# noise_analysis run from DCC-NOISE-001003 at Sat Mar 23 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
23/03/2013 12:20:00,   60.94,   63.98,   56.21,   63.38,   66.59,   58.70
23/03/2013 12:25:00,   61.04,   63.83,   56.53,   62.26,   64.90,   57.82
23/03/2013 12:30:00,   61.79,   64.24,   57.49,   63.26,   65.52,   58.98
23/03/2013 12:35:00,   60.42,   63.35,   54.71,   62.03,   64.55,   56.68
23/03/2013 12:40:00,   59.01,   61.78,   53.56,   61.77,   65.02,   56.57
23/03/2013 12:45:00,   58.27,   61.31,   54.02,   61.31,   63.78,   57.47
23/03/2013 12:50:00,   59.19,   62.28,   53.97,   61.82,   64.76,   57.20
23/03/2013 12:55:00,   61.89,   64.52,   56.90,   63.13,   65.47,   58.47
23/03/2013 13:00:00,   64.79,   67.72,   60.13,   64.95,   67.48,   60.67
23/03/2013 13:05:00,   59.96,   62.45,   55.51,   61.23,   63.51,   57.81
23/03/2013 13:10:00,   59.31,   61.91,   55.24,   61.47,   63.21,   57.28
23/03/2013 13:15:00,   61.59,   63.37,   57.04,   63.61,   65.77,   59.80
23/03/2013 13:20:00,   60.36,   62.49,   56.72,   62.17,   64.37,   58.19
23/03/2013 13:25:00,   61.22,   63.46,   56.22,   63.48,   65.10,   58.75
23/03/2013 13:30:00,   59.12,   63.00,   52.96,   61.74,   64.61,   55.85
23/03/2013 13:35:00,   60.45,   63.00,   55.77,   62.84,   64.93,   58.30
23/03/2013 13:40:00,   59.79,   62.51,   54.68,   62.68,   65.41,   58.12
23/03/2013 13:45:00,   60.90,   63.67,   56.68,   63.55,   65.50,   60.22
23/03/2013 13:50:00,   60.46,   62.89,   56.78,   62.95,   65.14,   59.68
23/03/2013 13:55:00,   61.41,   63.84,   55.52,   63.71,   65.99,   57.96
23/03/2013 14:00:00,   60.44,   62.88,   55.05,   62.47,   65.53,   58.66
23/03/2013 14:05:00,   61.21,   63.02,   55.87,   63.18,   65.31,   58.45
23/03/2013 14:10:00,   59.57,   62.22,   53.66,   62.61,   64.97,   56.71
23/03/2013 14:15:00,   60.62,   63.16,   55.91,   63.25,   65.77,   58.76
23/03/2013 14:20:00,   59.75,   62.96,   52.87,   61.76,   64.69,   56.18
23/03/2013 14:25:00,   58.20,   61.70,   53.18,   61.68,   64.71,   57.34
23/03/2013 14:30:00,   58.71,   61.62,   54.50,   61.54,   64.07,   57.72
23/03/2013 14:35:00,   59.75,   62.31,   55.22,   61.87,   64.31,   57.96
23/03/2013 14:40:00,   61.47,   63.46,   57.75,   62.47,   64.48,   58.98
23/03/2013 14:45:00,   60.02,   62.78,   55.95,   62.18,   64.75,   58.19
23/03/2013 14:50:00,   61.56,   63.55,   58.09,   62.97,   65.23,   59.48
23/03/2013 14:55:00,   59.61,   62.63,   54.78,   61.76,   65.06,   57.11
23/03/2013 15:00:00,   60.66,   63.34,   54.37,   62.89,   65.85,   57.90
23/03/2013 15:05:00,   59.18,   61.94,   54.48,   61.67,   63.83,   57.97
23/03/2013 15:10:00,   60.28,   62.60,   55.30,   61.82,   64.40,   55.95
23/03/2013 15:15:00,   61.94,   63.89,   58.67,   63.34,   65.23,   59.60
23/03/2013 15:20:00,   62.02,   64.23,   58.87,   63.10,   65.50,   59.78
23/03/2013 15:25:00,   62.87,   66.20,   54.94,   64.15,   67.12,   57.99
23/03/2013 15:30:00,   61.34,   63.95,   57.00,   62.74,   65.22,   58.49
23/03/2013 15:35:00,   60.59,   64.16,   55.18,   63.58,   66.24,   58.57
23/03/2013 15:40:00,   60.29,   63.09,   54.04,   62.65,   65.16,   56.90
23/03/2013 15:45:00,   59.96,   63.79,   52.86,   62.06,   65.39,   55.56
23/03/2013 15:50:00,   58.63,   61.82,   54.13,   62.11,   64.76,   57.57
23/03/2013 15:55:00,   60.31,   62.95,   55.07,   62.40,   64.86,   57.64
23/03/2013 16:00:00,   62.14,   64.26,   58.18,   62.70,   65.11,   58.43
23/03/2013 16:05:00,   61.63,   63.43,   58.15,   62.55,   64.69,   59.84
23/03/2013 16:10:00,   62.81,   64.39,   60.05,   63.72,   65.38,   60.83
23/03/2013 16:15:00,   58.53,   61.65,   53.88,   61.59,   64.42,   56.91
23/03/2013 16:20:00,   63.36,   66.19,   55.09,   64.07,   66.27,   58.65
23/03/2013 16:25:00,   64.46,   66.44,   61.62,   64.59,   66.61,   61.27
23/03/2013 16:30:00,   64.05,   66.24,   54.81,   64.65,   67.18,   57.04
23/03/2013 16:35:00,   59.65,   62.60,   53.27,   62.82,   65.90,   56.95
23/03/2013 16:40:00,   62.32,   65.37,   56.71,   63.85,   66.19,   60.04
23/03/2013 16:45:00,   64.17,   66.36,   61.28,   65.14,   68.50,   61.23
23/03/2013 16:50:00,   64.22,   65.91,   61.16,   64.54,   66.29,   61.34
23/03/2013 16:55:00,   61.00,   64.34,   54.78,   62.83,   66.10,   56.60
23/03/2013 17:00:00,   63.92,   63.85,   53.92,   65.62,   68.03,   56.43
23/03/2013 17:05:00,   58.74,   61.54,   54.80,   62.01,   64.56,   57.29
23/03/2013 17:10:00,   59.28,   62.04,   53.92,   63.04,   66.00,   57.81
23/03/2013 17:15:00,   59.09,   62.54,   53.61,   61.65,   64.47,   57.29
23/03/2013 17:20:00,   59.96,   64.17,   52.84,   62.78,   65.80,   56.47
23/03/2013 17:25:00,   63.88,   65.80,   60.76,   64.15,   66.08,   60.85
23/03/2013 17:30:00,   63.37,   65.40,   60.30,   63.73,   65.95,   60.69
23/03/2013 17:35:00,   61.70,   65.45,   54.11,   62.71,   65.23,   58.43
23/03/2013 17:40:00,   59.66,   62.56,   54.96,   62.88,   65.33,   58.38
23/03/2013 17:45:00,   59.74,   63.94,   51.22,   61.53,   64.65,   54.79
23/03/2013 17:50:00,   60.20,   63.91,   53.35,   62.50,   64.82,   58.12
23/03/2013 17:55:00,   58.48,   62.38,   51.69,   60.90,   64.37,   54.33
23/03/2013 18:00:00,   57.69,   61.09,   52.43,   60.91,   64.03,   56.10
23/03/2013 18:05:00,   58.33,   61.16,   53.51,   61.21,   63.82,   57.16
23/03/2013 18:10:00,   58.80,   61.93,   53.37,   61.91,   64.57,   57.00
23/03/2013 18:15:00,   58.94,   62.11,   51.47,   61.91,   64.71,   54.82
23/03/2013 18:20:00,   58.46,   61.61,   53.07,   61.43,   64.18,   56.77
23/03/2013 18:25:00,   58.42,   61.58,   52.67,   61.12,   63.76,   56.04
23/03/2013 18:30:00,   57.99,   61.72,   50.87,   61.65,   64.71,   54.49
23/03/2013 18:35:00,   58.04,   61.12,   52.22,   61.44,   64.11,   55.49
23/03/2013 18:40:00,   58.45,   61.47,   52.54,   62.00,   64.97,   55.52
23/03/2013 18:45:00,   58.55,   62.26,   52.18,   61.73,   64.97,   55.32
23/03/2013 18:50:00,   57.48,   60.97,   52.03,   60.27,   63.17,   55.61
23/03/2013 18:55:00,   57.73,   61.59,   51.78,   61.02,   63.80,   56.46
23/03/2013 19:00:00,   59.06,   62.14,   52.78,   61.44,   64.39,   56.96
23/03/2013 19:05:00,   58.45,   61.79,   52.82,   61.96,   64.81,   56.35
23/03/2013 19:10:00,   58.60,   62.00,   53.18,   62.81,   66.62,   56.92
23/03/2013 19:15:00,   58.62,   62.19,   52.86,   62.72,   66.53,   56.02
23/03/2013 19:20:00,   57.68,   61.04,   51.12,   60.59,   63.61,   54.61
23/03/2013 19:25:00,   58.13,   61.95,   51.69,   61.90,   65.32,   56.22
23/03/2013 19:30:00,   57.79,   61.50,   51.32,   60.38,   63.40,   54.90
23/03/2013 19:35:00,   56.59,   59.84,   50.61,   60.57,   63.46,   55.27
23/03/2013 19:40:00,   56.79,   60.81,   50.49,   59.46,   62.72,   53.65
23/03/2013 19:45:00,   58.55,   62.40,   52.11,   61.77,   64.89,   56.14
23/03/2013 19:50:00,   57.99,   61.49,   52.03,   61.79,   64.76,   56.23
23/03/2013 19:55:00,   58.19,   61.99,   52.92,   61.41,   64.26,   56.43
23/03/2013 20:00:00,   57.57,   61.19,   50.89,   61.05,   63.81,   55.04
23/03/2013 20:05:00,   57.43,   60.34,   52.69,   62.18,   65.89,   57.20
23/03/2013 20:10:00,   57.09,   60.62,   52.07,   60.77,   63.74,   55.69
23/03/2013 20:15:00,   58.54,   62.49,   52.61,   61.28,   64.59,   56.28
23/03/2013 20:20:00,   57.51,   60.93,   50.90,   60.60,   63.79,   54.50
23/03/2013 20:25:00,   57.79,   61.44,   50.93,   60.09,   63.13,   54.49
23/03/2013 20:30:00,   57.78,   61.60,   51.55,   60.46,   63.49,   54.76
23/03/2013 20:35:00,   57.29,   61.05,   51.23,   60.33,   63.53,   55.53
23/03/2013 20:40:00,   56.52,   60.22,   49.62,   59.94,   63.31,   52.87
23/03/2013 20:45:00,   59.78,   63.69,   51.91,   62.33,   65.57,   55.60
23/03/2013 20:50:00,   60.27,   62.14,   50.94,   62.37,   64.96,   54.65
23/03/2013 20:55:00,   57.28,   61.23,   50.67,   60.38,   63.48,   55.22
23/03/2013 21:00:00,   58.10,   61.89,   50.22,   60.71,   63.80,   54.05
23/03/2013 21:05:00,   57.51,   61.78,   51.59,   60.55,   64.22,   54.73
23/03/2013 21:10:00,   58.17,   61.24,   52.69,   61.59,   64.18,   56.44
23/03/2013 21:15:00,   58.12,   60.90,   54.69,   61.25,   63.35,   58.13
23/03/2013 21:20:00,   58.83,   61.92,   53.58,   62.04,   64.74,   57.86
23/03/2013 21:25:00,   56.90,   60.57,   51.27,   60.23,   63.35,   55.21
23/03/2013 21:30:00,   56.45,   60.53,   50.12,   59.19,   62.50,   53.45
23/03/2013 21:35:00,   56.59,   61.07,   49.83,   59.76,   63.47,   53.47
23/03/2013 21:40:00,   56.42,   60.09,   49.02,   59.80,   62.57,   53.13
23/03/2013 21:45:00,   56.56,   61.26,   47.98,   58.80,   62.96,   51.40
23/03/2013 21:50:00,   56.85,   60.75,   50.52,   59.46,   62.73,   53.87
23/03/2013 21:55:00,   55.66,   60.26,   49.81,   58.82,   62.19,   53.35
23/03/2013 22:00:00,   55.27,   60.75,   48.48,   58.15,   62.66,   51.12
23/03/2013 22:05:00,   55.90,   59.88,   48.70,   58.64,   62.41,   52.77
23/03/2013 22:10:00,   55.78,   60.37,   48.30,   59.30,   63.11,   53.35
23/03/2013 22:15:00,   56.01,   59.98,   50.26,   59.44,   62.61,   54.52
23/03/2013 22:20:00,   57.24,   61.11,   50.73,   60.45,   63.59,   54.33
23/03/2013 22:25:00,   56.48,   61.00,   48.85,   59.15,   63.21,   52.16
23/03/2013 22:30:00,   57.52,   61.15,   50.20,   60.26,   64.26,   53.58
23/03/2013 22:35:00,   56.23,   60.64,   47.82,   59.04,   63.64,   50.90
23/03/2013 22:40:00,   55.78,   60.65,   47.82,   58.39,   62.67,   51.20
23/03/2013 22:45:00,   56.62,   61.67,   47.44,   58.87,   63.07,   50.13
23/03/2013 22:50:00,   56.30,   61.24,   48.15,   59.52,   63.66,   51.91
23/03/2013 22:55:00,   56.09,   60.42,   48.28,   58.72,   62.70,   52.10
23/03/2013 23:00:00,   55.25,   59.79,   46.95,   57.23,   61.40,   50.04
23/03/2013 23:05:00,   56.73,   61.06,   47.64,   59.27,   63.19,   50.79
23/03/2013 23:10:00,   55.19,   60.21,   45.90,   58.15,   62.69,   49.34
23/03/2013 23:15:00,   54.38,   59.22,   46.88,   57.58,   61.92,   50.23
23/03/2013 23:20:00,   55.43,   59.62,   47.66,   57.94,   61.66,   51.17
23/03/2013 23:25:00,   53.60,   57.46,   46.39,   56.27,   59.84,   49.05
23/03/2013 23:30:00,   54.97,   59.70,   47.32,   57.69,   61.71,   50.13
23/03/2013 23:35:00,   55.11,   59.71,   46.92,   58.49,   62.97,   51.04
23/03/2013 23:40:00,   55.17,   60.76,   45.81,   57.81,   62.32,   49.41
23/03/2013 23:45:00,   53.65,   58.97,   44.51,   56.20,   60.93,   47.94
23/03/2013 23:50:00,   54.38,   58.66,   46.36,   56.72,   60.69,   49.54
23/03/2013 23:56:00,   54.60,   59.89,   45.01,   57.00,   61.69,   49.04

