# noise_analysis run from DCC-NOISE-001003 at Mon May 27 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
27/05/2013 20:50:00,   55.40,   58.80,   48.96,   58.74,   62.21,   52.51
27/05/2013 20:55:00,   58.17,   62.80,   51.41,   63.04,   69.17,   55.58
27/05/2013 21:00:00,   55.57,   58.92,   49.02,   59.65,   63.57,   53.18
27/05/2013 21:05:00,   55.70,   58.79,   49.19,   58.48,   61.73,   52.20
27/05/2013 21:10:00,   56.34,   60.54,   48.30,   60.12,   64.25,   51.55
27/05/2013 21:15:00,   55.01,   59.16,   47.90,   58.38,   61.32,   50.88
27/05/2013 21:20:00,   55.94,   59.13,   50.44,   58.29,   61.14,   52.83
27/05/2013 21:25:00,   56.83,   60.35,   51.39,   58.58,   61.73,   53.69
27/05/2013 21:30:00,   57.33,   60.99,   51.10,   60.32,   63.53,   54.57
27/05/2013 21:35:00,   67.87,   67.78,   52.68,   67.42,   66.83,   55.86
27/05/2013 21:40:00,   58.32,   61.70,   50.78,   59.99,   62.69,   53.78
27/05/2013 21:45:00,   55.98,   58.92,   49.93,   58.52,   61.63,   52.59
27/05/2013 21:50:00,   54.12,   57.63,   49.34,   56.90,   59.72,   52.44
27/05/2013 21:55:00,   55.78,   59.46,   50.16,   58.13,   61.29,   53.45
27/05/2013 22:00:00,   55.24,   58.97,   49.61,   58.68,   62.27,   53.16
27/05/2013 22:05:00,   55.29,   59.10,   50.16,   59.02,   62.16,   52.94
27/05/2013 22:10:00,   53.99,   57.49,   49.46,   56.50,   59.93,   52.78
27/05/2013 22:15:00,   54.12,   57.95,   48.68,   56.73,   59.72,   52.15
27/05/2013 22:20:00,   54.78,   58.10,   49.75,   58.48,   61.87,   52.63
27/05/2013 22:25:00,   53.71,   57.81,   49.10,   56.78,   60.24,   51.93
27/05/2013 22:30:00,   52.71,   56.77,   48.59,   55.90,   59.15,   51.60
27/05/2013 22:35:00,   53.71,   56.96,   49.06,   56.36,   59.58,   52.24
27/05/2013 22:40:00,   53.50,   57.29,   48.45,   56.21,   59.77,   51.49
27/05/2013 22:45:00,   55.05,   58.44,   50.07,   58.22,   61.46,   52.69
27/05/2013 22:50:00,   54.20,   57.16,   48.97,   56.75,   59.20,   52.13
27/05/2013 22:55:00,   55.05,   58.74,   49.83,   57.43,   60.55,   53.11
27/05/2013 23:00:00,   53.62,   57.48,   49.18,   56.75,   60.13,   52.43
27/05/2013 23:05:00,   54.65,   58.78,   49.54,   57.49,   61.30,   53.38
27/05/2013 23:10:00,   54.77,   58.57,   48.55,   58.87,   63.21,   52.66
27/05/2013 23:15:00,   52.40,   56.17,   47.74,   55.15,   58.64,   50.88
27/05/2013 23:20:00,   54.24,   58.63,   47.64,   58.18,   62.21,   50.88
27/05/2013 23:25:00,   52.73,   57.50,   46.81,   55.55,   59.33,   49.97
27/05/2013 23:30:00,   51.46,   56.68,   46.12,   54.08,   58.55,   49.37
27/05/2013 23:35:00,   52.64,   56.39,   47.64,   55.53,   59.05,   50.89
27/05/2013 23:40:00,   52.58,   57.40,   46.86,   55.67,   60.48,   50.34
27/05/2013 23:45:00,   51.22,   55.17,   47.06,   54.01,   56.99,   50.47
27/05/2013 23:50:00,   53.10,   57.44,   47.38,   55.46,   59.22,   50.73
27/05/2013 23:55:00,   53.12,   57.14,   47.87,   55.16,   58.69,   50.86

