# noise_analysis run from DCC-NOISE-001003 at Tue Jul  2 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
02/07/2013 09:15:00,   57.04,   60.41,   52.40,   60.49,   63.99,   55.80
02/07/2013 09:20:00,   56.81,   60.34,   52.23,   60.43,   63.14,   56.08
02/07/2013 09:25:00,   58.38,   61.92,   52.66,   61.69,   65.82,   56.73
02/07/2013 09:30:00,   57.68,   60.61,   54.09,   60.25,   63.17,   56.85
02/07/2013 09:35:00,   57.14,   59.61,   53.00,   61.34,   64.81,   57.08
02/07/2013 09:40:00,   56.53,   59.13,   52.64,   60.38,   63.03,   56.19
02/07/2013 09:45:00,   57.14,   59.90,   53.32,   60.57,   63.17,   56.70
02/07/2013 09:50:00,   57.58,   59.93,   53.60,   61.77,   64.23,   57.54
02/07/2013 09:55:00,   56.78,   59.52,   52.43,   60.54,   63.05,   56.03
02/07/2013 10:00:00,   57.97,   61.27,   53.68,   62.08,   65.58,   57.07
02/07/2013 10:05:00,   58.57,   60.90,   55.18,   62.04,   65.03,   58.21
02/07/2013 10:10:00,   56.82,   60.21,   51.33,   60.34,   63.80,   54.36
02/07/2013 10:15:00,   57.05,   59.58,   53.73,   60.33,   62.41,   56.64
02/07/2013 10:20:00,   57.46,   59.66,   53.77,   61.37,   64.29,   57.37
02/07/2013 10:25:00,   58.70,   61.34,   53.82,   61.56,   64.08,   56.91
02/07/2013 10:30:00,   57.34,   60.40,   52.57,   60.62,   63.65,   56.01
02/07/2013 10:35:00,   56.79,   60.13,   51.29,   59.97,   62.88,   55.46
02/07/2013 10:40:00,   58.12,   60.75,   54.80,   61.17,   63.53,   57.96
02/07/2013 10:45:00,   58.37,   61.63,   52.93,   61.09,   64.19,   56.59
02/07/2013 10:50:00,   61.17,   63.83,   56.97,   62.98,   65.74,   59.56
02/07/2013 10:55:00,   60.42,   63.49,   55.78,   62.46,   65.28,   58.04
02/07/2013 11:00:00,   61.17,   63.56,   57.28,   62.51,   64.64,   59.18
02/07/2013 11:05:00,   61.05,   63.72,   57.51,   62.51,   64.83,   59.10
02/07/2013 11:10:00,   61.55,   64.25,   57.43,   63.45,   65.30,   60.17
02/07/2013 11:15:00,   61.29,   63.60,   56.44,   63.05,   65.08,   59.54
02/07/2013 11:20:00,   60.15,   63.04,   52.79,   62.17,   64.62,   56.29
02/07/2013 11:25:00,   58.47,   62.19,   53.50,   60.79,   63.38,   57.10
02/07/2013 11:30:00,   60.22,   62.91,   55.55,   63.87,   67.35,   59.69
02/07/2013 11:35:00,   59.59,   62.46,   53.56,   61.66,   64.06,   57.06
02/07/2013 11:40:00,   58.34,   61.56,   53.88,   61.17,   63.88,   57.44
02/07/2013 11:45:00,   58.87,   62.07,   53.13,   61.48,   63.96,   58.31
02/07/2013 11:50:00,   59.75,   63.12,   54.51,   62.86,   65.92,   58.33
02/07/2013 11:55:00,   60.40,   62.77,   56.75,   62.74,   65.18,   59.62
02/07/2013 12:00:00,   57.94,   61.21,   52.18,   60.81,   63.04,   56.30
02/07/2013 12:05:00,   60.20,   62.90,   54.83,   62.78,   65.52,   57.50
02/07/2013 12:10:00,   59.03,   61.84,   53.05,   61.82,   64.46,   57.28
02/07/2013 12:15:00,   62.14,   62.74,   52.38,   64.15,   65.59,   56.48
02/07/2013 12:20:00,   58.78,   61.67,   53.08,   61.78,   65.50,   56.95
02/07/2013 12:25:00,   59.45,   62.52,   53.96,   63.00,   66.58,   58.04
02/07/2013 12:30:00,   59.16,   62.30,   53.96,   62.00,   64.76,   58.00
02/07/2013 12:35:00,   59.28,   62.11,   53.97,   62.29,   64.71,   57.34
02/07/2013 12:40:00,   57.60,   61.01,   52.60,   60.60,   63.06,   56.77
02/07/2013 12:45:00,   57.50,   60.64,   52.43,   61.63,   64.10,   56.37
02/07/2013 12:50:00,   60.35,   62.24,   54.94,   62.42,   64.77,   58.10
02/07/2013 12:55:00,   58.30,   60.76,   53.29,   60.98,   62.89,   56.45
02/07/2013 13:00:00,   57.29,   59.61,   53.16,   61.02,   63.32,   57.02
02/07/2013 13:05:00,   57.66,   60.96,   51.86,   60.96,   64.28,   56.19
02/07/2013 13:10:00,   58.62,   61.88,   52.11,   62.30,   65.11,   57.05
02/07/2013 13:15:00,   58.16,   60.76,   53.13,   60.95,   63.39,   56.26
02/07/2013 13:20:00,   58.17,   61.68,   52.47,   61.16,   63.78,   56.43
02/07/2013 13:25:00,   64.12,   67.87,   53.64,   65.56,   67.76,   59.12
02/07/2013 13:30:00,   58.15,   60.64,   53.91,   60.92,   63.19,   57.47
02/07/2013 13:35:00,   57.45,   60.53,   53.49,   61.12,   63.93,   57.41
02/07/2013 13:40:00,   58.12,   60.73,   53.09,   61.23,   63.70,   57.02
02/07/2013 13:45:00,   57.67,   60.40,   53.23,   60.98,   63.39,   57.22
02/07/2013 13:50:00,   58.30,   61.32,   54.03,   61.08,   63.34,   57.86
02/07/2013 13:55:00,   57.72,   60.55,   54.70,   60.83,   63.62,   57.97
02/07/2013 14:00:00,   58.44,   60.48,   54.33,   61.78,   63.77,   58.09
02/07/2013 14:05:00,   58.68,   61.13,   54.26,   62.60,   65.01,   58.97
02/07/2013 14:10:00,   57.97,   60.32,   54.87,   61.25,   63.25,   58.37
02/07/2013 14:15:00,   57.47,   60.28,   53.92,   61.56,   64.47,   58.48
02/07/2013 14:20:00,   57.28,   59.81,   53.20,   61.35,   64.02,   57.14
02/07/2013 14:25:00,   58.43,   61.59,   53.94,   61.79,   64.81,   58.30
02/07/2013 14:30:00,   58.55,   60.84,   54.60,   63.19,   65.23,   60.09
02/07/2013 14:35:00,   59.09,   61.54,   54.95,   63.65,   65.37,   60.89
02/07/2013 14:40:00,   58.68,   60.96,   54.79,   63.83,   66.61,   58.73
02/07/2013 14:45:00,   58.53,   61.00,   54.10,   63.09,   65.76,   57.65
02/07/2013 14:50:00,   59.11,   61.62,   54.57,   62.20,   64.62,   57.95
02/07/2013 14:55:00,   58.10,   60.59,   54.00,   61.61,   64.32,   57.89
02/07/2013 15:00:00,   58.83,   61.48,   55.13,   62.72,   65.84,   58.88
02/07/2013 15:05:00,   58.55,   60.64,   54.42,   62.15,   64.44,   57.96
02/07/2013 15:10:00,   57.76,   60.49,   53.79,   61.27,   63.59,   57.75
02/07/2013 15:15:00,   57.67,   60.18,   53.27,   61.77,   64.15,   57.68
02/07/2013 15:20:00,   59.09,   61.40,   54.17,   62.07,   64.92,   57.67
02/07/2013 15:25:00,   58.24,   60.85,   53.43,   61.95,   64.45,   57.79
