# noise_analysis run from DCC-NOISE-001003 at Sat Nov  2 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
02/11/2013 15:12:00,   62.64,   64.65,   59.87,   65.01,   67.30,   61.60
02/11/2013 15:17:00,   63.94,   66.03,   60.35,   65.85,   67.87,   61.91
02/11/2013 15:22:00,   63.00,   65.22,   59.92,   66.63,   69.07,   62.58
02/11/2013 15:27:00,   62.55,   64.57,   59.09,   66.64,   68.02,   61.50
02/11/2013 15:32:00,   62.64,   65.02,   58.49,   66.27,   68.46,   60.76
02/11/2013 15:37:00,   61.69,   64.38,   56.57,   66.27,   68.67,   60.44
02/11/2013 15:42:00,   60.78,   63.28,   57.76,   63.60,   65.17,   60.20
02/11/2013 15:47:00,   62.25,   64.22,   59.24,   65.67,   68.06,   62.11
02/11/2013 15:52:00,   61.42,   63.39,   58.92,   64.76,   67.76,   61.27
02/11/2013 15:57:00,   61.58,   64.07,   57.78,   65.04,   66.92,   60.45
02/11/2013 16:02:00,   62.44,   64.82,   59.01,   66.52,   70.21,   61.80
02/11/2013 16:07:00,   63.17,   65.81,   58.85,   66.98,   71.89,   61.25
02/11/2013 16:12:00,   62.22,   64.06,   59.39,   66.10,   69.49,   61.74
02/11/2013 16:17:00,   61.85,   64.02,   58.85,   65.70,   69.10,   61.42
02/11/2013 16:22:00,   62.19,   64.90,   58.82,   65.34,   67.69,   61.44
02/11/2013 16:27:00,   62.14,   64.45,   58.67,   65.80,   68.41,   61.38
02/11/2013 16:32:00,   63.58,   66.50,   59.60,   68.26,   72.26,   61.98
02/11/2013 16:37:00,   63.95,   66.57,   60.36,   69.87,   74.63,   63.19
02/11/2013 16:42:00,   61.59,   63.56,   58.72,   65.51,   68.17,   61.54
02/11/2013 16:47:00,   64.84,   68.47,   59.93,   70.38,   76.69,   62.85
02/11/2013 16:52:00,   63.81,   66.45,   59.36,   69.21,   73.80,   62.11
02/11/2013 16:57:00,   61.37,   63.90,   58.01,   64.39,   67.18,   60.65
02/11/2013 17:02:00,   61.27,   63.12,   58.58,   64.53,   66.82,   61.13
02/11/2013 17:07:00,   61.65,   63.60,   58.47,   65.04,   67.79,   61.28
02/11/2013 17:12:00,   63.69,   65.59,   60.02,   68.37,   70.89,   63.22
02/11/2013 17:17:00,   64.14,   67.42,   58.51,   69.35,   73.00,   61.75
02/11/2013 17:22:00,   63.65,   66.58,   59.26,   68.94,   73.88,   61.60
02/11/2013 17:27:00,   62.28,   63.89,   58.93,   65.90,   68.88,   61.33
02/11/2013 17:32:00,   62.25,   64.35,   58.90,   65.92,   68.51,   61.36
02/11/2013 17:37:00,   63.00,   65.83,   58.52,   67.86,   73.26,   61.79
02/11/2013 17:42:00,   62.99,   64.65,   58.81,   67.16,   70.94,   61.27
02/11/2013 17:47:00,   62.62,   65.52,   58.19,   67.42,   71.69,   60.50
02/11/2013 17:52:00,   65.15,   66.42,   58.40,   67.58,   70.99,   61.16
02/11/2013 17:57:00,   61.36,   63.18,   58.18,   64.97,   67.49,   60.37
02/11/2013 18:02:00,   61.09,   63.61,   56.69,   65.18,   68.66,   59.62
02/11/2013 18:07:00,   61.79,   63.63,   57.14,   66.34,   68.52,   60.15
02/11/2013 18:12:00,   61.53,   64.17,   58.01,   65.71,   68.65,   61.38
02/11/2013 18:17:00,   66.09,   64.03,   57.17,   67.67,   70.15,   60.00
02/11/2013 18:22:00,   62.35,   64.26,   58.88,   66.31,   69.11,   61.66
02/11/2013 18:27:00,   61.70,   64.01,   57.70,   65.08,   67.03,   60.33
02/11/2013 18:32:00,   63.71,   67.31,   58.73,   68.90,   73.40,   61.19
02/11/2013 18:37:00,   60.56,   62.24,   57.68,   63.94,   66.10,   60.18
02/11/2013 18:42:00,   62.03,   63.92,   58.50,   66.28,   68.83,   60.76
02/11/2013 18:47:00,   61.85,   64.42,   58.12,   66.14,   70.99,   60.52
02/11/2013 18:52:00,   62.45,   64.77,   57.85,   66.34,   69.49,   60.21
02/11/2013 18:57:00,   61.21,   63.55,   56.89,   65.39,   67.82,   59.40
02/11/2013 19:02:00,   63.03,   65.26,   59.04,   67.74,   71.97,   61.60
02/11/2013 19:07:00,   64.74,   68.05,   59.65,   69.95,   74.87,   62.47
02/11/2013 19:12:00,   62.77,   65.70,   59.08,   67.44,   71.16,   62.14
02/11/2013 19:17:00,   63.97,   67.62,   57.98,   69.02,   74.40,   60.31
02/11/2013 19:22:00,   61.45,   63.55,   57.31,   65.61,   67.71,   60.00
02/11/2013 19:27:00,   62.57,   65.64,   58.08,   67.54,   72.36,   60.66
02/11/2013 19:32:00,   62.20,   64.63,   58.87,   67.00,   70.30,   61.24
02/11/2013 19:37:00,   61.15,   63.96,   57.57,   64.95,   68.49,   60.06
02/11/2013 19:42:00,   62.04,   63.59,   58.49,   67.09,   70.82,   61.92
02/11/2013 19:47:00,   61.06,   63.23,   57.49,   64.61,   67.17,   60.56
02/11/2013 19:52:00,   61.26,   63.63,   57.73,   65.23,   68.35,   60.37
02/11/2013 19:57:00,   61.54,   63.28,   57.94,   65.91,   68.48,   60.23
02/11/2013 20:02:00,   60.70,   63.08,   57.41,   64.45,   66.67,   60.27
02/11/2013 20:07:00,   60.69,   63.18,   57.12,   64.33,   66.96,   60.03
02/11/2013 20:12:00,   60.91,   62.97,   58.19,   64.67,   67.33,   60.61
02/11/2013 20:17:00,   59.68,   62.17,   55.49,   62.67,   64.97,   57.60
02/11/2013 20:22:00,   60.35,   63.16,   57.00,   63.94,   66.37,   59.63
02/11/2013 20:27:00,   59.91,   62.05,   57.11,   62.68,   64.40,   59.63
02/11/2013 20:32:00,   60.21,   62.88,   55.61,   63.91,   66.18,   58.14
02/11/2013 20:37:00,   59.56,   61.70,   55.57,   62.50,   64.27,   59.31
02/11/2013 20:42:00,   59.24,   61.46,   55.96,   61.71,   64.02,   58.41
02/11/2013 20:47:00,   61.44,   63.84,   57.22,   65.61,   67.67,   59.68
02/11/2013 20:52:00,   60.02,   62.12,   56.17,   63.63,   65.49,   58.27
02/11/2013 20:57:00,   60.70,   63.33,   55.80,   65.00,   69.54,   58.59
02/11/2013 21:02:00,   62.91,   63.72,   56.62,   65.38,   69.16,   59.08
02/11/2013 21:07:00,   59.03,   61.50,   54.74,   62.66,   64.89,   57.00
02/11/2013 21:12:00,   58.48,   61.29,   54.34,   60.76,   63.35,   56.98
02/11/2013 21:17:00,   59.42,   61.61,   56.10,   62.21,   64.46,   58.18
02/11/2013 21:22:00,   59.22,   61.85,   55.68,   62.13,   64.26,   58.50
02/11/2013 21:27:00,   58.68,   61.71,   54.25,   61.69,   64.75,   56.72
02/11/2013 21:32:00,   58.63,   60.61,   55.21,   61.60,   63.74,   58.10
02/11/2013 21:37:00,   57.89,   60.44,   54.04,   60.90,   63.45,   56.97
02/11/2013 21:42:00,   58.35,   61.09,   54.63,   60.93,   63.89,   56.74
02/11/2013 21:47:00,   58.18,   61.61,   53.51,   60.32,   63.32,   55.94
02/11/2013 21:52:00,   58.70,   61.45,   55.03,   61.68,   64.65,   58.14
02/11/2013 21:57:00,   57.58,   60.67,   53.20,   60.28,   62.77,   55.96
02/11/2013 22:02:00,   56.05,   59.46,   50.38,   59.07,   62.18,   53.87
02/11/2013 22:07:00,   56.88,   60.52,   51.71,   59.75,   63.39,   54.60
02/11/2013 22:12:00,   57.24,   60.52,   53.39,   60.38,   62.92,   56.29
02/11/2013 22:17:00,   57.75,   60.67,   52.78,   60.63,   63.47,   55.55
02/11/2013 22:22:00,   58.66,   61.11,   53.36,   61.14,   63.65,   56.73
02/11/2013 22:27:00,   57.28,   60.29,   52.35,   60.24,   62.85,   55.34
02/11/2013 22:32:00,   57.73,   60.27,   54.26,   60.79,   63.46,   56.62
02/11/2013 22:37:00,   58.64,   61.78,   54.05,   61.14,   64.13,   55.94
02/11/2013 22:42:00,   57.89,   60.44,   53.36,   61.01,   64.50,   55.64
02/11/2013 22:47:00,   57.46,   60.62,   53.01,   60.15,   63.13,   55.31
02/11/2013 22:52:00,   57.33,   60.64,   52.97,   59.85,   62.77,   55.15
02/11/2013 22:57:00,   57.47,   60.88,   52.86,   60.46,   64.04,   55.16
02/11/2013 23:02:00,   57.62,   60.77,   53.39,   60.57,   63.88,   55.92
02/11/2013 23:07:00,   56.87,   60.22,   52.61,   59.38,   62.35,   54.79
02/11/2013 23:12:00,   56.59,   60.27,   51.61,   59.50,   63.68,   54.06
02/11/2013 23:17:00,   57.02,   61.08,   50.51,   59.45,   63.86,   52.97
02/11/2013 23:22:00,   55.46,   59.07,   50.32,   58.45,   61.87,   52.87
02/11/2013 23:27:00,   55.19,   58.65,   51.00,   57.66,   60.90,   53.83
02/11/2013 23:32:00,   56.28,   59.46,   51.68,   58.88,   62.10,   54.35
02/11/2013 23:37:00,   57.16,   60.92,   50.82,   60.09,   63.68,   53.44
02/11/2013 23:42:00,   58.10,   61.99,   52.33,   61.13,   65.35,   54.77
02/11/2013 23:47:00,   56.17,   60.23,   50.76,   59.46,   63.23,   53.20
02/11/2013 23:52:00,   57.26,   60.68,   51.83,   61.25,   65.26,   54.07
02/11/2013 23:57:00,   56.98,   60.51,   51.90,   60.07,   63.55,   54.22

