# noise_analysis run from DCC-NOISE-001003 at Mon Dec  9 00:02:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
09/12/2013 01:52:00,   51.89,   58.29,   43.50,   53.85,   59.34,   47.34
09/12/2013 01:57:00,   47.39,   52.68,   41.96,   50.94,   54.61,   46.57
09/12/2013 02:02:00,   48.18,   51.99,   42.95,   51.67,   55.38,   47.41
09/12/2013 02:07:00,   50.29,   56.33,   43.64,   52.64,   57.32,   47.68
09/12/2013 02:12:00,   48.77,   55.01,   41.36,   52.58,   57.36,   46.98
09/12/2013 02:17:00,   50.92,   57.12,   42.58,   53.12,   58.44,   46.77
09/12/2013 02:22:00,   47.96,   54.10,   41.56,   51.89,   57.17,   46.21
09/12/2013 02:27:00,   50.17,   55.35,   43.28,   53.69,   58.79,   47.98
09/12/2013 02:32:00,   46.35,   48.19,   42.30,   49.71,   52.14,   46.73
09/12/2013 02:37:00,   51.19,   56.66,   42.46,   53.24,   57.74,   46.76
09/12/2013 02:42:00,   50.33,   56.20,   43.40,   53.95,   59.56,   47.43
09/12/2013 02:47:00,   48.03,   53.85,   41.96,   51.35,   56.15,   46.82
09/12/2013 02:52:00,   50.03,   55.75,   42.81,   54.87,   60.53,   47.39
09/12/2013 02:57:00,   48.14,   54.05,   42.86,   52.16,   56.55,   47.33
09/12/2013 03:02:00,   48.91,   54.79,   40.47,   51.91,   57.04,   45.69
09/12/2013 03:07:00,   48.14,   53.76,   41.42,   53.05,   58.72,   45.74
09/12/2013 03:12:00,   46.54,   48.51,   41.24,   51.03,   56.29,   45.72
09/12/2013 03:17:00,   46.91,   52.60,   41.81,   54.08,   58.67,   46.58
09/12/2013 03:22:00,   48.60,   53.54,   42.91,   53.64,   58.47,   47.37
09/12/2013 03:27:00,   46.11,   51.60,   41.65,   52.24,   57.46,   46.23
09/12/2013 03:32:00,   49.05,   55.11,   42.91,   52.38,   57.42,   46.77
09/12/2013 03:37:00,   43.50,   45.68,   40.52,   48.71,   51.11,   45.32
09/12/2013 03:42:00,   47.43,   51.87,   41.51,   51.37,   56.19,   46.41
09/12/2013 03:47:00,   48.06,   53.37,   42.78,   51.66,   56.08,   47.52
09/12/2013 03:52:00,   49.16,   54.19,   42.36,   52.25,   56.55,   46.31
09/12/2013 03:57:00,   48.98,   55.59,   42.42,   51.48,   56.58,   46.26
09/12/2013 04:02:00,   47.85,   54.65,   42.44,   50.74,   56.13,   46.34
09/12/2013 04:07:00,   47.19,   53.50,   41.43,   51.23,   55.74,   45.72
09/12/2013 04:12:00,   44.24,   46.24,   41.82,   48.35,   49.99,   46.20
09/12/2013 04:17:00,   47.20,   51.42,   43.31,   50.65,   54.16,   47.37
09/12/2013 04:22:00,   47.21,   52.55,   42.70,   51.19,   55.61,   47.23
09/12/2013 04:27:00,   48.38,   52.54,   44.15,   52.32,   57.07,   48.50
09/12/2013 04:32:00,   46.83,   49.62,   43.62,   50.94,   53.91,   47.68
09/12/2013 04:37:00,   47.35,   50.33,   43.75,   51.60,   56.02,   47.80
09/12/2013 04:42:00,   49.79,   55.88,   44.64,   52.33,   57.21,   48.41
09/12/2013 04:47:00,   49.63,   53.34,   45.51,   52.29,   55.78,   48.76
09/12/2013 04:52:00,   50.88,   55.02,   45.47,   53.89,   57.39,   49.01
09/12/2013 04:57:00,   50.01,   54.21,   46.17,   52.72,   56.21,   49.91
09/12/2013 05:02:00,   49.23,   51.91,   45.36,   53.42,   57.68,   49.16
09/12/2013 05:07:00,   48.00,   50.51,   45.19,   50.75,   52.63,   48.67
09/12/2013 05:12:00,   49.72,   54.20,   45.20,   52.67,   56.38,   48.70
09/12/2013 05:17:00,   49.38,   54.25,   45.74,   52.28,   55.72,   49.16
09/12/2013 05:22:00,   51.48,   56.14,   46.61,   55.41,   58.31,   50.58
09/12/2013 05:27:00,   53.35,   59.00,   47.28,   55.35,   60.31,   50.71
09/12/2013 05:32:00,   50.59,   55.12,   46.51,   52.93,   55.89,   50.14
09/12/2013 05:37:00,   53.63,   58.56,   48.08,   56.05,   59.75,   51.10
09/12/2013 05:42:00,   51.30,   55.69,   46.96,   53.83,   57.07,   50.24
09/12/2013 05:47:00,   52.67,   56.62,   47.21,   54.84,   58.50,   50.48
09/12/2013 05:52:00,   54.44,   59.47,   48.36,   56.19,   60.94,   51.26
09/12/2013 05:57:00,   53.06,   58.14,   47.84,   54.94,   58.77,   51.05
09/12/2013 06:02:00,   54.49,   58.44,   48.33,   56.36,   60.05,   51.18
09/12/2013 06:07:00,   52.69,   56.70,   47.40,   55.94,   59.42,   51.02
09/12/2013 06:12:00,   52.87,   56.67,   47.89,   55.90,   59.37,   51.99
09/12/2013 06:17:00,   53.20,   57.08,   48.91,   56.96,   59.97,   52.13
09/12/2013 06:22:00,   55.04,   58.92,   49.38,   57.94,   61.02,   52.94
09/12/2013 06:27:00,   55.83,   59.39,   50.25,   58.42,   61.56,   53.36
09/12/2013 06:32:00,   54.56,   58.07,   50.31,   57.40,   61.00,   54.05
09/12/2013 06:37:00,   57.02,   61.87,   50.80,   60.74,   64.79,   54.79
09/12/2013 06:42:00,   57.26,   60.93,   51.95,   61.08,   65.24,   55.13
09/12/2013 06:47:00,   58.13,   62.65,   51.81,   63.31,   68.75,   56.11
09/12/2013 06:52:00,   58.51,   61.87,   53.10,   62.09,   66.40,   56.35
09/12/2013 06:57:00,   57.75,   60.50,   53.73,   60.70,   63.65,   57.04
09/12/2013 07:02:00,   57.05,   60.14,   52.13,   60.20,   63.16,   55.52
09/12/2013 07:07:00,   58.14,   61.90,   52.82,   62.24,   66.17,   56.27
09/12/2013 07:12:00,   58.11,   60.08,   54.59,   61.35,   64.07,   57.73
09/12/2013 07:17:00,   58.61,   61.74,   54.41,   61.83,   64.41,   57.89
09/12/2013 07:22:00,   57.19,   59.75,   53.98,   60.15,   62.54,   57.56
09/12/2013 07:27:00,   58.69,   61.60,   55.37,   61.92,   65.25,   58.65
09/12/2013 07:32:00,   58.76,   61.20,   55.84,   61.68,   63.94,   58.77
09/12/2013 07:37:00,   60.29,   63.09,   56.23,   64.57,   67.85,   59.44
09/12/2013 07:42:00,   59.12,   62.09,   55.25,   61.98,   64.42,   58.67
09/12/2013 07:47:00,   59.63,   62.71,   55.99,   63.77,   66.64,   59.88
09/12/2013 07:52:00,   58.75,   61.00,   56.33,   61.95,   64.13,   59.56
09/12/2013 07:57:00,   59.76,   61.83,   56.06,   63.43,   65.86,   60.09
09/12/2013 08:02:00,   59.56,   61.86,   56.78,   62.47,   64.29,   60.06
09/12/2013 08:07:00,   59.50,   62.30,   55.53,   62.67,   64.88,   59.11
09/12/2013 08:12:00,   59.08,   61.61,   55.81,   62.77,   65.08,   60.20
09/12/2013 08:17:00,   59.45,   61.48,   55.81,   62.60,   64.79,   59.21
09/12/2013 08:22:00,   59.77,   62.97,   55.57,   63.65,   66.91,   59.74
09/12/2013 08:27:00,   58.83,   61.94,   55.59,   62.51,   64.89,   59.69
09/12/2013 08:32:00,   59.31,   61.55,   56.21,   63.56,   65.84,   61.12
09/12/2013 08:37:00,   58.81,   61.20,   56.14,   62.70,   64.65,   60.43
09/12/2013 08:42:00,   58.06,   60.47,   55.39,   62.04,   64.59,   59.83
09/12/2013 08:47:00,   58.79,   61.39,   55.84,   62.76,   65.00,   60.52
09/12/2013 08:52:00,   59.23,   61.47,   56.61,   63.14,   65.24,   60.40
09/12/2013 08:57:00,   58.85,   61.05,   56.51,   62.97,   65.08,   60.40
09/12/2013 09:02:00,   59.76,   62.06,   56.04,   62.52,   64.58,   59.82
09/12/2013 09:07:00,   59.78,   62.30,   55.97,   63.20,   65.71,   59.80
09/12/2013 09:12:00,   60.22,   62.61,   56.18,   63.37,   65.10,   60.63
09/12/2013 09:17:00,   59.78,   62.52,   56.00,   62.65,   64.92,   59.39
09/12/2013 09:22:00,   61.11,   63.10,   57.32,   63.55,   65.60,   60.34
09/12/2013 09:27:00,   58.99,   61.73,   54.95,   62.72,   65.43,   58.84
09/12/2013 09:32:00,   59.63,   62.39,   54.65,   62.29,   64.63,   58.58
09/12/2013 09:37:00,   59.20,   61.79,   54.59,   62.02,   64.28,   58.47
09/12/2013 09:42:00,   58.61,   61.78,   54.33,   62.15,   65.08,   58.34
09/12/2013 09:47:00,   58.03,   61.02,   54.16,   61.41,   64.32,   57.56
09/12/2013 09:52:00,   59.29,   62.75,   53.82,   62.30,   65.04,   57.95
09/12/2013 09:57:00,   58.59,   61.85,   52.37,   61.83,   64.91,   56.39
09/12/2013 10:02:00,   58.59,   61.51,   53.87,   62.14,   65.36,   57.79
09/12/2013 10:07:00,   61.18,   66.32,   53.56,   66.85,   74.94,   57.61
09/12/2013 10:12:00,   58.05,   61.35,   52.07,   60.91,   63.72,   56.93
09/12/2013 10:17:00,   57.46,   60.69,   52.53,   61.34,   65.30,   57.17
09/12/2013 10:22:00,   59.52,   62.48,   54.60,   61.96,   64.51,   57.59
09/12/2013 10:27:00,   58.58,   60.63,   54.77,   62.17,   64.34,   58.95
09/12/2013 10:32:00,   57.80,   60.14,   53.89,   62.14,   65.07,   57.30
09/12/2013 10:37:00,   58.39,   61.34,   53.55,   61.21,   63.54,   57.11
09/12/2013 10:42:00,   58.40,   61.09,   54.48,   61.83,   64.48,   58.56
09/12/2013 10:47:00,   57.52,   60.76,   53.33,   61.07,   63.94,   57.07
09/12/2013 10:52:00,   58.30,   60.42,   55.00,   61.67,   63.85,   58.25
09/12/2013 10:57:00,   58.26,   61.33,   52.86,   61.83,   64.50,   56.91
09/12/2013 11:02:00,   58.67,   61.00,   55.25,   61.56,   63.49,   58.55
09/12/2013 11:07:00,   58.99,   61.76,   53.67,   62.08,   64.35,   57.81
09/12/2013 11:12:00,   59.11,   61.11,   54.13,   63.49,   66.38,   58.41
09/12/2013 11:17:00,   58.01,   60.83,   54.23,   61.71,   64.90,   58.33
09/12/2013 11:22:00,   60.04,   61.76,   57.11,   62.45,   64.73,   59.42
09/12/2013 11:27:00,   60.12,   61.80,   55.59,   63.36,   65.50,   58.99
09/12/2013 11:32:00,   60.76,   63.35,   56.75,   63.26,   65.97,   59.24
09/12/2013 11:37:00,   60.33,   62.97,   54.81,   63.09,   65.51,   58.19
09/12/2013 11:42:00,   59.21,   62.19,   54.02,   62.96,   65.39,   58.36
09/12/2013 11:47:00,   58.98,   61.42,   54.42,   62.51,   65.64,   58.37
09/12/2013 11:52:00,   57.50,   60.25,   52.81,   61.86,   64.31,   57.39
09/12/2013 11:57:00,   58.10,   60.54,   54.45,   62.12,   64.81,   58.78
09/12/2013 12:02:00,   59.62,   62.10,   55.06,   62.86,   65.17,   59.09
09/12/2013 12:07:00,   58.47,   61.41,   54.06,   61.51,   63.81,   57.54
09/12/2013 12:12:00,   61.56,   62.61,   57.14,   64.64,   68.25,   59.21
09/12/2013 12:17:00,   59.22,   62.06,   54.57,   62.20,   64.80,   57.79
09/12/2013 12:22:00,   58.87,   61.00,   55.13,   62.81,   65.42,   58.28
09/12/2013 12:27:00,   58.94,   61.67,   54.48,   62.17,   64.19,   58.19
09/12/2013 12:32:00,   58.52,   60.87,   54.87,   62.03,   64.75,   58.26
09/12/2013 12:37:00,   57.81,   60.83,   52.85,   61.06,   63.83,   57.19
09/12/2013 12:42:00,   58.78,   61.35,   54.48,   63.16,   65.59,   59.09
09/12/2013 12:47:00,   58.80,   61.17,   54.28,   63.25,   66.19,   58.73
09/12/2013 12:52:00,   58.10,   61.09,   53.24,   62.16,   64.75,   58.29
09/12/2013 12:57:00,   64.09,   71.80,   53.20,   65.89,   71.25,   58.79
09/12/2013 13:02:00,   58.56,   61.07,   53.57,   62.49,   65.47,   58.08
09/12/2013 13:07:00,   58.88,   61.21,   54.73,   62.26,   64.19,   58.34
09/12/2013 13:12:00,   59.42,   62.80,   52.80,   62.81,   66.82,   57.19
09/12/2013 13:17:00,   56.93,   59.14,   52.71,   60.92,   63.16,   56.89
09/12/2013 13:22:00,   57.46,   60.50,   53.44,   61.56,   64.15,   58.00
09/12/2013 13:27:00,   58.30,   61.35,   54.85,   61.98,   65.12,   58.04
09/12/2013 13:32:00,   57.37,   59.87,   53.82,   61.89,   64.21,   58.29
09/12/2013 13:37:00,   57.64,   60.90,   53.61,   61.27,   63.98,   57.34
09/12/2013 13:42:00,   58.61,   61.04,   54.88,   63.82,   67.43,   58.52
09/12/2013 13:47:00,   58.30,   61.13,   54.14,   62.97,   65.57,   58.12
09/12/2013 13:52:00,   58.78,   61.35,   54.36,   62.48,   65.10,   58.51
09/12/2013 13:57:00,   59.35,   61.82,   55.23,   63.47,   65.76,   59.03
09/12/2013 14:02:00,   58.85,   61.42,   53.97,   62.63,   65.13,   58.07
09/12/2013 14:07:00,   57.91,   60.70,   53.32,   61.80,   64.46,   57.18
09/12/2013 14:12:00,   58.63,   60.72,   54.66,   62.31,   64.62,   58.49
09/12/2013 14:17:00,   60.22,   62.21,   55.74,   62.49,   64.40,   58.61
09/12/2013 14:22:00,   58.74,   60.95,   55.08,   61.47,   63.50,   58.76
09/12/2013 14:27:00,   60.47,   62.62,   56.55,   63.78,   65.67,   60.66
09/12/2013 14:32:00,   59.55,   62.09,   54.33,   62.73,   64.86,   57.76
09/12/2013 14:37:00,   59.19,   62.09,   54.57,   62.14,   64.75,   57.96
09/12/2013 14:42:00,   58.74,   60.60,   55.66,   63.26,   65.42,   60.55
09/12/2013 14:47:00,   59.46,   61.83,   55.04,   63.17,   64.67,   60.32
09/12/2013 14:52:00,   58.24,   61.29,   54.64,   61.78,   64.15,   58.58
09/12/2013 14:57:00,   58.33,   61.10,   54.40,   62.76,   65.16,   57.98
09/12/2013 15:02:00,   58.79,   61.38,   55.47,   62.69,   64.82,   59.54
09/12/2013 15:07:00,   58.99,   61.39,   55.46,   62.72,   65.25,   59.24
09/12/2013 15:12:00,   59.80,   62.30,   55.86,   64.07,   66.93,   59.61
09/12/2013 15:17:00,   60.25,   62.21,   55.91,   63.66,   66.72,   59.16
09/12/2013 15:22:00,   60.42,   62.20,   57.99,   63.96,   66.36,   60.52
09/12/2013 15:27:00,   60.29,   61.95,   57.31,   63.59,   65.62,   60.55
09/12/2013 15:32:00,   59.35,   61.97,   55.26,   61.80,   64.08,   58.15
09/12/2013 15:37:00,   57.57,   60.35,   53.23,   61.33,   63.69,   56.84
09/12/2013 15:42:00,   59.24,   62.08,   54.50,   63.03,   65.77,   58.51
09/12/2013 15:47:00,   57.78,   60.39,   53.67,   61.11,   63.52,   57.49
09/12/2013 15:52:00,   57.83,   60.36,   54.44,   62.89,   64.50,   59.15
09/12/2013 15:57:00,   56.94,   59.48,   53.32,   60.93,   63.53,   57.44
09/12/2013 16:02:00,   59.81,   63.41,   54.90,   64.77,   69.05,   58.38
09/12/2013 16:07:00,   58.21,   60.91,   54.04,   61.36,   63.85,   57.63
09/12/2013 16:12:00,   58.90,   62.11,   53.65,   62.09,   65.20,   57.53
09/12/2013 16:17:00,   57.85,   59.94,   54.36,   61.49,   63.89,   57.93
09/12/2013 16:22:00,   58.41,   61.30,   53.01,   61.16,   64.00,   56.34
09/12/2013 16:27:00,   58.28,   61.52,   52.58,   61.62,   64.49,   56.99
09/12/2013 16:32:00,   57.02,   59.75,   52.87,   61.28,   64.28,   57.95
09/12/2013 16:37:00,   58.53,   60.77,   53.92,   62.47,   65.06,   58.17
09/12/2013 16:42:00,   58.07,   60.76,   53.50,   61.77,   63.68,   58.37
09/12/2013 16:47:00,   58.53,   61.27,   53.04,   61.62,   64.12,   56.73
09/12/2013 16:52:00,   58.55,   61.74,   52.75,   61.98,   65.87,   57.38
09/12/2013 16:57:00,   58.20,   61.16,   53.38,   61.70,   64.20,   57.59
09/12/2013 17:02:00,   56.95,   59.30,   52.61,   62.31,   64.63,   58.35
09/12/2013 17:07:00,   57.51,   60.03,   53.13,   61.19,   63.64,   57.51
09/12/2013 17:12:00,   58.35,   61.18,   53.08,   61.78,   64.09,   57.02
09/12/2013 17:17:00,   57.59,   60.27,   53.31,   61.87,   64.45,   57.95
09/12/2013 17:22:00,   56.53,   58.92,   53.17,   60.89,   63.37,   58.15
09/12/2013 17:27:00,   57.51,   60.24,   52.12,   60.96,   63.46,   56.04
09/12/2013 17:32:00,   57.31,   60.11,   52.65,   61.02,   64.00,   56.29
09/12/2013 17:37:00,   57.38,   59.65,   53.71,   61.25,   63.40,   57.84
09/12/2013 17:42:00,   56.50,   59.35,   52.34,   60.50,   63.05,   56.84
09/12/2013 17:47:00,   58.85,   60.90,   54.90,   61.71,   63.75,   58.21
09/12/2013 17:52:00,   57.59,   60.32,   52.40,   61.02,   63.74,   57.16
09/12/2013 17:57:00,   56.67,   59.61,   51.18,   60.01,   62.19,   55.38
09/12/2013 18:02:00,   58.22,   61.15,   52.61,   60.71,   63.57,   55.62
09/12/2013 18:07:00,   56.76,   59.84,   50.63,   59.99,   62.65,   54.82
09/12/2013 18:12:00,   58.08,   61.11,   52.20,   61.16,   64.01,   55.81
09/12/2013 18:17:00,   57.36,   61.27,   49.59,   61.38,   63.92,   53.58
09/12/2013 18:22:00,   58.69,   61.25,   52.72,   61.93,   64.72,   56.07
09/12/2013 18:27:00,   58.14,   60.80,   52.58,   60.83,   63.44,   55.93
09/12/2013 18:32:00,   57.65,   60.43,   51.72,   60.82,   64.10,   55.56
09/12/2013 18:37:00,   58.79,   61.67,   54.38,   62.11,   64.84,   57.47
09/12/2013 18:42:00,   57.25,   61.14,   52.40,   61.34,   64.60,   56.23
09/12/2013 18:47:00,   57.38,   60.72,   52.09,   60.18,   63.14,   55.75
09/12/2013 18:52:00,   57.29,   60.25,   53.20,   60.66,   63.23,   56.63
09/12/2013 18:57:00,   57.27,   60.97,   51.84,   60.42,   63.44,   55.59
09/12/2013 19:02:00,   57.00,   60.41,   52.57,   60.32,   63.11,   56.22
09/12/2013 19:07:00,   57.45,   60.66,   52.35,   61.34,   64.58,   56.30
09/12/2013 19:12:00,   55.72,   58.88,   50.73,   59.35,   62.02,   54.55
09/12/2013 19:17:00,   56.51,   59.70,   50.86,   59.69,   62.76,   54.44
09/12/2013 19:22:00,   58.66,   61.72,   52.40,   61.27,   64.06,   56.60
09/12/2013 19:27:00,   57.32,   60.82,   50.71,   59.96,   63.31,   54.01
09/12/2013 19:32:00,   57.84,   60.99,   50.40,   60.65,   63.27,   54.40
09/12/2013 19:37:00,   57.24,   60.23,   51.40,   60.92,   63.39,   54.97
09/12/2013 19:42:00,   56.70,   60.23,   51.33,   58.87,   61.93,   54.03
09/12/2013 19:47:00,   56.71,   60.27,   50.69,   59.43,   62.48,   54.23
09/12/2013 19:52:00,   57.09,   60.13,   52.53,   60.55,   63.63,   56.55
09/12/2013 19:57:00,   56.85,   59.80,   52.22,   60.02,   62.74,   55.39
09/12/2013 20:02:00,   56.09,   59.66,   49.02,   58.91,   62.06,   52.52
09/12/2013 20:07:00,   56.44,   61.15,   47.49,   58.85,   63.01,   51.52
09/12/2013 20:12:00,   57.20,   60.90,   49.09,   59.97,   62.57,   54.74
09/12/2013 20:17:00,   56.89,   60.49,   50.49,   59.91,   62.93,   54.60
09/12/2013 20:22:00,   56.78,   60.45,   50.85,   60.47,   63.68,   54.98
09/12/2013 20:27:00,   56.59,   60.03,   49.73,   59.14,   62.58,   52.58
09/12/2013 20:32:00,   55.79,   59.55,   49.50,   59.30,   62.06,   53.00
09/12/2013 20:37:00,   57.19,   60.27,   51.82,   60.25,   63.03,   55.23
09/12/2013 20:42:00,   56.26,   59.30,   49.77,   59.36,   62.20,   53.67
09/12/2013 20:47:00,   56.23,   59.91,   49.97,   59.64,   63.10,   53.66
09/12/2013 20:52:00,   56.45,   60.17,   51.17,   59.27,   62.60,   54.43
09/12/2013 20:57:00,   56.35,   59.39,   49.31,   59.78,   62.87,   54.19
09/12/2013 21:02:00,   55.36,   58.41,   50.44,   57.88,   60.31,   53.94
09/12/2013 21:07:00,   56.32,   59.62,   51.30,   59.55,   62.49,   54.97
09/12/2013 21:12:00,   56.15,   59.37,   49.97,   59.08,   62.17,   53.68
09/12/2013 21:17:00,   56.99,   59.78,   51.15,   60.26,   63.50,   54.73
09/12/2013 21:22:00,   56.54,   60.48,   51.09,   61.20,   65.28,   55.85
09/12/2013 21:27:00,   56.78,   60.11,   49.86,   59.52,   63.10,   53.94
09/12/2013 21:32:00,   56.43,   59.73,   50.70,   60.75,   63.89,   55.09
09/12/2013 21:37:00,   55.80,   58.86,   50.58,   60.29,   63.32,   54.13
09/12/2013 21:42:00,   56.06,   59.77,   49.15,   63.12,   67.68,   54.23
09/12/2013 21:47:00,   57.69,   61.07,   51.64,   61.60,   64.81,   55.91
09/12/2013 21:52:00,   55.08,   58.92,   49.46,   59.36,   62.22,   52.80
09/12/2013 21:57:00,   55.63,   59.51,   48.52,   58.96,   62.57,   53.02
09/12/2013 22:02:00,   56.16,   59.71,   48.98,   58.93,   62.13,   52.85
09/12/2013 22:07:00,   55.41,   59.71,   48.40,   58.03,   61.63,   52.77
09/12/2013 22:12:00,   55.59,   58.45,   49.21,   61.94,   64.96,   55.33
09/12/2013 22:17:00,   55.65,   59.69,   49.67,   59.06,   62.16,   54.06
09/12/2013 22:22:00,   57.90,   59.40,   46.28,   61.03,   64.41,   50.03
09/12/2013 22:27:00,   55.28,   59.83,   47.86,   58.43,   61.97,   51.73
09/12/2013 22:32:00,   55.38,   59.33,   48.79,   58.35,   61.73,   52.36
09/12/2013 22:37:00,   55.18,   59.63,   47.71,   58.91,   62.14,   52.12
09/12/2013 22:42:00,   55.53,   60.14,   47.47,   61.05,   66.41,   52.05
09/12/2013 22:47:00,   54.28,   58.10,   48.62,   58.37,   62.01,   52.49
09/12/2013 22:52:00,   54.42,   59.36,   46.11,   57.60,   61.45,   50.03
09/12/2013 22:57:00,   55.11,   58.81,   46.54,   57.78,   61.36,   49.87
09/12/2013 23:02:00,   52.73,   57.26,   45.56,   55.50,   59.25,   49.61
09/12/2013 23:07:00,   53.97,   58.05,   46.78,   59.79,   65.00,   50.75
09/12/2013 23:12:00,   53.00,   58.39,   45.01,   58.83,   64.02,   48.89
09/12/2013 23:17:00,   53.33,   58.08,   46.49,   58.52,   62.95,   50.62
09/12/2013 23:22:00,   52.66,   57.43,   46.24,   55.82,   59.30,   49.44
09/12/2013 23:27:00,   52.26,   57.19,   43.39,   54.90,   59.20,   47.37
09/12/2013 23:32:00,   53.49,   58.47,   44.85,   58.74,   64.71,   48.42
09/12/2013 23:37:00,   53.81,   58.77,   45.95,   56.80,   61.40,   50.22
09/12/2013 23:42:00,   52.87,   58.70,   43.67,   55.47,   60.57,   46.98
09/12/2013 23:47:00,   53.54,   59.20,   43.84,   56.74,   62.06,   47.45
09/12/2013 23:52:00,   51.97,   58.30,   43.20,   54.57,   60.23,   47.11
09/12/2013 23:57:00,   52.45,   58.67,   41.76,   54.62,   60.57,   45.54

