# noise_analysis run from DCC-NOISE-001003 at Wed Dec 11 00:02:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
11/12/2013 02:12:00,   44.88,   48.71,   39.47,   50.45,   54.64,   44.76
11/12/2013 02:17:00,   47.49,   53.25,   40.20,   51.17,   56.47,   44.57
11/12/2013 02:22:00,   48.17,   54.39,   39.92,   54.08,   60.27,   45.26
11/12/2013 02:27:00,   47.49,   53.49,   40.55,   53.32,   58.57,   45.30
11/12/2013 02:32:00,   45.21,   48.83,   39.41,   54.14,   59.67,   45.19
11/12/2013 02:37:00,   46.96,   51.73,   39.53,   53.71,   59.67,   44.24
11/12/2013 02:42:00,   47.10,   54.15,   38.57,   53.89,   59.88,   44.21
11/12/2013 02:47:00,   45.17,   49.82,   39.30,   50.89,   56.68,   44.17
11/12/2013 02:52:00,   43.60,   45.68,   38.09,   49.60,   54.47,   43.15
11/12/2013 02:57:00,   46.71,   54.52,   39.26,   50.87,   57.08,   43.96
11/12/2013 03:02:00,   45.88,   53.56,   38.37,   49.49,   56.02,   42.87
11/12/2013 03:07:00,   42.62,   46.18,   37.63,   47.33,   51.64,   42.78
11/12/2013 03:12:00,   47.36,   55.65,   39.57,   51.07,   57.05,   44.49
11/12/2013 03:17:00,   45.82,   50.59,   38.44,   50.26,   55.82,   43.71
11/12/2013 03:22:00,   47.06,   53.46,   39.07,   50.53,   56.47,   44.06
11/12/2013 03:27:00,   42.32,   44.29,   38.57,   48.12,   52.61,   43.51
11/12/2013 03:32:00,   42.38,   45.01,   38.16,   47.17,   49.97,   43.15
11/12/2013 03:37:00,   45.18,   49.87,   37.92,   48.41,   51.88,   43.15
11/12/2013 03:42:00,   42.86,   46.01,   38.65,   47.12,   49.57,   43.53
11/12/2013 03:47:00,   47.43,   53.74,   39.50,   49.87,   55.76,   44.27
11/12/2013 03:52:00,   45.83,   51.32,   39.78,   49.41,   54.18,   44.62
11/12/2013 03:57:00,   44.43,   49.64,   39.47,   47.64,   50.99,   44.13
11/12/2013 04:02:00,   46.93,   53.79,   39.83,   50.02,   55.41,   44.67
11/12/2013 04:07:00,   45.48,   50.56,   39.47,   49.37,   53.42,   44.88
11/12/2013 04:12:00,   43.67,   48.72,   38.38,   47.57,   51.13,   43.99
11/12/2013 04:17:00,   46.16,   52.30,   39.03,   50.45,   55.57,   44.73
11/12/2013 04:22:00,   44.60,   50.38,   39.48,   50.26,   55.77,   45.15
11/12/2013 04:27:00,   48.06,   53.45,   40.04,   52.68,   57.93,   45.59
11/12/2013 04:32:00,   45.24,   51.31,   39.13,   49.83,   54.56,   44.36
11/12/2013 04:37:00,   45.56,   51.64,   39.30,   50.91,   56.07,   45.15
11/12/2013 04:42:00,   45.40,   50.17,   39.94,   50.60,   57.67,   45.06
11/12/2013 04:47:00,   49.09,   57.58,   39.69,   52.68,   59.48,   45.50
11/12/2013 04:52:00,   44.49,   48.74,   39.81,   48.53,   51.20,   45.06
11/12/2013 04:57:00,   48.31,   54.02,   41.24,   53.32,   58.99,   46.87
11/12/2013 05:02:00,   49.99,   56.32,   41.78,   54.81,   59.83,   47.15
11/12/2013 05:07:00,   46.60,   52.26,   39.48,   53.37,   59.05,   45.79
11/12/2013 05:12:00,   49.15,   54.55,   41.76,   56.68,   62.78,   47.95
11/12/2013 05:17:00,   47.71,   53.16,   40.88,   56.44,   62.14,   47.21
11/12/2013 05:22:00,   49.35,   54.80,   41.98,   57.79,   63.94,   49.30
11/12/2013 05:27:00,   50.12,   56.36,   41.14,   54.69,   60.21,   46.53
11/12/2013 05:32:00,   47.73,   53.24,   42.08,   52.89,   57.68,   47.19
11/12/2013 05:37:00,   50.94,   56.27,   42.44,   56.52,   62.08,   46.93
11/12/2013 05:42:00,   51.64,   58.38,   42.68,   55.13,   60.42,   47.23
11/12/2013 05:47:00,   53.47,   58.08,   46.28,   57.61,   60.83,   51.11
11/12/2013 05:52:00,   51.47,   57.26,   44.49,   55.67,   59.36,   49.78
11/12/2013 05:57:00,   53.18,   57.68,   45.36,   58.45,   63.58,   49.94
11/12/2013 06:02:00,   54.20,   59.10,   46.30,   58.15,   62.61,   51.68
11/12/2013 06:07:00,   50.28,   53.86,   45.46,   57.42,   62.32,   51.25
11/12/2013 06:12:00,   50.53,   54.82,   45.42,   57.59,   62.27,   50.26
11/12/2013 06:17:00,   51.73,   57.02,   44.39,   57.87,   62.20,   49.36
11/12/2013 06:22:00,   54.51,   59.02,   47.28,   61.11,   65.47,   52.31
11/12/2013 06:27:00,   52.57,   57.58,   45.89,   57.65,   62.76,   50.67
11/12/2013 06:32:00,   53.54,   58.97,   45.61,   59.94,   64.57,   50.52
11/12/2013 06:37:00,   54.15,   58.25,   48.59,   59.38,   63.04,   53.71
11/12/2013 06:42:00,   55.13,   59.05,   48.70,   59.95,   64.34,   52.89
11/12/2013 06:47:00,   54.93,   59.34,   48.59,   58.12,   62.03,   52.98
11/12/2013 06:52:00,   55.68,   59.12,   49.59,   58.88,   61.89,   53.22
11/12/2013 06:57:00,   55.40,   59.56,   49.46,   58.92,   62.48,   53.67
11/12/2013 07:02:00,   56.12,   60.29,   49.60,   59.54,   63.12,   53.58
11/12/2013 07:07:00,   55.36,   58.70,   49.97,   58.76,   62.19,   53.96
11/12/2013 07:12:00,   55.61,   59.32,   49.56,   58.80,   62.22,   53.52
11/12/2013 07:17:00,   56.31,   60.07,   49.85,   59.66,   63.02,   54.24
11/12/2013 07:22:00,   55.72,   58.32,   50.34,   59.62,   62.77,   55.07
11/12/2013 07:27:00,   57.38,   60.52,   51.98,   61.81,   66.13,   56.51
11/12/2013 07:32:00,   57.91,   61.15,   53.15,   61.67,   64.95,   56.97
11/12/2013 07:37:00,   57.11,   60.97,   51.44,   61.41,   65.24,   55.59
11/12/2013 07:42:00,   56.54,   60.64,   48.25,   59.58,   63.39,   52.65
11/12/2013 07:47:00,   57.18,   60.27,   52.49,   61.02,   64.25,   57.05
11/12/2013 07:52:00,   57.05,   60.56,   51.97,   60.22,   62.93,   55.87
11/12/2013 07:57:00,   57.46,   60.78,   52.87,   61.88,   65.69,   56.49
11/12/2013 08:02:00,   57.46,   60.70,   53.11,   61.79,   65.42,   56.83
11/12/2013 08:07:00,   57.22,   60.34,   51.78,   61.21,   63.96,   56.50
11/12/2013 08:12:00,   58.06,   61.10,   52.62,   62.62,   65.26,   58.08
11/12/2013 08:17:00,   56.79,   60.37,   51.39,   60.88,   63.67,   56.70
11/12/2013 08:22:00,   57.12,   60.42,   53.03,   61.31,   63.96,   57.32
11/12/2013 08:27:00,   56.77,   60.67,   52.09,   60.48,   63.63,   56.80
11/12/2013 08:32:00,   57.17,   60.22,   52.74,   61.85,   64.24,   57.72
11/12/2013 08:37:00,   57.16,   60.19,   52.83,   61.93,   65.48,   57.64
11/12/2013 08:42:00,   57.61,   60.57,   53.61,   61.89,   63.94,   58.47
11/12/2013 08:47:00,   56.46,   58.96,   52.36,   61.19,   64.01,   57.14
11/12/2013 08:52:00,   57.46,   60.34,   53.67,   63.06,   65.80,   58.52
11/12/2013 08:57:00,   57.47,   60.47,   52.20,   62.28,   65.00,   57.99
11/12/2013 09:02:00,   58.47,   61.10,   54.33,   63.31,   65.67,   58.99
11/12/2013 09:07:00,   58.40,   61.99,   53.91,   63.47,   66.41,   59.17
11/12/2013 09:12:00,   58.26,   61.60,   52.47,   62.27,   65.21,   57.82
11/12/2013 09:17:00,   59.16,   61.64,   54.18,   62.58,   65.38,   58.32
11/12/2013 09:22:00,   59.72,   62.91,   54.47,   62.64,   65.55,   57.80
11/12/2013 09:27:00,   59.07,   61.37,   54.66,   62.44,   64.66,   58.33
11/12/2013 09:32:00,   57.96,   60.97,   53.44,   61.58,   64.41,   57.23
11/12/2013 09:37:00,   58.06,   60.57,   53.92,   61.68,   64.19,   58.30
11/12/2013 09:42:00,   58.16,   60.53,   54.12,   62.30,   64.47,   59.14
11/12/2013 09:47:00,   58.53,   61.29,   53.55,   62.43,   65.60,   57.88
11/12/2013 09:52:00,   59.64,   62.58,   54.29,   62.63,   65.60,   58.94
11/12/2013 09:57:00,   57.05,   60.63,   52.44,   61.32,   64.29,   57.48
11/12/2013 10:02:00,   57.54,   60.30,   52.52,   62.73,   65.53,   58.30
11/12/2013 10:07:00,   59.15,   62.00,   53.80,   62.59,   65.77,   58.22
11/12/2013 10:12:00,   58.81,   61.79,   53.69,   62.00,   65.16,   57.79
11/12/2013 10:17:00,   57.86,   61.18,   51.96,   60.64,   62.98,   56.18
11/12/2013 10:22:00,   57.09,   60.49,   52.58,   61.19,   63.91,   57.72
11/12/2013 10:27:00,   58.27,   61.78,   51.64,   61.97,   64.77,   55.72
11/12/2013 10:32:00,   57.97,   60.66,   54.37,   61.87,   64.46,   57.74
11/12/2013 10:37:00,   58.52,   61.06,   53.20,   62.44,   65.16,   57.72
11/12/2013 10:42:00,   56.88,   59.72,   52.18,   60.59,   63.29,   56.94
11/12/2013 10:47:00,   56.63,   60.23,   51.63,   60.17,   63.25,   56.42
11/12/2013 10:52:00,   59.54,   62.04,   54.89,   62.99,   65.11,   59.38
11/12/2013 10:57:00,   59.36,   62.68,   53.34,   62.18,   64.74,   57.86
11/12/2013 11:02:00,   58.64,   61.64,   52.87,   62.13,   65.41,   56.19
11/12/2013 11:07:00,   58.89,   62.33,   52.98,   62.65,   66.19,   57.03
11/12/2013 11:12:00,   58.84,   61.18,   54.18,   62.98,   65.93,   57.46
11/12/2013 11:17:00,   59.60,   63.61,   53.49,   64.77,   69.53,   57.75
11/12/2013 11:22:00,   58.53,   60.90,   54.27,   62.42,   65.19,   57.87
11/12/2013 11:27:00,   58.71,   61.42,   54.93,   64.48,   67.85,   58.98
11/12/2013 11:32:00,   59.35,   61.73,   54.68,   61.70,   63.71,   58.34
11/12/2013 11:37:00,   58.76,   60.95,   54.46,   61.41,   63.78,   56.89
11/12/2013 11:42:00,   58.65,   61.04,   54.18,   62.15,   65.12,   58.10
11/12/2013 11:47:00,   59.52,   61.77,   54.90,   63.17,   65.43,   59.43
11/12/2013 11:52:00,   60.67,   62.72,   56.23,   63.82,   66.37,   59.80
11/12/2013 11:57:00,   58.83,   62.18,   54.12,   62.02,   64.73,   57.73
11/12/2013 12:02:00,   60.82,   63.24,   56.24,   62.91,   65.20,   59.63
11/12/2013 12:07:00,   59.08,   61.45,   54.41,   61.88,   64.11,   58.33
11/12/2013 12:12:00,   60.95,   63.33,   55.04,   63.08,   65.12,   59.54
11/12/2013 12:17:00,   60.17,   62.62,   55.73,   62.22,   64.53,   58.40
11/12/2013 12:22:00,   58.40,   61.81,   54.43,   62.62,   66.01,   58.94
11/12/2013 12:27:00,   57.50,   60.42,   52.90,   61.21,   63.61,   57.38
11/12/2013 12:32:00,   58.86,   61.42,   53.68,   61.98,   64.71,   57.95
11/12/2013 12:37:00,   57.59,   60.75,   53.21,   61.08,   63.81,   56.92
11/12/2013 12:42:00,   58.15,   60.25,   54.34,   61.99,   64.35,   59.07
11/12/2013 12:47:00,   58.55,   61.00,   54.58,   62.35,   64.52,   58.57
11/12/2013 12:52:00,   58.78,   61.36,   54.74,   62.72,   65.13,   58.32
11/12/2013 12:57:00,   58.82,   61.60,   54.23,   63.63,   66.11,   58.51
11/12/2013 13:02:00,   58.58,   60.94,   54.14,   62.33,   64.73,   58.33
11/12/2013 13:07:00,   57.42,   59.66,   53.63,   61.49,   63.06,   58.75
11/12/2013 13:12:00,   58.73,   61.48,   54.05,   61.84,   64.62,   57.99
11/12/2013 13:17:00,   61.29,   63.67,   57.69,   62.90,   64.77,   60.17
11/12/2013 13:22:00,   60.20,   62.62,   56.59,   63.03,   66.00,   59.27
11/12/2013 13:27:00,   59.95,   61.96,   57.07,   62.83,   64.56,   60.19
11/12/2013 13:32:00,   58.82,   61.39,   54.60,   62.85,   65.40,   58.16
11/12/2013 13:37:00,   58.56,   61.35,   54.07,   63.53,   66.89,   58.87
11/12/2013 13:42:00,   57.73,   60.56,   53.53,   62.07,   64.90,   57.37
11/12/2013 13:47:00,   59.68,   62.74,   54.91,   64.41,   67.71,   59.36
11/12/2013 13:52:00,   60.28,   62.45,   56.95,   63.47,   65.30,   60.85
11/12/2013 13:57:00,   60.54,   63.11,   55.54,   63.50,   66.35,   58.21
11/12/2013 14:02:00,   60.11,   62.05,   56.55,   64.36,   67.27,   59.03
11/12/2013 14:07:00,   59.70,   61.83,   56.32,   64.00,   66.52,   60.17
11/12/2013 14:12:00,   60.01,   61.88,   57.09,   62.95,   65.36,   58.83
11/12/2013 14:17:00,   59.31,   61.95,   55.57,   63.16,   66.11,   59.15
11/12/2013 14:22:00,   59.00,   61.88,   52.36,   62.39,   65.59,   57.94
11/12/2013 14:27:00,   61.14,   62.76,   58.86,   63.11,   65.13,   60.48
11/12/2013 14:32:00,   60.61,   62.15,   58.35,   62.74,   64.79,   59.98
11/12/2013 14:37:00,   61.59,   64.00,   57.81,   64.38,   67.45,   60.58
11/12/2013 14:42:00,   59.46,   61.61,   55.46,   63.41,   65.78,   59.67
11/12/2013 14:47:00,   59.44,   61.89,   54.45,   62.94,   65.72,   59.23
11/12/2013 14:52:00,   58.58,   61.21,   53.87,   62.38,   64.88,   58.07
11/12/2013 14:57:00,   59.10,   61.62,   55.04,   62.92,   65.86,   59.03
11/12/2013 15:02:00,   58.92,   61.33,   54.30,   62.75,   65.51,   58.71
11/12/2013 15:07:00,   58.15,   60.87,   53.73,   62.27,   65.44,   57.68
11/12/2013 15:12:00,   57.68,   60.48,   52.19,   61.36,   63.72,   56.95
11/12/2013 15:17:00,   58.69,   60.65,   54.97,   61.64,   63.52,   58.56
11/12/2013 15:22:00,   58.43,   60.17,   54.88,   62.45,   65.31,   58.18
11/12/2013 15:27:00,   59.27,   61.44,   54.87,   62.39,   64.59,   58.29
11/12/2013 15:32:00,   58.70,   60.98,   54.72,   61.89,   64.10,   57.90
11/12/2013 15:37:00,   59.51,   61.57,   55.63,   62.34,   64.60,   58.77
11/12/2013 15:42:00,   58.23,   61.46,   52.58,   62.60,   65.48,   57.77
11/12/2013 15:47:00,   56.52,   59.19,   52.56,   61.44,   63.41,   57.95
11/12/2013 15:52:00,   57.98,   60.12,   52.97,   61.59,   63.98,   57.59
11/12/2013 15:57:00,   57.73,   60.51,   53.01,   61.09,   63.31,   57.41
11/12/2013 16:02:00,   56.98,   60.09,   50.47,   60.76,   63.78,   56.16
11/12/2013 16:07:00,   57.35,   60.05,   52.16,   62.82,   66.03,   57.82
11/12/2013 16:12:00,   56.79,   59.63,   51.53,   61.17,   63.52,   56.98
11/12/2013 16:17:00,   57.14,   60.02,   51.37,   61.92,   64.79,   56.85
11/12/2013 16:22:00,   57.70,   60.30,   52.95,   61.61,   64.21,   57.16
11/12/2013 16:27:00,   57.50,   61.05,   50.39,   60.94,   63.84,   55.39
11/12/2013 16:32:00,   57.20,   60.01,   51.57,   61.71,   63.98,   56.42
11/12/2013 16:37:00,   57.44,   60.82,   51.83,   61.60,   64.91,   57.60
11/12/2013 16:42:00,   57.17,   59.89,   52.43,   61.19,   63.35,   57.57
11/12/2013 16:47:00,   57.36,   60.53,   51.77,   62.06,   65.86,   56.76
11/12/2013 16:52:00,   57.31,   59.92,   52.66,   62.49,   65.82,   57.30
11/12/2013 16:57:00,   56.41,   59.43,   51.27,   60.13,   62.94,   56.37
11/12/2013 17:02:00,   56.75,   59.47,   51.43,   61.37,   63.82,   57.48
11/12/2013 17:07:00,   57.42,   59.60,   53.43,   62.80,   65.19,   58.38
11/12/2013 17:12:00,   57.33,   60.53,   51.71,   60.74,   63.14,   56.30
11/12/2013 17:17:00,   57.48,   60.35,   52.17,   61.31,   63.55,   57.70
11/12/2013 17:22:00,   58.12,   60.46,   53.18,   61.69,   64.52,   57.62
11/12/2013 17:27:00,   57.76,   60.41,   51.65,   61.31,   63.34,   56.25
11/12/2013 17:32:00,   58.01,   61.13,   53.17,   62.55,   65.71,   57.82
11/12/2013 17:37:00,   57.41,   60.13,   52.76,   63.05,   65.66,   58.69
11/12/2013 17:42:00,   60.34,   64.76,   51.72,   62.97,   65.75,   57.08
11/12/2013 17:47:00,   58.17,   60.42,   52.99,   62.25,   64.85,   57.75
11/12/2013 17:52:00,   57.86,   60.45,   53.76,   62.47,   65.46,   57.93
11/12/2013 17:57:00,   58.27,   60.54,   52.08,   63.41,   66.52,   57.00
11/12/2013 18:02:00,   58.05,   60.87,   53.42,   63.15,   65.57,   59.06
11/12/2013 18:07:00,   57.56,   60.42,   51.88,   62.81,   65.78,   57.12
11/12/2013 18:12:00,   57.95,   61.00,   53.44,   62.48,   65.26,   58.14
11/12/2013 18:17:00,   56.98,   60.13,   51.82,   61.75,   65.14,   56.71
11/12/2013 18:22:00,   56.82,   59.65,   51.49,   62.62,   67.01,   55.70
11/12/2013 18:27:00,   57.30,   60.44,   50.97,   63.23,   66.69,   56.37
11/12/2013 18:32:00,   57.46,   60.86,   50.46,   62.19,   64.87,   56.38
11/12/2013 18:37:00,   58.39,   61.43,   53.05,   64.39,   68.63,   58.00
11/12/2013 18:42:00,   56.10,   59.03,   50.51,   60.72,   63.24,   55.47
11/12/2013 18:47:00,   57.86,   60.69,   51.53,   61.89,   64.81,   56.04
11/12/2013 18:52:00,   57.52,   60.51,   49.79,   61.59,   64.64,   55.03
11/12/2013 18:57:00,   56.10,   59.52,   51.24,   60.73,   64.18,   55.62
11/12/2013 19:02:00,   56.26,   59.45,   51.52,   60.46,   62.86,   56.60
11/12/2013 19:07:00,   56.86,   59.75,   51.01,   60.43,   63.14,   55.79
11/12/2013 19:12:00,   56.35,   59.22,   51.75,   60.43,   62.65,   57.00
11/12/2013 19:17:00,   57.15,   59.36,   52.67,   61.76,   63.98,   57.63
11/12/2013 19:22:00,   57.86,   60.90,   52.35,   61.10,   63.82,   56.49
11/12/2013 19:27:00,   56.07,   59.43,   50.43,   59.86,   62.82,   54.98
11/12/2013 19:32:00,   56.92,   59.68,   50.35,   59.74,   62.01,   54.60
11/12/2013 19:37:00,   56.85,   60.30,   51.54,   59.85,   62.59,   55.32
11/12/2013 19:42:00,   57.30,   60.13,   52.24,   60.77,   63.10,   57.12
11/12/2013 19:47:00,   57.01,   59.83,   50.93,   59.94,   62.48,   54.88
11/12/2013 19:52:00,   55.96,   59.41,   51.00,   59.35,   62.39,   55.45
11/12/2013 19:57:00,   58.82,   61.58,   51.31,   61.06,   63.38,   55.46
11/12/2013 20:02:00,   56.88,   59.86,   50.67,   59.94,   62.99,   54.39
11/12/2013 20:07:00,   56.75,   59.95,   50.26,   59.62,   62.40,   54.57
11/12/2013 20:12:00,   56.74,   60.37,   50.40,   60.13,   63.21,   54.76
11/12/2013 20:17:00,   56.54,   60.13,   50.11,   59.71,   63.02,   54.35
11/12/2013 20:22:00,   55.91,   59.52,   51.28,   59.23,   62.37,   55.19
11/12/2013 20:27:00,   57.13,   60.36,   51.73,   60.21,   62.68,   55.48
11/12/2013 20:32:00,   56.96,   60.70,   50.49,   59.75,   63.31,   54.84
11/12/2013 20:37:00,   56.38,   59.95,   48.79,   59.55,   62.56,   53.82
11/12/2013 20:42:00,   55.05,   58.63,   49.40,   58.26,   61.31,   53.73
11/12/2013 20:47:00,   55.64,   59.42,   49.56,   58.85,   62.26,   53.40
11/12/2013 20:52:00,   55.60,   59.09,   48.63,   58.13,   60.81,   52.87
11/12/2013 20:57:00,   55.50,   59.83,   50.10,   58.74,   62.34,   53.80
11/12/2013 21:02:00,   55.90,   59.13,   50.35,   58.83,   61.75,   54.29
11/12/2013 21:07:00,   55.02,   58.16,   50.48,   57.98,   60.93,   53.98
11/12/2013 21:12:00,   55.68,   59.69,   50.78,   59.01,   62.51,   54.61
11/12/2013 21:17:00,   56.72,   59.72,   51.00,   59.90,   62.39,   54.95
11/12/2013 21:22:00,   56.04,   59.32,   50.43,   60.74,   64.44,   54.44
11/12/2013 21:27:00,   56.05,   59.72,   49.61,   58.73,   61.68,   54.23
11/12/2013 21:32:00,   54.51,   58.32,   48.66,   57.37,   60.30,   52.59
11/12/2013 21:37:00,   55.36,   58.69,   48.81,   58.34,   61.37,   53.51
11/12/2013 21:42:00,   55.38,   58.71,   50.06,   58.70,   62.01,   53.85
11/12/2013 21:47:00,   55.54,   59.31,   48.59,   57.99,   60.86,   52.41
11/12/2013 21:52:00,   55.94,   59.00,   49.60,   59.11,   62.09,   53.05
11/12/2013 21:57:00,   54.98,   58.46,   48.54,   58.28,   61.49,   52.74
11/12/2013 22:02:00,   55.25,   59.15,   48.29,   57.50,   61.03,   51.57
11/12/2013 22:07:00,   55.29,   59.43,   47.76,   58.19,   62.59,   51.42
11/12/2013 22:12:00,   54.22,   57.71,   48.35,   57.42,   60.47,   53.01
11/12/2013 22:17:00,   54.32,   58.48,   46.87,   57.66,   61.61,   51.94
11/12/2013 22:22:00,   54.73,   58.12,   47.65,   57.33,   61.25,   51.86
11/12/2013 22:27:00,   57.61,   63.02,   47.64,   61.20,   67.47,   51.70
11/12/2013 22:32:00,   54.66,   58.10,   47.95,   57.28,   59.87,   51.70
11/12/2013 22:37:00,   53.87,   58.55,   47.53,   56.82,   60.42,   51.25
11/12/2013 22:42:00,   54.79,   59.57,   47.42,   58.40,   62.18,   51.76
11/12/2013 22:47:00,   53.29,   57.61,   47.50,   56.44,   60.42,   51.81
11/12/2013 22:52:00,   53.60,   59.72,   46.68,   56.16,   60.15,   50.73
11/12/2013 22:57:00,   52.15,   57.72,   44.70,   55.06,   59.24,   49.52
11/12/2013 23:02:00,   53.11,   57.07,   45.30,   55.86,   59.24,   50.09
11/12/2013 23:07:00,   53.10,   58.39,   45.64,   56.25,   61.37,   50.19
11/12/2013 23:12:00,   55.87,   59.82,   50.59,   58.75,   62.06,   53.89
11/12/2013 23:17:00,   55.88,   58.86,   49.99,   58.48,   61.39,   53.28
11/12/2013 23:22:00,   53.98,   58.88,   46.65,   57.17,   61.50,   51.15
11/12/2013 23:27:00,   53.56,   58.39,   45.90,   56.65,   61.19,   49.58
11/12/2013 23:32:00,   54.40,   59.14,   46.40,   57.34,   61.59,   50.31
11/12/2013 23:37:00,   54.68,   59.14,   47.14,   57.50,   61.19,   51.04
11/12/2013 23:42:00,   52.89,   57.86,   45.93,   56.60,   60.82,   50.66
11/12/2013 23:47:00,   51.42,   56.35,   44.77,   54.28,   58.14,   49.16
11/12/2013 23:52:00,   51.55,   57.36,   42.95,   54.50,   59.56,   47.58
11/12/2013 23:57:00,   51.70,   57.19,   42.98,   54.82,   60.10,   47.26

