# noise_analysis run from DCC-NOISE-001003 at Fri Jul 19 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
19/07/2013 08:20:00,   55.31,   60.02,   48.06,   61.38,   66.72,   53.67
19/07/2013 08:25:00,   54.78,   58.68,   47.74,   59.99,   63.94,   53.83
19/07/2013 08:30:00,   53.71,   57.24,   47.45,   59.08,   62.56,   53.46
19/07/2013 08:35:00,   53.48,   57.34,   47.52,   58.17,   61.83,   52.94
19/07/2013 08:40:00,   55.09,   58.74,   48.19,   60.06,   63.87,   53.47
19/07/2013 08:45:00,   54.07,   58.50,   47.36,   59.65,   64.16,   53.11
19/07/2013 08:50:00,   53.77,   57.79,   48.26,   59.17,   62.40,   54.67
19/07/2013 08:55:00,   54.64,   58.28,   49.54,   59.63,   63.31,   54.48
19/07/2013 09:00:00,   53.17,   57.02,   46.20,   57.71,   60.93,   52.05
19/07/2013 09:05:00,   52.55,   55.58,   46.76,   57.64,   60.43,   52.70
19/07/2013 09:10:00,   53.28,   57.08,   47.53,   58.55,   62.80,   53.30
19/07/2013 09:15:00,   53.98,   58.22,   47.44,   59.10,   62.59,   53.75
19/07/2013 09:20:00,   53.47,   57.62,   46.86,   58.86,   62.28,   53.77
19/07/2013 09:25:00,   53.40,   57.53,   46.44,   58.86,   61.75,   52.38
19/07/2013 09:30:00,   55.07,   58.24,   47.41,   61.14,   64.53,   54.56
19/07/2013 09:35:00,   52.99,   55.86,   47.23,   59.86,   62.87,   55.22
19/07/2013 09:40:00,   56.26,   59.48,   50.06,   62.90,   67.46,   56.47
19/07/2013 09:45:00,   53.00,   56.95,   47.82,   57.76,   60.35,   54.01
19/07/2013 09:50:00,   53.82,   57.22,   45.91,   58.25,   61.68,   51.12
19/07/2013 09:55:00,   54.28,   57.48,   47.45,   58.90,   61.79,   53.22
19/07/2013 10:00:00,   52.96,   56.53,   46.14,   57.79,   60.90,   51.58
19/07/2013 10:05:00,   53.01,   57.76,   45.40,   57.52,   61.22,   52.22
19/07/2013 10:10:00,   53.29,   57.47,   46.33,   59.02,   62.60,   52.80
19/07/2013 10:15:00,   54.24,   56.98,   49.86,   61.51,   63.80,   57.26
19/07/2013 10:20:00,   53.59,   57.16,   48.53,   59.90,   63.10,   54.81
19/07/2013 10:25:00,   54.50,   57.48,   49.08,   59.71,   62.31,   55.44
19/07/2013 10:30:00,   54.84,   58.02,   48.77,   61.54,   66.21,   55.20
19/07/2013 10:35:00,   53.57,   56.90,   47.14,   58.98,   62.25,   53.46
19/07/2013 10:40:00,   53.65,   57.08,   47.94,   58.83,   61.38,   52.74
19/07/2013 10:45:00,   53.55,   56.63,   47.83,   59.31,   61.92,   55.05
19/07/2013 10:50:00,   52.67,   56.79,   46.74,   58.52,   62.55,   53.05
19/07/2013 10:55:00,   54.27,   57.94,   47.90,   59.75,   62.83,   53.28
19/07/2013 11:00:00,   53.47,   56.40,   47.13,   59.10,   61.84,   54.69
19/07/2013 11:05:00,   54.30,   56.93,   47.72,   59.54,   62.63,   53.96
19/07/2013 11:10:00,   54.54,   58.41,   48.41,   59.23,   62.97,   54.10
19/07/2013 11:15:00,   54.67,   58.16,   49.70,   60.80,   62.72,   56.45
19/07/2013 11:20:00,   55.59,   56.73,   49.11,   60.92,   62.36,   55.71
19/07/2013 11:25:00,   53.49,   57.25,   47.42,   59.83,   62.09,   54.56
19/07/2013 11:30:00,   53.87,   57.37,   46.73,   60.65,   65.16,   54.14
19/07/2013 11:35:00,   54.75,   57.84,   48.71,   59.86,   63.29,   54.34
19/07/2013 11:40:00,   53.21,   56.74,   48.31,   58.81,   62.03,   54.69
19/07/2013 11:45:00,   52.90,   56.60,   47.36,   57.94,   60.47,   53.79
19/07/2013 11:50:00,   53.07,   56.53,   47.85,   58.61,   62.55,   54.04
19/07/2013 11:55:00,   52.73,   56.95,   46.80,   58.90,   62.99,   54.41
19/07/2013 12:00:00,   54.39,   58.24,   46.79,   59.75,   63.21,   54.03
19/07/2013 12:05:00,   54.60,   58.12,   47.18,   59.69,   62.81,   53.21
19/07/2013 12:10:00,   54.57,   58.31,   48.16,   59.55,   62.72,   53.89
19/07/2013 12:15:00,   52.97,   56.72,   46.89,   58.49,   61.63,   52.49
19/07/2013 12:20:00,   52.97,   56.25,   47.67,   59.11,   62.49,   53.57
19/07/2013 12:25:00,   53.63,   56.62,   47.46,   60.23,   63.30,   55.54
19/07/2013 12:30:00,   51.73,   54.99,   46.75,   58.49,   61.98,   53.42
19/07/2013 12:35:00,   53.95,   56.68,   47.12,   59.55,   62.76,   52.63
19/07/2013 12:40:00,   52.41,   57.15,   46.47,   57.61,   60.86,   53.27
19/07/2013 12:45:00,   52.54,   55.51,   47.57,   58.24,   59.99,   53.37
19/07/2013 12:50:00,   53.98,   56.84,   47.89,   59.01,   62.43,   53.23
19/07/2013 12:55:00,   54.26,   56.44,   47.68,   59.74,   63.52,   54.15
19/07/2013 13:00:00,   52.87,   55.97,   47.91,   58.65,   61.89,   52.95
19/07/2013 13:05:00,   53.42,   56.39,   46.76,   59.53,   62.96,   52.58
19/07/2013 13:10:00,   53.09,   56.67,   47.78,   58.84,   61.80,   54.80
19/07/2013 13:15:00,   52.61,   56.09,   47.54,   58.53,   61.54,   54.67
19/07/2013 13:20:00,   52.69,   55.37,   48.34,   59.29,   62.46,   53.97
19/07/2013 13:25:00,   52.88,   56.45,   48.30,   59.42,   62.30,   55.56
19/07/2013 13:30:00,   53.83,   57.07,   47.82,   60.84,   64.04,   55.12
19/07/2013 13:35:00,   52.97,   56.72,   47.28,   59.06,   63.47,   53.60
19/07/2013 13:40:00,   52.54,   56.27,   45.99,   57.22,   60.48,   52.26
19/07/2013 13:45:00,   53.35,   56.71,   45.89,   58.19,   61.34,   52.31
19/07/2013 13:50:00,   53.96,   57.62,   47.54,   59.23,   62.22,   54.21
19/07/2013 13:55:00,   53.69,   57.08,   48.22,   59.11,   62.00,   54.45
19/07/2013 14:00:00,   52.53,   55.82,   46.96,   57.62,   60.10,   53.49
19/07/2013 14:05:00,   54.20,   56.93,   47.92,   58.62,   61.45,   53.85
19/07/2013 14:10:00,   53.50,   57.16,   47.23,   58.81,   61.98,   53.88
19/07/2013 14:15:00,   53.28,   56.75,   47.90,   58.89,   62.01,   54.00
19/07/2013 14:20:00,   53.20,   56.48,   46.97,   59.94,   63.53,   53.22
19/07/2013 14:25:00,   52.96,   56.56,   46.04,   58.22,   61.40,   52.84
19/07/2013 14:30:00,   54.16,   57.25,   47.45,   58.30,   60.94,   53.49
19/07/2013 14:35:00,   53.00,   56.25,   46.33,   58.80,   62.54,   51.99
19/07/2013 14:40:00,   53.44,   56.30,   46.39,   58.92,   61.30,   54.69
19/07/2013 14:45:00,   53.99,   56.97,   45.82,   58.38,   61.68,   51.17
19/07/2013 14:50:00,   53.70,   56.41,   48.80,   59.94,   62.79,   53.77
19/07/2013 14:55:00,   52.71,   55.29,   45.48,   58.69,   61.64,   52.65
19/07/2013 15:00:00,   54.39,   58.03,   46.70,   60.35,   64.83,   52.84
19/07/2013 15:05:00,   54.75,   57.90,   48.41,   59.23,   62.55,   53.99
19/07/2013 15:10:00,   53.11,   56.55,   45.38,   57.96,   60.53,   50.47
19/07/2013 15:15:00,   52.67,   56.32,   45.56,   57.56,   60.75,   51.59
19/07/2013 15:20:00,   54.22,   58.02,   47.17,   60.91,   66.43,   53.50
19/07/2013 15:25:00,   53.71,   57.13,   46.58,   59.84,   63.73,   51.08
19/07/2013 15:30:00,   53.86,   57.46,   48.73,   58.56,   61.49,   54.13
19/07/2013 15:35:00,   53.65,   57.48,   45.73,   58.37,   61.69,   51.97
19/07/2013 15:40:00,   53.81,   58.60,   45.13,   59.44,   63.37,   51.64
19/07/2013 15:45:00,   53.71,   56.71,   47.88,   62.06,   66.17,   55.04
19/07/2013 15:50:00,   52.90,   56.02,   47.29,   60.10,   62.74,   54.75
19/07/2013 15:55:00,   53.91,   57.61,   46.69,   58.53,   62.37,   51.69
19/07/2013 16:00:00,   53.66,   57.39,   47.01,   59.28,   63.26,   52.56
19/07/2013 16:05:00,   53.72,   57.02,   47.35,   58.30,   61.17,   52.29
19/07/2013 16:10:00,   54.93,   58.83,   47.32,   59.17,   62.05,   53.72
19/07/2013 16:15:00,   53.54,   56.74,   47.23,   58.11,   61.63,   52.62
19/07/2013 16:20:00,   53.86,   56.52,   47.32,   59.67,   63.10,   51.25
19/07/2013 16:25:00,   52.98,   56.72,   46.88,   58.19,   61.31,   53.40
19/07/2013 16:30:00,   53.24,   56.66,   47.17,   59.72,   62.89,   54.05
19/07/2013 16:35:00,   54.54,   57.59,   47.11,   59.29,   62.93,   52.61
19/07/2013 16:40:00,   55.73,   58.48,   50.69,   60.47,   63.61,   55.44
19/07/2013 16:45:00,   55.35,   58.99,   47.97,   59.90,   62.82,   53.14
19/07/2013 16:50:00,   54.22,   57.74,   47.62,   59.89,   63.08,   54.55
19/07/2013 16:55:00,   53.88,   57.13,   47.20,   58.85,   62.12,   53.38
19/07/2013 17:00:00,   53.98,   57.04,   48.30,   59.31,   62.71,   54.26
19/07/2013 17:05:00,   53.36,   56.77,   47.42,   57.07,   59.64,   50.97
19/07/2013 17:10:00,   53.86,   57.82,   47.51,   58.67,   62.31,   52.18
19/07/2013 17:15:00,   55.19,   58.02,   49.53,   60.44,   63.51,   53.77
19/07/2013 17:20:00,   53.26,   56.48,   46.32,   57.91,   61.17,   51.73
19/07/2013 17:25:00,   52.55,   56.16,   46.01,   57.54,   60.26,   51.80
19/07/2013 17:30:00,   54.35,   57.26,   48.64,   57.90,   60.42,   52.63
19/07/2013 17:35:00,   54.93,   57.90,   47.02,   59.33,   63.07,   51.53
19/07/2013 17:40:00,   53.49,   57.44,   45.07,   57.58,   61.26,   50.02
19/07/2013 17:45:00,   53.24,   57.32,   46.70,   58.33,   61.86,   51.63
19/07/2013 17:50:00,   53.52,   57.24,   46.64,   58.65,   62.06,   53.54
19/07/2013 17:55:00,   52.69,   56.49,   44.29,   57.17,   60.33,   49.26
19/07/2013 18:00:00,   53.24,   56.91,   46.41,   58.25,   61.39,   52.74
19/07/2013 18:05:00,   52.42,   56.57,   45.73,   56.80,   60.25,   50.46
19/07/2013 18:10:00,   52.99,   56.44,   46.56,   57.81,   60.93,   52.65
19/07/2013 18:15:00,   53.93,   57.43,   46.37,   57.99,   61.11,   52.59
19/07/2013 18:20:00,   54.37,   57.35,   48.94,   58.84,   61.69,   54.44
19/07/2013 18:25:00,   53.53,   57.16,   45.50,   58.07,   62.22,   49.47
19/07/2013 18:30:00,   52.86,   56.49,   46.22,   57.66,   60.68,   52.29
19/07/2013 18:35:00,   53.84,   57.48,   46.85,   58.22,   61.80,   52.96
19/07/2013 18:40:00,   53.20,   56.41,   47.15,   57.64,   60.42,   51.79
19/07/2013 18:45:00,   52.63,   57.12,   43.71,   56.85,   60.62,   47.82
19/07/2013 18:50:00,   53.82,   58.11,   45.09,   57.97,   62.12,   50.58
19/07/2013 18:55:00,   54.30,   58.15,   47.67,   58.56,   62.30,   52.18
19/07/2013 19:00:00,   53.92,   57.12,   46.24,   58.04,   60.56,   52.33
19/07/2013 19:05:00,   52.64,   56.41,   45.95,   57.20,   60.47,   51.44
19/07/2013 19:10:00,   51.98,   56.44,   45.75,   56.74,   60.79,   50.99
19/07/2013 19:15:00,   53.20,   56.85,   44.82,   57.63,   60.51,   50.82
19/07/2013 19:20:00,   53.13,   57.25,   44.67,   56.61,   60.10,   50.30
19/07/2013 19:25:00,   52.86,   57.45,   45.90,   57.64,   61.65,   52.30
19/07/2013 19:30:00,   53.85,   57.62,   47.93,   58.94,   61.67,   53.06
19/07/2013 19:35:00,   52.84,   56.35,   45.88,   57.05,   60.27,   51.76
19/07/2013 19:40:00,   53.49,   57.02,   46.52,   57.84,   61.03,   51.28
19/07/2013 19:45:00,   53.78,   57.92,   46.42,   59.08,   61.66,   52.89
19/07/2013 19:50:00,   52.36,   55.57,   46.88,   57.83,   60.78,   53.16
19/07/2013 19:55:00,   52.71,   56.52,   45.80,   57.18,   60.83,   50.91
19/07/2013 20:00:00,   53.81,   56.75,   48.61,   57.59,   60.44,   52.99
19/07/2013 20:05:00,   54.68,   57.84,   48.37,   58.11,   61.08,   52.22
19/07/2013 20:10:00,   53.60,   57.41,   44.64,   57.79,   61.32,   49.50
19/07/2013 20:15:00,   53.32,   57.68,   45.75,   57.24,   60.94,   51.00
19/07/2013 20:20:00,   53.14,   56.54,   47.50,   56.98,   60.11,   52.68
19/07/2013 20:25:00,   53.89,   57.51,   46.99,   58.71,   62.83,   53.10
19/07/2013 20:30:00,   53.41,   56.59,   47.36,   58.38,   61.13,   53.18
19/07/2013 20:35:00,   53.68,   56.61,   48.25,   59.05,   61.82,   54.18
19/07/2013 20:40:00,   53.30,   57.22,   46.03,   56.70,   59.68,   50.97
19/07/2013 20:45:00,   53.23,   57.34,   46.54,   56.51,   59.70,   51.34
19/07/2013 20:50:00,   53.33,   57.21,   46.72,   57.65,   60.60,   52.66
19/07/2013 20:55:00,   53.20,   56.94,   46.21,   57.12,   60.40,   52.02
19/07/2013 21:00:00,   54.12,   58.20,   46.42,   57.53,   60.69,   51.50
19/07/2013 21:05:00,   53.43,   57.50,   46.22,   56.70,   60.48,   50.31
19/07/2013 21:10:00,   53.77,   57.21,   45.19,   56.95,   59.79,   49.18
19/07/2013 21:15:00,   53.47,   57.75,   43.56,   57.93,   61.73,   48.38
19/07/2013 21:20:00,   52.66,   57.07,   44.24,   55.80,   59.55,   49.06
19/07/2013 21:25:00,   52.76,   56.93,   44.52,   55.81,   59.20,   49.43
19/07/2013 21:30:00,   53.89,   57.34,   45.04,   58.08,   60.96,   51.49
19/07/2013 21:35:00,   52.25,   56.46,   44.42,   55.70,   59.61,   49.57
19/07/2013 21:40:00,   51.47,   55.57,   43.91,   54.98,   58.18,   49.42
19/07/2013 21:45:00,   53.27,   57.54,   45.14,   56.89,   60.83,   50.29
19/07/2013 21:50:00,   52.80,   57.19,   44.87,   57.18,   60.82,   50.84
19/07/2013 21:55:00,   52.22,   56.84,   45.68,   56.79,   60.25,   51.62
19/07/2013 22:00:00,   51.80,   57.23,   43.56,   55.13,   59.31,   49.07
19/07/2013 22:05:00,   52.80,   57.04,   44.71,   56.98,   60.23,   50.88
19/07/2013 22:10:00,   52.19,   56.14,   44.39,   55.49,   58.95,   49.62
19/07/2013 22:15:00,   51.52,   55.73,   43.05,   55.26,   59.26,   49.37
19/07/2013 22:20:00,   51.99,   57.25,   43.70,   55.79,   59.82,   48.04
19/07/2013 22:25:00,   51.72,   56.36,   45.25,   55.83,   60.19,   49.50
19/07/2013 22:30:00,   51.14,   55.84,   42.69,   55.81,   59.50,   47.63
19/07/2013 22:35:00,   52.37,   56.36,   44.16,   55.44,   58.71,   48.37
19/07/2013 22:40:00,   53.19,   57.06,   43.83,   56.11,   59.49,   49.23
19/07/2013 22:45:00,   53.03,   57.83,   44.38,   56.17,   60.86,   48.58
19/07/2013 22:50:00,   52.51,   56.66,   44.49,   56.37,   60.62,   48.41
19/07/2013 22:55:00,   51.77,   56.72,   42.98,   55.11,   59.45,   47.32
19/07/2013 23:00:00,   51.92,   56.52,   43.25,   54.66,   58.39,   47.43
19/07/2013 23:05:00,   52.32,   56.84,   44.08,   55.22,   59.23,   48.28
19/07/2013 23:10:00,   51.64,   56.90,   42.27,   54.72,   59.35,   47.17
19/07/2013 23:15:00,   51.41,   56.58,   41.72,   55.00,   59.90,   46.06
19/07/2013 23:20:00,   51.84,   56.56,   42.50,   55.39,   59.47,   46.97
19/07/2013 23:25:00,   50.96,   55.89,   41.55,   53.99,   58.16,   45.79
19/07/2013 23:30:00,   50.67,   55.97,   42.04,   53.85,   58.97,   46.15
19/07/2013 23:35:00,   49.33,   53.89,   41.25,   52.27,   56.02,   46.38
19/07/2013 23:40:00,   51.09,   54.98,   42.59,   54.32,   58.10,   46.70
19/07/2013 23:45:00,   50.82,   55.38,   40.04,   54.41,   58.63,   44.94
19/07/2013 23:50:00,   50.48,   54.83,   40.58,   52.99,   56.84,   45.35
19/07/2013 23:55:00,   51.23,   55.96,   41.96,   54.13,   58.26,   47.21

