# noise_analysis run from DCC-NOISE-001003 at Thu Nov 28 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
28/11/2013 05:41:00,   53.77,   57.60,   49.66,   56.40,   59.05,   53.21
28/11/2013 05:46:00,   53.55,   57.32,   50.54,   56.49,   59.59,   53.87
28/11/2013 05:51:00,   54.86,   58.56,   50.15,   57.47,   60.36,   54.24
28/11/2013 05:56:00,   56.07,   60.17,   50.89,   57.90,   61.25,   53.85
28/11/2013 06:01:00,   55.60,   59.04,   51.39,   59.32,   62.16,   54.61
28/11/2013 06:06:00,   54.39,   57.10,   51.67,   57.50,   60.13,   54.87
28/11/2013 06:11:00,   55.85,   59.92,   49.88,   58.41,   61.55,   53.49
28/11/2013 06:16:00,   54.97,   58.21,   51.06,   58.19,   61.80,   54.38
28/11/2013 06:21:00,   56.17,   59.29,   51.71,   58.64,   61.41,   54.71
28/11/2013 06:26:00,   56.62,   59.68,   52.39,   59.34,   62.59,   55.65
28/11/2013 06:31:00,   56.03,   59.32,   52.23,   58.80,   61.96,   55.52
28/11/2013 06:36:00,   56.66,   60.60,   52.36,   59.99,   63.29,   55.86
28/11/2013 06:41:00,   57.09,   60.93,   53.72,   59.59,   62.43,   56.83
28/11/2013 06:46:00,   56.63,   59.65,   53.98,   60.09,   62.95,   57.12
28/11/2013 06:51:00,   58.86,   61.76,   55.46,   63.43,   67.27,   58.91
28/11/2013 06:56:00,   58.47,   61.82,   54.25,   61.76,   64.90,   57.85
28/11/2013 07:01:00,   58.91,   62.07,   55.23,   62.44,   65.15,   58.18
28/11/2013 07:06:00,   58.05,   61.12,   53.58,   60.90,   63.65,   56.76
28/11/2013 07:11:00,   58.92,   61.56,   55.19,   62.51,   64.72,   58.89
28/11/2013 07:16:00,   58.86,   61.79,   55.41,   62.48,   65.38,   58.94
28/11/2013 07:21:00,   58.88,   61.66,   55.34,   62.07,   64.92,   58.11
28/11/2013 07:26:00,   59.35,   62.20,   55.25,   62.72,   65.90,   58.70
28/11/2013 07:31:00,   60.00,   62.36,   56.69,   62.88,   65.19,   60.13
28/11/2013 07:36:00,   60.25,   62.87,   57.10,   63.15,   65.59,   60.37
28/11/2013 07:41:00,   60.42,   63.37,   56.41,   64.41,   67.20,   60.12
28/11/2013 07:46:00,   59.77,   63.47,   54.56,   63.48,   67.60,   58.33
28/11/2013 07:51:00,   58.60,   61.80,   55.25,   62.79,   65.36,   59.55
28/11/2013 07:56:00,   59.70,   62.32,   55.60,   62.84,   65.36,   59.25
28/11/2013 08:01:00,   59.50,   62.58,   55.53,   62.21,   64.66,   58.50
28/11/2013 08:06:00,   58.89,   61.62,   55.11,   62.27,   65.23,   58.29
28/11/2013 08:11:00,   58.65,   61.27,   55.11,   61.99,   64.82,   58.59
28/11/2013 08:16:00,   58.79,   62.19,   54.64,   62.20,   64.58,   58.49
28/11/2013 08:21:00,   59.13,   62.45,   55.58,   62.38,   65.27,   59.00
28/11/2013 08:26:00,   58.93,   61.89,   55.12,   61.79,   64.17,   58.74
28/11/2013 08:31:00,   58.76,   62.53,   53.92,   62.94,   66.41,   58.43
28/11/2013 08:36:00,   57.64,   60.64,   54.57,   62.99,   65.80,   59.57
28/11/2013 08:41:00,   58.28,   61.04,   55.26,   62.87,   64.84,   59.52
28/11/2013 08:46:00,   58.59,   61.08,   55.94,   62.25,   64.25,   59.86
28/11/2013 08:51:00,   58.78,   61.13,   55.17,   62.54,   64.52,   59.58
28/11/2013 08:56:00,   60.04,   62.20,   56.43,   64.06,   66.62,   61.18
28/11/2013 09:01:00,   59.78,   62.44,   56.15,   63.47,   65.45,   60.21
28/11/2013 09:06:00,   59.36,   61.96,   55.72,   64.03,   66.40,   61.06
28/11/2013 09:11:00,   60.03,   62.25,   56.67,   62.99,   65.05,   59.78
28/11/2013 09:16:00,   60.42,   62.98,   56.00,   63.72,   66.55,   59.71
28/11/2013 09:21:00,   59.60,   62.40,   55.51,   62.50,   65.11,   59.17
28/11/2013 09:26:00,   57.93,   60.94,   54.64,   62.01,   64.77,   58.83
28/11/2013 09:31:00,   58.92,   62.54,   53.64,   62.96,   66.27,   58.31
28/11/2013 09:36:00,   59.13,   61.21,   53.98,   63.09,   65.33,   58.49
28/11/2013 09:41:00,   58.28,   60.87,   54.43,   62.10,   64.79,   58.14
28/11/2013 09:46:00,   58.30,   60.78,   54.32,   62.89,   65.35,   59.08
28/11/2013 09:51:00,   60.55,   63.82,   55.26,   65.68,   70.36,   60.16
28/11/2013 09:56:00,   59.37,   62.11,   55.08,   63.41,   66.46,   58.72
28/11/2013 10:01:00,   59.67,   62.57,   55.18,   62.56,   64.92,   59.04
28/11/2013 10:06:00,   59.34,   61.98,   54.64,   63.67,   66.60,   59.50
28/11/2013 10:11:00,   58.22,   61.09,   53.19,   62.24,   64.97,   57.60
28/11/2013 10:16:00,   58.68,   61.82,   54.06,   62.18,   65.12,   58.15
28/11/2013 10:21:00,   59.39,   61.84,   55.22,   62.64,   65.10,   57.94
28/11/2013 10:26:00,   58.58,   61.51,   53.54,   61.33,   63.75,   56.59
28/11/2013 10:31:00,   58.94,   62.14,   53.72,   61.78,   64.64,   56.74
28/11/2013 10:36:00,   60.69,   64.23,   55.43,   64.30,   69.09,   58.46
28/11/2013 10:41:00,   60.13,   63.15,   54.96,   62.55,   65.27,   58.49
28/11/2013 10:46:00,   58.82,   61.52,   54.01,   61.28,   63.76,   56.57
28/11/2013 10:51:00,   59.65,   62.58,   53.97,   61.97,   64.98,   56.67
28/11/2013 10:56:00,   58.67,   61.18,   53.90,   61.31,   63.82,   56.88
28/11/2013 11:01:00,   58.73,   61.40,   53.16,   61.64,   64.14,   56.72
28/11/2013 11:06:00,   58.33,   61.38,   53.33,   61.61,   64.41,   56.83
28/11/2013 11:11:00,   59.44,   62.07,   53.90,   62.48,   65.91,   57.77
28/11/2013 11:16:00,   59.92,   62.44,   56.16,   63.49,   66.02,   58.91
28/11/2013 11:21:00,   60.48,   62.94,   56.58,   63.09,   66.07,   58.45
28/11/2013 11:26:00,   60.16,   62.79,   56.78,   62.11,   64.62,   58.80
28/11/2013 11:31:00,   61.02,   62.99,   57.48,   64.07,   66.70,   60.19
28/11/2013 11:36:00,   60.18,   62.68,   56.13,   62.96,   65.19,   58.68
28/11/2013 11:41:00,   59.75,   62.43,   54.72,   62.86,   65.97,   57.90
28/11/2013 11:46:00,   58.91,   61.15,   55.36,   62.20,   64.24,   58.71
28/11/2013 11:51:00,   60.49,   61.62,   54.92,   63.94,   64.92,   59.47
28/11/2013 11:56:00,   57.09,   59.68,   51.62,   60.80,   63.42,   55.93
28/11/2013 12:01:00,   58.46,   61.51,   52.30,   62.35,   65.46,   57.42
28/11/2013 12:06:00,   58.48,   61.39,   54.59,   62.13,   64.62,   58.11
28/11/2013 12:11:00,   61.58,   62.20,   54.85,   64.50,   66.00,   59.26
28/11/2013 12:16:00,   61.36,   64.03,   58.14,   62.93,   65.76,   58.85
28/11/2013 12:21:00,   60.12,   62.55,   56.62,   62.99,   65.67,   59.02
28/11/2013 12:26:00,   59.93,   62.05,   57.07,   62.46,   64.96,   58.94
28/11/2013 12:31:00,   59.81,   62.39,   54.70,   61.98,   64.74,   57.28
28/11/2013 12:36:00,   58.52,   61.11,   54.34,   61.98,   64.03,   57.71
28/11/2013 12:41:00,   59.43,   61.51,   55.57,   62.79,   65.00,   59.39
28/11/2013 12:46:00,   58.88,   61.92,   54.41,   62.02,   64.91,   57.06
28/11/2013 12:51:00,   59.31,   61.94,   54.21,   61.66,   64.20,   56.70
28/11/2013 12:56:00,   59.70,   62.36,   53.90,   62.32,   65.00,   56.49
28/11/2013 13:01:00,   58.82,   61.82,   55.19,   61.00,   63.96,   56.97
28/11/2013 13:06:00,   58.38,   60.61,   54.72,   61.82,   64.30,   57.94
28/11/2013 13:11:00,   58.48,   61.99,   52.09,   61.12,   63.78,   55.84
28/11/2013 13:16:00,   58.49,   61.89,   52.87,   61.35,   64.24,   55.52
28/11/2013 13:21:00,   59.44,   62.31,   54.69,   62.31,   64.92,   58.31
28/11/2013 13:26:00,   59.13,   62.12,   53.69,   62.00,   64.69,   57.78
28/11/2013 13:31:00,   58.30,   60.93,   53.89,   61.64,   64.21,   57.72
28/11/2013 13:36:00,   58.05,   61.19,   53.32,   62.28,   65.33,   56.88
28/11/2013 13:41:00,   59.43,   62.27,   54.93,   62.52,   66.12,   58.23
28/11/2013 13:46:00,   59.03,   62.27,   54.34,   61.38,   63.95,   56.84
28/11/2013 13:51:00,   59.83,   62.28,   56.25,   62.07,   64.59,   58.39
28/11/2013 13:56:00,   58.30,   61.15,   52.58,   61.71,   64.61,   56.70
28/11/2013 14:01:00,   58.54,   61.06,   53.97,   61.81,   63.93,   57.99
28/11/2013 14:06:00,   60.80,   63.60,   54.57,   62.34,   65.39,   57.80
28/11/2013 14:11:00,   62.20,   64.29,   57.18,   63.67,   65.78,   59.89
28/11/2013 14:16:00,   57.56,   59.57,   53.87,   61.04,   63.36,   57.73
28/11/2013 14:21:00,   59.32,   62.01,   54.46,   62.69,   65.54,   57.28
28/11/2013 14:26:00,   59.02,   61.31,   55.71,   62.62,   66.07,   58.05
28/11/2013 14:31:00,   60.08,   62.22,   56.26,   62.45,   64.86,   58.92
28/11/2013 14:36:00,   60.45,   63.28,   55.66,   62.48,   65.50,   57.21
28/11/2013 14:41:00,   61.29,   63.20,   57.94,   63.34,   65.97,   59.68
28/11/2013 14:46:00,   62.04,   63.34,   60.07,   63.19,   65.00,   60.44
28/11/2013 14:51:00,   61.06,   63.55,   57.76,   62.81,   65.05,   59.46
28/11/2013 14:56:00,   61.33,   63.15,   58.37,   63.77,   66.38,   60.48
28/11/2013 15:01:00,   60.84,   62.53,   56.62,   63.16,   65.49,   59.52
28/11/2013 15:06:00,   58.98,   61.81,   54.63,   61.88,   64.58,   58.15
28/11/2013 15:11:00,   59.72,   61.49,   54.42,   62.88,   65.72,   58.19
28/11/2013 15:16:00,   59.44,   61.95,   54.66,   62.26,   64.31,   58.32
28/11/2013 15:21:00,   58.12,   60.92,   54.17,   61.57,   64.35,   57.21
28/11/2013 15:26:00,   58.97,   61.32,   54.96,   63.10,   65.87,   58.93
28/11/2013 15:31:00,   58.91,   62.10,   53.47,   62.51,   65.21,   56.90
28/11/2013 15:36:00,   58.40,   61.62,   53.90,   62.11,   64.32,   57.07
28/11/2013 15:41:00,   58.63,   60.79,   54.71,   62.02,   63.67,   58.30
28/11/2013 15:46:00,   58.57,   61.08,   54.57,   61.60,   64.13,   58.04
28/11/2013 15:51:00,   57.18,   60.21,   52.82,   60.86,   63.36,   56.41
28/11/2013 15:56:00,   57.94,   60.33,   53.87,   61.55,   63.80,   57.49
28/11/2013 16:01:00,   58.89,   61.66,   54.50,   62.29,   64.54,   58.34
28/11/2013 16:06:00,   58.63,   61.28,   53.89,   62.24,   64.76,   57.46
28/11/2013 16:11:00,   58.64,   61.09,   53.64,   62.71,   65.01,   57.74
28/11/2013 16:16:00,   58.04,   60.49,   54.09,   61.75,   64.56,   57.33
28/11/2013 16:21:00,   59.32,   61.53,   54.94,   62.40,   64.42,   59.05
28/11/2013 16:26:00,   59.71,   62.19,   55.69,   62.34,   64.64,   58.85
28/11/2013 16:31:00,   58.67,   60.92,   54.77,   62.67,   64.80,   58.73
28/11/2013 16:36:00,   59.70,   61.87,   54.05,   62.42,   64.56,   57.24
28/11/2013 16:41:00,   59.32,   61.86,   55.16,   62.21,   64.60,   58.73
28/11/2013 16:46:00,   59.54,   61.86,   55.24,   63.04,   65.70,   58.99
28/11/2013 16:51:00,   59.56,   62.59,   54.20,   62.90,   65.90,   57.92
28/11/2013 16:56:00,   59.83,   62.04,   55.97,   62.92,   64.93,   59.76
28/11/2013 17:01:00,   58.70,   61.29,   54.85,   63.50,   66.95,   58.86
28/11/2013 17:06:00,   58.60,   61.04,   55.06,   62.00,   64.07,   59.02
28/11/2013 17:11:00,   58.94,   61.69,   55.58,   62.17,   64.16,   59.42
28/11/2013 17:16:00,   59.90,   62.09,   56.35,   62.78,   64.97,   60.28
28/11/2013 17:21:00,   59.06,   62.00,   55.26,   62.24,   64.71,   58.75
28/11/2013 17:26:00,   59.56,   61.96,   54.80,   62.33,   64.39,   58.16
28/11/2013 17:31:00,   58.74,   60.90,   55.97,   61.34,   63.24,   58.45
28/11/2013 17:36:00,   59.02,   61.42,   54.47,   62.09,   63.69,   57.86
28/11/2013 17:41:00,   60.18,   62.67,   55.75,   63.57,   66.15,   59.26
28/11/2013 17:46:00,   58.86,   61.11,   54.96,   61.71,   64.12,   58.00
28/11/2013 17:51:00,   58.86,   61.47,   53.87,   62.61,   65.33,   58.15
28/11/2013 17:56:00,   57.59,   59.52,   54.44,   61.65,   63.68,   59.09
28/11/2013 18:01:00,   58.31,   60.54,   55.08,   61.94,   64.01,   58.80
28/11/2013 18:06:00,   57.99,   60.09,   54.93,   61.36,   63.56,   58.75
28/11/2013 18:11:00,   58.88,   61.31,   55.68,   62.13,   64.64,   58.48
28/11/2013 18:16:00,   60.27,   63.23,   55.32,   62.99,   65.62,   58.52
28/11/2013 18:21:00,   59.43,   61.97,   55.07,   62.55,   64.29,   58.69
28/11/2013 18:26:00,   59.48,   61.56,   56.33,   62.39,   64.54,   59.40
28/11/2013 18:31:00,   59.86,   62.02,   54.66,   63.06,   64.58,   57.77
28/11/2013 18:36:00,   59.39,   62.23,   55.39,   61.85,   64.23,   58.28
28/11/2013 18:41:00,   59.43,   61.80,   55.53,   62.61,   65.15,   58.69
28/11/2013 18:46:00,   58.07,   59.99,   55.56,   61.20,   62.71,   58.64
28/11/2013 18:51:00,   59.55,   62.01,   55.47,   62.15,   64.59,   58.35
28/11/2013 18:56:00,   59.26,   61.74,   55.46,   61.75,   63.83,   58.42
28/11/2013 19:01:00,   59.19,   61.83,   54.86,   61.73,   63.89,   57.76
28/11/2013 19:06:00,   59.32,   61.94,   55.24,   62.01,   64.46,   58.30
28/11/2013 19:11:00,   59.46,   61.76,   55.01,   62.63,   65.10,   58.50
28/11/2013 19:16:00,   58.96,   61.44,   55.17,   62.16,   64.54,   58.98
28/11/2013 19:21:00,   58.76,   61.62,   55.03,   62.60,   65.13,   58.99
28/11/2013 19:26:00,   59.51,   61.86,   54.80,   62.23,   64.31,   58.03
28/11/2013 19:31:00,   58.70,   61.37,   54.09,   61.97,   64.72,   57.24
28/11/2013 19:36:00,   58.39,   61.43,   54.02,   61.37,   64.33,   56.97
28/11/2013 19:41:00,   58.80,   62.28,   55.06,   60.80,   63.56,   57.15
28/11/2013 19:46:00,   58.47,   61.70,   52.60,   60.94,   63.60,   55.55
28/11/2013 19:51:00,   58.76,   61.21,   54.78,   61.89,   64.16,   58.29
28/11/2013 19:56:00,   59.12,   61.84,   55.42,   62.07,   64.29,   58.38
28/11/2013 20:01:00,   59.03,   61.53,   55.30,   61.91,   64.26,   58.80
28/11/2013 20:06:00,   58.22,   61.12,   53.74,   60.47,   62.91,   56.77
28/11/2013 20:11:00,   58.89,   61.87,   53.84,   61.12,   63.67,   56.82
28/11/2013 20:16:00,   58.94,   61.70,   54.35,   62.01,   64.25,   57.23
28/11/2013 20:21:00,   59.27,   61.79,   55.04,   62.26,   64.95,   58.10
28/11/2013 20:26:00,   58.25,   60.59,   55.22,   60.93,   62.95,   58.40
28/11/2013 20:31:00,   57.84,   60.81,   53.88,   59.90,   62.38,   56.93
28/11/2013 20:36:00,   57.76,   60.32,   53.67,   60.27,   62.77,   56.12
28/11/2013 20:41:00,   58.40,   61.48,   53.49,   61.02,   64.10,   55.79
28/11/2013 20:46:00,   58.22,   61.62,   53.33,   60.69,   63.58,   56.43
28/11/2013 20:51:00,   57.95,   60.67,   54.42,   60.98,   63.91,   56.82
28/11/2013 20:56:00,   58.42,   61.67,   54.11,   61.28,   64.21,   57.14
28/11/2013 21:01:00,   58.03,   61.68,   52.71,   61.44,   64.54,   55.84
28/11/2013 21:06:00,   58.75,   61.88,   53.96,   62.25,   64.75,   56.39
28/11/2013 21:11:00,   58.72,   61.23,   54.04,   61.11,   63.10,   57.40
28/11/2013 21:16:00,   58.00,   61.32,   54.16,   60.45,   62.98,   56.99
28/11/2013 21:21:00,   58.20,   61.32,   53.93,   60.36,   63.15,   56.62
28/11/2013 21:26:00,   57.56,   60.42,   53.39,   59.48,   62.17,   55.95
28/11/2013 21:31:00,   57.16,   60.17,   52.47,   59.74,   62.36,   55.20
28/11/2013 21:36:00,   57.83,   61.30,   52.77,   60.91,   64.69,   55.73
28/11/2013 21:41:00,   56.89,   60.51,   52.44,   59.00,   62.08,   55.07
28/11/2013 21:46:00,   57.23,   60.39,   52.12,   59.75,   62.94,   54.89
28/11/2013 21:51:00,   56.78,   60.38,   51.84,   60.02,   63.07,   55.00
28/11/2013 21:56:00,   56.84,   59.42,   52.95,   59.28,   61.70,   55.57
28/11/2013 22:01:00,   57.43,   61.08,   51.85,   59.52,   62.63,   54.50
28/11/2013 22:06:00,   57.33,   60.88,   52.61,   59.31,   62.21,   55.72
28/11/2013 22:11:00,   57.94,   61.14,   54.17,   59.95,   62.59,   56.94
28/11/2013 22:16:00,   57.21,   59.84,   52.33,   59.74,   62.52,   55.04
28/11/2013 22:21:00,   57.43,   60.77,   52.73,   59.74,   62.77,   55.88
28/11/2013 22:26:00,   57.96,   61.17,   53.37,   60.86,   64.44,   55.67
28/11/2013 22:31:00,   56.60,   59.88,   51.45,   59.57,   62.23,   53.87
28/11/2013 22:36:00,   56.30,   59.08,   51.75,   58.50,   61.31,   54.29
28/11/2013 22:41:00,   55.74,   59.05,   50.47,   57.46,   60.67,   53.17
28/11/2013 22:46:00,   55.43,   58.53,   51.29,   58.52,   61.21,   54.48
28/11/2013 22:51:00,   55.71,   59.89,   50.83,   58.23,   61.64,   53.60
28/11/2013 22:56:00,   55.57,   58.73,   50.52,   58.18,   61.29,   53.53
28/11/2013 23:01:00,   55.50,   58.69,   51.02,   57.64,   60.67,   53.69
28/11/2013 23:06:00,   56.61,   61.09,   50.60,   58.64,   62.49,   53.85
28/11/2013 23:11:00,   56.55,   60.81,   50.45,   58.28,   62.02,   52.87
28/11/2013 23:16:00,   54.07,   58.17,   48.74,   56.42,   60.72,   51.51
28/11/2013 23:21:00,   53.52,   58.18,   48.63,   55.64,   59.61,   51.39
28/11/2013 23:26:00,   55.38,   59.48,   49.81,   57.25,   61.00,   52.68
28/11/2013 23:31:00,   56.67,   61.46,   48.93,   58.86,   62.88,   52.95
28/11/2013 23:36:00,   55.62,   59.96,   49.27,   58.43,   62.85,   52.32
28/11/2013 23:41:00,   54.50,   58.78,   48.53,   57.00,   60.62,   51.75
28/11/2013 23:46:00,   53.81,   58.88,   48.58,   56.61,   60.20,   52.04
28/11/2013 23:51:00,   55.39,   59.43,   49.76,   58.16,   61.52,   53.19
28/11/2013 23:56:00,   53.98,   57.91,   48.23,   57.47,   60.85,   52.12

