# noise_analysis run from DCC-NOISE-001003 at Fri Nov 29 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
29/11/2013 09:06:00,   60.87,   63.07,   56.75,   64.27,   66.54,   60.73
29/11/2013 09:11:00,   61.07,   63.44,   57.76,   64.27,   66.28,   61.17
29/11/2013 09:16:00,   59.47,   62.42,   56.49,   63.35,   65.43,   60.90
29/11/2013 09:21:00,   60.65,   63.09,   56.61,   64.61,   67.19,   60.43
29/11/2013 09:26:00,   60.44,   63.13,   56.73,   63.66,   65.65,   59.63
29/11/2013 09:31:00,   60.23,   62.42,   56.86,   63.08,   65.19,   59.77
29/11/2013 09:36:00,   60.79,   63.31,   56.98,   63.34,   65.27,   59.66
29/11/2013 09:41:00,   61.10,   63.44,   57.47,   63.77,   65.93,   60.29
29/11/2013 09:46:00,   60.30,   62.18,   57.41,   63.40,   65.21,   60.68
29/11/2013 09:51:00,   60.91,   63.02,   56.80,   63.82,   66.04,   60.10
29/11/2013 09:56:00,   59.82,   61.94,   56.81,   62.98,   64.81,   59.90
29/11/2013 10:01:00,   60.54,   63.00,   56.96,   63.77,   66.15,   60.17
29/11/2013 10:06:00,   59.95,   62.30,   55.68,   62.93,   65.42,   59.34
29/11/2013 10:11:00,   61.35,   64.26,   57.32,   66.21,   69.08,   60.50
29/11/2013 10:16:00,   60.12,   62.61,   55.77,   63.52,   65.69,   59.63
29/11/2013 10:21:00,   60.10,   62.38,   55.80,   64.12,   67.49,   58.93
29/11/2013 10:26:00,   59.95,   62.94,   54.59,   63.19,   65.20,   58.33
29/11/2013 10:31:00,   60.05,   62.29,   56.91,   63.64,   65.74,   60.70
29/11/2013 10:36:00,   59.89,   62.79,   55.79,   63.25,   65.82,   58.94
29/11/2013 10:41:00,   59.94,   62.64,   55.26,   63.03,   65.46,   58.50
29/11/2013 10:46:00,   59.59,   62.00,   56.10,   62.99,   65.06,   59.80
29/11/2013 10:51:00,   60.26,   62.46,   55.72,   62.99,   65.32,   59.76
29/11/2013 10:56:00,   59.85,   62.28,   56.64,   63.22,   65.01,   59.79
29/11/2013 11:01:00,   60.03,   62.41,   56.13,   63.51,   66.28,   59.54
29/11/2013 11:06:00,   60.36,   62.46,   56.27,   63.50,   65.48,   59.73
29/11/2013 11:11:00,   60.08,   62.18,   56.36,   63.10,   65.13,   60.42
29/11/2013 11:16:00,   60.31,   62.30,   57.64,   63.26,   65.09,   59.98
29/11/2013 11:21:00,   59.26,   61.36,   56.30,   62.37,   64.33,   59.19
29/11/2013 11:26:00,   60.78,   62.79,   57.46,   63.93,   66.61,   60.60
29/11/2013 11:31:00,   59.83,   62.48,   55.08,   62.75,   65.00,   58.65
29/11/2013 11:36:00,   59.02,   62.00,   55.18,   63.87,   67.20,   59.68
29/11/2013 11:41:00,   59.74,   62.51,   55.99,   62.99,   65.87,   59.31
29/11/2013 11:46:00,   60.01,   62.14,   56.79,   62.49,   64.57,   59.46
29/11/2013 11:51:00,   61.03,   63.24,   58.01,   64.14,   66.27,   60.56
29/11/2013 11:56:00,   61.64,   63.19,   59.47,   64.22,   66.57,   61.40
29/11/2013 12:01:00,   60.30,   62.16,   57.84,   62.37,   64.07,   60.01
29/11/2013 12:06:00,   59.00,   61.93,   55.64,   62.17,   64.85,   58.94
29/11/2013 12:11:00,   59.31,   61.95,   55.40,   62.81,   65.28,   59.75
29/11/2013 12:16:00,   59.98,   62.57,   56.14,   64.00,   66.62,   59.73
29/11/2013 12:21:00,   60.13,   62.54,   55.74,   63.40,   66.22,   59.22
29/11/2013 12:26:00,   61.33,   63.46,   58.05,   65.46,   68.74,   60.94
29/11/2013 12:31:00,   61.32,   63.50,   57.82,   64.15,   66.57,   60.08
29/11/2013 12:36:00,   60.10,   63.04,   55.80,   62.82,   65.37,   59.45
29/11/2013 12:41:00,   59.10,   61.72,   54.87,   62.58,   64.84,   58.35
29/11/2013 12:46:00,   59.57,   61.79,   56.03,   64.06,   66.66,   60.38
29/11/2013 12:51:00,   60.26,   62.55,   56.46,   62.98,   64.88,   60.04
29/11/2013 12:56:00,   60.33,   62.65,   56.59,   62.76,   64.41,   59.69
29/11/2013 13:01:00,   59.91,   62.24,   56.21,   62.83,   65.15,   59.10
29/11/2013 13:06:00,   58.90,   61.16,   55.84,   62.57,   64.98,   59.12
29/11/2013 13:11:00,   59.83,   62.10,   56.81,   63.27,   65.14,   60.19
29/11/2013 13:16:00,   59.76,   61.90,   56.85,   63.82,   65.99,   60.77
29/11/2013 13:21:00,   59.64,   61.82,   55.41,   62.57,   64.46,   58.93
29/11/2013 13:26:00,   59.27,   61.58,   56.18,   62.80,   65.11,   59.14
29/11/2013 13:31:00,   58.92,   61.70,   55.29,   63.44,   66.32,   59.78
29/11/2013 13:36:00,   58.45,   61.07,   54.67,   62.67,   65.09,   58.91
29/11/2013 13:41:00,   59.48,   62.25,   55.56,   63.32,   65.93,   59.19
29/11/2013 13:46:00,   60.07,   62.10,   56.41,   63.66,   65.83,   60.35
29/11/2013 13:51:00,   59.60,   61.86,   55.91,   63.91,   66.24,   59.77
29/11/2013 13:56:00,   60.61,   62.79,   56.38,   65.01,   68.10,   59.94
29/11/2013 14:01:00,   59.49,   61.80,   56.10,   64.11,   66.70,   60.44
29/11/2013 14:06:00,   64.61,   64.07,   57.83,   66.27,   67.03,   61.37
29/11/2013 14:11:00,   60.83,   62.79,   57.96,   64.98,   67.65,   61.20
29/11/2013 14:16:00,   61.34,   62.99,   58.09,   66.70,   69.90,   62.13
29/11/2013 14:21:00,   62.02,   63.84,   59.44,   66.66,   70.68,   62.01
29/11/2013 14:26:00,   62.78,   64.36,   60.49,   65.42,   67.48,   62.17
29/11/2013 14:31:00,   62.32,   63.91,   59.90,   65.57,   68.66,   61.36
29/11/2013 14:36:00,   62.36,   64.16,   59.04,   68.17,   72.96,   62.23
29/11/2013 14:41:00,   60.88,   62.47,   58.68,   65.15,   68.67,   60.95
29/11/2013 14:46:00,   61.48,   63.45,   57.38,   67.55,   72.35,   61.53
29/11/2013 14:51:00,   61.40,   63.89,   58.54,   65.09,   67.35,   61.46
29/11/2013 14:56:00,   59.13,   60.98,   56.57,   63.10,   65.28,   60.20
29/11/2013 15:01:00,   59.16,   61.68,   55.59,   63.50,   66.24,   59.52
29/11/2013 15:06:00,   59.68,   61.76,   56.45,   63.13,   64.86,   60.18
29/11/2013 15:11:00,   60.08,   61.64,   57.79,   63.36,   65.01,   60.85
29/11/2013 15:16:00,   59.85,   62.15,   56.71,   63.77,   66.39,   60.25
29/11/2013 15:21:00,   61.30,   63.46,   57.70,   65.44,   68.60,   61.28
29/11/2013 15:26:00,   61.09,   63.42,   58.18,   64.70,   67.76,   61.15
29/11/2013 15:31:00,   59.96,   61.61,   56.82,   63.23,   65.38,   59.83
29/11/2013 15:36:00,   60.25,   62.05,   57.38,   64.11,   66.02,   61.31
29/11/2013 15:41:00,   60.08,   62.17,   56.58,   63.53,   65.36,   59.79
29/11/2013 15:46:00,   58.95,   60.99,   56.15,   63.15,   65.19,   60.57
29/11/2013 15:51:00,   59.04,   61.47,   55.68,   63.47,   66.00,   60.40
29/11/2013 15:56:00,   59.09,   60.99,   55.72,   64.04,   66.89,   60.24
29/11/2013 16:01:00,   59.30,   61.33,   55.63,   62.53,   64.38,   59.10
29/11/2013 16:06:00,   59.28,   61.73,   56.21,   63.23,   65.54,   59.81
29/11/2013 16:11:00,   59.07,   61.46,   55.36,   63.75,   66.06,   58.89
29/11/2013 16:16:00,   59.00,   61.26,   55.69,   62.85,   65.18,   60.14
29/11/2013 16:21:00,   60.14,   61.99,   56.87,   63.25,   66.00,   60.29
29/11/2013 16:26:00,   59.58,   62.00,   56.60,   63.69,   66.30,   59.79
29/11/2013 16:31:00,   59.67,   61.82,   55.87,   63.92,   66.01,   60.76
29/11/2013 16:36:00,   59.24,   61.17,   56.48,   63.38,   65.13,   60.65
29/11/2013 16:41:00,   59.09,   61.38,   55.39,   63.16,   65.25,   59.97
29/11/2013 16:46:00,   58.25,   60.60,   55.32,   63.14,   65.24,   60.20
29/11/2013 16:51:00,   58.89,   60.99,   55.32,   63.39,   65.37,   59.88
29/11/2013 16:56:00,   59.83,   61.86,   56.56,   63.94,   66.32,   60.52
29/11/2013 17:01:00,   58.97,   61.22,   55.59,   62.87,   64.71,   59.68
29/11/2013 17:06:00,   59.16,   60.94,   55.35,   63.82,   66.17,   59.60
29/11/2013 17:11:00,   59.51,   61.37,   56.36,   62.90,   64.58,   59.95
29/11/2013 17:16:00,   59.67,   61.92,   55.54,   64.97,   67.73,   60.55
29/11/2013 17:21:00,   58.97,   60.90,   55.63,   63.11,   65.58,   59.98
29/11/2013 17:26:00,   59.38,   61.63,   56.61,   63.72,   65.87,   60.73
29/11/2013 17:31:00,   57.22,   59.63,   54.33,   61.63,   63.96,   58.64
29/11/2013 17:36:00,   59.73,   61.70,   55.55,   62.88,   64.45,   59.38
29/11/2013 17:41:00,   59.60,   62.03,   56.04,   62.65,   64.67,   59.48
29/11/2013 17:46:00,   59.73,   61.86,   56.17,   62.71,   64.77,   59.81
29/11/2013 17:51:00,   59.17,   61.15,   54.93,   63.24,   65.96,   59.09
29/11/2013 17:56:00,   59.67,   61.61,   56.87,   63.63,   65.20,   61.06
29/11/2013 18:01:00,   58.58,   60.90,   54.78,   62.39,   64.77,   59.14
29/11/2013 18:06:00,   59.41,   61.79,   56.05,   63.64,   66.87,   59.97
29/11/2013 18:11:00,   59.83,   62.16,   55.50,   63.84,   65.91,   59.98
29/11/2013 18:16:00,   59.45,   61.85,   55.85,   63.07,   65.29,   60.00
29/11/2013 18:21:00,   59.51,   61.30,   56.09,   63.85,   65.96,   59.96
29/11/2013 18:26:00,   59.45,   62.09,   55.38,   63.33,   65.38,   59.24
29/11/2013 18:31:00,   59.85,   61.79,   56.73,   64.09,   67.29,   60.87
29/11/2013 18:36:00,   60.34,   62.45,   56.93,   64.19,   65.89,   60.58
29/11/2013 18:41:00,   59.92,   62.08,   56.82,   63.51,   65.49,   60.33
29/11/2013 18:46:00,   59.69,   61.65,   56.96,   64.57,   66.75,   60.49
29/11/2013 18:51:00,   59.35,   61.70,   55.14,   62.59,   65.00,   59.05
29/11/2013 18:56:00,   60.03,   62.22,   55.74,   63.60,   66.03,   58.97
29/11/2013 19:01:00,   60.12,   62.44,   56.88,   63.93,   66.51,   60.37
29/11/2013 19:06:00,   59.50,   61.82,   55.99,   63.08,   65.60,   59.97
29/11/2013 19:11:00,   60.23,   62.65,   56.15,   62.83,   65.10,   59.75
29/11/2013 19:16:00,   59.58,   61.78,   56.03,   63.18,   66.40,   59.74
29/11/2013 19:21:00,   60.41,   62.69,   56.94,   63.27,   65.64,   60.34
29/11/2013 19:26:00,   60.16,   62.58,   56.75,   62.87,   64.82,   59.82
29/11/2013 19:31:00,   59.97,   62.16,   56.75,   64.07,   66.08,   60.63
29/11/2013 19:36:00,   58.79,   60.85,   56.09,   62.44,   64.32,   59.85
29/11/2013 19:41:00,   60.20,   62.16,   56.84,   64.09,   66.76,   60.35
29/11/2013 19:46:00,   59.32,   61.58,   55.92,   62.40,   64.36,   59.47
29/11/2013 19:51:00,   59.93,   61.94,   56.92,   63.42,   65.26,   60.34
29/11/2013 19:56:00,   60.08,   62.67,   56.67,   63.47,   66.78,   60.07
29/11/2013 20:01:00,   59.50,   62.16,   55.82,   62.18,   64.20,   58.95
29/11/2013 20:06:00,   60.00,   62.40,   56.41,   62.59,   64.70,   59.65
29/11/2013 20:11:00,   63.15,   62.95,   54.69,   64.86,   65.28,   58.22
29/11/2013 20:16:00,   59.88,   61.84,   56.89,   62.33,   63.60,   60.21
29/11/2013 20:21:00,   62.29,   64.10,   56.64,   65.70,   68.99,   60.38
29/11/2013 20:26:00,   59.71,   62.14,   55.60,   62.87,   65.04,   58.96
29/11/2013 20:31:00,   59.34,   61.69,   56.24,   62.62,   65.00,   59.37
29/11/2013 20:36:00,   59.82,   62.27,   55.93,   62.99,   65.37,   59.26
29/11/2013 20:41:00,   59.79,   62.08,   54.78,   62.76,   65.10,   58.77
29/11/2013 20:46:00,   59.64,   62.03,   56.20,   62.70,   64.92,   59.84
29/11/2013 20:51:00,   59.91,   62.23,   55.46,   63.05,   65.99,   58.86
29/11/2013 20:56:00,   59.30,   61.66,   55.70,   61.93,   63.90,   58.87
29/11/2013 21:01:00,   59.03,   61.40,   55.62,   62.84,   64.95,   59.58
29/11/2013 21:06:00,   58.78,   60.99,   54.83,   62.14,   64.38,   58.73
29/11/2013 21:11:00,   58.83,   61.22,   55.26,   61.85,   64.09,   58.48
29/11/2013 21:16:00,   59.05,   61.65,   55.38,   62.32,   64.43,   58.65
29/11/2013 21:21:00,   59.51,   62.28,   55.18,   62.49,   65.26,   58.74
29/11/2013 21:26:00,   58.08,   61.07,   54.28,   61.03,   63.47,   57.88
29/11/2013 21:31:00,   58.41,   61.26,   54.46,   61.15,   63.27,   57.95
29/11/2013 21:36:00,   59.04,   61.95,   54.09,   61.95,   65.01,   57.41
29/11/2013 21:41:00,   58.03,   61.31,   54.11,   61.09,   63.91,   57.07
29/11/2013 21:46:00,   57.56,   60.43,   53.26,   60.23,   62.47,   56.75
29/11/2013 21:51:00,   58.87,   61.80,   54.66,   61.60,   63.94,   57.84
29/11/2013 21:56:00,   58.53,   61.69,   53.94,   60.88,   63.33,   57.62
29/11/2013 22:01:00,   58.53,   61.28,   53.80,   62.13,   64.61,   57.22
29/11/2013 22:06:00,   57.59,   60.69,   53.31,   60.41,   63.71,   56.80
29/11/2013 22:11:00,   58.01,   61.21,   53.29,   60.66,   63.42,   57.10
29/11/2013 22:16:00,   58.70,   60.87,   55.44,   61.05,   63.25,   57.92
29/11/2013 22:21:00,   61.17,   63.24,   55.46,   63.80,   65.87,   58.45
29/11/2013 22:26:00,   58.45,   61.80,   53.64,   61.07,   64.71,   56.69
29/11/2013 22:31:00,   58.14,   61.33,   54.03,   60.55,   63.54,   57.02
29/11/2013 22:36:00,   56.77,   59.60,   51.98,   59.58,   62.54,   55.14
29/11/2013 22:41:00,   57.66,   60.87,   52.98,   59.64,   62.46,   55.74
29/11/2013 22:46:00,   57.33,   60.60,   52.52,   60.57,   63.41,   56.07
29/11/2013 22:51:00,   57.78,   61.08,   53.12,   60.97,   63.63,   56.02
29/11/2013 22:56:00,   58.17,   61.01,   52.40,   61.08,   63.69,   55.66
29/11/2013 23:01:00,   57.81,   60.65,   52.72,   60.30,   62.93,   56.26
29/11/2013 23:06:00,   57.81,   61.25,   52.05,   60.47,   63.75,   55.35
29/11/2013 23:11:00,   57.81,   60.97,   53.58,   60.38,   63.19,   56.06
29/11/2013 23:16:00,   58.01,   60.87,   53.43,   60.73,   63.33,   56.73
29/11/2013 23:21:00,   57.09,   60.41,   52.79,   59.30,   62.22,   55.87
29/11/2013 23:26:00,   56.71,   60.09,   51.86,   58.95,   61.99,   54.94
29/11/2013 23:31:00,   56.74,   61.37,   51.46,   58.90,   62.34,   54.77
29/11/2013 23:36:00,   56.61,   59.98,   50.55,   59.68,   63.22,   54.49
29/11/2013 23:41:00,   56.18,   59.12,   52.09,   58.83,   61.26,   55.23
29/11/2013 23:46:00,   54.44,   58.37,   49.97,   56.88,   60.22,   53.49
29/11/2013 23:51:00,   56.88,   60.52,   51.66,   59.37,   62.72,   54.76
29/11/2013 23:56:00,   56.17,   60.22,   50.27,   58.23,   61.70,   53.63

