# noise_analysis run from DCC-NOISE-001003 at Sun Nov 24 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
24/11/2013 07:26:00,   52.09,   56.80,   45.45,   53.22,   57.50,   47.42
24/11/2013 07:31:00,   54.72,   60.43,   47.01,   56.13,   61.44,   49.18
24/11/2013 07:36:00,   53.44,   59.04,   46.22,   55.23,   60.32,   48.48
24/11/2013 07:41:00,   52.94,   57.18,   47.22,   54.72,   58.77,   49.45
24/11/2013 07:46:00,   54.05,   58.45,   47.78,   56.17,   60.09,   50.81
24/11/2013 07:51:00,   53.65,   58.50,   45.96,   55.22,   59.79,   48.69
24/11/2013 07:56:00,   52.50,   57.42,   47.35,   55.68,   60.86,   49.87
24/11/2013 08:01:00,   53.90,   59.21,   45.68,   54.59,   59.48,   47.69
24/11/2013 08:06:00,   54.12,   59.47,   46.55,   55.21,   60.80,   48.28
24/11/2013 08:11:00,   53.73,   58.77,   46.54,   54.99,   59.63,   48.15
24/11/2013 08:16:00,   53.90,   58.86,   46.53,   55.30,   59.79,   48.66
24/11/2013 08:21:00,   52.98,   58.89,   44.87,   54.12,   59.20,   47.45
24/11/2013 08:26:00,   54.91,   59.86,   46.56,   55.65,   59.96,   48.39
24/11/2013 08:31:00,   52.69,   57.61,   46.30,   54.36,   59.32,   48.38
24/11/2013 08:36:00,   51.68,   56.01,   46.04,   53.75,   58.21,   48.42
24/11/2013 08:41:00,   54.56,   59.57,   46.49,   56.01,   60.92,   48.81
24/11/2013 08:46:00,   55.35,   59.95,   47.69,   57.85,   62.30,   50.72
24/11/2013 08:51:00,   56.17,   60.84,   47.61,   57.49,   61.64,   50.38
24/11/2013 08:56:00,   54.03,   59.32,   45.63,   55.53,   59.92,   47.83
24/11/2013 09:01:00,   54.22,   58.00,   46.34,   56.75,   60.37,   49.88
24/11/2013 09:06:00,   53.22,   58.22,   46.15,   54.73,   59.05,   48.64
24/11/2013 09:11:00,   53.53,   57.56,   47.56,   55.10,   58.88,   49.80
24/11/2013 09:16:00,   55.31,   59.48,   46.99,   58.16,   62.80,   49.59
24/11/2013 09:21:00,   55.89,   60.08,   49.06,   56.96,   61.08,   50.67
24/11/2013 09:26:00,   55.31,   59.99,   47.46,   56.94,   61.25,   49.69
24/11/2013 09:31:00,   54.16,   59.19,   47.60,   56.29,   60.88,   51.27
24/11/2013 09:36:00,   56.20,   61.68,   46.45,   58.39,   63.13,   48.94
24/11/2013 09:41:00,   56.40,   60.66,   48.36,   58.37,   62.32,   51.29
24/11/2013 09:46:00,   56.81,   61.75,   47.91,   58.30,   62.78,   50.58
24/11/2013 09:51:00,   56.15,   60.00,   48.86,   57.76,   61.07,   51.43
24/11/2013 09:56:00,   56.63,   60.79,   50.16,   58.23,   62.04,   52.09
24/11/2013 10:01:00,   55.98,   60.11,   49.32,   57.75,   61.63,   51.79
24/11/2013 10:06:00,   55.79,   59.26,   48.94,   58.72,   62.17,   51.72
24/11/2013 10:11:00,   56.22,   60.44,   50.11,   59.33,   63.34,   54.10
24/11/2013 10:16:00,   56.76,   61.23,   50.47,   58.43,   62.01,   53.37
24/11/2013 10:21:00,   56.63,   60.22,   49.88,   58.78,   62.54,   52.52
24/11/2013 10:26:00,   57.60,   61.83,   49.58,   59.12,   63.02,   52.24
24/11/2013 10:31:00,   56.70,   60.43,   50.28,   59.34,   63.36,   52.08
24/11/2013 10:36:00,   56.89,   60.60,   49.46,   58.95,   62.99,   51.82
24/11/2013 10:41:00,   57.66,   62.13,   49.43,   60.51,   63.88,   51.46
24/11/2013 10:46:00,   57.55,   61.72,   51.26,   60.08,   63.90,   54.31
24/11/2013 10:51:00,   57.88,   61.97,   51.63,   59.96,   63.66,   54.72
24/11/2013 10:56:00,   57.17,   60.93,   50.21,   59.74,   63.65,   52.56
24/11/2013 11:01:00,   56.26,   60.49,   49.63,   58.47,   62.30,   53.00
24/11/2013 11:06:00,   57.88,   61.62,   51.31,   60.09,   63.60,   53.41
24/11/2013 11:11:00,   56.91,   60.31,   49.21,   59.90,   62.83,   53.99
24/11/2013 11:16:00,   57.45,   61.01,   51.56,   59.68,   62.85,   54.42
24/11/2013 11:21:00,   57.28,   61.53,   50.00,   59.52,   63.08,   53.45
24/11/2013 11:26:00,   56.92,   59.98,   50.45,   59.84,   63.07,   54.03
24/11/2013 11:31:00,   57.28,   61.12,   49.26,   59.54,   63.28,   52.25
24/11/2013 11:36:00,   57.31,   61.21,   48.86,   59.75,   64.02,   51.25
24/11/2013 11:41:00,   58.19,   61.39,   52.00,   62.28,   65.48,   55.50
24/11/2013 11:46:00,   56.41,   60.48,   47.40,   58.47,   62.26,   50.48
24/11/2013 11:51:00,   57.91,   61.62,   50.88,   62.31,   64.90,   55.18
24/11/2013 11:56:00,   58.44,   61.93,   50.85,   62.36,   66.87,   54.96
24/11/2013 12:01:00,   57.39,   60.73,   50.65,   60.01,   63.43,   54.47
24/11/2013 12:06:00,   57.50,   61.34,   50.35,   60.69,   64.52,   54.05
24/11/2013 12:11:00,   58.44,   61.36,   51.62,   61.55,   64.65,   55.78
24/11/2013 12:16:00,   57.14,   60.87,   50.69,   59.26,   62.27,   53.21
24/11/2013 12:21:00,   57.15,   60.65,   49.49,   58.98,   62.18,   53.06
24/11/2013 12:26:00,   57.37,   60.83,   51.13,   61.00,   63.65,   54.69
24/11/2013 12:31:00,   58.15,   61.84,   50.96,   59.76,   63.05,   54.05
24/11/2013 12:36:00,   59.79,   62.98,   52.23,   63.03,   68.39,   55.03
24/11/2013 12:41:00,   58.77,   62.38,   52.86,   60.43,   63.57,   54.30
24/11/2013 12:46:00,   58.47,   61.34,   53.13,   60.89,   64.93,   54.82
24/11/2013 12:51:00,   59.22,   62.08,   55.04,   61.95,   65.48,   57.36
24/11/2013 12:56:00,   60.41,   62.39,   56.67,   63.30,   65.13,   57.61
24/11/2013 13:01:00,   58.39,   61.09,   53.63,   61.74,   64.45,   56.89
24/11/2013 13:06:00,   57.57,   60.17,   51.74,   61.02,   63.96,   55.48
24/11/2013 13:11:00,   58.11,   61.46,   50.89,   61.42,   64.13,   54.79
24/11/2013 13:16:00,   58.17,   61.39,   52.87,   61.42,   64.84,   56.84
24/11/2013 13:21:00,   59.67,   62.89,   53.54,   63.80,   66.98,   57.26
24/11/2013 13:26:00,   58.90,   61.82,   53.33,   62.18,   64.73,   56.37
24/11/2013 13:31:00,   60.35,   63.18,   55.31,   63.92,   68.10,   56.50
24/11/2013 13:36:00,   58.12,   61.37,   51.92,   60.61,   63.70,   54.75
24/11/2013 13:41:00,   58.24,   61.71,   51.65,   61.11,   63.65,   55.03
24/11/2013 13:46:00,   57.89,   60.56,   52.17,   61.11,   63.87,   55.51
24/11/2013 13:51:00,   59.20,   62.29,   53.25,   61.86,   64.80,   55.84
24/11/2013 13:56:00,   58.55,   61.35,   51.40,   60.92,   63.67,   55.61
24/11/2013 14:01:00,   59.08,   61.78,   54.07,   61.00,   63.77,   56.85
24/11/2013 14:06:00,   59.03,   62.17,   54.15,   61.48,   64.37,   55.72
24/11/2013 14:11:00,   58.86,   61.72,   52.52,   60.34,   63.21,   54.75
24/11/2013 14:16:00,   60.29,   63.10,   56.22,   63.04,   65.85,   57.64
24/11/2013 14:21:00,   60.08,   62.38,   56.88,   62.69,   65.67,   58.01
24/11/2013 14:26:00,   59.96,   62.20,   56.62,   62.03,   64.92,   57.30
24/11/2013 14:31:00,   58.75,   61.31,   54.52,   60.61,   63.20,   56.27
24/11/2013 14:36:00,   59.19,   61.90,   54.23,   62.93,   65.56,   57.22
24/11/2013 14:41:00,   59.17,   62.46,   52.76,   62.32,   66.47,   56.56
24/11/2013 14:46:00,   57.38,   60.95,   50.52,   60.59,   63.19,   53.47
24/11/2013 14:51:00,   58.56,   61.62,   52.55,   61.18,   64.24,   55.23
24/11/2013 14:56:00,   60.86,   63.63,   56.73,   62.15,   65.46,   57.44
24/11/2013 15:01:00,   61.02,   63.03,   57.19,   63.82,   67.23,   58.29
24/11/2013 15:06:00,   59.89,   62.62,   54.74,   61.34,   64.20,   56.31
24/11/2013 15:11:00,   58.84,   61.75,   52.26,   62.01,   64.86,   56.22
24/11/2013 15:16:00,   57.81,   61.34,   50.61,   61.14,   64.29,   53.77
24/11/2013 15:21:00,   57.51,   60.82,   51.89,   59.85,   63.04,   54.93
24/11/2013 15:26:00,   57.54,   61.08,   48.80,   59.56,   62.90,   52.50
24/11/2013 15:31:00,   58.72,   62.01,   51.07,   60.64,   63.86,   53.54
24/11/2013 15:36:00,   58.29,   61.15,   52.19,   62.52,   65.28,   55.55
24/11/2013 15:41:00,   57.84,   60.51,   50.16,   60.33,   62.69,   53.87
24/11/2013 15:46:00,   58.04,   62.17,   51.45,   60.08,   63.32,   54.87
24/11/2013 15:51:00,   57.78,   61.44,   52.14,   61.16,   64.19,   55.41
24/11/2013 15:56:00,   59.18,   61.79,   52.96,   62.12,   65.34,   56.01
24/11/2013 16:01:00,   58.33,   61.86,   51.56,   62.82,   67.40,   55.03
24/11/2013 16:06:00,   57.96,   61.28,   50.45,   61.13,   63.60,   54.68
24/11/2013 16:11:00,   56.89,   60.87,   49.48,   60.44,   64.11,   53.24
24/11/2013 16:16:00,   58.24,   61.33,   53.07,   61.89,   64.84,   57.61
24/11/2013 16:21:00,   57.73,   61.39,   51.83,   60.77,   63.46,   55.20
24/11/2013 16:26:00,   58.15,   61.28,   53.31,   60.97,   63.53,   57.08
24/11/2013 16:31:00,   57.86,   61.24,   50.14,   59.99,   62.95,   53.53
24/11/2013 16:36:00,   57.66,   61.04,   51.57,   59.81,   62.87,   54.69
