# noise_analysis run from DCC-NOISE-001003 at Thu Jun 13 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
13/06/2013 01:55:00,   44.22,   48.19,   40.32,   48.06,   51.16,   45.39
13/06/2013 02:00:00,   47.24,   53.59,   40.18,   50.30,   55.60,   45.31
13/06/2013 02:05:00,   45.45,   51.43,   40.93,   49.71,   54.92,   46.27
13/06/2013 02:10:00,   47.03,   53.75,   41.39,   50.06,   55.39,   46.29
13/06/2013 02:15:00,   45.88,   50.24,   40.98,   49.69,   54.25,   45.99
13/06/2013 02:20:00,   41.80,   44.22,   39.02,   45.90,   47.32,   43.86
13/06/2013 02:25:00,   46.78,   54.27,   38.87,   48.99,   56.02,   43.54
13/06/2013 02:30:00,   44.65,   51.58,   37.63,   47.55,   53.23,   42.72
13/06/2013 02:35:00,   43.59,   46.17,   38.93,   47.09,   49.44,   43.55
13/06/2013 02:40:00,   42.95,   45.37,   38.48,   46.29,   47.77,   42.70
13/06/2013 02:45:00,   44.11,   48.87,   38.60,   46.95,   50.64,   43.18
13/06/2013 02:50:00,   46.48,   51.96,   40.62,   49.45,   53.85,   44.68
13/06/2013 02:55:00,   43.84,   47.47,   39.19,   47.07,   49.68,   44.02
13/06/2013 03:00:00,   43.12,   45.72,   38.44,   46.61,   49.45,   43.09
13/06/2013 03:05:00,   45.98,   51.18,   38.62,   48.36,   51.55,   43.28
13/06/2013 03:10:00,   46.77,   54.70,   38.88,   48.83,   56.39,   43.17
13/06/2013 03:15:00,   40.71,   42.01,   37.60,   44.88,   46.14,   41.79
13/06/2013 03:20:00,   45.33,   51.43,   38.25,   48.14,   52.82,   42.15
13/06/2013 03:25:00,   45.61,   54.10,   38.40,   48.46,   56.65,   42.68
13/06/2013 03:30:00,   47.85,   56.38,   39.00,   50.50,   59.01,   43.68
13/06/2013 03:35:00,   46.26,   52.40,   37.41,   49.57,   55.16,   41.26
13/06/2013 03:40:00,   43.69,   45.42,   39.91,   45.96,   48.61,   41.71
13/06/2013 03:45:00,   40.93,   43.16,   38.46,   43.94,   46.07,   41.78
13/06/2013 03:50:00,   44.70,   51.41,   38.74,   47.03,   52.07,   42.04
13/06/2013 03:55:00,   48.82,   55.99,   39.59,   50.90,   57.64,   42.51
13/06/2013 04:00:00,   46.47,   52.06,   38.68,   48.01,   53.74,   41.64
13/06/2013 04:05:00,   44.98,   47.18,   38.67,   46.49,   49.02,   41.42
13/06/2013 04:10:00,   48.21,   54.36,   40.19,   49.11,   55.05,   42.67
13/06/2013 04:15:00,   51.89,   58.74,   40.34,   51.82,   58.47,   42.49
13/06/2013 04:20:00,   51.82,   59.17,   40.84,   51.41,   58.10,   43.17
13/06/2013 04:25:00,   52.43,   58.64,   42.96,   52.47,   57.84,   44.35
13/06/2013 04:30:00,   51.29,   57.44,   43.16,   50.99,   56.35,   44.14
13/06/2013 04:35:00,   47.70,   52.03,   42.22,   48.78,   53.38,   43.73
13/06/2013 04:40:00,   48.25,   54.17,   41.82,   49.34,   55.62,   43.30
13/06/2013 04:45:00,   49.11,   56.25,   41.40,   50.34,   56.45,   43.99
13/06/2013 04:50:00,   51.40,   58.01,   40.82,   52.17,   58.65,   43.54
13/06/2013 04:55:00,   49.98,   56.98,   41.00,   50.38,   56.49,   43.24
13/06/2013 05:00:00,   48.21,   54.46,   41.36,   49.82,   55.42,   44.25
13/06/2013 05:05:00,   51.37,   58.00,   42.27,   53.27,   59.00,   45.67
13/06/2013 05:10:00,   49.69,   55.83,   42.03,   51.56,   57.22,   44.75
13/06/2013 05:15:00,   48.16,   54.49,   41.38,   49.86,   55.30,   44.05
13/06/2013 05:20:00,   45.64,   48.47,   40.65,   48.90,   51.85,   44.15
13/06/2013 05:25:00,   49.87,   55.32,   44.17,   52.42,   57.59,   46.96
13/06/2013 05:30:00,   49.99,   55.55,   43.21,   51.75,   56.66,   46.15
13/06/2013 05:35:00,   51.88,   57.59,   42.46,   54.41,   59.70,   45.57
13/06/2013 05:40:00,   51.36,   57.60,   43.55,   53.14,   59.11,   46.47
13/06/2013 05:45:00,   50.27,   55.94,   44.82,   52.47,   56.99,   48.01
13/06/2013 05:50:00,   52.59,   58.37,   44.28,   54.83,   60.13,   47.19
13/06/2013 05:55:00,   53.10,   58.27,   46.30,   54.74,   59.34,   48.88
13/06/2013 06:00:00,   55.13,   59.47,   47.47,   56.53,   60.78,   49.88
13/06/2013 06:05:00,   53.04,   58.08,   45.80,   54.50,   59.33,   48.25
13/06/2013 06:10:00,   53.58,   58.75,   47.28,   55.72,   60.39,   49.65
13/06/2013 06:15:00,   54.03,   59.11,   48.17,   55.94,   60.59,   50.64
13/06/2013 06:20:00,   54.61,   59.00,   47.66,   56.20,   60.28,   50.21
13/06/2013 06:25:00,   54.78,   60.79,   47.48,   56.89,   62.40,   50.19
13/06/2013 06:30:00,   56.53,   61.79,   50.08,   58.46,   62.61,   52.81
13/06/2013 06:35:00,   55.95,   61.96,   48.77,   57.80,   63.71,   51.85
13/06/2013 06:40:00,   56.39,   59.96,   51.15,   58.93,   62.02,   53.39
13/06/2013 06:45:00,   56.05,   59.85,   50.45,   58.80,   62.31,   53.59
13/06/2013 06:50:00,   58.68,   62.98,   51.39,   63.01,   68.58,   54.57
13/06/2013 06:55:00,   55.79,   59.57,   50.89,   59.43,   62.58,   55.17
13/06/2013 07:00:00,   58.93,   62.49,   53.54,   62.49,   66.04,   57.30
13/06/2013 07:05:00,   57.53,   61.06,   52.09,   59.50,   62.71,   54.98
13/06/2013 07:10:00,   58.27,   61.37,   53.21,   60.27,   63.02,   56.07
13/06/2013 07:15:00,   58.27,   61.47,   51.95,   61.20,   64.86,   54.66
13/06/2013 07:20:00,   58.95,   63.03,   53.67,   61.49,   64.75,   56.50
13/06/2013 07:25:00,   59.82,   62.48,   55.43,   62.77,   65.77,   58.61
13/06/2013 07:30:00,   59.54,   62.96,   54.91,   62.83,   66.42,   57.82
13/06/2013 07:35:00,   58.13,   60.98,   54.69,   62.32,   65.28,   58.40
13/06/2013 07:40:00,   59.41,   61.89,   56.03,   62.30,   64.73,   58.96
13/06/2013 07:45:00,   59.28,   61.99,   55.72,   62.55,   65.56,   59.01
13/06/2013 07:50:00,   60.01,   62.84,   55.68,   63.14,   66.06,   59.08
13/06/2013 07:55:00,   59.40,   61.78,   55.39,   62.45,   64.75,   59.03
13/06/2013 08:00:00,   59.68,   62.17,   56.08,   62.79,   64.88,   59.66
13/06/2013 08:05:00,   58.74,   62.08,   54.12,   62.03,   65.59,   57.97
13/06/2013 08:10:00,   59.04,   61.90,   54.62,   61.83,   64.34,   58.63
13/06/2013 08:15:00,   59.34,   62.24,   55.82,   62.87,   65.45,   59.52
13/06/2013 08:20:00,   62.21,   65.21,   58.32,   65.12,   67.10,   61.28
13/06/2013 08:25:00,   59.86,   62.28,   55.81,   62.82,   64.90,   59.43
13/06/2013 08:30:00,   59.07,   61.21,   55.97,   62.88,   65.01,   59.14
13/06/2013 08:35:00,   59.97,   62.41,   56.59,   63.30,   65.67,   60.31
13/06/2013 08:40:00,   60.71,   63.25,   56.12,   65.81,   68.56,   60.44
13/06/2013 08:45:00,   61.25,   63.94,   56.63,   65.26,   69.58,   60.14
13/06/2013 08:50:00,   60.69,   63.10,   56.11,   65.40,   69.02,   60.06
13/06/2013 08:55:00,   59.72,   62.25,   56.85,   63.71,   66.10,   60.15
13/06/2013 09:00:00,   60.21,   63.04,   56.50,   63.66,   66.33,   60.22
13/06/2013 09:05:00,   59.70,   62.38,   55.79,   63.14,   64.90,   59.99
13/06/2013 09:10:00,   59.44,   62.07,   55.63,   63.03,   65.66,   59.96
13/06/2013 09:15:00,   60.81,   63.51,   56.39,   65.27,   68.44,   60.42
13/06/2013 09:20:00,   59.58,   62.13,   55.61,   62.45,   64.78,   59.03
13/06/2013 09:25:00,   60.53,   62.41,   56.39,   63.98,   66.75,   60.42
13/06/2013 09:30:00,   59.11,   62.07,   53.99,   62.22,   65.47,   58.08
13/06/2013 09:35:00,   60.46,   63.54,   55.28,   63.59,   67.97,   58.39
13/06/2013 09:40:00,   59.38,   61.91,   53.85,   62.88,   66.14,   57.54
13/06/2013 09:45:00,   58.47,   62.10,   53.27,   61.64,   64.56,   57.29
13/06/2013 09:50:00,   60.17,   63.26,   54.53,   64.59,   67.54,   58.37
13/06/2013 09:55:00,   57.63,   60.92,   52.11,   61.15,   63.92,   57.12
13/06/2013 10:00:00,   58.39,   61.09,   53.94,   61.82,   64.72,   57.72
13/06/2013 10:05:00,   57.64,   60.67,   53.04,   61.62,   64.12,   57.31
13/06/2013 10:10:00,   58.43,   61.49,   53.52,   62.00,   64.86,   57.00
13/06/2013 10:15:00,   58.04,   61.53,   52.17,   60.77,   64.01,   55.81
13/06/2013 10:20:00,   57.72,   60.77,   52.72,   60.23,   62.62,   55.99
13/06/2013 10:25:00,   57.84,   61.05,   53.61,   60.79,   63.70,   56.70
13/06/2013 10:30:00,   58.38,   60.95,   53.65,   61.37,   64.31,   57.31
13/06/2013 10:35:00,   57.91,   60.96,   52.55,   60.69,   63.42,   55.98
13/06/2013 10:40:00,   56.91,   59.51,   51.75,   60.60,   63.56,   55.46
13/06/2013 10:45:00,   56.76,   60.14,   52.47,   60.21,   63.28,   56.00
13/06/2013 10:50:00,   57.28,   60.10,   52.79,   60.81,   63.37,   57.46
13/06/2013 10:55:00,   58.19,   61.03,   52.84,   62.21,   65.67,   56.68
13/06/2013 11:00:00,   57.97,   60.54,   54.51,   61.32,   63.64,   57.81
13/06/2013 11:05:00,   57.69,   60.12,   53.09,   61.45,   63.73,   58.16
13/06/2013 11:10:00,   58.23,   60.60,   54.45,   62.12,   64.64,   58.08
13/06/2013 11:15:00,   58.79,   61.01,   54.70,   62.55,   64.94,   58.62
13/06/2013 11:20:00,   57.64,   60.53,   52.81,   61.37,   64.55,   57.20
13/06/2013 11:25:00,   58.34,   60.61,   53.81,   61.88,   64.42,   57.52
13/06/2013 11:30:00,   57.02,   59.74,   52.47,   60.56,   63.05,   56.40
13/06/2013 11:35:00,   57.45,   59.66,   53.81,   60.79,   62.90,   57.26
13/06/2013 11:40:00,   57.34,   59.96,   53.68,   62.35,   65.42,   57.70
13/06/2013 11:45:00,   57.61,   60.26,   53.22,   60.96,   63.45,   57.31
13/06/2013 11:50:00,   56.92,   59.66,   53.46,   60.39,   63.20,   56.98
13/06/2013 11:55:00,   57.22,   59.39,   53.32,   60.65,   62.58,   57.56
13/06/2013 12:00:00,   57.38,   60.33,   53.22,   61.30,   64.27,   57.12
13/06/2013 12:05:00,   57.20,   59.51,   52.77,   61.73,   64.54,   57.47
13/06/2013 12:10:00,   57.39,   60.29,   53.23,   61.30,   63.72,   57.34
13/06/2013 12:15:00,   58.31,   60.79,   54.07,   62.16,   64.07,   58.66
13/06/2013 12:20:00,   58.72,   60.52,   55.97,   62.46,   64.53,   59.30
13/06/2013 12:25:00,   57.87,   60.66,   53.81,   62.06,   64.38,   57.53
13/06/2013 12:30:00,   58.31,   61.20,   53.86,   61.43,   64.39,   56.97
13/06/2013 12:35:00,   57.19,   60.01,   53.18,   61.14,   64.10,   56.82
13/06/2013 12:40:00,   56.36,   59.01,   51.97,   61.05,   63.95,   57.20
13/06/2013 12:45:00,   56.46,   58.99,   52.37,   60.60,   62.40,   56.38
13/06/2013 12:50:00,   56.50,   59.27,   52.90,   59.98,   62.45,   56.86
13/06/2013 12:55:00,   55.92,   58.04,   51.79,   60.10,   62.47,   55.63
13/06/2013 13:00:00,   56.69,   59.03,   51.47,   61.31,   63.65,   56.20
13/06/2013 13:05:00,   56.93,   59.56,   52.49,   61.27,   64.84,   56.98
13/06/2013 13:10:00,   57.28,   60.05,   52.78,   61.36,   64.08,   56.96
13/06/2013 13:15:00,   57.30,   59.53,   52.56,   60.39,   62.19,   56.20
13/06/2013 13:20:00,   59.61,   61.89,   55.84,   63.78,   68.11,   58.96
13/06/2013 13:25:00,   58.31,   60.91,   53.52,   61.21,   63.52,   56.93
13/06/2013 13:30:00,   56.83,   59.18,   53.08,   60.66,   62.87,   57.40
13/06/2013 13:35:00,   56.91,   59.01,   53.22,   61.51,   64.49,   57.65
13/06/2013 13:40:00,   57.85,   60.58,   54.46,   62.22,   64.48,   58.93
13/06/2013 13:45:00,   58.43,   60.40,   55.23,   63.25,   66.62,   58.62
13/06/2013 13:50:00,   58.31,   60.44,   53.42,   62.66,   65.27,   57.08
13/06/2013 13:55:00,   60.47,   61.29,   53.71,   63.46,   64.77,   57.04
13/06/2013 14:00:00,   57.74,   59.80,   54.71,   62.59,   65.70,   58.91
13/06/2013 14:05:00,   57.23,   59.25,   53.81,   61.65,   64.13,   58.13
13/06/2013 14:10:00,   57.79,   60.60,   53.22,   63.11,   66.39,   57.64
13/06/2013 14:15:00,   57.90,   59.98,   54.34,   62.55,   65.77,   58.77
13/06/2013 14:20:00,   58.09,   61.28,   53.55,   63.11,   67.01,   58.21
13/06/2013 14:25:00,   57.76,   59.54,   54.63,   62.96,   65.36,   58.57
13/06/2013 14:30:00,   58.92,   60.63,   56.15,   63.03,   66.12,   59.49
13/06/2013 14:35:00,   58.50,   61.16,   54.55,   62.69,   66.47,   58.23
13/06/2013 14:40:00,   57.17,   59.34,   53.92,   62.01,   63.99,   57.96
13/06/2013 14:45:00,   58.50,   60.71,   54.32,   63.51,   66.96,   59.00
13/06/2013 14:50:00,   58.83,   61.07,   54.81,   63.69,   67.18,   59.10
13/06/2013 14:55:00,   57.31,   59.42,   53.99,   61.50,   63.83,   57.74
13/06/2013 15:00:00,   55.87,   58.46,   51.71,   60.11,   62.54,   56.76
13/06/2013 15:05:00,   57.30,   59.20,   53.69,   61.79,   64.48,   58.09
13/06/2013 15:10:00,   56.70,   58.80,   53.44,   61.07,   63.37,   56.99
13/06/2013 15:15:00,   57.84,   59.71,   55.16,   62.61,   65.49,   59.42
13/06/2013 15:20:00,   58.59,   60.84,   54.87,   63.03,   67.20,   58.73
13/06/2013 15:25:00,   56.78,   59.03,   52.30,   60.57,   63.48,   56.17
13/06/2013 15:30:00,   56.99,   59.17,   54.00,   61.44,   63.88,   58.14
13/06/2013 15:35:00,   59.72,   61.51,   55.26,   64.07,   66.47,   59.77
13/06/2013 15:40:00,   57.95,   59.90,   54.62,   61.62,   63.75,   58.57
13/06/2013 15:45:00,   57.27,   59.33,   51.97,   60.45,   62.48,   56.32
13/06/2013 15:50:00,   59.09,   60.98,   56.00,   63.13,   64.95,   58.77
13/06/2013 15:55:00,   58.45,   60.33,   54.98,   62.12,   63.82,   58.42
13/06/2013 16:00:00,   58.60,   59.99,   54.31,   62.80,   64.08,   58.50
13/06/2013 16:05:00,   58.51,   60.78,   54.25,   62.57,   64.66,   58.59
13/06/2013 16:10:00,   58.59,   60.67,   55.30,   62.31,   64.44,   59.17
13/06/2013 16:15:00,   58.57,   60.42,   55.39,   62.90,   65.52,   59.07
13/06/2013 16:20:00,   57.75,   60.12,   53.55,   61.88,   64.72,   57.54
13/06/2013 16:25:00,   58.60,   60.85,   54.80,   62.64,   65.49,   58.88
13/06/2013 16:30:00,   60.19,   62.34,   55.78,   64.76,   69.44,   59.14
13/06/2013 16:35:00,   57.91,   60.06,   54.97,   61.94,   64.25,   58.38
13/06/2013 16:40:00,   58.04,   60.54,   54.71,   61.64,   63.60,   57.89
13/06/2013 16:45:00,   58.01,   60.40,   54.32,   61.56,   63.43,   58.31
13/06/2013 16:50:00,   58.15,   60.53,   53.13,   62.24,   64.68,   57.13
13/06/2013 16:55:00,   56.65,   59.01,   53.14,   61.48,   64.23,   57.45
13/06/2013 17:00:00,   58.28,   60.97,   54.87,   62.97,   65.77,   58.69
13/06/2013 17:05:00,   58.83,   61.09,   55.77,   63.69,   67.72,   59.00
13/06/2013 17:10:00,   57.75,   59.57,   54.92,   61.83,   63.89,   58.61
13/06/2013 17:15:00,   57.19,   59.03,   53.67,   61.61,   63.70,   57.52
13/06/2013 17:20:00,   58.03,   60.85,   54.15,   62.03,   64.19,   58.19
13/06/2013 17:25:00,   58.46,   60.44,   55.62,   62.03,   64.20,   59.05
13/06/2013 17:30:00,   56.83,   59.14,   52.83,   61.13,   63.16,   57.98
13/06/2013 17:35:00,   57.22,   60.12,   53.12,   61.57,   63.60,   58.07
13/06/2013 17:40:00,   58.17,   61.30,   52.58,   63.03,   67.69,   57.28
13/06/2013 17:45:00,   59.07,   61.45,   53.15,   63.29,   66.25,   57.03
13/06/2013 17:50:00,   59.02,   61.53,   54.83,   62.53,   64.80,   58.57
13/06/2013 17:55:00,   58.98,   61.13,   55.25,   62.06,   64.01,   58.95
13/06/2013 18:00:00,   58.99,   61.42,   55.34,   63.29,   66.82,   59.73
13/06/2013 18:05:00,   59.80,   62.91,   54.64,   64.36,   67.71,   59.06
13/06/2013 18:10:00,   58.56,   61.00,   54.30,   62.24,   64.14,   57.76
13/06/2013 18:15:00,   58.35,   61.22,   53.48,   61.36,   63.77,   57.01
13/06/2013 18:20:00,   58.63,   60.62,   55.05,   61.97,   63.82,   59.14
13/06/2013 18:25:00,   58.59,   60.88,   54.08,   61.88,   63.90,   58.24
13/06/2013 18:30:00,   59.76,   62.76,   55.64,   63.32,   67.20,   58.52
13/06/2013 18:35:00,   58.77,   61.50,   53.50,   62.07,   65.02,   57.09
13/06/2013 18:40:00,   59.75,   61.92,   55.49,   63.14,   66.59,   58.69
13/06/2013 18:45:00,   57.90,   60.04,   54.20,   60.93,   63.05,   57.49
13/06/2013 18:50:00,   58.81,   60.85,   55.56,   61.15,   63.14,   57.23
13/06/2013 18:55:00,   59.29,   61.22,   56.72,   62.37,   65.67,   58.73
13/06/2013 19:00:00,   60.84,   63.89,   56.13,   64.11,   68.98,   58.95
13/06/2013 19:05:00,   57.73,   59.54,   54.25,   60.40,   62.32,   56.53
13/06/2013 19:10:00,   58.63,   60.84,   54.89,   62.62,   65.12,   58.09
13/06/2013 19:15:00,   59.78,   62.43,   55.07,   64.24,   67.89,   58.65
13/06/2013 19:20:00,   58.39,   60.98,   53.73,   61.73,   64.32,   56.48
13/06/2013 19:25:00,   58.10,   60.27,   53.57,   60.99,   63.02,   56.96
13/06/2013 19:30:00,   58.30,   60.36,   55.43,   61.74,   64.00,   57.99
13/06/2013 19:35:00,   58.73,   61.67,   54.49,   62.28,   65.36,   58.15
13/06/2013 19:40:00,   58.31,   60.74,   54.56,   62.69,   65.74,   57.49
13/06/2013 19:45:00,   57.98,   60.25,   53.73,   61.55,   63.67,   57.22
13/06/2013 19:50:00,   58.04,   60.16,   54.71,   62.27,   64.90,   57.94
13/06/2013 19:55:00,   60.27,   63.32,   55.26,   64.44,   69.29,   58.81
13/06/2013 20:00:00,   57.18,   59.68,   53.00,   60.88,   63.32,   56.67
13/06/2013 20:05:00,   56.55,   59.04,   50.86,   59.85,   61.77,   55.58
13/06/2013 20:10:00,   56.67,   59.60,   51.16,   60.80,   63.44,   54.33
13/06/2013 20:15:00,   56.63,   59.50,   52.79,   61.13,   64.24,   57.75
13/06/2013 20:20:00,   57.02,   59.95,   52.18,   61.98,   65.47,   56.25
13/06/2013 20:25:00,   57.61,   60.02,   53.81,   61.66,   65.03,   57.38
13/06/2013 20:30:00,   56.68,   59.79,   52.68,   59.69,   62.34,   56.31
13/06/2013 20:35:00,   56.98,   59.60,   52.69,   61.34,   65.00,   56.04
13/06/2013 20:40:00,   56.73,   59.36,   52.67,   59.76,   62.22,   55.93
13/06/2013 20:45:00,   56.89,   60.01,   50.12,   60.41,   62.88,   54.43
13/06/2013 20:50:00,   56.11,   59.24,   50.29,   60.22,   62.51,   53.49
13/06/2013 20:55:00,   56.84,   60.05,   52.89,   61.19,   65.41,   56.84
13/06/2013 21:00:00,   56.93,   60.43,   52.49,   61.15,   64.76,   56.57
13/06/2013 21:05:00,   56.83,   60.04,   51.84,   59.24,   62.28,   55.02
13/06/2013 21:10:00,   57.08,   60.60,   52.54,   61.12,   65.75,   56.01
13/06/2013 21:15:00,   56.17,   58.71,   51.08,   59.27,   61.61,   54.48
13/06/2013 21:20:00,   56.78,   59.55,   51.51,   60.25,   62.71,   55.34
13/06/2013 21:25:00,   56.25,   59.60,   49.66,   59.71,   62.54,   52.50
13/06/2013 21:30:00,   56.94,   61.45,   50.50,   60.81,   66.82,   53.92
13/06/2013 21:35:00,   57.09,   60.34,   51.20,   58.96,   61.65,   54.60
13/06/2013 21:40:00,   61.21,   69.60,   51.72,   61.87,   68.03,   54.65
13/06/2013 21:45:00,   56.63,   59.85,   51.13,   58.62,   61.57,   54.06
13/06/2013 21:50:00,   56.26,   59.28,   51.49,   59.12,   61.76,   55.00
13/06/2013 21:55:00,   56.25,   59.53,   50.99,   60.12,   63.94,   54.33
13/06/2013 22:00:00,   55.55,   58.53,   49.78,   57.99,   60.84,   52.94
13/06/2013 22:05:00,   57.02,   59.96,   51.99,   59.99,   62.74,   55.22
13/06/2013 22:10:00,   57.46,   60.81,   52.48,   61.38,   65.83,   56.49
13/06/2013 22:15:00,   56.82,   59.51,   53.11,   59.58,   62.27,   56.02
13/06/2013 22:20:00,   56.51,   59.78,   51.38,   59.21,   61.91,   54.59
13/06/2013 22:25:00,   54.62,   57.79,   51.41,   57.19,   59.42,   54.16
13/06/2013 22:30:00,   54.83,   57.42,   50.53,   58.02,   60.65,   54.03
13/06/2013 22:35:00,   55.69,   59.10,   51.06,   59.19,   62.89,   54.71
13/06/2013 22:40:00,   55.44,   58.87,   51.10,   58.06,   61.09,   54.25
13/06/2013 22:45:00,   55.13,   58.74,   50.40,   59.94,   63.31,   54.01
13/06/2013 22:50:00,   56.10,   59.18,   51.25,   58.39,   61.11,   53.99
13/06/2013 22:55:00,   55.48,   58.77,   51.34,   57.86,   60.71,   54.25
13/06/2013 23:00:00,   54.59,   57.91,   48.20,   57.25,   60.17,   51.23
13/06/2013 23:05:00,   55.66,   59.17,   51.09,   58.02,   61.00,   54.03
13/06/2013 23:10:00,   53.95,   57.43,   49.80,   56.26,   59.60,   52.45
13/06/2013 23:15:00,   55.10,   58.63,   50.58,   58.04,   61.65,   53.60
13/06/2013 23:20:00,   54.28,   57.64,   49.40,   57.35,   60.33,   52.32
13/06/2013 23:25:00,   54.97,   57.85,   50.66,   57.34,   59.76,   53.64
13/06/2013 23:30:00,   55.91,   59.74,   50.49,   58.30,   61.39,   53.50
13/06/2013 23:35:00,   55.25,   59.13,   49.57,   57.83,   61.47,   52.47
13/06/2013 23:40:00,   54.39,   58.69,   49.77,   56.83,   60.12,   52.58
13/06/2013 23:45:00,   54.58,   58.55,   49.34,   56.98,   60.23,   52.28
13/06/2013 23:50:00,   52.20,   56.59,   46.66,   55.32,   58.55,   50.10
13/06/2013 23:57:00,   53.18,   57.59,   46.42,   56.52,   60.13,   50.26

