# noise_analysis run from DCC-NOISE-001014 at Tue Feb  5 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/02/2013 09:45:00,   61.46,   63.37,   57.84,   65.95,   68.16,   62.21
05/02/2013 09:50:00,   62.33,   64.64,   58.69,   66.82,   69.57,   62.69
05/02/2013 09:55:00,   61.90,   64.53,   57.73,   66.99,   70.44,   62.00
05/02/2013 10:00:00,   61.09,   63.98,   57.11,   66.64,   69.78,   61.69
05/02/2013 10:05:00,   61.14,   63.47,   57.17,   67.66,   71.65,   61.60
05/02/2013 10:10:00,   61.23,   63.71,   58.07,   67.32,   72.47,   63.00
05/02/2013 10:15:00,   60.70,   63.14,   56.57,   66.78,   71.09,   61.08
05/02/2013 10:20:00,   60.49,   63.30,   57.06,   65.02,   67.27,   60.87
05/02/2013 10:25:00,   59.55,   62.73,   56.48,   64.31,   67.30,   60.30
05/02/2013 10:30:00,   61.00,   63.07,   57.26,   66.12,   69.96,   61.20
05/02/2013 10:35:00,   60.91,   63.60,   57.50,   66.54,   69.75,   62.35
05/02/2013 10:40:00,   61.43,   63.15,   57.96,   68.70,   73.54,   61.71
05/02/2013 10:45:00,   61.16,   63.70,   57.39,   67.98,   72.90,   61.73
05/02/2013 10:50:00,   61.89,   64.66,   57.77,   69.70,   75.04,   62.74
05/02/2013 10:55:00,   60.94,   63.35,   57.39,   67.37,   71.05,   61.32
05/02/2013 11:00:00,   61.34,   63.86,   56.65,   69.31,   74.87,   62.16
05/02/2013 11:05:00,   61.28,   63.77,   57.02,   69.15,   74.22,   61.59
05/02/2013 11:10:00,   61.33,   63.61,   58.05,   68.97,   74.34,   63.00
05/02/2013 11:15:00,   60.81,   62.62,   58.51,   67.96,   71.56,   63.15
05/02/2013 11:20:00,   60.75,   63.12,   56.06,   66.04,   68.96,   60.96
05/02/2013 11:25:00,   60.89,   63.63,   57.31,   67.80,   72.36,   61.84
05/02/2013 11:30:00,   61.30,   63.87,   56.44,   69.16,   74.24,   61.42
05/02/2013 11:35:00,   61.69,   63.87,   57.97,   67.92,   71.29,   62.48
05/02/2013 11:40:00,   62.46,   65.41,   58.34,   72.27,   78.67,   63.38
05/02/2013 11:45:00,   61.34,   63.38,   57.30,   68.80,   72.59,   62.85
05/02/2013 11:50:00,   61.80,   64.10,   58.24,   70.28,   75.08,   63.08
05/02/2013 11:55:00,   61.22,   64.10,   57.52,   69.70,   76.37,   62.54
05/02/2013 12:00:00,   63.84,   65.22,   57.90,   71.67,   76.60,   63.84
05/02/2013 12:05:00,   62.27,   64.73,   58.73,   72.34,   78.47,   64.31
05/02/2013 12:10:00,   62.57,   64.80,   58.49,   70.46,   74.79,   64.04
05/02/2013 12:15:00,   63.81,   67.25,   59.09,   73.96,   81.09,   64.83
05/02/2013 12:20:00,   62.38,   65.10,   58.31,   71.45,   77.19,   63.30
05/02/2013 12:25:00,   62.46,   64.77,   58.29,   69.37,   74.86,   62.62
05/02/2013 12:30:00,   61.94,   63.94,   58.05,   68.61,   73.53,   62.45
