# noise_analysis run from DCC-NOISE-001003 at Fri Nov 15 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
15/11/2013 04:12:00,   49.85,   52.70,   45.23,   52.67,   55.05,   49.28
15/11/2013 04:17:00,   49.27,   52.39,   46.49,   52.37,   54.81,   50.01
15/11/2013 04:22:00,   49.96,   52.44,   46.25,   53.02,   54.94,   49.71
15/11/2013 04:27:00,   50.02,   53.01,   46.56,   53.05,   55.23,   50.14
15/11/2013 04:32:00,   51.35,   56.86,   46.76,   54.09,   58.66,   50.26
15/11/2013 04:37:00,   50.69,   53.75,   46.94,   54.13,   56.52,   50.84
15/11/2013 04:42:00,   52.44,   56.77,   48.61,   55.50,   58.86,   52.59
15/11/2013 04:47:00,   52.17,   56.64,   47.51,   55.17,   58.86,   51.20
15/11/2013 04:52:00,   50.03,   53.54,   46.04,   53.47,   56.73,   50.25
15/11/2013 04:57:00,   49.97,   54.08,   46.88,   53.19,   56.27,   50.32
15/11/2013 05:02:00,   49.46,   53.37,   45.46,   52.47,   55.33,   49.08
15/11/2013 05:07:00,   50.45,   54.25,   46.58,   53.39,   56.56,   50.39
15/11/2013 05:12:00,   50.07,   54.81,   45.86,   53.36,   56.73,   49.66
15/11/2013 05:17:00,   50.35,   53.98,   47.41,   53.67,   56.46,   51.00
15/11/2013 05:22:00,   50.09,   52.66,   47.24,   53.57,   56.25,   50.94
15/11/2013 05:27:00,   52.18,   57.66,   47.79,   55.59,   60.43,   51.58
15/11/2013 05:32:00,   51.11,   55.23,   47.81,   53.84,   56.55,   51.47
15/11/2013 05:37:00,   54.16,   58.66,   48.59,   56.77,   60.74,   52.35
15/11/2013 05:42:00,   52.25,   58.05,   46.67,   55.51,   60.05,   50.58
15/11/2013 05:47:00,   53.98,   59.46,   48.00,   56.15,   60.75,   51.47
15/11/2013 05:52:00,   53.79,   58.06,   49.09,   56.46,   60.16,   52.65
15/11/2013 05:57:00,   53.47,   57.62,   48.77,   56.41,   60.39,   52.45
15/11/2013 06:02:00,   54.74,   59.19,   49.93,   57.53,   61.55,   53.29
15/11/2013 06:07:00,   55.09,   58.96,   50.17,   59.72,   63.37,   53.77
15/11/2013 06:12:00,   51.73,   54.21,   48.99,   55.78,   57.96,   52.88
15/11/2013 06:17:00,   55.70,   59.96,   50.11,   60.36,   65.45,   53.96
15/11/2013 06:22:00,   55.24,   59.65,   50.27,   58.06,   62.12,   54.00
15/11/2013 06:27:00,   53.22,   57.03,   49.31,   56.45,   60.20,   53.03
15/11/2013 06:32:00,   56.51,   59.68,   51.84,   59.43,   62.04,   55.19
15/11/2013 06:37:00,   54.43,   58.11,   50.27,   58.32,   62.34,   53.98
15/11/2013 06:42:00,   57.30,   61.74,   51.28,   60.96,   65.86,   54.64
15/11/2013 06:47:00,   57.43,   60.66,   53.38,   61.21,   64.54,   57.16
15/11/2013 06:52:00,   57.40,   60.86,   52.09,   61.87,   65.35,   56.10
15/11/2013 06:57:00,   55.63,   58.02,   52.48,   59.51,   61.94,   56.27
15/11/2013 07:02:00,   57.38,   60.22,   52.95,   61.27,   64.01,   56.90
15/11/2013 07:07:00,   58.08,   62.15,   53.48,   62.16,   66.13,   56.85
15/11/2013 07:12:00,   57.60,   60.09,   54.16,   60.98,   63.58,   58.08
15/11/2013 07:17:00,   57.85,   60.91,   54.23,   61.10,   63.90,   58.03
15/11/2013 07:22:00,   58.60,   61.66,   55.26,   61.33,   64.17,   58.47
15/11/2013 07:27:00,   57.58,   60.45,   54.12,   61.77,   64.43,   57.93
15/11/2013 07:32:00,   58.85,   61.74,   54.92,   61.88,   64.34,   58.66
15/11/2013 07:37:00,   59.02,   61.38,   55.42,   61.64,   63.68,   59.01
15/11/2013 07:42:00,   59.15,   61.61,   55.68,   62.91,   65.17,   59.39
15/11/2013 07:47:00,   58.70,   61.13,   55.36,   62.23,   64.87,   58.94
15/11/2013 07:52:00,   59.74,   61.92,   56.55,   64.15,   67.07,   60.77
15/11/2013 07:57:00,   58.52,   61.14,   55.90,   61.94,   64.12,   59.49
15/11/2013 08:02:00,   58.86,   61.78,   55.68,   62.60,   65.21,   59.32
15/11/2013 08:07:00,   58.95,   61.78,   54.90,   62.28,   64.89,   58.52
15/11/2013 08:12:00,   59.34,   61.70,   56.12,   63.33,   66.27,   60.17
15/11/2013 08:17:00,   59.06,   61.48,   56.19,   62.59,   64.64,   59.76
15/11/2013 08:22:00,   58.33,   60.87,   55.84,   62.03,   64.08,   59.37
15/11/2013 08:27:00,   58.84,   61.86,   55.14,   62.75,   65.03,   59.67
15/11/2013 08:32:00,   59.24,   61.89,   55.97,   64.76,   67.38,   61.00
15/11/2013 08:37:00,   58.62,   60.78,   56.30,   63.15,   65.10,   60.83
15/11/2013 08:42:00,   57.87,   59.66,   55.77,   62.10,   64.10,   60.12
15/11/2013 08:47:00,   58.61,   60.92,   55.63,   62.95,   64.99,   59.80
15/11/2013 08:52:00,   59.22,   61.80,   56.19,   63.87,   66.33,   60.46
15/11/2013 08:57:00,   58.86,   60.93,   55.93,   62.97,   64.89,   60.68
15/11/2013 09:02:00,   58.90,   60.94,   55.60,   63.70,   66.04,   60.16
15/11/2013 09:07:00,   58.47,   61.02,   55.03,   62.52,   65.47,   58.98
15/11/2013 09:12:00,   58.80,   61.75,   54.68,   62.31,   64.92,   58.51
15/11/2013 09:17:00,   58.71,   61.23,   55.42,   62.21,   64.66,   59.07
15/11/2013 09:22:00,   59.17,   61.34,   55.35,   62.57,   65.05,   59.34
15/11/2013 09:27:00,   59.15,   61.81,   55.91,   63.68,   66.43,   59.67
15/11/2013 09:32:00,   58.70,   61.21,   54.68,   62.19,   64.77,   58.39
15/11/2013 09:37:00,   58.70,   61.56,   55.28,   62.93,   65.77,   59.47
15/11/2013 09:42:00,   60.58,   62.83,   54.42,   64.64,   67.25,   58.81
15/11/2013 09:47:00,   58.79,   61.11,   54.61,   63.07,   65.99,   58.80
15/11/2013 09:52:00,   57.82,   60.64,   53.75,   61.04,   63.34,   57.67
15/11/2013 09:57:00,   59.98,   62.85,   54.94,   64.90,   69.67,   59.51
15/11/2013 10:02:00,   58.33,   61.55,   54.36,   62.58,   65.47,   58.87
15/11/2013 10:07:00,   58.35,   60.84,   55.18,   62.40,   64.59,   59.43
15/11/2013 10:12:00,   58.28,   60.99,   54.80,   62.29,   64.40,   58.96
15/11/2013 10:17:00,   58.84,   61.11,   55.22,   61.88,   64.50,   58.72
15/11/2013 10:22:00,   57.45,   60.56,   53.91,   61.09,   63.86,   57.69
15/11/2013 10:27:00,   57.62,   60.67,   54.35,   61.59,   64.04,   58.41
15/11/2013 10:32:00,   57.67,   60.17,   54.10,   61.63,   64.48,   58.09
15/11/2013 10:37:00,   57.81,   60.56,   54.00,   61.08,   63.17,   57.79
15/11/2013 10:42:00,   58.83,   61.78,   53.93,   62.98,   66.04,   58.86
15/11/2013 10:47:00,   58.45,   60.89,   55.28,   62.07,   64.48,   59.08
15/11/2013 10:52:00,   58.22,   61.59,   53.37,   62.49,   65.87,   57.99
15/11/2013 10:57:00,   57.34,   59.89,   53.79,   60.82,   63.15,   57.49
15/11/2013 11:02:00,   57.03,   59.72,   53.40,   61.91,   64.23,   57.39
15/11/2013 11:07:00,   57.31,   59.64,   53.46,   61.01,   63.44,   57.47
15/11/2013 11:12:00,   60.28,   63.59,   53.88,   63.22,   66.57,   58.54
15/11/2013 11:17:00,   56.79,   59.73,   51.58,   60.79,   63.29,   57.02
15/11/2013 11:22:00,   57.52,   60.90,   52.86,   61.18,   64.38,   57.76
15/11/2013 11:27:00,   57.51,   60.37,   52.95,   61.73,   64.06,   57.92
15/11/2013 11:32:00,   56.82,   60.07,   52.26,   60.59,   63.51,   56.46
15/11/2013 11:37:00,   57.16,   60.13,   52.89,   60.79,   63.73,   56.86
15/11/2013 11:42:00,   59.17,   61.17,   55.80,   62.32,   64.25,   59.27
15/11/2013 11:47:00,   57.65,   61.12,   53.69,   61.38,   63.90,   57.69
15/11/2013 11:52:00,   57.44,   60.26,   53.76,   61.76,   64.46,   58.32
15/11/2013 11:57:00,   58.03,   60.49,   53.90,   62.47,   64.91,   58.97
15/11/2013 12:02:00,   59.12,   62.02,   53.44,   62.71,   65.12,   57.43
15/11/2013 12:07:00,   59.12,   61.93,   54.78,   63.17,   66.01,   58.93
15/11/2013 12:12:00,   58.38,   61.47,   54.58,   61.84,   64.53,   58.28
15/11/2013 12:17:00,   58.12,   60.85,   53.67,   62.55,   65.06,   58.75
15/11/2013 12:22:00,   58.13,   60.79,   54.42,   62.04,   64.42,   58.33
15/11/2013 12:27:00,   57.44,   60.42,   52.69,   60.29,   62.77,   56.30
15/11/2013 12:32:00,   57.85,   60.85,   53.02,   61.13,   63.86,   57.08
15/11/2013 12:37:00,   57.20,   60.12,   52.45,   61.86,   64.17,   56.86
15/11/2013 12:42:00,   57.40,   60.06,   53.21,   61.49,   64.46,   56.80
15/11/2013 12:47:00,   58.07,   60.56,   53.58,   62.36,   64.86,   58.37
15/11/2013 12:52:00,   58.18,   61.24,   53.42,   61.65,   64.47,   57.09
15/11/2013 12:57:00,   57.79,   60.28,   53.79,   62.53,   65.29,   58.17
15/11/2013 13:02:00,   57.30,   60.32,   53.51,   61.76,   63.82,   58.08
15/11/2013 13:07:00,   56.97,   59.84,   53.23,   61.76,   64.18,   57.52
15/11/2013 13:12:00,   58.20,   60.74,   54.76,   62.44,   65.00,   58.43
15/11/2013 13:17:00,   58.39,   60.94,   54.75,   62.81,   65.75,   59.61
15/11/2013 13:22:00,   58.39,   61.19,   54.22,   63.67,   67.47,   59.43
15/11/2013 13:27:00,   57.90,   60.11,   53.28,   61.71,   64.00,   58.03
15/11/2013 13:32:00,   57.65,   60.15,   52.67,   63.27,   66.52,   58.45
15/11/2013 13:37:00,   58.89,   61.88,   54.38,   63.41,   66.38,   58.69
15/11/2013 13:42:00,   56.71,   59.28,   53.24,   61.52,   64.82,   57.65
15/11/2013 13:47:00,   58.37,   60.53,   54.72,   62.51,   64.29,   58.53
15/11/2013 13:52:00,   57.69,   61.08,   52.85,   62.36,   64.84,   57.57
15/11/2013 13:57:00,   57.19,   60.29,   52.26,   61.78,   65.28,   56.31
15/11/2013 14:02:00,   57.37,   59.88,   53.07,   62.83,   65.40,   59.39
15/11/2013 14:07:00,   59.12,   62.21,   54.61,   63.00,   66.40,   58.59
15/11/2013 14:12:00,   58.27,   61.31,   53.87,   62.02,   64.66,   58.21
15/11/2013 14:17:00,   58.37,   60.91,   55.28,   63.09,   65.81,   58.93
15/11/2013 14:22:00,   58.25,   60.84,   54.71,   63.79,   66.45,   58.47
15/11/2013 14:27:00,   58.38,   60.87,   54.04,   61.77,   63.98,   58.47
15/11/2013 14:32:00,   57.84,   60.62,   54.06,   63.45,   67.62,   58.58
15/11/2013 14:37:00,   57.29,   59.70,   54.33,   61.49,   63.76,   58.51
15/11/2013 14:42:00,   58.18,   60.76,   54.80,   62.64,   65.17,   59.69
15/11/2013 14:47:00,   58.88,   61.12,   56.28,   63.46,   66.82,   60.63
15/11/2013 14:52:00,   58.10,   60.32,   55.59,   62.39,   64.26,   59.42
15/11/2013 14:57:00,   58.03,   60.51,   55.12,   62.45,   64.58,   58.68
15/11/2013 15:02:00,   57.95,   60.32,   54.41,   62.96,   65.66,   58.54
15/11/2013 15:07:00,   59.19,   61.69,   55.19,   62.52,   64.97,   58.41
15/11/2013 15:12:00,   58.70,   61.19,   54.57,   62.10,   64.22,   58.09
15/11/2013 15:17:00,   58.91,   61.38,   54.80,   62.41,   64.56,   58.68
15/11/2013 15:22:00,   58.74,   61.24,   55.02,   62.92,   66.12,   59.21
15/11/2013 15:27:00,   58.14,   60.06,   55.50,   62.01,   63.94,   59.05
15/11/2013 15:32:00,   57.56,   60.26,   54.41,   61.82,   64.36,   58.38
15/11/2013 15:37:00,   58.08,   60.14,   54.99,   61.71,   63.68,   58.89
15/11/2013 15:42:00,   58.30,   60.69,   54.22,   62.19,   64.87,   57.97
15/11/2013 15:47:00,   59.25,   61.68,   55.84,   62.37,   64.21,   59.39
15/11/2013 15:52:00,   58.11,   60.32,   54.83,   61.85,   64.31,   58.53
15/11/2013 15:57:00,   58.90,   60.57,   55.22,   62.03,   63.75,   58.58
15/11/2013 16:02:00,   58.74,   60.92,   54.35,   61.64,   63.44,   57.79
15/11/2013 16:07:00,   58.62,   60.70,   54.04,   61.86,   63.75,   58.01
15/11/2013 16:12:00,   57.75,   60.55,   53.80,   62.32,   64.84,   57.64
15/11/2013 16:17:00,   58.90,   60.88,   55.10,   63.10,   65.36,   59.13
15/11/2013 16:22:00,   57.72,   60.71,   54.14,   61.91,   64.34,   58.28
15/11/2013 16:27:00,   58.66,   60.81,   53.97,   62.97,   65.88,   58.43
15/11/2013 16:32:00,   58.49,   60.62,   54.69,   62.97,   65.00,   59.03
15/11/2013 16:37:00,   58.40,   61.36,   54.48,   62.18,   64.42,   59.18
15/11/2013 16:42:00,   58.80,   60.71,   54.70,   63.22,   66.34,   58.17
15/11/2013 16:47:00,   58.83,   61.13,   53.46,   62.44,   64.43,   57.26
15/11/2013 16:52:00,   57.39,   59.91,   53.31,   60.80,   63.02,   57.05
15/11/2013 16:57:00,   58.45,   60.38,   55.51,   61.97,   63.59,   59.42
15/11/2013 17:02:00,   57.75,   60.09,   54.02,   62.09,   64.47,   58.34
15/11/2013 17:07:00,   56.71,   59.57,   53.30,   61.24,   63.86,   58.05
15/11/2013 17:12:00,   57.58,   59.79,   53.41,   61.90,   64.07,   59.06
15/11/2013 17:17:00,   57.72,   60.29,   53.45,   62.34,   64.38,   58.77
15/11/2013 17:22:00,   57.50,   60.25,   53.69,   62.93,   64.99,   57.96
15/11/2013 17:27:00,   56.78,   59.76,   53.17,   61.43,   63.86,   57.77
15/11/2013 17:32:00,   57.71,   59.83,   53.66,   61.56,   63.88,   57.68
15/11/2013 17:37:00,   58.39,   60.82,   54.40,   61.49,   63.71,   58.39
15/11/2013 17:42:00,   58.18,   60.60,   53.86,   63.04,   65.58,   58.06
15/11/2013 17:47:00,   57.83,   60.10,   53.64,   60.83,   62.54,   57.84
15/11/2013 17:52:00,   59.06,   60.85,   54.78,   62.76,   65.58,   58.24
15/11/2013 17:57:00,   57.76,   59.72,   55.16,   61.92,   63.96,   59.08
15/11/2013 18:02:00,   58.37,   60.48,   54.63,   61.51,   63.52,   58.33
15/11/2013 18:07:00,   58.42,   61.03,   53.76,   63.51,   65.94,   57.98
15/11/2013 18:12:00,   58.13,   60.78,   54.48,   61.81,   64.22,   57.85
15/11/2013 18:17:00,   58.28,   60.51,   54.55,   61.64,   63.51,   58.38
15/11/2013 18:22:00,   58.24,   60.13,   55.22,   61.56,   63.65,   58.68
15/11/2013 18:27:00,   58.14,   60.47,   53.94,   61.65,   63.52,   57.95
15/11/2013 18:32:00,   58.68,   61.08,   54.64,   61.46,   63.63,   57.62
15/11/2013 18:37:00,   58.54,   61.00,   55.02,   61.81,   63.88,   58.75
15/11/2013 18:42:00,   58.24,   60.51,   54.38,   61.91,   64.30,   58.02
15/11/2013 18:47:00,   58.87,   61.46,   55.38,   61.65,   63.99,   58.34
15/11/2013 18:52:00,   64.23,   63.27,   55.35,   65.63,   66.67,   58.83
15/11/2013 18:57:00,   58.39,   60.86,   54.58,   61.47,   63.88,   57.41
15/11/2013 19:02:00,   58.09,   60.24,   54.87,   61.04,   63.29,   58.20
15/11/2013 19:07:00,   58.01,   60.22,   55.04,   61.88,   64.48,   58.15
15/11/2013 19:12:00,   57.96,   60.52,   54.69,   61.52,   64.28,   57.91
15/11/2013 19:17:00,   58.74,   60.96,   54.38,   62.55,   64.52,   59.20
15/11/2013 19:22:00,   58.76,   61.76,   54.59,   62.15,   64.83,   58.32
15/11/2013 19:27:00,   57.32,   59.99,   52.66,   61.28,   63.89,   56.77
15/11/2013 19:32:00,   57.63,   60.39,   53.04,   61.15,   63.98,   56.48
15/11/2013 19:37:00,   57.24,   60.50,   52.81,   60.24,   63.02,   55.96
15/11/2013 19:42:00,   57.95,   60.45,   53.01,   61.24,   63.83,   56.52
15/11/2013 19:47:00,   58.12,   61.19,   53.75,   60.45,   62.97,   57.02
15/11/2013 19:52:00,   57.29,   59.90,   53.94,   60.25,   62.54,   56.78
15/11/2013 19:57:00,   56.42,   59.44,   52.86,   59.25,   61.91,   56.32
15/11/2013 20:02:00,   57.57,   60.60,   52.21,   60.75,   63.49,   56.02
15/11/2013 20:07:00,   58.17,   60.59,   54.31,   61.41,   63.70,   56.96
15/11/2013 20:12:00,   57.52,   59.99,   54.28,   60.56,   62.46,   57.78
15/11/2013 20:17:00,   57.97,   60.84,   53.88,   61.11,   63.79,   57.45
15/11/2013 20:22:00,   58.29,   61.30,   52.82,   61.02,   63.66,   55.68
15/11/2013 20:27:00,   58.15,   61.59,   53.21,   61.16,   64.22,   56.59
15/11/2013 20:32:00,   56.93,   59.97,   52.53,   59.72,   62.40,   55.00
15/11/2013 20:37:00,   57.31,   60.33,   52.64,   60.30,   62.90,   55.98
15/11/2013 20:42:00,   57.55,   60.19,   52.88,   60.68,   63.49,   55.82
15/11/2013 20:47:00,   56.53,   59.44,   52.44,   59.61,   62.90,   55.70
15/11/2013 20:52:00,   56.98,   60.01,   52.77,   59.45,   61.81,   55.70
15/11/2013 20:57:00,   57.00,   60.04,   52.82,   60.64,   63.45,   56.10
15/11/2013 21:02:00,   56.94,   59.41,   53.34,   60.13,   62.59,   56.78
15/11/2013 21:07:00,   57.46,   60.14,   52.96,   60.52,   62.60,   55.82
15/11/2013 21:12:00,   57.07,   59.75,   53.47,   60.55,   63.24,   57.01
15/11/2013 21:17:00,   57.85,   61.26,   53.26,   61.58,   64.74,   56.19
15/11/2013 21:22:00,   56.61,   59.48,   52.40,   59.29,   62.02,   55.23
15/11/2013 21:27:00,   56.65,   59.80,   52.17,   59.26,   61.96,   55.34
15/11/2013 21:32:00,   57.11,   59.94,   52.69,   59.52,   62.05,   55.39
15/11/2013 21:37:00,   57.01,   60.51,   53.08,   60.17,   62.92,   55.82
15/11/2013 21:42:00,   56.93,   60.69,   51.42,   59.64,   62.83,   54.39
15/11/2013 21:47:00,   56.63,   59.77,   52.16,   59.53,   62.20,   55.07
15/11/2013 21:52:00,   56.62,   59.96,   51.94,   60.36,   63.49,   55.10
15/11/2013 21:57:00,   56.49,   59.83,   51.57,   59.54,   62.37,   54.96
15/11/2013 22:02:00,   57.03,   60.41,   51.47,   61.07,   63.51,   55.45
15/11/2013 22:07:00,   57.61,   60.59,   52.23,   60.45,   62.80,   55.43
15/11/2013 22:12:00,   57.78,   60.43,   53.21,   61.42,   64.15,   56.29
15/11/2013 22:17:00,   56.36,   59.55,   51.38,   59.17,   61.95,   54.64
15/11/2013 22:22:00,   56.68,   60.53,   51.06,   60.05,   63.42,   53.93
15/11/2013 22:27:00,   55.53,   59.04,   51.21,   58.04,   61.59,   54.10
15/11/2013 22:32:00,   56.23,   59.89,   50.18,   58.53,   62.14,   52.86
15/11/2013 22:37:00,   55.29,   58.66,   50.35,   58.01,   60.98,   52.98
15/11/2013 22:42:00,   57.62,   60.97,   50.56,   62.44,   65.71,   55.78
15/11/2013 22:47:00,   56.40,   60.33,   51.58,   58.86,   62.19,   54.32
15/11/2013 22:52:00,   55.18,   58.38,   50.08,   57.46,   60.22,   53.01
15/11/2013 22:57:00,   56.00,   59.09,   52.33,   58.79,   61.16,   55.43
15/11/2013 23:02:00,   55.70,   59.14,   51.16,   58.59,   62.01,   53.82
15/11/2013 23:07:00,   54.17,   58.54,   48.61,   56.78,   60.86,   51.75
15/11/2013 23:12:00,   54.98,   58.84,   49.82,   57.38,   61.28,   52.27
15/11/2013 23:17:00,   55.30,   58.67,   49.45,   57.87,   60.89,   52.20
15/11/2013 23:22:00,   54.51,   57.60,   49.39,   56.86,   59.67,   52.15
15/11/2013 23:27:00,   55.43,   59.08,   49.75,   58.51,   62.17,   52.72
15/11/2013 23:32:00,   55.22,   59.35,   47.92,   58.62,   62.70,   51.29
15/11/2013 23:37:00,   54.80,   58.25,   48.59,   57.47,   60.65,   51.88
15/11/2013 23:42:00,   55.43,   60.34,   49.41,   58.74,   62.81,   52.23
15/11/2013 23:47:00,   55.36,   59.75,   48.97,   59.12,   63.09,   52.09
15/11/2013 23:52:00,   54.31,   58.68,   48.12,   56.34,   60.46,   50.97
15/11/2013 23:57:00,   53.64,   57.93,   47.81,   55.99,   59.64,   50.62

