# noise_analysis run from DCC-NOISE-001003 at Thu Jul 25 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
25/07/2013 07:45:00,   55.48,   60.69,   46.98,   59.34,   63.14,   52.59
25/07/2013 07:50:00,   55.67,   59.60,   47.68,   59.71,   63.67,   52.76
25/07/2013 07:55:00,   53.59,   57.95,   46.52,   57.09,   60.80,   51.29
25/07/2013 08:00:00,   53.66,   59.31,   45.53,   58.41,   63.14,   51.13
25/07/2013 08:05:00,   53.84,   58.07,   46.40,   58.81,   62.21,   51.79
25/07/2013 08:10:00,   54.85,   58.54,   47.30,   60.34,   64.06,   53.38
25/07/2013 08:15:00,   53.44,   57.74,   45.99,   57.55,   60.91,   52.06
25/07/2013 08:20:00,   55.04,   58.38,   48.62,   59.66,   63.47,   53.71
25/07/2013 08:25:00,   54.15,   58.28,   44.95,   58.78,   62.41,   50.24
25/07/2013 08:30:00,   54.29,   58.79,   46.80,   58.55,   62.08,   51.95
25/07/2013 08:35:00,   53.19,   57.92,   45.28,   59.20,   62.98,   52.14
25/07/2013 08:40:00,   53.76,   58.44,   45.85,   57.26,   60.84,   51.86
25/07/2013 08:45:00,   54.32,   57.64,   48.71,   58.71,   61.56,   53.97
25/07/2013 08:50:00,   55.41,   58.82,   47.40,   59.82,   63.54,   52.68
25/07/2013 08:55:00,   55.55,   59.53,   47.93,   59.51,   64.23,   52.83
25/07/2013 09:00:00,   54.22,   58.15,   47.22,   59.32,   63.52,   53.93
25/07/2013 09:05:00,   54.12,   58.95,   47.38,   58.83,   62.33,   53.50
25/07/2013 09:10:00,   53.70,   57.81,   46.78,   58.32,   62.52,   52.18
25/07/2013 09:15:00,   56.27,   58.55,   48.22,   60.69,   63.46,   53.60
25/07/2013 09:20:00,   55.27,   58.88,   48.97,   59.48,   62.69,   53.87
25/07/2013 09:25:00,   54.46,   58.48,   46.77,   59.03,   62.17,   52.07
25/07/2013 09:30:00,   54.41,   58.56,   47.51,   58.73,   62.26,   53.25
25/07/2013 09:35:00,   53.23,   57.79,   45.61,   59.05,   62.97,   52.29
25/07/2013 09:40:00,   55.23,   58.55,   48.04,   59.03,   61.83,   53.43
25/07/2013 09:45:00,   54.63,   58.19,   47.90,   60.28,   63.05,   54.47
25/07/2013 09:50:00,   58.77,   63.43,   45.46,   61.52,   66.05,   51.66
25/07/2013 09:55:00,   54.95,   58.69,   48.40,   60.11,   63.26,   54.02
25/07/2013 10:00:00,   54.39,   58.39,   47.64,   58.72,   62.10,   52.10
25/07/2013 10:05:00,   59.13,   61.86,   47.70,   63.46,   68.48,   54.53
25/07/2013 10:10:00,   55.23,   58.79,   46.42,   60.06,   63.65,   52.63
25/07/2013 10:15:00,   54.67,   58.03,   47.49,   58.71,   61.94,   52.37
25/07/2013 10:20:00,   55.02,   58.19,   49.30,   58.30,   61.62,   52.35
25/07/2013 10:25:00,   56.65,   59.56,   49.43,   60.04,   62.98,   54.96
25/07/2013 10:30:00,   56.15,   59.49,   49.43,   60.34,   64.01,   54.97
25/07/2013 10:35:00,   54.44,   57.75,   48.52,   59.03,   62.05,   54.29
25/07/2013 10:40:00,   55.02,   58.76,   49.56,   58.73,   61.73,   54.61
25/07/2013 10:45:00,   54.49,   57.81,   48.38,   59.16,   61.82,   54.00
25/07/2013 10:50:00,   54.78,   58.67,   48.13,   59.30,   64.00,   52.92
25/07/2013 10:55:00,   54.79,   58.79,   47.92,   59.24,   62.87,   53.40
25/07/2013 11:00:00,   55.90,   59.60,   48.76,   60.41,   64.48,   53.77
25/07/2013 11:05:00,   55.43,   59.05,   49.43,   60.90,   63.76,   55.67
25/07/2013 11:10:00,   55.54,   58.94,   49.86,   59.79,   63.03,   54.89
25/07/2013 11:15:00,   55.20,   58.39,   50.28,   59.91,   63.32,   55.57
25/07/2013 11:20:00,   54.75,   58.15,   48.63,   59.00,   61.81,   54.80
25/07/2013 11:25:00,   54.81,   58.25,   48.57,   60.97,   65.34,   54.51
25/07/2013 11:30:00,   54.81,   58.07,   48.05,   59.05,   62.09,   53.48
25/07/2013 11:35:00,   54.50,   57.30,   49.06,   59.28,   62.37,   55.13
25/07/2013 11:40:00,   54.47,   57.87,   47.91,   59.10,   62.64,   53.66
25/07/2013 11:45:00,   54.71,   57.75,   48.63,   60.41,   63.94,   54.71
25/07/2013 11:50:00,   54.01,   57.62,   47.48,   58.40,   61.49,   52.63
25/07/2013 11:55:00,   55.31,   59.28,   49.14,   60.48,   64.40,   54.62
25/07/2013 12:00:00,   54.96,   59.81,   47.14,   59.95,   64.30,   53.06
25/07/2013 12:05:00,   54.80,   57.50,   50.20,   58.70,   61.61,   54.05
25/07/2013 12:10:00,   57.71,   60.05,   54.27,   59.81,   61.66,   56.85
25/07/2013 12:15:00,   60.01,   62.15,   56.83,   61.91,   63.79,   58.16
25/07/2013 12:20:00,   58.95,   62.97,   53.02,   61.98,   64.73,   58.05
25/07/2013 12:25:00,   61.68,   66.34,   53.30,   63.69,   66.80,   58.45
25/07/2013 12:30:00,   66.23,   68.26,   62.37,   66.32,   68.19,   62.88
25/07/2013 12:35:00,   64.35,   66.34,   61.39,   64.43,   66.21,   61.37
25/07/2013 12:40:00,   65.69,   67.63,   63.48,   66.08,   68.01,   63.52
25/07/2013 12:45:00,   64.40,   66.50,   60.43,   65.13,   67.72,   60.45
25/07/2013 12:50:00,   61.03,   64.27,   55.71,   62.47,   65.29,   58.18
25/07/2013 12:55:00,   59.68,   62.74,   54.01,   62.08,   64.69,   57.36
25/07/2013 13:00:00,   57.61,   61.88,   51.33,   61.39,   64.30,   57.09
25/07/2013 13:05:00,   56.65,   60.09,   49.96,   60.89,   63.20,   55.50
25/07/2013 13:10:00,   61.86,   63.80,   57.36,   63.43,   65.72,   59.10
25/07/2013 13:15:00,   60.16,   64.01,   53.76,   61.58,   64.81,   56.29
25/07/2013 13:20:00,   57.60,   61.30,   49.37,   60.60,   63.87,   54.46
