# noise_analysis run from DCC-NOISE-001003 at Tue Mar 19 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
19/03/2013 02:55:00,   46.88,   51.88,   38.16,   49.23,   53.15,   41.58
19/03/2013 03:00:00,   44.73,   51.68,   37.82,   47.45,   53.76,   41.28
19/03/2013 03:05:00,   45.70,   49.96,   38.19,   49.01,   52.79,   43.95
19/03/2013 03:10:00,   48.05,   55.43,   38.20,   50.28,   56.60,   44.20
19/03/2013 03:15:00,   46.78,   54.79,   39.35,   49.73,   56.23,   44.31
19/03/2013 03:20:00,   44.82,   51.12,   38.54,   47.95,   52.79,   42.58
19/03/2013 03:25:00,   42.56,   44.05,   38.29,   45.48,   46.87,   42.07
19/03/2013 03:30:00,   42.94,   44.62,   38.22,   45.80,   47.16,   42.54
19/03/2013 03:35:00,   45.47,   50.86,   39.12,   48.09,   52.36,   43.14
19/03/2013 03:40:00,   46.55,   52.33,   38.81,   49.88,   56.34,   43.03
19/03/2013 03:45:00,   45.62,   52.03,   39.08,   48.73,   54.22,   42.94
19/03/2013 03:50:00,   42.97,   46.12,   38.75,   46.20,   49.13,   42.50
19/03/2013 03:55:00,   50.40,   58.14,   39.66,   51.98,   59.31,   43.50
19/03/2013 04:00:00,   42.67,   45.14,   39.78,   45.59,   48.09,   42.90
19/03/2013 04:05:00,   48.58,   54.81,   41.09,   50.55,   55.72,   44.62
19/03/2013 04:10:00,   45.70,   52.27,   40.34,   48.32,   53.92,   44.04
19/03/2013 04:15:00,   48.82,   55.62,   42.32,   51.84,   57.85,   45.74
19/03/2013 04:20:00,   46.96,   51.94,   41.52,   49.00,   52.88,   44.60
19/03/2013 04:25:00,   46.91,   49.78,   42.17,   49.50,   51.76,   45.56
19/03/2013 04:30:00,   49.04,   54.69,   42.47,   51.07,   55.65,   45.82
19/03/2013 04:35:00,   50.39,   55.49,   45.17,   52.49,   57.84,   48.37
19/03/2013 04:40:00,   50.76,   57.44,   44.68,   52.23,   57.60,   47.65
19/03/2013 04:45:00,   50.05,   54.28,   45.27,   51.92,   55.68,   48.12
19/03/2013 04:50:00,   51.91,   54.66,   45.87,   53.12,   55.65,   48.36
19/03/2013 04:55:00,   50.73,   54.61,   45.22,   51.97,   55.07,   48.25
19/03/2013 05:00:00,   51.18,   54.70,   46.15,   52.46,   55.73,   48.76
19/03/2013 05:05:00,   50.85,   56.12,   45.18,   51.89,   56.51,   48.04
19/03/2013 05:10:00,   49.93,   52.11,   45.50,   51.39,   53.60,   48.30
19/03/2013 05:15:00,   52.08,   56.99,   46.70,   53.10,   57.64,   48.83
19/03/2013 05:20:00,   53.31,   58.45,   47.56,   54.50,   59.17,   49.73
19/03/2013 05:25:00,   51.81,   55.57,   46.97,   55.09,   59.25,   49.82
19/03/2013 05:30:00,   51.34,   54.83,   46.33,   52.94,   56.62,   48.71
19/03/2013 05:35:00,   54.21,   59.04,   48.15,   56.28,   61.24,   50.42
19/03/2013 05:40:00,   53.25,   56.90,   48.20,   55.07,   58.88,   50.76
19/03/2013 05:45:00,   53.65,   57.61,   47.89,   55.26,   58.80,   51.10
19/03/2013 05:50:00,   56.08,   60.21,   49.93,   57.58,   61.94,   52.11
19/03/2013 05:55:00,   56.71,   61.03,   49.29,   59.78,   65.47,   52.38
19/03/2013 06:00:00,   54.45,   59.05,   48.16,   56.32,   60.61,   50.98
19/03/2013 06:05:00,   53.13,   56.18,   48.29,   55.66,   59.64,   51.43
19/03/2013 06:10:00,   54.07,   57.96,   47.73,   56.35,   60.26,   51.36
19/03/2013 06:15:00,   55.55,   59.95,   49.63,   57.38,   61.80,   52.08
19/03/2013 06:20:00,   55.87,   59.27,   50.54,   58.08,   61.31,   53.21
19/03/2013 06:25:00,   56.25,   60.38,   51.01,   58.77,   62.68,   54.69
19/03/2013 06:30:00,   55.17,   59.53,   50.37,   57.20,   61.77,   53.47
19/03/2013 06:35:00,   57.97,   62.11,   51.33,   60.74,   64.74,   53.86
19/03/2013 06:40:00,   55.95,   60.06,   49.81,   58.95,   63.34,   52.33
19/03/2013 06:45:00,   57.16,   61.69,   50.72,   59.64,   64.15,   53.63
19/03/2013 06:50:00,   56.64,   60.63,   51.50,   58.37,   61.70,   54.04
19/03/2013 06:55:00,   57.26,   61.05,   51.92,   59.52,   62.89,   55.50
19/03/2013 07:00:00,   58.75,   62.42,   53.51,   61.06,   64.67,   55.97
19/03/2013 07:05:00,   59.88,   62.95,   55.00,   62.77,   66.64,   57.72
19/03/2013 07:10:00,   58.20,   61.38,   53.14,   60.28,   63.53,   55.75
19/03/2013 07:15:00,   59.36,   62.93,   54.28,   61.93,   66.13,   57.23
19/03/2013 07:20:00,   59.75,   63.18,   54.31,   62.03,   65.39,   57.04
19/03/2013 07:25:00,   60.94,   64.49,   56.12,   64.33,   68.11,   59.55
19/03/2013 07:30:00,   59.61,   62.37,   54.85,   62.15,   64.55,   59.11
19/03/2013 07:35:00,   60.62,   63.14,   57.60,   62.94,   65.37,   60.08
19/03/2013 07:40:00,   60.54,   63.38,   57.16,   63.26,   66.29,   59.59
19/03/2013 07:45:00,   60.51,   63.36,   57.26,   64.52,   68.13,   60.21
19/03/2013 07:50:00,   60.92,   63.48,   56.46,   64.75,   69.12,   59.84
19/03/2013 07:55:00,   59.77,   62.64,   55.67,   63.77,   67.02,   58.88
19/03/2013 08:00:00,   60.02,   62.70,   55.81,   62.86,   65.29,   58.89
19/03/2013 08:05:00,   60.17,   63.68,   54.31,   63.28,   67.28,   57.77
19/03/2013 08:10:00,   60.75,   64.67,   55.50,   65.04,   69.22,   59.23
19/03/2013 08:15:00,   58.59,   61.94,   53.74,   62.78,   66.48,   58.40
19/03/2013 08:20:00,   58.26,   61.92,   53.95,   61.50,   64.20,   58.14
19/03/2013 08:25:00,   58.40,   61.77,   54.13,   63.34,   66.34,   59.67
19/03/2013 08:30:00,   59.48,   62.72,   54.94,   64.32,   67.75,   60.17
19/03/2013 08:35:00,   59.75,   63.07,   55.22,   62.96,   66.21,   58.65
19/03/2013 08:40:00,   59.33,   61.98,   55.36,   63.16,   65.58,   59.61
19/03/2013 08:45:00,   59.20,   62.39,   53.08,   62.55,   65.28,   58.52
19/03/2013 08:50:00,   59.57,   62.47,   55.56,   63.07,   66.23,   59.06
19/03/2013 08:55:00,   59.65,   62.07,   55.29,   64.23,   67.12,   60.06
19/03/2013 09:00:00,   59.75,   62.24,   56.13,   63.52,   66.12,   59.81
19/03/2013 09:05:00,   60.07,   62.85,   55.15,   62.87,   65.09,   58.11
19/03/2013 09:10:00,   60.01,   62.54,   56.15,   62.78,   65.21,   59.48
19/03/2013 09:15:00,   59.43,   62.39,   54.61,   63.42,   66.48,   59.13
19/03/2013 09:20:00,   59.30,   62.18,   54.21,   62.73,   65.66,   58.19
19/03/2013 09:25:00,   57.92,   61.93,   52.53,   60.77,   63.85,   56.73
19/03/2013 09:30:00,   58.34,   61.66,   54.48,   62.29,   64.86,   58.59
19/03/2013 09:35:00,   59.76,   62.59,   53.99,   63.33,   66.38,   58.32
19/03/2013 09:40:00,   59.44,   62.78,   53.17,   63.30,   67.11,   58.31
19/03/2013 09:45:00,   59.44,   62.78,   52.92,   63.52,   66.71,   57.26
19/03/2013 09:50:00,   60.77,   63.99,   54.98,   64.71,   69.19,   58.36
19/03/2013 09:55:00,   62.93,   64.17,   61.33,   68.77,   69.87,   67.83
19/03/2013 10:00:00,   64.54,   71.08,   53.52,   68.21,   73.04,   57.95
19/03/2013 10:05:00,   61.48,   65.54,   52.80,   65.58,   69.44,   60.57
19/03/2013 10:10:00,   57.83,   61.07,   52.01,   62.44,   64.89,   57.20
19/03/2013 10:15:00,   58.59,   61.67,   53.83,   62.02,   64.51,   57.14
19/03/2013 10:20:00,   60.74,   66.30,   52.46,   63.49,   68.19,   56.14
19/03/2013 10:25:00,   57.85,   60.98,   53.02,   61.32,   64.66,   57.21
19/03/2013 10:30:00,   61.75,   67.48,   53.30,   63.64,   67.45,   57.83
19/03/2013 10:35:00,   64.12,   68.94,   53.40,   66.80,   70.85,   58.10
19/03/2013 10:40:00,   66.88,   70.46,   62.21,   69.28,   71.98,   64.78
19/03/2013 10:45:00,   69.28,   70.28,   67.62,   69.54,   70.70,   67.01
19/03/2013 10:50:00,   69.46,   70.60,   67.47,   70.09,   71.27,   67.93
19/03/2013 10:55:00,   65.93,   70.36,   57.06,   67.40,   70.70,   60.66
19/03/2013 11:00:00,   61.18,   63.81,   55.94,   63.82,   67.01,   58.68
19/03/2013 11:05:00,   65.05,   70.86,   54.29,   67.19,   71.14,   58.51
19/03/2013 11:10:00,   58.29,   61.30,   53.17,   61.56,   64.16,   58.49
19/03/2013 11:15:00,   61.25,   62.97,   57.86,   64.42,   66.34,   61.45
19/03/2013 11:20:00,   60.13,   62.71,   55.91,   63.03,   65.09,   59.55
19/03/2013 11:25:00,   61.11,   62.96,   57.87,   65.41,   67.35,   62.36
19/03/2013 11:30:00,   61.51,   63.87,   58.52,   65.41,   67.80,   62.54
19/03/2013 11:35:00,   61.28,   63.02,   57.38,   64.01,   66.14,   58.88
19/03/2013 11:40:00,   63.18,   66.06,   57.23,   65.37,   68.78,   60.04
19/03/2013 11:45:00,   65.44,   66.99,   63.35,   67.42,   69.74,   64.89
19/03/2013 11:50:00,   66.88,   68.52,   63.89,   69.42,   71.46,   66.15
19/03/2013 11:55:00,   66.93,   69.02,   63.93,   69.42,   71.71,   65.95
19/03/2013 12:00:00,   67.37,   68.47,   65.73,   70.94,   72.14,   68.97
19/03/2013 12:05:00,   64.00,   67.15,   57.71,   67.27,   70.75,   60.87
19/03/2013 12:10:00,   65.84,   68.25,   62.89,   68.75,   71.42,   65.46
19/03/2013 12:15:00,   61.52,   66.74,   54.45,   64.86,   70.04,   59.00
19/03/2013 12:20:00,   63.30,   67.24,   55.80,   66.76,   70.98,   59.23
19/03/2013 12:25:00,   61.48,   64.18,   55.71,   64.56,   67.43,   57.71
19/03/2013 12:30:00,   65.05,   67.70,   59.77,   68.26,   71.05,   62.71
19/03/2013 12:35:00,   64.06,   68.53,   55.41,   67.54,   71.88,   58.30
19/03/2013 12:40:00,   60.27,   64.71,   53.04,   64.00,   69.23,   57.20
19/03/2013 12:45:00,   66.29,   69.35,   60.69,   70.13,   73.62,   63.57
19/03/2013 12:50:00,   67.46,   68.65,   64.44,   71.58,   74.05,   68.38
19/03/2013 12:55:00,   66.23,   68.46,   60.25,   70.79,   74.01,   63.92
19/03/2013 13:00:00,   65.36,   67.73,   58.68,   69.69,   73.08,   62.77
19/03/2013 13:05:00,   64.20,   67.72,   57.41,   67.97,   72.86,   60.88
19/03/2013 13:10:00,   61.31,   63.54,   56.80,   63.90,   66.12,   60.05
19/03/2013 13:15:00,   60.47,   62.89,   56.20,   62.49,   64.53,   58.85
19/03/2013 13:20:00,   61.02,   62.85,   59.07,   63.89,   65.67,   62.34
19/03/2013 13:25:00,   62.04,   64.74,   58.98,   64.91,   66.89,   62.55
19/03/2013 13:30:00,   62.19,   64.13,   59.54,   65.02,   66.59,   62.58
19/03/2013 13:35:00,   62.59,   64.49,   60.19,   65.12,   66.93,   62.65
19/03/2013 13:40:00,   62.38,   64.71,   59.33,   64.89,   67.13,   62.25
19/03/2013 13:45:00,   64.82,   69.71,   56.38,   68.07,   73.75,   60.99
19/03/2013 13:50:00,   59.42,   62.27,   54.94,   62.47,   65.09,   58.76
19/03/2013 13:55:00,   60.26,   62.38,   54.38,   62.55,   64.52,   58.14
19/03/2013 14:00:00,   60.05,   62.49,   55.55,   62.46,   64.78,   58.34
19/03/2013 14:05:00,   59.37,   61.85,   54.75,   62.56,   65.18,   58.25
19/03/2013 14:10:00,   60.25,   62.78,   55.56,   62.70,   65.11,   58.66
19/03/2013 14:15:00,   59.46,   62.37,   54.51,   62.25,   64.63,   58.50
19/03/2013 14:20:00,   62.06,   64.66,   57.33,   65.07,   67.43,   59.27
19/03/2013 14:25:00,   62.32,   65.00,   57.94,   64.35,   66.85,   60.81
19/03/2013 14:30:00,   62.98,   65.12,   57.71,   64.59,   66.75,   59.91
19/03/2013 14:35:00,   61.97,   64.69,   56.59,   64.31,   67.35,   59.77
19/03/2013 14:40:00,   62.42,   64.78,   58.25,   64.69,   66.73,   61.51
19/03/2013 14:45:00,   60.97,   64.21,   56.33,   63.59,   65.80,   58.47
19/03/2013 14:50:00,   61.42,   64.11,   56.30,   64.61,   66.93,   60.77
19/03/2013 14:55:00,   61.49,   64.38,   56.16,   64.18,   66.46,   60.33
19/03/2013 15:00:00,   60.88,   63.67,   53.91,   63.48,   66.10,   57.83
19/03/2013 15:05:00,   60.18,   63.07,   54.92,   64.17,   66.74,   60.55
19/03/2013 15:10:00,   62.78,   65.56,   56.44,   65.80,   69.79,   58.55
19/03/2013 15:15:00,   61.99,   64.71,   57.62,   64.06,   66.33,   60.69
19/03/2013 15:20:00,   65.11,   69.77,   56.09,   68.73,   73.81,   60.46
19/03/2013 15:25:00,   65.63,   70.38,   59.64,   69.41,   74.39,   62.82
19/03/2013 15:30:00,   66.30,   68.44,   60.62,   69.83,   72.63,   64.70
19/03/2013 15:35:00,   66.21,   69.10,   60.99,   69.65,   72.99,   64.62
19/03/2013 15:40:00,   67.02,   69.04,   58.91,   70.06,   72.48,   63.04
19/03/2013 15:45:00,   63.85,   68.43,   56.54,   67.49,   73.04,   59.31
19/03/2013 15:50:00,   64.72,   70.36,   56.20,   68.77,   74.88,   59.83
19/03/2013 15:55:00,   60.99,   63.48,   54.14,   63.91,   66.08,   57.35
19/03/2013 16:00:00,   59.26,   62.75,   52.50,   62.18,   65.48,   56.15
19/03/2013 16:05:00,   58.56,   62.61,   50.46,   62.35,   66.37,   54.54
19/03/2013 16:10:00,   59.61,   63.13,   51.53,   62.61,   66.44,   56.29
19/03/2013 16:15:00,   59.29,   62.59,   53.29,   62.34,   65.21,   56.29
19/03/2013 16:20:00,   58.95,   62.30,   53.73,   61.29,   63.99,   56.87
19/03/2013 16:25:00,   60.13,   63.07,   55.75,   62.35,   65.08,   58.17
19/03/2013 16:30:00,   61.64,   63.82,   58.21,   63.82,   67.59,   60.04
19/03/2013 16:35:00,   61.08,   63.80,   55.62,   62.71,   65.69,   58.35
19/03/2013 16:40:00,   61.82,   66.19,   55.85,   63.71,   67.56,   57.99
19/03/2013 16:45:00,   59.97,   62.62,   55.38,   63.64,   65.92,   58.78
19/03/2013 16:50:00,   60.32,   63.32,   54.61,   62.82,   65.65,   57.39
19/03/2013 16:55:00,   60.16,   63.34,   54.28,   63.22,   66.76,   56.82
19/03/2013 17:00:00,   58.96,   62.36,   53.50,   61.71,   64.76,   56.99
19/03/2013 17:05:00,   58.00,   61.01,   52.82,   62.08,   65.10,   56.74
19/03/2013 17:10:00,   59.09,   62.22,   54.38,   62.85,   64.85,   58.88
19/03/2013 17:15:00,   59.08,   61.55,   53.27,   62.59,   65.53,   57.35
19/03/2013 17:20:00,   60.32,   63.15,   54.31,   63.05,   65.60,   57.95
19/03/2013 17:25:00,   63.22,   64.90,   55.76,   65.63,   67.91,   58.96
19/03/2013 17:30:00,   60.04,   63.86,   53.71,   63.70,   67.27,   56.94
19/03/2013 17:35:00,   59.07,   62.53,   52.61,   62.26,   65.51,   56.44
19/03/2013 17:40:00,   58.91,   62.28,   53.76,   61.21,   64.04,   56.74
19/03/2013 17:45:00,   58.33,   60.98,   54.18,   61.71,   64.16,   57.62
19/03/2013 17:50:00,   61.55,   64.55,   56.18,   64.34,   66.80,   60.29
19/03/2013 17:55:00,   61.59,   65.32,   56.00,   63.99,   66.52,   59.94
19/03/2013 18:00:00,   59.92,   63.51,   54.30,   62.09,   65.00,   57.15
19/03/2013 18:05:00,   58.48,   61.83,   52.47,   61.07,   63.60,   55.87
19/03/2013 18:10:00,   58.57,   61.92,   53.44,   61.66,   64.77,   56.75
19/03/2013 18:15:00,   58.82,   61.65,   52.48,   62.47,   66.00,   55.48
19/03/2013 18:20:00,   59.21,   61.99,   54.41,   62.14,   64.99,   56.86
19/03/2013 18:25:00,   59.18,   62.25,   53.11,   61.45,   63.99,   56.52
19/03/2013 18:30:00,   58.96,   62.23,   53.91,   61.28,   64.31,   57.19
19/03/2013 18:35:00,   58.92,   62.73,   53.18,   62.11,   65.42,   56.78
19/03/2013 18:40:00,   58.77,   62.07,   52.03,   61.73,   64.63,   56.32
19/03/2013 18:45:00,   58.24,   60.99,   53.09,   60.59,   63.10,   55.77
19/03/2013 18:50:00,   57.71,   60.83,   53.20,   60.35,   63.38,   56.28
19/03/2013 18:55:00,   58.76,   61.72,   53.23,   61.81,   64.94,   57.22
19/03/2013 19:00:00,   59.04,   62.11,   54.09,   61.11,   63.83,   57.30
19/03/2013 19:05:00,   60.33,   63.45,   54.33,   62.92,   65.92,   57.21
19/03/2013 19:10:00,   58.77,   62.50,   51.76,   62.79,   67.21,   56.62
19/03/2013 19:15:00,   59.62,   63.18,   54.07,   63.79,   67.47,   57.65
19/03/2013 19:20:00,   59.01,   62.13,   52.22,   61.55,   64.07,   55.53
19/03/2013 19:25:00,   57.95,   61.65,   51.85,   60.61,   63.45,   55.51
19/03/2013 19:30:00,   58.74,   61.84,   50.70,   61.66,   64.29,   55.29
19/03/2013 19:35:00,   58.83,   62.38,   50.82,   61.27,   64.61,   55.38
19/03/2013 19:40:00,   58.53,   62.04,   51.45,   60.69,   63.39,   55.18
19/03/2013 19:45:00,   57.10,   61.43,   49.61,   59.04,   62.68,   52.93
19/03/2013 19:50:00,   57.30,   62.13,   46.55,   60.62,   65.41,   49.65
19/03/2013 19:55:00,   56.50,   60.15,   50.29,   59.36,   62.70,   54.19
19/03/2013 20:00:00,   57.12,   61.10,   47.94,   59.16,   62.65,   51.16
19/03/2013 20:05:00,   57.63,   61.40,   50.10,   61.23,   64.53,   54.95
19/03/2013 20:10:00,   58.28,   61.35,   53.16,   61.40,   64.36,   56.67
19/03/2013 20:15:00,   58.98,   63.37,   52.84,   62.18,   65.84,   57.33
19/03/2013 20:20:00,   58.40,   61.46,   52.99,   61.14,   64.10,   55.67
19/03/2013 20:25:00,   58.71,   62.87,   49.61,   60.88,   64.54,   54.15
19/03/2013 20:30:00,   58.85,   62.40,   52.49,   61.54,   64.76,   55.81
19/03/2013 20:35:00,   57.30,   61.52,   50.39,   60.51,   63.93,   53.70
19/03/2013 20:40:00,   57.74,   61.81,   49.90,   60.79,   64.57,   52.40
19/03/2013 20:45:00,   56.88,   61.40,   48.94,   58.99,   62.96,   51.61
19/03/2013 20:50:00,   56.34,   60.26,   48.77,   59.82,   63.99,   51.32
19/03/2013 20:55:00,   56.34,   60.05,   50.80,   58.96,   62.30,   54.55
19/03/2013 21:00:00,   57.54,   61.02,   52.02,   60.88,   64.10,   54.99
19/03/2013 21:05:00,   57.57,   61.43,   50.87,   60.16,   63.48,   53.48
19/03/2013 21:10:00,   57.54,   60.80,   52.54,   59.70,   62.70,   54.94
19/03/2013 21:15:00,   57.39,   61.21,   51.63,   59.53,   62.92,   54.76
19/03/2013 21:20:00,   57.34,   60.90,   51.30,   60.10,   63.44,   53.52
19/03/2013 21:25:00,   56.73,   60.42,   49.47,   59.48,   63.39,   52.51
19/03/2013 21:30:00,   57.88,   61.69,   51.06,   59.83,   63.96,   53.80
19/03/2013 21:35:00,   57.86,   61.64,   51.88,   61.17,   65.05,   54.70
19/03/2013 21:40:00,   57.25,   60.68,   51.68,   59.24,   62.72,   54.20
19/03/2013 21:45:00,   57.72,   61.41,   52.57,   60.22,   63.68,   55.08
19/03/2013 21:50:00,   57.75,   61.29,   52.53,   59.82,   62.79,   54.57
19/03/2013 21:55:00,   57.27,   61.81,   50.88,   59.54,   63.37,   52.97
19/03/2013 22:00:00,   55.59,   60.39,   48.32,   57.68,   62.16,   51.21
19/03/2013 22:05:00,   54.70,   58.99,   47.33,   56.91,   61.40,   50.35
19/03/2013 22:10:00,   57.45,   60.26,   52.41,   59.63,   62.09,   54.39
19/03/2013 22:15:00,   56.19,   60.13,   50.21,   58.89,   62.42,   53.12
19/03/2013 22:20:00,   56.36,   60.90,   49.64,   57.85,   61.52,   51.51
19/03/2013 22:25:00,   56.62,   61.07,   48.04,   58.06,   62.23,   50.86
19/03/2013 22:30:00,   55.98,   60.70,   49.49,   58.03,   61.99,   52.41
19/03/2013 22:35:00,   55.26,   60.53,   45.52,   58.40,   63.37,   48.66
19/03/2013 22:40:00,   54.04,   59.62,   44.72,   55.47,   60.39,   48.24
19/03/2013 22:45:00,   52.75,   56.90,   46.60,   55.36,   59.22,   49.41
19/03/2013 22:50:00,   55.31,   60.62,   45.77,   57.54,   62.22,   48.30
19/03/2013 22:55:00,   54.62,   59.35,   46.06,   56.45,   60.55,   49.20
19/03/2013 23:00:00,   55.54,   60.65,   47.68,   57.25,   62.13,   49.23
19/03/2013 23:05:00,   54.02,   60.03,   43.75,   55.81,   61.65,   46.17
19/03/2013 23:10:00,   56.79,   60.94,   50.08,   58.23,   61.76,   52.25
19/03/2013 23:15:00,   52.82,   58.28,   44.62,   54.55,   59.11,   47.47
19/03/2013 23:20:00,   56.03,   60.84,   47.28,   57.58,   61.93,   49.92
19/03/2013 23:25:00,   55.68,   60.82,   45.99,   57.04,   62.23,   48.64
19/03/2013 23:30:00,   54.39,   60.11,   44.96,   55.85,   61.32,   47.40
19/03/2013 23:35:00,   54.48,   60.24,   46.08,   56.48,   62.01,   48.70
19/03/2013 23:40:00,   53.53,   58.93,   45.70,   55.53,   60.79,   48.56
19/03/2013 23:45:00,   52.78,   57.68,   46.07,   54.13,   58.36,   48.72
19/03/2013 23:50:00,   53.49,   58.77,   47.13,   55.71,   60.10,   49.71
19/03/2013 23:57:00,   52.70,   58.92,   44.83,   55.92,   61.47,   47.68

