# noise_analysis run from DCC-NOISE-001014 at Wed Jan 30 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
30/01/2013 11:05:00,   61.94,   65.01,   57.01,   69.70,   74.44,   62.43
30/01/2013 11:10:00,   64.07,   66.39,   60.03,   72.16,   77.98,   64.30
30/01/2013 11:15:00,   64.28,   66.55,   60.56,   71.50,   77.65,   64.86
30/01/2013 11:20:00,   62.43,   64.83,   59.10,   68.42,   72.56,   63.14
30/01/2013 11:25:00,   63.18,   65.61,   59.76,   69.40,   73.86,   63.93
30/01/2013 11:30:00,   63.89,   67.03,   59.01,   72.98,   79.25,   64.72
30/01/2013 11:35:00,   65.15,   68.73,   59.65,   74.35,   81.22,   64.02
30/01/2013 11:40:00,   65.28,   69.16,   60.61,   75.49,   82.77,   65.55
30/01/2013 11:45:00,   69.42,   72.90,   62.79,   80.24,   87.30,   67.87
30/01/2013 11:50:00,   63.23,   65.60,   59.99,   71.41,   76.73,   64.21
30/01/2013 11:55:00,   62.78,   64.95,   58.24,   68.60,   72.14,   63.52
30/01/2013 12:00:00,   63.07,   65.48,   59.53,   68.40,   73.38,   63.53
30/01/2013 12:05:00,   62.59,   64.48,   58.92,   69.90,   73.58,   63.25
30/01/2013 12:10:00,   63.03,   65.60,   58.80,   68.50,   72.19,   62.99
30/01/2013 12:15:00,   63.88,   66.20,   60.44,   72.07,   78.22,   64.93
30/01/2013 12:20:00,   63.21,   65.58,   59.04,   69.07,   73.53,   63.14
30/01/2013 12:25:00,   63.48,   65.39,   60.30,   70.19,   74.86,   63.79
30/01/2013 12:30:00,   65.77,   69.92,   59.88,   77.17,   84.36,   65.27
30/01/2013 12:35:00,   64.14,   66.69,   60.13,   72.28,   77.85,   64.23
30/01/2013 12:40:00,   68.06,   71.66,   61.88,   79.42,   86.01,   66.49
30/01/2013 12:45:00,   63.27,   65.92,   59.07,   70.61,   75.90,   63.46
30/01/2013 12:50:00,   63.39,   65.69,   59.20,   72.06,   78.20,   62.82
30/01/2013 12:55:00,   64.90,   67.44,   60.64,   74.47,   80.59,   63.91
30/01/2013 13:00:00,   64.55,   68.03,   59.18,   75.10,   82.38,   64.48
30/01/2013 13:05:00,   64.60,   66.50,   60.38,   73.85,   80.10,   64.84
30/01/2013 13:10:00,   63.97,   66.84,   60.47,   73.90,   80.51,   64.36
30/01/2013 13:15:00,   63.50,   64.90,   59.57,   71.42,   75.44,   63.81
30/01/2013 13:20:00,   64.25,   67.45,   58.90,   73.94,   80.76,   63.75
30/01/2013 13:25:00,   62.34,   64.62,   57.89,   69.20,   74.81,   62.37
30/01/2013 13:30:00,   62.33,   64.28,   58.66,   70.67,   75.53,   62.67
30/01/2013 13:35:00,   64.57,   67.49,   58.89,   76.40,   82.96,   63.85
30/01/2013 13:40:00,   63.50,   67.12,   58.13,   73.93,   80.37,   62.98
30/01/2013 13:45:00,   63.47,   65.85,   60.31,   72.40,   79.07,   64.37
30/01/2013 13:50:00,   62.70,   64.29,   59.26,   71.56,   77.32,   63.25
30/01/2013 13:55:00,   63.81,   65.78,   58.77,   73.67,   79.23,   64.19
30/01/2013 14:00:00,   63.17,   65.83,   59.20,   73.73,   79.57,   63.55
30/01/2013 14:05:00,   64.83,   66.43,   57.89,   71.68,   77.90,   63.00
30/01/2013 14:10:00,   66.40,   70.63,   59.95,   74.95,   81.25,   64.24
30/01/2013 14:15:00,   64.96,   66.24,   58.72,   70.81,   76.67,   63.40
30/01/2013 14:20:00,   64.16,   66.03,   58.47,   70.67,   76.62,   63.23
30/01/2013 14:25:00,   62.69,   64.41,   58.41,   69.42,   74.91,   62.68
30/01/2013 14:30:00,   61.74,   63.99,   58.91,   69.44,   74.98,   62.76
30/01/2013 14:35:00,   61.60,   63.71,   57.69,   69.07,   74.10,   62.15
30/01/2013 14:40:00,   60.95,   63.33,   57.16,   67.45,   71.95,   61.12
30/01/2013 14:45:00,   60.75,   62.23,   58.43,   66.70,   71.25,   61.43
30/01/2013 14:50:00,   62.44,   64.42,   58.35,   70.63,   75.37,   62.59
30/01/2013 14:55:00,   62.63,   63.95,   57.98,   67.32,   72.26,   62.78
30/01/2013 15:00:00,   61.81,   63.69,   56.74,   68.08,   73.51,   60.22
30/01/2013 15:05:00,   63.77,   66.51,   58.15,   71.20,   77.12,   61.64
30/01/2013 15:10:00,   61.97,   63.81,   57.20,   69.36,   73.98,   61.62
30/01/2013 15:15:00,   61.85,   64.24,   56.70,   68.26,   72.81,   60.13
30/01/2013 15:20:00,   61.25,   63.52,   55.48,   67.03,   71.25,   60.40
30/01/2013 15:25:00,   59.89,   62.51,   56.23,   65.40,   68.32,   60.91
30/01/2013 15:30:00,   59.98,   62.37,   56.64,   65.63,   68.58,   60.99
30/01/2013 15:35:00,   62.75,   64.00,   57.13,   68.26,   73.24,   61.21
30/01/2013 15:40:00,   60.42,   62.59,   57.34,   67.60,   71.95,   62.17
30/01/2013 15:45:00,   64.08,   71.09,   56.80,   67.87,   72.75,   60.88
30/01/2013 15:50:00,   59.80,   61.93,   56.58,   65.51,   68.71,   61.05
30/01/2013 15:55:00,   64.34,   70.23,   57.14,   69.27,   75.83,   62.11
30/01/2013 16:00:00,   60.44,   62.44,   56.78,   64.63,   67.22,   60.40
30/01/2013 16:05:00,   63.37,   64.60,   56.61,   66.44,   71.11,   60.59
30/01/2013 16:10:00,   63.19,   63.48,   56.11,   65.15,   66.73,   59.90
30/01/2013 16:15:00,   63.89,   70.83,   56.63,   65.29,   69.87,   59.65
30/01/2013 16:20:00,   60.41,   62.43,   56.18,   63.72,   65.90,   59.90
30/01/2013 16:25:00,   61.25,   62.22,   57.62,   65.54,   68.48,   61.31
30/01/2013 16:30:00,   59.90,   61.72,   57.35,   64.58,   66.41,   61.77
30/01/2013 16:35:00,   60.10,   61.89,   57.09,   65.31,   67.49,   61.53
30/01/2013 16:40:00,   60.57,   62.90,   56.51,   65.02,   68.29,   60.57
30/01/2013 16:45:00,   61.41,   63.55,   57.11,   65.27,   68.46,   61.16
30/01/2013 16:50:00,   61.53,   63.39,   58.75,   65.54,   67.66,   62.05
30/01/2013 16:55:00,   61.53,   63.49,   56.87,   66.11,   69.73,   61.71
30/01/2013 17:00:00,   61.12,   63.31,   56.82,   64.94,   67.18,   61.40
30/01/2013 17:05:00,   60.47,   62.90,   57.19,   64.40,   67.09,   61.01
30/01/2013 17:10:00,   60.54,   62.71,   57.55,   64.00,   65.87,   60.93
30/01/2013 17:15:00,   60.46,   63.15,   56.73,   64.05,   66.42,   60.77
30/01/2013 17:20:00,   60.56,   62.57,   56.87,   63.03,   64.83,   60.14
30/01/2013 17:25:00,   59.67,   61.88,   55.83,   62.73,   64.51,   59.45
30/01/2013 17:30:00,   59.84,   62.30,   56.45,   63.80,   66.58,   60.61
30/01/2013 17:35:00,   59.89,   62.33,   56.40,   62.92,   64.86,   60.58
30/01/2013 17:40:00,   62.63,   65.21,   57.04,   66.30,   70.33,   60.96
30/01/2013 17:45:00,   60.09,   62.16,   56.30,   63.82,   65.78,   60.23
30/01/2013 17:50:00,   59.66,   61.80,   56.36,   63.10,   65.28,   59.85
30/01/2013 17:55:00,   60.27,   62.76,   56.79,   64.03,   65.66,   61.11
30/01/2013 18:00:00,   60.98,   63.00,   56.90,   64.27,   66.47,   60.96
30/01/2013 18:05:00,   60.13,   62.50,   56.51,   64.01,   66.28,   60.65
30/01/2013 18:10:00,   58.97,   60.92,   55.86,   62.92,   65.10,   60.29
30/01/2013 18:15:00,   59.70,   62.41,   56.55,   63.15,   65.02,   59.87
30/01/2013 18:20:00,   59.64,   62.07,   56.41,   63.74,   66.37,   60.04
30/01/2013 18:25:00,   59.81,   62.23,   56.20,   62.63,   64.45,   59.52
30/01/2013 18:30:00,   59.93,   62.13,   56.61,   63.90,   66.58,   60.43
30/01/2013 18:35:00,   59.03,   61.93,   55.30,   62.58,   65.00,   59.66
30/01/2013 18:40:00,   59.92,   62.29,   56.41,   63.34,   65.50,   60.12
30/01/2013 18:45:00,   61.82,   64.42,   56.30,   64.30,   66.56,   59.36
30/01/2013 18:50:00,   59.32,   61.51,   56.03,   62.48,   64.64,   59.46
30/01/2013 18:55:00,   59.29,   61.91,   56.17,   62.99,   65.08,   59.88
30/01/2013 19:00:00,   59.17,   61.49,   56.28,   63.58,   65.61,   60.44
30/01/2013 19:05:00,   59.52,   61.40,   56.49,   62.91,   65.14,   59.92
30/01/2013 19:10:00,   59.44,   61.43,   56.70,   63.18,   65.28,   60.48
30/01/2013 19:15:00,   59.36,   61.60,   56.09,   62.99,   65.01,   59.91
30/01/2013 19:20:00,   60.07,   62.92,   56.40,   64.11,   66.54,   60.12
30/01/2013 19:25:00,   59.75,   62.61,   55.31,   62.73,   65.37,   59.15
30/01/2013 19:30:00,   59.57,   62.17,   55.97,   63.13,   65.24,   59.44
30/01/2013 19:35:00,   59.07,   62.16,   55.21,   63.22,   65.94,   58.85
30/01/2013 19:40:00,   59.47,   61.68,   56.32,   62.83,   65.18,   59.55
30/01/2013 19:45:00,   58.91,   61.70,   55.01,   61.50,   63.83,   58.38
30/01/2013 19:50:00,   59.58,   61.52,   55.90,   62.86,   64.93,   59.72
30/01/2013 19:55:00,   59.01,   62.02,   54.58,   62.12,   64.49,   58.17
30/01/2013 20:00:00,   58.49,   61.63,   54.53,   61.14,   63.60,   57.58
30/01/2013 20:05:00,   58.99,   61.66,   54.70,   62.22,   64.75,   58.18
30/01/2013 20:10:00,   58.55,   61.35,   55.00,   61.08,   63.33,   58.09
30/01/2013 20:15:00,   58.81,   61.86,   54.05,   62.93,   65.73,   57.61
30/01/2013 20:20:00,   59.03,   61.60,   54.93,   62.05,   64.42,   58.16
30/01/2013 20:25:00,   58.26,   60.90,   54.91,   60.98,   63.12,   58.06
30/01/2013 20:30:00,   58.02,   60.60,   54.66,   61.21,   63.11,   58.41
30/01/2013 20:35:00,   58.08,   60.71,   55.00,   60.90,   63.22,   58.18
30/01/2013 20:40:00,   58.37,   61.66,   54.23,   61.15,   63.69,   57.39
30/01/2013 20:45:00,   58.30,   61.31,   54.43,   61.32,   63.79,   57.66
30/01/2013 20:50:00,   57.49,   60.19,   53.11,   60.95,   63.89,   56.19
30/01/2013 20:55:00,   57.83,   60.38,   53.19,   61.29,   64.08,   56.47
30/01/2013 21:00:00,   58.25,   62.23,   52.16,   60.64,   64.09,   55.31
30/01/2013 21:05:00,   57.93,   61.17,   53.87,   61.10,   64.24,   57.03
30/01/2013 21:10:00,   58.93,   62.04,   53.87,   63.29,   67.09,   57.85
30/01/2013 21:15:00,   57.83,   60.90,   53.42,   61.63,   64.68,   56.59
30/01/2013 21:20:00,   58.13,   61.76,   52.96,   61.38,   64.62,   56.53
30/01/2013 21:25:00,   58.08,   61.30,   53.25,   60.64,   63.40,   56.34
30/01/2013 21:30:00,   57.45,   60.82,   52.04,   60.09,   63.05,   55.91
30/01/2013 21:35:00,   58.88,   61.80,   53.15,   62.21,   65.42,   55.89
30/01/2013 21:40:00,   56.56,   60.29,   51.99,   60.37,   64.15,   55.24
30/01/2013 21:45:00,   56.57,   59.32,   51.62,   60.18,   63.23,   55.60
30/01/2013 21:50:00,   57.19,   60.54,   51.78,   60.10,   63.03,   55.13
30/01/2013 21:55:00,   57.73,   60.66,   51.55,   61.44,   65.06,   55.33
30/01/2013 22:00:00,   56.00,   59.25,   51.02,   59.89,   63.03,   55.65
30/01/2013 22:05:00,   57.05,   60.34,   51.02,   60.51,   64.22,   54.61
30/01/2013 22:10:00,   57.96,   61.21,   52.77,   63.53,   67.98,   57.66
30/01/2013 22:15:00,   57.54,   60.42,   52.94,   63.36,   67.50,   56.96
30/01/2013 22:20:00,   56.96,   60.20,   51.84,   61.58,   65.37,   55.99
30/01/2013 22:25:00,   58.66,   61.68,   53.64,   65.93,   71.48,   57.90
30/01/2013 22:30:00,   55.95,   59.72,   50.92,   59.80,   63.21,   54.93
30/01/2013 22:35:00,   55.77,   59.37,   50.16,   64.90,   70.59,   54.69
30/01/2013 22:40:00,   56.94,   60.74,   52.20,   63.27,   68.64,   55.91
30/01/2013 22:45:00,   56.14,   59.58,   50.90,   61.81,   65.60,   55.33
30/01/2013 22:50:00,   55.31,   59.20,   50.22,   60.75,   64.66,   54.31
30/01/2013 22:55:00,   55.77,   60.55,   49.17,   61.38,   67.39,   53.13
30/01/2013 23:00:00,   56.37,   60.21,   49.80,   62.39,   65.47,   54.58
30/01/2013 23:05:00,   57.06,   60.65,   49.97,   62.90,   67.96,   54.84
30/01/2013 23:10:00,   55.35,   58.74,   51.13,   61.04,   65.11,   54.68
30/01/2013 23:15:00,   55.22,   59.06,   49.47,   62.83,   67.78,   53.90
30/01/2013 23:20:00,   56.63,   60.43,   50.78,   64.58,   68.97,   56.02
30/01/2013 23:25:00,   55.43,   58.96,   49.90,   63.68,   68.81,   55.20
30/01/2013 23:30:00,   57.65,   62.45,   50.53,   67.56,   74.57,   56.17
30/01/2013 23:35:00,   57.32,   61.06,   50.55,   68.08,   75.26,   57.18
30/01/2013 23:40:00,   55.30,   59.42,   50.06,   63.91,   69.54,   55.48
30/01/2013 23:45:00,   57.17,   60.83,   49.91,   68.90,   75.63,   56.58
30/01/2013 23:50:00,   56.56,   60.45,   50.07,   68.40,   74.02,   56.06
30/01/2013 23:55:00,   57.14,   61.51,   48.84,   67.18,   74.01,   54.76

