# noise_analysis run from DCC-NOISE-001003 at Fri Mar  8 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
08/03/2013 01:40:00,   50.85,   57.79,   39.58,   52.37,   58.33,   43.05
08/03/2013 01:45:00,   49.14,   57.53,   39.64,   50.36,   58.11,   42.85
08/03/2013 01:50:00,   50.28,   57.75,   39.63,   52.17,   59.66,   43.31
08/03/2013 01:55:00,   47.90,   55.27,   38.61,   49.28,   56.00,   41.98
08/03/2013 02:00:00,   48.03,   53.29,   40.64,   50.02,   54.53,   43.33
08/03/2013 02:05:00,   52.05,   59.04,   40.19,   53.57,   59.65,   43.62
08/03/2013 02:10:00,   50.03,   57.21,   38.59,   51.89,   58.26,   42.37
08/03/2013 02:15:00,   50.53,   58.54,   39.63,   51.77,   59.09,   42.85
08/03/2013 02:20:00,   47.33,   53.22,   38.88,   49.73,   54.61,   42.74
08/03/2013 02:25:00,   47.00,   53.69,   37.91,   49.12,   55.31,   42.01
08/03/2013 02:30:00,   44.55,   47.58,   37.58,   46.13,   48.72,   40.59
08/03/2013 02:35:00,   48.55,   57.61,   37.75,   49.82,   58.47,   41.08
08/03/2013 02:40:00,   47.65,   55.58,   38.57,   48.92,   55.95,   41.77
08/03/2013 02:45:00,   42.87,   43.94,   37.17,   44.99,   46.49,   40.46
08/03/2013 02:50:00,   50.27,   57.72,   39.69,   53.21,   59.73,   42.48
08/03/2013 02:55:00,   46.79,   51.29,   38.49,   48.87,   53.64,   41.85
08/03/2013 03:00:00,   49.56,   58.26,   38.83,   51.52,   58.20,   42.44
08/03/2013 03:05:00,   48.64,   57.61,   39.98,   51.33,   58.73,   44.96
08/03/2013 03:10:00,   45.46,   46.50,   38.67,   48.67,   50.37,   44.14
08/03/2013 03:15:00,   46.27,   51.05,   38.86,   48.33,   52.00,   42.25
08/03/2013 03:20:00,   47.94,   52.66,   39.74,   49.51,   54.02,   42.92
08/03/2013 03:25:00,   50.82,   58.38,   39.72,   52.29,   59.13,   43.41
08/03/2013 03:30:00,   48.32,   56.18,   39.93,   50.23,   56.63,   43.31
08/03/2013 03:35:00,   48.26,   56.48,   37.64,   50.68,   58.20,   41.28
08/03/2013 03:40:00,   51.33,   58.73,   38.48,   53.46,   59.87,   41.72
08/03/2013 03:45:00,   48.56,   56.83,   39.89,   50.95,   57.90,   42.99
08/03/2013 03:50:00,   42.26,   45.46,   38.23,   44.54,   46.54,   41.70
08/03/2013 03:55:00,   48.57,   52.39,   39.71,   51.38,   58.73,   42.39
08/03/2013 04:00:00,   50.83,   59.02,   38.58,   53.92,   62.07,   41.61
08/03/2013 04:05:00,   45.19,   50.34,   37.61,   47.24,   52.04,   40.86
08/03/2013 04:10:00,   48.00,   54.81,   38.75,   49.96,   55.82,   41.51
08/03/2013 04:15:00,   46.98,   54.67,   38.05,   49.43,   57.84,   41.14
08/03/2013 04:20:00,   52.06,   58.91,   41.01,   53.75,   60.66,   43.08
08/03/2013 04:25:00,   50.98,   57.94,   41.28,   51.82,   58.59,   43.72
08/03/2013 04:30:00,   50.69,   57.36,   41.76,   51.79,   58.53,   44.25
08/03/2013 04:35:00,   60.03,   60.72,   44.10,   60.10,   61.82,   46.02
08/03/2013 04:40:00,   52.48,   59.10,   43.93,   53.24,   59.63,   46.20
08/03/2013 04:45:00,   52.10,   58.19,   43.33,   53.42,   58.74,   47.16
08/03/2013 04:50:00,   51.32,   57.04,   43.42,   54.50,   60.18,   47.47
08/03/2013 04:55:00,   51.27,   57.31,   43.02,   53.19,   58.40,   46.94
08/03/2013 05:00:00,   51.54,   55.10,   46.24,   52.90,   55.21,   49.38
08/03/2013 05:05:00,   53.24,   57.34,   48.20,   54.37,   57.54,   50.08
08/03/2013 05:10:00,   54.13,   57.80,   48.00,   54.95,   58.43,   50.58
08/03/2013 05:15:00,   54.59,   60.05,   48.07,   55.30,   60.22,   50.21
08/03/2013 05:20:00,   54.25,   60.28,   46.61,   55.35,   60.86,   48.94
08/03/2013 05:25:00,   51.50,   56.52,   44.72,   53.53,   58.23,   47.91
08/03/2013 05:30:00,   51.03,   57.07,   44.33,   52.21,   57.39,   47.41
08/03/2013 05:35:00,   55.71,   61.75,   46.71,   57.49,   62.70,   48.97
08/03/2013 05:40:00,   54.82,   61.20,   46.26,   55.98,   61.77,   48.75
08/03/2013 05:45:00,   55.59,   61.51,   46.26,   56.95,   62.18,   48.70
08/03/2013 05:50:00,   54.98,   60.03,   46.03,   56.38,   61.96,   48.65
08/03/2013 05:55:00,   54.25,   59.46,   46.51,   55.79,   60.99,   49.12
08/03/2013 06:00:00,   55.48,   60.56,   47.07,   56.96,   61.73,   50.17
08/03/2013 06:05:00,   54.41,   60.04,   47.00,   57.20,   61.70,   50.50
08/03/2013 06:10:00,   54.18,   59.50,   46.95,   56.33,   61.61,   49.82
08/03/2013 06:15:00,   54.75,   59.22,   47.35,   57.00,   62.06,   49.95
08/03/2013 06:20:00,   53.88,   58.41,   46.89,   55.51,   59.39,   50.07
08/03/2013 06:25:00,   54.20,   58.65,   47.47,   56.40,   60.91,   50.72
08/03/2013 06:30:00,   57.27,   62.49,   49.81,   59.29,   63.70,   52.96
08/03/2013 06:35:00,   58.33,   63.93,   50.06,   60.22,   64.90,   53.61
08/03/2013 06:40:00,   56.97,   61.89,   50.75,   60.96,   64.17,   54.31
08/03/2013 06:45:00,   56.97,   61.69,   50.26,   61.45,   65.30,   54.48
08/03/2013 06:50:00,   56.60,   60.86,   50.12,   60.20,   64.69,   53.81
08/03/2013 06:55:00,   59.02,   64.03,   51.92,   62.41,   66.70,   55.59
08/03/2013 07:00:00,   57.97,   61.70,   52.57,   61.98,   65.27,   56.45
08/03/2013 07:05:00,   57.28,   61.08,   52.06,   60.69,   63.86,   55.98
08/03/2013 07:10:00,   57.85,   61.76,   52.45,   61.33,   64.77,   56.08
08/03/2013 07:15:00,   58.35,   61.68,   53.53,   61.22,   64.02,   56.94
08/03/2013 07:20:00,   59.84,   63.03,   53.86,   64.41,   68.64,   57.31
08/03/2013 07:25:00,   59.90,   63.22,   54.08,   64.04,   67.28,   59.13
08/03/2013 07:30:00,   59.00,   62.18,   54.15,   63.49,   66.31,   58.24
08/03/2013 07:35:00,   59.66,   62.85,   54.19,   62.40,   65.55,   57.62
08/03/2013 07:40:00,   60.48,   63.42,   56.34,   64.81,   68.29,   59.46
08/03/2013 07:45:00,   60.06,   63.52,   56.02,   64.93,   68.52,   59.99
08/03/2013 07:50:00,   60.09,   62.80,   55.39,   63.80,   67.24,   59.45
08/03/2013 07:55:00,   61.03,   64.65,   54.89,   64.60,   68.75,   58.84
08/03/2013 08:00:00,   60.06,   63.35,   55.40,   62.94,   65.67,   59.29
08/03/2013 08:05:00,   59.81,   63.88,   55.15,   62.25,   65.22,   58.54
08/03/2013 08:10:00,   61.47,   64.94,   54.67,   64.12,   67.17,   58.54
08/03/2013 08:15:00,   60.94,   64.68,   54.40,   64.05,   67.48,   57.87
08/03/2013 08:20:00,   60.78,   64.46,   55.68,   63.98,   67.43,   59.32
08/03/2013 08:25:00,   60.20,   63.64,   55.75,   62.98,   66.16,   59.02
08/03/2013 08:30:00,   60.72,   63.68,   56.48,   63.60,   66.06,   59.84
08/03/2013 08:35:00,   60.51,   63.94,   55.60,   63.38,   66.08,   59.53
08/03/2013 08:40:00,   60.14,   63.80,   55.39,   63.36,   66.19,   59.92
08/03/2013 08:45:00,   60.02,   62.29,   56.19,   63.30,   65.64,   59.36
08/03/2013 08:50:00,   60.48,   63.00,   55.81,   64.02,   66.60,   59.15
08/03/2013 08:55:00,   59.41,   61.61,   55.76,   63.08,   65.05,   59.85
08/03/2013 09:00:00,   59.92,   62.19,   55.81,   64.84,   67.39,   60.43
08/03/2013 09:05:00,   60.91,   64.63,   55.88,   65.09,   68.28,   60.25
08/03/2013 09:10:00,   61.35,   63.96,   56.44,   64.91,   68.25,   59.90
08/03/2013 09:15:00,   61.80,   65.07,   57.33,   65.40,   68.24,   61.24
08/03/2013 09:20:00,   60.50,   63.17,   55.69,   63.67,   67.01,   59.19
08/03/2013 09:25:00,   61.94,   64.50,   55.80,   65.64,   69.01,   59.02
08/03/2013 09:30:00,   63.53,   68.88,   56.50,   65.73,   69.39,   59.95
08/03/2013 09:35:00,   60.06,   62.73,   55.47,   64.95,   67.90,   59.98
08/03/2013 09:40:00,   59.84,   63.25,   54.38,   64.38,   66.86,   59.90
08/03/2013 09:45:00,   60.28,   63.19,   55.14,   63.54,   66.15,   59.02
08/03/2013 09:50:00,   61.57,   64.19,   57.55,   64.23,   66.87,   60.58
08/03/2013 09:55:00,   60.90,   63.53,   55.03,   63.92,   66.37,   58.71
08/03/2013 10:00:00,   60.27,   63.71,   54.39,   63.98,   67.30,   58.90
08/03/2013 10:05:00,   59.05,   62.38,   54.15,   62.99,   65.69,   59.21
08/03/2013 10:10:00,   59.99,   62.80,   55.62,   62.97,   65.64,   59.76
08/03/2013 10:15:00,   58.86,   62.82,   52.16,   62.44,   66.01,   56.91
08/03/2013 10:20:00,   61.01,   64.65,   54.53,   65.09,   68.50,   59.09
08/03/2013 10:25:00,   59.10,   62.24,   54.90,   63.82,   66.77,   59.02
08/03/2013 10:30:00,   59.78,   63.04,   54.67,   63.61,   66.62,   58.66
08/03/2013 10:35:00,   59.69,   63.10,   54.28,   62.72,   65.83,   57.79
08/03/2013 10:40:00,   60.03,   63.54,   55.58,   64.13,   67.82,   59.32
08/03/2013 10:45:00,   59.21,   62.25,   54.52,   63.50,   66.47,   58.71
08/03/2013 10:50:00,   59.83,   62.92,   55.40,   63.71,   66.48,   58.96
08/03/2013 10:55:00,   60.13,   62.79,   55.20,   63.89,   67.00,   59.11
08/03/2013 11:00:00,   60.96,   63.76,   55.67,   63.87,   66.31,   59.72
08/03/2013 11:05:00,   59.93,   62.83,   54.24,   63.96,   67.00,   59.05
08/03/2013 11:10:00,   59.30,   62.16,   54.55,   63.53,   66.15,   59.04
08/03/2013 11:15:00,   60.23,   63.29,   55.25,   65.19,   68.51,   59.72
08/03/2013 11:20:00,   59.67,   62.61,   54.45,   65.81,   69.96,   59.40
08/03/2013 11:25:00,   59.47,   62.45,   55.75,   63.85,   66.85,   59.61
08/03/2013 11:30:00,   59.79,   62.98,   55.39,   63.04,   65.99,   58.97
08/03/2013 11:35:00,   60.07,   63.55,   54.65,   64.82,   67.77,   59.37
08/03/2013 11:40:00,   61.13,   64.50,   56.46,   64.99,   68.46,   60.09
08/03/2013 11:45:00,   61.36,   64.39,   56.12,   64.81,   67.47,   60.45
08/03/2013 11:50:00,   63.51,   66.49,   58.25,   65.31,   67.74,   60.51
08/03/2013 11:55:00,   62.21,   64.98,   57.56,   65.27,   67.81,   61.46
08/03/2013 12:00:00,   61.52,   64.04,   57.70,   64.55,   66.69,   60.59
08/03/2013 12:05:00,   61.26,   63.71,   56.79,   63.80,   66.03,   60.07
08/03/2013 12:10:00,   59.54,   62.80,   53.98,   63.93,   67.73,   58.26
08/03/2013 12:15:00,   60.40,   63.10,   54.92,   63.82,   65.44,   59.46
08/03/2013 12:20:00,   60.19,   63.05,   54.67,   64.42,   67.52,   59.97
08/03/2013 12:25:00,   59.08,   62.13,   53.98,   63.50,   66.73,   58.16
08/03/2013 12:30:00,   59.77,   62.86,   52.92,   63.14,   65.63,   57.47
08/03/2013 12:35:00,   59.60,   62.68,   54.34,   63.06,   65.30,   58.96
08/03/2013 12:40:00,   59.19,   62.71,   54.13,   62.84,   66.08,   58.47
08/03/2013 12:45:00,   59.40,   62.52,   54.06,   62.95,   65.70,   58.77
08/03/2013 12:50:00,   60.35,   63.54,   55.54,   63.01,   66.19,   57.95
08/03/2013 12:55:00,   60.43,   63.01,   56.30,   62.44,   65.15,   58.71
08/03/2013 13:00:00,   60.61,   62.87,   56.26,   62.89,   64.92,   58.92
08/03/2013 13:05:00,   61.15,   63.66,   56.84,   63.71,   66.65,   58.95
08/03/2013 13:10:00,   58.99,   62.14,   52.64,   62.24,   65.07,   56.84
08/03/2013 13:15:00,   59.12,   61.80,   52.96,   62.72,   65.94,   56.84
08/03/2013 13:20:00,   59.91,   62.63,   54.38,   62.71,   64.81,   58.56
08/03/2013 13:25:00,   59.23,   62.10,   55.14,   62.69,   64.76,   59.29
08/03/2013 13:30:00,   59.74,   62.41,   55.23,   62.42,   64.83,   58.37
08/03/2013 13:35:00,   60.21,   62.80,   55.75,   63.47,   65.74,   59.43
08/03/2013 13:40:00,   58.89,   61.82,   53.97,   63.43,   66.25,   58.57
08/03/2013 13:45:00,   58.93,   62.01,   53.97,   63.59,   66.02,   58.35
08/03/2013 13:50:00,   58.22,   61.09,   54.09,   62.65,   65.20,   58.35
08/03/2013 13:55:00,   58.93,   61.48,   54.27,   62.88,   65.08,   58.89
08/03/2013 14:00:00,   59.30,   62.35,   53.67,   62.48,   65.27,   58.40
08/03/2013 14:05:00,   59.31,   62.34,   53.46,   62.71,   65.41,   57.33
08/03/2013 14:10:00,   58.98,   61.56,   53.82,   62.95,   65.96,   58.19
08/03/2013 14:15:00,   59.38,   62.10,   54.25,   62.32,   64.77,   58.00
08/03/2013 14:20:00,   57.33,   60.64,   52.83,   61.31,   64.70,   57.49
08/03/2013 14:25:00,   58.17,   61.24,   53.37,   62.93,   65.72,   58.61
08/03/2013 14:30:00,   59.65,   61.82,   55.92,   63.43,   65.43,   59.54
08/03/2013 14:35:00,   60.50,   62.74,   55.96,   62.54,   64.51,   59.19
08/03/2013 14:40:00,   61.22,   64.53,   55.84,   63.16,   65.74,   59.25
08/03/2013 14:45:00,   60.11,   62.51,   55.19,   63.16,   65.65,   58.52
08/03/2013 14:50:00,   59.46,   61.91,   55.47,   62.79,   65.44,   59.16
08/03/2013 14:55:00,   60.17,   62.64,   54.45,   62.52,   64.89,   57.74
08/03/2013 15:00:00,   59.92,   62.44,   53.15,   63.08,   65.60,   58.44
08/03/2013 15:05:00,   60.40,   63.09,   55.48,   63.24,   65.77,   59.08
08/03/2013 15:10:00,   58.62,   61.50,   53.65,   62.96,   65.58,   58.33
08/03/2013 15:15:00,   59.81,   62.18,   54.70,   62.68,   65.58,   58.02
08/03/2013 15:20:00,   59.26,   62.41,   53.90,   62.63,   65.34,   58.73
08/03/2013 15:25:00,   60.73,   63.64,   54.41,   64.67,   68.95,   58.54
08/03/2013 15:30:00,   60.05,   62.39,   53.98,   63.40,   65.95,   58.71
08/03/2013 15:35:00,   60.88,   63.36,   54.21,   62.82,   65.27,   58.65
08/03/2013 15:40:00,   61.37,   63.89,   56.63,   64.37,   67.08,   60.51
08/03/2013 15:45:00,   59.83,   62.15,   56.38,   63.38,   65.65,   59.75
08/03/2013 15:50:00,   58.40,   61.22,   54.25,   62.30,   64.65,   58.98
08/03/2013 15:55:00,   59.19,   61.73,   54.22,   61.87,   64.44,   57.62
08/03/2013 16:00:00,   60.97,   62.97,   56.62,   64.56,   66.90,   59.44
08/03/2013 16:05:00,   61.00,   61.48,   54.54,   63.59,   65.01,   58.81
08/03/2013 16:10:00,   62.93,   64.23,   55.07,   64.81,   66.72,   58.35
08/03/2013 16:15:00,   60.67,   63.71,   55.80,   64.46,   67.94,   59.78
08/03/2013 16:20:00,   59.65,   61.80,   55.30,   62.98,   65.57,   59.15
08/03/2013 16:25:00,   59.00,   62.48,   53.18,   61.85,   65.22,   56.53
08/03/2013 16:30:00,   58.63,   61.64,   52.77,   63.30,   67.15,   57.29
08/03/2013 16:35:00,   59.62,   61.97,   55.30,   62.98,   65.34,   59.76
08/03/2013 16:40:00,   58.44,   61.49,   52.75,   61.41,   63.71,   57.33
08/03/2013 16:45:00,   58.35,   61.23,   52.06,   61.32,   63.68,   56.48
08/03/2013 16:50:00,   59.85,   62.46,   54.26,   62.54,   64.30,   58.64
08/03/2013 16:55:00,   59.32,   61.83,   54.06,   62.01,   63.99,   58.56
08/03/2013 17:00:00,   58.26,   60.85,   53.08,   62.73,   65.70,   57.26
08/03/2013 17:05:00,   58.99,   61.91,   53.55,   62.08,   65.39,   57.20
08/03/2013 17:10:00,   58.19,   61.41,   52.94,   62.33,   64.49,   57.37
08/03/2013 17:15:00,   58.08,   61.58,   51.93,   61.53,   64.43,   56.55
08/03/2013 17:20:00,   56.93,   60.07,   51.70,   61.98,   65.08,   56.52
08/03/2013 17:25:00,   59.44,   62.77,   53.28,   62.49,   65.32,   57.34
08/03/2013 17:30:00,   58.35,   61.81,   52.21,   61.56,   64.18,   55.61
08/03/2013 17:35:00,   59.12,   61.24,   54.49,   62.76,   64.89,   59.60
08/03/2013 17:40:00,   58.97,   62.09,   53.70,   62.04,   65.04,   57.93
08/03/2013 17:45:00,   59.82,   62.94,   53.77,   62.75,   65.53,   58.41
08/03/2013 17:50:00,   58.86,   61.92,   53.67,   62.58,   65.50,   58.91
08/03/2013 17:55:00,   59.06,   62.62,   53.14,   62.38,   65.40,   56.96
08/03/2013 18:00:00,   59.41,   62.64,   52.82,   62.68,   65.82,   57.75
08/03/2013 18:05:00,   59.36,   62.43,   53.22,   62.26,   65.21,   57.27
08/03/2013 18:10:00,   58.76,   61.26,   54.83,   62.71,   64.80,   59.17
08/03/2013 18:15:00,   60.26,   63.06,   53.48,   64.79,   68.59,   57.96
08/03/2013 18:20:00,   57.95,   61.53,   50.53,   60.88,   63.91,   54.44
08/03/2013 18:25:00,   58.85,   62.30,   51.79,   63.25,   65.95,   56.71
08/03/2013 18:30:00,   58.01,   61.37,   51.55,   61.05,   64.22,   55.76
08/03/2013 18:35:00,   58.39,   61.55,   53.11,   62.43,   65.57,   57.53
08/03/2013 18:40:00,   58.32,   61.90,   51.77,   61.42,   65.12,   55.26
08/03/2013 18:45:00,   58.57,   61.37,   52.15,   61.87,   64.76,   56.06
08/03/2013 18:50:00,   58.49,   61.42,   52.97,   61.45,   63.91,   56.52
08/03/2013 18:55:00,   57.90,   61.28,   51.69,   60.95,   63.85,   56.45
08/03/2013 19:00:00,   58.26,   60.64,   53.59,   61.76,   64.54,   58.03
08/03/2013 19:05:00,   57.84,   60.93,   52.10,   61.86,   65.20,   57.22
08/03/2013 19:10:00,   58.11,   61.89,   51.94,   61.72,   64.65,   55.91
08/03/2013 19:15:00,   57.22,   60.27,   51.10,   62.06,   64.70,   57.27
08/03/2013 19:20:00,   59.92,   63.61,   52.01,   63.52,   67.46,   56.54
08/03/2013 19:25:00,   57.48,   60.31,   51.81,   61.18,   63.34,   56.81
08/03/2013 19:30:00,   57.47,   61.41,   51.45,   61.88,   65.16,   56.18
08/03/2013 19:35:00,   57.05,   60.72,   51.28,   61.48,   64.52,   56.36
08/03/2013 19:40:00,   57.16,   60.61,   52.31,   60.26,   62.75,   56.84
08/03/2013 19:45:00,   58.09,   60.91,   52.85,   61.56,   64.12,   56.50
08/03/2013 19:50:00,   58.27,   61.55,   52.59,   61.48,   65.04,   56.53
08/03/2013 19:55:00,   58.17,   61.68,   52.50,   62.46,   65.48,   57.17
08/03/2013 20:00:00,   57.66,   61.18,   51.58,   61.13,   64.57,   55.70
08/03/2013 20:05:00,   58.13,   61.66,   52.54,   60.91,   63.40,   56.37
08/03/2013 20:10:00,   57.82,   60.83,   50.34,   62.07,   66.16,   54.01
08/03/2013 20:15:00,   57.40,   61.12,   51.07,   60.99,   64.06,   56.12
08/03/2013 20:20:00,   58.22,   61.13,   51.22,   62.35,   64.71,   56.11
08/03/2013 20:25:00,   57.34,   60.52,   51.67,   60.56,   63.25,   55.61
08/03/2013 20:30:00,   57.49,   61.23,   51.06,   61.47,   65.44,   55.40
08/03/2013 20:35:00,   56.03,   60.46,   47.77,   58.91,   62.22,   52.70
08/03/2013 20:40:00,   55.03,   59.18,   47.98,   58.93,   62.29,   52.73
08/03/2013 20:45:00,   56.56,   60.63,   46.74,   59.87,   63.11,   52.83
08/03/2013 20:50:00,   56.23,   60.43,   46.28,   58.81,   62.54,   49.62
08/03/2013 20:55:00,   56.89,   60.33,   51.32,   61.38,   64.86,   55.48
08/03/2013 21:00:00,   57.95,   61.33,   52.72,   61.26,   64.32,   56.18
08/03/2013 21:05:00,   56.59,   60.98,   50.66,   59.07,   62.41,   54.46
08/03/2013 21:10:00,   56.81,   60.77,   48.03,   60.25,   63.52,   51.92
08/03/2013 21:15:00,   57.73,   61.18,   51.78,   61.00,   63.68,   56.59
08/03/2013 21:20:00,   56.12,   59.79,   49.00,   60.66,   64.63,   53.10
08/03/2013 21:25:00,   55.50,   59.24,   48.58,   57.96,   61.01,   52.18
08/03/2013 21:30:00,   55.70,   59.52,   48.54,   58.60,   62.25,   52.95
08/03/2013 21:35:00,   56.26,   60.04,   48.07,   59.50,   63.74,   50.95
08/03/2013 21:40:00,   57.99,   62.03,   50.41,   61.07,   64.32,   54.62
08/03/2013 21:45:00,   57.39,   61.83,   49.42,   59.46,   63.17,   53.43
08/03/2013 21:50:00,   55.88,   59.99,   47.96,   59.10,   63.29,   51.99
08/03/2013 21:55:00,   55.92,   60.40,   47.41,   60.11,   63.39,   51.77
08/03/2013 22:00:00,   55.34,   58.95,   49.03,   57.83,   61.16,   51.68
08/03/2013 22:05:00,   56.40,   60.22,   49.30,   59.25,   62.89,   52.98
08/03/2013 22:10:00,   56.61,   59.99,   50.55,   59.50,   62.68,   54.31
08/03/2013 22:15:00,   56.72,   60.70,   49.86,   59.56,   62.98,   54.21
08/03/2013 22:20:00,   60.54,   61.52,   47.53,   62.35,   63.76,   52.20
08/03/2013 22:25:00,   55.78,   60.47,   48.23,   58.69,   62.80,   51.92
08/03/2013 22:30:00,   55.35,   60.20,   46.25,   58.26,   62.76,   49.66
08/03/2013 22:35:00,   54.84,   59.27,   47.16,   58.64,   62.16,   52.19
08/03/2013 22:40:00,   56.57,   61.29,   47.86,   58.85,   63.04,   51.46
08/03/2013 22:45:00,   55.38,   59.93,   45.81,   57.75,   62.07,   48.86
08/03/2013 22:50:00,   54.49,   58.74,   45.70,   57.04,   61.22,   48.45
08/03/2013 22:55:00,   55.58,   59.88,   45.89,   58.55,   62.51,   49.40
08/03/2013 23:00:00,   53.91,   58.47,   46.81,   57.19,   61.16,   49.66
08/03/2013 23:05:00,   55.30,   59.71,   47.91,   58.53,   63.02,   51.37
08/03/2013 23:10:00,   55.87,   60.15,   47.72,   58.31,   62.57,   50.66
08/03/2013 23:15:00,   55.38,   60.89,   47.42,   59.36,   63.61,   51.71
08/03/2013 23:20:00,   53.32,   57.74,   46.21,   55.78,   59.50,   49.57
08/03/2013 23:25:00,   54.94,   58.92,   48.64,   56.90,   60.44,   51.06
08/03/2013 23:30:00,   53.86,   58.68,   45.89,   57.69,   61.80,   49.85
08/03/2013 23:35:00,   53.71,   58.88,   43.23,   56.84,   61.98,   45.76
08/03/2013 23:40:00,   54.17,   58.84,   43.13,   57.80,   61.78,   46.19
08/03/2013 23:45:00,   54.61,   58.79,   46.74,   57.65,   61.33,   50.31
08/03/2013 23:50:00,   52.53,   56.77,   44.98,   55.07,   58.92,   47.87
08/03/2013 23:56:00,   54.85,   59.52,   45.83,   57.65,   61.56,   49.09

