# noise_analysis run from DCC-NOISE-001003 at Wed May 15 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
15/05/2013 06:10:00,   56.94,   58.90,   51.41,   60.30,   62.72,   55.43
15/05/2013 06:15:00,   56.08,   59.52,   51.92,   58.23,   60.96,   55.19
15/05/2013 06:20:00,   55.01,   58.19,   51.64,   59.14,   62.27,   55.29
15/05/2013 06:25:00,   55.44,   58.40,   52.06,   59.86,   62.81,   56.66
15/05/2013 06:30:00,   55.96,   58.79,   53.16,   59.66,   62.60,   56.78
15/05/2013 06:35:00,   56.59,   59.80,   52.48,   60.77,   64.40,   56.55
15/05/2013 06:40:00,   56.59,   59.17,   52.95,   59.93,   62.80,   57.09
15/05/2013 06:45:00,   59.62,   62.46,   54.73,   62.78,   66.23,   58.34
15/05/2013 06:50:00,   57.76,   60.92,   53.23,   61.91,   64.65,   57.25
15/05/2013 06:55:00,   58.66,   62.17,   53.79,   63.02,   66.28,   58.30
15/05/2013 07:00:00,   57.75,   61.48,   54.55,   61.92,   64.97,   58.19
15/05/2013 07:05:00,   58.03,   61.67,   53.99,   60.88,   63.56,   57.50
15/05/2013 07:10:00,   58.39,   60.96,   54.34,   61.72,   63.84,   58.10
15/05/2013 07:15:00,   57.88,   60.48,   55.12,   61.16,   63.73,   58.38
15/05/2013 07:20:00,   59.10,   61.85,   55.04,   62.74,   65.34,   59.50
15/05/2013 07:25:00,   58.09,   61.12,   54.27,   61.10,   63.28,   58.39
15/05/2013 07:30:00,   57.98,   60.69,   54.70,   61.33,   63.27,   58.48
15/05/2013 07:35:00,   58.68,   61.13,   55.62,   62.49,   64.77,   59.85
15/05/2013 07:40:00,   58.34,   60.96,   55.28,   61.68,   63.65,   59.28
15/05/2013 07:45:00,   58.16,   60.87,   55.16,   62.00,   64.71,   59.32
15/05/2013 07:50:00,   59.22,   61.68,   56.05,   63.17,   65.52,   59.60
15/05/2013 07:55:00,   58.14,   60.76,   54.27,   62.12,   64.96,   58.25
15/05/2013 08:00:00,   59.14,   61.82,   56.00,   63.28,   65.94,   59.14
15/05/2013 08:05:00,   58.93,   60.70,   56.19,   62.34,   64.23,   59.62
15/05/2013 08:10:00,   58.25,   60.75,   54.65,   62.04,   63.94,   59.39
15/05/2013 08:15:00,   58.79,   61.31,   55.06,   62.71,   65.76,   59.20
15/05/2013 08:20:00,   58.18,   60.00,   54.45,   62.23,   64.41,   59.07
15/05/2013 08:25:00,   58.57,   61.00,   54.95,   62.41,   64.84,   58.71
15/05/2013 08:30:00,   57.31,   59.44,   54.15,   62.00,   64.59,   58.17
15/05/2013 08:35:00,   57.74,   60.52,   54.26,   63.46,   67.08,   58.70
15/05/2013 08:40:00,   58.32,   61.05,   55.27,   64.26,   69.56,   59.99
15/05/2013 08:45:00,   59.07,   60.95,   55.92,   63.69,   65.76,   60.22
15/05/2013 08:50:00,   59.90,   61.92,   57.36,   64.02,   66.14,   61.47
15/05/2013 08:55:00,   59.69,   61.83,   56.64,   64.25,   66.38,   61.07
15/05/2013 09:00:00,   58.74,   60.96,   55.15,   63.82,   66.23,   60.37
15/05/2013 09:05:00,   58.70,   61.31,   55.14,   63.30,   66.22,   59.60
15/05/2013 09:10:00,   58.42,   61.30,   55.18,   63.10,   65.85,   59.56
15/05/2013 09:15:00,   58.50,   60.98,   54.30,   62.92,   65.74,   58.61
15/05/2013 09:20:00,   59.03,   61.45,   54.58,   62.89,   65.29,   58.46
15/05/2013 09:25:00,   59.56,   62.22,   54.80,   63.96,   67.68,   59.12
15/05/2013 09:30:00,   59.20,   60.94,   56.20,   62.58,   64.75,   59.24
15/05/2013 09:35:00,   58.13,   60.30,   54.93,   62.00,   64.09,   58.25
15/05/2013 09:40:00,   59.21,   62.27,   53.67,   64.58,   67.57,   58.46
15/05/2013 09:45:00,   58.29,   60.35,   54.70,   62.50,   65.07,   58.82
15/05/2013 09:50:00,   58.70,   61.39,   55.13,   62.45,   65.06,   58.62
15/05/2013 09:55:00,   60.97,   62.55,   56.76,   64.91,   67.04,   59.35
15/05/2013 10:00:00,   61.46,   63.68,   57.09,   65.60,   68.96,   60.48
15/05/2013 10:05:00,   61.01,   63.25,   56.15,   66.19,   70.98,   59.42
15/05/2013 10:10:00,   59.43,   61.86,   55.08,   63.67,   65.90,   59.46
15/05/2013 10:15:00,   59.30,   62.42,   54.47,   63.94,   68.18,   57.98
15/05/2013 10:20:00,   58.12,   61.01,   52.94,   62.20,   65.54,   56.87
15/05/2013 10:25:00,   57.51,   59.92,   53.62,   62.07,   64.46,   57.76
15/05/2013 10:30:00,   58.54,   61.39,   53.87,   62.29,   65.66,   57.53
15/05/2013 10:35:00,   60.15,   62.39,   55.84,   63.75,   66.92,   59.07
15/05/2013 10:40:00,   61.07,   64.43,   56.09,   65.30,   70.40,   59.89
15/05/2013 10:45:00,   59.06,   62.04,   55.05,   61.90,   64.49,   58.38
15/05/2013 10:50:00,   60.10,   62.73,   55.97,   63.54,   65.98,   59.33
15/05/2013 10:55:00,   59.66,   62.43,   55.93,   62.73,   65.24,   59.06
15/05/2013 11:00:00,   60.54,   62.97,   56.55,   64.06,   69.06,   59.18
15/05/2013 11:05:00,   58.73,   61.32,   55.75,   62.28,   64.59,   59.08
15/05/2013 11:10:00,   58.98,   61.35,   55.68,   62.54,   64.88,   59.67
15/05/2013 11:15:00,   59.48,   61.80,   56.13,   63.79,   66.68,   60.02
15/05/2013 11:20:00,   58.86,   61.65,   54.72,   62.33,   64.60,   58.77
15/05/2013 11:25:00,   58.07,   60.98,   54.34,   61.35,   63.39,   57.21
15/05/2013 11:30:00,   59.22,   61.64,   54.80,   62.67,   65.24,   58.66
15/05/2013 11:35:00,   59.63,   61.74,   56.68,   63.03,   65.07,   59.60
15/05/2013 11:40:00,   60.33,   63.66,   55.45,   63.29,   66.73,   59.65
15/05/2013 11:45:00,   59.98,   62.52,   55.73,   64.05,   66.54,   59.14
15/05/2013 11:50:00,   58.54,   61.04,   54.84,   62.40,   64.78,   58.53
15/05/2013 11:55:00,   59.25,   62.91,   54.80,   63.61,   68.15,   58.78
15/05/2013 12:00:00,   58.15,   60.83,   54.64,   62.78,   66.18,   58.98
15/05/2013 12:05:00,   58.06,   60.08,   53.82,   62.21,   64.33,   57.41
15/05/2013 12:10:00,   57.33,   59.76,   53.95,   62.10,   65.05,   58.39
15/05/2013 12:15:00,   57.82,   59.70,   54.79,   62.95,   64.72,   60.43
15/05/2013 12:20:00,   58.30,   60.96,   54.50,   63.02,   65.71,   59.07
15/05/2013 12:25:00,   57.94,   60.31,   54.21,   62.55,   64.80,   58.39
15/05/2013 12:30:00,   57.19,   60.28,   52.82,   61.17,   63.82,   56.78
15/05/2013 12:35:00,   62.39,   68.68,   54.20,   64.87,   69.75,   57.87
15/05/2013 12:40:00,   58.68,   60.73,   55.51,   62.88,   65.42,   59.08
15/05/2013 12:45:00,   59.98,   62.31,   56.75,   63.80,   67.53,   59.31
15/05/2013 12:50:00,   59.80,   62.01,   55.53,   63.44,   66.05,   59.42
15/05/2013 12:55:00,   58.42,   60.87,   55.31,   62.19,   64.21,   58.99
15/05/2013 13:00:00,   58.67,   61.07,   54.93,   63.19,   66.36,   58.66
15/05/2013 13:05:00,   57.75,   60.20,   53.31,   61.24,   63.51,   57.69
15/05/2013 13:10:00,   56.56,   59.23,   53.16,   60.95,   62.74,   58.25
15/05/2013 13:15:00,   57.06,   60.18,   52.39,   61.72,   64.36,   56.53
15/05/2013 13:20:00,   59.54,   61.99,   56.08,   63.26,   65.81,   59.46
15/05/2013 13:25:00,   58.17,   60.81,   52.88,   61.81,   64.73,   56.39
15/05/2013 13:30:00,   58.75,   61.46,   54.13,   62.33,   65.03,   57.87
15/05/2013 13:35:00,   57.92,   60.98,   53.64,   61.25,   63.81,   57.77
15/05/2013 13:40:00,   58.33,   60.74,   53.73,   62.28,   66.39,   57.82
15/05/2013 13:45:00,   57.38,   59.56,   53.14,   61.74,   63.96,   58.00
15/05/2013 13:50:00,   57.34,   60.18,   54.15,   61.70,   64.63,   58.19
15/05/2013 13:55:00,   56.83,   59.49,   52.77,   60.87,   63.66,   57.37
15/05/2013 14:00:00,   57.82,   60.30,   53.44,   61.48,   63.73,   57.93
15/05/2013 14:05:00,   57.52,   60.03,   54.09,   61.10,   63.61,   57.94
15/05/2013 14:10:00,   57.86,   60.57,   54.18,   61.85,   64.47,   57.71
15/05/2013 14:15:00,   58.11,   60.62,   54.66,   62.44,   65.56,   58.93
15/05/2013 14:20:00,   57.25,   59.97,   52.56,   60.79,   63.15,   56.65
15/05/2013 14:25:00,   57.41,   59.93,   53.21,   60.93,   63.10,   56.67
15/05/2013 14:30:00,   57.54,   60.24,   52.77,   61.40,   63.90,   56.65
15/05/2013 14:35:00,   56.81,   58.84,   53.25,   62.21,   64.88,   58.47
15/05/2013 14:40:00,   56.38,   58.31,   52.62,   61.45,   63.42,   57.13
15/05/2013 14:45:00,   58.21,   60.56,   55.12,   62.75,   64.18,   59.37
15/05/2013 14:50:00,   61.12,   63.04,   57.03,   66.02,   69.61,   61.03
15/05/2013 14:55:00,   58.72,   60.43,   55.68,   64.22,   66.42,   59.92
15/05/2013 15:00:00,   58.72,   61.59,   54.35,   63.01,   66.14,   58.60
15/05/2013 15:05:00,   58.48,   61.84,   53.28,   62.93,   66.84,   57.09
15/05/2013 15:10:00,   57.68,   59.96,   52.85,   61.13,   63.47,   57.10
15/05/2013 15:15:00,   57.23,   59.05,   53.23,   63.45,   66.36,   58.92
15/05/2013 15:20:00,   57.64,   59.97,   53.99,   61.63,   64.43,   57.75
15/05/2013 15:25:00,   57.11,   59.78,   53.70,   61.62,   64.71,   57.31
15/05/2013 15:30:00,   56.43,   59.13,   52.95,   60.68,   63.67,   56.82
15/05/2013 15:35:00,   59.21,   60.98,   56.20,   64.28,   66.76,   60.57
15/05/2013 15:40:00,   57.55,   60.87,   52.69,   61.15,   63.43,   57.19
15/05/2013 15:45:00,   57.55,   60.18,   52.13,   61.39,   64.50,   56.61
15/05/2013 15:50:00,   59.04,   61.96,   54.55,   62.12,   64.38,   58.61
15/05/2013 15:55:00,   57.17,   59.50,   53.18,   61.40,   63.36,   57.20
15/05/2013 16:00:00,   57.23,   59.84,   53.12,   61.23,   63.50,   56.67
15/05/2013 16:05:00,   57.88,   60.10,   54.11,   63.12,   66.56,   57.96
15/05/2013 16:10:00,   57.29,   59.76,   53.88,   61.05,   63.41,   57.06
15/05/2013 16:15:00,   57.10,   59.53,   53.52,   60.88,   63.26,   57.42
15/05/2013 16:20:00,   58.00,   60.41,   53.90,   61.84,   64.62,   57.48
15/05/2013 16:25:00,   57.45,   59.76,   53.86,   61.47,   63.80,   57.73
15/05/2013 16:30:00,   57.51,   60.17,   53.24,   61.63,   64.78,   56.94
15/05/2013 16:35:00,   57.72,   60.49,   53.37,   62.25,   65.08,   58.18
15/05/2013 16:40:00,   58.54,   60.42,   54.98,   62.55,   64.32,   59.03
15/05/2013 16:45:00,   59.67,   61.13,   54.04,   63.06,   66.59,   57.64
15/05/2013 16:50:00,   58.20,   60.37,   54.70,   62.41,   65.12,   58.04
15/05/2013 16:55:00,   58.88,   62.11,   53.53,   63.03,   66.42,   57.22
15/05/2013 17:00:00,   59.20,   61.73,   54.93,   63.30,   67.26,   58.68
15/05/2013 17:05:00,   58.01,   60.04,   54.20,   61.62,   63.79,   57.31
15/05/2013 17:10:00,   58.53,   61.27,   53.35,   62.11,   64.59,   57.75
15/05/2013 17:15:00,   57.92,   59.88,   53.82,   63.35,   66.77,   58.10
15/05/2013 17:20:00,   58.90,   62.00,   52.53,   63.10,   66.20,   56.93
15/05/2013 17:25:00,   57.20,   59.86,   52.29,   61.00,   63.50,   56.50
15/05/2013 17:30:00,   57.95,   60.31,   54.55,   62.15,   64.32,   59.05
15/05/2013 17:35:00,   58.51,   61.85,   53.43,   62.29,   64.54,   57.44
15/05/2013 17:40:00,   57.51,   60.96,   50.99,   60.41,   62.89,   55.79
15/05/2013 17:45:00,   58.75,   61.28,   52.55,   61.15,   63.82,   56.65
15/05/2013 17:50:00,   58.11,   60.49,   52.94,   61.07,   63.28,   56.62
15/05/2013 17:55:00,   59.02,   61.36,   54.99,   61.36,   63.45,   57.71
15/05/2013 18:00:00,   58.99,   61.00,   55.80,   62.29,   64.36,   59.07
15/05/2013 18:05:00,   64.53,   65.42,   56.67,   66.31,   68.07,   59.30
15/05/2013 18:10:00,   60.51,   62.67,   56.57,   64.18,   67.20,   60.37
15/05/2013 18:15:00,   58.69,   61.12,   54.55,   62.72,   65.48,   58.18
15/05/2013 18:20:00,   58.56,   61.08,   54.44,   61.69,   63.94,   57.60
15/05/2013 18:25:00,   59.82,   62.18,   55.74,   63.05,   65.84,   59.05
15/05/2013 18:30:00,   59.29,   61.62,   54.81,   62.69,   65.10,   58.00
15/05/2013 18:35:00,   59.23,   61.78,   54.52,   61.87,   63.97,   57.46
15/05/2013 18:40:00,   58.93,   61.21,   55.19,   62.03,   64.45,   58.13
15/05/2013 18:45:00,   58.16,   60.81,   53.88,   60.97,   63.49,   56.85
15/05/2013 18:50:00,   58.83,   61.18,   55.05,   60.97,   63.13,   57.38
15/05/2013 18:55:00,   58.90,   61.28,   54.75,   62.67,   65.58,   57.84
15/05/2013 19:00:00,   58.76,   60.88,   53.67,   62.65,   64.39,   56.92
15/05/2013 19:05:00,   57.98,   60.78,   51.58,   61.04,   64.19,   55.66
15/05/2013 19:10:00,   58.13,   61.51,   51.87,   62.01,   65.90,   55.52
15/05/2013 19:15:00,   57.92,   61.07,   51.88,   60.33,   63.33,   55.00
15/05/2013 19:20:00,   57.53,   61.25,   52.17,   59.76,   62.83,   54.81
15/05/2013 19:25:00,   58.88,   61.97,   52.77,   62.18,   65.75,   56.52
15/05/2013 19:30:00,   58.43,   60.37,   54.83,   61.37,   63.93,   56.97
15/05/2013 19:35:00,   57.05,   60.76,   51.24,   60.93,   64.76,   54.79
15/05/2013 19:40:00,   56.81,   60.15,   51.52,   59.97,   62.90,   55.06
15/05/2013 19:45:00,   57.25,   60.27,   52.13,   59.70,   62.32,   55.05
15/05/2013 19:50:00,   58.07,   60.28,   53.25,   60.67,   62.76,   56.53
15/05/2013 19:55:00,   57.99,   60.38,   53.73,   60.84,   63.41,   57.04
15/05/2013 20:00:00,   58.08,   61.21,   53.26,   61.62,   64.93,   56.14
15/05/2013 20:05:00,   59.13,   61.46,   54.07,   61.49,   63.49,   57.76
15/05/2013 20:10:00,   57.50,   60.28,   52.58,   60.06,   62.69,   55.91
15/05/2013 20:15:00,   56.52,   59.99,   51.46,   59.85,   62.97,   54.79
15/05/2013 20:20:00,   57.45,   60.45,   51.99,   61.19,   64.39,   55.40
15/05/2013 20:25:00,   57.00,   59.94,   51.90,   61.04,   64.16,   54.76
15/05/2013 20:30:00,   57.78,   60.77,   52.84,   60.31,   63.61,   55.40
15/05/2013 20:35:00,   60.56,   63.55,   55.63,   62.92,   66.33,   58.51
15/05/2013 20:40:00,   60.96,   64.17,   55.35,   64.83,   70.31,   59.17
15/05/2013 20:45:00,   57.60,   60.43,   52.97,   60.94,   63.40,   56.27
15/05/2013 20:50:00,   57.83,   61.00,   51.83,   60.95,   64.18,   55.71
15/05/2013 20:55:00,   56.56,   59.89,   50.85,   59.28,   61.98,   54.39
15/05/2013 21:00:00,   57.54,   60.32,   52.72,   60.26,   62.60,   55.65
15/05/2013 21:05:00,   57.40,   60.94,   51.44,   60.80,   64.45,   54.93
15/05/2013 21:10:00,   56.74,   59.99,   51.81,   59.54,   62.74,   55.03
15/05/2013 21:15:00,   57.77,   60.07,   52.04,   60.49,   62.95,   55.10
15/05/2013 21:20:00,   55.32,   58.71,   50.57,   57.93,   60.96,   53.26
15/05/2013 21:25:00,   55.96,   59.84,   49.40,   58.91,   61.95,   51.83
15/05/2013 21:30:00,   55.11,   58.42,   49.72,   57.78,   60.39,   52.66
15/05/2013 21:35:00,   55.32,   58.90,   49.75,   58.37,   61.19,   53.24
15/05/2013 21:40:00,   58.03,   61.64,   50.39,   60.86,   65.96,   53.47
15/05/2013 21:45:00,   59.59,   60.59,   50.22,   62.25,   64.62,   53.92
15/05/2013 21:50:00,   55.74,   59.43,   49.04,   59.04,   62.78,   53.80
15/05/2013 21:55:00,   56.10,   59.67,   50.28,   58.99,   62.40,   52.90
15/05/2013 22:00:00,   56.99,   61.07,   48.43,   59.46,   63.28,   52.01
15/05/2013 22:05:00,   55.94,   58.71,   50.29,   59.03,   61.22,   54.17
15/05/2013 22:10:00,   55.97,   59.13,   51.40,   58.20,   60.69,   54.24
15/05/2013 22:15:00,   56.98,   60.05,   51.56,   59.93,   62.78,   55.48
15/05/2013 22:20:00,   55.94,   59.73,   50.51,   59.38,   63.36,   54.24
15/05/2013 22:25:00,   54.99,   58.72,   48.80,   58.84,   63.25,   52.46
15/05/2013 22:30:00,   54.95,   59.09,   49.48,   57.82,   61.49,   52.77
15/05/2013 22:35:00,   55.12,   58.99,   49.45,   57.90,   61.13,   52.91
15/05/2013 22:40:00,   55.08,   59.88,   49.21,   57.13,   61.21,   52.36
15/05/2013 22:45:00,   54.83,   58.89,   48.76,   57.58,   61.60,   51.74
15/05/2013 22:50:00,   55.20,   58.83,   50.00,   57.80,   60.76,   53.52
15/05/2013 22:55:00,   53.90,   57.31,   49.13,   56.88,   59.80,   52.65
15/05/2013 23:00:00,   54.17,   58.26,   47.56,   57.65,   61.16,   51.40
15/05/2013 23:05:00,   54.03,   57.81,   48.02,   57.33,   61.04,   51.02
15/05/2013 23:10:00,   53.50,   58.03,   45.81,   56.14,   60.03,   49.37
15/05/2013 23:15:00,   51.87,   56.59,   45.53,   54.63,   58.46,   48.71
15/05/2013 23:20:00,   53.15,   58.31,   46.53,   55.79,   60.57,   50.11
15/05/2013 23:25:00,   53.77,   59.36,   46.50,   55.85,   60.48,   50.03
15/05/2013 23:30:00,   51.98,   56.82,   46.72,   55.09,   58.75,   50.40
15/05/2013 23:35:00,   50.60,   55.78,   46.42,   53.73,   57.85,   49.91
15/05/2013 23:40:00,   53.74,   58.73,   46.67,   57.23,   61.51,   50.26
15/05/2013 23:45:00,   51.88,   56.51,   46.32,   57.92,   63.75,   49.74
15/05/2013 23:50:00,   52.75,   56.98,   45.49,   54.77,   58.39,   48.86
15/05/2013 23:55:00,   52.52,   57.23,   45.14,   55.25,   59.22,   48.60

