# noise_analysis run from DCC-NOISE-001003 at Fri Jun 21 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/06/2013 02:05:00,   48.85,   55.32,   38.84,   50.83,   56.87,   42.46
21/06/2013 02:10:00,   48.25,   55.18,   38.86,   52.57,   60.24,   43.64
21/06/2013 02:15:00,   44.81,   51.48,   37.78,   48.27,   54.51,   41.97
21/06/2013 02:20:00,   43.97,   51.19,   34.73,   47.99,   55.24,   39.09
21/06/2013 02:25:00,   45.72,   51.92,   35.75,   48.51,   53.96,   40.30
21/06/2013 02:30:00,   44.80,   51.71,   37.76,   48.03,   54.12,   41.12
21/06/2013 02:35:00,   43.08,   45.88,   36.82,   45.93,   48.32,   41.18
21/06/2013 02:40:00,   45.97,   52.94,   38.31,   48.00,   53.73,   41.67
21/06/2013 02:45:00,   44.46,   49.65,   38.10,   47.36,   51.93,   42.23
21/06/2013 02:50:00,   45.44,   50.98,   39.20,   48.03,   52.88,   42.58
21/06/2013 02:55:00,   44.45,   50.61,   38.29,   47.36,   52.37,   42.67
21/06/2013 03:00:00,   44.30,   50.57,   37.64,   47.00,   52.63,   41.17
21/06/2013 03:05:00,   45.78,   51.96,   38.86,   48.44,   54.54,   42.94
21/06/2013 03:10:00,   47.76,   55.48,   39.09,   50.57,   57.88,   42.76
21/06/2013 03:15:00,   44.50,   50.58,   38.63,   47.70,   53.26,   42.64
21/06/2013 03:20:00,   44.98,   50.74,   38.33,   47.95,   54.06,   42.49
21/06/2013 03:25:00,   44.53,   49.77,   38.35,   47.41,   52.86,   42.84
21/06/2013 03:30:00,   46.15,   53.11,   38.90,   48.42,   54.31,   43.10
21/06/2013 03:35:00,   47.51,   53.48,   39.69,   51.91,   58.13,   44.02
21/06/2013 03:40:00,   45.69,   53.54,   37.11,   48.73,   54.54,   41.64
21/06/2013 03:45:00,   46.21,   53.67,   38.30,   52.07,   57.71,   42.23
21/06/2013 03:50:00,   47.94,   54.21,   39.61,   50.05,   55.33,   43.64
21/06/2013 03:55:00,   49.19,   54.77,   43.01,   51.70,   57.20,   46.20
21/06/2013 04:00:00,   47.47,   53.42,   41.69,   50.48,   56.74,   45.03
21/06/2013 04:05:00,   50.21,   56.04,   40.89,   52.23,   58.03,   44.02
21/06/2013 04:10:00,   48.97,   54.86,   40.05,   50.47,   56.32,   43.31
21/06/2013 04:15:00,   51.75,   58.39,   41.68,   52.97,   59.11,   44.70
21/06/2013 04:20:00,   49.01,   54.16,   42.75,   51.99,   57.29,   45.71
21/06/2013 04:25:00,   51.15,   57.10,   41.69,   52.60,   58.60,   44.32
21/06/2013 04:30:00,   46.66,   51.95,   41.78,   49.23,   54.09,   45.41
21/06/2013 04:35:00,   48.74,   53.80,   42.15,   50.61,   55.26,   46.00
21/06/2013 04:40:00,   47.28,   51.62,   42.20,   50.74,   54.88,   45.50
21/06/2013 04:45:00,   47.78,   53.07,   41.92,   50.25,   54.70,   45.85
21/06/2013 04:50:00,   48.89,   55.90,   42.31,   51.19,   57.45,   45.37
21/06/2013 04:55:00,   47.09,   52.92,   41.23,   49.22,   54.34,   45.07
21/06/2013 05:00:00,   51.75,   60.79,   41.87,   52.71,   59.73,   45.61
21/06/2013 05:05:00,   47.42,   52.71,   41.02,   49.81,   53.42,   44.99
21/06/2013 05:10:00,   49.22,   56.87,   41.56,   51.73,   57.82,   45.51
21/06/2013 05:15:00,   47.91,   55.00,   40.79,   50.47,   56.32,   44.80
21/06/2013 05:20:00,   48.30,   54.06,   41.16,   51.34,   57.08,   45.62
21/06/2013 05:25:00,   49.68,   55.28,   43.40,   52.13,   57.40,   46.80
21/06/2013 05:30:00,   50.55,   56.25,   43.31,   53.18,   58.45,   47.05
21/06/2013 05:35:00,   51.23,   56.54,   43.56,   53.94,   58.13,   46.77
21/06/2013 05:40:00,   51.62,   56.91,   43.94,   54.32,   59.25,   47.91
21/06/2013 05:45:00,   51.50,   55.41,   45.79,   53.66,   57.42,   48.62
21/06/2013 05:50:00,   50.91,   56.20,   44.57,   53.25,   57.63,   48.20
21/06/2013 05:55:00,   51.07,   56.86,   43.15,   54.09,   60.01,   46.99
21/06/2013 06:00:00,   49.54,   54.95,   44.76,   52.19,   56.03,   48.53
21/06/2013 06:05:00,   50.57,   55.23,   44.32,   54.40,   58.45,   48.36
21/06/2013 06:10:00,   50.90,   55.66,   44.27,   56.53,   62.61,   48.33
21/06/2013 06:15:00,   52.52,   58.77,   45.30,   55.93,   61.46,   48.54
21/06/2013 06:20:00,   53.74,   58.16,   44.46,   58.60,   64.75,   48.00
21/06/2013 06:25:00,   51.77,   56.83,   44.77,   55.75,   60.43,   48.64
21/06/2013 06:30:00,   52.59,   57.40,   45.86,   55.64,   60.78,   49.90
21/06/2013 06:35:00,   54.08,   58.28,   47.80,   59.21,   63.54,   51.23
21/06/2013 06:40:00,   53.04,   57.35,   47.35,   56.49,   60.21,   51.19
21/06/2013 06:45:00,   54.02,   57.88,   48.32,   58.68,   62.10,   52.04
21/06/2013 06:50:00,   54.18,   57.95,   48.65,   59.44,   63.67,   53.35
21/06/2013 06:55:00,   54.54,   59.45,   47.95,   58.74,   63.53,   51.97
21/06/2013 07:00:00,   55.41,   58.73,   50.60,   58.84,   62.07,   54.19
21/06/2013 07:05:00,   60.33,   66.21,   48.96,   61.19,   65.56,   52.38
21/06/2013 07:10:00,   54.89,   57.60,   49.47,   57.56,   60.25,   52.61
21/06/2013 07:15:00,   56.34,   59.84,   50.81,   59.84,   62.98,   54.51
21/06/2013 07:20:00,   55.68,   58.69,   51.23,   59.09,   61.94,   54.02
21/06/2013 07:25:00,   55.99,   58.82,   51.50,   59.82,   62.99,   55.12
21/06/2013 07:30:00,   56.62,   60.67,   50.49,   61.10,   65.13,   54.33
21/06/2013 07:35:00,   56.37,   59.95,   51.43,   59.82,   62.59,   54.91
21/06/2013 07:40:00,   57.08,   60.49,   52.13,   60.52,   63.31,   55.94
21/06/2013 07:45:00,   56.69,   60.15,   50.44,   59.81,   63.54,   54.37
21/06/2013 07:50:00,   57.06,   60.15,   51.32,   61.33,   64.76,   54.13
21/06/2013 07:55:00,   57.18,   60.53,   51.52,   61.77,   65.65,   55.56
21/06/2013 08:00:00,   56.50,   60.68,   51.36,   60.29,   63.88,   55.49
21/06/2013 08:05:00,   56.61,   60.71,   50.73,   60.04,   63.83,   54.76
21/06/2013 08:10:00,   57.12,   61.11,   51.43,   61.57,   66.15,   55.38
21/06/2013 08:15:00,   56.41,   59.76,   49.55,   60.39,   63.56,   53.76
21/06/2013 08:20:00,   56.55,   60.07,   51.81,   60.52,   63.66,   55.37
21/06/2013 08:25:00,   56.27,   59.57,   51.94,   59.96,   63.35,   55.57
21/06/2013 08:30:00,   56.26,   58.77,   51.70,   59.64,   61.79,   55.60
21/06/2013 08:35:00,   56.85,   60.38,   51.80,   60.13,   62.88,   56.01
21/06/2013 08:40:00,   56.88,   60.28,   51.25,   60.94,   64.12,   55.99
21/06/2013 08:45:00,   56.18,   58.56,   52.39,   59.73,   62.23,   56.40
21/06/2013 08:50:00,   57.00,   60.03,   51.83,   61.02,   63.93,   55.36
21/06/2013 08:55:00,   56.79,   59.96,   51.94,   60.70,   64.42,   55.98
21/06/2013 09:00:00,   56.39,   59.44,   51.81,   59.75,   62.43,   56.14
21/06/2013 09:05:00,   57.34,   60.36,   52.39,   61.56,   64.97,   57.18
21/06/2013 09:10:00,   55.64,   58.83,   50.67,   59.45,   62.82,   55.10
21/06/2013 09:15:00,   56.41,   59.38,   51.19,   60.66,   63.22,   55.70
21/06/2013 09:20:00,   56.48,   59.22,   50.84,   62.07,   65.80,   55.75
21/06/2013 09:25:00,   56.43,   59.50,   50.96,   60.24,   63.12,   56.10
21/06/2013 09:30:00,   56.44,   59.32,   51.87,   60.14,   62.74,   55.81
21/06/2013 09:35:00,   56.78,   59.85,   51.15,   61.91,   66.75,   56.25
21/06/2013 09:40:00,   56.91,   60.78,   51.28,   62.97,   67.90,   56.21
21/06/2013 09:45:00,   55.29,   58.36,   50.66,   59.01,   61.76,   54.69
21/06/2013 09:50:00,   59.16,   61.12,   49.84,   62.96,   64.88,   54.42
21/06/2013 09:55:00,   55.59,   58.49,   51.16,   60.71,   63.38,   56.86
21/06/2013 10:00:00,   56.09,   59.68,   49.42,   59.82,   63.97,   54.23
21/06/2013 10:05:00,   58.05,   60.59,   51.65,   60.80,   64.02,   55.42
21/06/2013 10:10:00,   56.70,   59.86,   50.72,   61.03,   64.83,   54.56
21/06/2013 10:15:00,   55.62,   58.86,   50.04,   59.21,   62.25,   54.82
21/06/2013 10:20:00,   56.21,   59.13,   50.53,   59.78,   63.33,   54.84
21/06/2013 10:25:00,   55.45,   58.93,   49.77,   60.22,   63.52,   54.54
21/06/2013 10:30:00,   55.65,   59.34,   48.34,   59.75,   62.80,   54.34
21/06/2013 10:35:00,   55.21,   58.64,   48.77,   60.02,   62.44,   52.65
21/06/2013 10:40:00,   56.18,   59.66,   49.56,   60.33,   63.99,   54.74
21/06/2013 10:45:00,   55.23,   58.34,   49.69,   59.02,   61.36,   54.38
21/06/2013 10:50:00,   56.61,   59.77,   52.16,   61.57,   65.23,   56.70
21/06/2013 10:55:00,   55.87,   59.35,   49.77,   59.86,   62.80,   54.79
21/06/2013 11:00:00,   55.62,   58.71,   49.63,   59.88,   63.16,   54.54
21/06/2013 11:05:00,   55.19,   58.28,   48.92,   58.62,   61.99,   53.28
21/06/2013 11:10:00,   54.91,   58.05,   49.37,   58.83,   62.01,   54.00
21/06/2013 11:15:00,   56.11,   58.87,   49.81,   59.84,   62.68,   54.79
21/06/2013 11:20:00,   55.27,   59.03,   48.24,   59.62,   62.34,   53.72
21/06/2013 11:25:00,   55.54,   59.42,   48.26,   60.67,   64.14,   54.14
21/06/2013 11:30:00,   55.75,   59.46,   48.83,   59.88,   62.80,   54.67
21/06/2013 11:35:00,   56.10,   58.80,   50.42,   60.71,   64.24,   55.17
21/06/2013 11:40:00,   55.42,   58.53,   50.72,   59.80,   63.24,   55.90
21/06/2013 11:45:00,   55.93,   58.54,   50.22,   60.22,   62.21,   55.96
21/06/2013 11:50:00,   55.47,   58.83,   48.66,   59.37,   62.45,   53.88
21/06/2013 11:55:00,   55.52,   58.70,   50.34,   60.00,   63.16,   55.11
21/06/2013 12:00:00,   56.51,   59.85,   49.71,   60.70,   63.11,   54.53
21/06/2013 12:05:00,   55.25,   58.55,   50.47,   59.59,   62.42,   55.39
21/06/2013 12:10:00,   54.89,   57.85,   49.25,   59.16,   61.59,   54.63
21/06/2013 12:15:00,   57.29,   60.82,   50.67,   62.83,   67.01,   55.66
21/06/2013 12:20:00,   54.50,   57.30,   50.20,   59.90,   62.83,   55.63
21/06/2013 12:25:00,   55.94,   58.81,   51.21,   60.40,   63.35,   55.89
21/06/2013 12:30:00,   54.92,   58.44,   49.24,   59.45,   62.13,   54.92
21/06/2013 12:35:00,   55.30,   58.88,   50.02,   61.14,   66.28,   55.42
21/06/2013 12:40:00,   56.14,   58.89,   52.52,   61.01,   63.53,   57.47
21/06/2013 12:45:00,   55.51,   58.52,   50.32,   60.66,   63.47,   56.03
21/06/2013 12:50:00,   55.22,   58.24,   50.60,   60.09,   63.07,   55.19
21/06/2013 12:55:00,   55.44,   57.79,   50.56,   60.54,   63.61,   55.42
21/06/2013 13:00:00,   54.44,   57.47,   49.41,   58.96,   61.48,   54.49
21/06/2013 13:05:00,   55.26,   57.85,   49.16,   60.21,   62.74,   54.76
21/06/2013 13:10:00,   55.33,   57.95,   50.95,   59.56,   62.23,   54.74
21/06/2013 13:15:00,   55.18,   57.84,   50.02,   61.31,   65.60,   56.12
21/06/2013 13:20:00,   54.86,   57.79,   49.88,   59.51,   61.68,   55.07
21/06/2013 13:25:00,   54.17,   57.26,   48.31,   59.99,   63.54,   54.09
21/06/2013 13:30:00,   53.61,   56.91,   48.49,   58.20,   61.16,   52.77
21/06/2013 13:35:00,   54.49,   57.92,   48.40,   60.06,   63.39,   54.84
21/06/2013 13:40:00,   55.12,   57.69,   50.97,   59.80,   62.54,   55.71
21/06/2013 13:45:00,   55.05,   57.70,   51.65,   60.58,   62.26,   57.41
21/06/2013 13:50:00,   57.77,   60.04,   52.20,   61.59,   64.07,   57.39
21/06/2013 13:55:00,   55.46,   58.11,   49.32,   60.42,   63.63,   55.38
21/06/2013 14:00:00,   55.31,   58.47,   49.60,   59.60,   62.21,   54.70
21/06/2013 14:05:00,   56.20,   58.49,   50.64,   60.17,   63.44,   54.95
21/06/2013 14:10:00,   55.60,   58.18,   51.42,   60.14,   63.20,   55.08
21/06/2013 14:15:00,   56.23,   58.89,   50.26,   61.02,   63.83,   56.60
21/06/2013 14:20:00,   56.32,   59.95,   49.74,   62.54,   65.73,   56.66
21/06/2013 14:25:00,   56.29,   59.27,   51.11,   61.26,   63.48,   58.20
21/06/2013 14:30:00,   56.07,   58.22,   52.43,   61.22,   63.93,   57.43
21/06/2013 14:35:00,   56.59,   58.70,   50.36,   60.54,   62.32,   55.98
21/06/2013 14:40:00,   55.00,   57.47,   50.53,   60.24,   64.22,   56.12
21/06/2013 14:45:00,   56.60,   59.41,   51.81,   61.21,   63.83,   57.10
21/06/2013 14:50:00,   60.34,   66.17,   50.72,   61.92,   65.95,   56.16
21/06/2013 14:55:00,   59.20,   66.07,   50.02,   62.19,   66.76,   55.84
21/06/2013 15:00:00,   60.65,   68.21,   50.26,   64.31,   70.02,   55.47
21/06/2013 15:05:00,   58.70,   64.82,   51.64,   62.27,   66.48,   56.09
21/06/2013 15:10:00,   54.40,   57.38,   49.34,   59.45,   62.22,   55.31
21/06/2013 15:15:00,   54.38,   57.02,   49.55,   58.92,   61.54,   54.24
21/06/2013 15:20:00,   55.57,   57.56,   51.29,   61.15,   64.01,   57.36
21/06/2013 15:25:00,   54.63,   57.20,   50.49,   60.38,   63.60,   56.15
21/06/2013 15:30:00,   54.35,   57.71,   48.60,   60.53,   63.91,   53.53
21/06/2013 15:35:00,   53.25,   55.85,   49.54,   59.66,   62.04,   56.40
21/06/2013 15:40:00,   55.15,   57.97,   49.68,   59.50,   62.58,   53.59
21/06/2013 15:45:00,   65.74,   74.44,   48.77,   66.97,   73.95,   53.63
21/06/2013 15:50:00,   55.09,   58.05,   50.02,   60.16,   62.94,   55.48
21/06/2013 15:55:00,   54.95,   58.08,   49.13,   59.48,   62.59,   53.37
21/06/2013 16:00:00,   54.41,   57.70,   49.60,   60.33,   64.19,   54.64
21/06/2013 16:05:00,   54.33,   57.18,   49.96,   60.42,   63.87,   55.50
21/06/2013 16:10:00,   54.65,   57.11,   49.14,   59.25,   61.69,   53.90
21/06/2013 16:15:00,   55.17,   57.84,   49.66,   60.76,   64.04,   55.03
21/06/2013 16:20:00,   55.48,   58.46,   49.06,   59.87,   62.58,   54.37
21/06/2013 16:25:00,   54.57,   57.97,   48.59,   59.57,   62.60,   54.32
21/06/2013 16:30:00,   55.34,   58.38,   49.68,   61.82,   65.22,   56.22
21/06/2013 16:35:00,   54.74,   57.41,   50.12,   58.47,   60.57,   54.05
21/06/2013 16:40:00,   55.82,   58.42,   50.83,   59.55,   62.07,   55.85
21/06/2013 16:45:00,   55.57,   58.15,   50.97,   59.75,   61.83,   56.10
21/06/2013 16:50:00,   55.51,   57.82,   50.82,   59.33,   61.61,   55.30
21/06/2013 16:55:00,   54.56,   57.68,   49.52,   58.97,   61.53,   53.49
21/06/2013 17:00:00,   55.31,   58.18,   50.89,   59.21,   61.86,   55.13
21/06/2013 17:05:00,   55.54,   57.98,   50.81,   59.40,   61.90,   55.04
21/06/2013 17:10:00,   55.16,   57.64,   50.56,   59.12,   61.76,   54.33
21/06/2013 17:15:00,   55.03,   57.67,   50.69,   59.49,   61.81,   55.55
21/06/2013 17:20:00,   55.18,   57.64,   50.21,   59.41,   62.09,   55.02
21/06/2013 17:25:00,   56.59,   59.15,   52.39,   60.73,   63.26,   56.79
21/06/2013 17:30:00,   55.73,   58.25,   50.89,   59.28,   61.49,   54.96
21/06/2013 17:35:00,   55.23,   58.25,   49.96,   59.10,   61.89,   53.08
21/06/2013 17:40:00,   54.89,   57.75,   50.01,   58.98,   61.23,   54.83
21/06/2013 17:45:00,   55.13,   57.34,   51.41,   60.16,   62.64,   55.69
21/06/2013 17:50:00,   56.27,   59.42,   51.12,   61.34,   64.33,   55.95
21/06/2013 17:55:00,   57.32,   60.57,   52.12,   60.08,   63.17,   55.50
21/06/2013 18:00:00,   57.58,   60.13,   53.20,   61.35,   64.06,   57.39
21/06/2013 18:05:00,   57.29,   60.87,   50.73,   60.08,   62.70,   54.74
21/06/2013 18:10:00,   55.52,   57.70,   52.35,   59.55,   62.04,   56.14
21/06/2013 18:15:00,   55.54,   58.00,   52.11,   59.35,   61.62,   56.12
21/06/2013 18:20:00,   55.62,   58.04,   51.46,   60.13,   62.75,   55.68
21/06/2013 18:25:00,   56.68,   59.00,   51.21,   61.50,   64.79,   55.90
21/06/2013 18:30:00,   55.96,   57.94,   52.42,   59.90,   62.58,   56.17
21/06/2013 18:35:00,   55.94,   58.52,   51.40,   60.36,   62.90,   56.07
21/06/2013 18:40:00,   56.21,   58.58,   51.66,   60.27,   63.13,   55.50
21/06/2013 18:45:00,   57.62,   60.42,   52.97,   61.68,   64.97,   57.15
21/06/2013 18:50:00,   57.44,   59.94,   51.43,   61.53,   65.11,   54.85
21/06/2013 18:55:00,   56.74,   59.48,   52.73,   59.90,   62.28,   55.73
21/06/2013 19:00:00,   56.51,   59.04,   49.88,   59.77,   62.30,   53.15
21/06/2013 19:05:00,   57.02,   59.29,   52.60,   60.51,   62.85,   56.48
21/06/2013 19:10:00,   56.74,   59.59,   51.26,   60.42,   62.62,   55.47
21/06/2013 19:15:00,   56.92,   59.72,   49.69,   60.55,   63.50,   54.26
21/06/2013 19:20:00,   57.86,   60.68,   51.22,   60.66,   64.27,   54.70
21/06/2013 19:25:00,   58.98,   60.56,   53.32,   61.55,   63.58,   56.35
21/06/2013 19:30:00,   57.06,   59.87,   52.47,   60.13,   62.75,   55.59
21/06/2013 19:35:00,   57.86,   60.46,   52.90,   62.60,   65.63,   56.14
21/06/2013 19:40:00,   56.31,   59.24,   51.56,   60.06,   62.64,   55.26
21/06/2013 19:45:00,   57.06,   60.27,   52.61,   59.92,   62.66,   55.50
21/06/2013 19:50:00,   56.47,   59.98,   51.27,   60.30,   63.83,   54.81
21/06/2013 19:55:00,   56.79,   59.09,   50.40,   60.34,   62.89,   54.59
21/06/2013 20:00:00,   56.94,   59.73,   52.02,   59.75,   61.99,   56.35
21/06/2013 20:05:00,   56.51,   59.49,   51.21,   60.10,   62.73,   55.07
21/06/2013 20:10:00,   56.53,   59.68,   51.76,   59.37,   61.56,   54.12
21/06/2013 20:15:00,   56.44,   59.76,   50.76,   59.13,   61.92,   54.60
21/06/2013 20:20:00,   56.22,   59.60,   49.41,   59.91,   62.84,   52.99
21/06/2013 20:25:00,   57.05,   61.15,   49.58,   61.43,   65.63,   53.94
21/06/2013 20:30:00,   56.64,   59.59,   51.31,   60.35,   62.85,   55.98
21/06/2013 20:35:00,   55.70,   59.87,   47.72,   58.80,   61.92,   51.64
21/06/2013 20:40:00,   57.34,   60.38,   51.84,   61.24,   64.44,   56.08
21/06/2013 20:45:00,   56.14,   59.29,   50.32,   59.19,   62.65,   54.18
21/06/2013 20:50:00,   55.77,   59.01,   50.48,   59.84,   63.72,   53.73
21/06/2013 20:55:00,   56.50,   59.75,   50.59,   60.44,   64.54,   54.63
21/06/2013 21:00:00,   55.57,   58.71,   50.30,   59.06,   62.60,   54.10
21/06/2013 21:05:00,   56.30,   59.78,   51.70,   59.30,   62.19,   54.57
21/06/2013 21:10:00,   56.99,   59.96,   52.02,   60.03,   62.54,   54.94
21/06/2013 21:15:00,   57.23,   60.14,   52.02,   60.50,   62.70,   55.86
21/06/2013 21:20:00,   55.37,   58.29,   51.43,   58.98,   62.25,   54.78
21/06/2013 21:25:00,   56.26,   59.17,   52.09,   59.37,   62.00,   55.65
21/06/2013 21:30:00,   58.09,   61.35,   53.46,   60.20,   63.47,   56.27
21/06/2013 21:35:00,   57.07,   59.98,   51.62,   60.16,   62.76,   54.77
21/06/2013 21:40:00,   55.40,   58.53,   51.35,   57.66,   60.30,   54.25
21/06/2013 21:45:00,   55.74,   58.49,   52.06,   58.30,   60.64,   54.68
21/06/2013 21:50:00,   55.95,   58.81,   49.94,   59.15,   62.41,   53.60
21/06/2013 21:55:00,   55.48,   58.82,   48.99,   58.70,   61.16,   52.16
21/06/2013 22:00:00,   56.05,   59.56,   51.45,   58.61,   61.55,   55.01
21/06/2013 22:05:00,   56.19,   59.05,   50.77,   58.82,   61.26,   53.75
21/06/2013 22:10:00,   56.24,   59.00,   52.05,   58.79,   61.45,   54.87
21/06/2013 22:15:00,   57.41,   60.13,   52.43,   60.62,   63.30,   56.44
21/06/2013 22:20:00,   55.22,   58.21,   51.12,   58.22,   61.22,   54.27
21/06/2013 22:25:00,   56.05,   60.04,   51.52,   58.27,   61.48,   54.53
21/06/2013 22:30:00,   55.49,   58.44,   51.35,   58.13,   61.01,   54.48
21/06/2013 22:35:00,   54.88,   58.50,   49.57,   58.60,   62.14,   52.67
21/06/2013 22:40:00,   54.27,   57.36,   48.72,   57.12,   59.84,   51.37
21/06/2013 22:45:00,   54.77,   57.54,   49.57,   57.75,   60.41,   52.94
21/06/2013 22:50:00,   54.69,   57.89,   49.98,   57.03,   59.77,   52.68
21/06/2013 22:55:00,   54.13,   57.86,   48.41,   56.72,   59.82,   50.85
21/06/2013 23:00:00,   54.35,   57.89,   49.46,   56.68,   60.21,   52.15
21/06/2013 23:05:00,   54.87,   58.11,   50.20,   57.48,   60.70,   52.56
21/06/2013 23:10:00,   54.87,   58.15,   49.97,   57.60,   59.92,   52.74
21/06/2013 23:15:00,   53.23,   56.71,   47.71,   55.59,   58.90,   50.87
21/06/2013 23:20:00,   53.59,   57.18,   48.91,   55.92,   59.12,   51.53
21/06/2013 23:25:00,   55.12,   58.71,   50.10,   58.06,   61.13,   52.82
21/06/2013 23:30:00,   53.46,   56.88,   47.78,   56.01,   59.60,   50.77
21/06/2013 23:35:00,   53.96,   57.43,   49.41,   57.27,   60.68,   52.08
21/06/2013 23:40:00,   53.95,   58.22,   47.30,   56.55,   60.21,   51.06
21/06/2013 23:45:00,   52.96,   56.84,   48.05,   55.62,   58.93,   51.52
21/06/2013 23:50:00,   53.13,   57.55,   48.01,   55.15,   59.15,   50.41
21/06/2013 23:56:00,   54.11,   58.18,   48.33,   56.33,   60.23,   51.12

