# noise_analysis run from DCC-NOISE-001003 at Tue Jul 30 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
30/07/2013 09:55:00,   54.95,   58.13,   50.07,   59.68,   63.29,   55.17
30/07/2013 10:00:00,   55.13,   58.15,   50.26,   60.12,   63.77,   55.17
30/07/2013 10:05:00,   55.22,   58.14,   50.01,   60.41,   63.59,   54.80
30/07/2013 10:10:00,   55.15,   58.26,   49.94,   59.95,   62.97,   54.07
30/07/2013 10:15:00,   54.61,   58.13,   50.32,   58.88,   62.28,   54.77
30/07/2013 10:20:00,   54.26,   57.21,   50.50,   59.94,   63.38,   56.10
30/07/2013 10:25:00,   54.97,   57.57,   50.95,   60.53,   63.16,   56.10
30/07/2013 10:30:00,   54.94,   57.32,   50.37,   59.99,   62.49,   55.28
30/07/2013 10:35:00,   55.36,   58.36,   51.21,   60.17,   63.35,   55.61
30/07/2013 10:40:00,   55.10,   57.79,   50.73,   60.52,   62.61,   55.79
30/07/2013 10:45:00,   55.37,   58.24,   51.02,   59.29,   61.70,   55.94
30/07/2013 10:50:00,   55.53,   58.34,   51.17,   60.66,   64.00,   55.51
30/07/2013 10:55:00,   56.36,   58.68,   49.54,   61.86,   65.26,   54.50
30/07/2013 11:00:00,   54.58,   57.58,   50.09,   59.37,   61.99,   55.18
30/07/2013 11:05:00,   56.71,   60.38,   50.63,   61.86,   66.78,   55.29
30/07/2013 11:10:00,   55.99,   58.54,   50.44,   61.40,   65.72,   55.47
30/07/2013 11:15:00,   54.62,   57.41,   50.00,   59.98,   62.84,   55.73
30/07/2013 11:20:00,   54.51,   57.67,   49.68,   59.53,   63.21,   54.80
30/07/2013 11:25:00,   55.24,   57.66,   50.78,   59.75,   62.39,   55.87
30/07/2013 11:30:00,   55.40,   58.18,   50.86,   62.03,   64.64,   56.03
30/07/2013 11:35:00,   54.84,   57.46,   51.03,   60.01,   62.55,   55.98
30/07/2013 11:40:00,   54.62,   57.57,   50.43,   60.35,   64.00,   55.56
30/07/2013 11:45:00,   55.36,   57.39,   51.95,   60.90,   63.02,   57.48
30/07/2013 11:50:00,   55.73,   58.88,   51.66,   60.58,   63.77,   56.74
30/07/2013 11:55:00,   55.85,   59.02,   51.93,   60.99,   64.65,   56.39
30/07/2013 12:00:00,   55.37,   57.54,   51.55,   61.05,   64.24,   57.87
30/07/2013 12:05:00,   54.58,   56.96,   51.10,   60.48,   62.79,   55.81
30/07/2013 12:10:00,   54.79,   57.31,   51.11,   60.35,   62.57,   56.80
30/07/2013 12:15:00,   54.70,   57.22,   51.33,   60.21,   63.26,   56.71
30/07/2013 12:20:00,   55.01,   57.73,   50.46,   59.46,   62.30,   54.84
30/07/2013 12:25:00,   54.86,   58.28,   50.12,   60.88,   63.90,   56.35
30/07/2013 12:30:00,   54.27,   56.66,   50.08,   58.66,   60.91,   55.11
30/07/2013 12:35:00,   54.14,   57.16,   50.10,   59.53,   62.26,   55.91
30/07/2013 12:40:00,   57.05,   60.23,   52.02,   61.36,   64.07,   57.15
30/07/2013 12:45:00,   55.87,   59.09,   50.24,   59.72,   62.51,   54.70
30/07/2013 12:50:00,   54.81,   58.18,   49.44,   59.48,   62.96,   54.18
30/07/2013 12:55:00,   55.39,   58.31,   51.41,   59.77,   62.29,   55.90
30/07/2013 13:00:00,   54.63,   57.20,   51.09,   58.90,   61.23,   55.72
30/07/2013 13:05:00,   57.24,   59.94,   52.13,   62.84,   65.87,   57.75
30/07/2013 13:10:00,   54.98,   57.38,   51.13,   60.47,   62.83,   56.83
30/07/2013 13:15:00,   55.13,   57.81,   50.91,   60.00,   62.45,   56.04
30/07/2013 13:20:00,   56.31,   58.85,   51.60,   61.07,   64.45,   55.85
30/07/2013 13:25:00,   58.42,   62.67,   52.01,   61.57,   64.69,   56.69
30/07/2013 13:30:00,   60.37,   64.16,   54.51,   62.79,   65.10,   58.36
30/07/2013 13:35:00,   58.05,   60.05,   55.08,   61.44,   63.37,   58.67
30/07/2013 13:40:00,   55.96,   58.06,   53.23,   60.70,   62.80,   58.25
30/07/2013 13:45:00,   56.52,   58.71,   53.79,   61.39,   63.59,   57.80
30/07/2013 13:50:00,   57.42,   59.46,   54.35,   61.29,   63.34,   58.18
30/07/2013 13:55:00,   57.82,   60.13,   53.62,   62.07,   64.07,   58.10
30/07/2013 14:00:00,   56.66,   59.45,   52.59,   60.64,   63.23,   57.02
30/07/2013 14:05:00,   55.29,   58.66,   50.36,   59.90,   62.99,   55.69
30/07/2013 14:10:00,   56.17,   58.90,   51.36,   60.69,   63.65,   56.72
30/07/2013 14:15:00,   54.59,   57.50,   50.29,   59.20,   62.01,   55.20
30/07/2013 14:20:00,   54.93,   58.22,   49.98,   60.01,   62.78,   55.18
30/07/2013 14:25:00,   54.20,   57.36,   49.07,   58.99,   61.88,   54.76
30/07/2013 14:30:00,   54.24,   57.27,   50.50,   58.80,   61.88,   54.52
30/07/2013 14:35:00,   54.28,   57.25,   49.36,   58.69,   61.65,   53.87
30/07/2013 14:40:00,   56.13,   58.72,   50.57,   61.78,   65.06,   56.71
30/07/2013 14:45:00,   55.28,   58.12,   49.70,   59.98,   63.13,   53.89
30/07/2013 14:50:00,   55.19,   58.16,   50.21,   59.61,   62.76,   55.17
30/07/2013 14:55:00,   55.98,   58.62,   50.59,   60.63,   63.58,   55.82
30/07/2013 15:00:00,   54.82,   57.03,   49.53,   60.61,   63.52,   55.02
30/07/2013 15:05:00,   55.22,   57.66,   51.61,   60.46,   62.68,   57.26
30/07/2013 15:10:00,   56.55,   58.58,   53.15,   60.83,   63.38,   56.36
30/07/2013 15:15:00,   56.17,   58.98,   50.58,   60.46,   63.22,   55.45
30/07/2013 15:20:00,   56.02,   58.83,   50.66,   60.08,   62.32,   55.50
30/07/2013 15:25:00,   57.38,   59.62,   53.20,   62.19,   66.00,   57.87
30/07/2013 15:30:00,   55.58,   58.73,   50.77,   60.59,   63.49,   55.92
30/07/2013 15:35:00,   56.68,   58.95,   52.41,   61.10,   64.46,   56.75
30/07/2013 15:40:00,   56.05,   58.47,   51.57,   60.58,   63.30,   56.23
30/07/2013 15:45:00,   55.68,   57.92,   52.28,   59.94,   62.72,   56.02
30/07/2013 15:50:00,   55.36,   57.85,   51.84,   60.46,   63.21,   56.52
30/07/2013 15:55:00,   56.12,   59.24,   50.84,   61.19,   64.31,   56.08
30/07/2013 16:00:00,   55.30,   58.33,   50.72,   59.59,   62.84,   55.65
30/07/2013 16:05:00,   55.34,   57.81,   51.77,   59.90,   62.08,   56.78
30/07/2013 16:10:00,   55.45,   58.21,   49.91,   59.94,   62.66,   54.87
30/07/2013 16:15:00,   55.76,   59.68,   50.05,   60.64,   64.96,   55.23
30/07/2013 16:20:00,   56.84,   59.53,   52.33,   61.82,   65.32,   56.57
30/07/2013 16:25:00,   57.91,   59.77,   54.64,   61.61,   63.63,   57.88
30/07/2013 16:30:00,   57.81,   59.79,   54.10,   61.95,   64.33,   58.09
30/07/2013 16:35:00,   55.79,   58.28,   51.72,   61.68,   64.26,   58.30
30/07/2013 16:40:00,   57.33,   59.39,   54.48,   62.73,   65.56,   58.51
30/07/2013 16:45:00,   56.27,   58.92,   52.26,   59.97,   62.04,   56.79
30/07/2013 16:50:00,   57.02,   59.52,   49.89,   61.23,   63.14,   55.41
30/07/2013 16:55:00,   58.30,   60.70,   54.32,   62.92,   65.43,   58.34
30/07/2013 17:00:00,   58.70,   60.65,   55.21,   63.20,   66.64,   58.57
30/07/2013 17:05:00,   58.70,   60.70,   55.22,   63.30,   66.45,   59.27
30/07/2013 17:10:00,   57.54,   59.91,   53.12,   61.36,   63.43,   57.51
30/07/2013 17:15:00,   57.89,   60.37,   52.99,   62.19,   65.38,   56.35
30/07/2013 17:20:00,   57.63,   59.73,   52.05,   60.93,   63.98,   55.77
30/07/2013 17:25:00,   57.04,   59.27,   53.47,   60.74,   62.56,   57.10
30/07/2013 17:30:00,   56.78,   59.25,   52.55,   61.00,   63.95,   57.00
30/07/2013 17:35:00,   57.42,   59.89,   53.21,   61.05,   63.76,   57.41
30/07/2013 17:40:00,   57.25,   59.21,   53.62,   62.41,   65.80,   57.65
30/07/2013 17:45:00,   55.82,   58.35,   52.61,   60.35,   62.60,   57.02
30/07/2013 17:50:00,   56.73,   59.06,   52.27,   60.64,   63.36,   56.15
30/07/2013 17:55:00,   56.31,   58.49,   52.77,   60.51,   63.16,   56.68
30/07/2013 18:00:00,   56.00,   58.78,   52.31,   60.12,   62.80,   55.88
30/07/2013 18:05:00,   57.24,   59.55,   53.51,   61.52,   64.43,   56.63
30/07/2013 18:10:00,   56.52,   58.98,   52.04,   61.56,   65.25,   55.19
30/07/2013 18:15:00,   57.11,   60.12,   53.00,   61.55,   65.50,   57.01
30/07/2013 18:20:00,   56.35,   58.92,   52.05,   60.33,   62.84,   56.33
30/07/2013 18:25:00,   57.73,   61.58,   52.74,   62.30,   66.79,   56.88
30/07/2013 18:30:00,   55.56,   58.25,   51.42,   59.51,   62.01,   55.39
30/07/2013 18:35:00,   56.82,   59.82,   52.82,   60.71,   63.59,   56.49
30/07/2013 18:40:00,   57.17,   59.29,   53.39,   61.88,   63.59,   57.86
30/07/2013 18:45:00,   56.33,   59.01,   51.93,   59.89,   62.80,   55.88
30/07/2013 18:50:00,   55.50,   58.24,   51.49,   59.07,   62.21,   54.77
30/07/2013 18:55:00,   56.49,   59.12,   52.28,   59.69,   61.99,   55.95
30/07/2013 19:00:00,   56.62,   59.70,   52.33,   60.29,   63.42,   56.08
30/07/2013 19:05:00,   57.55,   60.00,   53.97,   61.64,   65.08,   57.45
30/07/2013 19:10:00,   56.73,   59.00,   52.97,   59.92,   62.34,   56.43
30/07/2013 19:15:00,   55.77,   58.01,   52.14,   59.66,   62.08,   55.53
30/07/2013 19:20:00,   60.22,   62.40,   52.06,   63.84,   66.00,   56.23
30/07/2013 19:25:00,   56.62,   59.39,   52.19,   60.38,   63.11,   56.15
30/07/2013 19:30:00,   54.73,   57.76,   49.65,   58.05,   60.72,   53.19
30/07/2013 19:35:00,   56.04,   58.73,   51.91,   59.55,   62.37,   55.10
30/07/2013 19:40:00,   56.34,   58.74,   52.29,   61.63,   65.35,   56.05
30/07/2013 19:45:00,   55.65,   58.46,   50.22,   59.74,   62.46,   54.36
30/07/2013 19:50:00,   54.19,   56.64,   49.95,   58.00,   60.57,   53.70
30/07/2013 19:55:00,   55.02,   57.63,   50.55,   58.32,   60.48,   55.16
30/07/2013 20:00:00,   55.48,   58.87,   51.04,   58.90,   61.68,   54.76
30/07/2013 20:05:00,   56.28,   59.08,   52.35,   60.61,   64.96,   55.72
30/07/2013 20:10:00,   56.87,   59.69,   52.84,   61.85,   65.49,   57.43
30/07/2013 20:15:00,   55.35,   58.51,   50.61,   58.61,   61.19,   54.17
30/07/2013 20:20:00,   55.42,   58.56,   51.40,   59.24,   62.14,   55.07
30/07/2013 20:25:00,   55.87,   58.82,   51.94,   60.04,   63.47,   55.50
30/07/2013 20:30:00,   55.34,   58.16,   51.32,   58.36,   60.95,   54.63
30/07/2013 20:35:00,   55.42,   58.12,   50.96,   59.19,   61.94,   54.88
30/07/2013 20:40:00,   55.07,   58.21,   49.69,   58.99,   61.68,   52.86
30/07/2013 20:45:00,   55.93,   58.45,   52.27,   60.09,   62.91,   55.37
30/07/2013 20:50:00,   56.48,   60.80,   51.13,   60.64,   66.84,   55.33
30/07/2013 20:55:00,   55.25,   58.14,   50.66,   59.46,   62.70,   54.37
30/07/2013 21:00:00,   55.22,   58.15,   50.86,   58.74,   61.14,   54.77
30/07/2013 21:05:00,   55.44,   58.37,   50.95,   58.16,   60.61,   54.21
30/07/2013 21:10:00,   53.90,   56.43,   49.97,   57.31,   60.75,   53.48
30/07/2013 21:15:00,   53.84,   57.03,   49.97,   57.63,   60.49,   53.20
30/07/2013 21:20:00,   54.51,   57.61,   48.97,   59.91,   63.57,   52.98
30/07/2013 21:25:00,   53.65,   57.56,   48.79,   58.25,   63.02,   52.06
30/07/2013 21:30:00,   55.54,   58.77,   50.54,   59.05,   61.72,   53.86
30/07/2013 21:35:00,   56.97,   58.73,   51.52,   60.32,   62.56,   54.87
30/07/2013 21:40:00,   56.59,   61.43,   49.72,   61.04,   66.44,   53.63
30/07/2013 21:45:00,   54.87,   58.89,   50.00,   58.65,   61.75,   53.99
30/07/2013 21:50:00,   53.56,   57.86,   48.39,   56.20,   59.74,   51.38
30/07/2013 21:55:00,   53.07,   56.91,   47.68,   56.09,   59.76,   51.51
30/07/2013 22:00:00,   54.36,   58.07,   48.86,   57.46,   60.42,   52.38
30/07/2013 22:05:00,   53.49,   56.56,   49.10,   55.98,   58.68,   52.30
30/07/2013 22:10:00,   52.42,   57.19,   47.18,   55.31,   59.32,   50.56
30/07/2013 22:15:00,   53.27,   57.20,   47.05,   56.63,   60.93,   50.21
30/07/2013 22:20:00,   53.45,   57.41,   48.24,   56.81,   60.96,   51.63
30/07/2013 22:25:00,   52.93,   56.29,   48.72,   57.16,   60.20,   52.63
30/07/2013 22:30:00,   53.66,   57.07,   48.82,   57.52,   61.10,   52.00
30/07/2013 22:35:00,   52.73,   56.49,   48.26,   56.23,   59.93,   51.66
30/07/2013 22:40:00,   52.70,   57.51,   46.91,   55.80,   59.95,   50.42
30/07/2013 22:45:00,   53.86,   57.66,   48.46,   56.72,   59.70,   51.74
30/07/2013 22:50:00,   53.99,   57.45,   48.65,   56.73,   59.89,   52.24
30/07/2013 22:55:00,   52.62,   56.87,   47.82,   55.68,   59.62,   51.29
30/07/2013 23:00:00,   52.23,   55.69,   46.89,   57.08,   61.04,   50.87
30/07/2013 23:05:00,   52.00,   56.32,   46.41,   56.35,   60.27,   50.19
30/07/2013 23:10:00,   50.48,   54.14,   45.77,   54.07,   58.42,   49.44
30/07/2013 23:15:00,   51.10,   56.28,   44.76,   54.51,   59.06,   48.82
30/07/2013 23:20:00,   52.11,   56.72,   45.76,   56.26,   60.84,   49.79
30/07/2013 23:25:00,   49.18,   53.53,   44.55,   52.30,   55.95,   48.48
30/07/2013 23:30:00,   52.61,   57.90,   46.60,   56.43,   60.76,   50.13
30/07/2013 23:35:00,   50.95,   54.97,   45.68,   53.89,   57.79,   49.59
30/07/2013 23:40:00,   50.72,   55.29,   45.06,   53.79,   57.86,   49.19
30/07/2013 23:45:00,   50.35,   53.95,   45.86,   54.40,   58.64,   49.27
30/07/2013 23:50:00,   51.69,   55.96,   45.39,   55.78,   59.98,   49.65
30/07/2013 23:55:00,   49.79,   55.35,   44.05,   52.71,   56.97,   48.15

