# noise_analysis run from DCC-NOISE-001003 at Sun Jan 20 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
20/01/2013 04:20:00,   50.41,   56.86,   39.80,   52.31,   57.90,   41.44
20/01/2013 04:25:00,   49.61,   56.94,   38.68,   51.85,   58.15,   41.86
20/01/2013 04:30:00,   45.92,   51.60,   38.09,   48.42,   54.22,   40.93
20/01/2013 04:37:00,   48.04,   53.73,   39.19,   50.96,   55.93,   42.62
20/01/2013 04:42:00,   49.12,   56.98,   37.41,   50.55,   57.39,   40.56
20/01/2013 04:47:00,   51.16,   59.08,   37.84,   52.34,   59.66,   40.95
20/01/2013 04:52:00,   48.33,   54.35,   37.76,   50.22,   56.11,   40.93
20/01/2013 04:57:00,   50.66,   57.74,   37.73,   51.97,   58.56,   40.29
20/01/2013 05:02:00,   46.52,   54.35,   36.29,   48.74,   55.86,   38.87
20/01/2013 05:07:00,   45.21,   53.87,   36.04,   46.36,   54.46,   38.78
20/01/2013 05:12:00,   50.85,   57.83,   38.24,   52.55,   58.45,   40.61
20/01/2013 05:17:00,   51.07,   58.19,   38.80,   52.74,   58.97,   41.55
20/01/2013 05:22:00,   45.57,   52.26,   37.60,   47.59,   53.42,   40.73
20/01/2013 05:27:00,   48.38,   57.58,   36.53,   49.94,   58.42,   40.23
20/01/2013 05:32:00,   48.76,   56.75,   35.42,   50.67,   58.32,   38.24
20/01/2013 05:37:00,   42.86,   48.36,   35.50,   44.68,   49.58,   38.47
20/01/2013 05:42:00,   50.89,   59.54,   36.78,   51.89,   60.19,   39.89
20/01/2013 05:47:00,   45.73,   53.12,   36.33,   47.60,   54.59,   39.96
20/01/2013 05:52:00,   47.03,   55.84,   36.15,   49.86,   57.53,   40.11
20/01/2013 05:57:00,   45.28,   53.73,   35.86,   47.91,   55.28,   38.88
20/01/2013 06:02:00,   47.18,   54.73,   36.36,   48.58,   55.41,   39.25
20/01/2013 06:07:00,   43.08,   47.75,   35.27,   45.53,   51.17,   38.61
20/01/2013 06:12:00,   45.02,   52.49,   37.84,   47.27,   54.37,   40.86
20/01/2013 06:17:00,   49.99,   57.75,   37.14,   51.48,   59.47,   40.05
20/01/2013 06:22:00,   48.13,   56.53,   35.48,   49.69,   57.65,   38.64
20/01/2013 06:27:00,   48.14,   54.46,   37.11,   50.39,   55.49,   40.05
20/01/2013 06:32:00,   47.17,   53.40,   37.20,   49.44,   55.51,   40.96
20/01/2013 06:37:00,   45.28,   50.19,   36.68,   48.05,   52.74,   40.10
20/01/2013 06:42:00,   47.48,   53.73,   38.38,   49.20,   55.18,   41.38
20/01/2013 06:47:00,   49.70,   56.73,   40.03,   51.01,   57.44,   41.99
20/01/2013 06:52:00,   48.68,   56.41,   37.48,   50.58,   57.54,   40.65
20/01/2013 06:57:00,   49.40,   56.97,   38.43,   51.77,   57.37,   43.02
20/01/2013 07:02:00,   48.04,   55.71,   36.87,   53.54,   58.18,   41.16
20/01/2013 07:07:00,   47.18,   53.48,   38.45,   49.78,   55.70,   42.46
20/01/2013 07:12:00,   49.55,   55.94,   38.42,   50.97,   56.52,   42.12
20/01/2013 07:17:00,   48.01,   55.56,   38.41,   50.07,   56.51,   42.64
20/01/2013 07:22:00,   47.84,   53.11,   39.12,   50.52,   55.43,   42.53
20/01/2013 07:27:00,   49.87,   55.90,   39.45,   51.85,   57.82,   43.01
20/01/2013 07:32:00,   50.95,   57.20,   38.95,   53.09,   58.85,   42.69
20/01/2013 07:37:00,   51.05,   57.83,   40.24,   53.05,   59.26,   44.86
20/01/2013 07:42:00,   50.37,   56.74,   39.35,   52.50,   57.73,   43.56
20/01/2013 07:47:00,   51.57,   57.91,   41.09,   53.21,   58.79,   45.05
20/01/2013 07:52:00,   50.83,   57.53,   40.13,   52.65,   58.39,   43.39
20/01/2013 07:57:00,   50.23,   55.69,   42.09,   52.08,   57.14,   45.37
20/01/2013 08:02:00,   51.33,   57.50,   40.71,   53.37,   59.21,   44.29
20/01/2013 08:07:00,   49.36,   56.14,   39.59,   51.62,   57.77,   43.30
20/01/2013 08:12:00,   50.67,   56.71,   39.73,   52.19,   57.86,   42.35
20/01/2013 08:17:00,   49.73,   55.77,   40.60,   51.63,   56.54,   44.05
20/01/2013 08:22:00,   52.64,   57.62,   42.80,   53.04,   57.53,   44.39
20/01/2013 08:27:00,   53.55,   59.73,   42.54,   54.20,   59.95,   44.38
20/01/2013 08:32:00,   48.60,   55.62,   40.83,   49.51,   55.97,   43.21
20/01/2013 08:37:00,   52.93,   58.55,   42.99,   54.85,   60.05,   45.26
20/01/2013 08:42:00,   53.38,   58.27,   43.73,   54.25,   58.77,   46.00
20/01/2013 08:47:00,   52.93,   58.21,   43.20,   54.00,   59.32,   45.08
20/01/2013 08:52:00,   51.90,   58.75,   40.60,   54.11,   60.17,   43.13
20/01/2013 08:57:00,   51.27,   56.98,   42.02,   53.65,   58.99,   44.15
20/01/2013 09:02:00,   49.98,   55.38,   42.91,   51.58,   56.31,   45.55
20/01/2013 09:07:00,   51.29,   56.96,   42.54,   53.21,   58.39,   45.81
20/01/2013 09:12:00,   52.22,   58.35,   43.08,   53.85,   59.49,   45.65
20/01/2013 09:17:00,   51.55,   57.42,   42.81,   52.87,   57.94,   45.67
20/01/2013 09:22:00,   49.92,   54.86,   42.11,   51.36,   56.35,   44.73
20/01/2013 09:27:00,   52.32,   57.10,   43.53,   53.71,   58.37,   45.83
20/01/2013 09:32:00,   52.48,   58.63,   42.85,   53.62,   60.34,   44.81
20/01/2013 09:37:00,   53.34,   59.04,   44.35,   55.08,   61.14,   46.39
20/01/2013 09:42:00,   53.48,   57.58,   46.53,   55.40,   59.48,   49.41
20/01/2013 09:47:00,   56.02,   61.40,   46.63,   57.43,   62.67,   48.93
20/01/2013 09:52:00,   53.81,   59.14,   44.95,   55.11,   59.80,   47.10
20/01/2013 09:57:00,   55.37,   60.09,   46.07,   57.06,   61.59,   49.18
20/01/2013 10:02:00,   55.37,   60.91,   45.57,   57.28,   62.32,   48.92
20/01/2013 10:07:00,   55.55,   60.73,   47.98,   57.79,   62.61,   50.88
20/01/2013 10:12:00,   54.93,   58.52,   47.53,   55.95,   59.57,   48.14
20/01/2013 10:17:00,   55.63,   59.92,   48.09,   56.67,   61.15,   49.93
20/01/2013 10:22:00,   56.90,   61.06,   50.38,   58.02,   62.16,   50.85
20/01/2013 10:27:00,   55.40,   58.89,   49.50,   57.23,   60.27,   50.85
20/01/2013 10:32:00,   56.61,   60.29,   48.79,   58.07,   61.69,   51.26
20/01/2013 10:37:00,   56.05,   60.92,   47.61,   59.29,   63.70,   51.15
20/01/2013 10:42:00,   54.72,   59.12,   47.22,   56.81,   60.61,   49.92
20/01/2013 10:47:00,   55.25,   59.43,   47.94,   57.23,   60.81,   50.55
20/01/2013 10:52:00,   56.99,   60.56,   49.38,   58.77,   62.63,   52.54
20/01/2013 10:57:00,   55.52,   59.54,   48.29,   57.87,   61.00,   52.58
20/01/2013 11:02:00,   56.34,   60.12,   50.78,   58.39,   61.37,   53.60
20/01/2013 11:07:00,   55.87,   59.77,   50.28,   58.45,   61.78,   53.18
20/01/2013 11:12:00,   56.58,   60.27,   50.99,   59.08,   62.02,   54.16
20/01/2013 11:17:00,   56.28,   59.75,   51.37,   57.80,   60.88,   52.66
20/01/2013 11:22:00,   56.30,   59.84,   50.25,   57.72,   60.67,   52.55
20/01/2013 11:27:00,   56.40,   60.90,   49.41,   59.13,   62.73,   52.75
20/01/2013 11:32:00,   56.02,   59.84,   49.43,   59.26,   63.61,   52.52
20/01/2013 11:37:00,   57.12,   60.07,   51.62,   59.20,   61.77,   53.31
20/01/2013 11:42:00,   55.96,   59.88,   49.08,   58.65,   62.07,   51.58
20/01/2013 11:47:00,   58.02,   61.89,   51.24,   59.92,   63.58,   53.54
20/01/2013 11:52:00,   58.18,   61.45,   52.62,   59.96,   62.88,   54.18
20/01/2013 11:57:00,   60.80,   61.87,   53.56,   61.86,   63.63,   54.95
20/01/2013 12:02:00,   57.82,   61.20,   51.25,   60.66,   63.46,   53.51
20/01/2013 12:07:00,   59.61,   62.90,   52.50,   61.70,   65.62,   54.02
20/01/2013 12:12:00,   58.22,   61.63,   52.05,   59.72,   62.74,   53.88
20/01/2013 12:17:00,   57.59,   62.07,   49.60,   58.87,   62.86,   51.21
20/01/2013 12:22:00,   58.44,   62.60,   52.23,   61.53,   64.93,   53.35
20/01/2013 12:27:00,   58.93,   61.97,   53.54,   60.40,   63.02,   56.06
20/01/2013 12:32:00,   58.41,   62.02,   53.00,   60.18,   63.54,   55.02
20/01/2013 12:37:00,   60.18,   62.48,   56.52,   61.28,   63.62,   57.55
20/01/2013 12:42:00,   58.65,   61.42,   53.34,   60.01,   62.64,   55.58
20/01/2013 12:47:00,   57.33,   60.92,   52.21,   59.88,   62.94,   54.78
20/01/2013 12:52:00,   58.39,   62.42,   50.87,   60.54,   64.25,   52.57
20/01/2013 12:57:00,   57.49,   61.45,   49.63,   59.90,   63.38,   52.32
20/01/2013 13:02:00,   58.83,   61.71,   53.84,   60.76,   63.52,   55.78
20/01/2013 13:07:00,   58.85,   62.29,   52.94,   60.11,   63.22,   54.94
20/01/2013 13:12:00,   59.12,   61.83,   54.91,   60.59,   63.15,   56.04
20/01/2013 13:17:00,   59.05,   62.45,   52.37,   60.49,   63.78,   54.80
20/01/2013 13:22:00,   59.23,   62.43,   53.44,   60.82,   63.60,   56.31
20/01/2013 13:27:00,   59.60,   62.15,   55.06,   61.19,   63.35,   56.54
20/01/2013 13:32:00,   58.98,   61.55,   53.37,   60.79,   62.94,   55.81
20/01/2013 13:37:00,   59.34,   62.31,   53.49,   61.75,   64.75,   55.70
20/01/2013 13:42:00,   59.61,   62.62,   54.46,   60.57,   63.50,   55.78
20/01/2013 13:47:00,   60.80,   63.08,   57.62,   61.91,   64.50,   57.96
20/01/2013 13:52:00,   59.87,   62.22,   54.65,   60.55,   63.01,   55.35
20/01/2013 13:57:00,   61.18,   63.37,   55.67,   61.95,   64.22,   56.38
20/01/2013 14:02:00,   59.58,   62.86,   52.55,   62.20,   65.14,   56.23
20/01/2013 14:07:00,   60.91,   64.80,   55.08,   63.36,   68.11,   57.54
20/01/2013 14:12:00,   60.41,   63.17,   56.10,   62.13,   65.10,   57.64
20/01/2013 14:17:00,   58.59,   62.16,   51.37,   60.00,   62.96,   53.83
20/01/2013 14:22:00,   57.60,   60.98,   51.93,   59.64,   62.36,   55.05
20/01/2013 14:27:00,   58.31,   61.63,   52.49,   59.62,   62.56,   54.78
20/01/2013 14:32:00,   59.67,   62.66,   54.29,   60.64,   63.59,   56.13
20/01/2013 14:37:00,   59.64,   62.30,   55.07,   60.86,   63.84,   56.20
20/01/2013 14:42:00,   60.29,   62.71,   56.78,   61.33,   63.67,   57.80
20/01/2013 14:47:00,   59.42,   62.42,   53.51,   60.40,   63.39,   54.81
20/01/2013 14:52:00,   57.82,   61.45,   51.12,   59.36,   62.95,   53.71
20/01/2013 14:57:00,   59.01,   61.76,   53.50,   60.26,   62.71,   55.20
20/01/2013 15:02:00,   62.08,   64.61,   57.88,   61.96,   64.39,   57.73
20/01/2013 15:07:00,   60.38,   63.07,   55.98,   61.57,   64.04,   56.89
20/01/2013 15:12:00,   60.16,   63.15,   55.91,   60.91,   63.71,   56.93
20/01/2013 15:17:00,   60.85,   63.55,   54.63,   61.86,   64.51,   56.19
20/01/2013 15:22:00,   57.78,   61.34,   51.63,   59.53,   62.92,   54.69
20/01/2013 15:27:00,   59.54,   62.66,   54.57,   61.04,   63.91,   55.68
20/01/2013 15:32:00,   59.48,   62.31,   54.23,   61.03,   63.46,   56.13
20/01/2013 15:37:00,   57.77,   61.46,   52.14,   59.65,   62.68,   55.34
20/01/2013 15:42:00,   58.26,   61.53,   52.75,   60.31,   63.04,   55.49
20/01/2013 15:47:00,   57.55,   61.47,   51.24,   59.45,   62.52,   54.05
20/01/2013 15:52:00,   58.95,   62.35,   53.31,   60.25,   62.81,   55.70
20/01/2013 15:57:00,   57.66,   61.23,   52.00,   59.21,   62.14,   54.94
20/01/2013 16:02:00,   57.86,   60.90,   52.63,   59.84,   62.89,   54.99
20/01/2013 16:07:00,   58.27,   61.53,   52.08,   61.00,   64.00,   55.14
20/01/2013 16:12:00,   56.57,   60.23,   49.66,   59.52,   62.76,   53.73
20/01/2013 16:17:00,   57.29,   60.73,   51.54,   60.03,   63.09,   54.82
20/01/2013 16:22:00,   57.23,   60.37,   50.90,   59.83,   62.41,   53.87
20/01/2013 16:27:00,   57.20,   61.51,   49.87,   58.94,   62.53,   52.59
20/01/2013 16:32:00,   56.58,   60.12,   50.16,   59.46,   62.57,   54.32
20/01/2013 16:37:00,   57.73,   61.04,   51.48,   60.40,   63.72,   54.45
20/01/2013 16:42:00,   56.26,   60.35,   48.15,   59.19,   63.11,   51.20
20/01/2013 16:47:00,   58.31,   61.45,   51.18,   60.38,   63.13,   52.91
20/01/2013 16:52:00,   58.09,   61.46,   50.40,   60.06,   63.08,   54.90
20/01/2013 16:57:00,   56.22,   60.39,   48.54,   59.64,   63.01,   52.45
20/01/2013 17:02:00,   57.54,   61.07,   50.66,   60.08,   62.71,   54.35
20/01/2013 17:07:00,   57.40,   61.65,   48.46,   60.16,   63.54,   52.13
20/01/2013 17:12:00,   57.27,   60.89,   50.29,   59.92,   62.79,   53.67
20/01/2013 17:17:00,   56.50,   59.84,   50.01,   58.84,   61.60,   52.56
20/01/2013 17:22:00,   56.30,   60.69,   47.36,   59.42,   62.60,   51.58
20/01/2013 17:27:00,   56.89,   60.36,   50.75,   58.90,   61.74,   53.90
20/01/2013 17:32:00,   56.08,   60.50,   47.98,   58.12,   61.81,   51.09
20/01/2013 17:37:00,   56.57,   60.97,   47.62,   59.02,   63.09,   50.61
20/01/2013 17:42:00,   57.15,   60.86,   49.65,   59.29,   62.52,   53.22
20/01/2013 17:47:00,   55.89,   60.39,   48.91,   58.58,   62.31,   53.26
20/01/2013 17:52:00,   56.86,   61.44,   49.65,   58.85,   62.30,   53.06
20/01/2013 17:57:00,   56.85,   61.05,   49.26,   59.33,   62.92,   51.88
20/01/2013 18:02:00,   56.74,   60.74,   48.76,   59.07,   62.42,   52.63
20/01/2013 18:07:00,   57.46,   60.95,   50.78,   60.39,   63.16,   55.95
20/01/2013 18:12:00,   56.68,   60.39,   50.55,   59.57,   63.16,   53.41
20/01/2013 18:17:00,   57.44,   61.40,   49.23,   59.51,   63.16,   53.37
20/01/2013 18:22:00,   57.36,   60.90,   50.65,   60.51,   64.02,   54.36
20/01/2013 18:27:00,   57.11,   60.92,   48.23,   60.81,   63.70,   53.71
20/01/2013 18:32:00,   56.53,   60.39,   48.75,   59.15,   62.58,   52.19
20/01/2013 18:37:00,   56.00,   60.36,   48.82,   58.67,   61.98,   52.69
20/01/2013 18:42:00,   56.81,   61.36,   49.71,   59.17,   62.99,   53.27
20/01/2013 18:47:00,   57.41,   61.35,   50.66,   59.83,   63.72,   54.21
20/01/2013 18:52:00,   55.77,   60.22,   48.30,   57.74,   61.55,   51.18
20/01/2013 18:57:00,   57.77,   62.37,   48.87,   60.61,   65.31,   51.34
20/01/2013 19:02:00,   56.05,   59.98,   49.54,   58.48,   61.83,   52.38
20/01/2013 19:07:00,   56.70,   60.88,   49.44,   60.06,   64.44,   52.44
20/01/2013 19:12:00,   56.02,   59.68,   49.08,   58.67,   61.26,   52.87
20/01/2013 19:17:00,   55.98,   60.37,   49.17,   57.95,   61.71,   52.64
20/01/2013 19:22:00,   56.22,   59.95,   49.89,   59.15,   62.57,   53.65
20/01/2013 19:27:00,   56.45,   60.35,   49.76,   58.94,   62.12,   53.53
20/01/2013 19:32:00,   56.30,   60.49,   47.71,   59.12,   62.83,   51.55
20/01/2013 19:37:00,   56.67,   60.96,   48.97,   59.10,   63.20,   52.25
20/01/2013 19:42:00,   55.83,   60.19,   48.46,   58.61,   62.52,   52.08
20/01/2013 19:47:00,   56.99,   60.98,   48.49,   59.32,   62.84,   52.90
20/01/2013 19:52:00,   55.01,   59.35,   47.54,   57.44,   61.19,   51.52
20/01/2013 19:57:00,   56.10,   59.86,   49.05,   58.35,   61.66,   52.61
20/01/2013 20:02:00,   56.35,   59.66,   48.63,   59.89,   63.85,   53.32
20/01/2013 20:07:00,   55.05,   59.60,   48.42,   58.43,   62.57,   52.09
20/01/2013 20:12:00,   55.99,   60.32,   48.24,   58.91,   62.47,   52.43
20/01/2013 20:17:00,   56.34,   60.53,   49.31,   58.21,   61.89,   52.32
20/01/2013 20:22:00,   54.68,   59.23,   47.87,   56.89,   60.30,   50.92
20/01/2013 20:27:00,   57.24,   61.28,   46.82,   59.85,   63.90,   51.17
20/01/2013 20:32:00,   54.34,   59.56,   46.79,   56.65,   60.99,   49.95
20/01/2013 20:37:00,   56.25,   60.60,   47.95,   58.41,   62.05,   50.20
20/01/2013 20:42:00,   54.22,   58.69,   45.89,   56.92,   60.46,   50.31
20/01/2013 20:47:00,   55.80,   60.25,   46.75,   58.71,   62.78,   50.58
20/01/2013 20:52:00,   55.66,   59.54,   47.53,   58.04,   61.45,   50.16
20/01/2013 20:57:00,   55.15,   59.40,   47.60,   57.24,   60.79,   50.85
20/01/2013 21:02:00,   55.73,   59.04,   48.55,   57.81,   61.04,   51.54
20/01/2013 21:07:00,   55.05,   60.17,   47.70,   57.11,   61.44,   50.87
20/01/2013 21:12:00,   57.15,   61.25,   47.29,   59.14,   63.04,   49.41
20/01/2013 21:17:00,   57.36,   60.47,   50.62,   59.44,   62.38,   52.93
20/01/2013 21:22:00,   56.98,   60.75,   48.65,   59.21,   62.71,   52.45
20/01/2013 21:27:00,   54.37,   59.31,   45.23,   56.68,   60.89,   48.11
20/01/2013 21:32:00,   54.63,   59.45,   44.76,   56.98,   61.30,   48.12
20/01/2013 21:37:00,   55.27,   59.52,   46.89,   57.28,   61.16,   49.92
20/01/2013 21:42:00,   55.34,   58.85,   46.78,   57.72,   60.97,   49.81
20/01/2013 21:47:00,   54.42,   59.17,   44.17,   56.99,   60.96,   48.03
20/01/2013 21:52:00,   55.87,   60.89,   47.47,   57.69,   61.76,   51.11
20/01/2013 21:57:00,   54.20,   58.13,   47.21,   56.10,   59.39,   49.29
20/01/2013 22:02:00,   53.23,   58.14,   43.72,   55.48,   59.77,   47.44
20/01/2013 22:07:00,   55.65,   60.63,   43.87,   57.94,   62.10,   47.90
20/01/2013 22:12:00,   55.40,   59.35,   45.95,   57.14,   60.92,   49.55
20/01/2013 22:17:00,   54.58,   59.38,   45.24,   56.74,   60.81,   49.10
20/01/2013 22:22:00,   53.29,   58.61,   42.74,   55.40,   60.30,   45.53
20/01/2013 22:27:00,   53.66,   58.18,   45.62,   56.29,   60.54,   48.92
20/01/2013 22:32:00,   54.77,   59.00,   45.58,   58.48,   62.59,   48.97
20/01/2013 22:37:00,   54.35,   59.29,   43.23,   57.22,   61.96,   46.63
20/01/2013 22:42:00,   54.20,   58.52,   44.35,   57.21,   61.14,   46.72
20/01/2013 22:47:00,   54.38,   59.80,   44.06,   55.90,   61.06,   46.82
20/01/2013 22:52:00,   51.42,   57.50,   41.74,   53.01,   58.35,   44.68
20/01/2013 22:57:00,   53.52,   58.73,   43.54,   55.93,   60.77,   46.67
20/01/2013 23:02:00,   52.00,   57.42,   42.74,   54.23,   59.66,   45.43
20/01/2013 23:07:00,   52.41,   57.81,   42.65,   54.80,   59.87,   45.42
20/01/2013 23:12:00,   51.21,   57.40,   42.00,   53.80,   59.54,   45.32
20/01/2013 23:17:00,   49.96,   55.71,   40.99,   53.45,   59.35,   44.69
20/01/2013 23:22:00,   52.78,   59.13,   41.90,   55.98,   60.63,   44.34
20/01/2013 23:27:00,   51.79,   59.02,   40.93,   55.13,   60.87,   43.72
20/01/2013 23:32:00,   50.73,   57.01,   41.30,   52.94,   58.83,   44.88
20/01/2013 23:37:00,   50.79,   56.65,   43.05,   53.61,   58.93,   45.86
20/01/2013 23:42:00,   54.19,   61.11,   40.77,   55.97,   61.89,   43.87
20/01/2013 23:47:00,   51.35,   56.43,   42.16,   54.62,   60.01,   45.26
20/01/2013 23:52:00,   53.12,   58.56,   42.14,   55.81,   60.74,   45.09
20/01/2013 23:57:00,   52.40,   58.44,   41.24,   54.27,   59.99,   43.95

