# noise_analysis run from DCC-NOISE-001003 at Mon Dec 16 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
16/12/2013 08:30:00,   59.08,   61.25,   56.53,   64.52,   67.58,   61.18
16/12/2013 08:35:00,   59.61,   62.09,   55.99,   63.03,   64.93,   60.49
16/12/2013 08:40:00,   60.86,   63.10,   57.78,   64.62,   66.96,   61.17
16/12/2013 08:45:00,   60.44,   62.94,   57.18,   63.74,   66.38,   60.73
16/12/2013 08:50:00,   60.38,   62.51,   57.40,   64.26,   66.13,   61.20
16/12/2013 08:55:00,   62.45,   64.51,   59.43,   65.11,   68.05,   62.45
16/12/2013 09:00:00,   62.00,   64.03,   59.17,   64.74,   67.11,   61.94
16/12/2013 09:05:00,   62.16,   64.20,   59.22,   65.23,   67.42,   62.40
16/12/2013 09:10:00,   61.75,   63.69,   58.98,   64.32,   65.89,   61.85
16/12/2013 09:15:00,   60.71,   63.11,   56.38,   63.28,   65.50,   59.67
16/12/2013 09:20:00,   63.37,   65.11,   61.53,   65.13,   66.87,   62.59
16/12/2013 09:25:00,   61.26,   63.32,   57.37,   63.42,   65.39,   60.20
16/12/2013 09:30:00,   61.76,   63.85,   58.88,   64.63,   66.27,   61.75
16/12/2013 09:35:00,   60.80,   63.63,   56.84,   63.28,   65.63,   59.72
16/12/2013 09:40:00,   59.85,   63.10,   55.66,   63.98,   67.19,   59.86
16/12/2013 09:45:00,   59.85,   62.82,   55.98,   62.75,   65.07,   59.44
16/12/2013 09:50:00,   61.00,   63.65,   56.19,   63.69,   66.23,   59.82
16/12/2013 09:55:00,   60.55,   62.76,   56.36,   63.42,   65.55,   59.24
16/12/2013 10:00:00,   60.56,   63.09,   56.47,   63.61,   66.43,   59.74
16/12/2013 10:05:00,   60.23,   62.91,   56.70,   63.07,   65.51,   59.86
16/12/2013 10:10:00,   60.55,   63.07,   56.81,   62.83,   64.75,   59.93
16/12/2013 10:15:00,   60.74,   63.68,   56.85,   64.61,   67.79,   60.54
16/12/2013 10:20:00,   61.09,   63.60,   56.87,   64.70,   67.27,   60.19
16/12/2013 10:25:00,   60.33,   62.81,   56.49,   63.90,   66.41,   59.22
16/12/2013 10:30:00,   61.49,   64.01,   57.36,   64.13,   66.36,   60.39
16/12/2013 10:35:00,   60.93,   62.84,   56.76,   64.26,   66.32,   60.76
16/12/2013 10:40:00,   60.38,   63.00,   56.30,   63.70,   66.33,   59.82
16/12/2013 10:45:00,   60.85,   63.10,   55.84,   64.01,   66.42,   58.96
16/12/2013 10:50:00,   62.53,   64.48,   58.49,   65.08,   67.96,   60.82
16/12/2013 10:55:00,   61.08,   63.38,   56.55,   64.47,   67.11,   59.98
16/12/2013 11:00:00,   61.49,   63.28,   58.77,   63.87,   65.71,   60.83
16/12/2013 11:05:00,   60.37,   62.83,   56.07,   63.72,   66.13,   59.68
16/12/2013 11:10:00,   59.59,   62.42,   55.31,   62.45,   65.01,   58.66
16/12/2013 11:15:00,   60.16,   63.05,   56.38,   63.21,   66.28,   59.49
16/12/2013 11:20:00,   60.25,   62.60,   56.17,   63.31,   65.29,   59.67
16/12/2013 11:25:00,   60.50,   62.60,   56.74,   63.92,   66.11,   60.45
16/12/2013 11:30:00,   61.57,   63.86,   58.04,   63.92,   66.56,   60.98
16/12/2013 11:35:00,   60.14,   62.38,   56.43,   63.77,   66.12,   60.01
16/12/2013 11:40:00,   61.42,   63.76,   56.44,   64.53,   66.20,   59.93
16/12/2013 11:45:00,   61.70,   64.15,   57.76,   64.93,   68.09,   60.91
16/12/2013 11:50:00,   59.69,   62.62,   55.47,   62.69,   65.53,   58.83
16/12/2013 11:55:00,   60.81,   63.41,   56.74,   64.10,   66.89,   60.17
16/12/2013 12:00:00,   60.00,   62.34,   55.12,   62.87,   65.03,   58.80
16/12/2013 12:05:00,   61.16,   63.32,   57.34,   63.76,   65.83,   60.57
16/12/2013 12:10:00,   59.84,   61.81,   56.50,   63.31,   65.44,   59.90
16/12/2013 12:15:00,   60.63,   63.07,   55.55,   63.82,   66.70,   59.41
16/12/2013 12:20:00,   61.60,   63.38,   58.45,   63.54,   65.50,   60.18
16/12/2013 12:25:00,   61.27,   63.58,   57.19,   63.74,   66.39,   60.26
16/12/2013 12:30:00,   62.56,   64.30,   59.30,   64.35,   66.46,   61.26
