# noise_analysis run from DCC-NOISE-001014 at Wed Feb 13 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
13/02/2013 02:25:00,   46.96,   52.89,   38.44,   48.71,   53.62,   42.63
13/02/2013 02:30:00,   46.87,   53.16,   38.08,   48.69,   54.13,   42.38
13/02/2013 02:35:00,   43.40,   46.51,   37.89,   46.30,   48.85,   42.39
13/02/2013 02:40:00,   46.53,   51.39,   38.81,   49.36,   53.38,   43.22
13/02/2013 02:45:00,   45.42,   52.08,   39.41,   49.74,   55.87,   43.68
13/02/2013 02:50:00,   44.39,   45.92,   39.05,   48.26,   51.75,   43.77
13/02/2013 02:55:00,   48.63,   57.31,   38.73,   52.01,   59.44,   43.46
13/02/2013 03:00:00,   48.13,   56.13,   38.49,   51.00,   57.49,   43.18
13/02/2013 03:05:00,   43.29,   46.73,   39.39,   48.82,   52.00,   45.01
13/02/2013 03:10:00,   42.35,   42.05,   39.35,   47.77,   49.50,   45.25
13/02/2013 03:15:00,   47.96,   56.41,   39.71,   51.34,   57.64,   45.37
13/02/2013 03:20:00,   45.07,   49.84,   39.49,   51.70,   56.88,   45.20
13/02/2013 03:25:00,   48.02,   54.54,   39.27,   53.62,   60.45,   44.42
13/02/2013 03:30:00,   45.53,   48.24,   38.88,   50.62,   55.15,   44.50
13/02/2013 03:35:00,   43.43,   45.21,   39.43,   49.65,   54.10,   44.36
13/02/2013 03:40:00,   46.74,   50.91,   39.68,   52.98,   58.91,   44.71
13/02/2013 03:45:00,   46.68,   52.65,   39.49,   49.97,   55.88,   44.30
13/02/2013 03:50:00,   47.47,   52.81,   39.78,   52.36,   56.97,   45.17
13/02/2013 03:55:00,   44.93,   50.05,   39.84,   49.34,   53.80,   44.44
13/02/2013 04:00:00,   49.73,   56.79,   40.62,   51.93,   58.22,   44.53
13/02/2013 04:05:00,   44.18,   46.26,   39.05,   49.05,   52.57,   44.34
13/02/2013 04:10:00,   47.56,   54.17,   39.74,   50.44,   55.79,   44.33
13/02/2013 04:15:00,   46.71,   49.83,   40.57,   50.72,   56.64,   45.19
13/02/2013 04:20:00,   45.73,   50.46,   39.85,   51.31,   57.35,   44.86
13/02/2013 04:25:00,   48.99,   56.49,   41.61,   52.81,   59.30,   46.05
13/02/2013 04:30:00,   47.70,   54.30,   41.29,   50.76,   56.27,   45.26
13/02/2013 04:35:00,   47.30,   52.54,   40.76,   53.93,   59.49,   46.38
13/02/2013 04:40:00,   42.40,   44.69,   39.72,   48.86,   51.92,   44.71
13/02/2013 04:45:00,   49.16,   55.93,   41.38,   53.48,   58.49,   46.38
13/02/2013 04:50:00,   46.93,   53.92,   41.27,   50.56,   56.13,   46.43
13/02/2013 04:55:00,   49.02,   57.09,   40.97,   53.11,   59.94,   45.76
13/02/2013 05:00:00,   45.39,   49.34,   41.40,   51.96,   56.48,   46.09
13/02/2013 05:05:00,   51.14,   58.71,   43.52,   56.66,   61.52,   48.47
13/02/2013 05:10:00,   45.06,   47.37,   41.04,   53.90,   59.49,   46.55
13/02/2013 05:15:00,   48.89,   56.53,   42.42,   53.73,   59.49,   47.39
13/02/2013 05:20:00,   48.07,   52.91,   42.27,   53.18,   56.38,   47.48
13/02/2013 05:25:00,   49.86,   56.00,   43.87,   55.89,   60.87,   48.34
13/02/2013 05:30:00,   48.67,   54.88,   42.44,   52.03,   56.36,   47.57
13/02/2013 05:35:00,   51.89,   59.50,   43.12,   55.79,   63.32,   47.64
13/02/2013 05:40:00,   52.29,   59.49,   44.27,   55.14,   60.76,   48.47
13/02/2013 05:45:00,   54.01,   59.55,   45.51,   56.65,   61.25,   49.99
13/02/2013 05:50:00,   53.98,   60.16,   45.08,   55.52,   60.64,   49.51
13/02/2013 05:55:00,   55.87,   61.73,   44.96,   57.33,   62.43,   49.37
13/02/2013 06:00:00,   52.86,   59.07,   45.08,   54.93,   59.87,   49.63
13/02/2013 06:05:00,   53.28,   58.97,   45.66,   55.86,   61.02,   50.15
13/02/2013 06:10:00,   53.68,   59.81,   46.89,   56.44,   61.14,   51.55
13/02/2013 06:15:00,   55.72,   60.70,   48.11,   57.60,   61.67,   52.01
13/02/2013 06:20:00,   57.31,   62.50,   48.27,   58.59,   63.25,   52.08
13/02/2013 06:25:00,   56.34,   62.52,   45.95,   57.75,   62.98,   50.40
13/02/2013 06:30:00,   56.46,   62.33,   49.30,   58.12,   62.78,   52.33
13/02/2013 06:35:00,   56.41,   61.38,   49.48,   58.58,   62.64,   53.19
13/02/2013 06:40:00,   56.70,   62.12,   49.57,   58.46,   62.87,   53.18
13/02/2013 06:45:00,   58.92,   64.53,   52.29,   61.58,   66.41,   54.99
13/02/2013 06:50:00,   58.22,   63.19,   51.44,   59.91,   64.00,   54.68
13/02/2013 06:55:00,   59.06,   63.56,   52.21,   62.18,   66.18,   55.77
13/02/2013 07:00:00,   57.77,   61.41,   52.57,   60.22,   63.34,   56.04
13/02/2013 07:05:00,   58.79,   63.17,   53.48,   61.12,   64.59,   56.95
13/02/2013 07:10:00,   58.18,   61.31,   52.69,   60.82,   63.93,   56.41
13/02/2013 07:15:00,   58.31,   62.22,   53.10,   60.83,   64.05,   56.90
13/02/2013 07:20:00,   59.74,   63.68,   53.53,   61.61,   64.57,   56.95
13/02/2013 07:25:00,   59.13,   62.79,   53.18,   61.88,   65.00,   56.09
13/02/2013 07:30:00,   59.93,   63.53,   54.74,   62.12,   65.09,   57.58
13/02/2013 07:35:00,   60.03,   63.76,   54.03,   61.95,   64.70,   57.92
13/02/2013 07:40:00,   61.03,   64.96,   54.36,   63.70,   67.15,   57.42
13/02/2013 07:45:00,   60.00,   63.08,   56.05,   62.63,   65.31,   58.95
13/02/2013 07:50:00,   60.44,   64.12,   54.80,   63.20,   66.29,   58.37
13/02/2013 07:55:00,   61.08,   64.45,   56.07,   63.61,   65.93,   59.43
13/02/2013 08:00:00,   62.02,   65.33,   56.37,   64.12,   66.84,   59.83
13/02/2013 08:05:00,   61.02,   64.48,   55.93,   62.93,   65.36,   59.54
13/02/2013 08:10:00,   60.42,   63.77,   55.03,   62.67,   65.70,   58.17
13/02/2013 08:15:00,   60.16,   63.80,   54.94,   62.97,   66.26,   58.29
13/02/2013 08:20:00,   60.02,   63.13,   54.81,   62.58,   65.06,   58.01
13/02/2013 08:25:00,   60.20,   63.65,   54.71,   63.53,   66.45,   59.48
13/02/2013 08:30:00,   60.47,   63.74,   55.29,   64.28,   67.09,   59.04
13/02/2013 08:35:00,   60.51,   64.04,   54.85,   62.81,   65.61,   59.08
13/02/2013 08:40:00,   61.40,   64.72,   57.05,   63.96,   66.77,   60.85
13/02/2013 08:45:00,   61.83,   64.76,   56.46,   64.19,   66.84,   60.02
13/02/2013 08:50:00,   60.91,   64.46,   55.21,   63.83,   66.74,   59.18
13/02/2013 08:55:00,   60.55,   63.24,   56.43,   64.02,   66.57,   59.95
13/02/2013 09:00:00,   61.09,   64.11,   57.06,   64.09,   66.69,   60.33
13/02/2013 09:05:00,   61.24,   64.02,   56.59,   64.66,   66.59,   60.78
13/02/2013 09:10:00,   61.09,   64.06,   55.46,   63.58,   66.15,   59.23
13/02/2013 09:15:00,   61.19,   64.42,   56.04,   63.85,   66.56,   60.25
13/02/2013 09:20:00,   60.71,   63.52,   56.33,   64.67,   68.03,   60.14
13/02/2013 09:25:00,   60.75,   63.76,   56.07,   63.48,   66.09,   59.55
13/02/2013 09:30:00,   60.84,   63.88,   56.20,   64.21,   67.34,   60.21
13/02/2013 09:35:00,   60.47,   63.55,   56.56,   63.88,   66.19,   60.53
13/02/2013 09:40:00,   61.52,   64.17,   57.49,   65.17,   67.34,   60.88
13/02/2013 09:45:00,   60.26,   63.72,   56.17,   63.48,   66.66,   59.79
13/02/2013 09:50:00,   61.51,   63.94,   56.85,   64.11,   66.20,   60.41
13/02/2013 09:55:00,   61.14,   63.71,   57.21,   65.34,   67.54,   61.19
13/02/2013 10:00:00,   60.67,   63.71,   56.68,   64.06,   66.66,   59.98
13/02/2013 10:05:00,   60.29,   62.62,   56.79,   64.37,   66.67,   60.55
13/02/2013 10:10:00,   61.00,   63.97,   57.12,   64.59,   67.39,   60.95
13/02/2013 10:15:00,   60.93,   63.19,   57.38,   64.02,   66.09,   61.07
13/02/2013 10:20:00,   60.13,   62.77,   56.34,   63.89,   66.18,   60.22
13/02/2013 10:25:00,   60.27,   63.58,   56.29,   63.95,   67.41,   60.15
13/02/2013 10:30:00,   59.98,   62.74,   55.99,   64.48,   67.59,   59.99
13/02/2013 10:35:00,   59.87,   62.41,   56.46,   63.62,   66.10,   60.33
13/02/2013 10:40:00,   60.22,   63.03,   56.62,   63.96,   66.46,   60.19
13/02/2013 10:45:00,   61.16,   64.67,   56.15,   65.93,   70.05,   60.38
13/02/2013 10:50:00,   60.14,   62.93,   55.90,   63.72,   66.38,   59.60
13/02/2013 10:55:00,   61.25,   64.02,   55.73,   65.54,   68.91,   59.29
13/02/2013 11:00:00,   60.69,   63.19,   56.56,   64.44,   65.97,   60.35
13/02/2013 11:05:00,   60.09,   62.73,   56.39,   63.49,   65.98,   60.26
13/02/2013 11:10:00,   61.08,   63.34,   56.30,   64.08,   66.08,   59.76
13/02/2013 11:15:00,   60.73,   63.70,   56.52,   64.73,   67.23,   61.99
13/02/2013 11:20:00,   60.50,   62.95,   56.99,   64.77,   67.02,   61.68
13/02/2013 11:25:00,   59.64,   62.20,   55.68,   64.67,   68.16,   60.22
13/02/2013 11:30:00,   60.09,   63.02,   55.89,   64.30,   66.98,   60.36
13/02/2013 11:35:00,   60.06,   62.23,   55.36,   63.60,   65.98,   60.06
13/02/2013 11:40:00,   61.88,   64.34,   56.66,   66.17,   68.22,   60.30
13/02/2013 11:45:00,   61.31,   63.96,   56.21,   65.22,   67.89,   60.79
13/02/2013 11:50:00,   60.43,   63.05,   56.67,   64.26,   66.56,   60.71
13/02/2013 11:55:00,   60.27,   63.03,   56.46,   64.65,   67.43,   60.57
13/02/2013 12:00:00,   61.16,   63.70,   56.87,   64.72,   67.00,   61.48
13/02/2013 12:05:00,   59.38,   62.91,   55.51,   64.29,   67.95,   60.21
13/02/2013 12:10:00,   60.66,   63.03,   56.83,   64.02,   66.03,   60.61
13/02/2013 12:15:00,   60.05,   62.76,   55.61,   63.33,   65.87,   59.75
13/02/2013 12:20:00,   60.68,   62.86,   56.72,   64.41,   67.05,   60.77
13/02/2013 12:25:00,   60.21,   62.46,   57.34,   63.07,   65.10,   60.59
13/02/2013 12:30:00,   60.47,   62.90,   57.10,   64.34,   66.74,   60.74
13/02/2013 12:35:00,   60.48,   63.07,   56.38,   64.87,   67.71,   60.74
13/02/2013 12:40:00,   60.96,   63.81,   55.82,   64.38,   67.15,   60.42
13/02/2013 12:45:00,   61.21,   63.77,   57.50,   64.14,   66.10,   60.66
13/02/2013 12:50:00,   60.46,   62.90,   57.42,   64.29,   67.25,   60.44
13/02/2013 12:55:00,   61.27,   63.22,   56.04,   64.34,   66.22,   60.15
13/02/2013 13:00:00,   59.65,   62.32,   55.38,   63.93,   66.32,   59.24
13/02/2013 13:05:00,   59.96,   62.29,   55.68,   64.16,   66.08,   59.59
13/02/2013 13:10:00,   61.59,   62.95,   57.09,   65.84,   68.61,   61.51
13/02/2013 13:15:00,   61.66,   63.78,   56.29,   65.15,   68.45,   60.04
13/02/2013 13:20:00,   60.52,   62.79,   57.12,   64.60,   66.58,   60.86
13/02/2013 13:25:00,   59.76,   62.44,   56.24,   64.00,   66.90,   60.06
13/02/2013 13:30:00,   59.79,   62.38,   55.86,   64.43,   67.24,   59.91
13/02/2013 13:35:00,   60.31,   62.24,   57.16,   63.53,   65.16,   60.31
13/02/2013 13:40:00,   61.44,   65.54,   56.22,   65.74,   70.21,   60.94
13/02/2013 13:45:00,   59.74,   63.32,   55.27,   64.83,   68.30,   59.81
13/02/2013 13:50:00,   59.57,   61.98,   55.76,   65.01,   68.13,   60.84
13/02/2013 13:55:00,   59.68,   62.39,   55.70,   63.82,   65.94,   60.10
13/02/2013 14:00:00,   59.74,   62.58,   56.11,   64.04,   66.79,   60.09
13/02/2013 14:05:00,   60.27,   62.50,   56.55,   64.60,   67.48,   60.67
13/02/2013 14:10:00,   60.65,   62.78,   57.33,   64.65,   66.77,   61.03
13/02/2013 14:15:00,   61.45,   64.13,   56.43,   65.67,   68.59,   60.44
13/02/2013 14:20:00,   60.57,   63.33,   56.75,   64.21,   66.63,   60.47
13/02/2013 14:25:00,   59.96,   62.41,   55.81,   63.60,   66.08,   59.62
13/02/2013 14:30:00,   59.16,   61.81,   55.79,   62.87,   65.02,   59.92
13/02/2013 14:35:00,   60.17,   63.10,   56.79,   63.92,   66.22,   60.38
13/02/2013 14:40:00,   59.69,   62.32,   56.15,   64.24,   67.35,   60.85
13/02/2013 14:45:00,   60.37,   62.91,   57.19,   65.23,   67.89,   61.36
13/02/2013 14:50:00,   59.62,   61.95,   55.88,   64.15,   66.80,   60.34
13/02/2013 14:55:00,   60.19,   62.43,   56.00,   63.88,   65.97,   60.77
13/02/2013 15:00:00,   59.93,   62.46,   54.80,   63.83,   66.17,   59.80
13/02/2013 15:05:00,   59.64,   61.65,   56.32,   65.39,   68.97,   60.64
13/02/2013 15:10:00,   60.21,   62.12,   56.91,   65.23,   67.87,   61.46
13/02/2013 15:15:00,   59.89,   62.71,   56.36,   64.31,   66.37,   60.81
13/02/2013 15:20:00,   59.67,   61.63,   55.30,   64.18,   67.58,   59.19
13/02/2013 15:25:00,   59.61,   61.49,   57.13,   63.97,   66.13,   61.06
13/02/2013 15:30:00,   60.27,   62.52,   56.76,   64.84,   67.45,   60.69
13/02/2013 15:35:00,   59.69,   61.57,   56.26,   64.03,   66.25,   60.71
13/02/2013 15:40:00,   59.68,   62.13,   55.53,   65.02,   68.30,   60.41
13/02/2013 15:45:00,   60.12,   62.66,   55.31,   64.43,   67.48,   59.61
13/02/2013 15:50:00,   59.52,   61.70,   56.06,   64.29,   66.42,   61.14
13/02/2013 15:55:00,   59.88,   62.39,   55.82,   64.81,   67.42,   60.47
13/02/2013 16:00:00,   60.03,   62.24,   56.05,   65.18,   68.43,   60.84
13/02/2013 16:05:00,   58.73,   61.08,   54.18,   62.53,   64.77,   58.30
13/02/2013 16:10:00,   59.32,   62.06,   55.20,   63.85,   66.14,   59.12
13/02/2013 16:15:00,   59.46,   61.91,   55.89,   64.19,   66.47,   60.47
13/02/2013 16:20:00,   60.62,   62.87,   56.80,   64.90,   68.15,   60.86
13/02/2013 16:25:00,   60.05,   62.29,   56.00,   64.98,   67.50,   60.56
13/02/2013 16:30:00,   60.36,   62.81,   56.01,   65.41,   68.90,   60.49
13/02/2013 16:35:00,   59.75,   62.67,   55.06,   65.55,   69.17,   60.15
13/02/2013 16:40:00,   60.19,   62.28,   56.55,   63.55,   65.35,   60.36
13/02/2013 16:45:00,   59.23,   61.57,   55.53,   62.95,   65.21,   59.98
13/02/2013 16:50:00,   59.68,   62.34,   55.77,   64.01,   66.73,   59.58
13/02/2013 16:55:00,   59.92,   61.88,   57.01,   64.38,   65.95,   60.75
13/02/2013 17:00:00,   62.20,   62.66,   57.03,   65.88,   67.88,   61.24
13/02/2013 17:05:00,   59.83,   62.65,   56.01,   63.88,   66.23,   59.84
13/02/2013 17:10:00,   60.53,   62.79,   57.51,   64.91,   68.84,   61.41
13/02/2013 17:15:00,   59.48,   61.94,   55.73,   64.31,   66.64,   60.82
13/02/2013 17:20:00,   60.17,   62.10,   57.31,   64.37,   66.48,   61.54
13/02/2013 17:25:00,   60.25,   62.41,   56.85,   65.56,   68.67,   60.92
13/02/2013 17:30:00,   60.62,   62.70,   57.54,   63.77,   65.47,   60.70
13/02/2013 17:35:00,   60.59,   63.14,   56.73,   64.46,   67.31,   60.69
13/02/2013 17:40:00,   60.46,   62.15,   56.34,   64.46,   66.74,   60.48
13/02/2013 17:45:00,   60.63,   62.71,   56.84,   64.52,   67.10,   60.88
13/02/2013 17:50:00,   60.78,   63.04,   57.29,   64.48,   66.89,   60.94
13/02/2013 17:55:00,   61.75,   64.23,   57.78,   65.55,   68.44,   62.29
13/02/2013 18:00:00,   60.78,   63.77,   55.94,   63.95,   66.81,   59.51
13/02/2013 18:05:00,   61.24,   63.67,   57.00,   64.84,   67.40,   60.04
13/02/2013 18:10:00,   60.98,   63.64,   56.69,   64.28,   66.74,   60.70
13/02/2013 18:15:00,   60.27,   62.70,   56.87,   63.76,   65.89,   60.32
13/02/2013 18:20:00,   61.31,   64.04,   56.80,   64.51,   67.23,   60.32
13/02/2013 18:25:00,   61.14,   62.93,   57.48,   64.96,   67.97,   61.07
13/02/2013 18:30:00,   60.70,   63.33,   56.46,   64.01,   66.32,   60.04
13/02/2013 18:35:00,   60.77,   63.46,   56.11,   64.21,   66.61,   59.99
13/02/2013 18:40:00,   60.75,   62.97,   57.38,   65.42,   68.13,   61.93
13/02/2013 18:45:00,   61.11,   63.70,   57.19,   64.79,   67.73,   60.95
13/02/2013 18:50:00,   60.96,   63.61,   56.13,   64.69,   67.59,   60.08
13/02/2013 18:55:00,   59.79,   62.33,   55.85,   63.59,   66.14,   59.45
13/02/2013 19:00:00,   60.87,   63.45,   56.96,   64.52,   67.26,   60.66
13/02/2013 19:05:00,   61.35,   64.53,   57.13,   65.27,   68.50,   60.77
13/02/2013 19:10:00,   62.04,   64.79,   57.42,   65.73,   68.74,   60.42
13/02/2013 19:15:00,   61.66,   64.31,   56.87,   64.72,   67.23,   60.33
13/02/2013 19:20:00,   62.09,   65.55,   57.58,   65.92,   69.58,   61.61
13/02/2013 19:25:00,   61.08,   64.20,   56.47,   64.11,   66.94,   59.63
13/02/2013 19:30:00,   61.10,   64.36,   57.27,   64.06,   66.94,   60.15
13/02/2013 19:35:00,   61.23,   64.58,   55.65,   64.37,   67.06,   59.30
13/02/2013 19:40:00,   61.33,   64.38,   57.09,   63.84,   66.62,   59.80
13/02/2013 19:45:00,   60.96,   63.83,   55.81,   63.40,   65.27,   59.89
13/02/2013 19:50:00,   61.02,   63.68,   55.97,   63.48,   66.13,   58.97
13/02/2013 19:55:00,   60.54,   63.55,   56.47,   63.33,   66.45,   59.30
13/02/2013 20:00:00,   61.95,   65.25,   57.15,   64.58,   68.08,   59.93
13/02/2013 20:05:00,   60.75,   63.54,   56.01,   63.55,   67.10,   58.24
13/02/2013 20:10:00,   61.48,   64.46,   56.19,   64.39,   67.11,   59.01
13/02/2013 20:15:00,   59.79,   63.55,   55.15,   62.40,   65.14,   58.83
13/02/2013 20:20:00,   59.76,   63.51,   54.61,   63.50,   67.11,   57.99
13/02/2013 20:25:00,   59.45,   62.56,   55.06,   62.14,   64.98,   57.67
13/02/2013 20:30:00,   60.09,   63.05,   55.03,   62.46,   64.95,   58.39
13/02/2013 20:35:00,   59.53,   62.80,   55.14,   62.22,   65.05,   57.76
13/02/2013 20:40:00,   60.01,   63.23,   55.75,   63.13,   65.91,   59.13
13/02/2013 20:45:00,   59.30,   63.01,   54.67,   61.95,   64.53,   57.93
13/02/2013 20:50:00,   58.77,   63.00,   52.73,   62.10,   66.17,   55.73
13/02/2013 20:55:00,   57.96,   61.84,   52.34,   61.09,   64.57,   56.29
13/02/2013 21:00:00,   59.50,   62.71,   54.50,   62.27,   65.42,   58.32
13/02/2013 21:05:00,   59.32,   62.45,   54.90,   62.23,   65.57,   58.22
13/02/2013 21:10:00,   58.72,   61.43,   55.04,   60.67,   62.96,   57.64
13/02/2013 21:15:00,   60.04,   63.15,   54.09,   63.15,   66.85,   56.81
13/02/2013 21:20:00,   57.83,   60.66,   53.35,   61.08,   63.66,   56.54
13/02/2013 21:25:00,   58.39,   61.87,   52.78,   61.75,   65.32,   56.07
13/02/2013 21:30:00,   57.70,   61.08,   53.17,   60.38,   63.55,   56.31
13/02/2013 21:35:00,   58.58,   62.74,   51.84,   62.27,   67.44,   55.37
13/02/2013 21:40:00,   58.33,   62.27,   52.95,   61.34,   64.42,   56.70
13/02/2013 21:45:00,   59.60,   63.35,   52.91,   62.59,   66.36,   56.11
13/02/2013 21:50:00,   59.28,   62.34,   53.62,   61.71,   64.69,   57.04
13/02/2013 21:55:00,   58.69,   62.08,   52.58,   61.87,   65.24,   55.77
13/02/2013 22:00:00,   58.00,   60.89,   53.51,   60.59,   63.29,   56.34
13/02/2013 22:05:00,   58.46,   62.29,   52.49,   60.46,   64.04,   55.75
13/02/2013 22:10:00,   59.23,   62.25,   54.87,   62.92,   65.42,   58.79
13/02/2013 22:15:00,   57.85,   61.00,   52.85,   60.95,   63.47,   56.16
13/02/2013 22:20:00,   59.12,   62.27,   52.86,   62.34,   65.73,   55.99
13/02/2013 22:25:00,   59.27,   62.98,   53.41,   63.35,   66.88,   56.61
13/02/2013 22:30:00,   57.90,   61.67,   51.17,   60.55,   63.88,   54.28
13/02/2013 22:35:00,   57.81,   61.88,   52.23,   60.79,   64.23,   55.85
13/02/2013 22:40:00,   57.79,   62.16,   51.56,   60.48,   64.19,   54.63
13/02/2013 22:45:00,   56.82,   61.17,   51.12,   60.19,   64.26,   54.84
13/02/2013 22:50:00,   56.31,   59.91,   50.73,   59.00,   62.32,   53.92
13/02/2013 22:55:00,   57.24,   61.58,   51.92,   60.12,   64.43,   54.80
13/02/2013 23:00:00,   57.06,   60.68,   51.07,   60.97,   65.06,   54.31
13/02/2013 23:05:00,   58.30,   62.57,   52.24,   62.01,   67.29,   55.61
13/02/2013 23:10:00,   57.20,   61.35,   51.83,   60.96,   64.76,   55.96
13/02/2013 23:15:00,   57.72,   62.35,   52.03,   60.19,   63.71,   55.07
13/02/2013 23:20:00,   57.35,   61.73,   51.52,   60.73,   64.97,   54.50
13/02/2013 23:25:00,   56.23,   60.56,   50.99,   58.76,   61.98,   54.27
13/02/2013 23:30:00,   55.64,   59.33,   50.00,   58.74,   62.26,   53.45
13/02/2013 23:35:00,   56.80,   61.28,   49.82,   59.78,   63.71,   54.37
13/02/2013 23:40:00,   55.97,   60.54,   49.87,   58.79,   62.46,   53.08
13/02/2013 23:45:00,   54.38,   60.15,   48.79,   56.95,   61.55,   52.38
13/02/2013 23:50:00,   53.80,   57.00,   49.18,   57.59,   60.67,   53.01
13/02/2013 23:55:00,   57.84,   61.62,   50.28,   60.99,   64.52,   54.31

