# noise_analysis run from DCC-NOISE-001003 at Sun Feb 24 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
24/02/2013 12:20:00,   58.82,   62.24,   52.58,   59.98,   63.03,   55.18
24/02/2013 12:25:00,   58.11,   61.57,   52.68,   60.35,   63.63,   54.35
24/02/2013 12:30:00,   58.98,   61.90,   52.48,   61.05,   63.96,   54.85
24/02/2013 12:35:00,   59.12,   62.32,   51.62,   61.12,   64.06,   54.85
24/02/2013 12:40:00,   58.79,   61.97,   53.39,   61.26,   64.29,   55.95
24/02/2013 12:45:00,   58.52,   61.96,   52.51,   60.60,   63.80,   55.06
24/02/2013 12:50:00,   58.70,   62.33,   51.97,   60.93,   64.13,   54.63
24/02/2013 12:55:00,   58.68,   61.54,   52.26,   61.16,   63.79,   55.92
24/02/2013 13:00:00,   58.75,   61.91,   51.16,   61.92,   65.14,   54.95
24/02/2013 13:05:00,   61.90,   65.42,   54.45,   62.58,   65.65,   56.45
24/02/2013 13:10:00,   62.41,   64.69,   57.62,   63.38,   65.60,   59.04
24/02/2013 13:15:00,   60.32,   63.71,   52.87,   61.01,   64.43,   54.31
24/02/2013 13:20:00,   60.26,   63.25,   54.69,   61.61,   64.48,   56.34
24/02/2013 13:25:00,   59.97,   62.45,   54.83,   61.37,   63.19,   56.38
24/02/2013 13:30:00,   60.66,   63.59,   55.94,   62.35,   65.10,   57.01
24/02/2013 13:35:00,   60.55,   63.41,   55.14,   62.67,   66.14,   56.12
24/02/2013 13:40:00,   60.52,   63.00,   54.76,   62.14,   65.25,   56.52
24/02/2013 13:45:00,   60.10,   62.90,   53.77,   61.51,   63.95,   55.90
24/02/2013 13:50:00,   60.11,   62.55,   56.49,   61.50,   63.91,   56.96
24/02/2013 13:55:00,   60.18,   63.24,   56.12,   61.26,   64.03,   56.86
24/02/2013 14:00:00,   60.20,   62.68,   55.04,   61.57,   64.29,   56.76
24/02/2013 14:05:00,   61.16,   63.61,   56.68,   62.89,   65.61,   57.31
24/02/2013 14:10:00,   60.10,   62.56,   56.69,   61.66,   64.32,   57.26
24/02/2013 14:15:00,   60.34,   62.47,   55.94,   61.72,   64.43,   56.84
24/02/2013 14:20:00,   59.69,   62.36,   53.68,   61.75,   64.46,   56.58
24/02/2013 14:25:00,   59.99,   63.75,   53.18,   62.58,   65.87,   56.80
24/02/2013 14:30:00,   57.52,   61.37,   51.25,   59.66,   63.04,   53.79
24/02/2013 14:35:00,   59.36,   62.58,   53.40,   63.08,   67.44,   56.72
24/02/2013 14:40:00,   58.10,   61.68,   50.54,   61.24,   64.20,   54.29
24/02/2013 14:45:00,   58.00,   61.47,   50.34,   60.32,   63.23,   54.76
24/02/2013 14:50:00,   58.94,   62.28,   50.12,   61.12,   64.53,   53.84
24/02/2013 14:55:00,   60.73,   63.15,   56.84,   61.78,   63.91,   58.49
24/02/2013 15:00:00,   59.85,   62.95,   54.93,   61.43,   63.95,   56.75
24/02/2013 15:05:00,   59.77,   62.16,   55.30,   61.23,   63.57,   57.45
24/02/2013 15:10:00,   58.42,   61.52,   51.68,   60.31,   63.28,   54.41
24/02/2013 15:15:00,   58.27,   61.77,   51.55,   60.51,   63.60,   54.21
24/02/2013 15:20:00,   59.30,   62.74,   53.40,   61.93,   65.63,   55.57
24/02/2013 15:25:00,   57.98,   61.06,   52.40,   59.87,   62.55,   54.24
24/02/2013 15:30:00,   59.11,   62.02,   53.48,   62.37,   65.62,   56.62
24/02/2013 15:35:00,   59.42,   62.99,   53.41,   60.50,   63.86,   55.32
24/02/2013 15:40:00,   62.87,   65.63,   55.61,   63.10,   65.38,   56.40
24/02/2013 15:45:00,   59.95,   62.26,   56.06,   61.37,   63.52,   58.00
24/02/2013 15:50:00,   59.60,   62.49,   54.88,   61.35,   64.30,   56.47
24/02/2013 15:55:00,   59.13,   62.26,   52.81,   60.39,   62.92,   55.59
24/02/2013 16:00:00,   58.87,   62.03,   52.60,   60.51,   63.99,   54.24
24/02/2013 16:05:00,   58.64,   61.79,   52.59,   60.10,   63.58,   53.57
24/02/2013 16:10:00,   59.32,   62.42,   54.08,   61.09,   63.97,   55.39
24/02/2013 16:15:00,   58.37,   61.60,   53.54,   60.51,   63.82,   55.95
24/02/2013 16:20:00,   57.47,   61.30,   50.84,   59.52,   63.14,   53.99
24/02/2013 16:25:00,   57.18,   60.63,   50.71,   59.43,   62.40,   53.95
24/02/2013 16:30:00,   57.39,   61.10,   49.98,   59.86,   62.85,   53.24
24/02/2013 16:35:00,   57.59,   61.24,   50.20,   60.45,   63.49,   54.44
24/02/2013 16:40:00,   57.95,   61.76,   49.65,   60.16,   63.40,   53.42
24/02/2013 16:45:00,   57.91,   61.69,   48.45,   60.59,   63.57,   53.58
24/02/2013 16:50:00,   57.60,   61.14,   50.37,   60.36,   63.33,   54.14
24/02/2013 16:55:00,   60.13,   65.52,   52.61,   61.18,   65.02,   55.02
24/02/2013 17:00:00,   56.66,   60.67,   50.13,   58.97,   62.63,   54.06
24/02/2013 17:05:00,   57.12,   60.89,   50.01,   59.61,   62.91,   53.45
24/02/2013 17:10:00,   57.69,   61.04,   52.23,   60.72,   63.39,   55.96
24/02/2013 17:15:00,   56.94,   60.69,   50.01,   59.93,   63.51,   53.51
24/02/2013 17:20:00,   56.46,   60.53,   49.25,   59.57,   62.90,   52.92
24/02/2013 17:25:00,   58.35,   61.74,   51.04,   60.93,   64.26,   54.42
24/02/2013 17:30:00,   57.92,   61.12,   50.84,   59.86,   62.24,   53.29
24/02/2013 17:35:00,   57.00,   61.15,   50.27,   59.79,   63.61,   53.52
24/02/2013 17:40:00,   57.66,   61.02,   53.09,   59.66,   62.42,   55.75
24/02/2013 17:45:00,   57.93,   61.30,   52.52,   60.65,   63.93,   56.28
24/02/2013 17:50:00,   57.32,   60.61,   52.33,   59.85,   62.75,   55.02
24/02/2013 17:55:00,   57.12,   61.03,   51.03,   59.60,   62.99,   53.61
24/02/2013 18:00:00,   58.91,   62.48,   53.69,   61.74,   64.48,   56.56
24/02/2013 18:05:00,   56.81,   60.51,   50.18,   60.57,   63.86,   53.36
24/02/2013 18:10:00,   56.20,   60.53,   50.06,   59.56,   63.10,   54.26
24/02/2013 18:15:00,   61.23,   67.01,   52.92,   62.42,   67.00,   56.43
24/02/2013 18:20:00,   58.29,   62.23,   50.44,   60.64,   64.07,   52.91
24/02/2013 18:25:00,   57.75,   61.49,   52.66,   60.32,   63.02,   56.50
24/02/2013 18:30:00,   57.81,   61.12,   50.25,   60.64,   63.80,   53.89
24/02/2013 18:35:00,   56.02,   60.41,   49.69,   59.89,   63.20,   53.98
24/02/2013 18:40:00,   56.77,   60.25,   49.84,   59.31,   62.05,   53.84
24/02/2013 18:45:00,   57.70,   61.13,   50.77,   60.48,   63.21,   54.56
24/02/2013 18:50:00,   57.69,   61.64,   52.19,   60.24,   63.34,   54.81
24/02/2013 18:55:00,   57.58,   61.53,   49.68,   60.13,   63.55,   54.07
24/02/2013 19:00:00,   58.00,   61.38,   49.57,   60.50,   62.83,   53.14
24/02/2013 19:05:00,   58.13,   61.16,   50.00,   61.55,   64.41,   53.56
24/02/2013 19:10:00,   56.27,   60.40,   49.92,   59.61,   63.69,   53.08
24/02/2013 19:15:00,   57.48,   60.94,   52.07,   59.78,   62.76,   55.21
24/02/2013 19:20:00,   55.73,   60.61,   48.59,   58.78,   62.83,   52.34
24/02/2013 19:25:00,   57.10,   61.14,   49.43,   59.63,   63.75,   52.15
24/02/2013 19:30:00,   57.92,   61.70,   50.89,   61.16,   64.03,   54.93
24/02/2013 19:35:00,   56.95,   60.56,   49.57,   59.41,   62.69,   52.91
24/02/2013 19:40:00,   58.39,   61.92,   49.86,   60.93,   63.99,   53.86
24/02/2013 19:45:00,   56.75,   60.69,   49.01,   58.49,   61.75,   51.70
24/02/2013 19:50:00,   57.02,   61.50,   48.36,   59.05,   63.16,   49.74
24/02/2013 19:55:00,   55.70,   60.14,   44.57,   57.96,   61.77,   48.59
24/02/2013 20:00:00,   55.50,   59.82,   47.94,   58.39,   62.30,   51.69
24/02/2013 20:05:00,   57.97,   61.32,   51.70,   60.32,   63.03,   54.84
24/02/2013 20:10:00,   56.11,   60.20,   49.40,   58.74,   62.45,   53.15
24/02/2013 20:15:00,   57.29,   61.06,   51.22,   60.94,   64.29,   55.42
24/02/2013 20:20:00,   56.75,   60.82,   48.86,   61.00,   64.73,   52.50
24/02/2013 20:25:00,   57.64,   60.29,   52.55,   60.64,   63.42,   55.64
24/02/2013 20:30:00,   56.70,   59.85,   51.61,   59.35,   62.02,   54.47
24/02/2013 20:35:00,   55.99,   60.18,   46.28,   57.83,   61.62,   49.88
24/02/2013 20:40:00,   57.01,   60.65,   48.26,   59.96,   63.45,   52.39
24/02/2013 20:45:00,   57.25,   60.78,   50.59,   60.30,   64.20,   54.62
24/02/2013 20:50:00,   56.31,   60.51,   48.29,   58.28,   62.39,   50.87
24/02/2013 20:55:00,   55.97,   59.54,   49.08,   57.67,   61.18,   51.61
24/02/2013 21:00:00,   55.13,   59.02,   47.60,   57.21,   60.57,   51.46
24/02/2013 21:05:00,   57.08,   61.04,   50.70,   59.46,   62.98,   53.50
24/02/2013 21:10:00,   57.18,   60.67,   50.10,   59.95,   63.45,   53.07
24/02/2013 21:15:00,   57.08,   61.35,   48.96,   59.11,   63.03,   52.37
24/02/2013 21:20:00,   56.21,   60.54,   48.51,   58.47,   62.64,   52.03
24/02/2013 21:25:00,   56.93,   60.90,   49.28,   60.31,   64.01,   53.86
24/02/2013 21:30:00,   57.02,   60.86,   50.26,   58.94,   62.43,   52.81
24/02/2013 21:35:00,   61.01,   62.58,   48.45,   62.98,   66.61,   51.10
24/02/2013 21:40:00,   56.46,   60.17,   50.13,   60.50,   64.61,   53.63
24/02/2013 21:45:00,   55.99,   60.01,   49.33,   57.81,   61.64,   51.27
24/02/2013 21:50:00,   54.93,   59.00,   46.63,   58.22,   62.69,   51.27
24/02/2013 21:55:00,   56.60,   60.56,   49.80,   59.40,   63.57,   52.68
24/02/2013 22:00:00,   55.25,   59.59,   46.84,   56.84,   60.72,   49.89
24/02/2013 22:05:00,   56.53,   60.65,   48.58,   58.86,   62.75,   52.32
24/02/2013 22:10:00,   57.22,   61.45,   49.22,   60.03,   63.44,   53.47
24/02/2013 22:15:00,   54.04,   57.83,   47.25,   57.38,   61.27,   51.01
24/02/2013 22:20:00,   54.68,   59.21,   46.64,   58.12,   61.37,   51.33
24/02/2013 22:25:00,   54.35,   59.78,   43.90,   56.83,   61.75,   47.41
24/02/2013 22:30:00,   55.63,   59.89,   48.31,   57.70,   62.54,   50.61
24/02/2013 22:35:00,   54.99,   60.15,   47.02,   57.20,   61.96,   49.96
24/02/2013 22:40:00,   54.78,   59.85,   45.39,   57.17,   61.95,   48.56
