# noise_analysis run from DCC-NOISE-001003 at Wed Jun 26 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
26/06/2013 05:35:00,   49.35,   54.61,   42.16,   52.00,   56.49,   45.78
26/06/2013 05:40:00,   49.26,   55.28,   42.68,   52.81,   58.65,   46.33
26/06/2013 05:45:00,   51.32,   56.98,   43.63,   54.28,   58.02,   46.96
26/06/2013 05:50:00,   52.87,   58.41,   44.26,   55.10,   60.66,   47.51
26/06/2013 05:55:00,   49.60,   54.29,   42.89,   52.37,   56.50,   46.95
26/06/2013 06:00:00,   50.79,   56.21,   43.31,   55.78,   61.74,   47.60
26/06/2013 06:05:00,   48.78,   53.50,   42.90,   53.43,   58.37,   47.84
26/06/2013 06:10:00,   49.96,   56.02,   42.89,   52.06,   57.57,   46.34
26/06/2013 06:15:00,   50.73,   55.64,   42.88,   53.69,   58.54,   46.77
26/06/2013 06:20:00,   51.14,   55.88,   43.80,   56.14,   61.65,   48.48
26/06/2013 06:25:00,   51.58,   56.73,   44.47,   54.60,   59.58,   48.62
26/06/2013 06:30:00,   51.73,   57.88,   44.80,   54.58,   60.14,   48.16
26/06/2013 06:35:00,   53.72,   57.72,   46.92,   56.83,   61.27,   50.66
26/06/2013 06:40:00,   50.96,   55.97,   45.49,   55.00,   59.50,   49.42
26/06/2013 06:45:00,   54.92,   60.52,   46.65,   59.82,   65.55,   51.76
26/06/2013 06:50:00,   55.33,   60.06,   48.61,   59.63,   63.21,   54.34
26/06/2013 06:55:00,   55.46,   59.77,   46.11,   60.42,   65.51,   52.92
26/06/2013 07:00:00,   52.75,   57.06,   46.16,   57.22,   60.79,   51.04
26/06/2013 07:05:00,   54.55,   59.47,   46.44,   59.31,   64.51,   51.38
26/06/2013 07:10:00,   54.76,   59.07,   47.36,   57.53,   61.33,   50.33
26/06/2013 07:15:00,   55.06,   59.17,   49.30,   58.62,   62.23,   52.84
26/06/2013 07:20:00,   54.49,   58.67,   47.85,   57.86,   61.26,   52.08
26/06/2013 07:25:00,   56.11,   59.35,   50.49,   60.65,   63.64,   53.72
26/06/2013 07:30:00,   58.41,   63.81,   51.05,   63.09,   70.41,   54.81
26/06/2013 07:35:00,   54.03,   58.06,   47.57,   59.82,   63.82,   52.79
26/06/2013 07:40:00,   55.05,   58.89,   47.87,   59.21,   63.05,   51.92
26/06/2013 07:45:00,   55.74,   58.90,   50.06,   58.83,   61.94,   53.12
26/06/2013 07:50:00,   55.65,   59.31,   50.16,   58.81,   62.39,   54.16
26/06/2013 07:55:00,   56.84,   60.14,   51.15,   61.44,   65.47,   56.44
26/06/2013 08:00:00,   56.79,   60.02,   50.45,   60.78,   63.99,   55.40
26/06/2013 08:05:00,   57.24,   60.76,   49.37,   62.64,   65.69,   55.11
26/06/2013 08:10:00,   56.42,   59.53,   51.69,   60.41,   63.32,   56.64
26/06/2013 08:15:00,   56.78,   60.24,   50.21,   62.22,   64.99,   56.40
26/06/2013 08:20:00,   55.65,   59.63,   49.90,   60.09,   63.88,   54.07
26/06/2013 08:25:00,   55.31,   59.16,   49.24,   58.78,   61.63,   53.77
26/06/2013 08:30:00,   55.82,   59.18,   49.83,   60.29,   63.94,   55.76
26/06/2013 08:35:00,   55.40,   58.94,   49.59,   60.10,   63.71,   54.05
26/06/2013 08:40:00,   55.89,   59.32,   50.74,   59.89,   62.64,   55.10
26/06/2013 08:45:00,   55.41,   58.68,   49.44,   59.65,   62.73,   55.31
26/06/2013 08:50:00,   54.00,   57.67,   48.51,   58.84,   61.76,   54.10
26/06/2013 08:55:00,   55.57,   59.04,   50.34,   60.31,   64.96,   55.65
26/06/2013 09:00:00,   55.79,   59.31,   50.49,   60.77,   64.38,   55.85
26/06/2013 09:05:00,   55.08,   58.69,   47.76,   59.06,   62.26,   53.20
26/06/2013 09:10:00,   54.94,   58.80,   50.01,   60.93,   63.74,   55.83
26/06/2013 09:15:00,   55.74,   58.62,   50.29,   60.74,   63.86,   55.46
26/06/2013 09:20:00,   55.60,   58.97,   48.45,   60.30,   64.03,   53.34
26/06/2013 09:25:00,   54.89,   58.37,   49.86,   59.60,   62.37,   54.71
26/06/2013 09:30:00,   55.98,   60.33,   45.54,   60.86,   64.68,   50.82
26/06/2013 09:35:00,   55.30,   58.55,   48.20,   59.92,   63.24,   53.44
26/06/2013 09:40:00,   55.91,   59.36,   49.17,   61.00,   65.00,   54.38
26/06/2013 09:45:00,   54.59,   58.22,   48.01,   59.31,   62.29,   53.11
26/06/2013 09:50:00,   56.66,   59.63,   50.34,   60.81,   63.93,   54.59
26/06/2013 09:55:00,   57.41,   61.33,   50.25,   63.32,   67.95,   56.56
26/06/2013 10:00:00,   55.90,   58.49,   48.67,   61.04,   63.55,   55.74
26/06/2013 10:05:00,   55.35,   58.52,   49.55,   59.34,   62.00,   54.51
26/06/2013 10:10:00,   55.61,   58.98,   49.82,   59.96,   63.21,   55.76
26/06/2013 10:15:00,   55.72,   58.91,   48.73,   58.99,   62.08,   53.15
26/06/2013 10:20:00,   56.44,   60.30,   49.90,   60.05,   63.74,   54.08
26/06/2013 10:25:00,   57.11,   59.77,   51.52,   60.33,   63.17,   53.83
26/06/2013 10:30:00,   54.82,   58.72,   47.83,   58.69,   62.27,   52.98
26/06/2013 10:35:00,   54.25,   58.26,   46.37,   59.23,   63.29,   52.14
26/06/2013 10:40:00,   53.44,   57.51,   46.57,   58.66,   62.45,   52.92
26/06/2013 10:45:00,   54.39,   57.49,   48.68,   58.80,   61.47,   54.21
26/06/2013 10:50:00,   55.59,   58.84,   48.18,   59.65,   63.10,   53.77
26/06/2013 10:55:00,   54.98,   58.43,   47.97,   60.71,   64.23,   54.25
26/06/2013 11:00:00,   54.26,   57.64,   48.92,   59.67,   63.78,   54.24
26/06/2013 11:05:00,   53.59,   57.51,   47.71,   58.46,   62.47,   53.42
26/06/2013 11:10:00,   54.40,   57.21,   48.58,   59.98,   63.11,   53.72
26/06/2013 11:15:00,   54.00,   56.63,   48.14,   58.10,   60.72,   54.07
26/06/2013 11:20:00,   54.68,   57.41,   49.24,   60.78,   64.43,   54.44
26/06/2013 11:25:00,   55.03,   58.08,   49.34,   59.81,   62.93,   54.29
26/06/2013 11:30:00,   55.34,   58.58,   49.62,   60.80,   64.57,   55.44
26/06/2013 11:35:00,   54.88,   57.64,   49.10,   59.89,   62.97,   55.27
26/06/2013 11:40:00,   54.43,   56.62,   49.80,   61.13,   63.19,   57.34
26/06/2013 11:45:00,   54.91,   57.70,   49.84,   60.21,   62.89,   56.56
26/06/2013 11:50:00,   54.82,   57.99,   48.55,   59.39,   62.22,   53.89
26/06/2013 11:55:00,   54.45,   57.50,   49.01,   60.94,   64.18,   55.27
26/06/2013 12:00:00,   55.94,   59.27,   50.77,   62.60,   65.60,   58.21
26/06/2013 12:05:00,   55.51,   58.04,   50.26,   61.62,   64.98,   55.78
26/06/2013 12:10:00,   55.05,   58.49,   48.55,   61.42,   64.64,   54.94
26/06/2013 12:15:00,   53.90,   56.50,   48.68,   59.82,   62.89,   53.95
26/06/2013 12:20:00,   55.03,   57.89,   48.04,   59.48,   61.82,   53.21
26/06/2013 12:25:00,   55.23,   57.59,   49.60,   60.58,   63.27,   55.16
26/06/2013 12:30:00,   55.03,   58.39,   50.37,   60.09,   63.35,   55.91
26/06/2013 12:35:00,   54.73,   58.35,   48.91,   60.23,   64.07,   54.18
26/06/2013 12:40:00,   54.82,   57.89,   49.23,   59.60,   62.42,   54.75
26/06/2013 12:45:00,   53.65,   58.05,   46.69,   58.19,   62.05,   52.55
26/06/2013 12:50:00,   59.81,   62.05,   49.52,   64.01,   68.60,   56.70
26/06/2013 12:55:00,   55.37,   58.01,   50.13,   60.62,   63.89,   54.97
26/06/2013 13:00:00,   54.45,   58.10,   49.55,   60.07,   63.18,   54.44
26/06/2013 13:05:00,   54.74,   57.90,   49.76,   59.62,   62.12,   54.96
26/06/2013 13:10:00,   54.93,   57.71,   49.08,   59.86,   62.27,   55.24
26/06/2013 13:15:00,   54.71,   57.41,   49.59,   60.16,   62.97,   54.72
26/06/2013 13:20:00,   54.64,   56.99,   49.21,   59.70,   62.62,   53.83
26/06/2013 13:25:00,   54.68,   57.91,   48.24,   59.41,   62.35,   53.69
26/06/2013 13:30:00,   54.40,   57.52,   48.94,   59.28,   62.57,   53.68
26/06/2013 13:35:00,   52.88,   56.28,   47.60,   58.77,   61.41,   55.31
26/06/2013 13:40:00,   53.98,   57.27,   48.01,   59.36,   62.25,   53.95
26/06/2013 13:45:00,   54.02,   57.20,   48.35,   58.62,   62.04,   52.94
26/06/2013 13:50:00,   54.54,   57.69,   48.60,   59.41,   62.31,   54.00
26/06/2013 13:55:00,   53.58,   56.74,   47.77,   58.54,   61.94,   53.45
26/06/2013 14:00:00,   55.08,   58.19,   48.21,   60.20,   64.21,   53.56
26/06/2013 14:05:00,   53.97,   57.50,   48.07,   58.80,   62.24,   53.36
26/06/2013 14:10:00,   53.93,   57.31,   47.86,   59.20,   61.77,   53.41
26/06/2013 14:15:00,   54.81,   57.90,   48.18,   60.53,   64.74,   53.35
26/06/2013 14:20:00,   53.88,   56.89,   48.56,   59.85,   63.02,   55.22
26/06/2013 14:25:00,   54.74,   57.89,   48.37,   59.48,   62.27,   54.48
26/06/2013 14:30:00,   53.50,   56.51,   48.30,   60.14,   63.80,   54.29
26/06/2013 14:35:00,   53.38,   56.46,   48.62,   57.62,   60.57,   53.89
26/06/2013 14:40:00,   54.18,   57.00,   49.81,   59.62,   62.72,   54.85
26/06/2013 14:45:00,   55.40,   59.13,   50.62,   60.71,   64.70,   55.47
26/06/2013 14:50:00,   54.38,   57.50,   50.32,   60.20,   63.18,   56.10
26/06/2013 14:55:00,   55.07,   57.28,   49.83,   59.25,   61.97,   54.94
26/06/2013 15:00:00,   55.43,   58.46,   49.40,   60.19,   62.71,   55.27
26/06/2013 15:05:00,   54.94,   57.73,   46.74,   59.56,   62.67,   52.04
26/06/2013 15:10:00,   54.39,   58.17,   47.50,   58.76,   62.34,   52.98
26/06/2013 15:15:00,   54.85,   57.41,   50.27,   58.90,   61.51,   54.58
26/06/2013 15:20:00,   54.63,   57.63,   49.33,   59.82,   62.99,   54.93
26/06/2013 15:25:00,   53.90,   57.69,   47.74,   58.00,   61.29,   51.99
26/06/2013 15:30:00,   54.41,   57.30,   49.13,   59.03,   62.51,   53.65
26/06/2013 15:35:00,   55.09,   57.91,   49.98,   60.16,   62.78,   54.63
26/06/2013 15:40:00,   54.64,   58.07,   48.62,   59.41,   62.03,   53.54
26/06/2013 15:45:00,   55.30,   58.45,   48.61,   59.72,   63.06,   52.83
26/06/2013 15:50:00,   54.81,   57.72,   50.39,   59.49,   61.99,   54.68
26/06/2013 15:55:00,   57.83,   61.44,   48.83,   61.64,   64.54,   54.21
26/06/2013 16:00:00,   55.08,   58.14,   48.36,   59.36,   62.43,   53.31
26/06/2013 16:05:00,   54.61,   57.75,   46.54,   59.35,   62.09,   50.62
26/06/2013 16:10:00,   55.53,   58.30,   51.04,   59.92,   62.83,   55.24
26/06/2013 16:15:00,   54.95,   58.08,   48.83,   59.39,   62.00,   54.10
26/06/2013 16:20:00,   55.41,   58.20,   50.48,   60.57,   64.05,   55.53
26/06/2013 16:25:00,   55.74,   58.72,   50.22,   59.58,   62.47,   55.17
26/06/2013 16:30:00,   56.20,   58.79,   49.97,   61.07,   63.96,   54.92
26/06/2013 16:35:00,   55.34,   58.83,   49.18,   60.17,   64.00,   54.63
26/06/2013 16:40:00,   56.39,   59.44,   47.69,   61.11,   65.40,   51.89
26/06/2013 16:45:00,   55.27,   58.27,   49.18,   59.70,   63.07,   53.50
26/06/2013 16:50:00,   55.08,   57.74,   49.16,   59.45,   61.73,   55.02
26/06/2013 16:55:00,   56.66,   60.55,   50.98,   62.41,   67.76,   54.63
26/06/2013 17:00:00,   55.15,   58.18,   49.53,   59.60,   62.63,   54.29
26/06/2013 17:05:00,   55.50,   58.36,   48.94,   59.60,   61.95,   54.34
26/06/2013 17:10:00,   55.16,   58.17,   49.90,   59.48,   62.02,   54.77
26/06/2013 17:15:00,   55.49,   59.05,   49.62,   60.68,   64.31,   55.36
26/06/2013 17:20:00,   55.51,   58.24,   49.37,   60.39,   63.88,   54.49
26/06/2013 17:25:00,   56.28,   58.89,   49.90,   59.78,   63.19,   53.73
26/06/2013 17:30:00,   54.01,   57.54,   48.58,   58.31,   60.78,   53.69
26/06/2013 17:35:00,   55.68,   58.49,   50.57,   60.67,   62.94,   55.51
26/06/2013 17:40:00,   55.30,   58.03,   49.93,   59.06,   61.52,   54.46
26/06/2013 17:45:00,   56.02,   58.96,   49.65,   59.89,   62.65,   54.33
26/06/2013 17:50:00,   55.84,   58.64,   50.44,   59.88,   63.46,   54.73
26/06/2013 17:55:00,   55.51,   58.22,   50.39,   59.15,   62.41,   53.95
26/06/2013 18:00:00,   56.68,   59.70,   50.46,   60.65,   63.98,   55.03
26/06/2013 18:05:00,   55.63,   58.44,   49.97,   59.51,   61.91,   54.52
26/06/2013 18:10:00,   55.40,   58.29,   50.79,   59.05,   61.88,   54.62
26/06/2013 18:15:00,   55.95,   59.03,   50.17,   60.04,   62.94,   54.15
26/06/2013 18:20:00,   55.27,   58.35,   50.54,   59.10,   61.95,   54.13
26/06/2013 18:25:00,   55.24,   57.86,   49.64,   60.19,   62.76,   54.72
26/06/2013 18:30:00,   55.99,   58.70,   49.62,   59.44,   62.48,   54.24
26/06/2013 18:35:00,   55.22,   58.15,   50.28,   58.45,   61.25,   53.82
26/06/2013 18:40:00,   55.87,   58.93,   49.78,   59.46,   62.28,   53.38
26/06/2013 18:45:00,   56.60,   60.79,   51.60,   59.44,   61.85,   55.28
26/06/2013 18:50:00,   56.59,   59.40,   51.97,   59.91,   62.70,   56.32
26/06/2013 18:55:00,   55.99,   59.06,   48.98,   58.87,   61.63,   52.86
26/06/2013 19:00:00,   56.52,   59.06,   51.89,   60.00,   62.21,   55.65
26/06/2013 19:05:00,   56.80,   59.49,   51.52,   60.47,   63.24,   56.01
26/06/2013 19:10:00,   56.80,   59.26,   51.70,   60.49,   63.27,   55.95
26/06/2013 19:15:00,   56.57,   59.48,   49.84,   59.59,   61.85,   53.16
26/06/2013 19:20:00,   56.05,   58.84,   50.17,   58.83,   61.44,   54.14
26/06/2013 19:25:00,   55.39,   57.78,   50.34,   58.45,   60.73,   53.84
26/06/2013 19:30:00,   54.76,   57.53,   49.62,   57.95,   60.83,   53.69
26/06/2013 19:35:00,   54.91,   57.96,   48.82,   58.20,   61.07,   52.36
26/06/2013 19:40:00,   60.02,   65.10,   52.56,   60.93,   64.66,   55.34
26/06/2013 19:45:00,   59.03,   61.77,   51.69,   61.14,   64.88,   56.00
26/06/2013 19:50:00,   57.83,   61.89,   51.10,   60.71,   63.02,   55.22
26/06/2013 19:55:00,   57.06,   60.30,   51.86,   59.86,   62.64,   55.65
26/06/2013 20:00:00,   56.21,   59.15,   50.51,   59.99,   62.79,   54.14
26/06/2013 20:05:00,   56.35,   58.91,   51.10,   60.69,   63.32,   56.29
26/06/2013 20:10:00,   56.12,   59.63,   50.47,   60.53,   64.33,   55.21
26/06/2013 20:15:00,   56.80,   59.78,   50.82,   60.50,   63.29,   55.01
26/06/2013 20:20:00,   56.85,   59.73,   51.35,   60.12,   63.22,   54.53
26/06/2013 20:25:00,   55.05,   58.29,   46.40,   60.05,   63.41,   50.91
26/06/2013 20:30:00,   54.46,   57.52,   49.22,   57.92,   60.66,   52.70
26/06/2013 20:35:00,   54.63,   58.00,   49.45,   57.55,   60.47,   53.04
26/06/2013 20:40:00,   55.01,   58.26,   49.56,   58.85,   61.93,   54.31
26/06/2013 20:45:00,   55.68,   59.39,   49.75,   59.04,   62.44,   53.57
26/06/2013 20:50:00,   55.48,   58.78,   48.25,   58.71,   61.91,   52.19
26/06/2013 20:55:00,   54.58,   58.18,   48.40,   58.18,   61.88,   52.21
26/06/2013 21:00:00,   55.94,   59.32,   51.31,   60.08,   63.41,   54.94
26/06/2013 21:05:00,   54.94,   58.87,   49.56,   59.45,   62.02,   54.42
26/06/2013 21:10:00,   55.55,   58.80,   49.13,   60.74,   64.87,   54.38
26/06/2013 21:15:00,   54.76,   58.61,   48.52,   57.78,   60.99,   51.73
26/06/2013 21:20:00,   54.87,   58.84,   48.83,   57.69,   61.10,   52.36
26/06/2013 21:25:00,   55.70,   59.34,   50.14,   58.18,   61.54,   53.57
26/06/2013 21:30:00,   53.86,   57.96,   46.79,   57.44,   60.50,   50.59
26/06/2013 21:35:00,   55.30,   58.68,   49.27,   59.28,   62.09,   52.72
26/06/2013 21:40:00,   53.81,   57.34,   47.32,   56.77,   60.42,   50.78
26/06/2013 21:45:00,   54.81,   58.50,   47.01,   58.56,   62.00,   51.80
26/06/2013 21:50:00,   54.68,   57.56,   49.12,   57.73,   60.56,   52.67
26/06/2013 21:55:00,   52.95,   57.61,   46.84,   56.01,   59.73,   50.74
26/06/2013 22:00:00,   53.48,   58.48,   47.04,   56.37,   60.62,   50.20
26/06/2013 22:05:00,   53.46,   57.62,   47.11,   56.99,   61.48,   50.36
26/06/2013 22:10:00,   54.12,   57.66,   48.35,   57.60,   60.66,   52.19
26/06/2013 22:15:00,   54.11,   57.41,   48.89,   57.45,   60.46,   52.82
26/06/2013 22:20:00,   53.98,   56.91,   48.42,   57.79,   61.99,   51.67
26/06/2013 22:25:00,   55.11,   58.81,   49.36,   59.19,   63.37,   53.23
26/06/2013 22:30:00,   52.87,   56.42,   47.91,   56.39,   59.50,   52.04
26/06/2013 22:35:00,   53.80,   57.33,   48.80,   57.56,   60.65,   53.05
26/06/2013 22:40:00,   53.73,   57.46,   48.38,   56.76,   59.75,   52.18
26/06/2013 22:45:00,   54.07,   58.28,   48.55,   56.98,   60.05,   51.98
26/06/2013 22:50:00,   51.72,   56.09,   45.74,   54.75,   58.58,   49.08
26/06/2013 22:55:00,   52.30,   56.62,   45.41,   55.85,   59.04,   48.73
26/06/2013 23:00:00,   52.54,   56.56,   45.43,   55.22,   58.96,   48.77
26/06/2013 23:05:00,   52.72,   56.65,   46.54,   56.22,   60.18,   50.00
26/06/2013 23:10:00,   51.57,   56.19,   44.32,   55.32,   60.36,   47.60
26/06/2013 23:15:00,   52.26,   57.16,   45.26,   55.58,   60.28,   48.07
26/06/2013 23:20:00,   50.75,   56.90,   41.93,   53.48,   59.26,   45.41
26/06/2013 23:25:00,   52.41,   56.49,   43.00,   55.72,   58.98,   46.94
26/06/2013 23:30:00,   52.39,   57.87,   42.90,   54.92,   60.18,   45.76
26/06/2013 23:35:00,   52.31,   57.05,   43.83,   57.07,   61.43,   48.67
26/06/2013 23:40:00,   51.64,   57.43,   42.44,   55.15,   60.92,   46.14
26/06/2013 23:45:00,   50.00,   55.41,   42.04,   53.21,   58.49,   45.60
26/06/2013 23:50:00,   51.73,   57.46,   41.56,   55.33,   60.33,   45.41
26/06/2013 23:56:00,   48.71,   55.53,   40.30,   51.91,   58.53,   44.27

