# noise_analysis run from DCC-NOISE-001003 at Sun Dec  1 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/12/2013 02:27:00,   53.40,   58.46,   44.24,   55.06,   60.09,   47.57
01/12/2013 02:32:00,   54.02,   59.67,   44.98,   55.51,   60.94,   47.61
01/12/2013 02:37:00,   54.79,   59.85,   46.58,   56.50,   61.09,   49.61
01/12/2013 02:42:00,   53.53,   58.68,   46.37,   55.12,   59.44,   48.90
01/12/2013 02:47:00,   54.79,   60.34,   44.54,   56.14,   61.17,   47.20
01/12/2013 02:52:00,   53.68,   59.08,   46.87,   55.99,   61.46,   49.50
01/12/2013 02:57:00,   54.50,   58.56,   48.10,   56.01,   59.59,   50.43
01/12/2013 03:02:00,   52.44,   59.05,   44.93,   54.36,   60.30,   47.78
01/12/2013 03:07:00,   54.53,   59.06,   46.88,   56.18,   60.58,   49.62
01/12/2013 03:12:00,   53.76,   59.09,   45.51,   55.12,   59.95,   48.13
01/12/2013 03:17:00,   54.22,   59.19,   46.79,   55.89,   60.51,   49.68
01/12/2013 03:22:00,   55.76,   60.22,   48.64,   57.39,   61.73,   50.34
01/12/2013 03:27:00,   54.18,   58.84,   47.19,   55.91,   59.61,   49.80
01/12/2013 03:32:00,   52.57,   57.94,   45.33,   54.30,   58.74,   48.04
01/12/2013 03:37:00,   56.41,   61.43,   46.93,   57.53,   61.89,   49.38
01/12/2013 03:42:00,   55.96,   60.92,   47.56,   57.48,   62.26,   50.43
01/12/2013 03:47:00,   55.55,   60.39,   46.55,   57.07,   61.17,   49.05
01/12/2013 03:52:00,   54.01,   59.71,   44.78,   55.28,   60.76,   47.24
01/12/2013 03:57:00,   51.53,   57.48,   44.46,   53.08,   58.81,   47.08
01/12/2013 04:02:00,   52.73,   58.20,   44.75,   54.06,   59.45,   47.10
01/12/2013 04:07:00,   52.56,   58.45,   44.22,   54.23,   59.33,   47.07
01/12/2013 04:12:00,   54.53,   60.23,   45.49,   55.92,   61.28,   48.84
01/12/2013 04:17:00,   53.42,   59.57,   43.66,   58.33,   63.25,   47.38
01/12/2013 04:22:00,   55.34,   60.57,   46.43,   56.79,   61.77,   48.32
01/12/2013 04:27:00,   55.31,   59.17,   47.69,   56.66,   60.74,   50.10
01/12/2013 04:32:00,   54.58,   59.56,   47.06,   55.88,   60.32,   49.13
01/12/2013 04:37:00,   53.71,   58.99,   45.03,   54.88,   60.01,   47.65
01/12/2013 04:42:00,   52.92,   59.00,   44.04,   54.13,   59.34,   46.48
01/12/2013 04:47:00,   53.49,   59.44,   45.47,   54.93,   60.19,   47.88
01/12/2013 04:52:00,   49.16,   55.29,   43.03,   51.72,   57.39,   45.76
01/12/2013 04:57:00,   49.78,   55.35,   42.51,   52.25,   57.02,   45.43
01/12/2013 05:02:00,   50.53,   56.90,   40.66,   51.85,   57.54,   43.61
01/12/2013 05:07:00,   54.18,   59.97,   45.40,   55.47,   61.19,   47.76
01/12/2013 05:12:00,   51.80,   59.42,   42.78,   52.94,   59.89,   45.53
01/12/2013 05:17:00,   50.74,   57.42,   43.10,   52.49,   58.26,   46.02
01/12/2013 05:22:00,   50.26,   56.80,   41.30,   51.62,   57.83,   44.58
01/12/2013 05:27:00,   53.93,   59.85,   44.56,   55.19,   60.96,   46.75
01/12/2013 05:32:00,   51.79,   58.02,   44.25,   53.33,   58.92,   46.43
01/12/2013 05:37:00,   52.87,   59.81,   43.06,   54.31,   61.01,   46.00
01/12/2013 05:42:00,   50.74,   56.19,   43.69,   53.03,   57.92,   46.19
01/12/2013 05:47:00,   48.41,   52.76,   43.36,   50.09,   53.58,   46.29
01/12/2013 05:52:00,   54.39,   59.30,   44.15,   55.48,   60.41,   46.96
01/12/2013 05:57:00,   49.77,   54.82,   44.15,   51.38,   55.98,   46.88
01/12/2013 06:02:00,   49.79,   55.46,   43.91,   51.31,   56.29,   46.69
01/12/2013 06:07:00,   53.11,   59.01,   46.34,   54.84,   60.46,   49.12
01/12/2013 06:12:00,   52.34,   57.53,   45.95,   54.52,   59.38,   48.96
01/12/2013 06:17:00,   52.21,   57.22,   46.54,   54.35,   58.36,   49.91
01/12/2013 06:22:00,   50.05,   55.61,   45.56,   52.33,   56.34,   48.68
01/12/2013 06:27:00,   50.05,   52.92,   46.68,   53.11,   55.98,   49.96
01/12/2013 06:32:00,   51.70,   55.42,   46.96,   53.84,   57.03,   50.03
01/12/2013 06:37:00,   50.26,   55.43,   45.14,   52.27,   56.31,   48.68
01/12/2013 06:42:00,   52.81,   56.51,   48.84,   55.03,   58.10,   51.67
01/12/2013 06:47:00,   52.90,   56.97,   49.47,   55.15,   58.70,   52.15
01/12/2013 06:52:00,   55.42,   60.51,   49.61,   57.73,   62.06,   53.20
01/12/2013 06:57:00,   52.26,   56.32,   47.92,   55.39,   59.44,   51.49
01/12/2013 07:02:00,   53.26,   58.37,   46.55,   56.22,   59.80,   50.97
01/12/2013 07:07:00,   53.92,   58.63,   49.28,   57.35,   60.50,   53.06
01/12/2013 07:12:00,   55.80,   60.94,   48.86,   58.66,   62.99,   52.12
01/12/2013 07:17:00,   54.25,   58.46,   48.90,   56.63,   59.83,   52.01
01/12/2013 07:22:00,   55.11,   58.89,   49.42,   58.41,   62.80,   53.19
01/12/2013 07:27:00,   55.52,   59.37,   49.98,   57.76,   61.23,   53.03
01/12/2013 07:32:00,   53.35,   56.55,   49.65,   55.55,   58.03,   52.29
01/12/2013 07:37:00,   55.00,   59.93,   50.45,   56.80,   61.21,   53.00
01/12/2013 07:42:00,   56.00,   60.25,   51.26,   58.09,   61.65,   53.91
01/12/2013 07:47:00,   56.74,   60.87,   51.80,   58.71,   61.73,   54.92
01/12/2013 07:52:00,   55.72,   59.61,   51.06,   57.63,   60.86,   53.69
01/12/2013 07:57:00,   56.15,   60.18,   50.95,   58.40,   61.68,   54.40
01/12/2013 08:02:00,   56.17,   60.87,   50.89,   57.89,   61.81,   53.46
01/12/2013 08:07:00,   55.91,   59.91,   50.88,   58.04,   61.00,   54.17
01/12/2013 08:12:00,   55.51,   59.42,   50.48,   56.85,   60.01,   52.77
01/12/2013 08:17:00,   54.86,   58.85,   50.44,   56.40,   59.84,   53.01
01/12/2013 08:22:00,   57.00,   61.30,   51.15,   58.53,   62.52,   53.55
01/12/2013 08:27:00,   55.61,   59.55,   50.33,   57.07,   60.62,   53.24
01/12/2013 08:32:00,   56.04,   59.38,   51.45,   57.34,   59.99,   54.26
01/12/2013 08:37:00,   57.60,   61.71,   52.67,   59.85,   63.33,   55.17
01/12/2013 08:42:00,   56.64,   60.11,   53.04,   58.28,   61.03,   55.34
01/12/2013 08:47:00,   56.61,   59.78,   51.97,   58.24,   61.11,   54.54
01/12/2013 08:52:00,   57.50,   60.89,   51.51,   58.42,   61.46,   53.85
01/12/2013 08:57:00,   59.14,   62.25,   54.83,   59.81,   62.92,   55.63
01/12/2013 09:02:00,   58.49,   61.66,   53.04,   59.01,   62.01,   55.07
01/12/2013 09:07:00,   57.30,   61.77,   51.72,   59.35,   63.72,   54.32
01/12/2013 09:12:00,   55.69,   59.83,   50.70,   57.30,   60.85,   53.19
01/12/2013 09:17:00,   57.92,   61.95,   52.97,   59.44,   63.02,   55.43
01/12/2013 09:22:00,   57.23,   60.87,   52.98,   58.87,   62.17,   55.29
01/12/2013 09:27:00,   58.00,   61.53,   52.55,   59.46,   62.65,   55.20
01/12/2013 09:32:00,   57.39,   60.81,   53.68,   58.78,   61.59,   55.76
01/12/2013 09:37:00,   60.09,   63.47,   54.99,   61.23,   64.12,   56.77
01/12/2013 09:42:00,   60.34,   62.79,   56.91,   61.53,   63.93,   58.23
01/12/2013 09:47:00,   59.24,   61.79,   55.06,   60.37,   62.71,   56.92
01/12/2013 09:52:00,   59.53,   61.85,   56.05,   60.64,   62.79,   57.72
01/12/2013 09:57:00,   59.78,   62.33,   55.90,   60.85,   63.06,   57.34
01/12/2013 10:02:00,   59.92,   62.59,   55.57,   61.27,   63.90,   57.23
01/12/2013 10:07:00,   58.90,   61.51,   54.57,   60.89,   63.13,   57.12
01/12/2013 10:12:00,   58.00,   60.83,   54.32,   61.18,   64.10,   56.85
01/12/2013 10:17:00,   59.28,   62.29,   55.51,   60.84,   63.42,   57.50
01/12/2013 10:22:00,   59.45,   62.36,   54.44,   61.37,   63.87,   56.76
01/12/2013 10:27:00,   58.60,   61.50,   53.90,   60.72,   63.49,   56.47
01/12/2013 10:32:00,   58.76,   62.23,   54.53,   60.43,   63.56,   56.84
01/12/2013 10:37:00,   59.23,   62.17,   54.75,   61.47,   64.82,   57.21
01/12/2013 10:42:00,   59.65,   62.28,   56.13,   61.74,   64.19,   58.11
01/12/2013 10:47:00,   58.84,   60.93,   55.50,   61.17,   63.89,   57.92
01/12/2013 10:52:00,   59.21,   62.27,   54.42,   61.05,   63.60,   56.79
01/12/2013 10:57:00,   60.57,   62.69,   55.23,   61.80,   63.95,   57.35
01/12/2013 11:02:00,   61.58,   63.79,   58.44,   62.36,   64.74,   59.27
01/12/2013 11:07:00,   58.72,   61.40,   53.25,   60.46,   62.82,   56.14
01/12/2013 11:12:00,   59.69,   62.58,   55.84,   61.25,   64.05,   57.62
01/12/2013 11:17:00,   59.23,   62.74,   53.92,   60.65,   63.83,   55.73
01/12/2013 11:22:00,   61.87,   63.56,   59.12,   62.61,   64.59,   59.64
01/12/2013 11:27:00,   59.28,   62.20,   53.55,   61.62,   64.31,   56.66
01/12/2013 11:32:00,   59.20,   62.13,   55.03,   61.50,   64.31,   56.78
01/12/2013 11:37:00,   58.42,   61.16,   54.28,   61.06,   63.87,   56.84
01/12/2013 11:42:00,   59.68,   62.39,   55.91,   61.81,   64.03,   57.43
01/12/2013 11:47:00,   57.72,   61.31,   51.07,   60.07,   63.43,   54.21
01/12/2013 11:52:00,   59.82,   62.37,   54.88,   62.30,   65.19,   57.64
01/12/2013 11:57:00,   58.60,   61.94,   52.85,   60.16,   63.32,   55.65
01/12/2013 12:02:00,   58.92,   61.90,   53.79,   61.44,   64.31,   56.18
01/12/2013 12:07:00,   58.58,   61.82,   53.49,   60.49,   63.59,   55.60
01/12/2013 12:12:00,   58.45,   61.44,   53.04,   60.73,   63.39,   55.97
01/12/2013 12:17:00,   57.98,   61.42,   52.04,   60.08,   63.25,   54.87
01/12/2013 12:22:00,   58.60,   61.32,   52.74,   61.30,   64.43,   55.94
01/12/2013 12:27:00,   57.89,   61.33,   52.20,   59.93,   62.82,   54.37
01/12/2013 12:32:00,   58.11,   61.14,   53.48,   60.72,   63.75,   56.45
01/12/2013 12:37:00,   59.12,   61.85,   52.16,   62.08,   65.71,   55.83
01/12/2013 12:42:00,   59.67,   62.26,   54.86,   61.96,   64.52,   58.25
01/12/2013 12:47:00,   62.72,   64.74,   58.19,   62.81,   64.59,   58.86
01/12/2013 12:52:00,   60.92,   63.82,   54.86,   61.92,   64.41,   57.23
01/12/2013 12:57:00,   60.75,   63.51,   55.13,   61.66,   64.08,   56.99
01/12/2013 13:02:00,   62.15,   63.48,   56.68,   63.34,   65.85,   58.77
01/12/2013 13:07:00,   63.24,   64.96,   60.16,   63.67,   65.29,   60.79
01/12/2013 13:12:00,   61.16,   63.80,   56.35,   61.71,   64.12,   57.74
01/12/2013 13:17:00,   61.40,   63.68,   57.16,   61.87,   64.17,   57.71
01/12/2013 13:22:00,   61.27,   63.15,   57.96,   62.04,   64.30,   58.63
01/12/2013 13:27:00,   62.13,   63.85,   59.21,   62.60,   64.50,   59.46
01/12/2013 13:32:00,   60.38,   62.64,   55.37,   62.33,   65.30,   57.89
01/12/2013 13:37:00,   58.35,   61.57,   51.36,   61.91,   66.36,   52.98
01/12/2013 13:42:00,   59.09,   61.81,   53.59,   61.41,   64.30,   56.85
01/12/2013 13:47:00,   58.69,   61.44,   53.40,   60.79,   63.96,   55.57
01/12/2013 13:52:00,   59.12,   61.93,   53.57,   61.84,   64.74,   56.80
01/12/2013 13:57:00,   60.82,   62.70,   57.38,   61.65,   63.55,   58.06
01/12/2013 14:02:00,   59.27,   61.69,   55.11,   60.73,   63.59,   56.63
01/12/2013 14:07:00,   60.03,   62.74,   54.48,   61.45,   64.13,   56.03
01/12/2013 14:12:00,   60.47,   62.99,   56.01,   63.17,   66.42,   58.93
01/12/2013 14:17:00,   60.62,   63.03,   57.03,   63.43,   66.53,   58.18
01/12/2013 14:22:00,   61.13,   63.26,   56.78,   61.76,   64.14,   57.79
01/12/2013 14:27:00,   61.11,   62.96,   58.50,   61.88,   63.98,   58.69
01/12/2013 14:32:00,   61.36,   63.45,   57.34,   62.07,   64.52,   57.64
01/12/2013 14:37:00,   62.31,   63.97,   59.74,   62.22,   64.49,   59.04
01/12/2013 14:42:00,   61.90,   63.84,   58.61,   62.27,   64.78,   58.05
01/12/2013 14:47:00,   59.68,   62.36,   53.61,   60.35,   63.23,   53.87
01/12/2013 14:52:00,   59.82,   62.24,   55.83,   61.45,   64.23,   56.63
01/12/2013 14:57:00,   61.13,   63.05,   57.90,   62.33,   64.96,   57.85
01/12/2013 15:02:00,   60.84,   63.48,   57.23,   61.37,   63.83,   57.35
01/12/2013 15:07:00,   61.57,   63.48,   58.11,   62.24,   64.20,   58.52
01/12/2013 15:12:00,   64.14,   65.84,   60.64,   63.84,   65.28,   60.55
01/12/2013 15:17:00,   61.40,   63.50,   56.81,   61.83,   63.69,   59.27
01/12/2013 15:22:00,   58.52,   61.80,   52.77,   61.02,   63.81,   56.14
01/12/2013 15:27:00,   58.21,   61.12,   53.04,   60.05,   62.85,   54.75
01/12/2013 15:32:00,   57.17,   60.80,   50.84,   59.41,   62.61,   54.11
01/12/2013 15:37:00,   58.86,   62.38,   53.17,   62.57,   66.99,   56.57
01/12/2013 15:42:00,   58.61,   61.90,   51.65,   62.22,   65.80,   55.35
01/12/2013 15:47:00,   57.48,   61.06,   49.15,   59.53,   62.64,   51.96
01/12/2013 15:52:00,   57.95,   61.12,   49.88,   60.88,   64.44,   52.74
01/12/2013 15:57:00,   57.60,   61.43,   50.60,   60.08,   63.02,   54.98
01/12/2013 16:02:00,   57.91,   61.28,   51.46,   60.54,   63.45,   54.93
01/12/2013 16:07:00,   57.29,   61.01,   49.53,   60.47,   64.20,   53.90
01/12/2013 16:12:00,   58.40,   61.36,   51.29,   61.09,   63.35,   56.33
01/12/2013 16:17:00,   58.00,   60.87,   51.59,   60.97,   63.81,   55.79
01/12/2013 16:22:00,   57.44,   61.89,   50.01,   60.42,   63.85,   54.74
01/12/2013 16:27:00,   56.83,   60.32,   48.93,   60.02,   63.21,   53.97
01/12/2013 16:32:00,   57.30,   60.92,   51.58,   61.39,   64.83,   55.14
01/12/2013 16:37:00,   57.51,   60.85,   50.07,   59.52,   62.37,   52.68
01/12/2013 16:42:00,   56.10,   60.56,   48.45,   59.08,   62.93,   51.60
01/12/2013 16:47:00,   58.70,   62.15,   51.85,   61.84,   65.12,   56.39
01/12/2013 16:52:00,   57.25,   61.28,   48.67,   60.78,   65.23,   52.36
01/12/2013 16:57:00,   57.25,   60.72,   50.51,   59.66,   62.45,   54.26
01/12/2013 17:02:00,   56.42,   60.40,   49.02,   58.78,   62.36,   52.21
01/12/2013 17:07:00,   57.13,   60.03,   51.66,   60.50,   63.36,   55.12
01/12/2013 17:12:00,   56.80,   60.42,   50.18,   59.22,   62.50,   53.18
01/12/2013 17:17:00,   57.05,   60.82,   49.84,   60.03,   63.36,   54.54
01/12/2013 17:22:00,   57.36,   60.89,   50.11,   59.75,   62.76,   54.43
01/12/2013 17:27:00,   56.65,   60.99,   50.23,   59.25,   62.78,   53.37
01/12/2013 17:32:00,   56.56,   59.89,   49.84,   59.06,   61.86,   52.98
01/12/2013 17:37:00,   57.56,   60.84,   51.52,   60.92,   63.66,   56.94
01/12/2013 17:42:00,   56.07,   60.14,   49.37,   58.54,   61.89,   53.03
01/12/2013 17:47:00,   55.74,   59.95,   46.86,   58.10,   62.03,   48.86
01/12/2013 17:52:00,   56.37,   60.87,   46.97,   58.96,   62.69,   50.50
01/12/2013 17:57:00,   56.20,   60.58,   45.88,   58.41,   62.65,   49.85
01/12/2013 18:02:00,   58.08,   61.54,   51.75,   60.60,   63.31,   55.69
01/12/2013 18:07:00,   57.46,   60.78,   50.02,   59.78,   62.56,   53.88
01/12/2013 18:12:00,   56.85,   60.41,   48.74,   59.29,   62.95,   51.73
01/12/2013 18:17:00,   56.80,   60.55,   49.58,   59.68,   63.76,   52.41
01/12/2013 18:22:00,   57.10,   60.71,   51.11,   59.54,   62.52,   54.34
01/12/2013 18:27:00,   56.62,   60.25,   50.13,   59.00,   62.30,   53.27
01/12/2013 18:32:00,   56.30,   60.70,   44.56,   58.69,   62.54,   47.01
01/12/2013 18:37:00,   57.57,   60.74,   51.06,   60.62,   63.55,   55.16
01/12/2013 18:42:00,   56.65,   60.54,   48.05,   59.57,   63.69,   50.25
01/12/2013 18:47:00,   56.92,   60.40,   51.29,   59.65,   62.47,   54.95
01/12/2013 18:52:00,   57.19,   61.04,   50.52,   60.18,   63.78,   53.95
01/12/2013 18:57:00,   56.50,   60.16,   50.05,   59.18,   62.48,   53.68
01/12/2013 19:02:00,   56.09,   60.49,   49.26,   58.28,   61.94,   51.82
01/12/2013 19:07:00,   57.59,   60.82,   50.41,   60.77,   63.99,   54.96
01/12/2013 19:12:00,   56.23,   60.39,   49.31,   59.14,   63.01,   53.55
01/12/2013 19:17:00,   55.61,   59.46,   49.06,   59.87,   63.26,   52.79
01/12/2013 19:22:00,   57.43,   61.43,   50.84,   60.60,   64.07,   54.37
01/12/2013 19:27:00,   57.74,   61.87,   48.38,   61.59,   66.31,   51.82
01/12/2013 19:32:00,   56.41,   60.82,   47.34,   60.14,   65.27,   51.04
01/12/2013 19:37:00,   56.94,   60.21,   49.73,   60.19,   63.31,   54.66
01/12/2013 19:42:00,   56.17,   59.43,   48.27,   58.68,   61.98,   50.90
01/12/2013 19:47:00,   56.38,   60.57,   49.41,   58.90,   62.36,   52.74
01/12/2013 19:52:00,   57.16,   60.95,   49.17,   60.12,   63.31,   51.64
01/12/2013 19:57:00,   56.51,   60.72,   48.60,   58.77,   62.65,   52.21
01/12/2013 20:02:00,   56.50,   60.56,   48.22,   59.52,   62.96,   52.68
01/12/2013 20:07:00,   59.99,   59.99,   48.04,   61.47,   62.59,   51.69
01/12/2013 20:12:00,   55.44,   59.62,   48.02,   59.21,   62.66,   52.38
01/12/2013 20:17:00,   56.52,   60.51,   48.92,   59.51,   62.66,   54.25
01/12/2013 20:22:00,   55.70,   59.60,   46.21,   59.19,   62.64,   49.12
01/12/2013 20:27:00,   55.53,   60.49,   44.93,   58.86,   63.77,   48.13
01/12/2013 20:32:00,   56.64,   60.86,   48.22,   58.75,   62.57,   51.48
01/12/2013 20:37:00,   55.38,   59.91,   47.89,   57.18,   61.18,   50.21
01/12/2013 20:42:00,   57.07,   61.56,   48.52,   60.05,   64.46,   51.23
01/12/2013 20:47:00,   55.29,   59.60,   44.68,   58.35,   61.83,   49.58
01/12/2013 20:52:00,   55.87,   60.25,   47.23,   60.21,   64.40,   52.20
01/12/2013 20:57:00,   54.66,   59.40,   45.42,   56.73,   61.00,   48.44
01/12/2013 21:02:00,   56.01,   60.56,   46.55,   58.04,   62.04,   49.04
01/12/2013 21:07:00,   55.95,   59.96,   47.00,   58.91,   62.83,   50.41
01/12/2013 21:12:00,   55.71,   61.25,   46.23,   58.34,   62.94,   50.00
01/12/2013 21:17:00,   55.20,   59.89,   46.70,   57.38,   61.48,   49.26
01/12/2013 21:22:00,   55.29,   59.45,   47.70,   58.19,   61.90,   51.28
01/12/2013 21:27:00,   55.45,   59.79,   47.80,   59.69,   62.66,   51.48
01/12/2013 21:32:00,   55.12,   59.86,   46.13,   58.05,   61.62,   48.42
01/12/2013 21:37:00,   55.80,   60.36,   45.94,   57.54,   61.53,   48.93
01/12/2013 21:42:00,   54.20,   59.25,   45.30,   56.64,   60.89,   48.26
01/12/2013 21:47:00,   55.87,   61.00,   46.96,   58.40,   63.15,   50.41
01/12/2013 21:52:00,   55.57,   61.01,   44.80,   58.17,   63.21,   47.75
01/12/2013 21:57:00,   55.01,   60.29,   44.92,   57.10,   61.98,   48.76
01/12/2013 22:02:00,   53.48,   58.38,   43.37,   55.49,   59.97,   45.87
01/12/2013 22:07:00,   55.85,   59.47,   49.37,   58.29,   61.64,   52.40
01/12/2013 22:12:00,   56.04,   60.14,   47.35,   58.20,   62.15,   49.87
01/12/2013 22:17:00,   55.51,   59.21,   47.13,   57.64,   61.34,   48.97
01/12/2013 22:22:00,   54.55,   58.50,   46.08,   56.99,   61.14,   49.62
01/12/2013 22:27:00,   53.33,   58.70,   44.27,   54.91,   59.61,   46.35
01/12/2013 22:32:00,   54.41,   58.62,   44.26,   55.79,   59.72,   46.64
01/12/2013 22:37:00,   53.50,   59.07,   44.63,   55.65,   60.14,   47.68
01/12/2013 22:42:00,   54.03,   58.20,   46.02,   57.11,   60.80,   49.70
01/12/2013 22:47:00,   53.69,   57.98,   44.65,   56.04,   60.59,   47.70
01/12/2013 22:52:00,   53.15,   57.56,   45.32,   55.19,   59.42,   47.03
01/12/2013 22:57:00,   55.19,   59.96,   45.69,   56.82,   61.61,   48.25
01/12/2013 23:02:00,   52.49,   57.24,   45.49,   54.26,   58.75,   47.54
01/12/2013 23:07:00,   54.03,   58.99,   45.79,   56.09,   60.97,   48.20
01/12/2013 23:12:00,   53.76,   59.19,   43.06,   55.18,   60.29,   45.39
01/12/2013 23:17:00,   53.63,   58.43,   45.78,   55.54,   60.12,   48.10
01/12/2013 23:22:00,   52.82,   57.23,   46.46,   55.07,   59.00,   48.70
01/12/2013 23:27:00,   54.98,   59.14,   48.04,   56.83,   60.53,   50.24
01/12/2013 23:32:00,   53.56,   57.74,   46.83,   56.57,   60.42,   49.40
01/12/2013 23:37:00,   54.36,   59.60,   46.39,   57.38,   62.23,   49.59
01/12/2013 23:42:00,   53.49,   58.29,   46.19,   56.08,   60.36,   49.10
01/12/2013 23:47:00,   53.30,   57.31,   47.13,   55.99,   60.55,   49.21
01/12/2013 23:52:00,   54.94,   59.91,   47.69,   56.31,   61.12,   49.64
01/12/2013 23:57:00,   57.29,   60.78,   50.76,   59.47,   62.22,   52.74

