# noise_analysis run from DCC-NOISE-001003 at Mon Feb 25 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
25/02/2013 03:50:00,   46.57,   52.79,   39.54,   49.05,   54.44,   43.00
25/02/2013 03:55:00,   49.23,   55.23,   40.71,   51.31,   56.46,   44.41
25/02/2013 04:00:00,   48.75,   55.21,   40.13,   51.39,   56.81,   44.20
25/02/2013 04:05:00,   45.72,   51.21,   39.44,   48.69,   52.99,   44.41
25/02/2013 04:10:00,   48.28,   55.20,   41.62,   50.89,   56.26,   45.75
25/02/2013 04:15:00,   47.87,   53.83,   42.19,   50.99,   55.42,   46.83
25/02/2013 04:20:00,   48.28,   54.21,   40.66,   51.47,   56.25,   45.03
25/02/2013 04:25:00,   47.69,   55.40,   40.64,   50.09,   56.26,   44.96
25/02/2013 04:30:00,   44.42,   48.06,   40.45,   47.91,   50.03,   44.98
25/02/2013 04:35:00,   45.16,   50.49,   41.08,   48.95,   54.07,   45.24
25/02/2013 04:40:00,   48.22,   53.02,   43.05,   53.42,   59.30,   47.72
25/02/2013 04:45:00,   47.82,   53.92,   42.47,   50.88,   55.92,   46.44
25/02/2013 04:50:00,   46.86,   52.16,   41.01,   49.89,   54.82,   45.21
25/02/2013 04:55:00,   48.18,   53.57,   42.27,   51.26,   55.47,   46.47
25/02/2013 05:00:00,   43.87,   46.03,   42.08,   47.45,   48.40,   45.97
25/02/2013 05:05:00,   47.06,   50.57,   42.63,   49.94,   53.13,   46.19
25/02/2013 05:10:00,   49.62,   55.94,   43.37,   51.66,   56.81,   46.66
25/02/2013 05:15:00,   50.33,   55.99,   43.29,   52.93,   59.12,   46.85
25/02/2013 05:20:00,   48.41,   54.50,   43.33,   51.32,   57.07,   47.16
25/02/2013 05:25:00,   51.51,   58.40,   44.03,   53.46,   59.28,   47.78
25/02/2013 05:30:00,   53.00,   59.77,   43.71,   56.05,   62.17,   47.87
25/02/2013 05:35:00,   52.54,   58.94,   43.98,   54.61,   60.46,   47.69
25/02/2013 05:40:00,   49.36,   55.53,   43.87,   52.10,   57.10,   48.10
25/02/2013 05:45:00,   50.92,   55.59,   45.75,   53.09,   57.05,   49.16
25/02/2013 05:50:00,   53.71,   59.75,   46.91,   55.86,   61.31,   50.39
25/02/2013 05:55:00,   52.83,   57.80,   46.60,   56.70,   61.63,   50.20
25/02/2013 06:00:00,   51.92,   57.17,   44.92,   54.98,   59.93,   48.85
25/02/2013 06:05:00,   53.37,   58.09,   47.45,   56.31,   60.72,   51.45
25/02/2013 06:10:00,   55.21,   60.01,   47.85,   58.44,   63.31,   51.96
25/02/2013 06:15:00,   53.85,   59.27,   47.56,   56.26,   60.93,   51.07
25/02/2013 06:20:00,   52.12,   56.96,   47.18,   54.46,   58.55,   50.62
25/02/2013 06:25:00,   54.63,   59.26,   48.24,   57.55,   61.20,   51.92
25/02/2013 06:30:00,   54.05,   58.28,   48.08,   57.07,   60.57,   51.84
25/02/2013 06:35:00,   55.14,   59.69,   50.04,   58.25,   62.66,   53.24
25/02/2013 06:40:00,   55.39,   59.26,   50.33,   57.83,   61.41,   53.65
25/02/2013 06:45:00,   57.21,   62.20,   51.75,   61.15,   65.14,   56.22
25/02/2013 06:50:00,   55.89,   59.64,   50.83,   59.42,   63.41,   54.89
25/02/2013 06:55:00,   57.58,   61.70,   51.96,   60.69,   64.30,   55.10
25/02/2013 07:00:00,   57.58,   61.47,   51.89,   60.51,   64.27,   55.10
25/02/2013 07:05:00,   58.92,   62.44,   53.17,   62.40,   65.87,   57.49
25/02/2013 07:10:00,   58.92,   63.46,   51.73,   61.85,   66.20,   55.11
25/02/2013 07:15:00,   58.85,   63.12,   52.75,   62.86,   66.72,   57.11
25/02/2013 07:20:00,   58.11,   61.37,   54.15,   60.79,   63.83,   56.49
25/02/2013 07:25:00,   59.44,   63.35,   53.11,   62.88,   67.26,   56.68
25/02/2013 07:30:00,   58.44,   62.28,   52.75,   60.51,   63.68,   55.44
25/02/2013 07:35:00,   58.85,   61.99,   53.81,   61.33,   64.14,   56.68
25/02/2013 07:40:00,   59.35,   62.66,   54.24,   62.18,   65.05,   57.68
25/02/2013 07:45:00,   58.75,   62.78,   53.79,   62.01,   65.39,   57.77
25/02/2013 07:50:00,   59.92,   63.54,   54.56,   63.26,   66.52,   57.62
25/02/2013 07:55:00,   59.86,   62.97,   55.83,   63.06,   66.03,   59.09
25/02/2013 08:00:00,   59.17,   61.76,   55.39,   62.38,   64.84,   58.27
25/02/2013 08:05:00,   59.33,   62.29,   55.81,   61.67,   64.44,   58.32
25/02/2013 08:10:00,   60.12,   63.83,   55.14,   62.80,   66.26,   58.09
25/02/2013 08:15:00,   58.96,   62.41,   54.68,   62.58,   65.04,   59.22
25/02/2013 08:20:00,   59.31,   62.16,   55.56,   62.35,   64.62,   59.19
25/02/2013 08:25:00,   59.59,   63.64,   54.30,   62.29,   65.54,   57.98
25/02/2013 08:30:00,   59.58,   63.09,   54.41,   62.69,   65.68,   58.37
25/02/2013 08:35:00,   59.48,   62.72,   54.89,   62.24,   65.23,   58.01
25/02/2013 08:40:00,   58.84,   62.18,   54.04,   62.20,   64.76,   58.42
25/02/2013 08:45:00,   58.61,   61.48,   54.20,   61.99,   64.56,   58.24
25/02/2013 08:50:00,   59.21,   62.40,   53.63,   62.83,   65.22,   58.63
25/02/2013 08:55:00,   58.43,   61.97,   53.21,   62.19,   65.06,   58.50
25/02/2013 09:00:00,   59.80,   62.59,   55.13,   63.74,   65.93,   59.58
25/02/2013 09:05:00,   59.20,   62.66,   52.93,   62.51,   65.47,   58.08
25/02/2013 09:10:00,   60.44,   63.50,   52.45,   63.74,   66.59,   57.93
25/02/2013 09:15:00,   58.39,   62.00,   52.08,   61.66,   65.16,   56.64
25/02/2013 09:20:00,   59.81,   62.76,   53.09,   63.53,   67.70,   56.93
25/02/2013 09:25:00,   58.40,   61.81,   52.71,   62.31,   65.36,   56.79
25/02/2013 09:30:00,   58.60,   62.07,   50.30,   62.06,   65.29,   55.72
25/02/2013 09:35:00,   58.30,   61.22,   51.96,   61.69,   64.17,   57.39
25/02/2013 09:40:00,   60.14,   63.19,   51.08,   63.51,   66.48,   55.62
25/02/2013 09:45:00,   57.95,   61.73,   50.43,   61.51,   64.39,   54.47
25/02/2013 09:50:00,   59.07,   63.12,   52.43,   62.43,   66.10,   56.84
25/02/2013 09:55:00,   57.31,   61.57,   50.83,   60.54,   63.74,   55.18
25/02/2013 10:00:00,   57.65,   60.84,   51.55,   62.76,   65.75,   57.10
25/02/2013 10:05:00,   57.77,   61.20,   50.46,   61.43,   63.95,   56.33
25/02/2013 10:10:00,   57.60,   62.02,   50.67,   61.15,   64.26,   55.64
25/02/2013 10:15:00,   58.74,   62.11,   51.30,   62.49,   65.69,   56.37
25/02/2013 10:20:00,   58.37,   62.00,   51.42,   61.92,   64.93,   56.87
25/02/2013 10:25:00,   57.26,   60.39,   49.49,   61.00,   63.92,   55.57
25/02/2013 10:30:00,   57.77,   61.97,   49.68,   59.98,   63.43,   53.46
25/02/2013 10:35:00,   57.31,   60.92,   48.71,   59.65,   62.77,   53.17
25/02/2013 10:40:00,   57.99,   61.12,   52.55,   61.88,   65.21,   56.50
25/02/2013 10:45:00,   57.53,   60.51,   51.13,   61.83,   64.61,   56.60
25/02/2013 10:50:00,   57.21,   60.63,   51.35,   60.20,   64.17,   54.46
25/02/2013 10:55:00,   56.91,   60.35,   51.40,   59.69,   62.82,   55.25
25/02/2013 11:00:00,   57.82,   61.00,   51.62,   61.52,   64.74,   55.99
25/02/2013 11:05:00,   58.12,   61.52,   51.69,   62.04,   65.23,   56.41
25/02/2013 11:10:00,   59.73,   62.74,   54.31,   62.86,   66.84,   57.90
25/02/2013 11:15:00,   59.52,   63.67,   51.18,   62.97,   65.84,   58.56
25/02/2013 11:20:00,   56.63,   60.75,   48.57,   60.18,   64.24,   53.12
25/02/2013 11:25:00,   57.93,   60.81,   51.51,   63.12,   66.41,   56.00
25/02/2013 11:30:00,   57.59,   60.79,   51.65,   60.55,   64.05,   56.62
25/02/2013 11:35:00,   58.77,   63.04,   51.52,   61.81,   65.96,   56.45
25/02/2013 11:40:00,   56.66,   60.03,   51.18,   61.13,   64.13,   56.42
25/02/2013 11:45:00,   57.05,   60.13,   51.46,   61.49,   64.69,   56.47
25/02/2013 11:50:00,   57.95,   61.07,   51.88,   61.38,   64.31,   56.19
25/02/2013 11:55:00,   56.19,   59.67,   51.02,   60.89,   63.94,   56.25
25/02/2013 12:00:00,   57.53,   61.53,   49.53,   61.40,   65.22,   54.65
25/02/2013 12:05:00,   57.12,   61.07,   50.74,   62.68,   67.01,   56.11
25/02/2013 12:10:00,   57.25,   60.58,   51.01,   60.66,   64.28,   55.56
25/02/2013 12:15:00,   56.64,   60.00,   50.59,   60.27,   63.66,   55.36
25/02/2013 12:20:00,   58.78,   61.79,   52.67,   62.62,   66.05,   57.08
25/02/2013 12:25:00,   57.42,   61.16,   49.76,   61.99,   65.61,   54.78
25/02/2013 12:30:00,   56.67,   60.28,   50.27,   60.61,   63.89,   55.39
25/02/2013 12:35:00,   59.52,   62.11,   53.60,   62.22,   65.20,   56.27
25/02/2013 12:40:00,   58.08,   61.32,   51.09,   61.57,   65.64,   56.10
25/02/2013 12:45:00,   56.81,   59.99,   50.36,   59.74,   63.31,   53.99
25/02/2013 12:50:00,   57.25,   60.69,   50.95,   60.83,   64.15,   55.39
25/02/2013 12:55:00,   57.63,   60.42,   51.31,   61.48,   64.16,   55.73
25/02/2013 13:00:00,   58.04,   61.56,   51.50,   61.36,   63.83,   55.99
25/02/2013 13:05:00,   58.08,   61.27,   53.09,   60.77,   63.40,   56.70
25/02/2013 13:10:00,   58.48,   61.35,   53.85,   61.10,   64.10,   56.73
25/02/2013 13:15:00,   57.17,   60.28,   52.04,   60.51,   63.41,   55.53
25/02/2013 13:20:00,   57.16,   60.51,   52.21,   61.02,   65.14,   55.66
25/02/2013 13:25:00,   57.45,   60.31,   53.41,   60.64,   63.21,   56.50
25/02/2013 13:30:00,   57.67,   60.61,   52.42,   62.39,   66.01,   55.49
25/02/2013 13:35:00,   57.83,   60.82,   53.09,   61.20,   63.80,   56.63
25/02/2013 13:40:00,   56.97,   60.77,   50.53,   61.10,   64.67,   55.00
25/02/2013 13:45:00,   57.35,   60.93,   50.91,   60.62,   63.37,   54.32
25/02/2013 13:50:00,   56.92,   60.47,   49.87,   61.12,   64.52,   55.60
25/02/2013 13:55:00,   60.28,   62.68,   56.50,   61.81,   64.41,   57.78
25/02/2013 14:00:00,   60.15,   62.57,   56.78,   62.10,   64.43,   58.03
25/02/2013 14:05:00,   60.02,   62.06,   55.09,   62.47,   64.64,   59.31
25/02/2013 14:10:00,   57.46,   60.29,   51.85,   61.47,   63.66,   55.25
25/02/2013 14:15:00,   58.49,   61.38,   53.68,   61.28,   63.30,   57.42
25/02/2013 14:20:00,   58.78,   60.58,   50.64,   61.64,   64.72,   55.11
25/02/2013 14:25:00,   65.06,   61.38,   50.15,   66.51,   65.62,   55.81
25/02/2013 14:30:00,   55.53,   58.88,   48.79,   60.23,   63.40,   54.45
25/02/2013 14:35:00,   57.60,   60.42,   52.79,   61.08,   63.72,   56.54
25/02/2013 14:40:00,   56.25,   59.95,   50.19,   60.96,   64.23,   55.16
25/02/2013 14:45:00,   56.79,   60.21,   52.07,   60.79,   63.55,   56.76
25/02/2013 14:50:00,   56.82,   60.01,   50.89,   61.04,   63.95,   56.06
25/02/2013 14:55:00,   57.30,   60.44,   51.09,   60.99,   64.41,   55.16
25/02/2013 15:00:00,   56.58,   60.14,   51.13,   60.66,   63.18,   55.82
25/02/2013 15:05:00,   57.57,   59.93,   53.52,   61.30,   63.91,   57.11
25/02/2013 15:10:00,   57.51,   60.49,   50.01,   61.77,   65.42,   54.27
25/02/2013 15:15:00,   58.86,   61.24,   54.68,   62.29,   65.41,   58.21
25/02/2013 15:20:00,   59.57,   61.54,   55.01,   61.98,   64.71,   57.73
25/02/2013 15:25:00,   57.79,   61.26,   50.57,   61.72,   66.72,   54.00
25/02/2013 15:30:00,   56.75,   58.88,   52.20,   60.78,   63.68,   56.07
25/02/2013 15:35:00,   57.94,   61.57,   52.23,   61.88,   65.69,   54.82
25/02/2013 15:40:00,   57.70,   60.35,   53.06,   60.44,   63.23,   55.90
25/02/2013 15:45:00,   58.00,   60.85,   53.21,   61.61,   64.45,   56.36
25/02/2013 15:50:00,   57.69,   60.68,   52.73,   61.49,   64.67,   57.15
25/02/2013 15:55:00,   58.27,   60.88,   51.31,   62.33,   64.51,   56.63
25/02/2013 16:00:00,   59.28,   61.27,   51.62,   62.03,   64.34,   56.17
25/02/2013 16:05:00,   57.32,   61.14,   49.51,   61.11,   65.33,   54.20
25/02/2013 16:10:00,   57.15,   59.96,   51.39,   62.05,   65.84,   56.94
25/02/2013 16:15:00,   58.06,   61.10,   52.18,   61.33,   64.15,   57.22
25/02/2013 16:20:00,   58.16,   62.28,   50.18,   60.66,   63.90,   54.57
25/02/2013 16:25:00,   59.74,   61.83,   51.33,   62.43,   64.55,   55.69
25/02/2013 16:30:00,   56.55,   59.77,   50.65,   60.79,   63.66,   54.94
25/02/2013 16:35:00,   57.27,   60.21,   51.46,   61.05,   63.58,   56.08
25/02/2013 16:40:00,   56.99,   60.63,   51.80,   60.58,   63.11,   55.96
25/02/2013 16:45:00,   56.73,   60.12,   50.88,   60.24,   62.81,   55.01
25/02/2013 16:50:00,   56.53,   60.05,   50.31,   60.16,   63.39,   53.87
25/02/2013 16:55:00,   57.22,   60.85,   51.40,   60.46,   63.55,   55.44
25/02/2013 17:00:00,   57.24,   60.66,   50.69,   60.75,   64.19,   54.37
25/02/2013 17:05:00,   58.05,   61.49,   51.46,   60.60,   63.60,   55.72
25/02/2013 17:10:00,   57.62,   61.53,   50.73,   61.48,   64.94,   55.11
25/02/2013 17:15:00,   58.40,   62.76,   51.05,   61.49,   65.37,   54.71
25/02/2013 17:20:00,   57.72,   61.42,   50.63,   61.62,   64.59,   54.10
25/02/2013 17:25:00,   57.28,   60.41,   51.74,   60.60,   63.54,   55.98
25/02/2013 17:30:00,   58.03,   61.03,   50.40,   61.77,   64.41,   54.19
25/02/2013 17:35:00,   58.12,   61.32,   52.85,   62.03,   64.93,   57.81
25/02/2013 17:40:00,   57.72,   61.76,   50.34,   62.33,   66.66,   55.62
25/02/2013 17:45:00,   59.50,   62.22,   51.28,   62.34,   64.75,   55.65
25/02/2013 17:50:00,   57.40,   60.72,   50.67,   60.77,   63.26,   56.00
25/02/2013 17:55:00,   58.35,   61.35,   52.29,   62.94,   65.89,   57.41
25/02/2013 18:00:00,   59.14,   62.23,   50.80,   62.83,   65.68,   55.86
25/02/2013 18:05:00,   57.98,   60.64,   52.63,   61.94,   65.25,   56.29
25/02/2013 18:10:00,   57.81,   61.31,   50.42,   61.39,   64.22,   55.79
25/02/2013 18:15:00,   57.84,   60.87,   52.57,   61.92,   64.94,   56.57
25/02/2013 18:20:00,   57.70,   61.03,   51.44,   61.57,   65.40,   55.59
25/02/2013 18:25:00,   57.62,   60.85,   52.05,   60.41,   63.05,   55.72
25/02/2013 18:30:00,   58.12,   61.18,   52.73,   60.50,   63.41,   55.81
25/02/2013 18:35:00,   57.53,   60.81,   49.99,   60.26,   63.23,   53.34
25/02/2013 18:40:00,   57.02,   60.74,   50.22,   60.96,   64.14,   55.38
25/02/2013 18:45:00,   57.73,   61.02,   50.77,   60.69,   63.55,   54.88
25/02/2013 18:50:00,   57.52,   60.98,   50.49,   60.71,   63.76,   54.55
25/02/2013 18:55:00,   56.76,   60.40,   50.82,   59.63,   62.88,   54.87
25/02/2013 19:00:00,   56.75,   60.59,   50.74,   60.54,   64.12,   55.30
25/02/2013 19:05:00,   57.51,   61.15,   51.87,   60.60,   63.67,   56.02
25/02/2013 19:10:00,   57.68,   61.07,   51.70,   60.61,   63.18,   55.74
25/02/2013 19:15:00,   56.90,   59.87,   52.01,   60.51,   63.39,   55.44
25/02/2013 19:20:00,   58.18,   61.69,   52.02,   60.85,   63.46,   55.91
25/02/2013 19:25:00,   57.08,   60.51,   50.96,   59.42,   62.34,   54.48
25/02/2013 19:30:00,   56.97,   60.25,   51.18,   60.55,   63.61,   54.99
25/02/2013 19:35:00,   56.71,   60.78,   50.27,   60.32,   63.69,   54.44
25/02/2013 19:40:00,   56.98,   60.46,   51.60,   59.54,   62.47,   54.43
25/02/2013 19:45:00,   57.75,   61.94,   51.05,   60.47,   64.02,   53.89
25/02/2013 19:50:00,   57.01,   60.26,   50.96,   59.50,   62.74,   53.61
25/02/2013 19:55:00,   56.57,   60.45,   50.17,   59.84,   62.85,   55.08
25/02/2013 20:00:00,   57.21,   61.21,   49.21,   59.42,   62.90,   52.92
25/02/2013 20:05:00,   57.29,   60.37,   51.56,   60.06,   62.39,   54.83
25/02/2013 20:10:00,   57.93,   61.25,   52.79,   60.34,   62.91,   56.00
25/02/2013 20:15:00,   57.82,   62.09,   50.21,   60.32,   63.83,   52.82
25/02/2013 20:20:00,   56.28,   59.82,   49.55,   58.65,   61.85,   52.88
25/02/2013 20:25:00,   57.11,   61.06,   48.30,   60.42,   64.02,   51.07
25/02/2013 20:30:00,   57.44,   61.80,   49.35,   60.32,   63.72,   53.16
25/02/2013 20:35:00,   57.88,   60.66,   52.60,   60.93,   64.15,   55.56
25/02/2013 20:40:00,   56.99,   59.76,   52.73,   59.40,   61.91,   55.72
25/02/2013 20:45:00,   57.82,   61.65,   52.26,   59.96,   63.46,   55.07
25/02/2013 20:50:00,   57.33,   61.30,   50.99,   59.48,   63.39,   53.41
25/02/2013 20:55:00,   56.29,   60.38,   49.95,   59.26,   62.80,   53.51
25/02/2013 21:00:00,   56.76,   60.45,   50.69,   58.58,   61.90,   53.39
25/02/2013 21:05:00,   57.22,   61.01,   51.51,   59.44,   62.64,   53.86
25/02/2013 21:10:00,   57.64,   61.41,   52.74,   60.17,   63.58,   55.35
25/02/2013 21:15:00,   56.42,   60.08,   50.72,   59.34,   62.44,   54.55
25/02/2013 21:20:00,   56.45,   60.27,   50.85,   59.33,   63.32,   53.62
25/02/2013 21:25:00,   56.88,   60.83,   48.49,   60.09,   63.14,   53.16
25/02/2013 21:30:00,   55.84,   59.07,   49.79,   58.06,   60.82,   52.96
25/02/2013 21:35:00,   56.17,   60.77,   48.02,   58.36,   62.81,   51.01
25/02/2013 21:40:00,   57.42,   60.94,   52.10,   60.84,   64.62,   55.11
25/02/2013 21:45:00,   57.26,   60.50,   51.80,   59.94,   62.90,   54.33
25/02/2013 21:50:00,   56.55,   60.42,   49.67,   58.89,   62.54,   52.51
25/02/2013 21:55:00,   57.83,   61.87,   50.27,   59.91,   63.87,   53.33
25/02/2013 22:00:00,   56.86,   60.01,   49.38,   59.48,   62.13,   53.24
25/02/2013 22:05:00,   56.78,   60.77,   49.04,   58.83,   62.25,   52.13
25/02/2013 22:10:00,   56.65,   60.15,   48.74,   59.45,   62.69,   51.50
25/02/2013 22:15:00,   55.61,   59.49,   47.67,   57.92,   61.79,   50.47
25/02/2013 22:20:00,   54.86,   59.36,   48.10,   57.72,   62.41,   51.25
25/02/2013 22:25:00,   54.93,   60.74,   46.48,   56.62,   61.83,   49.02
25/02/2013 22:30:00,   54.05,   58.54,   46.42,   55.81,   60.04,   49.45
25/02/2013 22:35:00,   56.35,   60.39,   49.71,   58.41,   62.06,   52.40
25/02/2013 22:40:00,   55.06,   59.25,   49.02,   57.50,   61.34,   52.24
25/02/2013 22:45:00,   55.46,   59.26,   49.33,   57.86,   61.62,   51.97
25/02/2013 22:50:00,   55.08,   60.12,   48.79,   57.68,   62.34,   51.73
25/02/2013 22:55:00,   54.55,   59.15,   47.64,   56.72,   60.46,   50.19
25/02/2013 23:00:00,   53.56,   58.06,   45.87,   56.30,   60.57,   48.74
25/02/2013 23:05:00,   55.44,   60.59,   46.76,   57.31,   61.79,   49.29
25/02/2013 23:10:00,   55.11,   59.79,   48.17,   57.76,   62.11,   50.49
25/02/2013 23:15:00,   54.90,   58.89,   46.69,   57.06,   61.78,   49.64
25/02/2013 23:20:00,   53.09,   59.30,   45.58,   55.49,   60.89,   48.59
25/02/2013 23:25:00,   54.37,   59.19,   46.88,   56.19,   60.79,   49.47
25/02/2013 23:30:00,   51.27,   54.93,   45.93,   54.11,   58.18,   49.05
25/02/2013 23:35:00,   56.16,   60.73,   47.73,   59.69,   64.26,   50.50
25/02/2013 23:40:00,   52.72,   57.51,   47.14,   55.14,   59.64,   50.15
25/02/2013 23:45:00,   55.29,   60.40,   48.05,   56.97,   61.65,   50.76
25/02/2013 23:50:00,   53.40,   58.17,   47.54,   55.68,   59.75,   50.61
25/02/2013 23:56:00,   53.72,   57.96,   47.74,   56.49,   60.82,   50.11

