# noise_analysis run from DCC-NOISE-001003 at Fri Aug 23 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
23/08/2013 08:30:00,   55.97,   60.07,   48.65,   61.85,   65.45,   54.51
23/08/2013 08:35:00,   55.90,   59.36,   51.68,   60.67,   62.72,   57.67
23/08/2013 08:40:00,   56.47,   59.91,   51.02,   61.03,   63.37,   57.51
23/08/2013 08:45:00,   60.20,   65.00,   51.32,   62.93,   66.00,   58.04
23/08/2013 08:50:00,   62.69,   65.57,   53.33,   64.32,   66.50,   58.08
23/08/2013 08:55:00,   54.97,   59.21,   50.01,   60.96,   64.27,   57.34
23/08/2013 09:00:00,   55.78,   59.11,   49.68,   60.51,   63.34,   56.34
23/08/2013 09:05:00,   55.68,   58.85,   50.03,   61.26,   64.21,   56.96
23/08/2013 09:10:00,   58.74,   63.49,   51.92,   63.14,   66.35,   59.10
23/08/2013 09:15:00,   58.94,   61.92,   52.05,   63.64,   65.30,   59.43
23/08/2013 09:20:00,   56.29,   59.71,   46.98,   60.01,   63.31,   52.25
23/08/2013 09:25:00,   54.27,   58.63,   45.36,   59.31,   62.49,   53.35
23/08/2013 09:30:00,   54.35,   57.73,   48.79,   59.53,   62.07,   55.86
23/08/2013 09:35:00,   55.15,   59.24,   46.45,   60.48,   63.54,   54.55
23/08/2013 09:40:00,   54.88,   58.62,   47.99,   59.83,   62.42,   56.27
23/08/2013 09:45:00,   54.86,   58.96,   47.97,   60.26,   63.15,   56.13
23/08/2013 09:50:00,   55.29,   59.34,   48.83,   59.30,   62.61,   54.54
23/08/2013 09:55:00,   56.09,   60.11,   48.99,   61.27,   65.22,   54.15
23/08/2013 10:00:00,   61.01,   68.64,   49.71,   62.91,   68.80,   54.70
23/08/2013 10:05:00,   55.90,   59.46,   48.81,   59.82,   63.30,   53.95
23/08/2013 10:10:00,   57.03,   59.75,   51.61,   62.34,   64.22,   57.85
23/08/2013 10:15:00,   55.59,   60.07,   47.94,   60.58,   64.07,   54.13
23/08/2013 10:20:00,   55.01,   59.20,   47.54,   59.44,   63.19,   53.09
23/08/2013 10:25:00,   55.28,   58.41,   49.47,   60.06,   63.30,   54.36
23/08/2013 10:30:00,   58.37,   62.17,   52.61,   64.15,   68.36,   59.62
23/08/2013 10:35:00,   56.07,   60.05,   50.10,   61.43,   65.13,   55.96
23/08/2013 10:40:00,   54.04,   57.83,   46.45,   59.46,   63.64,   51.52
23/08/2013 10:45:00,   57.65,   60.25,   50.88,   62.23,   64.80,   56.65
23/08/2013 10:50:00,   56.52,   59.73,   48.19,   60.01,   62.86,   52.64
23/08/2013 10:55:00,   55.86,   59.03,   51.32,   59.41,   62.53,   54.72
23/08/2013 11:00:00,   60.05,   65.66,   53.43,   63.52,   67.14,   57.08
23/08/2013 11:05:00,   60.80,   64.11,   55.01,   64.03,   66.43,   60.73
23/08/2013 11:10:00,   59.74,   64.03,   53.66,   63.31,   66.03,   59.95
23/08/2013 11:15:00,   58.76,   61.64,   53.84,   63.37,   65.76,   58.10
23/08/2013 11:20:00,   57.92,   61.75,   51.76,   60.88,   64.63,   55.46
23/08/2013 11:25:00,   57.89,   61.00,   52.35,   61.27,   64.12,   55.62
23/08/2013 11:30:00,   57.42,   60.54,   51.91,   60.67,   63.82,   55.80
23/08/2013 11:35:00,   56.75,   59.92,   50.39,   60.01,   62.60,   54.72
23/08/2013 11:40:00,   56.75,   60.44,   49.95,   59.96,   62.62,   54.21
23/08/2013 11:45:00,   56.98,   60.43,   49.62,   61.18,   63.64,   55.14
23/08/2013 11:50:00,   57.10,   60.50,   51.74,   60.67,   63.76,   55.98
23/08/2013 11:55:00,   57.77,   61.07,   51.12,   62.49,   66.30,   55.67
23/08/2013 12:00:00,   57.49,   61.11,   51.06,   61.13,   64.22,   55.70
23/08/2013 12:05:00,   56.08,   59.15,   51.24,   60.11,   62.64,   55.66
23/08/2013 12:10:00,   56.00,   59.85,   50.14,   60.43,   63.82,   54.96
23/08/2013 12:15:00,   56.81,   59.93,   49.71,   60.71,   64.08,   54.94
23/08/2013 12:20:00,   55.86,   59.03,   50.61,   61.17,   64.03,   56.60
23/08/2013 12:25:00,   53.82,   58.80,   48.13,   58.94,   62.50,   54.17
23/08/2013 12:30:00,   57.03,   61.54,   48.39,   61.61,   65.45,   55.26
23/08/2013 12:35:00,   56.97,   60.09,   50.74,   60.56,   62.78,   56.42
23/08/2013 12:40:00,   57.08,   59.95,   50.46,   61.30,   63.61,   56.79
23/08/2013 12:45:00,   57.17,   61.06,   50.38,   60.94,   64.37,   55.00
23/08/2013 12:50:00,   56.17,   59.76,   48.26,   60.63,   63.18,   56.05
23/08/2013 12:55:00,   55.88,   60.05,   48.68,   60.37,   64.02,   54.88
23/08/2013 13:00:00,   55.87,   59.15,   47.95,   60.33,   63.01,   54.77
23/08/2013 13:05:00,   55.46,   59.55,   49.18,   59.42,   62.58,   54.62
23/08/2013 13:10:00,   56.09,   59.83,   49.14,   61.26,   64.79,   55.22
23/08/2013 13:15:00,   56.70,   59.98,   50.95,   60.91,   63.64,   56.57
23/08/2013 13:20:00,   55.34,   59.69,   48.64,   59.29,   62.48,   54.12
23/08/2013 13:25:00,   57.02,   61.10,   48.29,   60.36,   63.30,   54.70
23/08/2013 13:30:00,   57.29,   62.08,   49.55,   61.61,   65.90,   54.81
23/08/2013 13:35:00,   57.93,   61.19,   52.43,   60.74,   63.66,   55.89
23/08/2013 13:40:00,   58.79,   62.01,   51.03,   60.36,   63.29,   54.90
23/08/2013 13:45:00,   58.67,   62.71,   51.50,   62.05,   65.34,   57.30
23/08/2013 13:50:00,   58.84,   62.35,   51.97,   62.39,   65.05,   57.59
23/08/2013 13:55:00,   58.38,   61.70,   50.95,   61.50,   64.53,   54.91
23/08/2013 14:00:00,   57.23,   61.25,   49.83,   59.72,   62.65,   53.80
23/08/2013 14:05:00,   57.86,   60.85,   51.75,   60.20,   62.57,   54.97
23/08/2013 14:10:00,   58.01,   61.94,   49.61,   61.25,   64.59,   53.30
23/08/2013 14:15:00,   58.33,   61.76,   50.76,   60.93,   63.73,   55.65
23/08/2013 14:20:00,   58.18,   62.02,   51.46,   61.83,   65.16,   56.27
23/08/2013 14:25:00,   58.35,   61.94,   51.14,   61.52,   64.95,   55.22
23/08/2013 14:30:00,   58.42,   61.10,   53.22,   61.55,   64.02,   56.39
23/08/2013 14:35:00,   57.67,   60.32,   52.54,   60.69,   63.34,   56.52
23/08/2013 14:40:00,   57.10,   59.96,   52.14,   61.08,   64.23,   56.62
23/08/2013 14:45:00,   56.35,   59.24,   51.25,   60.69,   64.04,   56.19
23/08/2013 14:50:00,   56.34,   59.37,   50.90,   60.73,   64.06,   56.07
23/08/2013 14:55:00,   55.53,   59.13,   49.58,   60.02,   63.05,   54.53
23/08/2013 15:00:00,   55.44,   58.22,   49.68,   59.82,   62.47,   55.52
23/08/2013 15:05:00,   56.76,   60.61,   52.27,   61.07,   64.91,   57.23
23/08/2013 15:10:00,   57.50,   60.22,   52.86,   61.04,   63.57,   57.20
23/08/2013 15:15:00,   56.08,   59.30,   51.41,   60.29,   63.02,   56.09
23/08/2013 15:20:00,   57.47,   60.54,   52.16,   61.61,   64.58,   57.10
23/08/2013 15:25:00,   57.62,   60.35,   52.54,   60.83,   63.41,   56.07
23/08/2013 15:30:00,   57.79,   60.80,   50.57,   61.31,   64.11,   55.05
23/08/2013 15:35:00,   57.44,   59.93,   52.53,   61.49,   64.54,   57.00
23/08/2013 15:40:00,   58.28,   61.28,   52.79,   61.38,   63.86,   56.98
23/08/2013 15:45:00,   58.14,   61.10,   52.25,   61.05,   63.92,   55.70
23/08/2013 15:50:00,   58.61,   62.61,   51.16,   61.89,   66.05,   55.41
23/08/2013 15:55:00,   56.20,   59.49,   51.13,   59.63,   62.22,   55.56
23/08/2013 16:00:00,   56.66,   59.70,   51.77,   60.20,   62.81,   55.68
23/08/2013 16:05:00,   58.06,   60.72,   52.96,   60.90,   63.65,   56.59
23/08/2013 16:10:00,   57.60,   60.45,   52.52,   61.07,   63.78,   56.06
23/08/2013 16:15:00,   57.24,   60.59,   50.27,   60.34,   62.81,   54.95
23/08/2013 16:20:00,   56.76,   59.79,   51.58,   60.98,   63.70,   56.47
23/08/2013 16:25:00,   57.02,   59.88,   51.27,   60.70,   62.78,   56.25
23/08/2013 16:30:00,   56.29,   59.90,   51.21,   60.62,   63.87,   55.83
23/08/2013 16:35:00,   57.46,   60.66,   50.54,   60.64,   63.83,   55.01
23/08/2013 16:40:00,   56.95,   59.84,   51.36,   59.92,   62.50,   55.36
23/08/2013 16:45:00,   57.20,   60.85,   50.21,   61.47,   65.68,   55.56
23/08/2013 16:50:00,   56.61,   59.68,   49.61,   60.26,   62.82,   55.03
23/08/2013 16:55:00,   56.51,   60.51,   50.06,   61.54,   65.19,   55.88
23/08/2013 17:00:00,   57.26,   60.36,   51.06,   61.78,   65.17,   56.31
23/08/2013 17:05:00,   56.23,   59.00,   49.46,   60.49,   63.89,   54.18
23/08/2013 17:10:00,   58.53,   61.18,   51.47,   62.22,   65.15,   55.74
23/08/2013 17:15:00,   57.14,   59.93,   51.56,   60.66,   62.33,   55.86
23/08/2013 17:20:00,   57.51,   61.04,   49.69,   60.86,   63.96,   54.21
23/08/2013 17:25:00,   57.91,   61.01,   51.58,   61.88,   64.74,   56.81
23/08/2013 17:30:00,   57.61,   61.03,   48.84,   62.27,   66.61,   54.26
23/08/2013 17:35:00,   57.74,   60.97,   50.03,   60.91,   63.76,   54.53
23/08/2013 17:40:00,   56.37,   60.29,   48.31,   61.06,   64.83,   54.18
23/08/2013 17:45:00,   57.80,   61.37,   51.21,   60.50,   63.41,   54.66
23/08/2013 17:50:00,   56.92,   60.68,   50.65,   60.38,   63.77,   54.42
23/08/2013 17:55:00,   58.01,   62.41,   51.12,   63.19,   68.04,   56.01
23/08/2013 18:00:00,   58.20,   60.93,   51.59,   62.07,   65.37,   56.32
23/08/2013 18:05:00,   57.89,   61.05,   51.04,   62.23,   64.97,   54.92
23/08/2013 18:10:00,   56.75,   59.60,   51.72,   60.17,   62.68,   55.84
