# noise_analysis run from DCC-NOISE-001003 at Fri Dec 20 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
20/12/2013 11:40:00,   59.38,   61.34,   55.59,   64.67,   67.74,   60.30
20/12/2013 11:45:00,   59.81,   62.21,   55.90,   63.97,   66.22,   59.95
20/12/2013 11:50:00,   60.46,   62.28,   56.81,   66.51,   70.02,   61.21
20/12/2013 11:55:00,   63.70,   64.91,   60.05,   68.18,   73.46,   63.40
20/12/2013 12:00:00,   62.45,   64.22,   60.43,   66.12,   68.56,   62.85
20/12/2013 12:05:00,   61.99,   63.61,   59.79,   67.26,   70.32,   62.59
20/12/2013 12:10:00,   60.75,   63.43,   57.07,   66.27,   70.22,   61.18
20/12/2013 12:15:00,   60.08,   62.42,   56.29,   66.14,   70.26,   60.81
20/12/2013 12:20:00,   59.96,   61.80,   57.20,   65.68,   69.63,   60.84
20/12/2013 12:25:00,   61.60,   63.39,   58.35,   68.74,   73.55,   62.42
20/12/2013 12:30:00,   59.46,   61.33,   56.03,   64.31,   67.08,   60.37
20/12/2013 12:35:00,   60.88,   63.37,   56.21,   68.33,   71.75,   61.28
20/12/2013 12:40:00,   59.44,   61.85,   56.33,   65.97,   69.82,   61.17
20/12/2013 12:45:00,   61.14,   63.86,   56.64,   66.90,   70.25,   61.88
20/12/2013 12:50:00,   61.68,   63.39,   58.87,   65.23,   67.84,   62.01
20/12/2013 12:55:00,   60.74,   62.45,   57.90,   66.02,   69.64,   61.29
20/12/2013 13:00:00,   61.35,   63.24,   59.27,   64.68,   67.18,   61.93
20/12/2013 13:05:00,   61.51,   62.60,   58.57,   67.02,   70.82,   62.23
20/12/2013 13:10:00,   63.24,   67.91,   57.95,   66.30,   70.32,   61.75
20/12/2013 13:15:00,   63.42,   65.05,   59.34,   69.32,   74.14,   63.86
20/12/2013 13:20:00,   64.51,   66.26,   62.08,   69.28,   73.99,   63.78
20/12/2013 13:25:00,   64.94,   66.25,   61.91,   69.49,   72.56,   63.53
20/12/2013 13:30:00,   63.75,   64.94,   62.02,   67.63,   71.00,   63.00
20/12/2013 13:35:00,   63.55,   65.41,   61.19,   67.93,   71.71,   63.08
20/12/2013 13:40:00,   61.72,   63.39,   58.57,   66.15,   68.85,   61.85
20/12/2013 13:45:00,   60.91,   62.88,   57.47,   66.06,   68.57,   61.72
20/12/2013 13:50:00,   60.45,   62.63,   57.20,   66.69,   70.10,   61.47
20/12/2013 13:55:00,   60.90,   62.94,   57.76,   66.58,   69.75,   61.80
20/12/2013 14:00:00,   60.09,   62.12,   57.20,   65.85,   69.58,   61.23
20/12/2013 14:05:00,   61.09,   63.09,   57.37,   68.49,   73.43,   61.69
20/12/2013 14:10:00,   60.91,   62.95,   57.47,   66.53,   69.68,   61.91
20/12/2013 14:15:00,   60.17,   62.22,   56.65,   65.50,   69.59,   60.83
20/12/2013 14:20:00,   60.48,   62.48,   56.74,   67.36,   71.05,   61.65
20/12/2013 14:25:00,   60.38,   62.25,   56.10,   67.85,   72.92,   60.44
20/12/2013 14:30:00,   62.02,   64.85,   57.82,   70.16,   75.24,   62.15
20/12/2013 14:35:00,   61.28,   63.20,   57.67,   69.31,   74.15,   61.82
20/12/2013 14:40:00,   60.61,   62.47,   57.86,   68.54,   73.49,   62.37
20/12/2013 14:45:00,   60.51,   62.65,   56.91,   65.46,   68.06,   61.56
20/12/2013 14:50:00,   63.32,   64.88,   60.46,   66.88,   69.80,   62.09
20/12/2013 14:55:00,   64.62,   65.92,   62.02,   69.90,   75.48,   63.42
20/12/2013 15:00:00,   64.53,   66.04,   61.48,   71.40,   77.16,   63.19
20/12/2013 15:05:00,   63.54,   65.26,   61.08,   69.21,   74.37,   63.16
20/12/2013 15:10:00,   64.06,   67.76,   59.29,   71.83,   78.02,   62.94
20/12/2013 15:15:00,   62.18,   64.04,   58.26,   69.27,   74.48,   62.58
20/12/2013 15:20:00,   62.12,   64.79,   57.84,   69.55,   75.61,   61.63
20/12/2013 15:25:00,   63.56,   65.63,   59.56,   70.83,   75.17,   63.07
20/12/2013 15:30:00,   61.43,   63.43,   57.52,   68.81,   73.78,   62.09
20/12/2013 15:35:00,   60.11,   62.62,   56.63,   66.26,   70.28,   61.49
20/12/2013 15:40:00,   59.60,   61.73,   56.87,   65.75,   69.38,   61.01
20/12/2013 15:45:00,   62.40,   64.53,   58.51,   69.62,   75.23,   63.16
20/12/2013 15:50:00,   62.96,   66.03,   57.63,   70.86,   76.02,   61.68
20/12/2013 15:55:00,   61.91,   65.37,   57.96,   69.22,   75.97,   62.31
20/12/2013 16:00:00,   60.88,   62.39,   57.24,   68.53,   72.67,   61.52
20/12/2013 16:05:00,   61.44,   63.43,   58.05,   69.63,   73.98,   62.62
20/12/2013 16:10:00,   60.54,   62.11,   57.71,   67.08,   71.09,   61.84
20/12/2013 16:15:00,   62.35,   64.34,   58.16,   70.38,   75.40,   62.71
20/12/2013 16:20:00,   62.81,   65.52,   59.10,   71.29,   77.58,   62.78
20/12/2013 16:25:00,   62.34,   64.52,   58.93,   68.55,   72.94,   63.02
20/12/2013 16:30:00,   63.24,   66.30,   57.71,   68.90,   73.82,   62.16
20/12/2013 16:35:00,   63.11,   65.22,   59.71,   69.61,   74.79,   64.10
20/12/2013 16:40:00,   63.51,   66.16,   58.18,   71.13,   77.15,   62.25
20/12/2013 16:45:00,   63.40,   66.13,   59.37,   71.45,   77.43,   63.49
