# noise_analysis run from DCC-NOISE-001014 at Sat Feb  2 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
02/02/2013 06:15:00,   54.99,   59.65,   48.53,   57.06,   61.62,   51.92
02/02/2013 06:20:00,   54.02,   58.87,   49.33,   56.93,   61.41,   52.87
02/02/2013 06:25:00,   53.39,   58.47,   48.62,   56.07,   59.67,   52.73
02/02/2013 06:30:00,   53.09,   56.74,   48.22,   57.08,   60.67,   52.86
02/02/2013 06:35:00,   53.37,   58.36,   48.40,   56.57,   60.55,   52.61
02/02/2013 06:40:00,   54.85,   59.10,   49.98,   58.70,   62.72,   53.50
02/02/2013 06:45:00,   53.37,   57.47,   49.72,   56.03,   59.26,   53.02
02/02/2013 06:50:00,   52.73,   57.22,   48.50,   55.84,   59.36,   51.86
02/02/2013 06:55:00,   56.95,   60.88,   50.43,   60.99,   65.46,   54.33
02/02/2013 07:00:00,   56.26,   60.35,   51.15,   61.98,   67.45,   55.64
02/02/2013 07:05:00,   56.32,   60.43,   50.95,   59.91,   63.94,   55.37
02/02/2013 07:10:00,   55.67,   59.72,   50.87,   60.33,   64.50,   54.93
02/02/2013 07:15:00,   54.75,   58.43,   50.80,   58.45,   60.89,   55.34
02/02/2013 07:20:00,   55.26,   59.78,   50.63,   60.50,   64.33,   55.54
02/02/2013 07:25:00,   56.29,   60.51,   51.31,   60.24,   64.03,   55.51
02/02/2013 07:30:00,   55.86,   59.72,   50.90,   61.30,   65.81,   55.42
02/02/2013 07:35:00,   55.75,   59.98,   51.08,   59.33,   62.44,   54.68
02/02/2013 07:40:00,   57.04,   60.66,   52.17,   59.54,   62.06,   56.39
02/02/2013 07:45:00,   57.62,   61.28,   52.85,   60.44,   64.64,   55.74
02/02/2013 07:50:00,   57.69,   62.30,   52.58,   60.39,   64.15,   56.09
02/02/2013 07:55:00,   57.19,   60.41,   53.53,   60.46,   63.33,   56.77
02/02/2013 08:00:00,   57.03,   60.77,   52.72,   59.65,   63.07,   56.11
02/02/2013 08:05:00,   59.48,   63.40,   53.58,   62.59,   66.51,   56.60
02/02/2013 08:10:00,   57.66,   61.18,   53.53,   60.66,   63.18,   57.41
02/02/2013 08:15:00,   56.69,   59.99,   52.72,   59.76,   62.61,   56.64
02/02/2013 08:20:00,   58.51,   61.31,   54.66,   62.17,   65.33,   58.36
02/02/2013 08:25:00,   57.71,   61.08,   53.74,   60.35,   63.46,   56.96
02/02/2013 08:30:00,   57.80,   61.88,   52.44,   60.61,   64.07,   55.76
02/02/2013 08:35:00,   58.13,   61.08,   53.47,   60.93,   63.39,   57.26
02/02/2013 08:40:00,   57.68,   60.52,   53.21,   60.13,   62.57,   56.81
02/02/2013 08:45:00,   57.51,   60.47,   53.62,   59.80,   62.18,   56.90
02/02/2013 08:50:00,   58.23,   62.15,   53.95,   60.82,   63.95,   57.28
02/02/2013 08:55:00,   58.24,   60.69,   54.60,   61.37,   63.52,   58.24
02/02/2013 09:00:00,   59.19,   62.53,   55.14,   61.69,   64.54,   58.41
02/02/2013 09:05:00,   58.80,   61.90,   55.00,   61.46,   63.98,   58.05
02/02/2013 09:10:00,   60.29,   63.19,   55.78,   63.02,   65.44,   58.82
02/02/2013 09:15:00,   59.90,   63.39,   55.66,   62.38,   65.41,   58.71
02/02/2013 09:20:00,   59.25,   62.02,   55.57,   61.26,   63.55,   58.36
02/02/2013 09:25:00,   59.84,   62.60,   55.55,   62.56,   64.76,   59.06
02/02/2013 09:30:00,   59.12,   61.46,   55.19,   61.88,   64.20,   58.80
02/02/2013 09:35:00,   59.66,   63.17,   55.65,   62.45,   65.22,   58.65
02/02/2013 09:40:00,   59.14,   62.67,   54.72,   62.21,   64.83,   58.06
02/02/2013 09:45:00,   59.05,   61.81,   55.49,   61.95,   64.41,   58.56
02/02/2013 09:50:00,   59.02,   61.59,   55.61,   62.22,   64.42,   59.27
02/02/2013 09:55:00,   59.88,   63.29,   55.21,   63.23,   66.01,   58.79
02/02/2013 10:00:00,   59.54,   62.83,   54.80,   61.99,   64.52,   58.41
02/02/2013 10:05:00,   59.17,   62.78,   54.35,   62.38,   65.02,   58.41
02/02/2013 10:10:00,   59.41,   62.33,   55.33,   62.08,   64.55,   59.10
02/02/2013 10:15:00,   59.73,   63.08,   53.55,   62.05,   64.98,   57.38
02/02/2013 10:20:00,   59.42,   62.48,   54.76,   62.80,   65.19,   57.82
02/02/2013 10:25:00,   59.35,   62.36,   54.09,   62.36,   64.49,   57.43
02/02/2013 10:30:00,   58.63,   62.29,   53.14,   61.72,   64.65,   56.24
02/02/2013 10:35:00,   58.89,   62.60,   53.68,   63.18,   66.99,   57.49
02/02/2013 10:40:00,   57.30,   60.52,   52.89,   60.62,   63.20,   57.24
02/02/2013 10:45:00,   57.53,   60.39,   53.71,   60.54,   62.70,   57.44
02/02/2013 10:50:00,   59.40,   62.21,   54.48,   63.37,   66.03,   57.73
02/02/2013 10:55:00,   57.53,   60.09,   53.99,   61.73,   64.40,   57.66
02/02/2013 11:00:00,   57.34,   60.23,   53.06,   61.02,   64.02,   56.63
02/02/2013 11:05:00,   57.92,   61.22,   51.36,   61.01,   64.29,   55.35
02/02/2013 11:10:00,   57.81,   61.01,   50.47,   61.00,   64.08,   54.28
02/02/2013 11:15:00,   58.50,   61.40,   52.78,   62.04,   65.05,   57.10
02/02/2013 11:20:00,   58.36,   61.17,   53.21,   61.43,   63.58,   57.53
02/02/2013 11:25:00,   57.35,   60.34,   52.76,   60.31,   62.55,   57.17
02/02/2013 11:30:00,   58.15,   60.90,   51.87,   60.99,   63.56,   56.91
02/02/2013 11:35:00,   63.12,   63.21,   52.26,   64.82,   67.45,   56.93
02/02/2013 11:40:00,   58.14,   60.81,   53.80,   61.39,   63.53,   57.90
02/02/2013 11:45:00,   58.53,   60.90,   52.48,   62.07,   65.10,   56.70
02/02/2013 11:50:00,   58.21,   60.72,   53.00,   63.08,   66.60,   56.91
02/02/2013 11:55:00,   57.68,   61.25,   51.92,   61.28,   63.91,   56.72
02/02/2013 12:00:00,   58.40,   61.02,   53.68,   61.39,   64.16,   56.77
02/02/2013 12:05:00,   58.20,   61.64,   50.89,   62.14,   65.06,   54.53
02/02/2013 12:10:00,   58.29,   61.73,   52.83,   61.60,   65.36,   56.78
02/02/2013 12:15:00,   57.78,   60.49,   53.21,   60.78,   63.61,   56.51
02/02/2013 12:20:00,   56.89,   59.90,   51.94,   61.74,   65.00,   56.89
02/02/2013 12:25:00,   58.01,   60.51,   54.01,   62.03,   64.68,   57.51
02/02/2013 12:30:00,   59.39,   62.43,   51.49,   63.41,   67.02,   56.38
02/02/2013 12:35:00,   58.55,   61.43,   53.48,   61.13,   63.24,   57.61
02/02/2013 12:40:00,   57.58,   60.58,   51.68,   61.50,   63.90,   55.98
02/02/2013 12:45:00,   57.40,   60.43,   52.19,   61.02,   64.09,   55.93
02/02/2013 12:50:00,   57.67,   60.56,   53.86,   60.87,   63.56,   57.33
02/02/2013 12:55:00,   58.68,   61.42,   53.93,   62.76,   67.03,   58.24
02/02/2013 13:00:00,   58.22,   61.00,   53.34,   61.16,   63.57,   56.74
02/02/2013 13:05:00,   57.53,   59.82,   53.85,   61.68,   63.55,   57.67
02/02/2013 13:10:00,   57.52,   60.28,   52.51,   60.96,   63.38,   56.78
02/02/2013 13:15:00,   57.37,   60.30,   52.33,   61.41,   64.19,   56.85
02/02/2013 13:20:00,   58.01,   60.68,   52.34,   61.26,   63.97,   55.63
02/02/2013 13:25:00,   58.35,   61.21,   53.35,   61.19,   63.57,   57.09
02/02/2013 13:30:00,   57.39,   59.86,   53.27,   61.47,   63.54,   58.43
02/02/2013 13:35:00,   57.55,   60.13,   52.56,   60.96,   63.60,   56.68
02/02/2013 13:40:00,   57.30,   59.81,   52.83,   62.37,   64.68,   57.74
02/02/2013 13:45:00,   57.82,   60.90,   52.37,   61.28,   63.78,   56.47
02/02/2013 13:50:00,   58.21,   61.39,   52.63,   62.44,   65.65,   57.20
02/02/2013 13:55:00,   57.30,   61.18,   50.87,   61.15,   64.31,   54.28
02/02/2013 14:00:00,   57.35,   60.35,   51.33,   62.45,   66.15,   55.65
02/02/2013 14:05:00,   57.72,   61.22,   52.36,   61.43,   64.81,   55.89
02/02/2013 14:10:00,   58.62,   61.32,   53.07,   63.86,   67.89,   58.31
02/02/2013 14:15:00,   58.26,   61.06,   53.01,   61.61,   65.03,   57.19
02/02/2013 14:20:00,   57.23,   60.18,   52.12,   61.13,   63.62,   56.50
02/02/2013 14:25:00,   58.16,   60.93,   53.97,   61.02,   63.60,   57.32
02/02/2013 14:30:00,   59.28,   61.38,   54.90,   62.43,   65.58,   57.75
02/02/2013 14:35:00,   58.25,   60.46,   54.63,   61.77,   63.69,   58.30
02/02/2013 14:40:00,   57.63,   60.21,   51.12,   61.69,   64.59,   55.20
02/02/2013 14:45:00,   57.65,   60.58,   52.02,   60.96,   63.44,   56.34
02/02/2013 14:50:00,   58.22,   61.07,   52.87,   61.39,   64.06,   56.33
02/02/2013 14:55:00,   58.29,   61.48,   51.23,   62.22,   65.42,   56.76
02/02/2013 15:00:00,   58.09,   60.95,   52.60,   60.62,   62.63,   56.53
02/02/2013 15:05:00,   56.80,   60.00,   52.17,   60.31,   62.80,   56.52
02/02/2013 15:10:00,   58.08,   61.25,   51.72,   62.99,   67.13,   56.78
02/02/2013 15:15:00,   58.79,   61.66,   54.75,   62.94,   66.86,   57.64
02/02/2013 15:20:00,   58.50,   61.21,   54.81,   60.39,   63.25,   56.45
02/02/2013 15:25:00,   59.26,   61.98,   55.39,   61.30,   63.71,   56.78
02/02/2013 15:30:00,   58.68,   61.58,   54.55,   61.06,   63.85,   57.03
02/02/2013 15:35:00,   57.40,   60.43,   51.79,   61.60,   63.64,   55.66
02/02/2013 15:40:00,   58.09,   60.64,   53.56,   61.07,   63.34,   57.49
02/02/2013 15:45:00,   58.71,   61.12,   52.94,   62.34,   65.46,   55.95
02/02/2013 15:50:00,   58.66,   61.80,   53.54,   61.97,   64.53,   57.19
02/02/2013 15:55:00,   58.19,   61.61,   52.67,   62.03,   66.77,   56.41
02/02/2013 16:00:00,   57.57,   60.13,   52.76,   60.06,   62.18,   56.43
02/02/2013 16:05:00,   57.22,   60.17,   52.19,   61.02,   64.15,   56.25
02/02/2013 16:10:00,   57.68,   61.01,   52.14,   60.81,   64.06,   55.98
02/02/2013 16:15:00,   57.83,   60.70,   51.92,   60.44,   63.19,   54.97
02/02/2013 16:20:00,   57.96,   61.22,   50.81,   60.88,   63.68,   55.29
02/02/2013 16:25:00,   56.79,   60.27,   51.03,   59.87,   62.95,   54.79
02/02/2013 16:30:00,   58.81,   61.02,   51.76,   62.55,   64.88,   54.89
02/02/2013 16:35:00,   58.04,   61.24,   53.33,   61.47,   64.44,   57.07
02/02/2013 16:40:00,   58.17,   60.85,   52.39,   62.60,   66.08,   55.79
02/02/2013 16:45:00,   58.04,   61.15,   53.12,   62.04,   65.24,   56.54
02/02/2013 16:50:00,   58.25,   61.66,   52.87,   61.80,   64.72,   56.76
02/02/2013 16:55:00,   57.59,   60.91,   51.85,   60.60,   63.02,   55.90
02/02/2013 17:00:00,   57.75,   60.77,   52.73,   61.58,   64.10,   56.57
02/02/2013 17:05:00,   57.53,   60.43,   52.36,   60.69,   63.37,   55.81
02/02/2013 17:10:00,   57.35,   60.83,   51.93,   60.81,   63.72,   55.93
02/02/2013 17:15:00,   58.99,   61.92,   54.64,   62.31,   65.40,   57.30
02/02/2013 17:20:00,   58.03,   61.21,   53.66,   62.08,   64.52,   58.40
02/02/2013 17:25:00,   58.11,   60.42,   54.41,   61.46,   64.00,   57.33
02/02/2013 17:30:00,   58.53,   60.89,   53.38,   61.19,   63.34,   56.49
02/02/2013 17:35:00,   58.84,   61.89,   54.17,   62.23,   65.12,   58.23
02/02/2013 17:40:00,   58.91,   61.51,   54.57,   62.95,   65.20,   57.96
02/02/2013 17:45:00,   59.00,   61.55,   54.88,   61.72,   63.90,   58.56
02/02/2013 17:50:00,   57.85,   61.12,   52.98,   61.00,   64.08,   56.59
02/02/2013 17:55:00,   57.86,   60.45,   53.94,   60.66,   62.75,   57.24
02/02/2013 18:00:00,   59.41,   62.18,   53.99,   62.56,   64.95,   57.75
02/02/2013 18:05:00,   58.91,   61.19,   54.74,   61.55,   63.54,   58.43
02/02/2013 18:10:00,   58.83,   61.86,   54.54,   62.26,   65.04,   57.78
02/02/2013 18:15:00,   59.77,   61.83,   56.27,   64.26,   66.01,   59.28
02/02/2013 18:20:00,   59.22,   61.97,   54.92,   61.76,   64.00,   58.14
02/02/2013 18:25:00,   59.25,   62.38,   54.29,   61.80,   64.32,   57.79
02/02/2013 18:30:00,   57.90,   61.02,   53.34,   61.09,   64.19,   56.56
02/02/2013 18:35:00,   58.54,   62.01,   53.34,   61.21,   63.81,   56.51
02/02/2013 18:40:00,   58.24,   60.98,   51.83,   61.71,   64.05,   55.55
02/02/2013 18:45:00,   59.17,   61.72,   54.99,   62.87,   66.11,   58.31
02/02/2013 18:50:00,   59.82,   61.80,   54.99,   61.97,   64.21,   57.81
02/02/2013 18:55:00,   57.86,   60.03,   54.66,   60.81,   63.16,   57.72
02/02/2013 19:00:00,   58.36,   61.77,   53.60,   61.11,   63.82,   57.06
02/02/2013 19:05:00,   58.02,   61.16,   53.24,   62.86,   65.53,   56.50
02/02/2013 19:10:00,   58.46,   61.01,   53.69,   61.62,   64.01,   57.63
02/02/2013 19:15:00,   59.63,   62.33,   54.69,   64.11,   65.91,   58.65
02/02/2013 19:20:00,   57.49,   60.49,   53.41,   60.38,   63.10,   56.49
02/02/2013 19:25:00,   57.92,   61.42,   53.12,   60.62,   63.70,   56.54
02/02/2013 19:30:00,   57.68,   60.73,   53.40,   62.18,   65.24,   57.17
02/02/2013 19:35:00,   57.73,   60.52,   54.17,   60.80,   63.25,   57.34
02/02/2013 19:40:00,   58.43,   60.87,   55.19,   61.77,   63.71,   58.38
02/02/2013 19:45:00,   58.06,   60.67,   53.88,   61.08,   63.71,   56.82
02/02/2013 19:50:00,   58.74,   61.39,   55.27,   61.76,   64.09,   58.38
02/02/2013 19:55:00,   58.11,   61.33,   53.52,   60.68,   63.34,   56.51
02/02/2013 20:00:00,   58.11,   61.55,   53.44,   60.38,   63.59,   56.44
02/02/2013 20:05:00,   58.44,   61.06,   54.51,   61.29,   63.27,   57.72
02/02/2013 20:10:00,   58.10,   60.81,   54.17,   61.60,   63.75,   57.91
02/02/2013 20:15:00,   58.28,   61.12,   53.98,   60.85,   63.64,   56.52
02/02/2013 20:20:00,   58.13,   61.34,   53.17,   60.68,   63.22,   56.15
02/02/2013 20:25:00,   57.89,   61.10,   53.01,   60.05,   62.66,   56.02
02/02/2013 20:30:00,   59.10,   62.87,   51.99,   61.57,   64.67,   55.27
02/02/2013 20:35:00,   57.49,   61.09,   53.30,   60.26,   63.50,   56.31
02/02/2013 20:40:00,   57.66,   60.47,   53.20,   60.13,   62.33,   55.58
02/02/2013 20:45:00,   57.97,   61.60,   53.53,   60.62,   63.50,   56.63
02/02/2013 20:50:00,   58.52,   61.80,   54.41,   60.93,   63.54,   57.18
02/02/2013 20:55:00,   57.45,   61.01,   53.52,   60.25,   63.00,   56.88
02/02/2013 21:00:00,   57.70,   61.09,   53.41,   60.14,   63.59,   56.03
02/02/2013 21:05:00,   56.94,   60.41,   52.41,   59.95,   63.17,   55.60
02/02/2013 21:10:00,   57.42,   60.47,   51.97,   60.62,   62.95,   56.76
02/02/2013 21:15:00,   57.35,   60.57,   52.24,   59.97,   63.02,   55.74
02/02/2013 21:20:00,   57.31,   61.27,   49.69,   60.23,   63.85,   53.03
02/02/2013 21:25:00,   56.29,   59.33,   51.87,   59.02,   61.73,   54.55
02/02/2013 21:30:00,   56.64,   59.81,   51.44,   59.21,   62.05,   54.56
02/02/2013 21:35:00,   59.36,   61.13,   52.36,   62.20,   63.78,   55.41
02/02/2013 21:40:00,   57.26,   60.04,   53.14,   60.02,   62.71,   55.93
02/02/2013 21:45:00,   57.99,   61.23,   52.48,   60.56,   63.19,   55.79
02/02/2013 21:50:00,   56.62,   60.15,   50.48,   59.40,   62.43,   55.28
02/02/2013 21:55:00,   56.83,   59.63,   51.61,   59.51,   62.23,   54.85
02/02/2013 22:00:00,   56.81,   60.08,   52.29,   59.65,   62.39,   55.57
02/02/2013 22:05:00,   56.74,   60.36,   51.90,   59.70,   63.14,   55.00
02/02/2013 22:10:00,   56.80,   60.57,   51.13,   59.24,   62.61,   54.19
02/02/2013 22:15:00,   57.14,   60.05,   51.47,   59.65,   62.54,   54.77
02/02/2013 22:20:00,   56.97,   60.79,   50.62,   60.22,   63.79,   53.90
02/02/2013 22:25:00,   56.29,   60.34,   50.14,   58.78,   62.27,   52.84
02/02/2013 22:30:00,   55.75,   60.27,   50.43,   58.79,   62.72,   53.33
02/02/2013 22:35:00,   55.70,   59.83,   48.79,   59.10,   62.50,   52.11
02/02/2013 22:40:00,   54.43,   58.40,   49.33,   57.03,   60.69,   52.43
02/02/2013 22:45:00,   56.05,   61.22,   48.85,   58.12,   62.37,   51.64
02/02/2013 22:50:00,   55.54,   60.27,   48.50,   57.96,   61.90,   52.03
02/02/2013 22:55:00,   54.44,   57.90,   48.86,   57.03,   60.70,   51.80
02/02/2013 23:00:00,   53.57,   57.38,   47.67,   56.72,   60.05,   51.12
02/02/2013 23:05:00,   54.80,   58.58,   49.56,   57.17,   60.64,   52.77
02/02/2013 23:10:00,   55.10,   58.98,   49.14,   57.88,   61.23,   52.80
02/02/2013 23:15:00,   54.78,   59.30,   46.74,   57.60,   61.89,   49.96
02/02/2013 23:20:00,   55.63,   59.89,   50.29,   58.60,   61.97,   53.24
02/02/2013 23:25:00,   57.09,   60.69,   51.13,   60.17,   63.39,   53.66
02/02/2013 23:30:00,   55.69,   59.60,   49.73,   57.48,   60.88,   52.29
02/02/2013 23:35:00,   55.14,   59.24,   49.38,   57.78,   61.57,   52.48
02/02/2013 23:40:00,   55.17,   59.30,   49.47,   58.38,   62.19,   52.39
02/02/2013 23:45:00,   55.57,   59.73,   48.81,   57.35,   60.77,   51.72
02/02/2013 23:50:00,   54.87,   59.32,   47.92,   57.43,   61.81,   51.10
02/02/2013 23:55:00,   55.17,   60.25,   48.13,   57.50,   61.93,   51.12

