# noise_analysis run from DCC-NOISE-001003 at Sat Aug 24 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
24/08/2013 01:45:00,   52.99,   57.92,   45.76,   55.39,   60.09,   48.84
24/08/2013 01:50:00,   53.49,   58.16,   46.59,   55.45,   59.68,   49.74
24/08/2013 01:55:00,   53.14,   57.78,   45.24,   55.67,   59.62,   48.55
24/08/2013 02:00:00,   52.59,   57.90,   44.09,   55.13,   59.35,   47.62
24/08/2013 02:05:00,   52.70,   57.84,   43.34,   54.64,   59.33,   47.36
24/08/2013 02:10:00,   53.35,   59.19,   46.07,   55.20,   60.64,   49.28
24/08/2013 02:15:00,   53.34,   59.51,   45.15,   55.61,   60.84,   48.38
24/08/2013 02:20:00,   52.58,   57.71,   45.40,   54.54,   59.22,   48.80
24/08/2013 02:25:00,   49.67,   55.40,   41.92,   52.17,   57.01,   45.58
24/08/2013 02:30:00,   51.04,   57.56,   42.52,   53.11,   58.57,   46.06
24/08/2013 02:35:00,   48.32,   53.84,   42.97,   51.40,   55.82,   47.20
24/08/2013 02:40:00,   49.55,   54.89,   43.44,   52.06,   56.72,   46.90
24/08/2013 02:45:00,   51.96,   57.77,   44.20,   54.04,   59.55,   46.84
24/08/2013 02:50:00,   52.07,   56.47,   46.43,   54.02,   57.97,   48.96
24/08/2013 02:55:00,   50.53,   56.99,   42.62,   52.28,   58.09,   45.92
24/08/2013 03:00:00,   49.41,   55.16,   42.50,   52.02,   56.84,   46.15
24/08/2013 03:05:00,   51.21,   56.71,   44.07,   54.21,   58.50,   48.41
24/08/2013 03:10:00,   53.15,   57.96,   47.27,   55.77,   59.98,   50.61
24/08/2013 03:15:00,   54.38,   59.36,   46.73,   57.71,   62.76,   50.64
24/08/2013 03:20:00,   54.03,   59.15,   47.45,   57.58,   62.53,   51.10
24/08/2013 03:25:00,   53.12,   58.39,   45.29,   55.02,   59.96,   47.97
24/08/2013 03:30:00,   49.37,   54.56,   41.61,   51.76,   56.20,   45.74
24/08/2013 03:35:00,   49.60,   55.60,   42.51,   52.25,   57.65,   46.15
24/08/2013 03:40:00,   51.14,   56.61,   44.37,   53.29,   58.72,   47.54
24/08/2013 03:45:00,   51.64,   58.33,   42.22,   53.70,   60.15,   45.65
24/08/2013 03:50:00,   49.70,   55.39,   42.80,   52.31,   57.86,   46.40
24/08/2013 03:55:00,   51.71,   58.91,   43.32,   54.32,   61.19,   46.67
24/08/2013 04:00:00,   48.16,   53.29,   42.26,   51.02,   55.62,   46.18
24/08/2013 04:05:00,   51.29,   56.36,   44.70,   53.40,   57.44,   48.09
24/08/2013 04:10:00,   50.87,   56.55,   44.53,   53.02,   57.57,   48.00
24/08/2013 04:15:00,   51.46,   56.77,   46.09,   54.00,   58.52,   49.49
24/08/2013 04:20:00,   52.50,   58.38,   46.17,   54.58,   59.88,   49.66
24/08/2013 04:25:00,   50.90,   55.47,   46.84,   53.37,   57.01,   50.07
24/08/2013 04:30:00,   51.59,   56.45,   47.09,   54.62,   59.07,   50.63
24/08/2013 04:35:00,   53.61,   57.61,   48.94,   56.09,   59.77,   51.99
24/08/2013 04:40:00,   51.54,   55.96,   47.12,   53.81,   57.54,   49.90
24/08/2013 04:45:00,   51.84,   57.76,   47.00,   54.06,   59.02,   50.22
24/08/2013 04:50:00,   52.10,   57.64,   47.19,   54.76,   59.74,   50.60
24/08/2013 04:55:00,   52.36,   56.84,   47.53,   54.59,   58.38,   50.64
24/08/2013 05:00:00,   51.97,   55.49,   47.69,   54.24,   56.83,   50.75
24/08/2013 05:05:00,   50.91,   54.06,   48.10,   53.85,   57.05,   51.11
24/08/2013 05:10:00,   51.75,   55.36,   47.69,   54.10,   56.70,   51.23
24/08/2013 05:15:00,   50.23,   53.17,   47.52,   53.86,   57.24,   50.94
24/08/2013 05:20:00,   50.17,   52.66,   47.20,   53.11,   55.26,   50.50
24/08/2013 05:25:00,   51.97,   56.64,   47.25,   54.12,   57.92,   50.07
24/08/2013 05:30:00,   52.08,   56.57,   48.68,   54.44,   57.71,   51.51
24/08/2013 05:35:00,   53.98,   58.32,   49.73,   55.96,   59.55,   52.45
24/08/2013 05:40:00,   52.49,   57.63,   48.21,   54.80,   59.07,   51.00
24/08/2013 05:45:00,   51.89,   55.89,   48.27,   54.31,   57.67,   51.37
24/08/2013 05:50:00,   52.21,   55.82,   48.54,   54.61,   57.38,   51.87
24/08/2013 05:55:00,   54.61,   59.42,   48.69,   57.03,   61.44,   51.68
24/08/2013 06:00:00,   53.67,   58.45,   48.92,   56.04,   59.86,   52.15
24/08/2013 06:05:00,   53.84,   57.65,   49.42,   57.37,   62.08,   52.10
24/08/2013 06:10:00,   52.67,   55.83,   49.27,   55.02,   57.10,   52.06
24/08/2013 06:15:00,   53.66,   57.98,   49.44,   55.84,   59.76,   52.09
24/08/2013 06:20:00,   53.74,   56.86,   50.46,   56.26,   58.97,   53.37
24/08/2013 06:25:00,   52.76,   56.75,   49.16,   55.25,   58.46,   52.35
24/08/2013 06:30:00,   53.82,   57.16,   50.28,   56.10,   59.22,   53.27
24/08/2013 06:35:00,   53.97,   57.15,   50.48,   56.36,   58.94,   53.62
24/08/2013 06:40:00,   54.59,   58.39,   51.27,   56.98,   59.97,   54.23
24/08/2013 06:45:00,   54.83,   57.89,   51.79,   57.51,   59.57,   54.79
24/08/2013 06:50:00,   55.33,   58.74,   51.96,   59.39,   62.28,   55.73
24/08/2013 06:55:00,   56.00,   59.16,   52.33,   59.27,   62.44,   55.64
24/08/2013 07:00:00,   55.44,   58.62,   51.72,   58.91,   62.23,   55.48
24/08/2013 07:05:00,   55.44,   58.67,   51.16,   58.36,   61.13,   54.58
24/08/2013 07:10:00,   55.35,   58.09,   51.11,   59.00,   61.76,   53.98
24/08/2013 07:15:00,   54.79,   58.93,   51.06,   57.55,   60.98,   53.93
24/08/2013 07:20:00,   54.47,   57.65,   51.40,   57.29,   59.80,   54.74
24/08/2013 07:25:00,   55.68,   59.10,   51.77,   58.53,   61.60,   54.85
24/08/2013 07:30:00,   54.86,   59.50,   50.74,   58.08,   61.88,   54.31
24/08/2013 07:35:00,   55.24,   58.33,   51.97,   58.08,   60.56,   55.17
24/08/2013 07:40:00,   54.86,   58.15,   51.66,   57.73,   60.35,   54.81
24/08/2013 07:45:00,   56.14,   59.15,   52.00,   59.19,   62.27,   54.95
24/08/2013 07:50:00,   56.18,   59.72,   51.94,   59.22,   62.44,   55.29
24/08/2013 07:55:00,   55.47,   58.99,   51.38,   58.16,   61.54,   54.64
24/08/2013 08:00:00,   54.94,   58.45,   50.97,   58.89,   62.38,   54.36
24/08/2013 08:05:00,   55.34,   59.11,   50.31,   58.82,   62.27,   53.98
24/08/2013 08:10:00,   56.15,   59.37,   51.36,   59.55,   63.07,   55.58
24/08/2013 08:15:00,   57.65,   61.79,   52.22,   60.82,   64.72,   55.78
24/08/2013 08:20:00,   55.98,   59.91,   51.15,   58.63,   62.10,   54.23
24/08/2013 08:25:00,   54.94,   58.48,   50.58,   58.09,   61.74,   53.38
24/08/2013 08:30:00,   55.77,   59.86,   50.93,   59.18,   62.82,   54.04
24/08/2013 08:35:00,   55.59,   59.32,   50.50,   58.81,   62.78,   54.07
24/08/2013 08:40:00,   55.56,   59.21,   51.12,   58.57,   62.00,   54.39
24/08/2013 08:45:00,   55.41,   58.21,   51.58,   58.30,   60.83,   54.54
24/08/2013 08:50:00,   56.10,   59.05,   52.26,   59.05,   62.27,   55.61
24/08/2013 08:55:00,   57.18,   60.38,   52.49,   60.38,   63.47,   56.37
24/08/2013 09:00:00,   56.93,   60.70,   51.85,   60.88,   63.78,   56.18
24/08/2013 09:05:00,   56.47,   60.26,   51.19,   59.74,   62.86,   54.63
24/08/2013 09:10:00,   55.07,   58.34,   50.73,   58.35,   61.03,   54.47
24/08/2013 09:15:00,   54.63,   58.31,   49.46,   57.90,   61.34,   52.94
24/08/2013 09:20:00,   55.05,   58.31,   49.04,   58.43,   61.50,   52.74
24/08/2013 09:25:00,   54.81,   58.42,   48.19,   57.75,   61.01,   51.74
24/08/2013 09:30:00,   54.95,   59.23,   48.61,   58.53,   62.60,   52.18
24/08/2013 09:35:00,   55.78,   59.07,   50.86,   59.66,   63.62,   54.26
24/08/2013 09:40:00,   55.59,   59.30,   49.85,   59.73,   62.60,   53.98
24/08/2013 09:45:00,   55.61,   58.97,   49.95,   59.83,   63.13,   54.72
24/08/2013 09:50:00,   56.19,   60.18,   49.04,   59.34,   63.00,   54.03
24/08/2013 09:55:00,   56.19,   59.99,   51.44,   59.16,   62.59,   54.37
24/08/2013 10:00:00,   55.30,   59.02,   50.10,   58.70,   61.39,   53.96
24/08/2013 10:05:00,   55.54,   58.45,   49.28,   59.33,   62.53,   52.96
24/08/2013 10:10:00,   56.46,   59.49,   52.09,   60.15,   63.13,   55.80
24/08/2013 10:15:00,   56.47,   60.29,   51.07,   59.53,   62.86,   54.60
24/08/2013 10:20:00,   55.27,   59.02,   49.72,   59.57,   63.32,   53.92
24/08/2013 10:25:00,   54.36,   58.29,   48.72,   57.40,   60.98,   51.85
24/08/2013 10:30:00,   57.33,   60.70,   52.13,   60.79,   63.97,   55.29
24/08/2013 10:35:00,   54.95,   58.30,   49.77,   58.25,   61.33,   52.93
24/08/2013 10:40:00,   56.02,   59.02,   51.77,   59.04,   61.78,   54.83
24/08/2013 10:45:00,   55.76,   58.85,   49.44,   58.58,   61.53,   53.02
24/08/2013 10:50:00,   55.47,   58.38,   50.02,   58.63,   61.62,   54.05
24/08/2013 10:55:00,   55.49,   59.09,   48.29,   58.53,   61.63,   51.31
24/08/2013 11:00:00,   53.76,   57.52,   48.73,   58.57,   61.97,   53.96
24/08/2013 11:05:00,   55.23,   59.17,   48.65,   58.29,   61.46,   52.28
24/08/2013 11:10:00,   55.22,   58.78,   48.87,   59.31,   62.60,   52.92
24/08/2013 11:15:00,   56.00,   59.82,   49.14,   59.50,   62.48,   53.56
24/08/2013 11:20:00,   54.92,   58.26,   49.55,   58.35,   61.46,   53.73
24/08/2013 11:25:00,   55.44,   58.58,   50.74,   59.63,   62.61,   55.22
24/08/2013 11:30:00,   54.64,   58.66,   48.21,   58.37,   61.71,   52.93
24/08/2013 11:35:00,   56.62,   60.23,   50.21,   62.68,   67.30,   55.96
24/08/2013 11:40:00,   55.97,   59.07,   50.31,   61.11,   64.74,   55.66
24/08/2013 11:45:00,   56.76,   59.83,   50.61,   61.27,   65.23,   55.28
24/08/2013 11:50:00,   55.22,   58.73,   50.13,   58.78,   61.24,   54.81
24/08/2013 11:55:00,   55.48,   58.71,   50.25,   59.42,   61.96,   53.78
24/08/2013 12:00:00,   55.40,   58.85,   49.11,   59.17,   62.95,   52.86
24/08/2013 12:05:00,   57.28,   61.40,   51.52,   60.86,   65.44,   55.01
24/08/2013 12:10:00,   55.13,   58.26,   49.61,   59.78,   63.21,   55.08
24/08/2013 12:15:00,   55.87,   59.22,   50.97,   59.55,   62.43,   54.95
24/08/2013 12:20:00,   56.63,   59.07,   51.13,   60.30,   62.73,   55.35
24/08/2013 12:25:00,   56.18,   59.91,   49.68,   60.72,   65.96,   54.20
24/08/2013 12:30:00,   56.18,   58.89,   50.99,   60.38,   63.48,   56.01
24/08/2013 12:35:00,   55.91,   58.85,   51.04,   60.90,   64.08,   55.58
24/08/2013 12:40:00,   56.73,   60.38,   48.13,   60.33,   64.23,   52.80
24/08/2013 12:45:00,   55.71,   59.10,   50.24,   59.57,   62.55,   54.33
24/08/2013 12:50:00,   55.67,   58.28,   50.80,   59.67,   62.77,   55.17
24/08/2013 12:55:00,   57.12,   61.25,   51.14,   61.20,   64.04,   55.43
24/08/2013 13:00:00,   56.19,   60.40,   48.91,   60.98,   66.14,   53.04
24/08/2013 13:05:00,   57.52,   60.06,   52.32,   62.44,   66.26,   56.37
24/08/2013 13:10:00,   56.33,   59.38,   51.63,   59.86,   62.80,   55.56
24/08/2013 13:15:00,   57.12,   61.71,   50.47,   61.77,   67.56,   54.73
24/08/2013 13:20:00,   55.17,   58.18,   50.72,   60.37,   63.49,   55.07
24/08/2013 13:25:00,   55.33,   58.36,   49.87,   59.28,   61.63,   53.89
24/08/2013 13:30:00,   57.27,   60.53,   51.84,   61.67,   65.02,   55.29
24/08/2013 13:35:00,   56.84,   60.30,   51.04,   61.05,   65.69,   55.71
24/08/2013 13:40:00,   54.84,   57.02,   51.04,   59.03,   61.13,   55.50
24/08/2013 13:45:00,   55.35,   57.77,   51.53,   60.28,   62.51,   56.35
24/08/2013 13:50:00,   57.35,   61.16,   50.29,   60.99,   65.44,   54.62
24/08/2013 13:55:00,   55.44,   58.34,   51.50,   58.95,   61.12,   55.30
24/08/2013 14:00:00,   54.92,   58.66,   48.10,   59.19,   62.29,   53.62
24/08/2013 14:05:00,   54.79,   58.09,   48.20,   58.52,   61.35,   53.36
24/08/2013 14:10:00,   55.39,   58.31,   50.95,   60.53,   63.45,   55.75
24/08/2013 14:15:00,   55.88,   58.89,   49.90,   59.45,   61.93,   54.74
24/08/2013 14:20:00,   56.33,   59.31,   50.25,   59.57,   62.32,   53.81
24/08/2013 14:25:00,   55.32,   58.13,   50.81,   58.95,   61.76,   54.69
24/08/2013 14:30:00,   55.66,   58.38,   50.99,   60.26,   63.02,   56.25
24/08/2013 14:35:00,   55.66,   58.83,   50.55,   60.06,   62.54,   55.10
24/08/2013 14:40:00,   54.10,   57.33,   49.26,   58.50,   61.45,   53.56
24/08/2013 14:45:00,   53.76,   56.79,   48.63,   58.56,   60.76,   54.00
24/08/2013 14:50:00,   54.58,   58.02,   48.66,   59.53,   63.17,   53.86
24/08/2013 14:55:00,   55.32,   58.22,   48.88,   59.08,   61.23,   53.52
24/08/2013 15:00:00,   54.76,   57.96,   49.51,   59.81,   63.06,   55.07
24/08/2013 15:05:00,   56.09,   59.32,   50.59,   60.32,   63.79,   54.27
24/08/2013 15:10:00,   56.91,   59.95,   50.56,   61.79,   64.43,   56.34
24/08/2013 15:15:00,   55.90,   59.58,   49.67,   60.41,   63.33,   55.38
24/08/2013 15:20:00,   55.90,   58.55,   50.47,   60.27,   62.48,   56.32
24/08/2013 15:25:00,   56.79,   60.53,   50.35,   60.21,   63.30,   55.09
24/08/2013 15:30:00,   57.48,   60.41,   52.33,   61.72,   64.39,   57.24
24/08/2013 15:35:00,   56.26,   59.13,   50.79,   59.76,   62.07,   55.67
24/08/2013 15:40:00,   55.50,   58.39,   50.34,   59.04,   61.46,   54.60
24/08/2013 15:45:00,   55.28,   58.49,   50.09,   59.99,   62.98,   54.63
24/08/2013 15:50:00,   56.17,   59.18,   50.77,   60.58,   63.30,   55.07
24/08/2013 15:55:00,   55.47,   58.25,   49.57,   59.24,   61.83,   54.29
24/08/2013 16:00:00,   54.85,   57.51,   50.77,   59.51,   62.29,   54.69
24/08/2013 16:05:00,   55.67,   59.06,   50.86,   59.89,   63.02,   54.84
24/08/2013 16:10:00,   56.06,   58.77,   51.18,   60.93,   64.58,   55.23
24/08/2013 16:15:00,   56.79,   59.37,   52.62,   60.69,   62.77,   56.30
24/08/2013 16:20:00,   56.19,   58.85,   51.68,   59.53,   61.99,   55.68
24/08/2013 16:25:00,   58.59,   61.01,   50.67,   61.35,   65.65,   54.72
24/08/2013 16:30:00,   56.94,   59.68,   50.87,   61.54,   63.60,   55.26
24/08/2013 16:35:00,   55.81,   58.97,   50.59,   59.93,   62.52,   55.52
24/08/2013 16:40:00,   55.34,   58.15,   49.30,   59.59,   62.52,   54.39
24/08/2013 16:45:00,   56.15,   58.75,   50.60,   59.97,   62.72,   55.09
24/08/2013 16:50:00,   55.63,   59.09,   50.21,   58.90,   61.78,   54.64
24/08/2013 16:55:00,   55.36,   58.94,   46.01,   58.30,   61.30,   49.88
24/08/2013 17:00:00,   54.22,   58.14,   47.53,   58.04,   61.67,   52.05
24/08/2013 17:05:00,   55.95,   59.48,   50.55,   60.23,   63.53,   54.87
24/08/2013 17:10:00,   53.95,   57.46,   48.00,   59.38,   62.35,   54.85
24/08/2013 17:15:00,   56.62,   59.72,   50.96,   61.47,   65.80,   56.39
24/08/2013 17:20:00,   57.41,   60.36,   48.08,   60.18,   63.36,   51.99
24/08/2013 17:25:00,   53.88,   57.98,   45.25,   58.46,   61.82,   50.74
24/08/2013 17:30:00,   54.70,   58.73,   47.10,   59.14,   62.00,   53.95
24/08/2013 17:35:00,   55.42,   58.46,   48.68,   58.63,   61.12,   53.34
24/08/2013 17:40:00,   55.57,   58.71,   48.77,   59.58,   62.69,   53.57
24/08/2013 17:45:00,   55.66,   58.75,   49.91,   58.96,   61.41,   54.09
24/08/2013 17:50:00,   55.31,   59.46,   47.98,   59.15,   63.12,   52.09
24/08/2013 17:55:00,   54.48,   59.33,   45.61,   58.64,   61.74,   50.17
24/08/2013 18:00:00,   57.92,   62.85,   50.60,   62.35,   67.48,   55.82
24/08/2013 18:05:00,   54.41,   58.08,   47.46,   59.27,   62.22,   53.45
24/08/2013 18:10:00,   55.96,   59.91,   48.78,   60.94,   64.82,   54.89
24/08/2013 18:15:00,   55.84,   59.72,   48.43,   61.24,   67.31,   54.52
24/08/2013 18:20:00,   56.48,   59.79,   50.44,   60.77,   64.41,   55.18
24/08/2013 18:25:00,   56.23,   59.47,   48.69,   60.25,   62.91,   53.12
24/08/2013 18:30:00,   54.44,   58.42,   46.13,   57.48,   60.58,   51.40
24/08/2013 18:35:00,   55.49,   59.30,   49.18,   59.28,   62.52,   54.15
24/08/2013 18:40:00,   55.05,   59.49,   47.00,   59.58,   63.83,   52.19
24/08/2013 18:45:00,   54.93,   58.35,   48.51,   58.90,   61.95,   52.42
24/08/2013 18:50:00,   55.28,   58.65,   49.22,   58.29,   61.08,   53.72
24/08/2013 18:55:00,   57.46,   59.63,   48.24,   59.58,   62.03,   52.07
24/08/2013 19:00:00,   54.71,   58.84,   46.63,   58.95,   63.10,   51.22
24/08/2013 19:05:00,   54.77,   58.82,   45.63,   58.33,   62.04,   50.50
24/08/2013 19:10:00,   55.11,   58.59,   47.55,   59.39,   63.62,   51.77
24/08/2013 19:15:00,   56.34,   59.84,   50.56,   60.68,   64.94,   55.22
24/08/2013 19:20:00,   54.40,   58.29,   47.60,   58.63,   62.22,   52.52
24/08/2013 19:25:00,   53.86,   58.34,   47.00,   57.27,   61.11,   50.83
24/08/2013 19:30:00,   55.16,   58.14,   49.11,   59.61,   63.20,   53.03
24/08/2013 19:35:00,   54.20,   58.21,   48.14,   57.94,   61.21,   52.98
24/08/2013 19:40:00,   54.65,   58.56,   47.64,   58.29,   61.86,   52.22
24/08/2013 19:45:00,   57.00,   59.92,   52.40,   60.78,   63.73,   56.15
24/08/2013 19:50:00,   55.36,   58.68,   49.19,   59.37,   62.23,   54.14
24/08/2013 19:55:00,   55.61,   59.02,   49.87,   58.60,   61.62,   53.25
24/08/2013 20:00:00,   55.98,   59.37,   50.20,   58.91,   62.05,   53.73
24/08/2013 20:05:00,   55.44,   58.46,   50.05,   58.77,   62.62,   53.18
24/08/2013 20:10:00,   56.06,   60.08,   48.37,   58.50,   61.96,   51.70
24/08/2013 20:15:00,   56.02,   59.20,   50.42,   58.91,   61.28,   54.98
24/08/2013 20:20:00,   55.47,   59.63,   46.80,   58.92,   62.48,   51.80
24/08/2013 20:25:00,   56.34,   59.81,   50.39,   58.88,   61.67,   54.25
24/08/2013 20:30:00,   55.98,   59.90,   48.99,   58.93,   62.26,   52.35
24/08/2013 20:35:00,   55.08,   58.62,   48.14,   58.13,   61.57,   51.91
24/08/2013 20:40:00,   55.47,   59.22,   49.11,   57.53,   60.62,   52.02
24/08/2013 20:45:00,   56.24,   59.62,   50.97,   58.98,   62.14,   53.74
24/08/2013 20:50:00,   56.06,   59.74,   49.66,   58.09,   61.22,   53.11
24/08/2013 20:55:00,   55.59,   59.00,   49.55,   58.01,   61.07,   52.43
24/08/2013 21:00:00,   55.72,   58.40,   50.12,   58.13,   60.41,   51.81
24/08/2013 21:05:00,   55.57,   59.08,   50.87,   58.23,   61.25,   53.79
24/08/2013 21:10:00,   56.10,   59.97,   49.14,   60.31,   64.52,   51.83
24/08/2013 21:15:00,   55.01,   58.24,   49.64,   58.28,   61.52,   52.14
24/08/2013 21:20:00,   56.45,   59.50,   50.99,   59.42,   62.65,   54.83
24/08/2013 21:25:00,   55.06,   58.78,   48.81,   57.40,   60.65,   51.74
24/08/2013 21:30:00,   56.07,   59.61,   49.61,   58.68,   61.47,   53.73
24/08/2013 21:35:00,   55.21,   58.44,   50.17,   59.46,   63.61,   53.35
24/08/2013 21:40:00,   54.68,   59.36,   47.68,   57.48,   61.43,   51.93
24/08/2013 21:45:00,   55.26,   59.05,   47.87,   58.03,   62.04,   51.72
24/08/2013 21:50:00,   54.72,   59.15,   46.43,   57.42,   61.00,   50.90
24/08/2013 21:55:00,   55.22,   59.27,   46.03,   57.29,   60.72,   48.81
24/08/2013 22:00:00,   54.32,   57.90,   46.24,   57.03,   60.53,   50.52
24/08/2013 22:05:00,   55.40,   59.89,   45.90,   57.44,   61.23,   49.86
24/08/2013 22:10:00,   58.59,   60.82,   48.79,   61.16,   65.19,   52.66
24/08/2013 22:15:00,   54.74,   58.94,   45.79,   57.08,   61.45,   49.20
24/08/2013 22:20:00,   54.84,   59.36,   46.96,   57.23,   61.29,   49.93
24/08/2013 22:25:00,   54.28,   58.66,   46.33,   56.94,   61.57,   48.36
24/08/2013 22:30:00,   53.13,   57.56,   44.92,   56.56,   60.99,   49.47
24/08/2013 22:35:00,   53.72,   58.02,   45.47,   56.05,   60.34,   47.83
24/08/2013 22:40:00,   52.83,   58.42,   39.13,   56.40,   61.60,   42.82
24/08/2013 22:45:00,   52.29,   56.29,   43.77,   54.30,   58.66,   47.15
24/08/2013 22:50:00,   52.87,   58.95,   40.23,   55.43,   60.73,   45.89
24/08/2013 22:55:00,   52.26,   58.05,   37.49,   54.63,   59.44,   41.15
24/08/2013 23:00:00,   54.35,   59.55,   45.39,   56.56,   60.88,   48.62
24/08/2013 23:05:00,   53.76,   58.30,   43.71,   56.17,   60.15,   46.83
24/08/2013 23:10:00,   53.98,   58.75,   43.84,   56.53,   60.76,   46.39
24/08/2013 23:15:00,   54.97,   58.34,   47.24,   57.44,   60.66,   49.72
24/08/2013 23:20:00,   54.27,   58.84,   44.78,   56.51,   60.82,   47.04
24/08/2013 23:25:00,   54.13,   58.86,   44.34,   56.14,   60.38,   46.89
24/08/2013 23:30:00,   54.28,   58.71,   44.93,   55.91,   60.09,   47.98
24/08/2013 23:35:00,   52.25,   57.98,   41.10,   54.56,   59.21,   44.91
24/08/2013 23:40:00,   53.29,   57.98,   43.66,   57.38,   63.43,   47.86
24/08/2013 23:45:00,   52.77,   56.79,   44.79,   55.01,   59.16,   47.82
24/08/2013 23:50:00,   50.80,   56.67,   39.71,   53.32,   58.01,   43.32
24/08/2013 23:56:00,   50.96,   55.15,   41.25,   53.93,   58.18,   44.35

