# noise_analysis run from DCC-NOISE-001003 at Tue May 21 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/05/2013 07:55:00,   59.66,   62.73,   53.64,   62.05,   64.50,   57.04
21/05/2013 08:00:00,   61.25,   64.14,   55.64,   64.25,   66.54,   59.25
21/05/2013 08:05:00,   60.39,   63.50,   57.04,   62.62,   65.44,   59.04
21/05/2013 08:10:00,   58.43,   60.91,   54.21,   62.28,   65.09,   58.47
21/05/2013 08:15:00,   57.73,   60.23,   52.84,   62.44,   65.56,   57.37
21/05/2013 08:20:00,   58.71,   61.34,   53.78,   62.40,   65.35,   57.06
21/05/2013 08:25:00,   58.25,   60.92,   54.05,   62.50,   64.76,   57.99
21/05/2013 08:30:00,   58.48,   60.70,   54.29,   62.71,   65.12,   58.02
21/05/2013 08:35:00,   57.48,   60.16,   52.12,   61.42,   63.83,   56.68
21/05/2013 08:40:00,   57.85,   60.35,   54.70,   62.42,   64.86,   59.29
21/05/2013 08:45:00,   57.98,   61.03,   54.04,   62.60,   65.94,   59.43
21/05/2013 08:50:00,   58.83,   61.08,   55.03,   62.40,   64.85,   59.10
21/05/2013 08:55:00,   57.81,   60.29,   54.16,   62.91,   65.36,   59.61
21/05/2013 09:00:00,   57.49,   60.03,   53.89,   61.97,   64.25,   58.06
21/05/2013 09:05:00,   58.05,   61.28,   53.86,   62.63,   65.85,   58.40
21/05/2013 09:10:00,   65.44,   69.13,   59.98,   70.74,   74.51,   65.58
21/05/2013 09:15:00,   69.93,   73.88,   64.96,   75.14,   79.02,   69.18
21/05/2013 09:20:00,   67.52,   72.43,   58.14,   73.35,   78.60,   64.08
21/05/2013 09:25:00,   62.53,   65.63,   59.00,   68.17,   71.89,   63.76
21/05/2013 09:30:00,   62.04,   65.34,   55.69,   68.25,   71.46,   61.93
21/05/2013 09:35:00,   61.55,   63.32,   58.31,   68.10,   70.30,   64.70
21/05/2013 09:40:00,   61.05,   63.43,   56.43,   67.29,   69.92,   62.75
21/05/2013 09:45:00,   60.21,   62.17,   57.24,   66.14,   68.20,   62.87
21/05/2013 09:50:00,   60.39,   62.67,   57.19,   66.55,   68.25,   63.33
21/05/2013 09:55:00,   58.37,   61.10,   53.61,   62.95,   66.16,   57.38
21/05/2013 10:00:00,   57.94,   60.79,   53.55,   62.90,   65.96,   57.22
21/05/2013 10:05:00,   57.51,   60.03,   52.49,   61.59,   64.00,   56.56
21/05/2013 10:10:00,   57.79,   60.63,   52.79,   62.13,   64.00,   57.05
21/05/2013 10:15:00,   57.48,   60.70,   53.19,   61.71,   65.10,   56.89
21/05/2013 10:20:00,   57.36,   59.71,   53.90,   61.77,   64.57,   58.05
21/05/2013 10:25:00,   57.51,   59.88,   53.29,   61.99,   65.16,   58.37
21/05/2013 10:30:00,   65.65,   74.12,   52.53,   70.79,   79.66,   56.21
21/05/2013 10:35:00,   73.73,   80.16,   62.76,   79.36,   85.81,   69.35
21/05/2013 10:40:00,   74.16,   81.30,   62.53,   79.95,   86.71,   69.48
21/05/2013 10:45:00,   71.59,   80.09,   55.62,   77.20,   86.71,   58.52
21/05/2013 10:50:00,   59.89,   62.58,   56.17,   65.41,   67.72,   61.48
21/05/2013 10:55:00,   63.19,   67.11,   55.22,   67.82,   72.24,   59.13
21/05/2013 11:00:00,   57.58,   60.91,   51.75,   61.56,   64.76,   57.09
21/05/2013 11:05:00,   56.64,   59.46,   52.19,   60.93,   63.62,   57.03
21/05/2013 11:10:00,   57.15,   59.50,   52.15,   61.06,   63.81,   56.55
21/05/2013 11:15:00,   57.58,   59.87,   52.59,   62.38,   65.20,   57.82
21/05/2013 11:20:00,   57.08,   59.85,   52.30,   61.44,   65.08,   55.97
21/05/2013 11:25:00,   56.33,   59.03,   52.57,   60.82,   62.80,   56.92
21/05/2013 11:30:00,   55.94,   58.51,   51.92,   60.57,   63.69,   56.63
21/05/2013 11:35:00,   58.95,   62.15,   53.48,   62.92,   65.29,   58.01
21/05/2013 11:40:00,   57.96,   61.29,   52.13,   62.44,   65.42,   56.03
21/05/2013 11:45:00,   57.16,   59.65,   53.22,   61.36,   63.91,   58.23
21/05/2013 11:50:00,   59.47,   62.33,   52.06,   64.07,   66.63,   57.39
21/05/2013 11:55:00,   58.28,   60.62,   54.57,   63.57,   66.72,   59.24
21/05/2013 12:00:00,   56.52,   59.10,   53.32,   60.57,   62.60,   57.98
21/05/2013 12:05:00,   58.03,   60.41,   53.49,   61.75,   63.73,   58.39
21/05/2013 12:10:00,   56.94,   59.80,   51.95,   61.18,   63.06,   56.50
21/05/2013 12:15:00,   57.19,   60.03,   52.08,   61.48,   64.68,   57.48
21/05/2013 12:20:00,   57.20,   59.70,   52.04,   61.11,   63.15,   57.25
21/05/2013 12:25:00,   56.72,   59.62,   51.99,   61.03,   63.34,   57.11
21/05/2013 12:30:00,   56.50,   58.24,   52.98,   61.34,   63.43,   57.89
21/05/2013 12:35:00,   57.21,   59.37,   53.74,   63.08,   65.64,   57.94
21/05/2013 12:40:00,   56.35,   59.15,   52.33,   61.09,   63.93,   56.50
21/05/2013 12:45:00,   55.29,   57.82,   51.39,   60.61,   63.09,   56.89
21/05/2013 12:50:00,   55.80,   58.76,   51.03,   61.06,   64.40,   56.39
21/05/2013 12:55:00,   56.84,   59.45,   52.10,   60.65,   62.46,   57.18
21/05/2013 13:00:00,   55.91,   58.61,   50.89,   61.15,   63.59,   55.59
21/05/2013 13:05:00,   56.57,   58.70,   53.11,   62.21,   64.93,   58.38
21/05/2013 13:10:00,   55.93,   58.35,   52.18,   60.58,   62.68,   57.01
21/05/2013 13:15:00,   56.44,   59.24,   52.26,   61.36,   63.25,   57.10
21/05/2013 13:20:00,   55.95,   58.68,   51.62,   61.52,   64.46,   57.36
21/05/2013 13:25:00,   55.62,   58.50,   50.88,   60.19,   62.92,   55.86
21/05/2013 13:30:00,   55.77,   58.26,   51.96,   61.55,   65.22,   55.80
21/05/2013 13:35:00,   56.17,   58.72,   51.55,   60.68,   63.81,   55.42
21/05/2013 13:40:00,   56.32,   58.48,   52.01,   60.94,   62.95,   56.76
21/05/2013 13:45:00,   56.47,   59.07,   52.02,   61.19,   63.84,   56.31
21/05/2013 13:50:00,   56.66,   59.37,   52.44,   60.28,   62.97,   56.29
21/05/2013 13:55:00,   56.49,   59.30,   51.95,   61.27,   64.06,   57.66
21/05/2013 14:00:00,   55.93,   58.10,   53.12,   60.58,   62.57,   57.61
21/05/2013 14:05:00,   56.98,   59.41,   53.55,   61.79,   63.94,   58.59
21/05/2013 14:10:00,   57.30,   60.35,   53.19,   62.97,   66.66,   58.24
21/05/2013 14:15:00,   56.84,   58.81,   53.86,   60.77,   62.65,   57.60
21/05/2013 14:20:00,   56.47,   59.60,   51.99,   61.89,   64.83,   56.56
21/05/2013 14:25:00,   54.88,   58.02,   50.22,   59.80,   62.59,   55.17
21/05/2013 14:30:00,   56.70,   58.96,   51.04,   61.02,   63.03,   56.05
21/05/2013 14:35:00,   55.67,   58.44,   51.62,   60.98,   64.15,   56.39
21/05/2013 14:40:00,   56.90,   58.98,   52.48,   61.90,   64.26,   57.12
21/05/2013 14:45:00,   56.54,   59.57,   51.65,   61.35,   64.78,   56.13
21/05/2013 14:50:00,   56.46,   58.43,   52.45,   61.96,   64.51,   57.98
21/05/2013 14:55:00,   55.10,   58.10,   50.61,   60.24,   62.79,   55.24
21/05/2013 15:00:00,   54.60,   57.48,   51.02,   61.70,   63.96,   57.77
21/05/2013 15:05:00,   56.06,   58.47,   50.89,   60.30,   62.75,   55.50
21/05/2013 15:10:00,   57.47,   61.32,   52.67,   62.75,   65.89,   58.16
21/05/2013 15:15:00,   56.09,   58.46,   51.43,   60.61,   63.38,   55.02
21/05/2013 15:20:00,   56.09,   58.60,   52.24,   60.77,   63.06,   57.04
21/05/2013 15:25:00,   55.60,   58.54,   49.46,   59.67,   62.62,   53.38
21/05/2013 15:30:00,   55.79,   58.23,   51.35,   59.84,   62.06,   55.66
21/05/2013 15:35:00,   56.38,   59.15,   50.25,   60.21,   63.58,   54.13
21/05/2013 15:40:00,   55.75,   58.89,   50.64,   60.50,   63.84,   56.79
21/05/2013 15:45:00,   56.71,   59.14,   52.02,   61.13,   64.41,   56.97
21/05/2013 15:50:00,   56.71,   58.76,   52.91,   60.60,   63.15,   56.55
21/05/2013 15:55:00,   56.53,   59.31,   51.01,   61.00,   63.49,   56.59
21/05/2013 16:00:00,   56.63,   59.13,   52.60,   60.54,   63.31,   56.71
21/05/2013 16:05:00,   57.29,   59.94,   52.90,   61.54,   63.88,   57.95
21/05/2013 16:10:00,   56.89,   59.99,   52.14,   62.21,   66.04,   57.26
21/05/2013 16:15:00,   55.92,   59.26,   50.94,   60.27,   63.50,   55.10
21/05/2013 16:20:00,   55.91,   58.31,   51.79,   60.59,   63.62,   56.32
21/05/2013 16:25:00,   56.16,   59.01,   51.74,   60.45,   63.06,   56.23
21/05/2013 16:30:00,   56.84,   59.89,   52.08,   61.98,   65.29,   56.90
21/05/2013 16:35:00,   56.85,   59.21,   52.87,   62.14,   64.63,   57.79
21/05/2013 16:40:00,   57.55,   59.89,   53.01,   60.73,   63.13,   56.21
21/05/2013 16:45:00,   57.02,   59.61,   53.22,   60.47,   62.95,   56.95
21/05/2013 16:50:00,   58.02,   60.35,   53.51,   62.78,   65.33,   57.58
21/05/2013 16:55:00,   56.40,   59.86,   51.39,   60.23,   63.52,   55.66
21/05/2013 17:00:00,   56.75,   59.32,   51.47,   62.09,   64.61,   57.36
21/05/2013 17:05:00,   56.27,   59.29,   52.07,   61.26,   64.27,   55.73
21/05/2013 17:10:00,   57.11,   59.69,   53.43,   62.10,   64.24,   57.54
21/05/2013 17:15:00,   57.42,   60.18,   50.72,   61.26,   64.45,   56.06
21/05/2013 17:20:00,   57.54,   60.02,   52.59,   61.36,   64.13,   56.34
21/05/2013 17:25:00,   56.57,   59.50,   52.22,   60.51,   63.63,   56.39
21/05/2013 17:30:00,   56.79,   59.66,   51.73,   60.40,   62.87,   55.62
21/05/2013 17:35:00,   58.35,   59.25,   53.35,   61.24,   62.64,   57.00
21/05/2013 17:40:00,   57.40,   59.44,   53.13,   61.02,   63.07,   57.48
21/05/2013 17:45:00,   56.83,   59.30,   52.38,   61.12,   63.99,   56.91
21/05/2013 17:50:00,   57.20,   60.25,   50.30,   61.64,   65.17,   55.55
21/05/2013 17:55:00,   59.57,   60.86,   51.19,   61.42,   64.07,   55.27
21/05/2013 18:00:00,   57.37,   59.23,   53.78,   61.47,   63.48,   58.41
21/05/2013 18:05:00,   57.69,   60.75,   52.97,   61.19,   64.11,   56.41
21/05/2013 18:10:00,   55.23,   58.12,   49.71,   59.77,   62.56,   53.75
21/05/2013 18:15:00,   56.55,   59.36,   51.67,   60.23,   62.99,   55.44
21/05/2013 18:20:00,   57.32,   60.57,   51.22,   60.41,   63.05,   55.94
21/05/2013 18:25:00,   56.60,   59.84,   51.22,   61.64,   64.29,   54.93
21/05/2013 18:30:00,   56.70,   59.68,   52.79,   60.94,   64.20,   57.05
21/05/2013 18:35:00,   56.65,   59.41,   52.39,   60.16,   62.44,   56.48
21/05/2013 18:40:00,   57.38,   60.13,   51.83,   61.62,   64.26,   55.58
21/05/2013 18:45:00,   57.78,   60.34,   53.57,   61.48,   63.95,   57.17
21/05/2013 18:50:00,   57.11,   59.58,   53.09,   60.92,   63.63,   57.41
21/05/2013 18:55:00,   57.12,   60.25,   52.91,   61.57,   63.97,   56.96
21/05/2013 19:00:00,   56.66,   59.54,   52.53,   60.95,   64.33,   55.65
21/05/2013 19:05:00,   59.65,   66.35,   52.57,   61.61,   65.85,   56.58
21/05/2013 19:10:00,   57.47,   60.58,   52.77,   61.23,   64.18,   56.69
21/05/2013 19:15:00,   57.13,   59.57,   52.61,   61.47,   64.73,   56.06
21/05/2013 19:20:00,   57.72,   60.26,   53.26,   61.52,   64.27,   56.90
21/05/2013 19:25:00,   56.18,   58.62,   51.53,   60.75,   64.66,   54.89
21/05/2013 19:30:00,   56.29,   59.37,   51.99,   59.36,   62.57,   56.02
21/05/2013 19:35:00,   57.72,   60.33,   53.10,   61.47,   63.68,   57.34
21/05/2013 19:40:00,   56.70,   59.14,   52.27,   59.92,   62.28,   55.64
21/05/2013 19:45:00,   56.81,   59.49,   52.70,   60.46,   63.37,   56.72
21/05/2013 19:50:00,   56.35,   58.39,   52.90,   59.87,   62.06,   56.57
21/05/2013 19:55:00,   58.45,   66.17,   52.38,   61.58,   67.13,   56.95
21/05/2013 20:00:00,   62.51,   67.86,   52.20,   65.42,   69.01,   58.02
21/05/2013 20:05:00,   55.51,   57.73,   52.45,   59.66,   62.84,   55.57
21/05/2013 20:10:00,   62.73,   69.53,   52.70,   65.27,   70.41,   56.34
21/05/2013 20:15:00,   60.81,   69.34,   52.19,   63.35,   70.43,   55.47
21/05/2013 20:20:00,   61.70,   69.37,   51.76,   64.21,   70.77,   55.56
21/05/2013 20:25:00,   65.58,   69.42,   60.48,   67.90,   70.59,   64.04
21/05/2013 20:30:00,   65.08,   67.81,   55.71,   66.62,   69.24,   59.23
21/05/2013 20:35:00,   60.60,   65.83,   54.73,   63.96,   68.07,   58.26
21/05/2013 20:40:00,   61.00,   65.13,   53.86,   63.55,   66.32,   58.56
21/05/2013 20:45:00,   56.77,   58.58,   54.14,   60.77,   63.05,   57.41
21/05/2013 20:50:00,   55.37,   57.52,   51.63,   59.01,   61.63,   55.19
21/05/2013 20:55:00,   56.01,   58.93,   52.08,   59.44,   61.84,   56.07
21/05/2013 21:00:00,   60.00,   58.88,   51.97,   62.22,   65.10,   55.16
21/05/2013 21:05:00,   55.07,   58.04,   50.59,   58.91,   61.58,   54.11
21/05/2013 21:10:00,   56.23,   59.69,   50.43,   61.28,   66.86,   54.51
21/05/2013 21:15:00,   55.45,   57.81,   49.62,   60.13,   62.55,   52.74
21/05/2013 21:20:00,   54.94,   57.13,   51.08,   59.20,   62.12,   54.70
21/05/2013 21:25:00,   54.69,   57.69,   49.99,   58.02,   61.00,   53.41
21/05/2013 21:30:00,   53.87,   56.46,   49.51,   57.48,   60.37,   52.95
21/05/2013 21:35:00,   54.97,   57.47,   50.94,   58.35,   60.59,   53.86
21/05/2013 21:40:00,   53.96,   56.63,   50.49,   57.43,   60.15,   53.55
21/05/2013 21:45:00,   53.93,   57.27,   49.11,   57.92,   61.70,   53.04
21/05/2013 21:50:00,   53.51,   55.94,   48.38,   57.84,   60.02,   52.05
21/05/2013 21:55:00,   54.23,   57.67,   49.55,   57.69,   60.61,   52.92
21/05/2013 22:00:00,   55.23,   58.49,   48.62,   58.17,   61.41,   51.70
21/05/2013 22:05:00,   54.30,   56.95,   48.74,   57.98,   61.74,   52.13
21/05/2013 22:10:00,   53.30,   56.33,   48.16,   57.01,   60.24,   51.64
21/05/2013 22:15:00,   53.68,   57.07,   48.21,   57.03,   60.27,   51.07
21/05/2013 22:20:00,   54.05,   57.28,   47.93,   57.84,   61.88,   51.59
21/05/2013 22:25:00,   52.59,   55.93,   46.71,   55.53,   58.25,   49.73
21/05/2013 22:30:00,   51.64,   55.60,   46.01,   55.04,   59.02,   49.41
21/05/2013 22:35:00,   52.33,   56.14,   46.07,   55.48,   59.15,   49.33
21/05/2013 22:40:00,   52.99,   56.92,   46.64,   56.11,   59.67,   49.83
21/05/2013 22:45:00,   52.24,   56.59,   46.91,   55.71,   59.78,   50.49
21/05/2013 22:50:00,   53.81,   58.23,   46.23,   57.72,   60.83,   50.31
21/05/2013 22:55:00,   53.02,   58.15,   44.83,   57.57,   61.56,   48.15
21/05/2013 23:00:00,   53.78,   58.52,   46.32,   57.19,   61.61,   48.76
21/05/2013 23:05:00,   52.63,   56.80,   45.07,   55.62,   59.83,   48.68
21/05/2013 23:10:00,   53.20,   58.63,   45.05,   56.04,   60.84,   47.80
21/05/2013 23:15:00,   50.19,   55.34,   43.60,   53.24,   57.83,   47.29
21/05/2013 23:20:00,   51.72,   56.50,   43.45,   54.09,   58.31,   46.61
21/05/2013 23:25:00,   50.63,   56.24,   43.58,   54.70,   59.85,   47.00
21/05/2013 23:30:00,   51.96,   57.29,   44.68,   54.66,   58.83,   48.08
21/05/2013 23:35:00,   50.14,   56.03,   42.20,   53.56,   58.73,   46.26
21/05/2013 23:40:00,   52.04,   56.52,   44.20,   54.23,   58.42,   47.29
21/05/2013 23:45:00,   51.23,   56.76,   41.80,   56.11,   61.13,   45.84
21/05/2013 23:50:00,   53.45,   58.07,   48.23,   57.44,   61.66,   51.72
21/05/2013 23:55:00,   52.69,   56.73,   47.92,   55.70,   59.14,   50.56

