# noise_analysis run from DCC-NOISE-001003 at Fri Mar  1 11:05:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/03/2013 19:45:00,   57.36,   60.78,   51.13,   59.75,   62.73,   54.33
01/03/2013 19:50:00,   57.42,   60.80,   52.08,   60.86,   63.61,   55.81
01/03/2013 19:55:00,   57.73,   61.04,   52.25,   61.39,   64.34,   56.71
01/03/2013 20:00:00,   57.75,   60.79,   52.25,   60.40,   63.24,   55.17
01/03/2013 20:05:00,   57.50,   61.07,   50.88,   60.51,   63.29,   55.35
01/03/2013 20:10:00,   58.18,   60.84,   52.60,   60.70,   63.48,   55.88
01/03/2013 20:15:00,   58.01,   61.15,   53.52,   61.43,   64.46,   57.33
01/03/2013 20:20:00,   57.15,   60.86,   50.98,   60.04,   63.59,   55.12
01/03/2013 20:25:00,   57.62,   60.68,   52.64,   61.00,   64.74,   55.88
01/03/2013 20:30:00,   58.46,   61.72,   51.76,   61.34,   64.04,   56.71
01/03/2013 20:35:00,   57.30,   60.06,   52.37,   60.33,   63.27,   56.10
01/03/2013 20:40:00,   57.11,   59.85,   53.17,   60.04,   62.20,   55.90
01/03/2013 20:45:00,   57.47,   60.87,   52.33,   60.15,   63.57,   55.37
01/03/2013 20:50:00,   58.10,   60.81,   52.82,   60.68,   63.30,   55.09
01/03/2013 20:55:00,   57.61,   60.74,   52.71,   60.56,   63.06,   55.64
01/03/2013 21:00:00,   57.33,   60.44,   52.37,   61.27,   63.99,   56.77
01/03/2013 21:05:00,   57.55,   60.80,   51.28,   61.08,   64.48,   55.29
01/03/2013 21:10:00,   58.85,   62.77,   53.04,   63.31,   68.13,   56.51
01/03/2013 21:15:00,   58.78,   61.53,   53.94,   62.32,   65.64,   57.97
01/03/2013 21:20:00,   58.74,   61.70,   53.62,   61.77,   64.71,   56.22
01/03/2013 21:25:00,   57.84,   60.77,   53.27,   60.58,   63.41,   56.14
01/03/2013 21:30:00,   57.69,   60.29,   54.02,   61.19,   63.94,   57.00
01/03/2013 21:35:00,   58.13,   61.15,   53.14,   60.53,   63.38,   55.59
01/03/2013 21:40:00,   58.08,   61.55,   53.33,   60.25,   63.44,   56.06
01/03/2013 21:45:00,   57.14,   60.43,   51.55,   59.82,   62.83,   53.99
01/03/2013 21:50:00,   58.98,   61.84,   53.48,   61.15,   63.82,   56.27
01/03/2013 21:55:00,   56.96,   59.86,   52.63,   60.10,   63.08,   55.95
01/03/2013 22:00:00,   57.35,   60.55,   52.26,   59.41,   62.47,   54.92
01/03/2013 22:05:00,   56.60,   59.74,   51.28,   59.04,   62.07,   54.17
01/03/2013 22:10:00,   58.20,   61.42,   52.86,   60.79,   63.54,   56.55
01/03/2013 22:15:00,   57.63,   60.74,   52.36,   59.84,   62.38,   55.55
01/03/2013 22:20:00,   57.23,   60.93,   51.87,   59.24,   62.55,   54.08
01/03/2013 22:25:00,   56.43,   60.50,   50.53,   58.66,   61.77,   53.89
01/03/2013 22:30:00,   54.89,   58.80,   48.85,   57.31,   60.43,   52.44
01/03/2013 22:35:00,   55.49,   59.42,   49.43,   58.14,   61.77,   52.34
01/03/2013 22:40:00,   55.31,   59.10,   50.14,   58.19,   61.15,   53.73
01/03/2013 22:45:00,   55.74,   59.65,   50.22,   58.13,   61.38,   52.96
01/03/2013 22:50:00,   54.60,   59.24,   47.93,   57.09,   60.76,   51.13
01/03/2013 22:55:00,   55.81,   60.00,   49.82,   58.37,   61.85,   53.35
01/03/2013 23:00:00,   56.00,   59.24,   50.68,   58.25,   61.03,   53.61
01/03/2013 23:05:00,   55.17,   59.33,   48.65,   57.95,   62.10,   52.06
01/03/2013 23:10:00,   55.74,   60.25,   49.25,   58.04,   61.86,   52.14
01/03/2013 23:15:00,   55.00,   59.12,   47.35,   57.50,   61.85,   50.72
01/03/2013 23:20:00,   54.55,   58.75,   47.51,   56.94,   60.71,   51.01
01/03/2013 23:25:00,   55.73,   59.24,   49.57,   59.01,   61.97,   52.04
01/03/2013 23:30:00,   54.85,   60.01,   48.15,   56.83,   60.85,   51.29
01/03/2013 23:35:00,   55.48,   59.71,   47.89,   59.20,   63.03,   52.62
01/03/2013 23:40:00,   54.77,   59.64,   46.22,   57.28,   61.59,   50.22
01/03/2013 23:45:00,   55.01,   59.42,   48.74,   57.09,   61.40,   51.53
01/03/2013 23:50:00,   54.07,   57.83,   48.85,   56.44,   59.72,   51.81
01/03/2013 23:58:00,   52.82,   57.26,   46.57,   55.85,   60.09,   50.27

