# noise_analysis run from DCC-NOISE-001003 at Wed Jun  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/06/2013 07:50:00,   56.10,   61.20,   46.86,   60.37,   65.71,   51.66
05/06/2013 07:55:00,   55.37,   60.11,   46.82,   59.54,   63.90,   53.44
05/06/2013 08:00:00,   53.98,   58.36,   47.09,   58.88,   62.30,   53.08
05/06/2013 08:05:00,   54.49,   58.25,   47.47,   59.66,   62.68,   53.12
05/06/2013 08:10:00,   54.43,   58.88,   47.95,   58.59,   62.34,   52.98
05/06/2013 08:15:00,   54.94,   58.72,   46.98,   60.38,   64.41,   53.59
05/06/2013 08:20:00,   54.64,   57.84,   49.92,   60.45,   62.74,   57.03
05/06/2013 08:25:00,   55.73,   58.86,   51.07,   61.64,   64.40,   57.98
05/06/2013 08:30:00,   56.15,   59.09,   50.69,   61.04,   64.37,   56.41
05/06/2013 08:35:00,   55.81,   59.63,   49.47,   59.88,   64.00,   54.97
05/06/2013 08:40:00,   52.83,   56.29,   47.02,   59.06,   62.34,   53.93
05/06/2013 08:45:00,   55.13,   58.24,   46.84,   59.71,   63.21,   52.65
05/06/2013 08:50:00,   56.18,   59.49,   49.33,   61.88,   64.95,   56.33
05/06/2013 08:55:00,   55.84,   58.99,   48.34,   61.81,   65.62,   55.35
05/06/2013 09:00:00,   56.23,   59.26,   50.98,   61.66,   65.95,   56.84
05/06/2013 09:05:00,   55.57,   58.92,   49.49,   60.48,   63.75,   55.76
05/06/2013 09:10:00,   55.51,   59.05,   48.79,   60.84,   64.08,   55.61
05/06/2013 09:15:00,   53.46,   57.60,   46.79,   58.19,   61.51,   53.20
05/06/2013 09:20:00,   54.30,   57.31,   48.73,   59.91,   62.51,   54.28
05/06/2013 09:25:00,   55.41,   58.58,   46.85,   61.67,   65.21,   54.12
05/06/2013 09:30:00,   55.01,   58.42,   48.95,   60.97,   67.32,   54.94
05/06/2013 09:35:00,   56.09,   60.19,   47.42,   61.79,   66.43,   54.72
05/06/2013 09:40:00,   54.87,   58.97,   49.76,   61.01,   64.28,   56.51
05/06/2013 09:45:00,   55.82,   58.98,   49.27,   61.42,   64.67,   55.26
05/06/2013 09:50:00,   54.74,   58.38,   46.12,   58.81,   61.83,   51.62
05/06/2013 09:55:00,   53.75,   57.46,   46.65,   59.06,   62.87,   53.80
05/06/2013 10:00:00,   56.05,   59.34,   50.08,   61.39,   64.54,   56.22
05/06/2013 10:05:00,   54.76,   58.27,   49.18,   59.43,   62.83,   54.67
05/06/2013 10:10:00,   59.00,   60.48,   50.05,   64.15,   68.89,   55.40
05/06/2013 10:15:00,   53.77,   57.70,   46.68,   58.95,   62.05,   54.46
05/06/2013 10:20:00,   53.52,   57.51,   46.92,   58.81,   62.46,   53.57
05/06/2013 10:25:00,   54.32,   57.65,   47.32,   59.49,   62.79,   53.60
05/06/2013 10:30:00,   54.97,   59.28,   46.14,   61.40,   67.26,   53.49
05/06/2013 10:35:00,   54.08,   58.19,   47.22,   59.27,   63.26,   52.36
05/06/2013 10:40:00,   54.61,   58.54,   46.38,   59.64,   63.08,   52.46
05/06/2013 10:45:00,   53.71,   57.12,   47.18,   59.31,   63.24,   54.18
