# noise_analysis run from DCC-NOISE-001003 at Mon Jan 14 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
14/01/2013 01:40:00,   52.95,   59.44,   42.76,   54.77,   60.53,   47.26
14/01/2013 01:45:00,   51.06,   58.36,   42.40,   53.14,   59.22,   46.35
14/01/2013 01:50:00,   51.25,   58.05,   42.27,   53.86,   59.42,   46.90
14/01/2013 01:55:00,   51.74,   58.76,   41.34,   55.67,   62.56,   45.99
14/01/2013 02:00:00,   50.69,   57.46,   41.71,   52.98,   58.82,   46.54
14/01/2013 02:05:00,   51.08,   57.35,   43.03,   53.31,   58.99,   47.09
14/01/2013 02:10:00,   49.41,   55.05,   42.63,   51.94,   55.70,   46.47
14/01/2013 02:15:00,   47.10,   52.61,   41.42,   50.96,   56.48,   45.94
14/01/2013 02:20:00,   50.39,   56.48,   42.66,   53.14,   58.34,   46.51
14/01/2013 02:25:00,   46.62,   49.93,   42.51,   51.37,   55.66,   47.17
14/01/2013 02:30:00,   51.11,   56.81,   41.64,   53.54,   59.10,   46.16
14/01/2013 02:35:00,   46.83,   50.52,   40.59,   50.92,   56.36,   45.35
14/01/2013 02:40:00,   49.23,   55.48,   41.62,   52.63,   57.56,   46.00
14/01/2013 02:45:00,   49.11,   55.05,   40.73,   52.06,   57.57,   45.46
14/01/2013 02:50:00,   47.96,   53.57,   41.68,   53.30,   59.87,   46.05
14/01/2013 02:55:00,   47.88,   52.12,   42.12,   53.41,   59.69,   46.62
14/01/2013 03:00:00,   49.02,   54.77,   43.05,   52.87,   57.14,   47.68
14/01/2013 03:05:00,   50.80,   57.82,   42.45,   54.50,   59.54,   47.30
14/01/2013 03:10:00,   52.13,   58.63,   42.88,   56.20,   61.71,   47.56
14/01/2013 03:15:00,   50.12,   56.60,   41.10,   54.49,   60.63,   46.22
14/01/2013 03:20:00,   49.68,   56.07,   42.63,   53.11,   58.42,   47.13
14/01/2013 03:25:00,   52.49,   58.62,   44.03,   57.07,   62.57,   48.03
14/01/2013 03:30:00,   45.72,   47.01,   42.13,   49.86,   53.38,   46.61
14/01/2013 03:35:00,   47.98,   52.50,   42.52,   53.67,   59.24,   46.98
14/01/2013 03:40:00,   51.40,   58.89,   43.51,   55.01,   61.28,   47.66
14/01/2013 03:45:00,   50.19,   56.78,   42.13,   53.09,   59.04,   46.50
14/01/2013 03:50:00,   48.96,   56.92,   42.16,   53.82,   60.97,   46.71
14/01/2013 03:55:00,   46.54,   48.95,   42.80,   50.45,   54.42,   47.58
14/01/2013 04:00:00,   49.72,   55.28,   44.28,   52.47,   56.64,   47.94
14/01/2013 04:05:00,   53.09,   58.65,   47.18,   56.40,   60.97,   50.08
14/01/2013 04:10:00,   49.82,   54.97,   45.32,   57.32,   62.78,   50.24
14/01/2013 04:15:00,   49.25,   54.17,   44.68,   54.44,   59.84,   48.18
14/01/2013 04:20:00,   49.85,   54.26,   45.71,   55.39,   60.56,   48.74
14/01/2013 04:25:00,   51.98,   58.85,   45.85,   55.69,   61.34,   49.17
14/01/2013 04:30:00,   53.10,   59.42,   45.72,   59.25,   64.99,   49.57
14/01/2013 04:36:00,   53.19,   59.66,   45.40,   57.66,   62.69,   48.48
14/01/2013 04:41:00,   49.81,   54.16,   45.14,   54.78,   60.85,   48.62
14/01/2013 04:46:00,   49.13,   52.58,   45.54,   54.68,   59.77,   49.24
14/01/2013 04:51:00,   51.72,   57.13,   46.95,   56.34,   60.93,   50.94
14/01/2013 04:56:00,   48.94,   51.21,   46.01,   55.45,   59.38,   50.23
14/01/2013 05:01:00,   49.60,   54.47,   45.87,   55.65,   59.99,   50.81
14/01/2013 05:06:00,   48.65,   51.29,   45.38,   52.44,   55.73,   49.20
14/01/2013 05:11:00,   49.80,   53.69,   45.89,   52.75,   56.86,   49.28
14/01/2013 05:16:00,   53.36,   58.77,   47.20,   55.51,   60.20,   50.49
14/01/2013 05:21:00,   51.31,   55.18,   47.44,   54.52,   58.39,   50.63
14/01/2013 05:26:00,   53.89,   58.81,   47.34,   56.81,   60.65,   51.23
14/01/2013 05:31:00,   51.10,   53.67,   47.71,   54.36,   56.45,   51.91
14/01/2013 05:36:00,   55.64,   59.23,   50.21,   57.72,   60.90,   53.72
14/01/2013 05:41:00,   54.30,   58.30,   50.30,   57.20,   60.31,   53.66
14/01/2013 05:46:00,   55.52,   60.75,   48.72,   58.93,   63.99,   52.89
14/01/2013 05:51:00,   54.88,   60.22,   49.09,   57.46,   61.98,   52.71
14/01/2013 05:56:00,   55.99,   61.30,   50.24,   57.94,   62.71,   53.26
14/01/2013 06:01:00,   52.88,   56.18,   49.16,   55.70,   58.38,   52.87
14/01/2013 06:06:00,   55.91,   59.48,   50.07,   58.66,   61.38,   54.29
14/01/2013 06:11:00,   55.29,   59.37,   50.95,   59.25,   63.19,   54.20
14/01/2013 06:16:00,   55.41,   59.30,   51.45,   58.64,   61.91,   54.97
14/01/2013 06:21:00,   54.79,   58.45,   51.71,   58.86,   61.78,   55.80
14/01/2013 06:26:00,   56.09,   59.92,   51.98,   59.76,   63.29,   55.89
14/01/2013 06:31:00,   55.82,   59.32,   52.45,   58.82,   61.08,   56.10
14/01/2013 06:36:00,   57.54,   61.97,   52.26,   60.65,   64.05,   56.17
14/01/2013 06:41:00,   58.17,   61.42,   54.09,   61.51,   64.42,   57.73
14/01/2013 06:46:00,   58.28,   62.82,   53.30,   61.86,   65.71,   57.44
14/01/2013 06:51:00,   57.17,   60.64,   52.62,   61.60,   64.69,   57.26
14/01/2013 06:56:00,   58.08,   61.02,   53.05,   62.24,   65.25,   57.31
14/01/2013 07:01:00,   59.38,   62.99,   54.41,   62.67,   66.99,   58.31
14/01/2013 07:06:00,   58.69,   62.37,   54.22,   61.79,   64.59,   57.96
14/01/2013 07:11:00,   59.79,   63.15,   55.44,   63.54,   67.65,   58.82
14/01/2013 07:16:00,   59.63,   63.15,   54.93,   62.76,   65.71,   58.80
14/01/2013 07:21:00,   59.54,   62.62,   55.40,   62.17,   64.52,   58.92
14/01/2013 07:26:00,   59.70,   62.98,   55.62,   62.45,   65.18,   58.87
14/01/2013 07:31:00,   59.41,   62.23,   55.81,   62.72,   65.39,   59.14
14/01/2013 07:36:00,   61.21,   64.52,   56.84,   64.63,   68.91,   59.92
14/01/2013 07:41:00,   60.18,   62.99,   56.19,   63.20,   65.41,   59.67
14/01/2013 07:46:00,   59.98,   63.22,   56.52,   62.64,   65.01,   59.95
14/01/2013 07:51:00,   60.53,   62.84,   57.51,   63.21,   65.16,   60.85
14/01/2013 07:56:00,   60.50,   62.52,   57.83,   63.99,   66.05,   61.69
14/01/2013 08:01:00,   59.70,   62.57,   57.01,   63.38,   65.94,   60.79
14/01/2013 08:06:00,   60.88,   63.28,   58.12,   63.42,   65.50,   61.22
14/01/2013 08:11:00,   60.65,   63.78,   57.07,   64.25,   67.34,   60.45
14/01/2013 08:16:00,   60.47,   63.08,   56.59,   64.15,   66.88,   59.95
14/01/2013 08:21:00,   60.90,   63.40,   57.89,   64.62,   67.10,   61.99
14/01/2013 08:26:00,   61.29,   63.90,   57.13,   63.99,   65.98,   60.76
14/01/2013 08:31:00,   60.05,   61.94,   57.60,   63.96,   65.88,   61.44
14/01/2013 08:36:00,   60.24,   62.82,   57.16,   63.44,   65.84,   60.94
14/01/2013 08:41:00,   61.14,   63.49,   57.15,   63.99,   66.51,   60.79
14/01/2013 08:46:00,   60.29,   63.17,   57.20,   63.41,   65.94,   60.65
14/01/2013 08:51:00,   61.44,   64.16,   58.20,   64.88,   67.94,   62.26
14/01/2013 08:56:00,   62.79,   65.72,   58.01,   66.13,   69.42,   62.31
14/01/2013 09:01:00,   61.03,   63.19,   58.80,   64.84,   66.66,   62.78
14/01/2013 09:06:00,   61.55,   63.43,   58.96,   64.96,   66.62,   62.72
14/01/2013 09:11:00,   61.24,   63.30,   58.50,   64.48,   66.17,   62.64
14/01/2013 09:16:00,   61.64,   63.82,   58.44,   64.72,   66.64,   61.62
14/01/2013 09:21:00,   60.95,   63.46,   57.41,   64.17,   65.95,   60.84
14/01/2013 09:26:00,   61.37,   63.19,   59.07,   65.15,   67.50,   62.31
14/01/2013 09:31:00,   60.49,   63.70,   56.69,   64.06,   67.11,   60.16
14/01/2013 09:36:00,   60.34,   63.01,   56.20,   63.54,   65.78,   59.87
14/01/2013 09:41:00,   60.25,   62.81,   56.49,   63.65,   65.99,   60.60
14/01/2013 09:46:00,   60.97,   63.82,   57.02,   63.91,   66.23,   60.97
14/01/2013 09:51:00,   61.28,   64.07,   57.43,   63.75,   65.48,   61.13
14/01/2013 09:56:00,   59.98,   63.05,   56.15,   62.57,   64.95,   59.51
14/01/2013 10:01:00,   60.96,   64.18,   56.93,   64.23,   67.08,   60.49
14/01/2013 10:06:00,   59.59,   62.01,   56.04,   62.46,   64.08,   59.94
14/01/2013 10:11:00,   60.74,   63.57,   57.08,   64.28,   66.95,   60.28
14/01/2013 10:16:00,   60.00,   62.90,   55.69,   62.70,   64.91,   59.32
14/01/2013 10:21:00,   59.67,   62.47,   55.08,   62.37,   64.55,   58.93
14/01/2013 10:26:00,   60.37,   63.19,   56.67,   62.59,   65.12,   59.33
14/01/2013 10:31:00,   60.82,   63.14,   56.88,   64.41,   67.46,   60.64
14/01/2013 10:36:00,   61.89,   63.34,   54.97,   64.53,   68.44,   59.34
14/01/2013 10:41:00,   59.54,   62.12,   56.60,   62.89,   65.02,   59.88
14/01/2013 10:46:00,   65.91,   75.95,   55.31,   67.06,   75.51,   59.17
14/01/2013 10:51:00,   59.48,   62.66,   55.63,   62.91,   65.64,   58.87
14/01/2013 10:56:00,   62.43,   63.31,   55.11,   65.10,   67.57,   58.78
14/01/2013 11:01:00,   61.02,   63.77,   56.64,   64.69,   67.05,   59.93
14/01/2013 11:06:00,   59.26,   62.03,   55.40,   62.15,   64.67,   58.96
14/01/2013 11:11:00,   59.14,   61.79,   55.28,   62.48,   64.52,   58.69
14/01/2013 11:16:00,   61.83,   63.59,   55.36,   64.71,   67.45,   59.02
14/01/2013 11:21:00,   62.13,   63.62,   56.69,   65.23,   66.75,   60.38
14/01/2013 11:26:00,   63.69,   64.30,   55.66,   65.73,   67.26,   59.39
14/01/2013 11:31:00,   63.12,   63.51,   55.49,   65.20,   66.19,   58.97
14/01/2013 11:36:00,   62.73,   64.17,   56.11,   65.47,   68.19,   60.08
14/01/2013 11:41:00,   61.05,   63.17,   55.28,   64.42,   67.60,   59.35
14/01/2013 11:46:00,   59.42,   62.18,   53.85,   62.45,   64.73,   58.28
14/01/2013 11:51:00,   61.70,   62.77,   55.69,   64.54,   66.52,   59.24
14/01/2013 11:56:00,   60.19,   62.79,   56.43,   64.23,   67.09,   60.70
14/01/2013 12:01:00,   59.46,   62.04,   55.06,   63.22,   66.04,   59.10
14/01/2013 12:06:00,   60.72,   63.23,   56.13,   63.80,   66.13,   59.83
14/01/2013 12:11:00,   63.39,   62.59,   56.11,   65.79,   68.08,   59.69
14/01/2013 12:16:00,   60.40,   63.33,   55.81,   64.08,   67.02,   59.39
14/01/2013 12:21:00,   60.04,   62.63,   56.28,   63.30,   65.83,   59.35
14/01/2013 12:26:00,   60.31,   62.90,   55.16,   63.07,   65.24,   59.21
14/01/2013 12:31:00,   59.85,   62.11,   56.60,   63.50,   65.86,   59.28
14/01/2013 12:36:00,   59.79,   62.57,   55.60,   63.18,   65.71,   58.79
14/01/2013 12:41:00,   60.36,   63.47,   56.48,   64.41,   67.35,   60.86
14/01/2013 12:46:00,   59.42,   62.51,   55.04,   63.71,   66.05,   59.26
14/01/2013 12:51:00,   59.65,   62.39,   55.17,   63.03,   65.19,   58.85
14/01/2013 12:56:00,   60.10,   62.58,   54.50,   63.71,   66.16,   58.18
14/01/2013 13:01:00,   59.40,   61.49,   55.76,   64.11,   66.89,   60.07
14/01/2013 13:06:00,   59.36,   62.26,   55.08,   63.71,   66.93,   58.89
14/01/2013 13:11:00,   60.18,   62.16,   55.65,   65.19,   68.28,   60.02
14/01/2013 13:16:00,   59.02,   61.65,   54.30,   62.07,   64.49,   57.73
14/01/2013 13:21:00,   57.84,   60.71,   53.87,   60.96,   63.19,   57.68
14/01/2013 13:26:00,   58.56,   61.14,   54.75,   62.28,   64.53,   58.55
14/01/2013 13:31:00,   58.23,   60.82,   54.04,   61.81,   63.93,   58.55
14/01/2013 13:36:00,   58.82,   61.41,   55.10,   62.47,   64.43,   59.29
14/01/2013 13:41:00,   59.11,   61.49,   54.85,   62.66,   64.80,   58.77
14/01/2013 13:46:00,   58.84,   61.19,   55.13,   63.20,   65.30,   59.04
14/01/2013 13:51:00,   59.71,   62.37,   55.07,   63.23,   65.82,   59.59
14/01/2013 13:56:00,   58.83,   61.27,   54.17,   61.46,   63.58,   57.42
14/01/2013 14:01:00,   59.15,   61.64,   54.81,   62.82,   65.58,   58.78
14/01/2013 14:06:00,   59.13,   61.50,   54.42,   62.69,   65.49,   58.40
14/01/2013 14:11:00,   59.67,   62.14,   54.80,   62.56,   64.88,   58.74
14/01/2013 14:16:00,   59.91,   62.30,   56.24,   62.89,   65.54,   59.09
14/01/2013 14:21:00,   59.57,   61.54,   56.06,   63.06,   65.11,   59.66
14/01/2013 14:26:00,   58.74,   61.15,   55.46,   62.01,   64.64,   58.91
14/01/2013 14:31:00,   59.34,   61.90,   54.43,   62.62,   64.64,   58.92
14/01/2013 14:36:00,   59.11,   61.06,   56.65,   62.33,   64.15,   59.59
14/01/2013 14:41:00,   59.98,   62.00,   56.09,   63.40,   65.94,   59.29
14/01/2013 14:46:00,   59.14,   61.33,   56.20,   63.29,   65.67,   59.33
14/01/2013 14:51:00,   59.85,   61.88,   56.60,   63.53,   66.01,   60.09
14/01/2013 14:56:00,   61.08,   63.35,   57.16,   64.49,   67.02,   59.88
14/01/2013 15:01:00,   60.57,   63.08,   56.22,   62.49,   64.36,   58.37
14/01/2013 15:06:00,   60.67,   62.86,   56.91,   63.50,   65.78,   60.17
14/01/2013 15:11:00,   60.34,   62.89,   56.01,   63.25,   65.45,   59.86
14/01/2013 15:16:00,   61.70,   64.76,   56.69,   64.92,   67.56,   60.33
14/01/2013 15:21:00,   61.48,   63.52,   56.95,   64.60,   67.00,   60.57
14/01/2013 15:26:00,   60.66,   62.79,   56.49,   64.06,   66.77,   60.22
14/01/2013 15:31:00,   60.68,   63.34,   57.25,   64.07,   66.51,   60.95
14/01/2013 15:36:00,   60.59,   63.09,   57.30,   64.14,   66.03,   60.75
14/01/2013 15:41:00,   61.18,   63.95,   56.18,   64.31,   67.02,   59.87
14/01/2013 15:46:00,   59.59,   62.10,   55.70,   63.67,   66.41,   59.93
14/01/2013 15:51:00,   60.31,   63.70,   55.46,   62.91,   66.18,   58.67
14/01/2013 15:56:00,   59.69,   62.02,   55.78,   62.03,   63.87,   58.86
14/01/2013 16:01:00,   61.37,   65.69,   55.53,   63.94,   67.29,   59.06
14/01/2013 16:06:00,   59.77,   62.30,   55.45,   62.97,   65.43,   59.03
14/01/2013 16:11:00,   59.91,   61.85,   56.80,   63.39,   65.44,   60.37
14/01/2013 16:16:00,   59.88,   62.61,   55.93,   63.95,   66.84,   59.53
14/01/2013 16:21:00,   59.65,   62.10,   56.25,   63.08,   64.80,   60.16
14/01/2013 16:26:00,   60.17,   62.51,   54.89,   64.31,   67.78,   58.81
14/01/2013 16:31:00,   60.73,   63.41,   56.36,   64.83,   68.54,   60.26
14/01/2013 16:36:00,   60.63,   63.18,   56.59,   65.15,   68.65,   60.44
14/01/2013 16:41:00,   60.83,   62.70,   57.67,   64.86,   67.48,   61.33
14/01/2013 16:46:00,   60.15,   62.51,   57.26,   63.53,   65.68,   60.96
14/01/2013 16:51:00,   60.64,   62.82,   57.37,   63.38,   65.17,   60.62
14/01/2013 16:56:00,   60.68,   62.74,   56.93,   63.96,   65.82,   60.30
14/01/2013 17:01:00,   60.19,   62.57,   56.05,   63.40,   65.66,   59.72
14/01/2013 17:06:00,   60.28,   62.38,   56.48,   63.48,   65.47,   60.05
14/01/2013 17:11:00,   60.14,   62.60,   56.62,   63.32,   65.85,   60.28
14/01/2013 17:16:00,   60.86,   62.72,   56.75,   63.35,   65.01,   60.31
14/01/2013 17:21:00,   60.22,   63.03,   55.92,   63.14,   65.69,   59.37
14/01/2013 17:26:00,   60.46,   62.65,   57.10,   63.14,   64.85,   60.39
14/01/2013 17:31:00,   60.56,   62.84,   56.65,   63.55,   65.67,   60.39
14/01/2013 17:36:00,   60.99,   63.14,   57.83,   63.56,   65.13,   61.25
14/01/2013 17:41:00,   60.87,   63.25,   55.99,   64.38,   67.13,   59.94
14/01/2013 17:46:00,   62.16,   66.11,   56.31,   65.10,   69.50,   60.10
14/01/2013 17:51:00,   59.76,   62.04,   56.77,   63.29,   65.27,   60.78
14/01/2013 17:56:00,   60.43,   63.24,   56.60,   63.47,   65.84,   60.17
14/01/2013 18:01:00,   61.54,   63.13,   57.69,   64.17,   65.11,   60.88
14/01/2013 18:06:00,   59.92,   62.64,   56.43,   63.57,   66.22,   60.59
14/01/2013 18:11:00,   60.03,   62.99,   55.62,   62.92,   65.35,   59.33
14/01/2013 18:16:00,   59.69,   62.13,   55.96,   62.56,   64.56,   59.09
14/01/2013 18:21:00,   60.83,   63.07,   56.95,   63.65,   65.58,   60.57
14/01/2013 18:26:00,   60.14,   62.81,   56.56,   62.56,   64.56,   59.59
14/01/2013 18:31:00,   60.23,   62.76,   56.27,   63.38,   66.37,   59.15
14/01/2013 18:36:00,   61.09,   63.64,   56.20,   63.80,   66.00,   60.17
14/01/2013 18:41:00,   60.57,   63.33,   57.20,   63.53,   65.70,   60.53
14/01/2013 18:46:00,   64.13,   66.30,   57.79,   65.82,   67.35,   60.83
14/01/2013 18:51:00,   60.95,   63.15,   57.48,   63.96,   66.31,   61.04
14/01/2013 18:56:00,   61.23,   63.61,   57.11,   63.84,   65.34,   60.32
14/01/2013 19:01:00,   60.82,   63.07,   57.66,   63.50,   65.24,   61.19
14/01/2013 19:06:00,   60.48,   63.14,   57.00,   63.67,   66.15,   60.53
14/01/2013 19:11:00,   61.01,   63.56,   56.40,   64.13,   66.41,   60.65
14/01/2013 19:16:00,   60.67,   63.12,   57.33,   63.35,   65.20,   60.59
14/01/2013 19:21:00,   60.21,   63.28,   55.87,   62.86,   64.95,   59.51
14/01/2013 19:26:00,   60.02,   62.61,   55.65,   62.28,   64.34,   59.38
14/01/2013 19:31:00,   60.57,   63.25,   56.73,   63.08,   64.90,   59.83
14/01/2013 19:36:00,   60.14,   63.10,   54.76,   62.80,   65.36,   58.24
14/01/2013 19:41:00,   59.64,   62.86,   55.66,   61.98,   64.62,   58.92
14/01/2013 19:46:00,   58.87,   62.00,   53.70,   61.25,   63.59,   57.48
14/01/2013 19:51:00,   60.07,   62.81,   55.82,   62.78,   64.84,   59.47
14/01/2013 19:56:00,   60.36,   62.78,   56.96,   62.86,   64.80,   60.31
14/01/2013 20:01:00,   59.41,   62.09,   56.16,   62.47,   64.79,   59.96
14/01/2013 20:06:00,   60.12,   62.74,   56.09,   63.31,   65.13,   59.77
14/01/2013 20:11:00,   59.82,   62.59,   55.69,   62.36,   64.75,   59.09
14/01/2013 20:16:00,   60.06,   62.85,   56.52,   62.89,   64.87,   59.46
14/01/2013 20:21:00,   59.92,   62.61,   55.76,   62.14,   64.51,   58.89
14/01/2013 20:26:00,   59.75,   62.49,   55.27,   61.75,   63.99,   58.52
14/01/2013 20:31:00,   59.66,   63.34,   55.67,   63.79,   67.63,   59.24
14/01/2013 20:36:00,   58.82,   61.95,   54.65,   62.24,   64.79,   58.73
14/01/2013 20:41:00,   58.89,   61.98,   54.41,   62.63,   64.93,   58.00
14/01/2013 20:46:00,   58.62,   62.13,   53.19,   61.62,   64.29,   57.78
14/01/2013 20:51:00,   59.35,   63.08,   54.43,   63.59,   66.90,   57.72
14/01/2013 20:56:00,   58.40,   61.60,   54.60,   61.49,   64.13,   58.08
14/01/2013 21:01:00,   58.54,   61.40,   53.41,   62.20,   65.31,   57.94
14/01/2013 21:06:00,   58.13,   61.43,   52.90,   61.31,   63.66,   57.56
14/01/2013 21:11:00,   58.34,   61.63,   53.80,   61.09,   64.20,   56.84
14/01/2013 21:16:00,   58.90,   61.94,   54.51,   61.58,   63.84,   57.99
14/01/2013 21:21:00,   59.02,   62.03,   54.61,   63.56,   69.42,   58.18
14/01/2013 21:26:00,   57.95,   60.94,   53.46,   60.80,   63.55,   56.90
14/01/2013 21:31:00,   59.13,   62.81,   52.83,   63.36,   67.80,   57.05
14/01/2013 21:36:00,   58.27,   61.41,   53.76,   61.13,   63.56,   57.51
14/01/2013 21:41:00,   58.76,   62.11,   53.34,   62.01,   65.08,   57.19
14/01/2013 21:46:00,   57.75,   61.92,   51.63,   59.65,   62.95,   55.34
14/01/2013 21:51:00,   61.50,   62.94,   53.53,   62.65,   63.86,   55.88
14/01/2013 21:56:00,   57.49,   60.94,   51.16,   59.79,   62.96,   55.19
14/01/2013 22:01:00,   60.38,   63.36,   52.88,   62.01,   65.00,   56.02
14/01/2013 22:06:00,   58.11,   61.87,   52.65,   60.43,   63.26,   56.46
14/01/2013 22:11:00,   57.34,   61.14,   51.88,   59.52,   62.37,   55.54
14/01/2013 22:16:00,   57.97,   62.34,   52.10,   60.50,   63.88,   55.31
14/01/2013 22:21:00,   56.90,   60.88,   51.88,   60.27,   63.97,   55.33
14/01/2013 22:26:00,   56.31,   59.86,   51.37,   58.80,   61.67,   54.98
14/01/2013 22:31:00,   57.81,   61.46,   51.39,   60.03,   63.33,   54.58
14/01/2013 22:36:00,   57.34,   60.95,   51.82,   60.29,   63.13,   56.12
14/01/2013 22:41:00,   57.56,   61.58,   52.11,   60.46,   63.72,   55.66
14/01/2013 22:46:00,   57.07,   60.75,   52.24,   59.80,   62.74,   55.90
14/01/2013 22:51:00,   55.67,   59.75,   50.71,   58.60,   61.63,   54.59
14/01/2013 22:56:00,   57.04,   61.33,   51.37,   59.23,   62.86,   55.14
14/01/2013 23:01:00,   55.74,   59.52,   49.82,   58.27,   61.40,   53.51
14/01/2013 23:06:00,   55.89,   59.42,   50.11,   59.92,   63.60,   54.38
14/01/2013 23:11:00,   56.38,   60.86,   50.32,   59.94,   63.75,   54.90
14/01/2013 23:16:00,   54.79,   59.31,   49.96,   57.77,   61.20,   53.76
14/01/2013 23:21:00,   55.00,   60.24,   48.95,   57.40,   61.16,   53.00
14/01/2013 23:26:00,   54.22,   58.80,   48.90,   57.58,   61.42,   53.05
14/01/2013 23:31:00,   55.54,   60.40,   49.18,   58.17,   61.85,   53.39
14/01/2013 23:36:00,   56.04,   60.84,   49.40,   58.50,   62.81,   53.01
14/01/2013 23:41:00,   52.34,   55.46,   48.57,   55.77,   58.55,   52.34
14/01/2013 23:46:00,   55.53,   60.02,   49.94,   58.06,   61.84,   53.85
14/01/2013 23:51:00,   53.26,   56.83,   49.87,   56.57,   59.24,   53.70
14/01/2013 23:56:00,   56.56,   60.74,   50.79,   59.77,   63.44,   54.26

