# noise_analysis run from DCC-NOISE-001003 at Sat Mar 30 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
30/03/2013 15:00:00,   63.28,   66.61,   57.93,   63.30,   66.32,   58.25
30/03/2013 15:05:00,   62.11,   65.88,   56.70,   63.05,   65.92,   57.95
30/03/2013 15:10:00,   62.24,   65.49,   56.16,   62.63,   65.47,   56.73
30/03/2013 15:15:00,   60.88,   64.04,   55.07,   62.22,   65.03,   57.64
30/03/2013 15:20:00,   57.59,   60.24,   51.50,   62.13,   65.37,   55.43
30/03/2013 15:25:00,   58.92,   62.29,   52.24,   60.87,   63.34,   56.54
30/03/2013 15:30:00,   62.58,   65.15,   58.35,   62.93,   65.10,   59.17
30/03/2013 15:35:00,   60.80,   62.76,   56.88,   62.71,   65.10,   58.57
30/03/2013 15:40:00,   61.58,   63.40,   57.60,   62.80,   64.38,   59.60
30/03/2013 15:45:00,   61.76,   63.73,   58.16,   62.66,   64.70,   58.48
30/03/2013 15:50:00,   61.03,   63.86,   55.11,   63.19,   66.93,   57.29
30/03/2013 15:55:00,   60.73,   63.31,   57.45,   62.61,   65.02,   58.40
30/03/2013 16:00:00,   58.94,   61.56,   55.07,   62.00,   64.42,   58.65
30/03/2013 16:05:00,   60.46,   62.16,   57.00,   61.56,   63.30,   58.73
30/03/2013 16:10:00,   60.28,   63.05,   54.60,   61.71,   63.87,   56.48
30/03/2013 16:15:00,   57.27,   60.35,   51.03,   60.43,   63.04,   54.70
30/03/2013 16:20:00,   59.79,   61.78,   55.61,   61.45,   63.37,   57.88
30/03/2013 16:25:00,   61.37,   63.14,   58.34,   63.80,   66.29,   60.10
30/03/2013 16:30:00,   59.81,   61.98,   55.74,   61.98,   65.22,   57.10
30/03/2013 16:35:00,   57.99,   61.28,   52.23,   60.77,   63.21,   56.41
30/03/2013 16:40:00,   56.64,   60.12,   49.06,   60.31,   63.46,   54.68
30/03/2013 16:45:00,   56.62,   60.27,   47.87,   60.42,   63.43,   52.76
30/03/2013 16:50:00,   57.37,   60.88,   52.23,   62.03,   65.21,   56.90
30/03/2013 16:55:00,   56.87,   60.53,   50.82,   61.16,   63.94,   56.50
30/03/2013 17:00:00,   57.95,   60.92,   51.32,   62.50,   66.02,   57.03
30/03/2013 17:05:00,   59.68,   63.10,   52.37,   62.45,   65.47,   56.87
30/03/2013 17:10:00,   57.69,   61.15,   50.71,   62.09,   64.96,   54.21
30/03/2013 17:15:00,   57.63,   61.16,   51.39,   61.70,   64.44,   56.14
30/03/2013 17:20:00,   56.56,   60.12,   50.13,   60.51,   63.44,   55.34
30/03/2013 17:25:00,   57.00,   60.00,   51.49,   60.83,   63.53,   55.49
30/03/2013 17:30:00,   56.45,   59.73,   50.84,   61.01,   63.52,   55.23
30/03/2013 17:35:00,   57.19,   59.90,   51.05,   61.01,   63.84,   55.60
