# noise_analysis run from DCC-NOISE-001003 at Thu Feb 21 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
21/02/2013 05:45:00,   53.37,   58.05,   44.26,   56.68,   61.60,   48.90
21/02/2013 05:50:00,   51.28,   57.02,   43.89,   54.32,   59.75,   48.51
21/02/2013 05:55:00,   48.90,   53.97,   43.91,   53.39,   56.80,   49.24
21/02/2013 06:00:00,   52.00,   56.76,   45.43,   58.58,   63.28,   51.45
21/02/2013 06:05:00,   50.46,   55.41,   44.30,   56.45,   61.42,   49.48
21/02/2013 06:10:00,   53.66,   59.12,   46.80,   59.50,   64.73,   51.88
21/02/2013 06:15:00,   53.78,   58.42,   47.10,   62.04,   67.52,   52.83
21/02/2013 06:20:00,   53.44,   58.93,   45.07,   59.66,   65.17,   50.12
21/02/2013 06:25:00,   52.22,   57.39,   45.67,   57.86,   62.39,   51.38
21/02/2013 06:30:00,   51.93,   56.79,   46.40,   57.55,   62.01,   51.99
21/02/2013 06:35:00,   53.88,   57.99,   47.77,   58.39,   62.22,   52.11
21/02/2013 06:40:00,   53.00,   57.95,   46.41,   59.04,   63.52,   51.47
21/02/2013 06:45:00,   55.44,   60.97,   48.30,   62.66,   67.53,   54.56
21/02/2013 06:50:00,   56.56,   61.72,   48.72,   62.12,   68.13,   54.19
21/02/2013 06:55:00,   55.28,   60.09,   48.71,   58.08,   61.69,   52.91
21/02/2013 07:00:00,   53.72,   57.80,   47.14,   58.79,   62.74,   51.80
21/02/2013 07:05:00,   56.62,   59.70,   49.25,   62.97,   67.26,   54.31
21/02/2013 07:10:00,   56.85,   60.03,   51.53,   61.72,   64.67,   56.48
21/02/2013 07:15:00,   56.05,   59.78,   49.95,   60.10,   63.59,   54.64
21/02/2013 07:20:00,   56.97,   61.03,   49.71,   60.71,   65.04,   53.85
21/02/2013 07:25:00,   57.30,   61.03,   51.68,   61.88,   65.52,   55.51
21/02/2013 07:30:00,   58.09,   61.74,   51.90,   62.21,   65.75,   57.04
21/02/2013 07:35:00,   57.17,   61.46,   50.90,   62.36,   66.85,   55.82
21/02/2013 07:40:00,   57.65,   61.64,   51.59,   61.96,   64.69,   56.54
21/02/2013 07:45:00,   57.14,   60.55,   50.64,   61.11,   64.20,   55.54
21/02/2013 07:50:00,   57.24,   60.69,   51.31,   60.60,   64.40,   55.94
21/02/2013 07:55:00,   57.77,   61.74,   52.50,   60.93,   64.26,   56.55
21/02/2013 08:00:00,   58.56,   61.46,   53.07,   62.90,   66.47,   57.44
21/02/2013 08:05:00,   57.78,   60.84,   52.63,   63.53,   67.21,   57.70
21/02/2013 08:10:00,   58.59,   62.08,   53.00,   64.08,   68.23,   58.62
21/02/2013 08:15:00,   60.81,   63.52,   53.16,   66.73,   69.89,   58.79
21/02/2013 08:20:00,   58.35,   61.99,   53.15,   63.33,   67.09,   57.85
21/02/2013 08:25:00,   57.40,   59.87,   53.65,   61.51,   64.13,   57.90
21/02/2013 08:30:00,   58.77,   61.99,   52.35,   61.90,   64.87,   55.95
21/02/2013 08:35:00,   58.64,   61.57,   52.36,   64.43,   67.11,   59.37
21/02/2013 08:40:00,   61.19,   63.43,   57.23,   63.52,   65.15,   60.92
21/02/2013 08:45:00,   61.82,   64.00,   58.88,   65.20,   68.52,   61.09
21/02/2013 08:50:00,   61.85,   63.98,   58.63,   64.81,   67.19,   61.50
21/02/2013 08:55:00,   58.16,   61.87,   53.17,   62.10,   65.03,   57.56
21/02/2013 09:00:00,   58.16,   61.47,   53.59,   63.71,   66.62,   59.05
21/02/2013 09:05:00,   59.42,   62.65,   53.79,   63.35,   65.97,   58.28
21/02/2013 09:10:00,   59.99,   62.51,   54.51,   65.21,   69.58,   59.24
21/02/2013 09:15:00,   58.55,   61.68,   53.71,   62.63,   65.27,   58.32
21/02/2013 09:20:00,   59.54,   62.50,   53.63,   65.19,   70.30,   58.50
21/02/2013 09:25:00,   58.40,   62.28,   52.90,   62.39,   66.04,   58.40
21/02/2013 09:30:00,   59.72,   62.54,   54.49,   63.68,   65.84,   59.58
21/02/2013 09:35:00,   61.44,   63.54,   58.21,   65.10,   68.13,   61.10
21/02/2013 09:40:00,   61.18,   63.44,   58.32,   63.23,   65.59,   60.13
21/02/2013 09:45:00,   62.17,   63.75,   59.00,   67.04,   70.18,   61.89
21/02/2013 09:50:00,   61.84,   64.00,   58.01,   65.16,   68.01,   60.02
21/02/2013 09:55:00,   59.66,   63.11,   54.23,   63.42,   66.66,   58.48
21/02/2013 10:00:00,   58.34,   61.54,   52.15,   62.59,   66.01,   57.32
21/02/2013 10:05:00,   58.05,   60.71,   53.47,   62.73,   65.26,   58.71
21/02/2013 10:10:00,   58.20,   61.86,   52.83,   64.17,   67.37,   57.28
21/02/2013 10:15:00,   56.83,   60.72,   51.40,   61.03,   64.62,   55.71
21/02/2013 10:20:00,   59.67,   61.75,   52.39,   63.41,   66.10,   58.59
21/02/2013 10:25:00,   63.35,   64.27,   58.86,   65.41,   67.89,   59.84
21/02/2013 10:30:00,   61.29,   63.67,   57.54,   64.33,   67.47,   59.90
21/02/2013 10:35:00,   58.61,   61.56,   51.25,   61.95,   64.60,   56.59
21/02/2013 10:40:00,   57.62,   61.45,   52.55,   61.62,   64.75,   57.40
21/02/2013 10:45:00,   58.54,   61.66,   53.67,   61.81,   64.64,   57.90
21/02/2013 10:50:00,   58.30,   61.57,   53.31,   62.96,   66.10,   58.31
21/02/2013 10:55:00,   59.22,   61.87,   52.75,   65.02,   69.10,   57.68
21/02/2013 11:00:00,   58.04,   60.89,   54.06,   62.94,   65.89,   58.98
21/02/2013 11:05:00,   58.85,   61.57,   54.41,   62.82,   66.04,   58.37
21/02/2013 11:10:00,   59.06,   61.92,   54.87,   63.30,   65.93,   58.00
21/02/2013 11:15:00,   59.74,   62.69,   54.19,   63.85,   66.80,   58.75
21/02/2013 11:20:00,   60.23,   62.48,   55.37,   65.61,   67.94,   59.79
21/02/2013 11:25:00,   59.25,   61.81,   54.24,   63.93,   67.16,   59.52
21/02/2013 11:30:00,   58.20,   61.09,   53.88,   62.73,   66.31,   57.89
21/02/2013 11:35:00,   63.64,   65.72,   55.16,   68.15,   73.20,   59.75
21/02/2013 11:40:00,   58.98,   62.06,   53.09,   63.00,   65.79,   57.75
21/02/2013 11:45:00,   62.14,   67.28,   55.93,   63.86,   66.92,   58.91
21/02/2013 11:50:00,   59.11,   62.33,   53.78,   64.51,   68.34,   59.09
21/02/2013 11:55:00,   58.11,   60.88,   53.72,   63.99,   68.20,   58.74
21/02/2013 12:00:00,   59.19,   62.41,   54.72,   64.63,   67.51,   60.58
21/02/2013 12:05:00,   59.50,   62.00,   54.70,   64.01,   66.25,   58.66
21/02/2013 12:10:00,   58.22,   61.70,   52.54,   61.66,   64.50,   57.08
21/02/2013 12:15:00,   57.68,   60.44,   52.19,   62.75,   65.57,   57.96
21/02/2013 12:20:00,   57.98,   61.23,   52.88,   62.74,   65.61,   57.80
21/02/2013 12:25:00,   57.67,   60.96,   51.54,   62.82,   65.30,   57.32
21/02/2013 12:30:00,   58.36,   61.69,   53.36,   62.77,   65.32,   58.31
21/02/2013 12:35:00,   59.16,   61.92,   54.62,   63.83,   66.49,   59.48
21/02/2013 12:40:00,   59.66,   62.39,   53.39,   64.47,   68.53,   58.65
21/02/2013 12:45:00,   59.16,   62.15,   53.77,   65.19,   69.57,   59.20
21/02/2013 12:50:00,   58.98,   61.24,   54.70,   62.82,   65.47,   58.11
21/02/2013 12:55:00,   60.29,   63.38,   54.30,   63.99,   68.04,   57.87
21/02/2013 13:00:00,   58.80,   61.68,   53.29,   63.49,   67.63,   58.16
21/02/2013 13:05:00,   58.32,   61.43,   53.71,   62.36,   65.64,   57.00
21/02/2013 13:10:00,   60.90,   63.49,   55.46,   66.75,   71.52,   60.79
21/02/2013 13:15:00,   59.04,   62.00,   53.97,   65.30,   69.80,   59.11
21/02/2013 13:20:00,   58.72,   61.42,   53.43,   64.84,   68.95,   58.56
21/02/2013 13:25:00,   59.06,   62.02,   54.60,   63.73,   67.36,   58.65
21/02/2013 13:30:00,   59.76,   62.69,   54.71,   64.10,   68.40,   58.13
21/02/2013 13:35:00,   58.34,   61.27,   53.75,   64.30,   67.87,   58.90
21/02/2013 13:40:00,   58.36,   61.38,   53.14,   63.97,   66.80,   58.08
21/02/2013 13:45:00,   59.89,   62.65,   54.87,   64.69,   67.97,   58.99
21/02/2013 13:50:00,   59.31,   62.21,   53.70,   63.58,   66.88,   57.91
21/02/2013 13:55:00,   58.49,   61.25,   52.61,   62.37,   65.01,   57.50
21/02/2013 14:00:00,   59.08,   62.31,   53.24,   64.26,   68.40,   56.84
21/02/2013 14:05:00,   58.61,   61.02,   54.18,   63.91,   67.12,   58.54
21/02/2013 14:10:00,   57.86,   60.96,   53.62,   64.10,   68.11,   58.68
21/02/2013 14:15:00,   58.13,   60.75,   53.97,   64.98,   68.89,   59.12
21/02/2013 14:20:00,   58.92,   61.27,   55.40,   62.86,   65.42,   59.07
21/02/2013 14:25:00,   59.80,   62.31,   55.61,   64.25,   67.82,   59.64
21/02/2013 14:30:00,   59.54,   61.80,   56.61,   62.16,   64.00,   58.91
21/02/2013 14:35:00,   60.07,   62.50,   56.79,   62.35,   65.12,   59.12
21/02/2013 14:40:00,   59.66,   61.33,   56.38,   62.50,   65.00,   58.56
21/02/2013 14:45:00,   59.20,   62.34,   55.18,   63.62,   65.50,   60.70
21/02/2013 14:50:00,   60.74,   63.30,   54.83,   64.72,   67.58,   59.52
21/02/2013 14:55:00,   59.35,   61.75,   55.38,   63.62,   66.52,   59.37
21/02/2013 15:00:00,   61.06,   63.38,   57.73,   63.76,   66.87,   60.22
21/02/2013 15:05:00,   59.74,   62.73,   54.21,   63.75,   67.06,   58.43
21/02/2013 15:10:00,   58.04,   60.99,   53.23,   62.00,   64.97,   56.45
21/02/2013 15:15:00,   60.17,   62.71,   54.74,   63.83,   66.63,   58.97
21/02/2013 15:20:00,   59.31,   61.53,   54.78,   62.77,   65.90,   57.87
21/02/2013 15:25:00,   58.66,   61.24,   54.70,   62.48,   65.34,   58.41
21/02/2013 15:30:00,   58.10,   60.75,   54.02,   61.83,   64.59,   57.90
21/02/2013 15:35:00,   57.92,   60.82,   54.04,   61.58,   64.70,   57.17
21/02/2013 15:40:00,   59.34,   61.79,   55.73,   63.69,   67.23,   58.48
21/02/2013 15:45:00,   57.81,   60.96,   53.33,   63.10,   66.77,   57.20
21/02/2013 15:50:00,   57.76,   60.96,   52.64,   61.94,   64.55,   57.51
21/02/2013 15:55:00,   58.86,   61.63,   52.94,   62.53,   66.26,   56.50
21/02/2013 16:00:00,   58.19,   61.22,   52.48,   63.56,   67.73,   57.14
21/02/2013 16:05:00,   58.17,   61.66,   51.77,   62.75,   66.43,   56.28
21/02/2013 16:10:00,   58.14,   61.33,   52.59,   62.93,   65.98,   57.15
21/02/2013 16:15:00,   57.72,   61.42,   51.17,   61.57,   64.65,   55.70
21/02/2013 16:20:00,   58.84,   62.08,   52.30,   62.70,   65.33,   56.71
21/02/2013 16:25:00,   58.12,   61.55,   52.80,   62.77,   65.92,   57.69
21/02/2013 16:30:00,   56.98,   59.77,   52.00,   60.98,   63.31,   56.78
21/02/2013 16:35:00,   58.08,   61.51,   51.79,   63.27,   66.24,   58.18
21/02/2013 16:40:00,   57.52,   60.66,   52.42,   62.97,   66.33,   58.34
21/02/2013 16:45:00,   57.83,   61.05,   52.57,   64.00,   67.36,   57.69
21/02/2013 16:50:00,   60.22,   63.30,   51.61,   66.06,   70.10,   58.11
21/02/2013 16:55:00,   61.24,   64.05,   52.26,   65.25,   68.75,   57.20
21/02/2013 17:00:00,   58.94,   61.62,   53.44,   62.78,   64.90,   58.90
21/02/2013 17:05:00,   60.93,   65.02,   54.60,   62.77,   66.00,   57.54
21/02/2013 17:10:00,   59.26,   62.34,   50.85,   63.58,   66.79,   56.45
21/02/2013 17:15:00,   58.77,   61.86,   50.67,   61.84,   64.40,   55.25
21/02/2013 17:20:00,   57.58,   61.20,   51.13,   61.18,   64.23,   56.02
21/02/2013 17:25:00,   59.28,   61.77,   53.67,   62.39,   64.76,   57.32
21/02/2013 17:30:00,   58.20,   61.38,   51.86,   61.83,   64.34,   57.27
21/02/2013 17:35:00,   57.77,   61.54,   50.51,   62.13,   64.69,   54.29
21/02/2013 17:40:00,   58.98,   61.87,   52.29,   63.88,   67.87,   56.83
21/02/2013 17:45:00,   57.85,   61.18,   51.68,   62.26,   65.02,   55.63
21/02/2013 17:50:00,   57.68,   60.18,   51.22,   61.70,   64.43,   56.05
21/02/2013 17:55:00,   57.52,   60.59,   51.33,   61.15,   63.96,   56.33
21/02/2013 18:00:00,   57.87,   60.89,   51.23,   61.26,   63.96,   55.72
21/02/2013 18:05:00,   57.96,   61.21,   51.98,   61.70,   64.57,   55.86
21/02/2013 18:10:00,   57.93,   60.52,   52.34,   61.16,   63.74,   56.20
21/02/2013 18:15:00,   57.53,   61.23,   50.29,   61.52,   64.14,   55.58
21/02/2013 18:20:00,   58.27,   61.32,   53.45,   62.96,   66.11,   57.13
21/02/2013 18:25:00,   57.71,   61.37,   52.19,   61.44,   64.42,   56.70
21/02/2013 18:30:00,   57.77,   61.12,   51.78,   60.77,   63.54,   55.97
21/02/2013 18:35:00,   57.69,   60.90,   52.22,   61.62,   64.46,   56.62
21/02/2013 18:40:00,   57.51,   61.42,   49.83,   60.76,   63.52,   54.96
21/02/2013 18:45:00,   56.86,   60.25,   49.84,   60.21,   63.46,   55.25
21/02/2013 18:50:00,   56.81,   60.23,   50.15,   60.07,   63.15,   54.26
21/02/2013 18:55:00,   57.41,   60.81,   51.43,   60.97,   63.90,   56.55
21/02/2013 19:00:00,   58.17,   60.60,   53.15,   60.99,   63.49,   56.82
21/02/2013 19:05:00,   57.81,   60.95,   51.59,   60.60,   63.13,   55.45
21/02/2013 19:10:00,   58.61,   61.46,   54.09,   61.77,   64.70,   58.12
21/02/2013 19:15:00,   57.81,   60.46,   53.08,   61.14,   63.97,   57.18
21/02/2013 19:20:00,   58.29,   61.27,   53.33,   62.55,   65.27,   58.18
21/02/2013 19:25:00,   57.38,   60.60,   50.73,   60.62,   63.87,   54.61
21/02/2013 19:30:00,   57.44,   60.85,   50.37,   60.76,   63.49,   54.37
21/02/2013 19:35:00,   56.80,   60.62,   51.12,   59.74,   62.72,   55.15
21/02/2013 19:40:00,   57.15,   61.15,   49.80,   60.42,   63.20,   55.23
21/02/2013 19:45:00,   57.50,   61.23,   49.90,   61.49,   65.86,   54.35
21/02/2013 19:50:00,   57.59,   60.81,   50.36,   61.20,   64.34,   54.24
21/02/2013 19:55:00,   56.86,   60.09,   50.77,   59.73,   62.54,   54.29
21/02/2013 20:00:00,   56.93,   60.94,   49.38,   60.15,   63.31,   54.08
21/02/2013 20:05:00,   57.26,   60.17,   51.77,   59.51,   62.18,   54.85
21/02/2013 20:10:00,   58.27,   62.16,   50.09,   61.17,   64.44,   54.39
21/02/2013 20:15:00,   56.65,   60.27,   50.22,   59.27,   62.31,   54.14
21/02/2013 20:20:00,   57.17,   60.64,   48.35,   61.04,   64.91,   51.80
21/02/2013 20:25:00,   57.83,   61.15,   51.11,   61.01,   64.03,   56.27
21/02/2013 20:30:00,   56.77,   61.34,   50.55,   60.03,   63.75,   54.41
21/02/2013 20:35:00,   55.28,   59.33,   48.80,   59.30,   63.06,   53.31
21/02/2013 20:40:00,   56.68,   60.56,   48.79,   59.60,   62.95,   52.88
21/02/2013 20:45:00,   56.39,   60.60,   47.79,   59.25,   62.63,   52.83
21/02/2013 20:50:00,   56.23,   60.80,   49.54,   60.33,   63.88,   54.32
21/02/2013 20:55:00,   55.62,   60.28,   49.29,   59.42,   62.65,   53.18
21/02/2013 21:00:00,   55.60,   59.87,   49.14,   58.79,   62.31,   53.05
21/02/2013 21:05:00,   56.34,   60.96,   47.00,   59.62,   63.51,   52.52
21/02/2013 21:10:00,   55.64,   59.70,   48.14,   58.76,   62.04,   53.06
21/02/2013 21:15:00,   57.47,   61.31,   50.66,   60.55,   63.41,   54.47
21/02/2013 21:20:00,   56.20,   59.78,   49.20,   59.64,   62.82,   54.03
21/02/2013 21:25:00,   56.80,   60.93,   48.68,   60.09,   62.94,   53.76
21/02/2013 21:30:00,   56.05,   60.01,   48.67,   58.92,   62.42,   53.31
21/02/2013 21:35:00,   56.57,   60.74,   45.53,   59.39,   63.08,   49.38
21/02/2013 21:40:00,   54.36,   58.90,   45.52,   58.80,   63.20,   49.59
21/02/2013 21:45:00,   55.98,   59.74,   48.11,   59.97,   63.40,   52.73
21/02/2013 21:50:00,   54.18,   60.48,   44.21,   57.50,   62.56,   48.00
21/02/2013 21:55:00,   55.21,   59.09,   48.75,   58.40,   61.66,   52.27
21/02/2013 22:00:00,   55.97,   59.52,   49.47,   59.28,   62.65,   53.86
21/02/2013 22:05:00,   56.66,   59.87,   48.19,   59.64,   62.75,   52.58
21/02/2013 22:10:00,   55.35,   59.64,   48.31,   60.06,   64.21,   53.71
21/02/2013 22:15:00,   55.17,   59.87,   46.10,   59.41,   63.33,   51.01
21/02/2013 22:20:00,   56.13,   60.56,   47.61,   60.12,   64.45,   51.07
21/02/2013 22:25:00,   53.71,   58.11,   44.50,   56.42,   60.66,   47.59
21/02/2013 22:30:00,   52.58,   57.86,   45.07,   56.30,   60.83,   49.13
21/02/2013 22:35:00,   53.68,   58.75,   45.42,   57.16,   61.68,   48.82
21/02/2013 22:40:00,   55.08,   59.80,   45.89,   57.79,   62.19,   49.79
21/02/2013 22:45:00,   53.57,   57.94,   46.55,   57.48,   61.30,   50.79
21/02/2013 22:50:00,   52.97,   58.51,   44.24,   57.65,   62.00,   48.70
21/02/2013 22:55:00,   54.84,   59.28,   46.95,   58.16,   62.00,   51.52
21/02/2013 23:00:00,   52.65,   56.69,   44.16,   56.54,   60.94,   48.27
21/02/2013 23:05:00,   52.84,   58.33,   42.51,   55.51,   60.27,   46.45
21/02/2013 23:10:00,   54.20,   57.93,   45.24,   59.27,   63.65,   50.00
21/02/2013 23:15:00,   53.33,   58.43,   41.62,   56.77,   60.80,   46.66
21/02/2013 23:20:00,   53.36,   58.84,   43.14,   55.74,   60.41,   46.90
21/02/2013 23:25:00,   53.35,   58.24,   44.05,   56.40,   60.59,   48.49
21/02/2013 23:30:00,   52.59,   57.90,   43.51,   55.56,   60.85,   46.99
21/02/2013 23:35:00,   53.25,   58.98,   43.20,   56.65,   61.40,   48.06
21/02/2013 23:40:00,   53.51,   58.99,   42.80,   59.15,   63.91,   48.62
21/02/2013 23:45:00,   52.62,   57.62,   43.46,   56.10,   60.60,   47.19
21/02/2013 23:50:00,   53.37,   60.68,   42.19,   56.64,   62.37,   45.81
21/02/2013 23:57:00,   52.99,   58.40,   43.40,   56.06,   60.91,   48.45

