# noise_analysis run from DCC-NOISE-001003 at Sat Jun  1 00:20:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/06/2013 20:25:00,   56.39,   60.30,   50.12,   58.77,   61.71,   53.96
01/06/2013 20:30:00,   56.95,   61.20,   49.85,   59.69,   63.78,   53.72
01/06/2013 20:35:00,   56.85,   60.28,   51.28,   59.53,   62.37,   55.24
01/06/2013 20:40:00,   56.45,   59.48,   50.67,   59.16,   61.75,   54.01
01/06/2013 20:45:00,   56.47,   59.51,   51.24,   58.52,   60.86,   53.86
01/06/2013 20:50:00,   56.51,   60.03,   50.88,   58.99,   61.72,   53.63
01/06/2013 20:55:00,   57.10,   60.74,   51.02,   60.10,   64.32,   53.90
01/06/2013 21:00:00,   57.64,   61.15,   51.76,   59.53,   62.55,   54.46
01/06/2013 21:05:00,   56.95,   60.25,   51.84,   59.30,   61.98,   54.19
01/06/2013 21:10:00,   58.47,   61.49,   53.13,   61.90,   65.69,   55.64
01/06/2013 21:15:00,   58.05,   60.41,   49.70,   60.09,   62.52,   52.85
01/06/2013 21:20:00,   58.22,   61.21,   52.53,   61.03,   62.98,   55.73
01/06/2013 21:25:00,   56.87,   60.79,   51.03,   58.50,   62.16,   53.46
01/06/2013 21:30:00,   57.80,   61.16,   52.09,   59.94,   62.90,   54.66
01/06/2013 21:35:00,   59.24,   62.42,   53.95,   61.91,   65.05,   57.23
01/06/2013 21:40:00,   57.90,   61.16,   52.89,   59.68,   62.58,   55.58
01/06/2013 21:45:00,   57.31,   60.72,   50.93,   59.71,   62.66,   53.71
01/06/2013 21:50:00,   57.41,   59.93,   52.60,   59.76,   62.13,   55.54
01/06/2013 21:55:00,   56.47,   60.08,   50.97,   58.48,   61.34,   53.99
01/06/2013 22:00:00,   57.16,   60.35,   52.24,   60.84,   64.98,   55.28
01/06/2013 22:05:00,   55.61,   59.14,   48.85,   58.22,   61.65,   52.44
01/06/2013 22:10:00,   55.79,   59.48,   49.89,   58.21,   61.23,   53.50
01/06/2013 22:15:00,   56.74,   60.61,   51.70,   58.93,   62.08,   54.46
01/06/2013 22:20:00,   55.70,   59.31,   50.31,   58.20,   61.57,   52.80
01/06/2013 22:25:00,   55.78,   59.59,   49.63,   58.14,   61.92,   52.36
01/06/2013 22:30:00,   55.87,   59.34,   50.51,   58.65,   62.43,   53.59
01/06/2013 22:35:00,   55.59,   59.04,   49.72,   58.15,   61.58,   52.54
01/06/2013 22:40:00,   56.55,   59.64,   49.90,   58.95,   61.51,   52.76
01/06/2013 22:45:00,   56.83,   60.66,   48.74,   58.77,   62.87,   51.59
01/06/2013 22:50:00,   57.38,   59.39,   50.41,   59.59,   61.37,   53.19
01/06/2013 22:55:00,   55.85,   59.36,   50.30,   58.40,   61.67,   53.31
01/06/2013 23:00:00,   55.06,   59.15,   49.44,   57.83,   61.29,   52.84
01/06/2013 23:05:00,   55.35,   59.29,   49.88,   57.96,   61.91,   52.32
01/06/2013 23:10:00,   53.79,   57.10,   48.17,   56.78,   60.01,   51.54
01/06/2013 23:15:00,   55.61,   59.10,   49.76,   58.41,   61.70,   52.46
01/06/2013 23:20:00,   55.52,   59.21,   50.71,   57.98,   61.33,   53.27
01/06/2013 23:25:00,   54.77,   58.34,   48.47,   57.16,   60.13,   51.34
01/06/2013 23:30:00,   53.66,   58.05,   48.39,   56.16,   60.11,   51.30
01/06/2013 23:35:00,   54.82,   59.06,   49.56,   57.61,   61.65,   52.52
01/06/2013 23:40:00,   56.04,   59.41,   51.17,   58.77,   61.52,   54.58
01/06/2013 23:45:00,   54.89,   58.57,   48.29,   56.91,   60.17,   50.91
01/06/2013 23:50:00,   54.36,   58.52,   48.45,   56.75,   60.41,   51.68
01/06/2013 23:56:00,   56.67,   60.60,   50.27,   59.40,   63.39,   53.39

