# noise_analysis run from DCC-NOISE-001003 at Tue Feb 26 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
26/02/2013 02:10:00,   46.94,   52.45,   38.48,   48.93,   53.69,   42.66
26/02/2013 02:15:00,   47.77,   55.66,   39.57,   49.63,   56.78,   43.16
26/02/2013 02:20:00,   47.02,   54.36,   39.04,   48.58,   55.12,   42.73
26/02/2013 02:25:00,   48.54,   55.10,   39.34,   50.95,   56.96,   43.86
26/02/2013 02:30:00,   43.77,   51.09,   37.88,   47.68,   52.94,   43.20
26/02/2013 02:35:00,   42.49,   43.55,   37.51,   46.27,   46.60,   42.90
26/02/2013 02:40:00,   46.63,   53.64,   38.54,   48.77,   55.57,   42.62
26/02/2013 02:45:00,   47.01,   50.59,   40.32,   48.61,   51.60,   43.46
26/02/2013 02:50:00,   49.51,   56.39,   40.79,   51.53,   57.71,   44.13
26/02/2013 02:55:00,   44.46,   46.72,   39.41,   46.77,   49.00,   43.33
26/02/2013 03:00:00,   44.34,   48.65,   38.82,   46.84,   49.85,   42.94
26/02/2013 03:05:00,   44.42,   47.08,   39.74,   47.06,   49.05,   44.06
26/02/2013 03:10:00,   43.81,   46.83,   37.44,   46.58,   49.34,   42.67
26/02/2013 03:15:00,   49.08,   57.66,   39.56,   51.31,   58.42,   44.37
26/02/2013 03:20:00,   47.55,   54.37,   41.37,   49.45,   55.90,   44.03
26/02/2013 03:25:00,   46.65,   51.82,   41.80,   49.29,   54.46,   44.84
26/02/2013 03:30:00,   46.97,   53.08,   38.28,   50.11,   55.68,   42.42
26/02/2013 03:35:00,   48.14,   54.32,   39.97,   50.58,   56.11,   43.99
26/02/2013 03:40:00,   47.39,   53.19,   39.49,   50.45,   56.20,   43.71
26/02/2013 03:45:00,   41.59,   43.79,   38.64,   45.16,   47.60,   42.47
26/02/2013 03:50:00,   48.31,   54.94,   39.82,   50.42,   55.86,   43.72
26/02/2013 03:55:00,   43.68,   46.75,   36.36,   46.74,   50.02,   41.56
26/02/2013 04:00:00,   50.11,   56.56,   39.75,   52.07,   57.74,   44.07
26/02/2013 04:05:00,   47.42,   54.76,   40.49,   50.73,   56.74,   44.58
26/02/2013 04:10:00,   45.98,   51.43,   40.47,   48.89,   53.55,   43.62
26/02/2013 04:15:00,   45.42,   50.67,   39.75,   48.69,   54.09,   43.71
26/02/2013 04:20:00,   43.78,   46.19,   39.65,   47.49,   49.30,   43.92
26/02/2013 04:25:00,   45.08,   51.29,   39.97,   48.41,   54.08,   44.33
26/02/2013 04:30:00,   46.70,   50.43,   42.30,   50.65,   54.25,   45.93
26/02/2013 04:35:00,   44.50,   46.42,   41.04,   47.38,   49.01,   44.75
26/02/2013 04:40:00,   44.90,   50.42,   40.01,   48.73,   54.13,   43.75
26/02/2013 04:45:00,   44.38,   47.61,   39.56,   48.12,   52.29,   43.12
26/02/2013 04:50:00,   45.02,   47.57,   40.16,   47.45,   49.52,   43.69
26/02/2013 04:55:00,   47.41,   52.76,   42.56,   49.85,   54.25,   45.91
26/02/2013 05:00:00,   47.90,   52.20,   42.92,   50.76,   54.45,   46.87
26/02/2013 05:05:00,   49.45,   53.76,   43.61,   51.72,   55.92,   46.80
26/02/2013 05:10:00,   49.06,   53.48,   43.16,   51.96,   55.26,   47.56
26/02/2013 05:15:00,   51.24,   55.51,   45.93,   53.34,   57.86,   48.03
26/02/2013 05:20:00,   50.45,   53.37,   46.59,   52.63,   55.91,   49.04
26/02/2013 05:25:00,   51.91,   56.43,   45.48,   53.75,   58.68,   48.00
26/02/2013 05:30:00,   50.76,   55.69,   43.99,   52.74,   57.74,   46.58
26/02/2013 05:35:00,   53.64,   59.62,   45.63,   56.41,   61.63,   48.70
26/02/2013 05:40:00,   54.70,   59.87,   44.24,   56.88,   61.74,   47.40
26/02/2013 05:45:00,   53.25,   58.55,   43.32,   55.33,   60.59,   47.20
26/02/2013 05:50:00,   50.95,   55.84,   43.63,   52.96,   57.48,   46.47
26/02/2013 05:55:00,   51.83,   56.23,   43.97,   54.55,   58.78,   46.80
26/02/2013 06:00:00,   50.99,   56.28,   44.44,   54.41,   60.23,   47.50
26/02/2013 06:05:00,   50.87,   56.94,   43.45,   53.80,   60.16,   47.03
26/02/2013 06:10:00,   53.19,   57.20,   46.71,   55.44,   59.27,   49.77
26/02/2013 06:15:00,   54.72,   59.54,   49.56,   56.80,   61.20,   51.97
26/02/2013 06:20:00,   54.16,   57.97,   49.48,   56.34,   60.11,   52.02
26/02/2013 06:25:00,   54.26,   58.78,   47.98,   57.65,   62.38,   51.66
26/02/2013 06:30:00,   52.91,   56.96,   47.56,   55.32,   59.76,   50.54
26/02/2013 06:35:00,   53.09,   58.00,   47.95,   56.28,   60.82,   50.84
26/02/2013 06:40:00,   54.84,   58.87,   49.48,   57.44,   61.10,   52.31
26/02/2013 06:45:00,   55.82,   59.01,   50.26,   58.38,   62.14,   52.75
26/02/2013 06:50:00,   55.40,   59.60,   49.88,   57.64,   61.75,   52.29
26/02/2013 06:55:00,   56.16,   59.46,   49.70,   58.82,   63.51,   52.38
26/02/2013 07:00:00,   56.55,   60.14,   51.26,   59.66,   63.38,   55.05
26/02/2013 07:05:00,   56.53,   60.43,   51.33,   59.17,   62.43,   54.05
26/02/2013 07:10:00,   57.26,   60.73,   52.25,   60.14,   63.77,   55.14
26/02/2013 07:15:00,   57.94,   61.95,   52.45,   60.97,   64.18,   55.53
26/02/2013 07:20:00,   57.40,   60.40,   52.30,   60.38,   63.37,   55.69
26/02/2013 07:25:00,   56.86,   60.67,   50.83,   60.21,   63.01,   53.65
26/02/2013 07:30:00,   56.67,   60.25,   51.07,   60.09,   63.96,   54.00
26/02/2013 07:35:00,   57.94,   61.12,   53.39,   60.90,   63.87,   56.73
26/02/2013 07:40:00,   58.19,   61.67,   53.41,   61.23,   64.38,   55.93
26/02/2013 07:45:00,   57.79,   61.49,   53.02,   60.77,   63.52,   56.66
26/02/2013 07:50:00,   58.26,   61.55,   52.80,   61.47,   64.27,   56.35
26/02/2013 07:55:00,   57.50,   61.37,   52.48,   61.49,   65.24,   57.00
26/02/2013 08:00:00,   60.04,   62.68,   52.75,   62.85,   65.49,   56.72
26/02/2013 08:05:00,   58.06,   62.90,   51.83,   61.63,   65.91,   55.74
26/02/2013 08:10:00,   58.81,   61.75,   52.76,   63.13,   66.54,   57.10
26/02/2013 08:15:00,   57.96,   61.31,   53.06,   61.99,   64.66,   58.00
26/02/2013 08:20:00,   58.54,   62.38,   52.44,   62.90,   66.02,   58.22
26/02/2013 08:25:00,   57.45,   61.62,   52.74,   61.82,   65.07,   57.66
26/02/2013 08:30:00,   59.66,   63.29,   53.63,   63.85,   66.88,   58.53
26/02/2013 08:35:00,   57.69,   60.23,   54.20,   61.86,   64.54,   58.85
26/02/2013 08:40:00,   59.58,   60.87,   53.51,   62.63,   64.52,   57.52
26/02/2013 08:45:00,   59.54,   63.11,   53.76,   62.88,   65.55,   58.27
26/02/2013 08:50:00,   58.06,   61.39,   53.65,   62.56,   65.53,   58.52
26/02/2013 08:55:00,   58.63,   61.76,   53.52,   62.84,   66.15,   58.53
26/02/2013 09:00:00,   58.94,   61.69,   53.81,   62.96,   66.24,   58.12
26/02/2013 09:05:00,   59.36,   62.90,   54.46,   63.09,   65.52,   58.96
26/02/2013 09:10:00,   58.95,   62.62,   53.34,   62.17,   65.38,   56.87
26/02/2013 09:15:00,   57.84,   61.62,   52.47,   61.69,   64.71,   56.76
26/02/2013 09:20:00,   57.94,   61.31,   52.63,   62.38,   66.00,   56.91
26/02/2013 09:25:00,   58.49,   62.71,   52.45,   61.73,   65.14,   57.17
26/02/2013 09:30:00,   57.69,   61.29,   51.49,   60.94,   63.67,   56.20
26/02/2013 09:35:00,   58.20,   61.81,   52.35,   61.78,   64.84,   56.19
26/02/2013 09:40:00,   56.92,   59.98,   53.13,   62.48,   65.06,   58.36
26/02/2013 09:45:00,   57.01,   60.52,   51.77,   60.77,   63.08,   57.23
26/02/2013 09:50:00,   59.01,   62.30,   52.85,   62.18,   65.62,   57.48
26/02/2013 09:55:00,   57.34,   60.58,   50.61,   61.00,   64.21,   56.29
26/02/2013 10:00:00,   58.36,   61.41,   51.72,   61.16,   64.06,   55.16
26/02/2013 10:05:00,   58.95,   62.14,   52.94,   62.06,   64.89,   57.71
26/02/2013 10:10:00,   55.95,   60.27,   50.53,   59.71,   63.62,   54.05
26/02/2013 10:15:00,   56.47,   59.92,   51.25,   60.39,   63.35,   55.74
26/02/2013 10:20:00,   57.69,   61.65,   51.41,   60.85,   64.60,   55.86
26/02/2013 10:25:00,   57.93,   61.40,   51.86,   60.68,   63.68,   55.32
26/02/2013 10:30:00,   58.39,   61.67,   53.08,   61.73,   64.80,   56.99
26/02/2013 10:35:00,   65.72,   71.89,   54.22,   70.34,   77.20,   59.00
26/02/2013 10:40:00,   69.04,   73.00,   63.42,   74.69,   78.96,   68.65
26/02/2013 10:45:00,   71.57,   78.29,   52.41,   77.41,   83.21,   56.76
26/02/2013 10:50:00,   72.12,   77.06,   56.64,   78.11,   82.93,   59.55
26/02/2013 10:55:00,   74.34,   81.04,   64.17,   80.08,   86.44,   70.71
26/02/2013 11:00:00,   74.15,   79.81,   64.04,   79.77,   85.44,   69.07
26/02/2013 11:05:00,   63.56,   67.57,   54.34,   69.08,   73.37,   58.79
26/02/2013 11:10:00,   63.45,   67.47,   58.50,   68.76,   72.94,   62.15
26/02/2013 11:15:00,   62.90,   66.75,   57.91,   68.24,   71.54,   63.90
26/02/2013 11:20:00,   62.29,   65.29,   58.55,   68.22,   71.03,   64.40
26/02/2013 11:25:00,   65.62,   65.79,   53.97,   69.28,   71.42,   57.46
26/02/2013 11:30:00,   57.84,   61.65,   52.52,   62.37,   67.00,   56.45
26/02/2013 11:35:00,   59.74,   62.92,   52.73,   64.31,   68.38,   57.29
26/02/2013 11:40:00,   57.94,   60.91,   51.13,   62.00,   64.69,   55.90
26/02/2013 11:45:00,   66.17,   68.99,   62.69,   72.28,   75.08,   68.93
26/02/2013 11:50:00,   65.06,   67.25,   58.59,   71.20,   73.89,   62.17
26/02/2013 11:55:00,   63.25,   64.72,   59.06,   68.54,   70.45,   62.63
26/02/2013 12:00:00,   62.16,   63.80,   57.96,   68.07,   69.92,   61.48
26/02/2013 12:05:00,   59.11,   62.60,   52.21,   64.58,   69.90,   57.30
26/02/2013 12:10:00,   57.98,   60.94,   52.21,   62.13,   64.40,   56.59
26/02/2013 12:15:00,   57.04,   60.46,   50.64,   60.82,   64.13,   55.41
26/02/2013 12:20:00,   57.43,   60.45,   52.45,   62.52,   65.07,   58.23
26/02/2013 12:25:00,   58.83,   61.65,   54.74,   62.43,   65.24,   58.95
26/02/2013 12:30:00,   58.28,   60.98,   54.23,   61.14,   63.19,   57.60
26/02/2013 12:35:00,   58.46,   61.53,   53.56,   61.52,   64.65,   56.54
26/02/2013 12:40:00,   58.71,   61.65,   54.71,   61.93,   65.16,   57.13
26/02/2013 12:45:00,   59.14,   61.74,   55.67,   61.33,   63.55,   58.25
26/02/2013 12:50:00,   58.85,   61.34,   55.44,   61.77,   63.96,   58.77
26/02/2013 12:55:00,   59.36,   62.26,   53.84,   62.74,   65.23,   56.46
26/02/2013 13:00:00,   59.20,   62.60,   54.56,   63.58,   67.07,   58.45
26/02/2013 13:05:00,   58.24,   61.73,   53.69,   62.16,   65.21,   57.48
26/02/2013 13:10:00,   58.74,   61.41,   54.68,   63.38,   66.54,   58.53
26/02/2013 13:15:00,   58.93,   61.71,   54.00,   62.33,   65.09,   57.14
26/02/2013 13:20:00,   58.21,   61.20,   51.69,   61.66,   64.94,   56.38
26/02/2013 13:25:00,   58.47,   61.19,   54.40,   61.00,   63.47,   57.33
26/02/2013 13:30:00,   61.52,   63.03,   57.54,   63.57,   65.83,   58.78
26/02/2013 13:35:00,   59.44,   62.47,   54.35,   62.46,   65.87,   56.96
26/02/2013 13:40:00,   59.41,   62.06,   54.55,   62.00,   64.65,   56.92
26/02/2013 13:45:00,   58.47,   61.34,   54.21,   62.20,   65.72,   58.02
26/02/2013 13:50:00,   57.19,   59.94,   51.79,   62.11,   64.61,   57.41
26/02/2013 13:55:00,   58.84,   61.74,   54.49,   61.81,   64.71,   57.45
26/02/2013 14:00:00,   58.67,   62.28,   53.31,   62.38,   65.53,   57.82
26/02/2013 14:05:00,   58.66,   60.72,   54.22,   62.86,   66.35,   57.70
26/02/2013 14:10:00,   58.40,   61.53,   51.47,   61.75,   64.22,   55.82
26/02/2013 14:15:00,   57.49,   60.70,   51.90,   61.48,   63.77,   56.59
26/02/2013 14:20:00,   57.46,   60.59,   51.64,   62.03,   65.49,   55.54
26/02/2013 14:25:00,   59.30,   61.79,   55.67,   62.40,   64.90,   58.91
26/02/2013 14:30:00,   58.10,   60.55,   54.71,   60.94,   63.58,   57.15
26/02/2013 14:35:00,   58.60,   61.53,   53.33,   62.19,   64.61,   57.08
26/02/2013 14:40:00,   57.12,   60.02,   53.54,   61.75,   65.19,   57.30
26/02/2013 14:45:00,   57.49,   60.56,   53.92,   63.27,   66.69,   58.65
26/02/2013 14:50:00,   58.64,   61.05,   55.24,   62.83,   64.95,   58.79
26/02/2013 14:55:00,   60.49,   62.88,   57.08,   62.23,   64.96,   58.65
26/02/2013 15:00:00,   58.68,   62.00,   51.53,   60.96,   64.29,   54.39
26/02/2013 15:05:00,   59.53,   61.73,   55.82,   61.59,   63.91,   57.14
26/02/2013 15:10:00,   60.04,   62.32,   55.99,   62.42,   64.50,   58.68
26/02/2013 15:15:00,   59.05,   61.17,   55.45,   62.06,   64.65,   57.25
26/02/2013 15:20:00,   57.95,   60.69,   52.09,   61.00,   63.55,   55.93
26/02/2013 15:25:00,   57.84,   61.14,   51.46,   61.20,   64.20,   55.48
26/02/2013 15:30:00,   58.45,   61.21,   53.43,   61.79,   64.53,   56.61
26/02/2013 15:35:00,   57.95,   61.35,   51.93,   61.35,   64.08,   55.00
26/02/2013 15:40:00,   59.40,   62.22,   54.01,   62.67,   65.57,   56.58
26/02/2013 15:45:00,   59.04,   61.75,   54.13,   62.47,   65.40,   57.38
26/02/2013 15:50:00,   56.94,   60.39,   50.40,   61.16,   64.70,   54.89
26/02/2013 15:55:00,   59.63,   62.06,   54.14,   62.35,   65.34,   57.82
26/02/2013 16:00:00,   57.99,   61.22,   52.48,   60.54,   63.73,   55.72
26/02/2013 16:05:00,   66.11,   74.69,   54.83,   69.28,   77.93,   57.13
26/02/2013 16:10:00,   59.79,   61.88,   55.28,   61.74,   63.94,   56.88
26/02/2013 16:15:00,   58.80,   62.41,   51.48,   61.85,   65.06,   55.11
26/02/2013 16:20:00,   57.72,   60.93,   51.63,   61.39,   64.28,   55.93
26/02/2013 16:25:00,   58.96,   61.94,   52.84,   61.27,   64.00,   56.01
26/02/2013 16:30:00,   59.89,   62.38,   52.53,   63.69,   67.30,   57.21
26/02/2013 16:35:00,   58.64,   61.34,   52.90,   62.79,   65.92,   57.29
26/02/2013 16:40:00,   57.71,   61.19,   50.52,   60.96,   63.78,   55.69
26/02/2013 16:45:00,   57.57,   60.80,   50.63,   60.44,   63.41,   53.91
26/02/2013 16:50:00,   57.21,   60.55,   52.05,   61.01,   64.09,   55.66
26/02/2013 16:55:00,   57.42,   61.31,   50.81,   60.94,   63.72,   56.60
26/02/2013 17:00:00,   57.46,   60.40,   52.14,   61.22,   64.05,   56.04
26/02/2013 17:05:00,   57.10,   60.05,   52.26,   61.07,   63.42,   56.94
26/02/2013 17:10:00,   58.06,   60.83,   53.48,   61.87,   64.28,   57.18
26/02/2013 17:15:00,   58.89,   61.39,   52.25,   62.58,   64.99,   56.52
26/02/2013 17:20:00,   58.64,   61.51,   50.53,   61.92,   64.42,   55.03
26/02/2013 17:25:00,   58.30,   61.32,   52.03,   60.86,   63.51,   55.44
26/02/2013 17:30:00,   57.75,   61.27,   50.35,   61.86,   65.55,   54.97
26/02/2013 17:35:00,   57.87,   60.82,   51.61,   62.16,   65.36,   57.24
26/02/2013 17:40:00,   57.03,   60.48,   50.46,   61.17,   64.83,   54.97
26/02/2013 17:45:00,   58.01,   61.42,   50.38,   61.01,   63.84,   54.27
26/02/2013 17:50:00,   58.54,   61.27,   53.54,   62.16,   64.78,   56.91
26/02/2013 17:55:00,   55.98,   59.91,   49.72,   59.73,   62.93,   54.10
26/02/2013 18:00:00,   58.52,   61.69,   52.35,   61.91,   64.87,   56.60
26/02/2013 18:05:00,   57.76,   61.60,   50.79,   61.86,   65.71,   55.59
26/02/2013 18:10:00,   56.86,   60.21,   49.75,   60.60,   63.89,   54.05
26/02/2013 18:15:00,   57.76,   60.73,   50.92,   60.93,   63.07,   55.74
26/02/2013 18:20:00,   57.93,   60.96,   51.96,   61.31,   64.55,   56.03
26/02/2013 18:25:00,   57.92,   61.17,   50.13,   60.85,   63.99,   53.61
26/02/2013 18:30:00,   57.63,   61.16,   51.89,   60.76,   63.59,   55.78
26/02/2013 18:35:00,   56.41,   60.25,   51.23,   61.01,   64.08,   55.94
26/02/2013 18:40:00,   57.05,   60.26,   50.56,   61.06,   63.86,   55.82
26/02/2013 18:45:00,   58.00,   61.80,   49.36,   60.79,   64.04,   53.83
26/02/2013 18:50:00,   57.46,   60.70,   51.34,   60.05,   63.13,   54.37
26/02/2013 18:55:00,   56.71,   60.66,   49.50,   59.76,   63.11,   53.90
26/02/2013 19:00:00,   57.33,   60.42,   51.62,   60.97,   63.98,   56.08
26/02/2013 19:05:00,   56.79,   60.08,   49.30,   60.12,   62.79,   55.71
26/02/2013 19:10:00,   56.81,   59.87,   50.51,   60.68,   62.97,   55.79
26/02/2013 19:15:00,   57.30,   60.64,   50.32,   60.76,   64.25,   53.70
26/02/2013 19:20:00,   58.47,   62.42,   51.18,   61.03,   64.60,   54.65
26/02/2013 19:25:00,   56.89,   60.24,   50.07,   60.25,   63.17,   53.92
26/02/2013 19:30:00,   57.12,   61.64,   49.78,   60.87,   65.07,   52.94
26/02/2013 19:35:00,   56.16,   60.17,   49.48,   60.26,   64.38,   52.42
26/02/2013 19:40:00,   56.46,   60.19,   48.47,   59.45,   62.73,   52.21
26/02/2013 19:45:00,   56.47,   60.02,   49.53,   59.39,   62.23,   54.66
26/02/2013 19:50:00,   56.27,   59.70,   49.21,   59.16,   62.63,   52.47
26/02/2013 19:55:00,   58.75,   62.22,   48.46,   60.95,   64.29,   51.97
26/02/2013 20:00:00,   55.65,   58.82,   50.73,   58.49,   61.66,   53.87
26/02/2013 20:05:00,   56.50,   60.06,   50.02,   59.31,   62.44,   54.18
26/02/2013 20:10:00,   56.84,   60.40,   51.85,   60.65,   63.98,   55.52
26/02/2013 20:15:00,   57.27,   60.02,   50.45,   61.72,   64.35,   54.77
26/02/2013 20:20:00,   56.13,   60.16,   48.58,   59.03,   62.46,   52.61
26/02/2013 20:25:00,   56.09,   59.89,   47.95,   58.68,   62.04,   51.60
26/02/2013 20:30:00,   55.33,   59.32,   48.02,   58.29,   61.71,   51.57
26/02/2013 20:35:00,   56.07,   60.53,   48.21,   59.31,   63.16,   51.57
26/02/2013 20:40:00,   58.78,   62.13,   47.19,   60.30,   63.32,   50.73
26/02/2013 20:45:00,   55.84,   59.38,   48.33,   60.17,   63.87,   53.21
26/02/2013 20:50:00,   55.91,   60.18,   48.32,   59.00,   62.49,   52.03
26/02/2013 20:55:00,   55.28,   60.31,   48.31,   58.04,   62.11,   51.42
26/02/2013 21:00:00,   56.95,   60.37,   48.89,   61.09,   64.35,   53.90
26/02/2013 21:05:00,   55.99,   59.22,   49.61,   59.11,   62.62,   53.30
26/02/2013 21:10:00,   54.55,   59.30,   46.41,   58.75,   63.64,   50.85
26/02/2013 21:15:00,   56.14,   60.53,   47.06,   58.66,   62.46,   51.12
26/02/2013 21:20:00,   55.49,   59.88,   48.05,   57.93,   61.85,   51.49
26/02/2013 21:25:00,   57.20,   61.05,   48.80,   60.18,   63.63,   52.36
26/02/2013 21:30:00,   55.96,   60.25,   48.35,   58.72,   62.36,   51.56
26/02/2013 21:35:00,   54.53,   59.18,   45.05,   57.57,   62.33,   48.50
26/02/2013 21:40:00,   55.48,   59.72,   47.65,   57.89,   61.47,   50.75
26/02/2013 21:45:00,   53.95,   58.46,   42.73,   57.77,   62.35,   47.06
26/02/2013 21:50:00,   54.05,   58.31,   46.62,   56.67,   60.42,   48.86
26/02/2013 21:55:00,   54.57,   58.30,   46.83,   57.29,   60.62,   50.03
26/02/2013 22:00:00,   55.62,   60.39,   45.99,   58.14,   62.86,   49.53
26/02/2013 22:05:00,   54.21,   58.52,   45.23,   56.17,   59.97,   48.70
26/02/2013 22:10:00,   56.40,   60.18,   46.65,   59.25,   62.78,   51.54
26/02/2013 22:15:00,   54.26,   58.99,   45.72,   57.48,   61.72,   49.08
26/02/2013 22:20:00,   53.56,   59.01,   43.70,   56.05,   61.03,   47.18
26/02/2013 22:25:00,   54.27,   58.95,   43.28,   58.25,   63.72,   47.07
26/02/2013 22:30:00,   54.89,   59.63,   43.67,   57.70,   62.59,   47.36
26/02/2013 22:35:00,   53.16,   58.73,   43.23,   55.95,   60.65,   47.11
26/02/2013 22:40:00,   53.49,   58.02,   46.64,   56.35,   60.34,   49.87
26/02/2013 22:45:00,   52.82,   57.92,   42.70,   55.55,   60.40,   45.70
26/02/2013 22:50:00,   54.78,   60.29,   41.15,   56.53,   61.51,   44.07
26/02/2013 22:55:00,   53.60,   58.54,   44.22,   57.45,   62.16,   47.34
26/02/2013 23:00:00,   52.66,   59.11,   41.29,   55.24,   61.67,   43.73
26/02/2013 23:05:00,   52.90,   58.11,   42.42,   55.59,   59.40,   45.61
26/02/2013 23:10:00,   51.88,   57.26,   41.74,   54.34,   59.75,   43.75
26/02/2013 23:15:00,   53.34,   59.06,   41.54,   55.70,   61.06,   44.16
26/02/2013 23:20:00,   51.74,   58.25,   43.00,   55.42,   60.37,   46.84
26/02/2013 23:25:00,   53.72,   59.11,   43.62,   55.92,   60.98,   46.48
26/02/2013 23:30:00,   52.61,   58.39,   42.14,   54.91,   60.05,   44.57
26/02/2013 23:35:00,   53.45,   58.49,   42.09,   57.56,   62.58,   45.70
26/02/2013 23:40:00,   53.32,   60.18,   40.45,   55.65,   62.46,   42.96
26/02/2013 23:45:00,   52.41,   58.13,   40.48,   54.17,   59.16,   43.35
26/02/2013 23:50:00,   49.33,   55.66,   40.19,   54.07,   59.84,   45.37
26/02/2013 23:56:00,   51.64,   58.39,   41.96,   54.74,   60.67,   44.91

