# noise_analysis run from DCC-NOISE-001003 at Mon Jun 17 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
17/06/2013 03:55:00,   46.39,   54.84,   36.23,   49.21,   56.26,   40.17
17/06/2013 04:00:00,   46.62,   55.00,   36.36,   48.26,   55.95,   40.00
17/06/2013 04:05:00,   45.17,   47.41,   39.59,   47.42,   49.09,   42.21
17/06/2013 04:10:00,   50.47,   57.07,   38.59,   50.94,   57.11,   41.33
17/06/2013 04:15:00,   48.94,   55.48,   38.78,   50.53,   56.51,   41.49
17/06/2013 04:20:00,   48.10,   56.43,   36.45,   49.35,   57.69,   39.06
17/06/2013 04:25:00,   47.35,   54.92,   36.53,   48.37,   54.90,   39.34
17/06/2013 04:30:00,   49.06,   56.38,   39.42,   50.48,   56.53,   41.87
17/06/2013 04:35:00,   50.34,   56.56,   38.46,   50.93,   56.80,   41.28
17/06/2013 04:40:00,   46.85,   54.13,   38.00,   47.21,   53.50,   40.65
17/06/2013 04:45:00,   47.31,   53.79,   38.26,   49.41,   55.87,   41.69
17/06/2013 04:50:00,   48.69,   56.08,   37.90,   50.87,   57.04,   41.29
17/06/2013 04:55:00,   49.25,   57.00,   38.57,   52.11,   58.42,   43.20
17/06/2013 05:00:00,   45.36,   51.34,   38.12,   47.73,   54.37,   41.52
17/06/2013 05:05:00,   46.49,   54.76,   38.35,   48.28,   55.92,   41.26
17/06/2013 05:10:00,   48.72,   55.14,   41.23,   50.68,   56.16,   44.61
17/06/2013 05:15:00,   47.55,   56.05,   38.61,   49.27,   56.97,   41.69
17/06/2013 05:20:00,   50.02,   57.54,   38.56,   52.70,   59.66,   42.12
17/06/2013 05:25:00,   49.89,   57.81,   40.70,   51.85,   58.58,   44.16
17/06/2013 05:30:00,   50.02,   55.89,   41.90,   52.04,   57.01,   45.73
17/06/2013 05:35:00,   49.83,   55.22,   40.48,   51.90,   56.71,   43.42
17/06/2013 05:40:00,   47.94,   55.04,   40.31,   49.74,   56.27,   43.51
17/06/2013 05:45:00,   50.82,   56.54,   42.25,   52.16,   57.78,   44.64
17/06/2013 05:50:00,   52.14,   58.54,   42.86,   53.73,   59.34,   45.97
17/06/2013 05:55:00,   49.21,   55.18,   39.91,   51.72,   57.40,   43.35
17/06/2013 06:00:00,   52.53,   59.75,   42.52,   54.60,   60.52,   45.49
17/06/2013 06:05:00,   50.05,   56.41,   40.87,   52.38,   58.36,   44.11
17/06/2013 06:10:00,   51.16,   56.18,   42.56,   54.25,   59.04,   45.48
17/06/2013 06:15:00,   49.70,   55.05,   43.87,   52.36,   57.00,   46.75
17/06/2013 06:20:00,   51.54,   56.26,   43.64,   53.93,   58.78,   46.24
17/06/2013 06:25:00,   52.54,   56.97,   42.94,   55.62,   60.42,   45.97
17/06/2013 06:30:00,   52.40,   58.38,   43.50,   54.96,   60.79,   47.03
17/06/2013 06:35:00,   52.40,   57.53,   46.02,   55.19,   60.03,   49.20
17/06/2013 06:40:00,   53.33,   59.20,   44.30,   55.51,   60.72,   47.22
17/06/2013 06:45:00,   57.80,   62.85,   48.35,   59.44,   63.98,   51.54
17/06/2013 06:50:00,   60.00,   62.91,   52.83,   59.73,   62.67,   54.45
17/06/2013 06:55:00,   55.90,   60.32,   47.37,   58.20,   62.33,   51.54
17/06/2013 07:00:00,   55.33,   60.27,   47.58,   58.46,   63.17,   51.28
17/06/2013 07:05:00,   55.23,   59.11,   47.77,   58.28,   62.16,   50.99
17/06/2013 07:10:00,   54.81,   59.54,   47.79,   57.21,   61.18,   50.94
17/06/2013 07:15:00,   56.48,   60.46,   47.50,   58.08,   62.00,   49.88
17/06/2013 07:20:00,   55.44,   59.83,   47.32,   58.06,   62.60,   50.49
17/06/2013 07:25:00,   57.81,   61.93,   51.93,   60.47,   64.22,   55.05
17/06/2013 07:30:00,   57.75,   61.80,   50.64,   60.03,   64.06,   52.81
17/06/2013 07:35:00,   57.43,   61.94,   49.79,   60.30,   63.89,   52.80
17/06/2013 07:40:00,   57.54,   61.85,   49.57,   59.59,   63.00,   54.83
17/06/2013 07:45:00,   58.36,   62.53,   52.55,   60.84,   64.79,   55.56
17/06/2013 07:50:00,   59.38,   63.00,   52.97,   61.52,   64.83,   55.76
17/06/2013 07:55:00,   59.80,   63.53,   54.78,   61.39,   64.72,   56.76
17/06/2013 08:00:00,   60.52,   63.95,   53.25,   62.37,   65.65,   55.59
17/06/2013 08:05:00,   58.75,   62.41,   53.74,   60.23,   63.29,   55.23
17/06/2013 08:10:00,   60.41,   63.79,   54.58,   62.18,   65.57,   57.26
17/06/2013 08:15:00,   60.13,   63.35,   54.59,   62.93,   66.42,   57.85
17/06/2013 08:20:00,   59.69,   63.02,   53.24,   61.57,   63.93,   56.52
17/06/2013 08:25:00,   60.29,   63.99,   53.63,   62.68,   66.26,   56.88
17/06/2013 08:30:00,   59.57,   62.89,   52.63,   63.05,   66.60,   57.87
17/06/2013 08:35:00,   57.37,   60.97,   50.86,   60.09,   63.25,   54.81
17/06/2013 08:40:00,   57.34,   62.08,   50.33,   60.55,   64.79,   54.93
17/06/2013 08:45:00,   56.92,   61.16,   50.55,   60.16,   63.56,   55.46
17/06/2013 08:50:00,   57.49,   61.42,   51.51,   60.61,   64.15,   56.06
17/06/2013 08:55:00,   56.82,   60.95,   50.78,   60.45,   63.41,   55.93
17/06/2013 09:00:00,   60.15,   64.90,   50.71,   61.92,   64.82,   55.75
17/06/2013 09:05:00,   64.33,   62.53,   54.32,   65.22,   65.48,   58.27
17/06/2013 09:10:00,   56.04,   59.69,   50.43,   60.11,   63.13,   55.73
17/06/2013 09:15:00,   57.57,   60.67,   50.83,   60.52,   62.72,   55.62
17/06/2013 09:20:00,   57.74,   60.91,   49.61,   61.20,   64.12,   54.29
17/06/2013 09:25:00,   56.66,   60.57,   49.30,   59.32,   62.49,   53.23
17/06/2013 09:30:00,   56.70,   60.92,   50.57,   61.01,   65.37,   54.97
17/06/2013 09:35:00,   56.93,   60.67,   50.28,   60.31,   63.32,   54.56
17/06/2013 09:40:00,   56.08,   59.44,   50.23,   60.63,   63.68,   55.13
17/06/2013 09:45:00,   57.17,   60.31,   52.15,   61.73,   64.80,   56.64
17/06/2013 09:50:00,   58.62,   62.61,   50.29,   62.18,   65.36,   54.41
17/06/2013 09:55:00,   55.33,   60.14,   50.33,   60.12,   63.61,   55.78
17/06/2013 10:00:00,   56.82,   59.43,   52.10,   62.16,   64.71,   56.99
17/06/2013 10:05:00,   57.49,   60.69,   49.25,   60.27,   63.49,   54.63
17/06/2013 10:10:00,   59.22,   62.00,   52.61,   61.30,   64.36,   56.72
17/06/2013 10:15:00,   56.84,   60.42,   49.15,   60.34,   63.54,   53.68
17/06/2013 10:20:00,   57.31,   60.50,   52.80,   60.20,   63.08,   55.78
17/06/2013 10:25:00,   57.13,   61.32,   46.36,   59.76,   63.07,   50.36
17/06/2013 10:30:00,   57.87,   61.49,   50.92,   59.93,   62.29,   54.04
17/06/2013 10:35:00,   58.26,   61.05,   53.08,   60.96,   63.31,   56.56
17/06/2013 10:40:00,   56.53,   60.86,   48.26,   59.74,   63.61,   52.66
17/06/2013 10:45:00,   57.21,   60.69,   48.80,   60.39,   63.18,   54.26
17/06/2013 10:50:00,   58.09,   61.27,   50.11,   61.06,   64.48,   55.03
17/06/2013 10:55:00,   60.07,   64.52,   50.15,   61.19,   64.37,   54.56
17/06/2013 11:00:00,   56.27,   59.83,   48.26,   59.16,   62.14,   51.95
17/06/2013 11:05:00,   57.43,   60.19,   50.72,   61.36,   64.25,   56.45
17/06/2013 11:10:00,   56.68,   60.07,   51.00,   60.84,   63.94,   56.82
17/06/2013 11:15:00,   56.97,   60.93,   49.57,   61.71,   65.40,   54.64
17/06/2013 11:20:00,   56.95,   60.57,   49.11,   60.54,   63.65,   55.11
17/06/2013 11:25:00,   55.32,   59.34,   48.22,   59.56,   62.97,   53.94
17/06/2013 11:30:00,   58.21,   61.08,   51.81,   61.45,   64.05,   56.51
17/06/2013 11:35:00,   56.41,   60.08,   50.27,   60.31,   64.20,   55.24
17/06/2013 11:40:00,   55.58,   59.80,   49.29,   60.30,   63.98,   55.45
17/06/2013 11:45:00,   56.71,   59.76,   51.23,   60.64,   63.46,   56.55
17/06/2013 11:50:00,   56.33,   60.35,   49.34,   60.32,   64.07,   54.48
17/06/2013 11:55:00,   56.95,   60.08,   50.56,   61.42,   65.51,   54.93
17/06/2013 12:00:00,   57.15,   60.61,   49.77,   61.52,   64.64,   55.35
17/06/2013 12:05:00,   56.46,   60.34,   49.32,   59.73,   63.14,   54.17
17/06/2013 12:10:00,   56.69,   60.40,   48.82,   60.17,   62.93,   54.56
17/06/2013 12:15:00,   58.89,   62.34,   50.90,   61.36,   64.47,   55.32
17/06/2013 12:20:00,   59.64,   63.35,   49.70,   62.38,   66.48,   54.95
17/06/2013 12:25:00,   55.71,   59.38,   48.85,   58.86,   61.97,   54.16
17/06/2013 12:30:00,   56.17,   59.71,   47.38,   59.98,   63.50,   51.65
17/06/2013 12:35:00,   59.00,   61.49,   51.03,   62.57,   66.07,   55.56
17/06/2013 12:40:00,   54.88,   58.28,   50.18,   59.37,   61.97,   56.09
17/06/2013 12:45:00,   55.91,   59.38,   47.97,   59.51,   63.08,   54.15
17/06/2013 12:50:00,   55.91,   59.28,   49.80,   59.19,   62.18,   55.05
17/06/2013 12:55:00,   56.35,   59.48,   48.57,   59.59,   62.33,   54.29
17/06/2013 13:00:00,   56.70,   59.83,   49.12,   60.19,   63.10,   54.83
17/06/2013 13:05:00,   57.66,   60.28,   52.07,   60.77,   63.92,   54.85
17/06/2013 13:10:00,   57.40,   60.95,   51.56,   60.81,   63.42,   55.90
17/06/2013 13:15:00,   57.18,   59.80,   50.09,   60.58,   63.04,   55.43
17/06/2013 13:20:00,   54.88,   59.30,   47.18,   59.25,   62.84,   51.91
17/06/2013 13:25:00,   56.45,   59.26,   49.78,   59.69,   62.25,   55.24
17/06/2013 13:30:00,   55.35,   58.78,   49.72,   59.25,   61.94,   54.84
17/06/2013 13:35:00,   54.58,   58.26,   48.38,   59.26,   62.78,   54.13
17/06/2013 13:40:00,   55.59,   58.80,   49.84,   60.44,   63.53,   55.19
17/06/2013 13:45:00,   56.50,   59.55,   49.76,   61.11,   64.61,   55.45
17/06/2013 13:50:00,   55.71,   58.91,   49.03,   60.35,   63.25,   55.42
17/06/2013 13:55:00,   56.09,   59.22,   49.92,   60.12,   62.64,   55.86
17/06/2013 14:00:00,   56.55,   59.63,   51.16,   60.40,   63.29,   56.33
17/06/2013 14:05:00,   55.59,   59.06,   49.16,   60.21,   62.73,   55.35
17/06/2013 14:10:00,   54.47,   58.06,   47.35,   59.81,   62.78,   54.14
17/06/2013 14:15:00,   55.70,   58.28,   48.40,   60.58,   63.32,   55.64
17/06/2013 14:20:00,   55.49,   59.25,   48.54,   60.39,   63.95,   54.95
17/06/2013 14:25:00,   55.57,   58.90,   47.83,   59.73,   63.06,   53.28
17/06/2013 14:30:00,   55.54,   59.40,   49.32,   59.22,   62.10,   54.41
17/06/2013 14:35:00,   55.23,   59.23,   48.84,   59.22,   62.08,   53.55
17/06/2013 14:40:00,   55.76,   58.70,   49.06,   60.09,   62.50,   55.58
17/06/2013 14:45:00,   55.99,   59.21,   50.18,   61.26,   63.91,   56.10
17/06/2013 14:50:00,   56.88,   59.84,   49.24,   61.94,   66.09,   54.57
17/06/2013 14:55:00,   55.76,   59.16,   49.78,   60.35,   62.95,   55.47
17/06/2013 15:00:00,   54.90,   57.80,   47.66,   60.06,   64.23,   53.02
17/06/2013 15:05:00,   54.79,   57.90,   47.40,   58.22,   61.26,   52.16
17/06/2013 15:10:00,   55.93,   58.75,   47.80,   59.09,   61.83,   52.75
17/06/2013 15:15:00,   54.89,   58.35,   47.98,   59.36,   62.27,   54.48
17/06/2013 15:20:00,   56.09,   58.87,   50.54,   59.94,   62.89,   54.56
17/06/2013 15:25:00,   55.41,   58.62,   46.37,   60.83,   63.79,   52.66
17/06/2013 15:30:00,   55.96,   59.26,   47.93,   60.33,   64.76,   51.55
17/06/2013 15:35:00,   58.48,   63.76,   49.51,   61.99,   67.74,   53.70
17/06/2013 15:40:00,   57.74,   61.20,   50.58,   61.24,   64.63,   55.47
17/06/2013 15:45:00,   57.13,   60.17,   49.69,   60.10,   62.92,   53.22
17/06/2013 15:50:00,   56.99,   59.78,   49.89,   62.39,   66.91,   54.82
17/06/2013 15:55:00,   54.75,   58.66,   47.40,   59.80,   62.91,   53.20
17/06/2013 16:00:00,   57.62,   60.88,   49.51,   61.47,   64.77,   54.29
17/06/2013 16:05:00,   57.21,   59.48,   49.45,   61.04,   63.62,   54.71
17/06/2013 16:10:00,   56.28,   59.57,   49.66,   61.22,   64.05,   54.53
17/06/2013 16:15:00,   55.95,   59.25,   48.92,   60.37,   64.25,   53.96
17/06/2013 16:20:00,   56.37,   59.87,   47.88,   61.13,   65.40,   52.18
17/06/2013 16:25:00,   56.13,   59.98,   47.34,   59.70,   62.62,   50.79
17/06/2013 16:30:00,   55.59,   58.90,   50.19,   60.31,   62.64,   56.36
17/06/2013 16:35:00,   55.26,   58.60,   49.26,   60.29,   63.54,   55.80
17/06/2013 16:40:00,   56.45,   59.40,   49.74,   60.69,   63.32,   55.89
17/06/2013 16:45:00,   55.93,   59.49,   48.74,   59.44,   62.40,   54.07
17/06/2013 16:50:00,   55.64,   59.15,   46.47,   60.25,   63.86,   50.16
17/06/2013 16:55:00,   56.75,   60.07,   49.47,   60.59,   63.80,   53.08
17/06/2013 17:00:00,   56.79,   60.19,   49.04,   61.59,   65.59,   54.51
17/06/2013 17:05:00,   56.07,   59.67,   49.71,   60.12,   63.18,   54.76
17/06/2013 17:10:00,   54.88,   58.42,   48.08,   59.34,   63.28,   52.60
17/06/2013 17:15:00,   55.91,   58.75,   50.12,   59.55,   63.10,   53.77
17/06/2013 17:20:00,   56.68,   59.86,   49.12,   60.57,   63.21,   54.29
17/06/2013 17:25:00,   55.31,   59.45,   48.14,   59.75,   63.47,   52.93
17/06/2013 17:30:00,   56.56,   59.45,   48.44,   61.41,   64.25,   54.26
17/06/2013 17:35:00,   55.42,   59.00,   45.69,   58.85,   62.24,   51.07
17/06/2013 17:40:00,   56.41,   59.12,   49.89,   60.19,   62.98,   54.63
17/06/2013 17:45:00,   55.60,   58.95,   46.60,   58.97,   62.05,   51.45
17/06/2013 17:50:00,   54.52,   58.00,   48.95,   58.18,   60.99,   54.12
17/06/2013 17:55:00,   55.29,   58.86,   48.51,   59.39,   62.24,   53.22
17/06/2013 18:00:00,   56.37,   59.43,   49.00,   59.43,   62.69,   53.77
17/06/2013 18:05:00,   56.68,   59.55,   45.30,   60.23,   62.98,   50.90
17/06/2013 18:10:00,   54.79,   58.09,   47.65,   59.90,   62.96,   52.89
17/06/2013 18:15:00,   56.13,   59.93,   49.82,   60.62,   63.59,   54.00
17/06/2013 18:20:00,   55.60,   59.62,   49.24,   59.78,   62.99,   53.85
17/06/2013 18:25:00,   55.55,   59.02,   48.84,   58.94,   61.68,   53.87
17/06/2013 18:30:00,   55.53,   59.26,   48.96,   58.51,   61.70,   52.01
17/06/2013 18:35:00,   55.59,   59.57,   47.31,   58.73,   61.98,   51.21
17/06/2013 18:40:00,   55.62,   59.24,   49.42,   61.52,   64.85,   54.57
17/06/2013 18:45:00,   54.77,   58.14,   48.90,   58.41,   61.15,   53.63
17/06/2013 18:50:00,   55.27,   58.29,   49.04,   60.61,   63.74,   54.24
17/06/2013 18:55:00,   56.25,   58.75,   48.71,   61.12,   64.93,   54.21
17/06/2013 19:00:00,   55.02,   58.81,   48.14,   58.46,   61.71,   53.20
17/06/2013 19:05:00,   54.86,   58.90,   48.01,   58.86,   62.16,   52.23
17/06/2013 19:10:00,   54.37,   57.84,   48.39,   57.84,   60.73,   52.32
17/06/2013 19:15:00,   56.58,   59.96,   49.17,   61.62,   64.13,   54.66
17/06/2013 19:20:00,   55.96,   59.81,   48.61,   59.70,   62.78,   53.62
17/06/2013 19:25:00,   55.99,   59.42,   49.43,   59.65,   64.07,   52.72
17/06/2013 19:30:00,   59.19,   65.41,   49.40,   60.33,   65.10,   52.11
17/06/2013 19:35:00,   56.13,   60.22,   48.85,   58.86,   62.41,   52.44
17/06/2013 19:40:00,   55.13,   59.30,   47.18,   59.79,   63.31,   50.79
17/06/2013 19:45:00,   54.89,   58.39,   47.31,   58.37,   61.49,   53.12
17/06/2013 19:50:00,   54.67,   58.13,   47.97,   58.80,   61.81,   52.67
17/06/2013 19:55:00,   55.52,   58.94,   46.97,   58.34,   61.68,   50.76
17/06/2013 20:00:00,   54.26,   58.32,   46.99,   57.06,   60.66,   51.34
17/06/2013 20:05:00,   55.18,   58.59,   48.48,   58.26,   61.81,   52.35
17/06/2013 20:10:00,   55.22,   58.26,   49.39,   58.69,   61.51,   54.11
17/06/2013 20:15:00,   54.19,   57.95,   46.67,   57.20,   60.72,   50.71
17/06/2013 20:20:00,   54.08,   57.57,   47.27,   57.45,   60.51,   51.38
17/06/2013 20:25:00,   56.68,   60.54,   48.50,   58.59,   62.06,   52.37
17/06/2013 20:30:00,   60.78,   63.71,   46.85,   62.16,   64.32,   50.02
17/06/2013 20:35:00,   54.77,   58.79,   45.88,   57.99,   61.51,   51.02
17/06/2013 20:40:00,   53.86,   58.25,   45.29,   56.83,   60.48,   48.66
17/06/2013 20:45:00,   54.98,   58.40,   46.82,   59.15,   62.92,   50.86
17/06/2013 20:50:00,   55.46,   58.83,   47.54,   58.28,   61.85,   51.11
17/06/2013 20:55:00,   54.82,   59.50,   46.81,   58.60,   63.09,   50.04
17/06/2013 21:00:00,   56.83,   60.46,   47.04,   58.08,   61.94,   50.06
17/06/2013 21:05:00,   53.97,   57.75,   44.28,   57.65,   61.53,   48.13
17/06/2013 21:10:00,   56.91,   60.55,   50.05,   60.27,   63.03,   52.78
17/06/2013 21:15:00,   56.46,   59.47,   47.61,   61.09,   62.68,   51.71
17/06/2013 21:20:00,   57.46,   61.66,   49.67,   58.93,   62.25,   52.56
17/06/2013 21:25:00,   58.80,   62.19,   49.40,   60.38,   63.54,   52.33
17/06/2013 21:30:00,   53.83,   58.04,   46.51,   56.74,   60.14,   50.58
17/06/2013 21:35:00,   60.85,   67.06,   48.38,   61.16,   66.08,   50.62
17/06/2013 21:40:00,   62.01,   67.31,   53.73,   61.62,   66.11,   54.55
17/06/2013 21:45:00,   62.88,   70.40,   49.68,   62.79,   68.73,   53.49
17/06/2013 21:50:00,   58.59,   67.28,   44.54,   59.34,   65.93,   48.54
17/06/2013 21:55:00,   60.46,   65.98,   48.55,   60.92,   66.03,   50.86
17/06/2013 22:00:00,   70.55,   74.39,   57.69,   68.91,   72.57,   59.41
17/06/2013 22:05:00,   63.65,   72.42,   43.64,   63.32,   70.62,   47.95
17/06/2013 22:10:00,   66.27,   72.34,   51.47,   65.45,   70.98,   55.32
17/06/2013 22:15:00,   68.93,   72.63,   54.12,   67.58,   71.12,   57.79
17/06/2013 22:20:00,   66.04,   73.50,   45.93,   64.91,   71.77,   50.60
17/06/2013 22:25:00,   65.19,   73.27,   46.79,   64.47,   71.51,   50.27
17/06/2013 22:30:00,   57.88,   62.39,   46.53,   59.40,   64.41,   50.06
17/06/2013 22:35:00,   56.80,   62.45,   41.85,   58.20,   64.46,   47.29
17/06/2013 22:40:00,   52.47,   57.61,   44.80,   55.13,   59.27,   49.27
17/06/2013 22:45:00,   51.45,   56.28,   43.78,   55.03,   59.05,   48.14
17/06/2013 22:50:00,   52.27,   57.65,   41.07,   55.26,   59.43,   46.60
17/06/2013 22:55:00,   52.04,   57.74,   38.93,   56.09,   60.93,   43.83
17/06/2013 23:00:00,   51.00,   56.09,   42.58,   55.40,   59.43,   47.98
17/06/2013 23:05:00,   53.45,   58.01,   44.13,   55.85,   59.72,   47.94
17/06/2013 23:10:00,   53.41,   58.44,   42.70,   56.98,   61.45,   47.35
17/06/2013 23:15:00,   51.15,   57.23,   40.61,   54.25,   59.65,   45.34
17/06/2013 23:20:00,   52.88,   57.44,   44.25,   55.52,   59.00,   47.50
17/06/2013 23:25:00,   52.80,   57.81,   43.13,   55.27,   59.56,   46.83
17/06/2013 23:30:00,   51.41,   57.33,   41.84,   54.31,   59.93,   45.46
17/06/2013 23:35:00,   50.14,   55.45,   40.92,   53.64,   58.20,   44.73
17/06/2013 23:40:00,   51.61,   57.56,   42.02,   53.90,   59.68,   45.11
17/06/2013 23:45:00,   52.91,   58.26,   42.28,   55.02,   60.01,   45.39
17/06/2013 23:50:00,   51.34,   56.82,   43.18,   53.93,   58.87,   46.34
17/06/2013 23:57:00,   52.57,   58.96,   41.48,   55.37,   61.16,   44.75

