# noise_analysis run from DCC-NOISE-001014 at Fri Feb  1 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
01/02/2013 08:15:00,   60.00,   62.65,   57.35,   64.73,   67.82,   61.73
01/02/2013 08:20:00,   61.24,   63.70,   57.89,   65.63,   68.55,   61.79
01/02/2013 08:25:00,   60.51,   62.94,   57.32,   63.86,   65.73,   61.35
01/02/2013 08:30:00,   60.36,   63.08,   57.50,   63.85,   66.08,   61.31
01/02/2013 08:35:00,   60.64,   62.53,   58.42,   64.55,   66.51,   62.20
01/02/2013 08:40:00,   60.64,   62.85,   57.78,   66.21,   69.05,   62.35
01/02/2013 08:45:00,   60.71,   63.10,   58.04,   65.48,   68.12,   62.14
01/02/2013 08:50:00,   60.63,   63.17,   57.32,   64.99,   67.27,   61.35
01/02/2013 08:55:00,   61.29,   63.49,   58.17,   65.39,   67.67,   62.06
01/02/2013 09:00:00,   61.97,   64.89,   58.44,   66.45,   70.11,   62.72
01/02/2013 09:05:00,   61.21,   63.13,   58.70,   66.22,   68.35,   63.37
01/02/2013 09:10:00,   61.59,   63.54,   58.61,   65.53,   67.49,   63.01
01/02/2013 09:15:00,   61.10,   63.25,   58.24,   65.78,   67.92,   62.81
01/02/2013 09:20:00,   61.76,   64.04,   57.97,   65.87,   68.19,   62.23
01/02/2013 09:25:00,   60.88,   63.07,   57.67,   64.49,   66.28,   61.43
01/02/2013 09:30:00,   60.75,   62.98,   57.35,   65.14,   67.53,   61.24
01/02/2013 09:35:00,   62.49,   64.05,   57.64,   65.72,   68.16,   61.18
01/02/2013 09:40:00,   60.74,   63.10,   58.10,   64.90,   67.01,   62.35
01/02/2013 09:45:00,   60.92,   63.04,   58.42,   65.72,   68.16,   62.52
01/02/2013 09:50:00,   61.10,   63.59,   57.69,   65.85,   68.75,   62.26
01/02/2013 09:55:00,   61.73,   64.39,   57.33,   66.27,   69.88,   62.11
01/02/2013 10:00:00,   60.66,   63.05,   57.87,   67.05,   70.67,   62.50
01/02/2013 10:05:00,   61.86,   64.84,   56.92,   67.15,   71.05,   61.71
01/02/2013 10:10:00,   60.49,   63.07,   56.89,   64.42,   67.37,   60.83
01/02/2013 10:15:00,   60.38,   63.21,   56.36,   64.83,   68.88,   60.65
01/02/2013 10:20:00,   60.13,   62.47,   56.95,   65.24,   68.71,   60.64
01/02/2013 10:25:00,   60.07,   62.19,   56.78,   63.83,   66.07,   60.68
01/02/2013 10:30:00,   60.45,   62.59,   57.72,   66.13,   69.66,   61.97
01/02/2013 10:35:00,   59.74,   61.96,   56.83,   64.68,   67.84,   61.26
01/02/2013 10:40:00,   60.79,   63.08,   57.21,   65.65,   68.10,   61.36
01/02/2013 10:45:00,   60.07,   62.64,   55.20,   64.57,   68.06,   59.40
01/02/2013 10:50:00,   60.17,   62.32,   57.19,   66.24,   70.30,   61.50
01/02/2013 10:55:00,   60.40,   62.41,   57.18,   66.68,   70.94,   62.27
