# noise_analysis run from DCC-NOISE-001014 at Sun Feb 10 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
10/02/2013 02:55:00,   57.17,   62.90,   47.04,   57.94,   63.27,   48.91
10/02/2013 03:00:00,   58.27,   64.27,   46.94,   59.38,   64.67,   49.00
10/02/2013 03:05:00,   57.19,   62.43,   47.07,   58.28,   62.76,   49.99
10/02/2013 03:10:00,   56.83,   62.67,   47.52,   57.69,   62.76,   49.59
10/02/2013 03:15:00,   54.55,   60.17,   47.36,   56.11,   60.77,   50.16
10/02/2013 03:20:00,   58.54,   63.97,   49.82,   60.13,   65.52,   51.02
10/02/2013 03:25:00,   55.17,   60.38,   48.55,   56.01,   61.29,   49.68
10/02/2013 03:30:00,   56.91,   61.99,   49.13,   57.92,   62.59,   50.79
10/02/2013 03:35:00,   56.33,   62.12,   48.22,   57.24,   62.64,   49.88
10/02/2013 03:40:00,   56.94,   63.36,   47.30,   57.78,   63.70,   49.16
10/02/2013 03:45:00,   57.20,   62.97,   48.37,   58.11,   63.15,   50.56
10/02/2013 03:50:00,   56.28,   62.92,   45.64,   57.17,   63.02,   47.59
10/02/2013 03:55:00,   55.90,   62.18,   46.31,   57.19,   63.29,   48.81
10/02/2013 04:00:00,   55.94,   61.55,   46.71,   57.29,   61.97,   49.07
10/02/2013 04:05:00,   54.56,   61.25,   45.31,   55.47,   61.44,   48.00
10/02/2013 04:10:00,   53.92,   60.32,   45.52,   55.15,   60.93,   48.20
10/02/2013 04:15:00,   54.96,   61.71,   45.50,   56.43,   62.94,   47.92
10/02/2013 04:20:00,   54.67,   61.11,   44.34,   57.04,   62.35,   47.47
10/02/2013 04:25:00,   55.79,   62.26,   45.59,   57.23,   63.29,   48.53
10/02/2013 04:30:00,   52.40,   60.31,   44.38,   53.56,   60.88,   46.98
10/02/2013 04:35:00,   54.55,   60.81,   44.73,   55.37,   60.94,   46.82
10/02/2013 04:40:00,   52.44,   59.10,   45.21,   54.21,   59.62,   47.62
10/02/2013 04:45:00,   54.83,   61.65,   44.65,   55.84,   62.15,   47.14
10/02/2013 04:50:00,   53.10,   60.86,   44.25,   54.30,   60.98,   46.76
10/02/2013 04:55:00,   53.12,   60.87,   44.16,   54.52,   61.28,   46.89
10/02/2013 05:00:00,   53.43,   60.21,   44.40,   54.84,   61.03,   47.37
10/02/2013 05:05:00,   52.13,   60.15,   43.56,   53.42,   60.47,   46.18
10/02/2013 05:10:00,   52.07,   58.90,   44.23,   54.92,   61.24,   47.63
10/02/2013 05:15:00,   53.50,   61.11,   43.37,   54.96,   61.98,   46.23
10/02/2013 05:20:00,   51.20,   59.78,   41.94,   52.96,   60.72,   45.36
10/02/2013 05:25:00,   56.04,   61.90,   44.72,   56.92,   62.78,   47.21
10/02/2013 05:30:00,   48.76,   55.18,   42.05,   52.07,   58.58,   45.43
10/02/2013 05:35:00,   53.27,   60.78,   42.51,   54.03,   60.97,   44.88
10/02/2013 05:40:00,   51.70,   59.55,   43.36,   52.41,   60.31,   44.76
10/02/2013 05:45:00,   53.50,   60.53,   42.27,   54.39,   61.13,   44.29
10/02/2013 05:50:00,   50.89,   58.24,   42.12,   52.31,   59.28,   44.30
10/02/2013 05:55:00,   51.18,   58.59,   42.07,   53.32,   59.45,   44.30
10/02/2013 06:00:00,   54.63,   61.30,   44.63,   55.51,   61.82,   46.22
10/02/2013 06:05:00,   51.04,   57.70,   43.19,   51.98,   57.92,   44.81
10/02/2013 06:10:00,   50.76,   58.40,   42.26,   51.70,   58.69,   44.08
10/02/2013 06:15:00,   50.43,   57.28,   42.39,   51.42,   57.94,   44.31
10/02/2013 06:20:00,   53.69,   60.10,   43.72,   55.16,   61.91,   45.10
10/02/2013 06:25:00,   50.70,   57.66,   40.77,   51.55,   58.18,   43.32
10/02/2013 06:30:00,   52.63,   59.75,   43.04,   54.22,   60.36,   46.21
10/02/2013 06:35:00,   51.84,   57.52,   44.19,   53.49,   57.99,   46.85
10/02/2013 06:40:00,   50.46,   57.83,   44.19,   51.65,   58.50,   46.16
10/02/2013 06:45:00,   52.23,   59.79,   42.50,   53.27,   60.21,   45.14
10/02/2013 06:50:00,   52.24,   59.55,   41.54,   53.05,   59.81,   44.48
10/02/2013 06:55:00,   50.55,   57.47,   41.74,   51.81,   58.50,   44.25
10/02/2013 07:00:00,   50.65,   56.50,   41.83,   51.75,   57.20,   44.57
10/02/2013 07:05:00,   50.46,   57.41,   43.68,   52.99,   58.76,   46.61
10/02/2013 07:10:00,   52.40,   58.98,   43.36,   53.88,   59.33,   45.33
10/02/2013 07:15:00,   50.75,   58.44,   43.63,   51.91,   58.68,   45.65
10/02/2013 07:20:00,   51.48,   58.07,   43.99,   52.65,   58.36,   46.90
10/02/2013 07:25:00,   53.91,   59.97,   45.79,   54.96,   60.23,   47.21
10/02/2013 07:30:00,   55.28,   61.09,   46.22,   56.71,   61.98,   47.95
10/02/2013 07:35:00,   53.88,   58.70,   44.81,   55.83,   60.50,   47.59
10/02/2013 07:40:00,   56.08,   61.77,   47.20,   57.47,   62.50,   49.82
10/02/2013 07:45:00,   55.70,   60.98,   46.01,   56.93,   61.55,   50.02
10/02/2013 07:50:00,   53.92,   60.90,   42.00,   54.52,   60.91,   44.37
10/02/2013 07:55:00,   55.25,   61.31,   44.39,   56.06,   61.35,   46.84
10/02/2013 08:00:00,   55.59,   61.22,   46.07,   56.81,   62.24,   48.62
10/02/2013 08:05:00,   56.77,   61.73,   46.24,   57.45,   62.12,   47.57
10/02/2013 08:10:00,   54.77,   60.60,   45.31,   55.15,   60.59,   46.66
10/02/2013 08:15:00,   55.79,   61.82,   45.93,   56.48,   62.35,   47.23
10/02/2013 08:20:00,   52.92,   58.94,   43.36,   53.78,   59.28,   45.46
10/02/2013 08:25:00,   53.47,   58.81,   45.99,   54.19,   59.80,   47.00
10/02/2013 08:30:00,   54.93,   61.05,   45.29,   55.51,   61.37,   46.19
10/02/2013 08:35:00,   52.09,   59.42,   42.07,   52.52,   58.97,   43.84
10/02/2013 08:40:00,   54.70,   60.38,   45.30,   55.51,   60.85,   46.84
10/02/2013 08:45:00,   54.17,   59.34,   46.25,   54.50,   59.34,   47.32
10/02/2013 08:50:00,   56.56,   61.41,   48.51,   57.54,   61.92,   49.46
10/02/2013 08:55:00,   54.93,   59.53,   48.57,   55.91,   60.42,   49.85
10/02/2013 09:00:00,   54.65,   59.11,   48.89,   56.30,   60.51,   50.58
10/02/2013 09:05:00,   56.22,   60.90,   48.79,   58.06,   63.00,   51.56
10/02/2013 09:10:00,   54.70,   59.51,   48.18,   56.36,   61.00,   51.08
10/02/2013 09:15:00,   58.11,   62.05,   51.51,   59.45,   62.97,   53.49
10/02/2013 09:20:00,   56.04,   60.24,   49.85,   57.71,   61.77,   52.02
10/02/2013 09:25:00,   55.00,   60.09,   48.29,   57.25,   61.94,   51.49
10/02/2013 09:30:00,   56.86,   60.43,   51.84,   57.95,   61.18,   53.83
10/02/2013 09:35:00,   56.44,   60.99,   49.52,   58.00,   61.68,   51.94
10/02/2013 09:40:00,   59.06,   63.58,   51.92,   60.32,   64.38,   54.21
10/02/2013 09:45:00,   57.11,   61.48,   49.70,   58.46,   62.17,   51.75
10/02/2013 09:50:00,   59.25,   63.26,   52.42,   60.06,   63.76,   54.36
10/02/2013 09:55:00,   59.33,   63.52,   53.07,   60.36,   64.46,   54.87
10/02/2013 10:00:00,   58.53,   63.12,   51.86,   60.84,   64.79,   54.58
10/02/2013 10:05:00,   59.25,   62.57,   52.87,   61.30,   64.11,   54.92
10/02/2013 10:10:00,   58.55,   62.12,   51.13,   60.63,   63.85,   53.77
10/02/2013 10:15:00,   59.65,   62.79,   54.62,   61.21,   64.04,   57.11
10/02/2013 10:20:00,   58.89,   63.13,   52.49,   60.48,   64.14,   55.08
10/02/2013 10:25:00,   58.64,   62.18,   52.10,   60.82,   64.31,   54.82
10/02/2013 10:30:00,   59.41,   62.57,   53.03,   61.42,   64.54,   55.71
10/02/2013 10:35:00,   59.56,   62.20,   55.49,   61.60,   64.61,   58.00
10/02/2013 10:40:00,   59.54,   63.26,   54.36,   63.50,   67.52,   56.72
10/02/2013 10:45:00,   58.89,   62.26,   53.69,   60.76,   63.89,   56.11
10/02/2013 10:50:00,   59.97,   63.34,   54.26,   61.79,   65.15,   55.84
10/02/2013 10:55:00,   58.81,   62.36,   53.30,   60.65,   63.62,   55.96
10/02/2013 11:00:00,   60.56,   64.63,   54.49,   64.26,   68.55,   57.25
10/02/2013 11:05:00,   59.27,   62.57,   54.28,   62.23,   65.33,   57.21
10/02/2013 11:10:00,   59.37,   62.23,   54.85,   62.62,   65.92,   58.24
10/02/2013 11:15:00,   60.23,   63.38,   55.68,   62.21,   64.77,   57.93
10/02/2013 11:20:00,   59.37,   61.85,   54.66,   62.05,   65.20,   57.57
10/02/2013 11:25:00,   58.72,   61.23,   54.77,   60.71,   62.69,   57.84
10/02/2013 11:30:00,   59.56,   63.03,   54.77,   61.87,   64.79,   57.77
10/02/2013 11:35:00,   59.18,   61.90,   54.66,   61.28,   63.49,   58.02
10/02/2013 11:40:00,   59.64,   62.64,   53.74,   62.06,   65.45,   56.32
10/02/2013 11:45:00,   60.10,   62.77,   55.79,   62.45,   64.64,   58.64
10/02/2013 11:50:00,   60.46,   63.68,   55.55,   62.70,   65.29,   58.13
10/02/2013 11:55:00,   61.36,   64.04,   56.82,   64.51,   66.95,   60.22
10/02/2013 12:00:00,   60.85,   63.42,   56.14,   62.86,   65.49,   58.75
10/02/2013 12:05:00,   59.81,   62.76,   54.85,   62.43,   65.21,   57.31
10/02/2013 12:10:00,   59.92,   63.28,   55.63,   62.37,   65.52,   57.97
10/02/2013 12:15:00,   60.14,   63.42,   53.87,   62.06,   64.88,   56.29
10/02/2013 12:20:00,   60.19,   62.74,   56.03,   62.67,   65.20,   58.22
10/02/2013 12:25:00,   60.16,   62.55,   56.90,   62.85,   65.42,   59.60
10/02/2013 12:30:00,   60.43,   63.40,   55.98,   62.46,   65.11,   57.95
10/02/2013 12:35:00,   60.81,   64.15,   56.32,   63.69,   66.40,   58.42
10/02/2013 12:40:00,   61.41,   64.52,   57.11,   63.74,   66.43,   59.84
10/02/2013 12:45:00,   60.48,   63.24,   56.79,   63.07,   65.29,   59.87
10/02/2013 12:50:00,   61.23,   63.93,   57.45,   63.62,   65.88,   60.49
10/02/2013 12:55:00,   60.70,   63.08,   56.63,   63.10,   64.76,   59.42
10/02/2013 13:00:00,   61.32,   64.29,   56.87,   63.62,   66.12,   59.84
10/02/2013 13:05:00,   61.44,   63.67,   57.48,   64.00,   66.14,   59.92
10/02/2013 13:10:00,   61.50,   64.33,   57.22,   63.72,   66.68,   59.20
10/02/2013 13:15:00,   61.21,   63.97,   56.69,   63.39,   65.57,   59.27
10/02/2013 13:20:00,   62.51,   65.23,   58.00,   64.04,   66.46,   59.99
10/02/2013 13:25:00,   62.64,   64.95,   58.40,   64.07,   66.38,   60.23
10/02/2013 13:30:00,   61.49,   64.29,   56.45,   63.77,   66.48,   58.52
10/02/2013 13:35:00,   61.56,   64.03,   58.06,   63.68,   65.74,   60.64
10/02/2013 13:40:00,   61.60,   63.99,   56.76,   63.37,   65.07,   59.85
10/02/2013 13:45:00,   62.06,   64.93,   55.92,   63.52,   66.33,   58.79
10/02/2013 13:50:00,   62.44,   64.83,   59.51,   64.16,   66.03,   61.18
10/02/2013 13:55:00,   62.20,   64.75,   58.42,   63.82,   66.07,   60.47
10/02/2013 14:00:00,   62.25,   64.80,   57.95,   64.79,   66.72,   59.94
10/02/2013 14:05:00,   63.64,   65.47,   59.36,   64.98,   66.55,   61.17
10/02/2013 14:10:00,   62.14,   65.74,   56.22,   64.20,   66.87,   59.44
10/02/2013 14:15:00,   63.01,   65.25,   59.41,   64.27,   66.21,   61.22
10/02/2013 14:20:00,   62.49,   65.53,   57.54,   64.24,   67.29,   59.49
10/02/2013 14:25:00,   62.35,   65.24,   57.43,   63.78,   66.43,   59.93
10/02/2013 14:30:00,   62.56,   64.91,   59.13,   65.24,   67.76,   61.64
10/02/2013 14:35:00,   62.84,   65.61,   59.21,   63.72,   66.14,   60.39
10/02/2013 14:40:00,   62.70,   65.20,   58.99,   64.10,   66.30,   60.29
10/02/2013 14:45:00,   62.45,   65.28,   58.27,   63.97,   66.42,   60.10
10/02/2013 14:50:00,   63.36,   65.73,   59.47,   65.35,   67.76,   61.63
10/02/2013 14:55:00,   62.45,   65.65,   57.38,   63.77,   66.41,   59.39
10/02/2013 15:00:00,   62.44,   65.34,   58.44,   63.73,   66.08,   60.40
10/02/2013 15:05:00,   62.21,   64.75,   57.78,   64.81,   67.36,   60.75
10/02/2013 15:10:00,   61.75,   64.18,   57.96,   63.46,   65.58,   59.97
10/02/2013 15:15:00,   60.63,   63.95,   56.62,   62.73,   65.88,   58.71
10/02/2013 15:20:00,   61.48,   64.61,   56.01,   63.54,   66.06,   58.30
10/02/2013 15:25:00,   62.64,   65.19,   57.79,   64.68,   67.90,   59.88
10/02/2013 15:30:00,   61.89,   64.68,   56.97,   63.35,   65.87,   59.16
10/02/2013 15:35:00,   62.35,   65.33,   57.69,   63.45,   66.27,   58.61
10/02/2013 15:40:00,   63.50,   65.88,   57.38,   64.68,   67.08,   58.50
10/02/2013 15:45:00,   63.42,   66.13,   58.77,   64.07,   66.63,   60.08
10/02/2013 15:50:00,   62.97,   65.78,   58.42,   63.97,   66.42,   60.47
10/02/2013 15:55:00,   61.56,   64.48,   57.63,   63.20,   65.38,   59.65
10/02/2013 16:00:00,   62.42,   65.22,   57.83,   64.10,   66.96,   60.14
10/02/2013 16:05:00,   62.03,   64.78,   57.79,   63.89,   66.27,   59.40
10/02/2013 16:10:00,   62.09,   65.05,   57.26,   64.55,   67.50,   59.63
10/02/2013 16:15:00,   61.47,   64.60,   54.06,   62.82,   65.64,   56.28
10/02/2013 16:20:00,   61.14,   64.12,   55.20,   62.89,   65.43,   57.36
10/02/2013 16:25:00,   61.59,   64.38,   56.54,   63.86,   66.68,   59.29
10/02/2013 16:30:00,   61.35,   65.09,   53.35,   63.46,   66.86,   56.13
10/02/2013 16:35:00,   61.35,   64.79,   54.68,   62.95,   65.98,   56.29
10/02/2013 16:40:00,   62.00,   65.03,   56.93,   63.75,   66.38,   58.85
10/02/2013 16:45:00,   61.60,   65.18,   56.68,   64.31,   67.02,   59.98
10/02/2013 16:50:00,   61.89,   65.42,   56.47,   62.87,   65.66,   58.30
10/02/2013 16:55:00,   61.62,   65.09,   55.13,   62.70,   65.81,   57.15
10/02/2013 17:00:00,   61.37,   64.29,   56.31,   62.68,   65.24,   58.36
10/02/2013 17:05:00,   61.30,   64.81,   56.17,   63.39,   66.63,   58.34
10/02/2013 17:10:00,   61.73,   65.20,   57.14,   63.70,   66.78,   59.29
10/02/2013 17:15:00,   61.18,   64.09,   56.15,   62.40,   64.90,   58.23
10/02/2013 17:20:00,   59.90,   63.73,   54.28,   62.39,   65.61,   57.46
10/02/2013 17:25:00,   61.29,   64.20,   56.10,   63.33,   65.90,   57.89
10/02/2013 17:30:00,   60.66,   63.51,   55.72,   63.64,   67.60,   57.92
10/02/2013 17:35:00,   61.54,   64.25,   56.41,   63.99,   66.68,   59.10
10/02/2013 17:40:00,   60.67,   63.39,   55.89,   62.84,   65.24,   58.43
10/02/2013 17:45:00,   60.10,   63.04,   55.32,   62.10,   64.71,   57.49
10/02/2013 17:50:00,   60.79,   64.55,   54.91,   62.60,   65.69,   57.34
10/02/2013 17:55:00,   61.01,   64.04,   55.67,   62.70,   65.52,   58.78
10/02/2013 18:00:00,   60.89,   63.71,   56.30,   63.01,   65.24,   58.80
10/02/2013 18:05:00,   61.22,   64.07,   56.46,   63.35,   66.02,   58.94
10/02/2013 18:10:00,   61.41,   63.81,   56.20,   63.81,   65.73,   59.92
10/02/2013 18:15:00,   60.39,   62.74,   56.77,   62.64,   64.81,   59.27
10/02/2013 18:20:00,   61.97,   65.00,   56.76,   64.66,   67.63,   59.97
10/02/2013 18:25:00,   60.97,   64.63,   56.34,   63.08,   65.98,   58.94
10/02/2013 18:30:00,   61.48,   64.79,   56.44,   65.17,   68.03,   59.73
10/02/2013 18:35:00,   60.52,   63.62,   56.11,   63.26,   65.84,   59.07
10/02/2013 18:40:00,   60.34,   63.08,   56.48,   62.57,   64.71,   59.47
10/02/2013 18:45:00,   60.86,   64.02,   55.75,   63.90,   66.99,   59.71
10/02/2013 18:50:00,   60.62,   63.76,   55.85,   62.85,   65.21,   59.19
10/02/2013 18:55:00,   59.93,   62.97,   54.91,   62.01,   64.81,   57.45
10/02/2013 19:00:00,   61.63,   64.52,   56.80,   63.34,   65.57,   59.39
10/02/2013 19:05:00,   61.85,   65.33,   57.31,   64.34,   67.69,   59.71
10/02/2013 19:10:00,   60.45,   63.81,   54.67,   62.60,   65.55,   57.78
10/02/2013 19:15:00,   59.62,   62.87,   55.14,   61.68,   64.43,   57.92
10/02/2013 19:20:00,   61.23,   64.83,   56.83,   63.35,   66.41,   59.44
10/02/2013 19:25:00,   60.94,   63.64,   54.86,   62.45,   64.88,   57.51
10/02/2013 19:30:00,   59.48,   63.11,   54.15,   61.07,   64.29,   56.44
10/02/2013 19:35:00,   60.15,   63.16,   54.68,   61.95,   64.82,   57.30
10/02/2013 19:40:00,   60.75,   63.64,   55.67,   63.15,   65.37,   59.41
10/02/2013 19:45:00,   61.65,   65.06,   55.15,   63.71,   66.63,   56.97
10/02/2013 19:50:00,   61.23,   64.03,   56.22,   62.98,   65.42,   58.49
10/02/2013 19:55:00,   61.64,   65.31,   56.63,   63.24,   66.56,   58.93
10/02/2013 20:00:00,   60.72,   63.75,   56.50,   63.37,   66.07,   58.98
10/02/2013 20:05:00,   59.89,   63.21,   55.12,   61.70,   64.56,   57.38
10/02/2013 20:10:00,   59.92,   63.41,   54.74,   61.69,   64.43,   57.47
10/02/2013 20:15:00,   60.81,   63.92,   55.42,   62.68,   65.58,   57.63
10/02/2013 20:20:00,   59.59,   63.56,   54.02,   61.97,   65.44,   56.84
10/02/2013 20:25:00,   59.61,   63.51,   53.95,   61.10,   64.36,   56.15
10/02/2013 20:30:00,   60.17,   63.40,   55.21,   62.90,   65.83,   58.24
10/02/2013 20:35:00,   60.49,   63.53,   56.03,   63.09,   65.41,   59.92
10/02/2013 20:40:00,   59.23,   62.64,   53.92,   61.45,   64.36,   56.81
10/02/2013 20:45:00,   60.12,   63.60,   54.12,   62.44,   65.18,   56.88
10/02/2013 20:50:00,   58.03,   62.36,   52.07,   60.46,   64.18,   54.92
10/02/2013 20:55:00,   59.12,   63.19,   53.76,   60.88,   64.34,   55.66
10/02/2013 21:00:00,   58.17,   61.64,   52.93,   59.77,   62.58,   55.44
10/02/2013 21:05:00,   60.17,   63.26,   53.80,   63.32,   66.26,   56.59
10/02/2013 21:10:00,   59.24,   62.61,   54.38,   61.70,   65.65,   56.94
10/02/2013 21:15:00,   57.84,   61.86,   51.68,   59.69,   63.26,   54.55
10/02/2013 21:20:00,   58.59,   61.79,   53.35,   61.03,   63.67,   56.65
10/02/2013 21:25:00,   59.51,   62.94,   54.17,   61.39,   64.21,   56.80
10/02/2013 21:30:00,   58.69,   62.57,   51.11,   61.08,   64.37,   53.74
10/02/2013 21:35:00,   59.78,   63.82,   52.87,   63.68,   67.74,   56.49
10/02/2013 21:40:00,   58.55,   62.36,   51.75,   60.30,   63.60,   54.25
10/02/2013 21:45:00,   57.51,   61.31,   51.35,   59.89,   63.70,   53.76
10/02/2013 21:50:00,   58.10,   62.18,   49.91,   60.29,   64.02,   52.65
10/02/2013 21:55:00,   56.97,   61.57,   48.66,   58.65,   62.86,   51.23
10/02/2013 22:00:00,   57.20,   61.48,   49.24,   59.19,   63.32,   53.15
10/02/2013 22:05:00,   57.24,   61.45,   48.66,   60.02,   64.03,   53.29
10/02/2013 22:10:00,   58.30,   61.25,   52.34,   61.36,   64.81,   55.03
10/02/2013 22:15:00,   57.72,   62.08,   51.01,   59.34,   63.50,   53.19
10/02/2013 22:20:00,   57.03,   61.93,   50.44,   58.81,   62.81,   53.32
10/02/2013 22:25:00,   56.15,   60.10,   50.02,   57.84,   61.46,   52.01
10/02/2013 22:30:00,   56.32,   61.61,   48.02,   58.12,   63.00,   50.47
10/02/2013 22:35:00,   54.39,   59.54,   46.87,   56.58,   61.15,   49.58
10/02/2013 22:40:00,   56.48,   60.56,   48.17,   58.26,   62.38,   50.24
10/02/2013 22:45:00,   55.74,   60.54,   47.18,   57.98,   62.40,   50.20
10/02/2013 22:50:00,   54.77,   59.38,   47.33,   57.16,   61.57,   50.03
10/02/2013 22:55:00,   53.93,   59.25,   45.09,   55.66,   60.50,   48.32
10/02/2013 23:00:00,   56.72,   62.13,   47.18,   58.29,   62.75,   50.08
10/02/2013 23:05:00,   54.67,   60.21,   46.45,   56.82,   61.92,   49.22
10/02/2013 23:10:00,   54.97,   61.24,   47.31,   57.16,   62.31,   49.55
10/02/2013 23:15:00,   55.95,   61.23,   48.41,   57.54,   62.67,   50.45
10/02/2013 23:20:00,   56.45,   60.81,   48.93,   58.18,   62.31,   51.50
10/02/2013 23:25:00,   56.51,   61.55,   46.20,   58.34,   63.02,   49.61
10/02/2013 23:30:00,   54.21,   60.11,   44.66,   55.52,   60.68,   47.36
10/02/2013 23:35:00,   55.22,   59.54,   45.12,   58.66,   62.64,   50.04
10/02/2013 23:40:00,   56.50,   61.43,   45.69,   58.47,   63.22,   48.23
10/02/2013 23:45:00,   57.01,   62.16,   47.05,   59.70,   63.77,   49.24
10/02/2013 23:50:00,   54.86,   60.55,   43.69,   57.73,   62.49,   46.64
10/02/2013 23:55:00,   55.22,   59.79,   44.85,   57.00,   61.82,   47.58

