# noise_analysis run from DCC-NOISE-001003 at Thu Jun 20 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
20/06/2013 08:35:00,   69.10,   71.42,   64.98,   74.71,   77.74,   69.25
20/06/2013 08:40:00,   66.41,   71.96,   56.48,   72.47,   78.04,   63.86
20/06/2013 08:45:00,   62.45,   65.25,   57.71,   68.30,   71.11,   63.92
20/06/2013 08:50:00,   61.44,   64.19,   56.17,   66.88,   70.75,   62.30
20/06/2013 08:55:00,   58.48,   60.80,   53.16,   65.30,   69.28,   60.07
20/06/2013 09:00:00,   59.91,   61.36,   54.92,   65.87,   69.03,   61.19
20/06/2013 09:05:00,   59.94,   65.22,   53.71,   66.87,   73.57,   59.93
20/06/2013 09:10:00,   57.47,   59.78,   53.25,   63.55,   66.68,   59.58
20/06/2013 09:15:00,   55.56,   58.17,   50.46,   60.79,   63.27,   56.56
20/06/2013 09:20:00,   54.73,   57.59,   49.18,   60.33,   63.34,   56.04
20/06/2013 09:25:00,   54.44,   57.23,   48.80,   58.53,   61.39,   54.05
20/06/2013 09:30:00,   68.30,   77.42,   49.76,   73.94,   83.00,   55.83
20/06/2013 09:35:00,   72.24,   79.39,   61.33,   78.06,   85.40,   68.28
20/06/2013 09:40:00,   73.41,   80.01,   61.56,   79.39,   85.96,   68.66
20/06/2013 09:45:00,   60.39,   64.60,   49.94,   66.37,   71.35,   55.85
20/06/2013 09:50:00,   55.72,   58.96,   49.66,   60.46,   63.93,   54.98
20/06/2013 09:55:00,   55.81,   59.73,   48.15,   60.00,   64.12,   54.30
20/06/2013 10:00:00,   54.82,   58.35,   48.54,   60.06,   63.10,   54.84
20/06/2013 10:05:00,   55.71,   58.80,   48.55,   60.84,   64.14,   54.78
20/06/2013 10:10:00,   54.38,   58.43,   46.55,   58.77,   62.44,   52.46
20/06/2013 10:15:00,   54.52,   58.59,   49.03,   58.68,   61.89,   54.06
20/06/2013 10:20:00,   54.50,   58.01,   47.61,   59.60,   62.99,   52.88
20/06/2013 10:25:00,   53.43,   57.34,   46.27,   58.37,   61.16,   52.68
20/06/2013 10:30:00,   54.15,   57.51,   48.65,   59.08,   62.04,   54.37
20/06/2013 10:35:00,   53.87,   57.76,   48.57,   59.12,   63.22,   53.21
20/06/2013 10:40:00,   53.84,   57.23,   48.14,   59.05,   62.34,   52.83
20/06/2013 10:45:00,   53.83,   57.32,   48.02,   57.90,   60.59,   53.43
20/06/2013 10:50:00,   55.04,   58.20,   48.28,   60.25,   62.68,   54.44
20/06/2013 10:55:00,   54.68,   58.09,   48.88,   59.70,   62.57,   54.05
20/06/2013 11:00:00,   55.53,   58.48,   49.64,   60.87,   64.41,   54.54
20/06/2013 11:05:00,   54.86,   58.48,   47.21,   58.99,   62.07,   52.89
20/06/2013 11:10:00,   54.23,   57.54,   48.12,   59.67,   62.98,   53.45
20/06/2013 11:15:00,   54.96,   57.86,   49.99,   60.31,   63.25,   54.57
20/06/2013 11:20:00,   55.13,   58.58,   49.66,   58.90,   61.70,   54.55
20/06/2013 11:25:00,   55.78,   58.90,   49.64,   60.97,   64.90,   54.71
20/06/2013 11:30:00,   55.43,   58.43,   49.59,   60.65,   63.73,   54.30
20/06/2013 11:35:00,   54.60,   58.52,   49.65,   59.58,   62.88,   55.26
20/06/2013 11:40:00,   55.88,   58.57,   51.22,   60.71,   63.54,   56.54
20/06/2013 11:45:00,   54.62,   57.59,   48.85,   59.82,   62.36,   54.86
20/06/2013 11:50:00,   54.78,   58.03,   49.76,   59.94,   62.49,   55.95
20/06/2013 11:55:00,   54.69,   58.00,   49.14,   60.44,   64.26,   55.83
20/06/2013 12:00:00,   55.50,   58.60,   49.92,   60.06,   63.14,   55.21
20/06/2013 12:05:00,   55.96,   58.99,   50.53,   61.10,   65.01,   56.05
20/06/2013 12:10:00,   54.59,   57.53,   49.82,   59.35,   62.38,   54.19
20/06/2013 12:15:00,   55.07,   58.25,   49.08,   60.51,   63.75,   54.83
20/06/2013 12:20:00,   55.13,   58.17,   50.05,   60.46,   64.21,   54.58
20/06/2013 12:25:00,   56.65,   60.45,   50.13,   62.31,   65.98,   55.43
20/06/2013 12:30:00,   54.38,   57.42,   47.33,   58.32,   61.49,   52.52
20/06/2013 12:35:00,   56.78,   65.14,   48.42,   61.43,   69.01,   54.08
20/06/2013 12:40:00,   53.67,   56.45,   49.04,   60.03,   62.64,   56.28
20/06/2013 12:45:00,   54.47,   57.46,   47.16,   59.12,   61.77,   53.78
20/06/2013 12:50:00,   54.34,   57.90,   48.13,   58.93,   62.60,   53.21
20/06/2013 12:55:00,   55.07,   57.92,   49.26,   59.93,   62.51,   54.96
20/06/2013 13:00:00,   56.85,   60.08,   49.95,   59.82,   62.50,   55.07
20/06/2013 13:05:00,   58.86,   63.16,   50.72,   61.48,   64.71,   55.92
20/06/2013 13:10:00,   55.04,   57.80,   49.17,   59.76,   62.86,   54.80
20/06/2013 13:15:00,   55.38,   58.07,   50.73,   59.75,   62.51,   55.50
20/06/2013 13:20:00,   54.41,   57.73,   49.06,   58.46,   61.44,   53.38
20/06/2013 13:25:00,   53.10,   56.60,   46.40,   58.04,   61.27,   52.04
20/06/2013 13:30:00,   53.80,   57.11,   47.61,   58.37,   62.11,   53.36
20/06/2013 13:35:00,   55.09,   57.49,   49.52,   59.99,   62.67,   55.51
20/06/2013 13:40:00,   54.82,   58.52,   48.63,   59.84,   63.24,   53.59
20/06/2013 13:45:00,   56.59,   58.79,   49.45,   61.58,   64.05,   55.38
20/06/2013 13:50:00,   54.92,   57.45,   49.55,   59.68,   62.59,   54.73
20/06/2013 13:55:00,   55.28,   58.63,   47.98,   60.53,   64.40,   53.94
20/06/2013 14:00:00,   54.85,   58.00,   47.68,   59.44,   62.53,   52.57
20/06/2013 14:05:00,   53.59,   56.74,   47.97,   58.89,   61.52,   54.04
20/06/2013 14:10:00,   54.91,   58.14,   47.47,   59.69,   62.91,   54.29
20/06/2013 14:15:00,   54.59,   57.36,   49.95,   59.97,   62.68,   55.37
20/06/2013 14:20:00,   55.15,   58.25,   49.60,   60.10,   63.00,   55.54
20/06/2013 14:25:00,   54.79,   57.47,   49.05,   59.98,   63.03,   54.36
20/06/2013 14:30:00,   53.14,   55.78,   47.65,   58.54,   61.45,   53.12
20/06/2013 14:35:00,   53.57,   56.61,   48.70,   58.66,   61.08,   54.82
20/06/2013 14:40:00,   53.71,   56.09,   48.51,   59.41,   62.01,   54.59
20/06/2013 14:45:00,   54.04,   56.83,   48.07,   60.26,   63.24,   53.48
20/06/2013 14:50:00,   54.57,   57.14,   49.26,   60.03,   63.28,   56.32
20/06/2013 14:55:00,   53.93,   56.35,   49.57,   59.60,   61.96,   55.54
20/06/2013 15:00:00,   55.07,   57.74,   48.13,   60.16,   63.59,   54.91
20/06/2013 15:05:00,   53.91,   57.06,   48.62,   59.26,   61.84,   54.77
20/06/2013 15:10:00,   54.21,   57.57,   47.87,   58.77,   61.76,   53.70
20/06/2013 15:15:00,   54.07,   56.98,   48.79,   59.79,   63.01,   55.90
20/06/2013 15:20:00,   54.26,   57.19,   48.92,   60.15,   63.17,   54.91
20/06/2013 15:25:00,   54.47,   57.49,   48.24,   59.46,   62.29,   53.82
20/06/2013 15:30:00,   55.34,   58.20,   50.49,   61.07,   64.04,   56.37
20/06/2013 15:35:00,   57.29,   58.74,   49.02,   60.42,   61.61,   55.00
20/06/2013 15:40:00,   53.50,   56.99,   45.41,   58.55,   61.62,   52.18
20/06/2013 15:45:00,   55.41,   57.47,   49.37,   60.88,   63.30,   55.13
20/06/2013 15:50:00,   54.50,   57.75,   45.83,   58.47,   61.45,   52.65
20/06/2013 15:55:00,   54.19,   57.38,   46.87,   59.69,   62.66,   54.60
20/06/2013 16:00:00,   53.74,   57.08,   44.30,   58.72,   61.87,   48.44
20/06/2013 16:05:00,   54.23,   57.42,   45.55,   59.39,   62.85,   53.24
20/06/2013 16:10:00,   53.85,   57.28,   46.72,   58.88,   62.46,   52.45
20/06/2013 16:15:00,   53.66,   56.99,   46.70,   59.40,   62.79,   52.89
20/06/2013 16:20:00,   53.68,   57.23,   48.93,   58.70,   61.96,   54.29
20/06/2013 16:25:00,   54.43,   57.86,   46.68,   59.53,   62.57,   53.03
20/06/2013 16:30:00,   56.92,   61.78,   49.32,   61.68,   65.56,   55.46
20/06/2013 16:35:00,   53.98,   57.02,   47.78,   59.53,   62.61,   53.47
20/06/2013 16:40:00,   54.45,   57.81,   48.07,   58.68,   61.76,   53.36
20/06/2013 16:45:00,   54.32,   57.46,   48.16,   60.13,   63.82,   53.19
20/06/2013 16:50:00,   55.32,   58.30,   46.98,   60.53,   63.38,   52.49
20/06/2013 16:55:00,   54.76,   58.35,   46.40,   59.41,   61.95,   53.30
20/06/2013 17:00:00,   54.43,   58.13,   48.49,   60.67,   64.60,   54.90
20/06/2013 17:05:00,   54.20,   57.62,   48.06,   59.85,   62.27,   54.24
20/06/2013 17:10:00,   52.77,   55.74,   46.43,   58.77,   61.49,   53.05
20/06/2013 17:15:00,   54.07,   57.60,   46.95,   58.92,   62.32,   52.86
20/06/2013 17:20:00,   54.46,   57.92,   48.64,   58.86,   62.05,   54.03
20/06/2013 17:25:00,   55.30,   58.04,   47.85,   60.20,   62.02,   53.36
20/06/2013 17:30:00,   54.83,   57.58,   48.25,   59.58,   62.27,   52.46
20/06/2013 17:35:00,   56.04,   60.28,   48.39,   61.05,   65.60,   52.82
20/06/2013 17:40:00,   56.10,   59.76,   48.25,   59.80,   63.10,   52.75
20/06/2013 17:45:00,   56.79,   59.46,   50.59,   60.08,   62.78,   54.51
20/06/2013 17:50:00,   54.56,   57.86,   48.31,   59.04,   61.92,   53.80
20/06/2013 17:55:00,   53.93,   57.33,   47.62,   58.24,   61.15,   53.08
20/06/2013 18:00:00,   57.93,   61.61,   51.24,   61.98,   65.63,   55.58
20/06/2013 18:05:00,   57.03,   60.93,   48.63,   59.88,   63.03,   53.74
20/06/2013 18:10:00,   55.19,   58.52,   48.27,   60.01,   63.61,   53.66
20/06/2013 18:15:00,   53.63,   56.93,   46.99,   58.74,   61.91,   53.56
20/06/2013 18:20:00,   57.65,   61.63,   47.46,   61.65,   65.38,   54.40
20/06/2013 18:25:00,   54.76,   58.33,   44.62,   59.15,   62.24,   52.58
20/06/2013 18:30:00,   55.17,   58.48,   46.13,   58.99,   62.45,   51.78
20/06/2013 18:35:00,   55.74,   58.93,   47.84,   60.62,   63.16,   52.56
20/06/2013 18:40:00,   55.89,   58.89,   50.06,   59.70,   62.71,   55.09
20/06/2013 18:45:00,   56.96,   60.01,   48.50,   59.12,   61.74,   53.36
20/06/2013 18:50:00,   57.86,   61.23,   48.55,   60.64,   63.48,   53.78
20/06/2013 18:55:00,   55.19,   58.05,   48.70,   58.86,   61.95,   53.90
20/06/2013 19:00:00,   54.96,   58.17,   46.21,   58.57,   61.43,   51.99
20/06/2013 19:05:00,   54.99,   57.98,   47.30,   59.40,   62.60,   53.35
20/06/2013 19:10:00,   54.64,   57.66,   47.81,   58.46,   61.57,   52.63
20/06/2013 19:15:00,   55.13,   57.59,   50.61,   59.20,   61.22,   55.97
20/06/2013 19:20:00,   57.19,   60.53,   50.36,   60.13,   62.85,   55.76
20/06/2013 19:25:00,   56.27,   59.30,   49.64,   59.76,   62.29,   54.96
20/06/2013 19:30:00,   55.02,   58.08,   49.23,   58.62,   61.15,   54.42
20/06/2013 19:35:00,   55.35,   58.25,   48.59,   59.04,   61.07,   54.66
20/06/2013 19:40:00,   54.58,   57.71,   48.09,   58.82,   61.34,   52.49
20/06/2013 19:45:00,   56.80,   59.98,   51.14,   59.98,   63.01,   55.77
20/06/2013 19:50:00,   57.98,   65.65,   49.02,   61.57,   68.67,   53.79
20/06/2013 19:55:00,   57.70,   65.81,   47.33,   61.22,   69.19,   52.67
20/06/2013 20:00:00,   55.97,   58.69,   47.49,   60.10,   62.77,   54.19
20/06/2013 20:05:00,   54.41,   58.25,   47.69,   58.74,   62.05,   52.26
20/06/2013 20:10:00,   58.70,   63.53,   47.89,   60.51,   63.99,   53.12
20/06/2013 20:15:00,   57.30,   61.63,   47.14,   59.42,   63.51,   52.32
20/06/2013 20:20:00,   54.64,   58.61,   47.69,   58.40,   62.18,   53.30
20/06/2013 20:25:00,   53.20,   58.05,   44.14,   56.47,   60.22,   49.42
20/06/2013 20:30:00,   54.60,   59.19,   45.47,   58.02,   61.72,   50.40
20/06/2013 20:35:00,   54.30,   58.00,   47.96,   57.43,   60.44,   52.17
20/06/2013 20:40:00,   62.21,   70.20,   48.45,   62.05,   68.63,   52.42
20/06/2013 20:45:00,   60.99,   68.47,   47.36,   61.58,   67.01,   52.02
20/06/2013 20:50:00,   54.58,   57.68,   48.58,   58.34,   61.14,   53.24
20/06/2013 20:55:00,   55.18,   58.49,   48.32,   59.03,   62.06,   52.75
20/06/2013 21:00:00,   54.05,   58.15,   46.67,   57.74,   61.06,   50.86
20/06/2013 21:05:00,   59.11,   66.34,   45.96,   60.25,   65.31,   51.15
20/06/2013 21:10:00,   54.05,   57.44,   48.36,   57.85,   60.97,   52.22
20/06/2013 21:15:00,   54.21,   58.11,   47.01,   58.07,   61.27,   52.17
20/06/2013 21:20:00,   54.80,   58.15,   49.30,   58.39,   61.20,   53.21
20/06/2013 21:25:00,   53.76,   58.10,   46.93,   58.16,   61.99,   51.93
20/06/2013 21:30:00,   54.44,   58.37,   47.52,   57.31,   60.85,   51.57
20/06/2013 21:35:00,   54.63,   58.04,   47.04,   57.38,   60.15,   50.86
20/06/2013 21:40:00,   55.55,   59.12,   48.70,   58.94,   62.31,   52.39
20/06/2013 21:45:00,   53.94,   57.27,   47.93,   56.87,   59.49,   52.46
20/06/2013 21:50:00,   55.12,   58.61,   48.44,   57.72,   60.38,   52.29
20/06/2013 21:55:00,   52.77,   57.36,   44.93,   56.35,   60.74,   50.07
20/06/2013 22:00:00,   54.17,   57.25,   48.28,   57.40,   60.25,   51.98
20/06/2013 22:05:00,   54.23,   57.35,   48.19,   56.84,   59.44,   51.52
20/06/2013 22:10:00,   54.59,   58.32,   48.15,   58.35,   62.54,   52.14
20/06/2013 22:15:00,   54.59,   58.33,   47.62,   57.89,   61.90,   51.38
20/06/2013 22:20:00,   53.64,   56.86,   48.56,   58.44,   62.25,   52.95
20/06/2013 22:25:00,   52.76,   56.11,   47.85,   56.33,   59.15,   51.40
20/06/2013 22:30:00,   52.98,   56.70,   47.30,   55.83,   59.14,   51.46
20/06/2013 22:35:00,   53.26,   57.14,   47.93,   56.42,   59.52,   51.29
20/06/2013 22:40:00,   54.53,   58.60,   47.48,   59.24,   64.08,   51.59
20/06/2013 22:45:00,   52.65,   57.03,   47.43,   57.12,   61.50,   50.86
20/06/2013 22:50:00,   52.99,   56.59,   47.07,   55.44,   58.71,   50.71
20/06/2013 22:55:00,   51.35,   55.14,   45.16,   54.09,   57.83,   48.84
20/06/2013 23:00:00,   51.57,   55.17,   45.63,   54.45,   57.97,   49.08
20/06/2013 23:05:00,   51.86,   55.92,   45.72,   55.20,   58.91,   49.15
20/06/2013 23:10:00,   52.23,   55.58,   46.50,   55.06,   58.01,   50.10
20/06/2013 23:15:00,   53.16,   57.07,   47.80,   56.26,   59.59,   50.74
20/06/2013 23:20:00,   52.21,   56.49,   44.74,   55.52,   59.79,   48.49
20/06/2013 23:25:00,   51.78,   55.67,   46.20,   54.40,   57.97,   49.09
20/06/2013 23:30:00,   52.09,   56.76,   45.57,   55.20,   59.31,   49.42
20/06/2013 23:35:00,   52.10,   56.22,   45.97,   55.43,   59.29,   49.18
20/06/2013 23:40:00,   51.27,   56.66,   44.98,   54.75,   59.95,   48.53
20/06/2013 23:45:00,   51.86,   57.03,   44.98,   55.67,   60.47,   48.29
20/06/2013 23:50:00,   50.95,   55.17,   43.92,   53.39,   57.18,   47.37
20/06/2013 23:56:00,   50.11,   54.60,   44.43,   53.14,   57.31,   48.21

