# noise_analysis run from DCC-NOISE-001003 at Fri Jul  5 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
05/07/2013 07:50:00,   56.88,   59.68,   52.92,   60.66,   64.14,   56.55
05/07/2013 07:55:00,   57.26,   59.93,   52.46,   60.62,   63.88,   56.24
05/07/2013 08:00:00,   56.33,   59.91,   50.12,   59.54,   62.92,   54.15
05/07/2013 08:05:00,   56.62,   59.40,   51.86,   60.00,   62.89,   56.07
05/07/2013 08:10:00,   56.82,   59.84,   52.77,   61.57,   65.25,   56.56
05/07/2013 08:15:00,   57.16,   60.28,   52.31,   60.46,   64.20,   55.12
05/07/2013 08:20:00,   56.46,   59.45,   51.89,   59.95,   62.60,   55.51
05/07/2013 08:25:00,   55.77,   58.80,   51.45,   60.04,   63.06,   55.08
05/07/2013 08:30:00,   56.18,   59.27,   50.90,   59.45,   62.15,   54.73
05/07/2013 08:35:00,   57.47,   60.46,   52.10,   60.71,   64.07,   55.23
05/07/2013 08:40:00,   56.80,   60.08,   52.10,   61.41,   64.86,   56.31
05/07/2013 08:45:00,   57.09,   59.77,   53.01,   60.57,   62.96,   56.67
05/07/2013 08:50:00,   60.47,   63.72,   54.76,   64.74,   68.40,   58.44
05/07/2013 08:55:00,   64.57,   68.14,   56.13,   70.18,   73.94,   61.28
05/07/2013 09:00:00,   57.76,   60.21,   52.85,   61.75,   65.04,   56.45
05/07/2013 09:05:00,   62.43,   66.83,   55.05,   67.62,   72.26,   58.33
05/07/2013 09:10:00,   64.45,   71.67,   57.52,   69.87,   76.97,   62.28
05/07/2013 09:15:00,   63.20,   67.44,   56.95,   68.30,   73.40,   61.28
05/07/2013 09:20:00,   56.71,   59.00,   52.80,   60.73,   63.18,   56.22
05/07/2013 09:25:00,   56.72,   60.04,   50.64,   60.91,   64.51,   54.81
05/07/2013 09:30:00,   55.70,   58.71,   51.80,   60.40,   63.69,   56.17
05/07/2013 09:35:00,   59.22,   62.43,   50.06,   63.32,   66.88,   55.22
05/07/2013 09:40:00,   55.27,   58.47,   51.45,   59.20,   61.53,   55.41
05/07/2013 09:45:00,   56.28,   60.45,   49.76,   61.39,   65.12,   54.35
05/07/2013 09:50:00,   56.04,   59.35,   50.08,   60.09,   63.16,   55.56
05/07/2013 09:55:00,   56.02,   59.30,   48.95,   60.31,   63.57,   54.05
05/07/2013 10:00:00,   54.84,   57.84,   50.43,   60.83,   63.38,   57.96
05/07/2013 10:05:00,   55.02,   57.82,   50.15,   60.81,   64.15,   55.42
05/07/2013 10:10:00,   54.80,   58.25,   48.96,   58.77,   61.80,   53.82
05/07/2013 10:15:00,   54.32,   57.95,   48.39,   58.36,   61.55,   53.08
05/07/2013 10:20:00,   54.75,   58.47,   49.23,   59.23,   62.33,   53.57
05/07/2013 10:25:00,   55.32,   58.04,   49.10,   59.24,   61.87,   54.08
05/07/2013 10:30:00,   61.96,   68.08,   48.90,   66.66,   73.26,   52.37
05/07/2013 10:35:00,   64.19,   69.61,   57.65,   69.24,   74.75,   61.80
05/07/2013 10:40:00,   65.83,   69.13,   61.14,   71.10,   74.39,   64.89
05/07/2013 10:45:00,   60.82,   65.45,   51.30,   65.24,   69.88,   56.10
05/07/2013 10:50:00,   58.67,   63.51,   49.41,   63.41,   68.32,   54.21
05/07/2013 10:55:00,   59.49,   63.85,   48.62,   64.23,   68.34,   55.12
05/07/2013 11:00:00,   60.51,   62.66,   57.62,   64.69,   67.12,   62.13
05/07/2013 11:05:00,   60.37,   62.92,   56.05,   64.96,   67.85,   61.17
05/07/2013 11:10:00,   56.70,   60.42,   49.32,   61.44,   65.30,   54.61
05/07/2013 11:15:00,   55.60,   59.20,   49.33,   60.20,   63.84,   54.70
05/07/2013 11:20:00,   56.37,   59.93,   48.93,   60.68,   64.00,   55.67
05/07/2013 11:25:00,   56.98,   60.10,   52.21,   61.21,   64.40,   56.73
05/07/2013 11:30:00,   58.24,   60.79,   53.77,   62.28,   64.73,   58.38
05/07/2013 11:35:00,   56.30,   59.41,   50.47,   60.66,   64.35,   55.14
05/07/2013 11:40:00,   57.24,   59.88,   52.14,   62.16,   64.69,   56.85
05/07/2013 11:45:00,   58.86,   63.63,   50.98,   61.12,   63.47,   57.12
05/07/2013 11:50:00,   59.13,   63.46,   52.03,   62.01,   64.40,   56.73
05/07/2013 11:55:00,   56.30,   59.78,   49.79,   60.24,   62.60,   55.68
05/07/2013 12:00:00,   56.94,   60.82,   50.54,   60.54,   62.87,   56.80
05/07/2013 12:05:00,   56.60,   60.19,   48.53,   62.05,   65.73,   55.36
05/07/2013 12:10:00,   60.29,   64.98,   49.93,   63.17,   66.97,   55.76
05/07/2013 12:15:00,   56.60,   59.55,   48.37,   60.28,   63.47,   54.04
05/07/2013 12:20:00,   57.65,   60.50,   50.86,   61.35,   64.48,   56.28
05/07/2013 12:25:00,   58.91,   61.75,   53.81,   60.76,   63.17,   57.02
05/07/2013 12:30:00,   55.21,   59.00,   48.51,   59.41,   62.41,   54.84
05/07/2013 12:35:00,   55.89,   59.67,   48.23,   60.22,   63.11,   54.61
05/07/2013 12:40:00,   55.71,   58.54,   49.56,   59.89,   63.08,   55.41
05/07/2013 12:45:00,   55.90,   59.09,   49.33,   61.23,   65.31,   54.80
05/07/2013 12:50:00,   57.69,   62.40,   47.74,   60.53,   63.71,   52.72
05/07/2013 12:55:00,   57.56,   62.61,   45.78,   60.46,   63.75,   52.79
05/07/2013 13:00:00,   55.83,   60.29,   48.11,   60.89,   64.43,   54.65
05/07/2013 13:05:00,   54.43,   58.03,   46.16,   59.27,   62.75,   51.83
05/07/2013 13:10:00,   54.07,   56.64,   47.97,   59.27,   61.71,   54.08
05/07/2013 13:15:00,   54.32,   57.62,   47.67,   60.05,   63.30,   54.42
05/07/2013 13:20:00,   53.81,   57.91,   46.09,   58.21,   61.55,   52.23
05/07/2013 13:25:00,   54.39,   57.31,   47.56,   58.14,   60.94,   53.57
05/07/2013 13:30:00,   54.67,   57.45,   49.51,   59.12,   61.63,   55.22
05/07/2013 13:35:00,   55.63,   59.15,   47.76,   61.70,   66.01,   56.12
