# noise_analysis run from DCC-NOISE-001003 at Thu Jan 10 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
10/01/2013 12:40:00,   58.22,   61.59,   53.25,   61.60,   64.37,   57.51
10/01/2013 12:45:00,   59.16,   62.80,   54.48,   61.93,   64.82,   57.98
10/01/2013 12:50:00,   60.29,   63.47,   54.25,   63.24,   65.42,   59.63
10/01/2013 12:55:00,   61.08,   64.02,   55.58,   63.96,   66.30,   59.71
10/01/2013 13:00:00,   60.71,   63.23,   55.77,   63.72,   66.28,   60.21
10/01/2013 13:05:00,   59.33,   62.14,   54.89,   62.15,   64.31,   58.62
10/01/2013 13:10:00,   60.20,   63.21,   54.62,   62.91,   65.19,   58.30
10/01/2013 13:15:00,   60.08,   63.11,   55.34,   62.79,   65.23,   59.04
10/01/2013 13:20:00,   59.86,   63.11,   54.99,   62.78,   65.76,   58.62
10/01/2013 13:25:00,   59.33,   62.50,   53.63,   63.16,   66.09,   57.48
10/01/2013 13:30:00,   58.98,   63.12,   53.35,   61.89,   65.10,   57.52
10/01/2013 13:35:00,   59.73,   62.94,   54.85,   62.91,   65.58,   58.73
10/01/2013 13:40:00,   60.06,   62.46,   56.66,   62.57,   64.50,   59.65
10/01/2013 13:45:00,   60.75,   63.42,   55.95,   63.66,   66.06,   60.00
10/01/2013 13:50:00,   60.93,   63.75,   56.52,   64.41,   67.53,   60.25
10/01/2013 13:55:00,   60.18,   63.21,   56.25,   63.20,   65.70,   59.88
10/01/2013 14:00:00,   60.12,   63.17,   55.85,   62.94,   65.37,   59.17
10/01/2013 14:05:00,   60.39,   62.86,   57.19,   62.98,   65.73,   59.92
10/01/2013 14:10:00,   60.31,   62.55,   56.45,   63.40,   65.25,   59.58
10/01/2013 14:15:00,   60.73,   63.08,   56.01,   63.42,   65.71,   58.83
10/01/2013 14:20:00,   59.56,   62.18,   55.59,   63.10,   65.34,   59.54
10/01/2013 14:25:00,   59.22,   62.01,   55.52,   62.28,   64.64,   59.14
10/01/2013 14:30:00,   59.88,   62.59,   55.22,   63.12,   65.68,   58.57
10/01/2013 14:35:00,   60.51,   63.46,   56.44,   63.07,   65.44,   59.91
10/01/2013 14:40:00,   60.03,   62.81,   55.88,   63.21,   65.29,   59.91
10/01/2013 14:45:00,   60.77,   63.21,   57.27,   64.91,   67.49,   61.32
10/01/2013 14:50:00,   60.10,   62.93,   55.46,   62.79,   65.12,   59.28
10/01/2013 14:55:00,   59.44,   61.98,   55.73,   62.63,   64.92,   59.40
10/01/2013 15:00:00,   59.99,   62.49,   55.65,   62.74,   64.64,   59.13
10/01/2013 15:05:00,   60.56,   63.36,   56.14,   63.11,   65.70,   58.94
10/01/2013 15:10:00,   62.04,   64.52,   58.05,   65.96,   69.97,   60.97
10/01/2013 15:15:00,   61.17,   63.01,   56.18,   64.61,   67.33,   60.03
10/01/2013 15:20:00,   62.03,   66.56,   55.93,   63.76,   66.63,   59.01
10/01/2013 15:25:00,   59.50,   62.27,   55.93,   63.07,   65.25,   59.83
10/01/2013 15:30:00,   60.39,   63.23,   56.16,   63.79,   66.96,   59.61
10/01/2013 15:35:00,   60.32,   62.56,   56.18,   62.87,   64.88,   59.32
10/01/2013 15:40:00,   60.56,   63.23,   56.34,   64.38,   67.20,   60.46
10/01/2013 15:45:00,   60.47,   62.62,   57.26,   63.29,   64.90,   60.72
10/01/2013 15:50:00,   61.28,   64.12,   56.38,   64.28,   66.70,   59.90
10/01/2013 15:55:00,   62.25,   65.12,   56.20,   65.23,   69.00,   59.75
10/01/2013 16:00:00,   60.35,   62.61,   56.61,   63.70,   65.19,   59.75
10/01/2013 16:05:00,   60.35,   62.62,   55.85,   63.21,   65.15,   60.35
10/01/2013 16:10:00,   60.74,   62.88,   57.08,   64.16,   66.19,   60.66
10/01/2013 16:15:00,   61.15,   63.38,   57.84,   64.57,   66.62,   61.67
10/01/2013 16:20:00,   61.12,   63.25,   57.57,   63.77,   65.64,   60.35
10/01/2013 16:25:00,   60.76,   62.92,   57.17,   64.00,   66.40,   60.54
10/01/2013 16:30:00,   60.55,   62.31,   57.43,   63.67,   65.47,   60.61
10/01/2013 16:35:00,   60.29,   62.28,   56.96,   63.30,   65.15,   60.12
10/01/2013 16:40:00,   60.11,   62.48,   57.07,   63.21,   65.10,   60.33
10/01/2013 16:45:00,   61.08,   62.22,   57.36,   63.75,   65.52,   61.09
10/01/2013 16:50:00,   60.55,   62.72,   57.43,   63.99,   65.88,   61.07
10/01/2013 16:55:00,   61.12,   63.45,   57.17,   64.23,   66.41,   60.71
10/01/2013 17:00:00,   60.51,   62.42,   57.11,   63.66,   66.17,   60.14
10/01/2013 17:05:00,   59.71,   61.99,   56.45,   62.57,   64.98,   59.43
10/01/2013 17:10:00,   59.22,   61.78,   55.60,   62.74,   64.87,   59.54
10/01/2013 17:15:00,   60.57,   63.00,   55.99,   63.79,   66.36,   59.52
10/01/2013 17:20:00,   59.77,   62.30,   55.52,   63.19,   65.64,   58.69
10/01/2013 17:25:00,   60.23,   63.01,   56.08,   62.42,   64.61,   59.30
10/01/2013 17:30:00,   60.36,   62.37,   55.16,   63.25,   65.56,   58.80
10/01/2013 17:35:00,   59.89,   62.31,   56.20,   62.52,   64.51,   59.13
10/01/2013 17:40:00,   59.94,   62.66,   55.48,   62.71,   64.90,   58.60
10/01/2013 17:45:00,   60.17,   62.30,   56.35,   63.11,   65.14,   59.93
10/01/2013 17:50:00,   60.63,   62.98,   57.06,   63.79,   65.87,   60.36
10/01/2013 17:55:00,   60.68,   63.27,   55.58,   63.88,   65.93,   60.30
10/01/2013 18:00:00,   60.73,   62.91,   57.31,   63.28,   65.04,   60.54
10/01/2013 18:05:00,   59.68,   62.17,   55.15,   62.72,   65.18,   58.75
10/01/2013 18:10:00,   59.84,   61.90,   56.48,   62.14,   63.92,   59.53
10/01/2013 18:15:00,   60.69,   62.63,   56.59,   63.22,   64.96,   59.66
10/01/2013 18:20:00,   60.56,   62.84,   56.10,   63.49,   66.47,   59.72
10/01/2013 18:25:00,   60.91,   63.22,   56.39,   63.60,   66.10,   59.95
10/01/2013 18:30:00,   60.08,   62.11,   56.85,   63.46,   65.86,   59.68
10/01/2013 18:35:00,   59.91,   62.27,   56.15,   62.35,   64.44,   59.47
10/01/2013 18:40:00,   60.31,   62.61,   57.47,   62.97,   64.84,   60.22
10/01/2013 18:45:00,   59.90,   62.52,   55.55,   62.29,   64.43,   58.39
10/01/2013 18:50:00,   60.22,   62.68,   56.67,   62.53,   64.39,   59.34
10/01/2013 18:55:00,   60.89,   62.92,   57.49,   63.41,   65.20,   60.29
10/01/2013 19:00:00,   59.98,   62.59,   56.90,   62.57,   64.49,   59.71
10/01/2013 19:05:00,   60.39,   62.52,   56.85,   63.13,   64.91,   60.18
10/01/2013 19:10:00,   61.53,   63.81,   56.90,   64.02,   66.93,   59.98
10/01/2013 19:15:00,   60.55,   62.63,   57.12,   63.05,   64.98,   60.52
10/01/2013 19:20:00,   60.68,   63.41,   56.92,   62.80,   64.78,   59.63
10/01/2013 19:25:00,   60.57,   63.04,   56.71,   63.12,   65.40,   59.50
10/01/2013 19:30:00,   59.90,   62.36,   56.56,   62.18,   64.26,   59.44
10/01/2013 19:35:00,   59.63,   62.42,   54.99,   62.02,   65.01,   57.74
10/01/2013 19:40:00,   60.89,   63.27,   55.97,   64.17,   68.94,   59.41
10/01/2013 19:45:00,   59.13,   61.75,   55.42,   61.64,   63.89,   58.73
10/01/2013 19:50:00,   59.20,   61.83,   54.67,   62.01,   64.19,   57.50
10/01/2013 19:55:00,   58.84,   61.68,   54.55,   61.95,   64.93,   57.80
10/01/2013 20:00:00,   59.27,   61.60,   56.18,   61.48,   63.30,   58.99
10/01/2013 20:05:00,   59.58,   62.37,   55.94,   61.84,   64.01,   58.93
10/01/2013 20:10:00,   59.31,   61.94,   55.33,   61.96,   64.11,   58.70
10/01/2013 20:15:00,   60.10,   62.55,   55.58,   62.27,   64.18,   58.03
10/01/2013 20:20:00,   59.47,   62.85,   55.89,   62.10,   64.76,   58.40
10/01/2013 20:25:00,   59.22,   61.81,   55.57,   61.45,   63.83,   58.40
10/01/2013 20:30:00,   58.70,   61.63,   54.47,   60.88,   63.30,   57.42
10/01/2013 20:35:00,   59.45,   62.09,   55.51,   61.97,   63.93,   58.36
10/01/2013 20:40:00,   59.87,   62.64,   55.49,   62.09,   64.25,   58.44
10/01/2013 20:45:00,   58.89,   62.17,   54.51,   61.61,   64.22,   57.41
10/01/2013 20:50:00,   58.86,   62.12,   54.44,   61.25,   63.89,   57.60
10/01/2013 20:55:00,   59.35,   62.54,   55.13,   62.72,   65.41,   58.42
10/01/2013 21:00:00,   58.69,   60.74,   54.68,   61.59,   63.50,   58.19
10/01/2013 21:05:00,   58.98,   61.68,   55.21,   61.44,   63.78,   57.62
10/01/2013 21:10:00,   59.67,   62.67,   55.40,   61.84,   64.27,   58.31
10/01/2013 21:15:00,   59.19,   62.33,   55.18,   61.93,   64.55,   58.34
10/01/2013 21:20:00,   59.26,   61.68,   55.31,   61.64,   63.86,   58.55
10/01/2013 21:25:00,   58.68,   61.47,   54.41,   60.70,   63.06,   57.11
10/01/2013 21:30:00,   58.73,   61.81,   54.73,   61.00,   63.28,   58.21
10/01/2013 21:35:00,   58.29,   61.23,   53.93,   60.50,   62.78,   57.29
10/01/2013 21:40:00,   58.98,   61.85,   54.43,   61.22,   63.49,   57.44
10/01/2013 21:45:00,   58.40,   61.84,   53.08,   60.98,   63.98,   56.86
10/01/2013 21:50:00,   58.75,   61.60,   54.73,   61.24,   63.52,   57.61
10/01/2013 21:55:00,   57.00,   60.48,   52.86,   59.51,   62.34,   55.95
10/01/2013 22:00:00,   58.18,   61.04,   54.32,   60.41,   62.68,   57.35
10/01/2013 22:05:00,   57.23,   60.54,   52.25,   60.01,   62.45,   55.59
10/01/2013 22:10:00,   57.48,   61.32,   52.54,   59.96,   62.87,   55.34
10/01/2013 22:15:00,   58.66,   61.84,   53.77,   60.66,   63.35,   57.03
10/01/2013 22:20:00,   57.68,   60.92,   53.46,   60.27,   63.05,   56.34
10/01/2013 22:25:00,   58.48,   61.88,   53.28,   62.38,   65.60,   56.50
10/01/2013 22:30:00,   57.12,   61.07,   51.78,   59.29,   61.99,   54.99
10/01/2013 22:35:00,   57.20,   60.70,   52.68,   59.65,   62.36,   55.82
10/01/2013 22:40:00,   55.31,   59.16,   51.63,   57.91,   61.08,   54.93
10/01/2013 22:45:00,   56.27,   60.36,   51.07,   58.26,   61.39,   54.24
10/01/2013 22:50:00,   55.51,   59.98,   50.65,   59.35,   63.35,   54.44
10/01/2013 22:55:00,   55.53,   58.43,   51.06,   57.67,   60.11,   54.14
10/01/2013 23:00:00,   55.85,   59.52,   50.65,   58.38,   61.24,   53.74
10/01/2013 23:05:00,   57.08,   60.25,   52.41,   58.99,   61.32,   55.54
10/01/2013 23:10:00,   56.39,   59.89,   51.50,   58.36,   61.33,   54.42
10/01/2013 23:15:00,   55.55,   59.52,   50.71,   58.01,   61.70,   53.99
10/01/2013 23:20:00,   55.86,   59.70,   50.43,   58.39,   61.93,   54.12
10/01/2013 23:25:00,   55.71,   59.76,   51.89,   57.99,   60.96,   54.72
10/01/2013 23:30:00,   54.90,   59.10,   48.66,   56.89,   60.51,   52.12
10/01/2013 23:35:00,   55.53,   60.19,   49.88,   58.64,   62.88,   53.28
10/01/2013 23:40:00,   55.05,   59.58,   49.63,   57.53,   61.35,   52.93
10/01/2013 23:45:00,   54.25,   59.15,   49.84,   56.10,   59.91,   52.80
10/01/2013 23:50:00,   54.87,   59.28,   48.55,   56.80,   60.46,   51.90
10/01/2013 23:55:00,   55.15,   59.27,   48.10,   57.64,   61.43,   51.61

