# noise_analysis run from DCC-NOISE-001003 at Mon Nov  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/11/2013 20:17:00,   56.21,   59.49,   50.19,   59.21,   61.79,   54.39
04/11/2013 20:22:00,   56.36,   59.74,   50.34,   59.11,   61.94,   54.15
04/11/2013 20:27:00,   56.42,   59.82,   51.45,   58.86,   61.58,   54.30
04/11/2013 20:32:00,   57.16,   60.43,   49.45,   60.83,   64.80,   53.58
04/11/2013 20:37:00,   56.52,   59.58,   50.39,   60.36,   63.45,   53.98
04/11/2013 20:42:00,   55.83,   59.48,   48.61,   58.55,   62.04,   51.60
04/11/2013 20:47:00,   55.82,   59.91,   48.99,   58.49,   62.00,   52.51
04/11/2013 20:52:00,   54.83,   58.57,   48.65,   57.69,   61.23,   52.90
04/11/2013 20:57:00,   53.78,   58.05,   45.50,   56.79,   60.17,   48.86
04/11/2013 21:02:00,   55.45,   59.65,   47.88,   58.97,   63.43,   50.99
04/11/2013 21:07:00,   55.99,   59.56,   48.71,   60.25,   64.69,   53.54
04/11/2013 21:12:00,   54.47,   58.20,   48.87,   57.41,   60.68,   52.50
04/11/2013 21:17:00,   54.60,   58.38,   47.80,   57.24,   60.56,   50.77
04/11/2013 21:22:00,   55.88,   59.42,   50.30,   59.53,   63.69,   53.53
04/11/2013 21:27:00,   54.59,   58.91,   47.01,   56.81,   60.39,   50.10
04/11/2013 21:32:00,   53.18,   58.07,   44.25,   56.18,   60.78,   47.39
04/11/2013 21:37:00,   56.10,   59.68,   48.32,   58.96,   62.75,   52.88
04/11/2013 21:42:00,   58.05,   59.70,   47.93,   62.01,   62.16,   50.66
04/11/2013 21:47:00,   55.22,   59.06,   48.84,   57.63,   61.40,   51.47
04/11/2013 21:52:00,   54.51,   59.46,   47.07,   57.63,   61.94,   50.56
04/11/2013 21:57:00,   55.96,   59.16,   49.14,   58.58,   61.58,   53.10
04/11/2013 22:02:00,   54.30,   58.74,   47.00,   56.49,   60.22,   50.03
04/11/2013 22:07:00,   54.49,   59.64,   45.17,   56.70,   61.36,   49.67
04/11/2013 22:12:00,   54.95,   59.45,   46.00,   58.83,   63.35,   50.78
04/11/2013 22:17:00,   55.18,   59.67,   46.99,   57.53,   61.09,   50.82
04/11/2013 22:22:00,   54.32,   58.16,   47.41,   57.02,   60.10,   50.26
04/11/2013 22:27:00,   53.44,   57.64,   44.40,   55.66,   59.38,   47.92
04/11/2013 22:32:00,   51.83,   56.42,   43.93,   54.50,   58.29,   47.80
04/11/2013 22:37:00,   54.39,   58.78,   45.65,   57.69,   62.76,   48.31
04/11/2013 22:42:00,   52.54,   57.02,   45.76,   55.77,   58.55,   49.31
04/11/2013 22:47:00,   54.37,   58.79,   46.92,   57.69,   61.20,   51.56
04/11/2013 22:52:00,   52.82,   58.48,   45.85,   55.97,   60.66,   50.31
04/11/2013 22:57:00,   52.25,   57.21,   44.80,   55.27,   59.57,   48.95
04/11/2013 23:02:00,   51.86,   57.19,   44.77,   54.47,   58.86,   48.64
04/11/2013 23:07:00,   53.51,   58.31,   46.19,   56.08,   60.64,   49.88
04/11/2013 23:12:00,   52.36,   57.60,   45.34,   54.84,   60.16,   48.99
04/11/2013 23:17:00,   52.35,   57.40,   44.26,   55.05,   59.56,   47.84
04/11/2013 23:22:00,   52.62,   56.77,   45.31,   55.21,   59.11,   49.81
04/11/2013 23:27:00,   53.95,   58.72,   46.54,   56.90,   61.06,   51.09
04/11/2013 23:32:00,   52.00,   57.27,   45.37,   55.20,   59.81,   50.31
04/11/2013 23:37:00,   53.15,   57.69,   46.70,   55.75,   59.35,   50.09
04/11/2013 23:42:00,   53.15,   56.66,   46.79,   55.97,   59.07,   49.82
04/11/2013 23:47:00,   49.75,   54.14,   45.86,   52.36,   55.93,   49.35
04/11/2013 23:52:00,   53.60,   58.27,   47.78,   56.26,   60.22,   50.96
04/11/2013 23:57:00,   52.40,   57.00,   46.95,   55.17,   59.32,   50.11

