# noise_analysis run from DCC-NOISE-001003 at Sat Jan 12 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/01/2013 04:10:00,   52.16,   59.44,   39.55,   53.65,   60.32,   43.02
12/01/2013 04:15:00,   53.77,   59.87,   42.60,   56.85,   62.46,   45.10
12/01/2013 04:20:00,   49.97,   57.07,   40.85,   52.61,   58.85,   44.62
12/01/2013 04:25:00,   50.50,   58.66,   38.90,   51.71,   59.57,   41.55
12/01/2013 04:30:00,   47.08,   53.92,   39.49,   49.11,   55.59,   41.88
12/01/2013 04:35:00,   49.76,   56.29,   40.15,   51.23,   57.27,   42.55
12/01/2013 04:40:00,   52.15,   59.31,   41.68,   53.59,   59.58,   46.29
12/01/2013 04:45:00,   48.71,   57.01,   37.86,   50.62,   58.21,   41.07
12/01/2013 04:50:00,   44.47,   46.47,   38.89,   46.57,   48.35,   41.93
12/01/2013 04:55:00,   51.06,   57.83,   41.07,   52.40,   59.12,   43.18
12/01/2013 05:00:00,   51.94,   59.29,   39.31,   52.92,   60.26,   42.14
12/01/2013 05:05:00,   49.27,   56.25,   38.53,   50.40,   57.08,   41.10
12/01/2013 05:10:00,   49.79,   57.15,   39.35,   51.33,   57.98,   41.93
12/01/2013 05:15:00,   48.99,   56.86,   38.60,   50.03,   57.12,   41.24
12/01/2013 05:20:00,   46.43,   54.60,   39.11,   48.78,   55.48,   42.70
12/01/2013 05:25:00,   47.37,   55.19,   38.57,   48.63,   55.55,   41.51
12/01/2013 05:30:00,   50.04,   57.56,   38.47,   51.86,   59.22,   41.47
12/01/2013 05:35:00,   49.79,   57.14,   40.01,   51.14,   57.64,   43.26
12/01/2013 05:40:00,   47.68,   54.47,   39.38,   49.38,   54.97,   42.69
12/01/2013 05:45:00,   49.87,   57.59,   40.11,   51.16,   58.01,   43.05
12/01/2013 05:50:00,   48.13,   55.50,   40.40,   50.18,   57.07,   43.19
12/01/2013 05:55:00,   51.61,   58.60,   40.14,   52.81,   59.09,   43.30
12/01/2013 06:00:00,   53.00,   60.28,   40.50,   55.18,   61.32,   43.97
12/01/2013 06:05:00,   49.82,   56.77,   39.87,   51.94,   58.37,   42.85
12/01/2013 06:10:00,   45.44,   50.84,   39.44,   47.76,   52.14,   41.83
12/01/2013 06:15:00,   52.39,   59.62,   39.97,   53.64,   60.00,   42.84
12/01/2013 06:20:00,   47.71,   54.38,   40.11,   50.81,   56.41,   43.49
12/01/2013 06:25:00,   50.67,   58.05,   39.90,   52.62,   59.43,   42.60
12/01/2013 06:30:00,   48.32,   53.42,   38.90,   50.38,   56.20,   42.19
12/01/2013 06:36:00,   53.04,   59.20,   42.00,   55.11,   60.95,   45.15
12/01/2013 06:41:00,   51.49,   59.13,   41.21,   54.98,   60.58,   44.81
12/01/2013 06:46:00,   53.07,   59.05,   42.16,   55.14,   60.70,   46.53
12/01/2013 06:51:00,   53.00,   59.59,   42.52,   55.02,   61.03,   46.91
12/01/2013 06:56:00,   50.15,   55.17,   42.73,   52.98,   57.31,   47.01
12/01/2013 07:01:00,   53.20,   59.82,   42.53,   54.92,   61.23,   46.50
12/01/2013 07:06:00,   52.37,   59.54,   42.94,   54.82,   61.91,   46.99
12/01/2013 07:11:00,   53.34,   58.60,   44.83,   55.62,   61.00,   47.63
12/01/2013 07:16:00,   50.62,   56.25,   41.70,   53.10,   59.05,   45.29
12/01/2013 07:21:00,   51.34,   57.52,   42.29,   54.08,   59.32,   46.04
12/01/2013 07:26:00,   51.78,   58.89,   42.68,   53.94,   59.88,   46.22
12/01/2013 07:31:00,   52.75,   58.65,   43.25,   55.32,   60.03,   46.47
12/01/2013 07:36:00,   54.70,   61.10,   43.84,   57.76,   62.77,   47.47
12/01/2013 07:41:00,   52.02,   57.53,   44.09,   53.57,   58.10,   48.03
12/01/2013 07:46:00,   53.58,   59.91,   44.79,   54.86,   60.56,   47.64
12/01/2013 07:51:00,   53.78,   59.27,   45.76,   56.65,   61.92,   49.68
12/01/2013 07:56:00,   52.95,   58.17,   44.74,   55.56,   61.48,   47.13
12/01/2013 08:01:00,   53.37,   58.99,   44.86,   55.23,   59.90,   47.39
12/01/2013 08:06:00,   54.53,   60.13,   44.76,   56.60,   61.70,   48.33
12/01/2013 08:11:00,   53.68,   58.15,   45.44,   56.38,   61.42,   49.23
12/01/2013 08:16:00,   53.06,   58.00,   46.25,   54.55,   58.80,   49.21
12/01/2013 08:21:00,   56.35,   61.61,   47.46,   58.71,   64.10,   50.17
12/01/2013 08:26:00,   53.07,   59.63,   46.58,   55.23,   61.27,   49.24
12/01/2013 08:31:00,   54.74,   59.19,   47.74,   57.05,   61.98,   49.63
12/01/2013 08:36:00,   54.43,   59.13,   47.60,   56.56,   60.99,   50.17
12/01/2013 08:41:00,   55.37,   59.83,   48.46,   57.62,   61.92,   50.74
12/01/2013 08:46:00,   56.40,   60.42,   50.49,   58.81,   61.87,   53.59
12/01/2013 08:51:00,   56.50,   60.05,   49.39,   58.24,   62.18,   51.58
12/01/2013 08:56:00,   55.84,   59.58,   48.76,   57.93,   61.72,   52.06
12/01/2013 09:01:00,   55.15,   59.36,   48.87,   57.30,   60.85,   51.32
12/01/2013 09:06:00,   56.30,   61.12,   48.90,   57.97,   61.82,   50.77
12/01/2013 09:11:00,   56.89,   61.59,   47.92,   58.55,   62.84,   49.79
12/01/2013 09:16:00,   56.06,   60.70,   47.83,   58.91,   63.58,   49.32
12/01/2013 09:21:00,   55.60,   60.69,   48.71,   57.93,   62.45,   51.43
12/01/2013 09:26:00,   56.38,   60.71,   48.34,   58.48,   62.57,   50.83
12/01/2013 09:31:00,   56.54,   61.09,   49.53,   59.35,   62.94,   52.39
12/01/2013 09:36:00,   56.81,   60.58,   48.96,   59.02,   62.50,   51.03
12/01/2013 09:41:00,   55.74,   60.44,   48.75,   57.83,   61.90,   51.94
12/01/2013 09:46:00,   57.34,   61.30,   49.06,   59.39,   62.92,   51.96
12/01/2013 09:51:00,   57.10,   61.19,   50.93,   59.45,   62.53,   54.53
12/01/2013 09:56:00,   56.17,   60.16,   48.79,   58.60,   62.38,   51.38
12/01/2013 10:01:00,   56.87,   61.20,   50.26,   59.73,   63.30,   55.33
12/01/2013 10:06:00,   57.08,   61.08,   50.53,   59.18,   62.52,   53.83
12/01/2013 10:11:00,   57.67,   62.09,   50.97,   59.59,   63.41,   54.13
12/01/2013 10:16:00,   57.16,   60.21,   51.41,   59.28,   62.07,   54.49
12/01/2013 10:21:00,   56.70,   60.80,   50.97,   58.62,   62.27,   52.73
12/01/2013 10:26:00,   57.84,   61.70,   51.78,   59.56,   63.09,   54.42
12/01/2013 10:31:00,   58.77,   62.10,   53.25,   60.82,   63.93,   55.32
12/01/2013 10:36:00,   58.38,   61.53,   51.69,   60.56,   63.22,   55.21
12/01/2013 10:41:00,   58.08,   61.56,   51.00,   60.40,   64.16,   53.57
12/01/2013 10:46:00,   57.88,   61.79,   51.20,   59.97,   63.92,   53.50
12/01/2013 10:51:00,   58.93,   62.28,   53.02,   61.36,   64.22,   56.31
12/01/2013 10:56:00,   58.94,   62.85,   52.74,   60.92,   64.41,   56.40
12/01/2013 11:01:00,   58.82,   62.23,   53.79,   60.72,   64.17,   55.46
12/01/2013 11:06:00,   57.45,   61.24,   50.56,   59.37,   62.89,   53.22
12/01/2013 11:11:00,   57.24,   60.97,   51.21,   59.39,   62.55,   53.60
12/01/2013 11:16:00,   57.29,   60.96,   51.10,   59.58,   62.66,   54.29
12/01/2013 11:21:00,   56.46,   59.62,   51.04,   58.53,   61.33,   53.82
12/01/2013 11:26:00,   58.31,   61.71,   51.92,   60.57,   63.54,   54.64
12/01/2013 11:31:00,   57.31,   61.01,   51.77,   59.90,   63.28,   55.23
12/01/2013 11:36:00,   58.66,   61.95,   51.44,   60.88,   64.10,   55.19
12/01/2013 11:41:00,   58.08,   61.64,   52.46,   60.56,   63.93,   55.45
12/01/2013 11:46:00,   58.48,   61.44,   52.50,   60.35,   62.83,   54.66
12/01/2013 11:51:00,   58.11,   61.09,   52.56,   60.84,   63.80,   55.01
12/01/2013 11:56:00,   56.67,   60.51,   49.64,   59.08,   62.49,   52.08
12/01/2013 12:01:00,   57.47,   60.74,   50.02,   59.38,   62.56,   52.01
12/01/2013 12:06:00,   58.71,   61.69,   52.27,   60.42,   63.41,   54.93
12/01/2013 12:11:00,   57.25,   60.65,   52.29,   59.66,   62.76,   55.42
12/01/2013 12:16:00,   57.65,   60.92,   51.62,   60.11,   63.06,   54.68
12/01/2013 12:21:00,   58.22,   61.64,   52.30,   61.26,   64.18,   56.35
12/01/2013 12:26:00,   58.11,   61.43,   51.29,   60.98,   63.89,   55.09
12/01/2013 12:31:00,   58.37,   61.34,   50.87,   61.62,   63.80,   54.97
12/01/2013 12:36:00,   57.11,   60.62,   51.57,   60.31,   62.99,   55.88
12/01/2013 12:41:00,   57.35,   61.02,   51.92,   60.89,   64.31,   55.10
12/01/2013 12:46:00,   57.44,   61.31,   51.28,   60.53,   64.44,   54.80
12/01/2013 12:51:00,   57.91,   62.08,   51.71,   60.76,   64.32,   54.95
12/01/2013 12:56:00,   58.67,   62.34,   52.44,   63.24,   66.60,   55.88
12/01/2013 13:01:00,   58.70,   61.12,   55.75,   61.56,   64.27,   57.06
12/01/2013 13:06:00,   60.38,   62.86,   55.83,   62.23,   64.02,   57.56
12/01/2013 13:11:00,   59.28,   61.87,   54.73,   60.97,   63.44,   56.63
12/01/2013 13:16:00,   59.84,   62.46,   55.37,   61.58,   64.08,   58.22
12/01/2013 13:21:00,   60.49,   63.05,   54.79,   63.74,   66.37,   58.23
12/01/2013 13:26:00,   58.83,   61.62,   54.77,   60.77,   63.68,   55.98
12/01/2013 13:31:00,   59.83,   62.29,   55.09,   61.20,   63.51,   56.68
12/01/2013 13:36:00,   60.61,   62.78,   54.53,   62.29,   65.12,   57.13
12/01/2013 13:41:00,   57.13,   61.00,   51.60,   59.64,   62.62,   54.74
12/01/2013 13:46:00,   57.32,   61.21,   52.17,   61.31,   64.67,   56.68
12/01/2013 13:51:00,   57.53,   61.14,   50.73,   59.70,   62.67,   54.24
12/01/2013 13:56:00,   57.94,   60.89,   52.36,   60.15,   62.60,   55.47
12/01/2013 14:01:00,   58.71,   61.44,   52.80,   61.04,   63.33,   56.43
12/01/2013 14:06:00,   57.89,   61.23,   52.31,   61.61,   64.21,   56.51
12/01/2013 14:11:00,   59.11,   61.61,   54.24,   61.66,   64.52,   57.16
12/01/2013 14:16:00,   59.65,   62.06,   56.02,   62.04,   64.14,   57.70
12/01/2013 14:21:00,   58.60,   61.34,   52.42,   60.69,   63.49,   55.08
12/01/2013 14:26:00,   57.60,   60.58,   52.29,   59.43,   62.07,   54.23
12/01/2013 14:31:00,   57.96,   61.14,   53.80,   60.28,   63.02,   55.79
12/01/2013 14:36:00,   58.75,   62.08,   51.46,   60.58,   63.59,   52.67
12/01/2013 14:41:00,   58.25,   60.86,   53.56,   60.61,   62.76,   56.71
12/01/2013 14:46:00,   58.46,   61.47,   53.78,   61.45,   64.12,   55.36
12/01/2013 14:51:00,   57.95,   61.21,   52.77,   59.85,   62.84,   55.08
12/01/2013 14:56:00,   58.75,   61.87,   52.39,   62.43,   65.53,   56.28
12/01/2013 15:01:00,   59.22,   62.23,   54.18,   60.79,   63.92,   56.53
12/01/2013 15:06:00,   58.43,   61.26,   53.14,   60.85,   63.99,   55.50
12/01/2013 15:11:00,   57.74,   60.75,   52.54,   60.55,   63.22,   54.53
12/01/2013 15:16:00,   57.10,   60.25,   50.66,   60.01,   62.87,   54.26
12/01/2013 15:21:00,   58.24,   60.98,   53.01,   60.73,   63.13,   55.72
12/01/2013 15:26:00,   58.30,   61.77,   52.53,   60.69,   63.78,   56.20
12/01/2013 15:31:00,   57.57,   62.09,   51.40,   60.50,   63.39,   55.42
12/01/2013 15:36:00,   57.36,   60.67,   51.21,   60.41,   63.15,   55.75
12/01/2013 15:41:00,   56.99,   59.76,   51.72,   60.55,   63.79,   55.25
12/01/2013 15:46:00,   57.11,   60.65,   49.55,   60.83,   63.42,   54.14
12/01/2013 15:51:00,   56.71,   60.40,   48.68,   59.60,   62.53,   52.32
12/01/2013 15:56:00,   58.33,   61.39,   51.02,   60.96,   64.25,   55.02
12/01/2013 16:01:00,   57.78,   60.80,   52.55,   61.31,   63.89,   55.77
12/01/2013 16:06:00,   56.85,   60.82,   50.28,   59.96,   63.55,   53.93
12/01/2013 16:11:00,   59.38,   61.28,   51.65,   62.31,   64.65,   55.59
12/01/2013 16:16:00,   57.53,   60.98,   51.04,   60.95,   63.65,   56.32
12/01/2013 16:21:00,   56.23,   60.33,   50.11,   59.59,   62.86,   54.54
12/01/2013 16:26:00,   57.66,   61.74,   49.19,   59.90,   63.81,   51.88
12/01/2013 16:31:00,   58.10,   61.34,   52.26,   60.42,   62.94,   55.45
12/01/2013 16:36:00,   57.23,   61.50,   50.97,   59.37,   62.68,   53.93
12/01/2013 16:41:00,   57.78,   60.89,   51.45,   61.20,   63.73,   55.06
12/01/2013 16:46:00,   56.43,   60.06,   49.44,   60.42,   63.30,   54.99
12/01/2013 16:51:00,   56.70,   60.58,   49.80,   60.24,   63.78,   55.06
12/01/2013 16:56:00,   56.50,   59.88,   49.94,   59.75,   62.39,   54.84
12/01/2013 17:01:00,   56.62,   60.46,   50.62,   59.50,   62.75,   54.45
12/01/2013 17:06:00,   56.48,   59.93,   49.98,   59.25,   62.13,   53.45
12/01/2013 17:11:00,   57.78,   60.84,   51.60,   60.61,   62.97,   55.66
12/01/2013 17:16:00,   56.83,   61.25,   49.59,   60.90,   65.49,   53.28
12/01/2013 17:21:00,   56.97,   60.80,   50.29,   60.11,   63.28,   54.02
12/01/2013 17:26:00,   56.80,   60.52,   51.20,   60.39,   63.25,   54.66
12/01/2013 17:31:00,   57.21,   60.82,   50.71,   60.40,   63.31,   54.65
12/01/2013 17:36:00,   56.55,   60.32,   49.55,   60.03,   63.42,   53.81
12/01/2013 17:41:00,   56.97,   60.98,   50.21,   60.07,   63.17,   55.73
12/01/2013 17:46:00,   57.01,   60.44,   51.45,   59.88,   62.48,   55.10
12/01/2013 17:51:00,   56.81,   60.61,   50.47,   59.96,   62.98,   54.67
12/01/2013 17:56:00,   57.29,   60.91,   50.87,   59.92,   62.76,   54.62
12/01/2013 18:01:00,   57.89,   61.47,   50.70,   60.15,   62.96,   54.92
12/01/2013 18:06:00,   56.68,   60.14,   49.50,   60.14,   63.19,   52.89
12/01/2013 18:11:00,   57.66,   61.17,   50.82,   60.90,   63.86,   55.09
12/01/2013 18:16:00,   56.29,   60.24,   51.25,   59.41,   62.65,   54.34
12/01/2013 18:21:00,   58.19,   61.53,   51.44,   61.22,   63.75,   56.49
12/01/2013 18:26:00,   57.46,   61.16,   51.42,   60.51,   63.34,   55.75
12/01/2013 18:31:00,   57.10,   60.37,   49.71,   59.81,   62.40,   52.56
12/01/2013 18:36:00,   56.34,   60.15,   49.92,   59.51,   62.71,   53.88
12/01/2013 18:41:00,   57.18,   60.85,   50.20,   60.87,   64.04,   54.95
12/01/2013 18:46:00,   57.45,   61.13,   49.85,   59.62,   62.55,   53.43
12/01/2013 18:51:00,   57.04,   61.08,   51.12,   59.73,   62.88,   54.42
12/01/2013 18:56:00,   55.03,   58.80,   49.94,   57.53,   60.52,   53.37
12/01/2013 19:01:00,   55.98,   59.98,   49.97,   59.13,   62.17,   54.39
12/01/2013 19:06:00,   57.01,   61.22,   50.71,   59.15,   62.84,   53.84
12/01/2013 19:11:00,   56.94,   60.34,   51.31,   60.60,   63.26,   55.10
12/01/2013 19:16:00,   57.47,   61.05,   51.41,   60.67,   63.68,   55.71
12/01/2013 19:21:00,   57.64,   60.70,   51.23,   61.20,   64.45,   54.47
12/01/2013 19:26:00,   55.61,   59.69,   49.45,   58.82,   61.96,   52.66
12/01/2013 19:31:00,   56.69,   60.58,   50.19,   59.56,   63.08,   54.43
12/01/2013 19:36:00,   56.19,   60.66,   50.09,   59.11,   63.07,   53.88
12/01/2013 19:41:00,   56.59,   60.78,   49.06,   59.50,   62.94,   53.55
12/01/2013 19:46:00,   57.04,   60.96,   50.87,   60.81,   64.50,   55.13
12/01/2013 19:51:00,   56.23,   60.12,   51.35,   59.51,   62.52,   55.29
12/01/2013 19:56:00,   56.44,   61.39,   48.30,   59.16,   62.58,   52.71
12/01/2013 20:01:00,   56.43,   60.96,   49.95,   58.81,   62.65,   53.80
12/01/2013 20:06:00,   56.27,   60.32,   48.37,   58.51,   61.89,   52.70
12/01/2013 20:11:00,   57.91,   60.88,   51.46,   60.72,   63.13,   55.18
12/01/2013 20:16:00,   56.64,   60.27,   50.35,   59.20,   62.33,   53.79
12/01/2013 20:21:00,   56.62,   60.32,   50.50,   58.88,   61.82,   52.77
12/01/2013 20:26:00,   57.05,   60.71,   50.19,   59.66,   62.56,   54.18
12/01/2013 20:31:00,   57.01,   60.96,   47.17,   60.53,   62.91,   50.44
12/01/2013 20:36:00,   57.23,   60.87,   50.35,   60.37,   63.45,   54.00
12/01/2013 20:41:00,   56.34,   60.16,   49.62,   58.65,   61.89,   52.40
12/01/2013 20:46:00,   56.94,   60.33,   50.71,   58.74,   61.98,   53.36
12/01/2013 20:51:00,   56.27,   60.55,   48.64,   58.50,   62.02,   51.83
12/01/2013 20:56:00,   57.47,   61.43,   49.15,   61.06,   63.77,   52.54
12/01/2013 21:01:00,   57.52,   61.54,   49.62,   60.34,   64.35,   53.25
12/01/2013 21:06:00,   55.89,   59.68,   50.32,   58.59,   62.00,   52.98
12/01/2013 21:11:00,   56.67,   60.74,   46.63,   59.13,   62.75,   50.18
12/01/2013 21:16:00,   57.22,   61.64,   48.17,   60.05,   63.87,   52.20
12/01/2013 21:21:00,   55.22,   59.65,   47.23,   57.61,   61.32,   50.30
12/01/2013 21:26:00,   56.41,   60.62,   49.54,   58.50,   62.22,   52.58
12/01/2013 21:31:00,   55.69,   59.50,   47.87,   57.64,   60.93,   50.96
12/01/2013 21:36:00,   54.55,   58.22,   47.39,   57.49,   61.12,   51.27
12/01/2013 21:41:00,   56.67,   60.17,   50.51,   59.43,   62.06,   53.88
12/01/2013 21:46:00,   55.88,   60.09,   48.85,   58.84,   62.76,   52.35
12/01/2013 21:51:00,   56.55,   61.06,   46.89,   58.56,   62.24,   50.34
12/01/2013 21:56:00,   56.37,   60.78,   49.79,   58.90,   63.00,   52.84
12/01/2013 22:01:00,   55.47,   59.83,   47.13,   57.69,   61.96,   50.12
12/01/2013 22:06:00,   55.37,   59.65,   47.50,   57.42,   61.21,   50.21
12/01/2013 22:11:00,   55.70,   60.25,   48.44,   58.06,   62.10,   51.30
12/01/2013 22:16:00,   55.55,   61.04,   45.87,   57.98,   62.25,   49.81
12/01/2013 22:21:00,   56.18,   59.88,   49.89,   59.38,   62.91,   52.87
12/01/2013 22:26:00,   54.06,   59.01,   45.24,   56.04,   60.76,   48.11
12/01/2013 22:31:00,   55.15,   60.04,   46.68,   57.26,   61.15,   49.63
12/01/2013 22:36:00,   55.62,   59.70,   47.74,   57.66,   61.03,   50.78
12/01/2013 22:41:00,   53.97,   58.71,   44.96,   55.78,   60.03,   47.69
12/01/2013 22:46:00,   54.45,   59.74,   44.89,   56.38,   61.08,   47.42
12/01/2013 22:51:00,   54.63,   58.77,   46.23,   56.84,   60.91,   49.13
12/01/2013 22:56:00,   55.54,   60.03,   47.54,   58.16,   62.11,   51.31
12/01/2013 23:01:00,   54.28,   58.50,   46.94,   56.92,   61.17,   50.04
12/01/2013 23:06:00,   55.08,   59.43,   45.67,   57.44,   61.61,   48.43
12/01/2013 23:11:00,   54.60,   58.32,   47.06,   56.87,   60.65,   49.52
12/01/2013 23:16:00,   54.04,   59.90,   43.75,   55.83,   60.97,   46.41
12/01/2013 23:21:00,   54.19,   58.60,   46.73,   56.44,   60.37,   48.89
12/01/2013 23:26:00,   53.61,   58.96,   44.95,   55.38,   60.13,   47.26
12/01/2013 23:31:00,   55.22,   60.95,   46.35,   56.83,   62.10,   48.94
12/01/2013 23:36:00,   54.44,   58.84,   47.19,   57.13,   61.56,   49.78
12/01/2013 23:41:00,   52.69,   57.43,   45.38,   54.87,   58.78,   48.34
12/01/2013 23:46:00,   55.21,   59.67,   46.15,   56.76,   60.86,   48.24
12/01/2013 23:51:00,   53.02,   58.41,   44.88,   55.31,   60.37,   47.48
12/01/2013 23:56:00,   55.02,   60.07,   44.62,   56.76,   61.27,   46.64

