# noise_analysis run from DCC-NOISE-001014 at Sat Jan 26 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
26/01/2013 10:05:00,   59.73,   62.97,   55.75,   62.25,   64.66,   58.80
26/01/2013 10:10:00,   60.41,   63.22,   55.78,   63.47,   67.03,   59.01
26/01/2013 10:15:00,   58.72,   62.79,   53.38,   62.06,   65.84,   56.43
26/01/2013 10:20:00,   60.00,   63.77,   54.92,   62.63,   65.81,   57.94
26/01/2013 10:25:00,   59.20,   61.78,   55.28,   61.96,   64.47,   58.90
26/01/2013 10:30:00,   59.54,   62.27,   55.61,   62.52,   65.12,   58.71
26/01/2013 10:35:00,   57.91,   61.39,   53.13,   60.75,   64.05,   56.46
26/01/2013 10:40:00,   58.48,   61.60,   54.31,   61.82,   64.60,   58.00
26/01/2013 10:45:00,   59.75,   62.80,   55.77,   63.22,   65.46,   58.66
26/01/2013 10:50:00,   58.57,   61.14,   53.80,   61.56,   63.66,   57.16
26/01/2013 10:55:00,   59.92,   63.09,   55.26,   62.76,   65.42,   58.72
26/01/2013 11:00:00,   60.91,   62.66,   54.27,   62.95,   64.82,   57.54
26/01/2013 11:05:00,   59.65,   62.27,   54.81,   62.48,   65.38,   57.76
26/01/2013 11:10:00,   60.55,   63.61,   56.08,   63.18,   65.94,   59.61
26/01/2013 11:15:00,   59.24,   62.91,   54.91,   63.24,   68.16,   58.00
26/01/2013 11:20:00,   60.72,   63.50,   55.82,   64.11,   67.43,   59.39
26/01/2013 11:25:00,   59.33,   62.54,   54.67,   62.12,   64.44,   58.25
26/01/2013 11:30:00,   62.75,   65.60,   56.46,   65.63,   68.75,   60.32
26/01/2013 11:35:00,   58.46,   60.69,   54.54,   62.69,   65.59,   58.71
26/01/2013 11:40:00,   59.72,   62.90,   55.30,   62.90,   65.41,   58.88
26/01/2013 11:45:00,   59.66,   62.82,   54.76,   64.18,   68.22,   58.23
26/01/2013 11:50:00,   60.16,   62.66,   54.76,   63.48,   66.00,   58.80
26/01/2013 11:55:00,   60.10,   62.65,   56.02,   63.86,   66.75,   60.04
26/01/2013 12:00:00,   60.62,   62.87,   56.89,   63.90,   66.14,   60.95
26/01/2013 12:05:00,   59.79,   62.41,   55.77,   63.39,   66.55,   58.78
26/01/2013 12:10:00,   59.96,   62.63,   55.86,   62.85,   65.18,   59.67
26/01/2013 12:15:00,   59.49,   61.80,   55.82,   63.45,   66.20,   59.80
26/01/2013 12:20:00,   60.20,   62.72,   56.94,   64.47,   67.29,   60.29
26/01/2013 12:25:00,   60.41,   62.93,   56.84,   63.80,   66.65,   59.80
26/01/2013 12:30:00,   60.21,   62.26,   56.81,   64.34,   66.88,   60.72
26/01/2013 12:35:00,   60.76,   63.32,   57.05,   64.73,   67.37,   59.73
26/01/2013 12:40:00,   59.84,   61.83,   56.29,   64.32,   66.57,   60.15
26/01/2013 12:45:00,   60.87,   62.97,   57.34,   64.32,   66.63,   59.28
26/01/2013 12:50:00,   61.27,   64.33,   57.66,   66.14,   69.91,   60.45
26/01/2013 12:55:00,   59.50,   61.94,   55.59,   64.02,   66.87,   59.32
26/01/2013 13:00:00,   59.52,   62.36,   55.82,   63.02,   65.36,   59.84
26/01/2013 13:05:00,   59.29,   61.96,   55.34,   63.04,   65.73,   59.68
26/01/2013 13:10:00,   60.83,   62.54,   55.82,   65.22,   68.04,   60.72
26/01/2013 13:15:00,   60.31,   62.71,   55.74,   63.71,   65.72,   59.23
26/01/2013 13:20:00,   60.02,   62.51,   55.50,   63.15,   65.58,   59.08
26/01/2013 13:25:00,   60.58,   62.91,   56.05,   64.13,   66.48,   59.57
26/01/2013 13:30:00,   60.44,   63.17,   56.05,   63.41,   66.15,   59.25
26/01/2013 13:35:00,   60.54,   63.25,   56.02,   63.82,   65.99,   58.44
26/01/2013 13:40:00,   60.36,   63.16,   55.92,   65.01,   68.94,   59.64
26/01/2013 13:45:00,   60.04,   62.47,   56.17,   63.85,   66.10,   59.32
26/01/2013 13:50:00,   59.87,   62.45,   56.69,   63.49,   65.52,   60.38
26/01/2013 13:55:00,   60.70,   62.57,   56.49,   65.58,   68.63,   60.26
26/01/2013 14:00:00,   61.79,   63.99,   57.66,   65.35,   68.02,   61.60
26/01/2013 14:05:00,   60.72,   63.46,   56.86,   66.00,   69.23,   60.96
26/01/2013 14:10:00,   60.40,   62.99,   56.36,   65.98,   69.64,   60.42
26/01/2013 14:15:00,   61.00,   63.47,   57.57,   66.80,   71.02,   61.27
26/01/2013 14:20:00,   60.87,   63.10,   57.20,   64.42,   66.73,   60.73
26/01/2013 14:25:00,   62.42,   64.93,   58.33,   66.48,   70.52,   61.22
26/01/2013 14:30:00,   61.24,   63.39,   57.81,   65.25,   67.67,   60.12
26/01/2013 14:35:00,   61.35,   63.78,   57.80,   64.41,   66.38,   60.19
26/01/2013 14:40:00,   61.00,   63.51,   56.54,   64.05,   66.81,   59.63
26/01/2013 14:45:00,   60.70,   63.75,   56.56,   65.74,   70.08,   60.45
26/01/2013 14:50:00,   61.24,   63.53,   57.46,   65.79,   69.05,   61.28
26/01/2013 14:55:00,   60.64,   63.60,   56.57,   66.02,   69.91,   59.88
26/01/2013 15:00:00,   61.01,   63.03,   57.79,   64.19,   66.59,   61.08
26/01/2013 15:05:00,   60.79,   63.32,   56.51,   63.96,   66.81,   59.48
26/01/2013 15:10:00,   60.21,   62.78,   56.53,   64.79,   68.43,   59.75
26/01/2013 15:15:00,   60.00,   62.35,   56.79,   64.50,   67.01,   60.52
26/01/2013 15:20:00,   60.57,   62.97,   56.84,   64.60,   67.19,   60.48
26/01/2013 15:25:00,   61.80,   64.52,   57.08,   63.74,   66.55,   59.92
26/01/2013 15:30:00,   61.96,   64.59,   57.91,   66.30,   69.68,   61.71
26/01/2013 15:35:00,   59.30,   61.54,   55.35,   63.10,   64.91,   59.50
26/01/2013 15:40:00,   60.05,   62.53,   55.54,   63.88,   66.58,   58.76
26/01/2013 15:45:00,   60.97,   62.89,   57.89,   65.04,   67.41,   61.80
26/01/2013 15:50:00,   60.41,   62.57,   56.58,   64.41,   67.31,   60.37
26/01/2013 15:55:00,   61.55,   64.36,   57.16,   67.41,   72.48,   60.28
26/01/2013 16:00:00,   61.06,   63.32,   57.52,   67.46,   71.87,   61.95
26/01/2013 16:05:00,   60.51,   63.24,   57.05,   65.99,   70.05,   61.10
26/01/2013 16:10:00,   61.38,   64.12,   56.89,   68.39,   73.10,   61.02
26/01/2013 16:15:00,   61.32,   64.13,   55.96,   66.75,   70.85,   60.34
26/01/2013 16:20:00,   60.66,   63.24,   56.17,   68.18,   73.68,   59.56
26/01/2013 16:25:00,   60.76,   63.15,   56.12,   66.11,   69.77,   61.49
26/01/2013 16:30:00,   60.47,   62.56,   56.69,   66.57,   70.44,   61.16
26/01/2013 16:35:00,   60.04,   62.54,   56.73,   64.56,   67.18,   60.92
26/01/2013 16:40:00,   60.98,   63.90,   57.46,   64.37,   66.57,   60.78
26/01/2013 16:45:00,   60.79,   62.84,   57.11,   65.04,   68.05,   61.24
26/01/2013 16:50:00,   60.73,   63.52,   56.31,   66.09,   70.74,   59.66
26/01/2013 16:55:00,   60.61,   63.34,   56.46,   64.71,   67.68,   59.96
26/01/2013 17:00:00,   62.69,   66.41,   57.59,   66.81,   71.48,   60.73
26/01/2013 17:05:00,   61.98,   64.76,   57.96,   67.06,   70.87,   61.31
26/01/2013 17:10:00,   61.23,   63.86,   56.72,   64.75,   67.94,   59.87
26/01/2013 17:15:00,   61.11,   63.67,   56.46,   66.29,   69.28,   60.54
26/01/2013 17:20:00,   59.87,   62.83,   55.97,   63.60,   66.17,   60.19
26/01/2013 17:25:00,   59.87,   62.61,   55.82,   63.58,   65.91,   59.35
26/01/2013 17:30:00,   60.19,   62.70,   55.51,   63.62,   65.82,   59.48
26/01/2013 17:35:00,   60.70,   63.19,   56.17,   66.28,   70.00,   61.01
26/01/2013 17:40:00,   60.87,   63.24,   56.93,   64.84,   67.81,   61.16
26/01/2013 17:45:00,   60.07,   62.79,   55.88,   64.31,   66.90,   60.47
26/01/2013 17:50:00,   61.22,   63.86,   57.99,   67.62,   71.68,   61.76
26/01/2013 17:55:00,   60.90,   63.20,   56.97,   69.32,   75.41,   61.30
26/01/2013 18:00:00,   60.67,   63.28,   56.91,   67.63,   72.24,   61.59
26/01/2013 18:05:00,   61.04,   63.69,   56.71,   67.70,   71.86,   60.22
26/01/2013 18:10:00,   61.49,   64.24,   56.35,   68.96,   73.88,   61.23
26/01/2013 18:15:00,   62.01,   63.35,   55.79,   70.27,   74.02,   60.61
26/01/2013 18:20:00,   60.78,   63.72,   55.26,   66.93,   71.11,   60.59
26/01/2013 18:25:00,   61.45,   63.99,   57.16,   68.61,   73.71,   61.66
26/01/2013 18:30:00,   60.13,   62.56,   56.45,   67.21,   73.56,   60.59
26/01/2013 18:35:00,   60.21,   62.69,   56.46,   64.78,   68.88,   60.47
26/01/2013 18:40:00,   61.15,   63.31,   56.24,   67.63,   69.54,   60.26
26/01/2013 18:45:00,   60.07,   63.47,   54.90,   67.88,   73.39,   59.16
26/01/2013 18:50:00,   60.28,   62.73,   55.17,   67.37,   71.93,   59.45
26/01/2013 18:55:00,   61.67,   64.76,   57.08,   70.78,   77.60,   61.41
26/01/2013 19:00:00,   59.88,   61.93,   55.88,   66.34,   71.37,   59.86
26/01/2013 19:05:00,   59.56,   61.89,   55.88,   65.24,   68.49,   59.50
26/01/2013 19:10:00,   60.21,   63.06,   55.89,   64.87,   68.07,   60.19
26/01/2013 19:15:00,   59.37,   62.09,   54.98,   67.13,   72.74,   59.31
26/01/2013 19:20:00,   60.28,   62.72,   56.03,   67.31,   72.33,   60.35
26/01/2013 19:25:00,   59.10,   62.28,   54.74,   64.88,   69.57,   58.57
26/01/2013 19:30:00,   59.53,   62.67,   55.02,   66.86,   71.90,   59.79
26/01/2013 19:35:00,   62.66,   65.80,   56.66,   72.26,   79.48,   60.97
26/01/2013 19:40:00,   60.54,   63.29,   55.88,   71.74,   77.52,   60.60
26/01/2013 19:45:00,   62.45,   65.18,   56.19,   71.31,   76.56,   61.99
26/01/2013 19:50:00,   60.19,   63.07,   55.57,   68.02,   72.60,   60.98
26/01/2013 19:55:00,   60.06,   62.72,   56.26,   67.15,   72.83,   59.68
26/01/2013 20:00:00,   60.79,   63.67,   56.23,   69.63,   74.32,   60.60
26/01/2013 20:05:00,   60.19,   62.82,   55.30,   66.34,   70.68,   59.31
26/01/2013 20:10:00,   60.98,   64.31,   55.11,   71.06,   77.55,   59.90
26/01/2013 20:15:00,   60.95,   63.19,   56.70,   69.42,   75.36,   60.96
26/01/2013 20:20:00,   61.11,   64.02,   56.40,   69.22,   75.51,   61.14
26/01/2013 20:25:00,   61.76,   64.42,   56.62,   71.63,   77.06,   61.53
26/01/2013 20:30:00,   60.05,   62.89,   55.49,   67.91,   73.46,   60.52
26/01/2013 20:35:00,   59.73,   62.52,   55.23,   68.67,   74.51,   59.82
26/01/2013 20:40:00,   60.02,   62.96,   55.48,   68.59,   75.64,   59.45
26/01/2013 20:45:00,   60.21,   62.60,   55.47,   69.14,   74.03,   60.29
26/01/2013 20:50:00,   59.84,   62.97,   54.27,   66.91,   71.30,   59.10
26/01/2013 20:55:00,   60.58,   62.79,   57.13,   67.90,   73.42,   61.03
26/01/2013 21:00:00,   60.25,   63.57,   56.10,   71.42,   78.57,   60.82
26/01/2013 21:05:00,   60.34,   62.67,   55.65,   70.09,   76.10,   60.35
26/01/2013 21:10:00,   60.71,   63.89,   53.95,   68.28,   74.44,   58.22
26/01/2013 21:15:00,   58.78,   61.82,   54.31,   65.77,   69.95,   58.82
26/01/2013 21:20:00,   59.94,   63.05,   55.50,   66.91,   71.25,   60.18
26/01/2013 21:25:00,   58.91,   61.90,   53.03,   64.81,   69.18,   56.39
26/01/2013 21:30:00,   58.73,   61.44,   53.95,   63.10,   66.27,   58.56
26/01/2013 21:35:00,   58.53,   61.76,   53.40,   66.49,   72.41,   58.15
26/01/2013 21:40:00,   57.95,   61.78,   52.29,   63.26,   66.58,   57.03
26/01/2013 21:45:00,   57.76,   60.87,   52.41,   64.77,   68.95,   57.92
26/01/2013 21:50:00,   60.00,   62.99,   55.11,   69.60,   74.33,   60.06
26/01/2013 21:55:00,   58.76,   61.81,   54.02,   65.68,   70.28,   59.21
26/01/2013 22:00:00,   59.48,   62.72,   54.44,   68.67,   74.27,   58.53
26/01/2013 22:05:00,   61.09,   64.20,   54.88,   72.56,   79.50,   60.55
26/01/2013 22:10:00,   59.78,   64.10,   53.80,   70.02,   77.40,   59.42
26/01/2013 22:15:00,   58.67,   61.52,   53.64,   66.08,   70.95,   58.39
26/01/2013 22:20:00,   57.58,   61.10,   52.76,   63.45,   67.37,   58.16
26/01/2013 22:25:00,   60.45,   63.56,   55.73,   67.37,   71.83,   59.92
26/01/2013 22:30:00,   60.07,   63.70,   54.09,   70.77,   77.39,   59.97
26/01/2013 22:35:00,   62.26,   66.28,   54.24,   74.03,   80.79,   60.13
26/01/2013 22:40:00,   61.34,   67.03,   53.55,   72.55,   79.68,   58.90
26/01/2013 22:45:00,   59.15,   62.18,   53.49,   67.45,   73.08,   58.27
26/01/2013 22:50:00,   61.08,   64.44,   56.15,   71.63,   77.70,   60.81
26/01/2013 22:55:00,   61.09,   64.20,   55.48,   72.85,   78.79,   61.92
26/01/2013 23:00:00,   59.03,   62.14,   53.34,   68.01,   74.47,   58.47
26/01/2013 23:05:00,   59.49,   62.51,   54.18,   69.90,   76.28,   59.66
26/01/2013 23:10:00,   60.44,   64.11,   53.93,   67.96,   73.35,   58.65
26/01/2013 23:15:00,   61.68,   65.66,   56.03,   72.89,   79.14,   61.98
26/01/2013 23:20:00,   60.47,   62.96,   54.41,   70.61,   76.57,   59.59
26/01/2013 23:25:00,   60.05,   64.04,   52.95,   70.68,   78.29,   57.90
26/01/2013 23:30:00,   61.34,   65.18,   53.80,   74.26,   82.05,   59.30
26/01/2013 23:35:00,   62.37,   66.15,   56.00,   73.16,   79.53,   60.63
26/01/2013 23:40:00,   61.36,   64.57,   54.73,   72.70,   79.67,   59.31
26/01/2013 23:45:00,   60.52,   64.45,   53.46,   71.42,   77.84,   58.75
26/01/2013 23:50:00,   58.63,   61.99,   52.03,   70.50,   76.63,   57.03
26/01/2013 23:55:00,   57.55,   60.82,   52.97,   65.76,   71.90,   57.11

