# noise_analysis run from DCC-NOISE-001014 at Fri Feb  8 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
08/02/2013 03:50:00,   50.55,   55.76,   45.28,   53.77,   57.74,   49.78
08/02/2013 03:55:00,   51.79,   57.64,   45.66,   55.23,   59.74,   50.30
08/02/2013 04:00:00,   50.28,   55.19,   44.97,   53.86,   58.67,   49.40
08/02/2013 04:05:00,   48.62,   51.37,   44.61,   52.82,   56.28,   48.90
08/02/2013 04:10:00,   50.43,   55.85,   45.50,   54.87,   59.76,   49.87
08/02/2013 04:15:00,   50.82,   57.56,   45.36,   53.69,   58.87,   49.29
08/02/2013 04:20:00,   50.30,   54.28,   46.05,   54.08,   57.65,   49.97
08/02/2013 04:25:00,   49.76,   54.95,   44.32,   53.25,   57.73,   49.48
08/02/2013 04:30:00,   48.28,   49.74,   45.97,   52.35,   53.61,   50.23
08/02/2013 04:35:00,   50.68,   54.93,   46.98,   54.08,   57.83,   51.33
08/02/2013 04:40:00,   51.86,   56.48,   47.54,   54.71,   57.99,   51.89
08/02/2013 04:45:00,   48.83,   49.65,   46.81,   52.65,   53.58,   50.53
08/02/2013 04:50:00,   51.72,   56.13,   47.59,   54.53,   57.95,   51.52
08/02/2013 04:55:00,   51.77,   57.02,   48.21,   54.99,   58.96,   52.42
08/02/2013 05:00:00,   54.52,   59.63,   48.08,   56.79,   60.71,   52.33
08/02/2013 05:05:00,   51.90,   56.33,   47.78,   54.97,   58.55,   51.96
08/02/2013 05:10:00,   51.91,   56.29,   48.71,   55.09,   58.03,   52.62
08/02/2013 05:15:00,   53.33,   57.80,   48.79,   56.18,   59.68,   52.72
08/02/2013 05:20:00,   52.74,   56.06,   50.04,   56.16,   58.67,   53.95
08/02/2013 05:25:00,   52.07,   54.84,   49.58,   55.70,   57.98,   53.70
08/02/2013 05:30:00,   53.89,   57.67,   49.26,   56.81,   59.97,   53.39
08/02/2013 05:35:00,   54.71,   59.33,   50.44,   58.21,   61.78,   54.43
08/02/2013 05:40:00,   53.80,   58.55,   50.06,   56.79,   60.26,   53.99
08/02/2013 05:45:00,   55.90,   60.07,   51.79,   58.92,   61.85,   55.72
08/02/2013 05:50:00,   55.61,   58.58,   52.89,   58.68,   60.59,   56.54
08/02/2013 05:55:00,   55.64,   59.33,   51.63,   58.59,   61.50,   55.53
08/02/2013 06:00:00,   55.78,   59.33,   52.14,   59.43,   62.64,   56.29
08/02/2013 06:05:00,   55.08,   58.28,   51.26,   58.95,   61.71,   55.22
08/02/2013 06:10:00,   55.30,   58.08,   52.16,   58.80,   60.58,   56.47
08/02/2013 06:15:00,   55.97,   59.06,   53.05,   59.62,   62.88,   56.92
08/02/2013 06:20:00,   56.67,   59.18,   52.89,   59.49,   61.43,   56.43
08/02/2013 06:25:00,   56.03,   59.62,   52.26,   59.14,   61.89,   56.06
08/02/2013 06:30:00,   57.65,   60.29,   54.40,   61.67,   64.39,   58.02
08/02/2013 06:35:00,   57.76,   61.05,   54.46,   62.00,   65.35,   58.51
08/02/2013 06:40:00,   59.23,   62.78,   55.15,   63.15,   66.93,   59.04
08/02/2013 06:45:00,   58.53,   61.25,   55.70,   62.11,   63.75,   59.55
08/02/2013 06:50:00,   58.78,   62.07,   55.64,   62.60,   65.53,   59.76
08/02/2013 06:55:00,   58.08,   60.21,   55.52,   61.32,   63.02,   59.13
08/02/2013 07:00:00,   59.72,   62.28,   56.64,   63.59,   65.97,   60.79
08/02/2013 07:05:00,   58.64,   61.48,   55.85,   62.60,   65.41,   59.56
08/02/2013 07:10:00,   60.08,   62.68,   56.82,   63.60,   65.90,   60.52
08/02/2013 07:15:00,   60.44,   64.23,   56.67,   64.42,   67.48,   61.27
08/02/2013 07:20:00,   60.45,   63.33,   56.64,   63.41,   65.78,   60.34
08/02/2013 07:25:00,   61.17,   63.08,   57.21,   65.10,   67.85,   60.93
08/02/2013 07:30:00,   60.29,   62.61,   57.70,   64.03,   65.74,   61.40
08/02/2013 07:35:00,   61.29,   64.27,   57.70,   65.17,   68.35,   61.50
08/02/2013 07:40:00,   60.69,   63.08,   57.92,   64.03,   66.03,   61.70
08/02/2013 07:45:00,   61.45,   63.62,   58.24,   64.87,   67.00,   61.99
08/02/2013 07:50:00,   61.94,   64.35,   59.41,   65.22,   67.83,   62.89
08/02/2013 07:55:00,   61.59,   64.29,   58.57,   65.51,   68.26,   62.49
08/02/2013 08:00:00,   61.56,   63.39,   59.32,   64.51,   66.16,   62.52
08/02/2013 08:05:00,   60.75,   62.76,   58.35,   64.05,   65.71,   61.61
08/02/2013 08:10:00,   61.68,   64.63,   58.88,   65.37,   68.97,   62.33
08/02/2013 08:15:00,   61.32,   63.73,   59.03,   65.21,   67.60,   63.03
08/02/2013 08:20:00,   60.91,   62.48,   59.30,   65.59,   66.92,   63.01
08/02/2013 08:25:00,   61.56,   63.81,   58.33,   65.20,   67.33,   62.18
08/02/2013 08:30:00,   60.11,   62.42,   57.76,   63.65,   64.98,   61.93
08/02/2013 08:35:00,   61.39,   63.31,   58.71,   65.62,   67.94,   62.72
08/02/2013 08:40:00,   63.37,   66.46,   58.66,   67.53,   73.12,   62.36
08/02/2013 08:45:00,   61.86,   64.01,   59.11,   66.15,   67.91,   63.70
08/02/2013 08:50:00,   61.67,   64.04,   58.62,   65.69,   67.86,   63.04
08/02/2013 08:55:00,   61.60,   63.89,   58.71,   65.55,   67.32,   62.98
08/02/2013 09:00:00,   61.42,   62.96,   59.50,   65.27,   66.63,   63.55
08/02/2013 09:05:00,   61.80,   63.56,   59.39,   65.56,   67.33,   63.29
08/02/2013 09:10:00,   60.94,   63.08,   58.22,   65.40,   67.46,   62.72
08/02/2013 09:15:00,   60.96,   62.94,   57.99,   64.59,   66.75,   61.77
08/02/2013 09:20:00,   62.03,   64.54,   58.96,   65.44,   67.62,   62.84
08/02/2013 09:25:00,   61.60,   63.60,   58.50,   65.70,   67.60,   62.27
08/02/2013 09:30:00,   61.17,   63.56,   57.77,   64.97,   67.68,   61.77
08/02/2013 09:35:00,   61.48,   63.52,   58.12,   64.82,   66.86,   61.97
08/02/2013 09:40:00,   60.44,   62.89,   57.25,   64.15,   66.13,   61.16
08/02/2013 09:45:00,   60.70,   62.95,   57.91,   64.19,   65.65,   61.95
08/02/2013 09:50:00,   60.56,   62.90,   57.30,   64.32,   66.64,   61.29
08/02/2013 09:55:00,   62.17,   64.36,   57.13,   65.87,   67.78,   61.13
08/02/2013 10:00:00,   59.69,   62.20,   56.74,   63.40,   65.40,   60.92
08/02/2013 10:05:00,   61.25,   63.35,   58.08,   65.49,   67.61,   62.19
08/02/2013 10:10:00,   60.30,   62.77,   56.67,   63.94,   66.16,   60.85
08/02/2013 10:15:00,   60.31,   62.91,   56.99,   64.54,   66.63,   61.23
08/02/2013 10:20:00,   60.48,   62.87,   57.22,   63.98,   65.97,   61.57
08/02/2013 10:25:00,   60.94,   63.93,   57.02,   63.77,   66.12,   60.86
08/02/2013 10:30:00,   60.78,   63.48,   57.11,   63.81,   66.07,   60.95
08/02/2013 10:35:00,   59.97,   62.30,   56.51,   63.13,   65.39,   60.22
08/02/2013 10:40:00,   59.95,   61.93,   56.96,   63.90,   65.92,   60.92
08/02/2013 10:45:00,   60.04,   62.64,   56.51,   63.58,   66.04,   60.18
08/02/2013 10:50:00,   60.73,   63.69,   55.97,   63.81,   66.69,   59.45
08/02/2013 10:55:00,   60.09,   62.45,   56.11,   63.87,   66.10,   60.20
08/02/2013 11:00:00,   60.68,   63.37,   57.34,   64.71,   67.23,   61.36
08/02/2013 11:05:00,   59.45,   62.00,   55.96,   63.37,   65.64,   60.18
08/02/2013 11:10:00,   61.54,   63.87,   57.25,   65.21,   68.05,   61.08
08/02/2013 11:15:00,   60.56,   63.06,   57.81,   64.15,   66.47,   61.86
08/02/2013 11:20:00,   60.01,   62.52,   57.08,   63.57,   66.18,   60.95
08/02/2013 11:25:00,   61.15,   63.64,   58.11,   64.27,   66.31,   61.77
08/02/2013 11:30:00,   61.57,   64.13,   57.56,   64.77,   67.83,   61.17
08/02/2013 11:35:00,   59.60,   62.02,   56.12,   62.98,   64.96,   60.24
08/02/2013 11:40:00,   58.77,   60.98,   55.22,   62.99,   65.22,   60.13
08/02/2013 11:45:00,   59.69,   62.59,   56.29,   63.62,   65.98,   60.40
08/02/2013 11:50:00,   60.25,   62.93,   55.82,   63.80,   65.83,   60.45
08/02/2013 11:55:00,   60.61,   62.97,   57.25,   63.74,   66.04,   60.55
08/02/2013 12:00:00,   61.27,   63.89,   56.75,   64.72,   67.37,   61.06
08/02/2013 12:05:00,   60.65,   62.99,   56.93,   63.79,   66.04,   60.75
08/02/2013 12:10:00,   60.25,   62.42,   56.08,   64.03,   66.46,   60.28
08/02/2013 12:15:00,   60.44,   62.78,   56.56,   63.72,   65.80,   60.45
08/02/2013 12:20:00,   60.43,   63.56,   55.48,   62.94,   65.77,   59.24
08/02/2013 12:25:00,   59.98,   62.49,   55.10,   62.76,   65.08,   59.10
08/02/2013 12:30:00,   59.68,   62.41,   55.75,   63.26,   65.70,   59.56
08/02/2013 12:35:00,   60.70,   62.84,   56.11,   63.16,   65.37,   59.22
08/02/2013 12:40:00,   60.32,   62.71,   56.63,   63.57,   65.71,   60.75
08/02/2013 12:45:00,   60.04,   62.43,   55.78,   63.27,   66.01,   60.08
08/02/2013 12:50:00,   59.96,   62.76,   55.60,   63.60,   66.21,   59.51
08/02/2013 12:55:00,   60.50,   62.98,   55.63,   63.75,   66.22,   58.82
08/02/2013 13:00:00,   59.75,   62.56,   54.34,   62.72,   65.70,   58.06
08/02/2013 13:05:00,   59.24,   62.63,   53.82,   61.98,   64.47,   57.32
08/02/2013 13:10:00,   58.67,   61.29,   54.77,   62.45,   64.95,   59.28
08/02/2013 13:15:00,   59.06,   61.91,   53.92,   63.55,   66.45,   58.52
08/02/2013 13:20:00,   58.05,   60.76,   54.63,   62.59,   64.95,   59.43
08/02/2013 13:25:00,   59.29,   61.79,   55.40,   62.75,   65.10,   59.45
08/02/2013 13:30:00,   59.72,   62.68,   55.14,   62.74,   64.91,   59.43
08/02/2013 13:35:00,   60.04,   62.83,   55.14,   63.35,   65.52,   58.76
08/02/2013 13:40:00,   61.92,   66.76,   56.13,   67.18,   74.73,   59.36
08/02/2013 13:45:00,   59.74,   62.46,   55.29,   63.74,   66.10,   60.00
08/02/2013 13:50:00,   58.79,   61.79,   54.49,   62.78,   64.99,   59.65
08/02/2013 13:55:00,   60.01,   62.60,   56.12,   64.19,   66.79,   60.30
08/02/2013 14:00:00,   59.34,   62.10,   55.16,   62.79,   65.20,   58.59
08/02/2013 14:05:00,   59.83,   62.30,   55.01,   62.79,   65.12,   59.15
08/02/2013 14:10:00,   59.14,   61.29,   56.10,   62.63,   64.72,   59.68
08/02/2013 14:15:00,   59.66,   61.81,   55.23,   62.94,   65.06,   58.80
08/02/2013 14:20:00,   58.75,   61.94,   54.45,   62.12,   64.79,   58.33
08/02/2013 14:25:00,   59.57,   62.20,   55.51,   63.65,   66.38,   59.35
08/02/2013 14:30:00,   59.71,   61.94,   55.56,   63.84,   66.46,   59.25
08/02/2013 14:35:00,   59.62,   62.19,   55.71,   62.61,   64.72,   59.57
08/02/2013 14:40:00,   60.57,   62.86,   56.80,   63.95,   66.19,   60.48
08/02/2013 14:45:00,   61.44,   63.65,   57.91,   64.84,   66.97,   61.80
08/02/2013 14:50:00,   61.23,   63.24,   57.16,   64.20,   66.36,   60.76
08/02/2013 14:55:00,   58.71,   61.12,   55.82,   62.71,   64.54,   60.40
08/02/2013 15:00:00,   59.53,   62.35,   54.73,   62.78,   65.30,   58.85
08/02/2013 15:05:00,   59.65,   61.93,   55.84,   63.91,   66.35,   60.19
08/02/2013 15:10:00,   62.20,   65.89,   54.06,   66.16,   71.95,   59.02
08/02/2013 15:15:00,   59.49,   61.84,   55.69,   63.47,   66.00,   60.14
08/02/2013 15:20:00,   60.04,   62.57,   56.09,   63.43,   65.42,   60.15
08/02/2013 15:25:00,   60.07,   62.89,   55.53,   63.28,   65.33,   59.39
08/02/2013 15:30:00,   60.46,   63.41,   55.23,   64.45,   68.77,   59.85
08/02/2013 15:35:00,   60.11,   62.51,   55.93,   64.50,   66.25,   60.54
08/02/2013 15:40:00,   62.34,   64.59,   56.77,   64.86,   67.51,   59.74
08/02/2013 15:45:00,   59.74,   62.39,   56.18,   63.02,   65.76,   59.48
08/02/2013 15:50:00,   59.44,   62.20,   55.01,   63.26,   65.93,   59.06
08/02/2013 15:55:00,   59.14,   61.47,   54.96,   62.51,   64.89,   59.11
08/02/2013 16:00:00,   59.50,   62.35,   55.03,   62.65,   65.23,   58.80
08/02/2013 16:05:00,   59.29,   61.91,   54.88,   62.90,   65.70,   58.66
08/02/2013 16:10:00,   60.27,   63.08,   55.74,   64.01,   66.83,   59.75
08/02/2013 16:15:00,   59.13,   61.60,   55.31,   62.36,   64.80,   59.10
08/02/2013 16:20:00,   60.12,   62.64,   55.35,   64.01,   67.05,   59.38
08/02/2013 16:25:00,   59.20,   61.71,   55.10,   62.90,   65.13,   58.99
08/02/2013 16:30:00,   67.33,   71.73,   57.01,   69.58,   74.31,   61.20
08/02/2013 16:35:00,   61.00,   63.26,   56.89,   64.12,   66.31,   60.41
08/02/2013 16:40:00,   61.24,   63.12,   55.30,   64.25,   67.01,   59.48
08/02/2013 16:45:00,   59.63,   62.07,   54.88,   62.80,   65.04,   58.76
08/02/2013 16:50:00,   59.59,   62.11,   55.22,   63.69,   65.65,   59.87
08/02/2013 16:55:00,   59.78,   62.30,   54.68,   62.85,   65.07,   58.75
08/02/2013 17:00:00,   60.39,   63.06,   55.20,   63.11,   65.32,   59.05
08/02/2013 17:05:00,   60.47,   63.55,   56.34,   64.03,   67.01,   59.78
08/02/2013 17:10:00,   59.27,   61.42,   56.22,   62.77,   64.64,   59.98
08/02/2013 17:15:00,   59.23,   61.66,   55.08,   62.61,   64.34,   59.32
08/02/2013 17:20:00,   59.12,   61.48,   55.54,   62.79,   64.85,   59.78
08/02/2013 17:25:00,   60.20,   62.36,   57.00,   64.06,   66.12,   60.68
08/02/2013 17:30:00,   59.66,   62.85,   55.87,   62.54,   64.85,   59.35
08/02/2013 17:35:00,   60.41,   63.42,   55.89,   64.57,   69.01,   59.49
08/02/2013 17:40:00,   58.99,   61.44,   55.59,   62.69,   65.00,   59.55
08/02/2013 17:45:00,   59.81,   61.74,   56.28,   63.15,   64.94,   60.38
08/02/2013 17:50:00,   58.88,   60.83,   56.30,   63.30,   65.05,   60.87
08/02/2013 17:55:00,   61.79,   64.81,   58.00,   65.70,   68.63,   61.85
08/02/2013 18:00:00,   60.90,   64.07,   56.80,   64.49,   67.10,   61.26
08/02/2013 18:05:00,   60.34,   62.30,   57.16,   64.39,   66.62,   60.95
08/02/2013 18:10:00,   60.52,   63.13,   56.77,   65.29,   68.10,   61.71
08/02/2013 18:15:00,   60.50,   62.31,   57.72,   63.45,   65.16,   61.26
08/02/2013 18:20:00,   60.05,   61.71,   57.72,   63.79,   65.51,   61.47
08/02/2013 18:25:00,   60.53,   62.72,   57.30,   63.30,   64.95,   60.76
08/02/2013 18:30:00,   59.58,   61.88,   56.85,   63.50,   65.45,   61.04
08/02/2013 18:35:00,   59.78,   61.68,   56.61,   63.11,   64.89,   60.47
08/02/2013 18:40:00,   60.18,   62.43,   57.44,   64.06,   66.05,   61.05
08/02/2013 18:45:00,   59.77,   62.07,   56.23,   63.00,   65.04,   59.36
08/02/2013 18:50:00,   59.17,   61.79,   55.20,   62.47,   64.61,   58.64
08/02/2013 18:55:00,   59.65,   62.08,   55.87,   62.47,   64.34,   59.45
08/02/2013 19:00:00,   59.66,   62.24,   55.78,   62.93,   65.60,   59.41
08/02/2013 19:05:00,   59.97,   62.44,   55.84,   63.56,   66.39,   59.62
08/02/2013 19:10:00,   60.82,   62.99,   57.16,   64.87,   67.37,   60.80
08/02/2013 19:15:00,   62.68,   64.17,   56.49,   64.96,   66.53,   60.04
08/02/2013 19:20:00,   59.90,   62.48,   55.90,   63.21,   65.26,   59.73
08/02/2013 19:25:00,   60.42,   63.29,   55.97,   64.30,   68.05,   59.53
08/02/2013 19:30:00,   59.25,   62.10,   55.51,   62.43,   64.57,   58.95
08/02/2013 19:35:00,   59.33,   61.57,   55.69,   63.19,   66.00,   59.35
08/02/2013 19:40:00,   59.78,   62.33,   55.43,   62.97,   65.32,   59.13
08/02/2013 19:45:00,   59.18,   61.69,   55.81,   63.04,   65.42,   59.43
08/02/2013 19:50:00,   59.36,   62.24,   55.77,   63.79,   66.84,   59.87
08/02/2013 19:55:00,   58.62,   61.17,   55.39,   62.00,   64.04,   59.30
08/02/2013 20:00:00,   58.70,   61.56,   54.59,   61.85,   64.33,   58.52
08/02/2013 20:05:00,   59.04,   62.20,   54.75,   61.86,   64.38,   58.41
08/02/2013 20:10:00,   58.83,   61.28,   55.36,   62.01,   64.41,   59.12
08/02/2013 20:15:00,   58.86,   61.76,   55.56,   61.73,   63.87,   58.69
08/02/2013 20:20:00,   58.90,   61.44,   54.19,   63.15,   64.99,   59.16
08/02/2013 20:25:00,   58.64,   61.64,   54.44,   61.69,   64.00,   57.58
08/02/2013 20:30:00,   59.00,   61.90,   53.76,   62.18,   65.18,   57.02
08/02/2013 20:35:00,   58.65,   61.33,   54.79,   61.53,   64.06,   58.22
08/02/2013 20:40:00,   59.23,   62.15,   54.91,   62.57,   64.92,   58.91
08/02/2013 20:45:00,   58.97,   61.74,   54.33,   63.31,   66.66,   57.64
08/02/2013 20:50:00,   58.63,   61.80,   53.30,   61.60,   64.30,   57.41
08/02/2013 20:55:00,   58.33,   61.14,   53.49,   61.18,   63.74,   56.23
08/02/2013 21:00:00,   58.21,   61.86,   52.86,   62.57,   65.65,   56.67
08/02/2013 21:05:00,   59.01,   61.89,   55.15,   62.62,   64.99,   57.99
08/02/2013 21:10:00,   58.50,   62.13,   53.73,   62.99,   67.27,   57.97
08/02/2013 21:15:00,   58.17,   60.78,   53.69,   61.38,   63.71,   57.40
08/02/2013 21:20:00,   58.85,   62.33,   54.09,   62.10,   65.06,   57.51
08/02/2013 21:25:00,   57.96,   61.39,   53.43,   60.95,   63.70,   57.33
08/02/2013 21:30:00,   58.68,   61.56,   53.99,   61.81,   65.37,   57.46
08/02/2013 21:35:00,   58.85,   61.98,   54.05,   62.46,   64.87,   57.56
08/02/2013 21:40:00,   58.29,   61.44,   53.40,   60.65,   63.43,   56.73
08/02/2013 21:45:00,   58.32,   61.25,   53.88,   60.85,   63.81,   57.13
08/02/2013 21:50:00,   57.67,   60.47,   53.40,   60.63,   63.02,   56.51
08/02/2013 21:55:00,   58.53,   61.80,   54.00,   60.76,   63.46,   57.05
08/02/2013 22:00:00,   57.62,   61.62,   53.17,   60.07,   63.16,   56.25
08/02/2013 22:05:00,   56.58,   60.44,   52.07,   59.32,   62.55,   55.01
08/02/2013 22:10:00,   58.61,   61.38,   54.69,   61.10,   63.61,   57.13
08/02/2013 22:15:00,   58.53,   61.82,   53.13,   62.19,   65.26,   56.85
08/02/2013 22:20:00,   57.35,   60.46,   53.15,   60.01,   62.79,   56.45
08/02/2013 22:25:00,   57.35,   60.68,   52.55,   60.57,   63.48,   55.91
08/02/2013 22:30:00,   57.69,   61.45,   53.21,   61.37,   64.59,   56.99
08/02/2013 22:35:00,   57.24,   60.68,   51.62,   60.27,   63.07,   55.03
08/02/2013 22:40:00,   57.71,   61.07,   53.42,   60.43,   63.33,   56.78
08/02/2013 22:45:00,   56.57,   60.18,   51.87,   59.92,   63.35,   55.66
08/02/2013 22:50:00,   56.48,   60.53,   51.33,   59.31,   62.91,   54.83
08/02/2013 22:55:00,   56.69,   60.22,   51.35,   58.92,   61.77,   54.26
08/02/2013 23:00:00,   56.80,   60.42,   51.61,   59.73,   63.33,   54.84
08/02/2013 23:05:00,   56.85,   60.73,   51.47,   59.20,   62.80,   55.07
08/02/2013 23:10:00,   57.35,   61.09,   52.23,   60.23,   63.37,   55.16
08/02/2013 23:15:00,   58.01,   61.69,   52.54,   61.34,   64.96,   56.37
08/02/2013 23:20:00,   55.76,   59.78,   49.90,   58.48,   61.41,   54.38
08/02/2013 23:25:00,   55.67,   60.65,   49.51,   58.72,   62.27,   53.32
08/02/2013 23:30:00,   57.39,   61.53,   51.39,   59.95,   63.22,   54.92
08/02/2013 23:35:00,   57.59,   61.80,   51.26,   60.22,   63.90,   55.30
08/02/2013 23:40:00,   56.26,   59.75,   50.78,   59.23,   62.39,   54.88
08/02/2013 23:45:00,   55.51,   59.59,   48.57,   57.98,   61.84,   52.24
08/02/2013 23:50:00,   54.87,   58.81,   50.13,   57.27,   60.67,   53.50
08/02/2013 23:55:00,   55.52,   59.82,   49.37,   57.83,   61.27,   52.59

