# noise_analysis run from DCC-NOISE-001003 at Thu May  2 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
02/05/2013 02:35:00,   48.63,   55.87,   36.76,   50.39,   57.27,   40.89
02/05/2013 02:40:00,   48.91,   56.70,   38.17,   50.47,   57.77,   41.51
02/05/2013 02:45:00,   45.50,   51.59,   36.78,   49.10,   55.33,   40.44
02/05/2013 02:50:00,   47.57,   54.12,   37.61,   49.77,   55.89,   42.06
02/05/2013 02:55:00,   46.53,   54.00,   37.94,   48.22,   54.84,   41.23
02/05/2013 03:00:00,   43.93,   48.09,   37.37,   46.67,   51.67,   41.31
02/05/2013 03:05:00,   46.30,   51.26,   39.53,   49.62,   53.28,   44.82
02/05/2013 03:10:00,   48.00,   55.42,   38.50,   49.93,   56.39,   43.49
02/05/2013 03:15:00,   47.66,   55.19,   36.42,   49.36,   56.52,   40.16
02/05/2013 03:20:00,   45.90,   52.33,   36.34,   48.30,   54.59,   40.29
02/05/2013 03:25:00,   43.90,   50.33,   36.01,   46.81,   52.46,   40.14
02/05/2013 03:30:00,   43.49,   47.30,   36.36,   47.57,   54.03,   40.84
02/05/2013 03:35:00,   48.30,   55.09,   38.30,   50.84,   57.41,   41.68
02/05/2013 03:40:00,   48.39,   55.75,   37.87,   50.35,   57.21,   41.48
02/05/2013 03:45:00,   47.45,   53.56,   37.00,   50.20,   57.28,   40.91
02/05/2013 03:50:00,   44.04,   48.78,   36.01,   47.32,   52.27,   40.59
02/05/2013 03:55:00,   45.57,   52.88,   37.25,   49.28,   57.01,   41.57
02/05/2013 04:00:00,   43.58,   49.26,   37.48,   46.21,   50.73,   41.48
02/05/2013 04:05:00,   39.72,   42.21,   36.76,   43.91,   46.56,   41.40
02/05/2013 04:10:00,   47.63,   55.00,   38.54,   50.00,   56.83,   42.99
02/05/2013 04:15:00,   45.70,   52.89,   38.34,   48.49,   55.47,   42.57
02/05/2013 04:20:00,   47.21,   53.34,   38.62,   49.20,   55.48,   42.84
02/05/2013 04:25:00,   44.63,   47.40,   38.05,   47.20,   49.70,   42.71
02/05/2013 04:30:00,   44.61,   47.35,   38.93,   47.60,   50.43,   43.61
02/05/2013 04:35:00,   47.77,   53.83,   39.97,   50.33,   55.40,   44.09
02/05/2013 04:40:00,   50.65,   56.95,   42.48,   53.32,   59.75,   46.00
02/05/2013 04:45:00,   50.87,   57.00,   42.91,   52.20,   57.70,   46.11
02/05/2013 04:50:00,   50.44,   55.51,   44.20,   51.71,   56.62,   46.75
02/05/2013 04:55:00,   50.44,   55.75,   45.06,   51.97,   56.75,   47.57
02/05/2013 05:00:00,   50.73,   56.45,   44.06,   52.02,   57.44,   46.39
02/05/2013 05:05:00,   47.52,   49.68,   43.44,   48.94,   50.80,   45.67
02/05/2013 05:10:00,   49.17,   52.62,   44.37,   50.44,   53.02,   46.64
02/05/2013 05:15:00,   49.62,   53.50,   44.43,   52.97,   57.96,   46.74
02/05/2013 05:20:00,   52.78,   57.80,   46.59,   55.52,   60.66,   49.79
02/05/2013 05:25:00,   49.52,   54.12,   44.48,   52.58,   57.26,   48.18
02/05/2013 05:30:00,   51.95,   57.68,   44.91,   53.99,   58.82,   48.09
02/05/2013 05:35:00,   51.19,   54.92,   45.88,   54.04,   58.23,   49.17
02/05/2013 05:40:00,   52.97,   57.38,   46.46,   57.01,   62.70,   49.84
02/05/2013 05:45:00,   51.00,   55.19,   46.65,   53.24,   56.69,   50.08
02/05/2013 05:50:00,   51.87,   56.36,   46.84,   54.61,   58.78,   50.41
02/05/2013 05:55:00,   52.25,   58.58,   47.01,   55.55,   61.68,   50.97
02/05/2013 06:00:00,   53.17,   56.80,   48.05,   57.33,   61.10,   51.79
02/05/2013 06:05:00,   50.87,   54.31,   46.74,   53.89,   56.81,   50.34
02/05/2013 06:10:00,   52.24,   57.14,   46.33,   55.02,   59.31,   49.90
02/05/2013 06:15:00,   52.79,   58.59,   46.47,   55.35,   60.80,   50.00
02/05/2013 06:20:00,   52.95,   57.62,   46.57,   56.06,   60.93,   50.72
02/05/2013 06:25:00,   55.39,   60.09,   48.81,   58.19,   62.66,   52.30
02/05/2013 06:30:00,   56.33,   60.88,   48.72,   58.84,   62.85,   52.41
02/05/2013 06:35:00,   54.31,   59.12,   48.40,   56.84,   61.02,   52.33
02/05/2013 06:40:00,   53.78,   58.72,   48.19,   55.73,   59.83,   51.71
02/05/2013 06:45:00,   53.80,   57.77,   48.31,   56.77,   60.41,   51.93
02/05/2013 06:50:00,   55.51,   60.47,   50.02,   57.76,   61.34,   53.27
02/05/2013 06:55:00,   55.61,   59.72,   51.06,   59.09,   62.81,   54.78
02/05/2013 07:00:00,   56.25,   60.03,   50.95,   59.47,   62.75,   54.84
02/05/2013 07:05:00,   56.30,   60.45,   49.94,   59.19,   63.07,   53.38
02/05/2013 07:10:00,   55.47,   59.94,   50.33,   58.04,   61.76,   53.60
02/05/2013 07:15:00,   57.91,   61.66,   51.93,   61.07,   64.34,   55.78
02/05/2013 07:20:00,   55.87,   59.60,   50.29,   59.50,   62.44,   54.31
02/05/2013 07:25:00,   57.48,   61.16,   51.89,   60.89,   64.15,   55.46
02/05/2013 07:30:00,   57.97,   61.96,   51.89,   62.67,   68.00,   55.48
02/05/2013 07:35:00,   56.55,   60.83,   50.41,   60.28,   63.89,   54.88
02/05/2013 07:40:00,   57.72,   61.05,   49.58,   61.44,   64.90,   53.94
02/05/2013 07:45:00,   56.91,   60.19,   52.36,   60.65,   63.34,   56.36
02/05/2013 07:50:00,   56.43,   60.49,   51.37,   60.82,   63.92,   56.54
02/05/2013 07:55:00,   57.53,   60.83,   52.34,   60.80,   63.82,   56.14
02/05/2013 08:00:00,   57.12,   61.23,   49.66,   60.63,   63.64,   55.19
02/05/2013 08:05:00,   57.24,   61.14,   51.20,   62.49,   65.97,   56.34
02/05/2013 08:10:00,   56.31,   60.06,   50.40,   60.86,   63.94,   55.49
02/05/2013 08:15:00,   55.77,   59.40,   48.41,   61.66,   64.88,   55.29
02/05/2013 08:20:00,   56.91,   60.51,   50.64,   61.30,   64.48,   56.44
02/05/2013 08:25:00,   55.90,   59.39,   50.33,   60.31,   63.53,   55.41
02/05/2013 08:30:00,   56.05,   59.98,   49.11,   61.00,   64.45,   56.21
02/05/2013 08:35:00,   57.89,   62.46,   52.69,   64.55,   69.99,   59.19
02/05/2013 08:40:00,   56.65,   60.93,   50.64,   63.69,   68.73,   56.92
02/05/2013 08:45:00,   54.94,   58.41,   50.31,   61.36,   66.37,   56.46
02/05/2013 08:50:00,   58.05,   61.39,   52.89,   63.93,   67.87,   58.29
02/05/2013 08:55:00,   58.00,   60.14,   52.73,   62.54,   65.27,   58.21
02/05/2013 09:00:00,   57.28,   60.35,   50.64,   62.37,   65.56,   56.83
02/05/2013 09:05:00,   56.49,   59.71,   51.41,   61.87,   64.27,   57.90
02/05/2013 09:10:00,   55.82,   58.78,   50.37,   61.07,   63.72,   56.90
02/05/2013 09:15:00,   56.37,   59.79,   50.59,   61.45,   64.63,   56.72
02/05/2013 09:20:00,   55.60,   59.09,   49.53,   59.94,   62.77,   54.52
02/05/2013 09:25:00,   56.53,   60.11,   49.50,   61.43,   64.51,   56.29
02/05/2013 09:30:00,   55.18,   58.34,   49.84,   60.20,   63.12,   56.23
02/05/2013 09:35:00,   56.05,   59.70,   49.72,   60.75,   64.83,   54.85
02/05/2013 09:40:00,   56.21,   59.76,   49.46,   61.60,   65.27,   55.54
02/05/2013 09:45:00,   56.02,   59.41,   49.53,   60.94,   64.51,   55.16
02/05/2013 09:50:00,   57.67,   61.11,   50.74,   61.67,   65.26,   56.00
02/05/2013 09:55:00,   57.27,   59.61,   49.83,   61.26,   63.98,   55.10
02/05/2013 10:00:00,   56.20,   59.49,   49.82,   61.22,   64.71,   54.04
02/05/2013 10:05:00,   56.36,   59.11,   50.36,   59.84,   62.52,   55.13
02/05/2013 10:10:00,   54.56,   57.96,   49.64,   60.09,   62.99,   55.44
02/05/2013 10:15:00,   57.79,   59.76,   50.19,   62.50,   65.78,   55.68
02/05/2013 10:20:00,   58.13,   61.13,   52.21,   63.85,   66.86,   58.73
02/05/2013 10:25:00,   63.31,   65.79,   58.59,   69.02,   71.81,   63.44
02/05/2013 10:30:00,   58.34,   64.22,   50.11,   64.34,   70.76,   56.65
02/05/2013 10:35:00,   55.83,   58.62,   49.75,   60.28,   62.50,   55.82
02/05/2013 10:40:00,   55.42,   58.76,   49.78,   59.87,   62.64,   55.16
02/05/2013 10:45:00,   56.89,   59.72,   51.42,   62.44,   65.91,   57.07
02/05/2013 10:50:00,   57.89,   60.26,   53.86,   63.25,   65.67,   59.26
02/05/2013 10:55:00,   57.50,   59.88,   52.92,   63.09,   66.62,   57.34
02/05/2013 11:00:00,   57.11,   60.13,   51.68,   61.72,   64.43,   56.86
02/05/2013 11:05:00,   56.79,   59.92,   51.39,   60.66,   63.39,   56.40
02/05/2013 11:10:00,   57.19,   59.59,   54.06,   62.35,   65.09,   58.50
02/05/2013 11:15:00,   55.81,   58.56,   52.02,   61.82,   65.19,   57.30
02/05/2013 11:20:00,   57.25,   59.20,   54.00,   61.97,   64.05,   58.38
02/05/2013 11:25:00,   57.21,   60.05,   51.67,   61.44,   63.89,   57.09
02/05/2013 11:30:00,   56.58,   59.70,   50.77,   61.17,   64.08,   55.38
02/05/2013 11:35:00,   56.12,   58.94,   52.11,   60.40,   62.85,   56.44
02/05/2013 11:40:00,   55.92,   58.67,   51.33,   60.76,   63.32,   56.58
02/05/2013 11:45:00,   57.60,   60.29,   51.64,   63.61,   67.10,   57.82
02/05/2013 11:50:00,   56.68,   59.15,   52.79,   61.37,   64.24,   56.83
02/05/2013 11:55:00,   58.45,   60.88,   52.84,   63.86,   68.46,   57.15
02/05/2013 12:00:00,   61.37,   64.63,   52.85,   64.46,   67.08,   58.09
02/05/2013 12:05:00,   56.10,   58.86,   51.65,   61.67,   64.94,   56.92
02/05/2013 12:10:00,   56.72,   59.24,   51.13,   62.05,   65.07,   56.39
02/05/2013 12:15:00,   57.01,   59.64,   52.92,   62.34,   65.50,   57.76
02/05/2013 12:20:00,   56.73,   59.22,   52.87,   62.30,   64.84,   58.61
02/05/2013 12:25:00,   56.98,   59.62,   50.82,   61.18,   64.06,   56.04
02/05/2013 12:30:00,   56.96,   59.46,   52.55,   61.22,   63.68,   56.21
02/05/2013 12:35:00,   56.93,   59.26,   51.42,   62.01,   64.60,   57.28
02/05/2013 12:40:00,   55.66,   58.54,   51.56,   59.16,   61.60,   55.41
02/05/2013 12:45:00,   55.70,   58.41,   50.92,   60.82,   63.73,   56.30
02/05/2013 12:50:00,   55.77,   58.38,   50.18,   61.73,   64.56,   54.79
02/05/2013 12:55:00,   56.93,   59.43,   51.97,   61.87,   64.39,   57.78
02/05/2013 13:00:00,   55.84,   59.03,   50.80,   60.86,   64.26,   55.34
02/05/2013 13:05:00,   56.57,   59.08,   52.16,   60.59,   63.13,   56.78
02/05/2013 13:10:00,   55.99,   58.31,   52.05,   61.23,   63.69,   57.79
02/05/2013 13:15:00,   56.24,   58.85,   52.13,   60.61,   62.66,   57.12
02/05/2013 13:20:00,   55.94,   59.13,   51.31,   60.96,   63.41,   56.16
02/05/2013 13:25:00,   56.80,   59.25,   53.21,   61.29,   63.62,   57.70
02/05/2013 13:30:00,   56.03,   59.02,   51.55,   61.64,   64.79,   57.79
02/05/2013 13:35:00,   56.62,   59.48,   51.81,   61.83,   64.84,   57.81
02/05/2013 13:40:00,   57.39,   60.10,   52.91,   63.66,   66.72,   58.45
02/05/2013 13:45:00,   56.03,   58.84,   51.96,   62.44,   65.95,   56.91
02/05/2013 13:50:00,   56.80,   59.91,   52.26,   62.45,   65.01,   57.73
02/05/2013 13:55:00,   56.62,   59.02,   52.54,   63.05,   65.44,   58.78
02/05/2013 14:00:00,   56.66,   59.33,   52.02,   61.66,   64.93,   56.96
02/05/2013 14:05:00,   55.43,   58.39,   51.36,   61.67,   63.90,   58.87
02/05/2013 14:10:00,   56.62,   59.42,   52.27,   61.23,   64.12,   57.20
02/05/2013 14:15:00,   54.51,   57.33,   51.06,   60.13,   62.42,   56.50
02/05/2013 14:20:00,   55.97,   58.28,   51.57,   61.69,   64.46,   57.32
02/05/2013 14:25:00,   55.53,   58.23,   52.15,   60.59,   62.92,   57.92
02/05/2013 14:30:00,   56.58,   58.64,   52.80,   61.61,   64.52,   58.21
02/05/2013 14:35:00,   56.17,   58.71,   52.29,   61.03,   63.08,   57.57
02/05/2013 14:40:00,   56.83,   59.45,   52.95,   60.29,   62.70,   57.12
02/05/2013 14:45:00,   56.57,   59.02,   52.62,   62.30,   64.88,   58.87
02/05/2013 14:50:00,   57.93,   61.48,   51.62,   62.39,   66.09,   56.43
02/05/2013 14:55:00,   54.56,   57.90,   50.89,   59.92,   62.76,   55.97
02/05/2013 15:00:00,   56.21,   58.97,   51.09,   62.66,   65.49,   56.63
02/05/2013 15:05:00,   55.92,   58.89,   52.07,   62.11,   65.92,   57.70
02/05/2013 15:10:00,   57.78,   60.53,   52.33,   61.74,   64.79,   56.83
02/05/2013 15:15:00,   57.30,   60.45,   52.90,   62.65,   65.54,   57.59
02/05/2013 15:20:00,   55.78,   58.76,   51.39,   61.31,   64.73,   56.97
02/05/2013 15:25:00,   57.19,   59.94,   52.39,   62.16,   64.86,   57.48
02/05/2013 15:30:00,   57.07,   59.55,   52.25,   62.32,   65.29,   57.52
02/05/2013 15:35:00,   58.76,   60.79,   55.49,   62.67,   64.71,   59.11
02/05/2013 15:40:00,   57.62,   60.27,   53.01,   61.15,   63.38,   56.59
02/05/2013 15:45:00,   58.08,   61.10,   51.97,   62.22,   64.42,   57.45
02/05/2013 15:50:00,   55.83,   58.06,   51.91,   60.71,   63.48,   56.27
02/05/2013 15:55:00,   56.46,   58.89,   52.13,   60.97,   63.35,   56.42
02/05/2013 16:00:00,   56.97,   59.26,   53.09,   61.98,   64.61,   58.16
02/05/2013 16:05:00,   56.91,   59.07,   53.51,   62.27,   66.40,   58.06
02/05/2013 16:10:00,   56.25,   58.97,   52.01,   61.27,   64.08,   56.63
02/05/2013 16:15:00,   56.65,   59.01,   52.55,   62.05,   64.58,   57.71
02/05/2013 16:20:00,   55.98,   58.56,   51.80,   61.05,   64.06,   55.64
02/05/2013 16:25:00,   56.80,   59.49,   52.50,   60.83,   63.29,   56.80
02/05/2013 16:30:00,   57.22,   60.00,   52.27,   61.74,   64.80,   56.81
02/05/2013 16:35:00,   57.50,   59.54,   53.40,   61.47,   63.19,   58.33
02/05/2013 16:40:00,   57.11,   59.63,   52.77,   60.62,   62.87,   56.34
02/05/2013 16:45:00,   57.99,   60.44,   52.52,   61.36,   63.41,   56.27
02/05/2013 16:50:00,   56.62,   58.98,   52.17,   60.91,   63.78,   56.25
02/05/2013 16:55:00,   56.77,   59.90,   51.61,   61.57,   64.74,   56.48
02/05/2013 17:00:00,   58.04,   59.99,   54.22,   63.65,   66.88,   59.85
02/05/2013 17:05:00,   56.76,   58.86,   53.35,   61.97,   64.11,   58.63
02/05/2013 17:10:00,   57.21,   59.61,   53.39,   61.86,   64.34,   57.53
02/05/2013 17:15:00,   57.91,   59.85,   52.81,   62.78,   64.95,   58.33
02/05/2013 17:20:00,   57.81,   61.16,   53.48,   62.46,   65.04,   57.92
02/05/2013 17:25:00,   56.97,   58.70,   53.95,   60.97,   62.52,   58.82
02/05/2013 17:30:00,   56.51,   58.09,   52.82,   61.03,   63.29,   57.59
02/05/2013 17:35:00,   55.66,   57.10,   53.24,   61.01,   62.90,   58.43
02/05/2013 17:40:00,   54.84,   57.32,   51.80,   60.52,   63.49,   56.93
02/05/2013 17:45:00,   54.57,   56.98,   52.05,   59.74,   62.05,   57.10
02/05/2013 17:50:00,   56.70,   58.14,   52.83,   61.82,   63.99,   57.81
02/05/2013 17:55:00,   57.09,   59.51,   52.79,   61.87,   65.15,   56.83
02/05/2013 18:00:00,   57.07,   59.88,   52.79,   60.96,   63.92,   57.03
02/05/2013 18:05:00,   57.37,   59.99,   52.19,   60.86,   63.41,   56.03
02/05/2013 18:10:00,   59.84,   62.64,   53.73,   63.45,   66.43,   58.56
02/05/2013 18:15:00,   56.84,   59.49,   52.53,   61.01,   63.91,   56.46
02/05/2013 18:20:00,   57.99,   60.02,   54.76,   62.20,   64.66,   58.37
02/05/2013 18:25:00,   58.03,   60.54,   52.05,   61.37,   63.87,   56.49
02/05/2013 18:30:00,   57.15,   59.96,   52.99,   60.76,   63.86,   56.50
02/05/2013 18:35:00,   58.16,   60.63,   53.45,   61.55,   63.69,   56.53
02/05/2013 18:40:00,   58.21,   60.84,   53.37,   60.64,   63.15,   55.52
02/05/2013 18:45:00,   58.52,   60.61,   54.02,   61.97,   64.02,   57.61
02/05/2013 18:50:00,   57.93,   60.40,   52.67,   61.46,   64.41,   56.52
02/05/2013 18:55:00,   57.35,   60.26,   52.34,   60.70,   63.60,   55.85
02/05/2013 19:00:00,   57.66,   59.75,   53.42,   61.64,   63.90,   57.50
02/05/2013 19:05:00,   57.45,   59.52,   53.78,   61.62,   64.13,   57.98
02/05/2013 19:10:00,   57.63,   59.99,   53.58,   61.65,   63.66,   56.72
02/05/2013 19:15:00,   57.50,   60.01,   53.83,   61.39,   64.06,   57.43
02/05/2013 19:20:00,   61.09,   61.76,   54.41,   63.33,   64.06,   58.16
02/05/2013 19:25:00,   57.54,   59.89,   53.56,   60.40,   62.43,   56.57
02/05/2013 19:30:00,   58.13,   60.59,   54.23,   62.45,   65.24,   57.85
02/05/2013 19:35:00,   57.55,   60.22,   53.62,   61.56,   63.96,   58.09
02/05/2013 19:40:00,   58.10,   60.96,   51.97,   62.87,   67.98,   55.39
02/05/2013 19:45:00,   56.84,   60.35,   52.34,   60.15,   62.89,   56.24
02/05/2013 19:50:00,   57.74,   60.77,   53.95,   61.44,   64.16,   57.49
02/05/2013 19:55:00,   58.57,   61.36,   54.00,   61.81,   64.14,   57.51
02/05/2013 20:00:00,   58.29,   61.43,   52.98,   60.78,   63.73,   55.64
02/05/2013 20:05:00,   58.23,   60.97,   52.84,   62.41,   65.57,   56.24
02/05/2013 20:10:00,   58.35,   61.76,   51.81,   61.64,   64.04,   55.83
02/05/2013 20:15:00,   58.21,   60.98,   53.55,   61.81,   64.02,   57.41
02/05/2013 20:20:00,   56.62,   59.44,   52.10,   59.05,   61.49,   55.09
02/05/2013 20:25:00,   56.75,   59.79,   51.75,   61.16,   64.39,   54.41
02/05/2013 20:30:00,   57.56,   60.28,   51.61,   62.00,   66.87,   55.19
02/05/2013 20:35:00,   57.07,   59.84,   52.66,   59.90,   62.44,   55.55
02/05/2013 20:40:00,   57.61,   60.37,   53.04,   61.50,   65.36,   55.96
02/05/2013 20:45:00,   56.99,   59.39,   53.53,   60.74,   63.32,   56.79
02/05/2013 20:50:00,   56.68,   59.70,   51.36,   59.42,   62.24,   54.54
02/05/2013 20:55:00,   56.69,   59.97,   51.70,   59.68,   62.71,   54.77
02/05/2013 21:00:00,   57.20,   60.12,   52.92,   61.73,   64.25,   57.31
02/05/2013 21:05:00,   56.71,   60.41,   51.70,   61.11,   65.52,   55.16
02/05/2013 21:10:00,   56.81,   59.54,   52.24,   61.00,   64.46,   56.55
02/05/2013 21:15:00,   57.17,   60.34,   51.25,   59.52,   62.72,   54.61
02/05/2013 21:20:00,   57.04,   59.57,   51.74,   60.91,   63.38,   55.36
02/05/2013 21:25:00,   55.15,   58.21,   50.31,   58.73,   61.65,   53.90
02/05/2013 21:30:00,   55.96,   59.02,   50.22,   58.83,   61.75,   54.21
02/05/2013 21:35:00,   56.51,   59.63,   50.93,   59.77,   63.02,   54.70
02/05/2013 21:40:00,   56.24,   59.60,   49.37,   59.62,   62.94,   53.17
02/05/2013 21:45:00,   56.32,   59.75,   51.28,   59.08,   62.24,   54.08
02/05/2013 21:50:00,   56.31,   59.48,   51.56,   59.19,   61.86,   55.21
02/05/2013 21:55:00,   56.47,   58.86,   52.31,   60.48,   63.18,   55.53
02/05/2013 22:00:00,   56.65,   59.35,   52.41,   59.73,   62.31,   55.04
02/05/2013 22:05:00,   55.67,   58.71,   50.25,   60.62,   63.91,   54.00
02/05/2013 22:10:00,   55.75,   58.29,   51.35,   59.50,   62.14,   54.29
02/05/2013 22:15:00,   56.61,   59.94,   51.88,   59.54,   62.06,   55.70
02/05/2013 22:20:00,   56.29,   59.61,   50.29,   59.87,   63.43,   53.28
02/05/2013 22:25:00,   55.64,   58.41,   51.09,   58.44,   61.26,   54.37
02/05/2013 22:30:00,   55.42,   58.62,   49.91,   59.03,   62.92,   53.38
02/05/2013 22:35:00,   54.12,   58.05,   49.01,   57.35,   61.02,   52.79
02/05/2013 22:40:00,   54.72,   58.40,   49.69,   57.30,   59.84,   53.07
02/05/2013 22:45:00,   54.12,   57.56,   49.19,   56.83,   60.34,   52.48
02/05/2013 22:50:00,   54.19,   58.57,   48.12,   57.14,   60.92,   51.54
02/05/2013 22:55:00,   52.90,   56.64,   47.73,   56.64,   60.00,   51.50
02/05/2013 23:00:00,   55.43,   59.26,   48.82,   59.13,   63.29,   52.95
02/05/2013 23:05:00,   54.22,   58.48,   48.94,   57.93,   62.26,   52.39
02/05/2013 23:10:00,   54.97,   58.74,   49.64,   57.90,   61.19,   53.25
02/05/2013 23:15:00,   53.46,   57.66,   47.09,   57.28,   60.92,   50.37
02/05/2013 23:20:00,   52.79,   57.45,   47.03,   55.47,   59.56,   50.40
02/05/2013 23:25:00,   53.99,   57.33,   49.51,   57.10,   59.96,   52.67
02/05/2013 23:30:00,   52.98,   57.78,   45.94,   55.60,   59.89,   49.84
02/05/2013 23:35:00,   53.85,   58.40,   47.98,   57.19,   61.52,   51.81
02/05/2013 23:40:00,   52.14,   56.30,   46.93,   54.55,   58.21,   50.44
02/05/2013 23:45:00,   53.52,   58.21,   46.22,   56.16,   60.35,   50.00
02/05/2013 23:50:00,   53.51,   58.19,   46.58,   56.35,   60.29,   50.89
02/05/2013 23:56:00,   51.72,   57.17,   46.13,   54.97,   60.40,   49.33

