# noise_analysis run from DCC-NOISE-001003 at Wed Dec  4 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
04/12/2013 09:22:00,   61.93,   63.96,   59.46,   65.25,   67.12,   63.02
04/12/2013 09:27:00,   61.75,   63.76,   59.46,   65.12,   67.01,   62.82
04/12/2013 09:32:00,   61.35,   63.15,   58.93,   65.02,   67.08,   62.62
04/12/2013 09:37:00,   61.45,   63.44,   58.79,   64.82,   66.67,   62.65
04/12/2013 09:42:00,   62.22,   64.19,   59.61,   65.10,   66.95,   63.18
04/12/2013 09:47:00,   62.09,   64.16,   59.25,   64.97,   66.65,   62.56
04/12/2013 09:52:00,   63.51,   65.27,   60.99,   65.51,   67.04,   63.47
04/12/2013 09:57:00,   63.79,   65.59,   60.80,   67.06,   69.15,   63.30
04/12/2013 10:02:00,   63.03,   64.78,   60.64,   65.72,   67.47,   63.76
04/12/2013 10:07:00,   60.95,   63.40,   58.33,   63.94,   65.65,   61.78
04/12/2013 10:12:00,   61.90,   64.00,   59.52,   64.91,   66.47,   62.83
04/12/2013 10:17:00,   62.08,   64.14,   59.02,   64.86,   66.78,   62.10
04/12/2013 10:22:00,   62.21,   63.81,   59.67,   64.73,   66.09,   62.63
04/12/2013 10:27:00,   61.42,   63.50,   57.95,   64.19,   66.32,   61.02
04/12/2013 10:32:00,   62.00,   63.72,   59.34,   64.26,   65.82,   62.29
04/12/2013 10:37:00,   62.62,   64.34,   60.41,   65.04,   66.72,   62.80
04/12/2013 10:42:00,   61.85,   63.43,   59.64,   64.32,   65.84,   62.22
04/12/2013 10:47:00,   62.28,   64.28,   58.63,   65.32,   67.61,   62.26
04/12/2013 10:52:00,   62.06,   63.83,   59.33,   64.39,   66.20,   62.16
04/12/2013 10:57:00,   62.22,   63.76,   60.11,   64.27,   65.94,   62.44
04/12/2013 11:02:00,   61.31,   63.42,   58.77,   63.98,   65.99,   61.60
04/12/2013 11:07:00,   60.75,   63.08,   57.94,   63.80,   65.90,   61.54
04/12/2013 11:12:00,   60.67,   62.79,   56.79,   64.52,   66.42,   61.69
04/12/2013 11:17:00,   60.78,   63.19,   56.90,   64.23,   66.33,   61.44
04/12/2013 11:22:00,   59.96,   62.17,   56.14,   62.78,   64.60,   60.04
04/12/2013 11:27:00,   60.88,   62.91,   57.50,   63.65,   65.55,   61.00
04/12/2013 11:32:00,   62.03,   63.94,   58.94,   63.84,   66.05,   61.09
04/12/2013 11:37:00,   60.91,   63.44,   56.74,   63.56,   66.00,   60.13
04/12/2013 11:42:00,   60.16,   63.06,   55.20,   63.35,   65.80,   58.98
04/12/2013 11:47:00,   60.97,   63.30,   56.69,   63.82,   66.17,   59.87
04/12/2013 11:52:00,   60.35,   63.28,   56.70,   63.27,   66.03,   60.31
04/12/2013 11:57:00,   60.64,   62.68,   57.69,   63.21,   64.94,   61.02
04/12/2013 12:02:00,   60.36,   62.77,   57.02,   62.85,   64.76,   59.68
04/12/2013 12:07:00,   61.53,   63.40,   57.24,   63.67,   65.11,   61.07
04/12/2013 12:12:00,   62.33,   64.28,   58.06,   64.32,   66.75,   60.48
04/12/2013 12:17:00,   61.95,   64.38,   57.88,   63.27,   65.54,   59.19
04/12/2013 12:22:00,   60.87,   62.93,   57.08,   63.51,   65.86,   59.06
04/12/2013 12:27:00,   59.05,   61.98,   54.03,   61.59,   64.14,   57.37
04/12/2013 12:32:00,   59.47,   62.56,   54.93,   62.99,   65.42,   59.14
04/12/2013 12:37:00,   60.27,   62.43,   56.33,   63.02,   65.65,   59.22
04/12/2013 12:42:00,   60.12,   62.34,   56.29,   63.95,   66.69,   60.65
04/12/2013 12:47:00,   59.54,   62.23,   55.25,   63.06,   65.68,   58.81
04/12/2013 12:52:00,   61.22,   63.73,   56.71,   64.26,   67.97,   59.59
04/12/2013 12:57:00,   61.37,   63.41,   57.42,   63.74,   65.78,   59.80
04/12/2013 13:02:00,   62.16,   63.71,   56.48,   64.18,   66.26,   59.78
04/12/2013 13:07:00,   59.51,   62.72,   54.89,   62.68,   65.27,   58.56
04/12/2013 13:12:00,   59.32,   61.65,   55.66,   62.94,   65.31,   59.35
04/12/2013 13:17:00,   59.08,   61.81,   54.97,   62.43,   64.77,   58.59
04/12/2013 13:22:00,   59.48,   61.84,   55.34,   62.30,   64.38,   58.31
04/12/2013 13:27:00,   59.30,   62.08,   55.90,   62.33,   64.92,   58.83
04/12/2013 13:32:00,   59.51,   62.11,   55.91,   62.52,   64.90,   59.36
04/12/2013 13:37:00,   59.59,   61.60,   56.78,   63.27,   65.79,   59.35
04/12/2013 13:42:00,   60.67,   62.59,   58.24,   63.06,   64.85,   60.55
04/12/2013 13:47:00,   61.69,   63.33,   58.54,   63.53,   65.46,   60.45
04/12/2013 13:52:00,   61.15,   62.90,   58.28,   62.76,   64.96,   59.22
04/12/2013 13:57:00,   61.68,   63.46,   57.97,   63.33,   65.01,   60.66
04/12/2013 14:02:00,   61.52,   63.03,   58.36,   63.64,   66.61,   59.83
04/12/2013 14:07:00,   62.01,   63.48,   58.70,   63.82,   66.30,   60.62
04/12/2013 14:12:00,   60.69,   63.63,   54.38,   64.12,   66.79,   58.48
04/12/2013 14:17:00,   60.00,   62.35,   55.46,   63.98,   66.74,   59.10
04/12/2013 14:22:00,   59.73,   62.27,   55.86,   63.20,   66.25,   59.20
04/12/2013 14:27:00,   59.62,   62.13,   55.94,   64.02,   66.94,   59.93
04/12/2013 14:32:00,   59.73,   62.47,   55.43,   64.07,   68.27,   58.80
04/12/2013 14:37:00,   59.29,   61.38,   55.99,   62.67,   64.31,   59.88
04/12/2013 14:42:00,   60.06,   62.81,   56.44,   62.47,   64.72,   59.30
04/12/2013 14:47:00,   60.28,   62.23,   56.88,   63.12,   65.09,   59.60
04/12/2013 14:52:00,   61.77,   63.60,   58.21,   64.63,   67.02,   61.01
04/12/2013 14:57:00,   62.15,   64.12,   58.96,   63.61,   65.46,   61.46
04/12/2013 15:02:00,   63.73,   65.82,   60.57,   65.70,   69.58,   61.85
04/12/2013 15:07:00,   60.62,   62.41,   57.99,   63.71,   65.61,   61.21
04/12/2013 15:12:00,   62.01,   63.59,   59.70,   63.39,   65.10,   61.33
04/12/2013 15:17:00,   63.05,   64.61,   60.43,   64.57,   66.72,   61.93
04/12/2013 15:22:00,   60.38,   62.85,   57.10,   63.38,   65.67,   60.20
04/12/2013 15:27:00,   60.06,   62.17,   57.24,   62.80,   64.77,   60.24
04/12/2013 15:32:00,   59.52,   61.30,   56.03,   63.36,   65.13,   60.01
04/12/2013 15:37:00,   60.68,   62.86,   57.04,   63.77,   66.31,   59.99
04/12/2013 15:42:00,   58.47,   61.27,   55.91,   62.41,   64.31,   59.94
04/12/2013 15:47:00,   60.22,   62.30,   56.90,   63.46,   65.42,   60.61
04/12/2013 15:52:00,   59.65,   61.85,   56.01,   62.93,   64.74,   60.05
04/12/2013 15:57:00,   60.50,   62.54,   56.13,   63.90,   65.76,   59.92
04/12/2013 16:02:00,   59.82,   62.12,   56.09,   63.45,   65.51,   60.33
04/12/2013 16:07:00,   60.05,   62.20,   57.08,   63.39,   64.96,   61.00
04/12/2013 16:12:00,   60.43,   62.55,   56.99,   63.32,   65.19,   60.35
04/12/2013 16:17:00,   61.05,   62.74,   57.46,   64.38,   66.61,   61.15
04/12/2013 16:22:00,   60.46,   62.25,   57.90,   63.64,   65.46,   61.24
04/12/2013 16:27:00,   60.50,   62.61,   57.14,   63.82,   65.89,   60.85
04/12/2013 16:32:00,   60.42,   62.40,   57.14,   63.41,   65.16,   60.73
04/12/2013 16:37:00,   60.43,   63.01,   57.02,   63.52,   65.76,   60.03
04/12/2013 16:42:00,   60.18,   61.99,   57.18,   63.11,   64.70,   60.29
04/12/2013 16:47:00,   61.11,   63.24,   57.46,   64.01,   65.85,   61.00
04/12/2013 16:52:00,   61.03,   63.24,   56.80,   64.89,   67.81,   60.17
04/12/2013 16:57:00,   59.89,   62.56,   56.18,   62.51,   64.60,   59.79
04/12/2013 17:02:00,   60.67,   62.75,   57.30,   63.90,   65.90,   60.75
04/12/2013 17:07:00,   60.33,   62.19,   58.00,   64.18,   65.71,   61.62
04/12/2013 17:12:00,   60.43,   62.09,   58.17,   64.25,   66.22,   61.78
04/12/2013 17:17:00,   61.00,   62.88,   58.03,   63.78,   65.43,   61.41
04/12/2013 17:22:00,   60.93,   62.84,   58.17,   63.73,   65.49,   61.31
04/12/2013 17:27:00,   60.91,   63.17,   57.83,   64.02,   66.09,   60.94
04/12/2013 17:32:00,   60.73,   62.94,   57.80,   63.26,   64.95,   60.88
04/12/2013 17:37:00,   61.13,   63.01,   58.18,   64.16,   65.88,   61.48
04/12/2013 17:42:00,   61.16,   62.84,   58.58,   64.31,   65.51,   61.56
04/12/2013 17:47:00,   60.06,   61.64,   57.48,   63.41,   65.06,   61.06
04/12/2013 17:52:00,   60.52,   62.45,   56.84,   63.19,   64.79,   60.25
04/12/2013 17:57:00,   60.58,   62.51,   57.59,   63.28,   64.77,   60.90
04/12/2013 18:02:00,   60.46,   63.05,   56.71,   63.51,   65.93,   60.74
04/12/2013 18:07:00,   60.53,   62.53,   56.97,   63.27,   65.15,   60.42
04/12/2013 18:12:00,   60.30,   62.42,   57.37,   63.72,   65.96,   61.21
04/12/2013 18:17:00,   59.85,   62.01,   57.43,   63.18,   65.49,   61.02
04/12/2013 18:22:00,   59.41,   61.59,   56.80,   63.12,   64.95,   60.81
04/12/2013 18:27:00,   60.64,   62.65,   57.52,   63.29,   64.90,   60.87
04/12/2013 18:32:00,   59.29,   61.75,   55.43,   62.93,   64.79,   59.85
04/12/2013 18:37:00,   60.39,   62.45,   57.11,   63.23,   65.05,   60.59
04/12/2013 18:42:00,   59.82,   62.39,   55.57,   62.95,   65.27,   59.83
04/12/2013 18:47:00,   60.16,   61.97,   57.34,   63.26,   65.03,   60.90
04/12/2013 18:52:00,   60.52,   62.62,   57.23,   63.20,   64.99,   60.21
04/12/2013 18:57:00,   60.41,   62.31,   57.61,   63.15,   65.02,   60.48
04/12/2013 19:02:00,   60.12,   62.24,   57.06,   63.36,   65.49,   60.47
04/12/2013 19:07:00,   60.25,   62.38,   56.42,   63.07,   65.17,   59.96
04/12/2013 19:12:00,   59.90,   62.28,   56.22,   63.11,   65.37,   59.51
04/12/2013 19:17:00,   60.55,   62.62,   57.68,   63.52,   65.43,   60.64
04/12/2013 19:22:00,   61.49,   63.75,   57.59,   64.01,   65.98,   61.01
04/12/2013 19:27:00,   60.43,   62.55,   57.23,   62.94,   64.76,   60.23
04/12/2013 19:32:00,   60.48,   62.83,   57.15,   63.13,   65.06,   59.88
04/12/2013 19:37:00,   60.25,   63.17,   56.32,   63.09,   65.87,   60.04
04/12/2013 19:42:00,   60.75,   63.22,   57.08,   63.55,   65.85,   59.88
04/12/2013 19:47:00,   60.44,   62.43,   57.31,   63.06,   65.09,   60.00
04/12/2013 19:52:00,   59.80,   62.11,   56.96,   63.05,   65.50,   59.67
04/12/2013 19:57:00,   60.38,   62.53,   57.31,   62.88,   64.76,   60.44
04/12/2013 20:02:00,   59.59,   62.18,   56.56,   62.51,   65.08,   59.51
04/12/2013 20:07:00,   60.03,   62.48,   56.50,   63.12,   65.48,   59.64
04/12/2013 20:12:00,   60.44,   62.49,   56.58,   63.52,   66.40,   59.94
04/12/2013 20:17:00,   60.16,   62.25,   57.24,   62.66,   64.68,   60.14
04/12/2013 20:22:00,   59.97,   61.92,   56.79,   62.80,   64.69,   59.88
04/12/2013 20:27:00,   59.48,   61.69,   56.32,   62.02,   64.06,   59.32
04/12/2013 20:32:00,   59.09,   61.85,   55.65,   61.40,   63.72,   58.45
04/12/2013 20:37:00,   59.56,   62.31,   55.65,   62.51,   64.71,   58.88
04/12/2013 20:42:00,   59.67,   62.21,   56.60,   62.13,   64.19,   59.44
04/12/2013 20:47:00,   59.57,   62.01,   55.52,   62.22,   64.89,   58.71
04/12/2013 20:52:00,   59.34,   61.61,   56.17,   62.00,   64.42,   58.77
04/12/2013 20:57:00,   60.04,   62.46,   56.13,   62.79,   64.55,   59.37
04/12/2013 21:02:00,   59.23,   61.87,   55.50,   62.24,   64.21,   58.62
04/12/2013 21:07:00,   59.36,   62.38,   55.00,   61.75,   64.28,   58.66
04/12/2013 21:12:00,   59.64,   61.93,   56.09,   63.04,   65.02,   59.75
04/12/2013 21:17:00,   59.25,   61.65,   55.59,   62.26,   64.41,   58.54
04/12/2013 21:22:00,   58.41,   60.87,   55.23,   61.22,   63.51,   57.77
04/12/2013 21:27:00,   58.52,   61.31,   55.52,   60.97,   63.38,   58.17
04/12/2013 21:32:00,   58.59,   61.04,   54.87,   61.57,   63.65,   57.93
04/12/2013 21:37:00,   58.78,   61.13,   55.59,   61.71,   64.22,   58.87
04/12/2013 21:42:00,   59.30,   61.94,   55.88,   61.93,   64.62,   58.22
04/12/2013 21:47:00,   59.05,   62.23,   54.88,   61.44,   64.35,   57.54
04/12/2013 21:52:00,   58.44,   61.15,   54.71,   61.22,   63.78,   57.68
04/12/2013 21:57:00,   58.48,   61.89,   53.74,   61.92,   64.84,   57.14
04/12/2013 22:02:00,   58.54,   61.42,   54.41,   61.33,   64.03,   57.68
04/12/2013 22:07:00,   58.74,   61.28,   54.85,   61.47,   63.48,   57.82
04/12/2013 22:12:00,   58.87,   61.97,   54.23,   61.67,   64.41,   57.13
04/12/2013 22:17:00,   57.35,   60.27,   54.01,   60.41,   63.29,   57.14
04/12/2013 22:22:00,   58.49,   61.79,   53.73,   62.49,   65.45,   57.86
04/12/2013 22:27:00,   58.33,   61.78,   52.41,   60.72,   64.16,   55.45
04/12/2013 22:32:00,   57.66,   60.77,   53.18,   60.13,   62.71,   56.30
04/12/2013 22:37:00,   56.90,   60.30,   53.10,   59.28,   62.18,   55.74
04/12/2013 22:42:00,   57.40,   60.78,   52.34,   60.05,   62.81,   56.20
04/12/2013 22:47:00,   56.77,   60.21,   52.54,   59.73,   62.72,   55.82
04/12/2013 22:52:00,   57.41,   60.64,   52.87,   60.48,   62.95,   56.45
04/12/2013 22:57:00,   56.33,   60.01,   50.94,   60.05,   63.59,   54.78
04/12/2013 23:02:00,   56.82,   60.67,   50.93,   60.96,   65.02,   54.16
04/12/2013 23:07:00,   56.18,   60.27,   50.89,   59.41,   62.52,   54.40
04/12/2013 23:12:00,   56.57,   60.94,   50.95,   60.25,   63.58,   55.33
04/12/2013 23:17:00,   56.11,   59.68,   50.26,   60.30,   63.70,   54.15
04/12/2013 23:22:00,   56.00,   60.36,   50.41,   60.30,   63.86,   54.22
04/12/2013 23:27:00,   56.20,   60.98,   50.81,   59.98,   63.47,   55.26
04/12/2013 23:32:00,   56.77,   60.55,   50.53,   59.55,   63.00,   53.64
04/12/2013 23:37:00,   55.83,   59.45,   49.39,   59.11,   61.95,   53.68
04/12/2013 23:42:00,   54.95,   58.96,   49.25,   58.66,   62.49,   53.23
04/12/2013 23:47:00,   54.58,   58.58,   49.75,   57.55,   60.51,   53.28
04/12/2013 23:52:00,   54.50,   59.54,   49.54,   57.86,   61.69,   53.35
04/12/2013 23:57:00,   55.64,   60.12,   50.13,   58.60,   62.28,   53.99

