# noise_analysis run from DCC-NOISE-001003 at Mon Jul 29 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
29/07/2013 13:40:00,   57.61,   60.36,   53.89,   61.19,   63.78,   57.96
29/07/2013 13:45:00,   57.49,   60.13,   53.40,   60.72,   63.27,   57.29
29/07/2013 13:50:00,   62.33,   62.52,   53.21,   64.57,   66.82,   57.09
29/07/2013 13:55:00,   58.02,   60.73,   53.88,   62.34,   64.79,   58.38
29/07/2013 14:00:00,   58.48,   61.40,   54.46,   62.05,   64.00,   58.54
29/07/2013 14:05:00,   56.48,   59.36,   52.46,   61.89,   65.76,   57.25
29/07/2013 14:10:00,   56.24,   59.00,   51.40,   60.78,   63.42,   56.46
29/07/2013 14:15:00,   56.46,   59.82,   52.08,   60.43,   62.92,   56.32
29/07/2013 14:20:00,   64.10,   62.60,   52.71,   66.28,   68.27,   57.45
29/07/2013 14:25:00,   56.39,   59.03,   52.25,   61.13,   63.85,   57.37
29/07/2013 14:30:00,   56.11,   59.01,   51.31,   60.27,   62.91,   55.87
29/07/2013 14:35:00,   55.34,   58.42,   51.28,   60.46,   63.33,   56.01
29/07/2013 14:40:00,   55.82,   58.26,   51.86,   60.20,   62.60,   55.98
29/07/2013 14:45:00,   55.26,   57.96,   51.37,   59.75,   62.37,   55.87
29/07/2013 14:50:00,   55.02,   58.09,   50.56,   58.85,   62.04,   54.48
29/07/2013 14:55:00,   56.22,   58.66,   51.44,   60.79,   63.48,   56.07
29/07/2013 15:00:00,   54.91,   58.37,   49.09,   59.64,   62.68,   54.91
29/07/2013 15:05:00,   54.59,   57.69,   49.94,   58.82,   61.58,   54.29
29/07/2013 15:10:00,   54.79,   57.01,   51.42,   60.06,   62.97,   55.94
29/07/2013 15:15:00,   55.54,   58.18,   51.27,   60.46,   63.19,   55.78
29/07/2013 15:20:00,   64.38,   70.01,   53.04,   64.95,   69.67,   56.06
29/07/2013 15:25:00,   62.32,   64.65,   57.26,   64.26,   66.21,   58.28
29/07/2013 15:30:00,   60.87,   63.78,   56.00,   63.83,   67.19,   58.32
29/07/2013 15:35:00,   58.36,   61.75,   53.96,   61.56,   64.89,   57.54
29/07/2013 15:40:00,   58.74,   62.06,   54.54,   62.09,   65.40,   58.21
29/07/2013 15:45:00,   62.16,   65.18,   57.43,   63.91,   66.40,   60.57
29/07/2013 15:50:00,   59.49,   62.65,   54.58,   61.96,   64.15,   58.00
29/07/2013 15:55:00,   58.97,   61.32,   55.05,   62.66,   64.86,   58.95
29/07/2013 16:00:00,   58.41,   61.26,   54.60,   61.90,   64.45,   58.79
29/07/2013 16:05:00,   57.87,   60.16,   54.29,   61.73,   63.78,   58.53
29/07/2013 16:10:00,   57.11,   60.38,   52.66,   60.51,   63.08,   56.88
29/07/2013 16:15:00,   57.16,   59.67,   53.47,   61.20,   63.73,   57.68
29/07/2013 16:20:00,   56.83,   60.21,   51.63,   61.49,   64.60,   56.58
29/07/2013 16:25:00,   56.81,   59.78,   50.14,   60.80,   63.32,   54.62
29/07/2013 16:30:00,   56.28,   59.38,   51.84,   59.73,   62.46,   55.82
29/07/2013 16:35:00,   57.32,   59.73,   52.63,   60.42,   62.74,   56.50
29/07/2013 16:40:00,   59.61,   61.95,   55.42,   64.19,   67.54,   59.86
29/07/2013 16:45:00,   58.67,   61.37,   54.86,   62.65,   65.48,   58.11
29/07/2013 16:50:00,   57.89,   60.21,   54.73,   62.50,   65.10,   58.67
29/07/2013 16:55:00,   57.57,   60.17,   54.25,   61.34,   63.96,   57.97
29/07/2013 17:00:00,   56.66,   59.61,   52.39,   60.66,   62.89,   56.47
29/07/2013 17:05:00,   56.77,   59.68,   51.58,   59.89,   62.57,   55.60
29/07/2013 17:10:00,   57.58,   59.80,   54.25,   61.35,   63.65,   57.92
29/07/2013 17:15:00,   56.88,   59.41,   52.87,   60.16,   63.26,   55.94
29/07/2013 17:20:00,   58.28,   60.86,   54.59,   61.80,   64.22,   57.96
29/07/2013 17:25:00,   58.20,   60.28,   54.29,   61.47,   63.68,   57.69
29/07/2013 17:30:00,   56.01,   58.57,   52.29,   59.49,   61.94,   55.60
29/07/2013 17:35:00,   56.85,   59.25,   52.20,   59.98,   62.25,   56.26
29/07/2013 17:40:00,   55.76,   58.51,   52.06,   59.86,   62.28,   55.47
29/07/2013 17:45:00,   56.65,   59.08,   52.20,   60.35,   63.21,   55.66
29/07/2013 17:50:00,   56.86,   60.15,   50.87,   61.23,   64.79,   54.37
29/07/2013 17:55:00,   56.09,   59.16,   51.11,   60.38,   62.89,   56.06
