# noise_analysis run from DCC-NOISE-001003 at Thu Jun 27 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
27/06/2013 03:15:00,   47.36,   53.01,   39.50,   49.89,   54.11,   43.89
27/06/2013 03:20:00,   47.38,   53.45,   41.60,   50.72,   55.59,   46.18
27/06/2013 03:25:00,   47.34,   51.86,   41.57,   50.90,   55.19,   46.71
27/06/2013 03:30:00,   48.50,   54.61,   42.84,   51.81,   57.22,   46.97
27/06/2013 03:35:00,   45.67,   48.80,   40.88,   49.20,   51.40,   45.77
27/06/2013 03:40:00,   48.02,   52.16,   42.28,   50.66,   54.21,   46.61
27/06/2013 03:45:00,   47.75,   52.18,   43.24,   51.40,   55.89,   47.60
27/06/2013 03:50:00,   46.62,   51.42,   41.69,   49.65,   53.70,   45.67
27/06/2013 03:55:00,   49.17,   54.76,   42.83,   52.85,   58.33,   47.17
27/06/2013 04:00:00,   47.23,   53.38,   42.09,   50.31,   55.97,   46.25
27/06/2013 04:05:00,   47.30,   52.68,   42.54,   50.35,   54.65,   46.19
27/06/2013 04:10:00,   48.79,   53.84,   43.57,   51.46,   55.73,   47.41
27/06/2013 04:15:00,   48.67,   52.38,   44.18,   51.75,   54.21,   48.27
27/06/2013 04:20:00,   48.18,   52.71,   43.93,   51.43,   54.65,   47.89
27/06/2013 04:25:00,   48.82,   52.01,   45.14,   52.77,   55.51,   48.84
27/06/2013 04:30:00,   48.72,   51.77,   45.55,   52.07,   54.43,   49.21
27/06/2013 04:35:00,   47.15,   48.39,   45.23,   50.49,   51.55,   48.96
27/06/2013 04:40:00,   49.86,   51.19,   46.21,   52.62,   54.13,   49.72
27/06/2013 04:45:00,   49.26,   52.73,   45.74,   52.10,   54.85,   49.28
27/06/2013 04:50:00,   50.69,   53.99,   47.44,   53.38,   55.85,   50.93
27/06/2013 04:55:00,   48.85,   51.87,   45.64,   52.31,   54.77,   49.46
27/06/2013 05:00:00,   50.96,   55.37,   45.55,   53.65,   57.30,   49.34
27/06/2013 05:05:00,   51.04,   54.99,   47.16,   54.54,   58.05,   50.65
27/06/2013 05:10:00,   48.80,   51.15,   46.46,   52.03,   53.74,   49.81
27/06/2013 05:15:00,   50.39,   53.96,   46.73,   52.96,   55.73,   50.51
27/06/2013 05:20:00,   50.64,   53.97,   47.56,   53.92,   57.02,   51.11
27/06/2013 05:25:00,   51.49,   55.73,   47.72,   54.55,   58.49,   51.11
27/06/2013 05:30:00,   52.94,   57.38,   47.68,   54.64,   57.49,   51.13
27/06/2013 05:35:00,   57.91,   61.08,   50.03,   58.70,   62.07,   53.44
27/06/2013 05:40:00,   51.45,   55.04,   48.14,   54.59,   57.48,   51.84
27/06/2013 05:45:00,   53.55,   57.27,   48.53,   57.92,   61.39,   53.49
27/06/2013 05:50:00,   54.37,   58.38,   49.15,   58.52,   63.65,   53.13
27/06/2013 05:55:00,   52.81,   57.35,   49.03,   55.52,   58.77,   52.57
27/06/2013 06:00:00,   53.59,   58.09,   47.97,   56.14,   60.02,   51.59
27/06/2013 06:05:00,   52.70,   57.05,   48.21,   56.59,   60.66,   52.20
27/06/2013 06:10:00,   52.76,   56.55,   48.99,   56.48,   60.47,   52.54
27/06/2013 06:15:00,   54.23,   58.18,   50.50,   57.39,   60.62,   54.23
27/06/2013 06:20:00,   53.06,   56.62,   50.00,   56.14,   59.28,   53.34
27/06/2013 06:25:00,   52.40,   55.35,   49.82,   56.26,   58.32,   53.91
27/06/2013 06:30:00,   54.93,   58.21,   50.46,   58.92,   61.88,   54.75
27/06/2013 06:35:00,   54.50,   57.67,   51.13,   58.56,   60.96,   55.90
27/06/2013 06:40:00,   55.13,   57.85,   51.10,   59.44,   63.45,   55.44
27/06/2013 06:45:00,   59.17,   63.95,   52.34,   62.05,   67.05,   56.40
27/06/2013 06:50:00,   60.60,   68.48,   51.35,   61.43,   67.19,   54.94
27/06/2013 06:55:00,   58.80,   59.91,   50.65,   60.70,   62.01,   54.90
27/06/2013 07:00:00,   60.69,   62.23,   51.69,   61.97,   64.50,   55.75
27/06/2013 07:05:00,   59.25,   60.71,   51.48,   61.59,   64.58,   55.38
27/06/2013 07:10:00,   55.58,   58.83,   51.06,   58.60,   61.46,   54.28
27/06/2013 07:15:00,   56.54,   60.23,   52.26,   59.79,   62.57,   55.73
27/06/2013 07:20:00,   56.64,   59.87,   52.82,   60.06,   62.99,   56.51
27/06/2013 07:25:00,   57.36,   59.90,   54.14,   61.56,   64.25,   57.43
27/06/2013 07:30:00,   57.55,   60.32,   54.31,   62.15,   64.99,   58.35
27/06/2013 07:35:00,   57.09,   59.87,   53.34,   61.55,   64.42,   57.74
27/06/2013 07:40:00,   57.91,   60.99,   51.98,   62.29,   65.35,   55.98
27/06/2013 07:45:00,   57.93,   60.41,   53.96,   62.23,   64.77,   57.97
27/06/2013 07:50:00,   58.68,   62.25,   54.91,   63.26,   67.83,   58.38
27/06/2013 07:55:00,   58.78,   61.40,   54.51,   63.27,   65.93,   59.34
27/06/2013 08:00:00,   58.40,   61.49,   54.06,   61.49,   64.38,   57.66
27/06/2013 08:05:00,   58.91,   61.14,   55.11,   61.88,   64.28,   58.60
27/06/2013 08:10:00,   57.61,   60.01,   54.18,   61.54,   64.14,   57.75
27/06/2013 08:15:00,   57.92,   60.26,   53.48,   61.25,   63.65,   57.78
27/06/2013 08:20:00,   58.38,   60.84,   54.88,   62.12,   65.35,   58.47
27/06/2013 08:25:00,   58.35,   60.96,   54.08,   60.81,   63.39,   57.05
27/06/2013 08:30:00,   58.44,   60.99,   54.46,   62.27,   65.59,   58.87
27/06/2013 08:35:00,   57.39,   60.16,   53.67,   61.13,   64.06,   57.39
27/06/2013 08:40:00,   62.43,   66.21,   56.37,   66.54,   69.39,   61.04
27/06/2013 08:45:00,   59.02,   61.65,   54.59,   63.92,   66.98,   59.15
27/06/2013 08:50:00,   57.36,   60.11,   53.21,   61.14,   64.14,   57.34
27/06/2013 08:55:00,   59.33,   61.43,   54.65,   62.88,   65.04,   58.79
27/06/2013 09:00:00,   58.92,   62.16,   53.67,   64.49,   69.37,   59.13
27/06/2013 09:05:00,   57.79,   60.33,   54.33,   61.43,   63.72,   58.35
27/06/2013 09:10:00,   57.63,   60.49,   53.29,   61.83,   64.90,   57.97
27/06/2013 09:15:00,   56.63,   59.37,   52.63,   60.09,   62.66,   56.49
27/06/2013 09:20:00,   58.98,   61.21,   54.39,   64.00,   67.73,   57.69
27/06/2013 09:25:00,   57.60,   60.01,   53.68,   61.98,   64.61,   57.93
27/06/2013 09:30:00,   57.36,   60.05,   53.28,   61.45,   64.11,   56.97
27/06/2013 09:35:00,   58.28,   60.86,   54.34,   61.75,   64.59,   57.82
27/06/2013 09:40:00,   57.58,   60.50,   52.58,   61.95,   65.07,   56.64
27/06/2013 09:45:00,   58.39,   60.75,   53.40,   61.67,   64.07,   57.21
27/06/2013 09:50:00,   59.62,   63.13,   54.68,   65.21,   71.67,   58.91
27/06/2013 09:55:00,   58.12,   60.36,   54.31,   61.92,   64.42,   58.64
27/06/2013 10:00:00,   59.14,   63.78,   53.35,   62.18,   65.43,   57.49
27/06/2013 10:05:00,   60.14,   63.36,   54.56,   62.39,   64.70,   57.73
27/06/2013 10:10:00,   57.04,   60.02,   52.60,   60.53,   62.92,   57.23
27/06/2013 10:15:00,   56.43,   60.21,   51.50,   59.75,   62.69,   55.96
27/06/2013 10:20:00,   57.63,   60.19,   53.71,   61.30,   64.22,   57.47
27/06/2013 10:25:00,   57.10,   59.86,   53.54,   61.04,   63.30,   57.75
27/06/2013 10:30:00,   58.09,   60.83,   52.99,   61.71,   64.11,   57.62
27/06/2013 10:35:00,   58.32,   62.16,   53.23,   61.13,   63.57,   57.17
27/06/2013 10:40:00,   57.85,   60.42,   53.39,   61.72,   64.90,   57.05
27/06/2013 10:45:00,   57.59,   59.79,   53.71,   61.69,   64.06,   58.53
27/06/2013 10:50:00,   57.84,   60.13,   55.00,   61.88,   64.31,   58.22
27/06/2013 10:55:00,   57.74,   60.13,   54.47,   61.36,   63.69,   58.46
27/06/2013 11:00:00,   57.92,   60.20,   54.54,   61.54,   64.33,   57.68
27/06/2013 11:05:00,   57.85,   60.07,   53.35,   61.46,   63.46,   56.94
27/06/2013 11:10:00,   57.97,   60.29,   53.89,   61.59,   63.61,   58.63
27/06/2013 11:15:00,   58.33,   60.52,   55.02,   61.49,   63.57,   58.29
27/06/2013 11:20:00,   58.35,   61.03,   54.21,   61.74,   63.95,   58.00
27/06/2013 11:25:00,   58.88,   60.89,   54.15,   62.23,   64.67,   57.79
27/06/2013 11:30:00,   59.48,   61.72,   55.06,   61.56,   63.49,   57.96
27/06/2013 11:35:00,   60.49,   63.26,   56.09,   62.64,   65.42,   58.48
27/06/2013 11:40:00,   60.27,   63.15,   55.15,   63.05,   65.59,   58.53
27/06/2013 11:45:00,   60.20,   63.10,   55.85,   62.48,   64.85,   58.76
27/06/2013 11:50:00,   61.22,   63.83,   56.67,   62.64,   64.72,   58.90
27/06/2013 11:55:00,   61.08,   64.40,   56.19,   63.68,   65.85,   59.73
27/06/2013 12:00:00,   60.10,   62.83,   54.53,   63.23,   66.38,   58.59
27/06/2013 12:05:00,   58.91,   61.39,   54.69,   62.20,   64.21,   58.98
27/06/2013 12:10:00,   59.58,   62.31,   55.58,   62.55,   64.81,   59.13
27/06/2013 12:15:00,   58.80,   61.71,   53.93,   61.96,   64.26,   57.88
27/06/2013 12:20:00,   58.62,   61.53,   54.24,   62.24,   64.84,   58.67
27/06/2013 12:25:00,   58.58,   60.70,   54.13,   62.52,   65.30,   57.51
27/06/2013 12:30:00,   58.89,   60.87,   54.92,   62.87,   65.44,   58.89
27/06/2013 12:35:00,   58.49,   60.84,   55.41,   61.57,   63.71,   58.35
27/06/2013 12:40:00,   58.83,   61.09,   55.41,   62.12,   64.21,   59.43
27/06/2013 12:45:00,   58.72,   61.19,   54.67,   62.03,   64.50,   58.30
27/06/2013 12:50:00,   58.53,   60.60,   55.70,   61.95,   63.98,   59.06
27/06/2013 12:55:00,   58.38,   60.29,   55.19,   61.38,   63.37,   57.94
27/06/2013 13:00:00,   58.48,   60.92,   54.61,   61.70,   63.51,   58.52
27/06/2013 13:05:00,   58.68,   61.31,   54.47,   61.49,   63.51,   58.02
27/06/2013 13:10:00,   58.80,   61.07,   55.13,   61.79,   63.93,   58.51
27/06/2013 13:15:00,   59.05,   61.60,   55.55,   62.84,   65.89,   59.58
27/06/2013 13:20:00,   59.39,   61.66,   55.95,   62.57,   65.64,   58.45
27/06/2013 13:25:00,   58.49,   60.92,   54.27,   62.01,   64.63,   57.72
27/06/2013 13:30:00,   58.67,   60.80,   55.27,   62.20,   64.73,   58.74
27/06/2013 13:35:00,   58.74,   61.40,   55.46,   62.08,   64.67,   58.67
27/06/2013 13:40:00,   58.39,   60.90,   54.76,   61.92,   64.05,   58.99
27/06/2013 13:45:00,   58.39,   61.28,   53.90,   61.73,   64.38,   58.10
27/06/2013 13:50:00,   58.31,   61.00,   53.73,   62.08,   64.57,   58.49
27/06/2013 13:55:00,   58.42,   60.73,   53.48,   62.54,   65.08,   57.25
27/06/2013 14:00:00,   58.22,   60.79,   53.82,   61.07,   63.46,   57.36
27/06/2013 14:05:00,   58.17,   60.14,   55.06,   61.34,   63.30,   58.37
27/06/2013 14:10:00,   59.85,   62.35,   55.20,   63.65,   67.16,   58.61
27/06/2013 14:15:00,   57.76,   60.47,   52.89,   60.75,   63.36,   56.56
27/06/2013 14:20:00,   58.84,   61.22,   54.57,   62.68,   64.81,   58.96
27/06/2013 14:25:00,   57.66,   59.92,   54.53,   61.10,   63.39,   57.91
27/06/2013 14:30:00,   58.88,   61.14,   53.31,   62.32,   65.02,   57.37
27/06/2013 14:35:00,   58.49,   60.99,   54.21,   62.05,   65.07,   57.89
27/06/2013 14:40:00,   57.79,   60.28,   54.18,   62.04,   65.15,   57.43
27/06/2013 14:45:00,   57.99,   61.13,   53.83,   61.57,   65.11,   57.74
27/06/2013 14:50:00,   58.27,   60.57,   54.55,   61.79,   64.01,   58.48
27/06/2013 14:55:00,   57.72,   59.93,   53.76,   61.62,   64.04,   57.91
27/06/2013 15:00:00,   58.37,   61.23,   53.25,   62.23,   65.02,   57.26
27/06/2013 15:05:00,   57.72,   60.54,   52.43,   61.31,   63.88,   56.63
27/06/2013 15:10:00,   57.81,   60.39,   53.37,   61.11,   63.20,   57.25
27/06/2013 15:15:00,   58.42,   60.47,   53.94,   62.03,   64.47,   58.28
27/06/2013 15:20:00,   57.29,   59.77,   53.86,   61.56,   63.46,   58.41
27/06/2013 15:25:00,   58.00,   60.62,   54.12,   61.10,   63.88,   57.47
27/06/2013 15:30:00,   58.42,   59.96,   55.48,   62.18,   63.96,   59.65
27/06/2013 15:35:00,   58.28,   60.38,   54.50,   62.47,   64.68,   59.23
27/06/2013 15:40:00,   57.92,   60.23,   53.80,   62.31,   65.95,   57.66
27/06/2013 15:45:00,   58.39,   60.97,   53.67,   61.69,   64.19,   57.28
27/06/2013 15:50:00,   57.90,   60.70,   55.03,   61.32,   63.69,   58.59
27/06/2013 15:55:00,   58.45,   60.63,   53.08,   61.54,   64.09,   56.96
27/06/2013 16:00:00,   57.60,   60.56,   51.77,   61.96,   65.07,   56.33
27/06/2013 16:05:00,   58.01,   60.66,   53.13,   61.41,   63.88,   57.39
27/06/2013 16:10:00,   57.83,   60.03,   53.92,   60.69,   62.63,   57.60
27/06/2013 16:15:00,   57.65,   60.69,   52.83,   61.35,   64.63,   56.93
27/06/2013 16:20:00,   57.37,   59.69,   53.72,   61.18,   63.65,   56.55
27/06/2013 16:25:00,   57.34,   60.16,   52.31,   60.98,   63.52,   56.55
27/06/2013 16:30:00,   57.58,   60.00,   52.64,   60.97,   63.65,   56.32
27/06/2013 16:35:00,   57.53,   60.03,   52.27,   60.95,   63.76,   56.42
27/06/2013 16:40:00,   56.30,   59.00,   52.54,   60.06,   62.21,   56.74
27/06/2013 16:45:00,   57.16,   59.79,   52.81,   61.22,   63.29,   57.82
27/06/2013 16:50:00,   55.82,   59.45,   51.14,   59.39,   62.51,   54.98
27/06/2013 16:55:00,   57.53,   59.91,   52.36,   61.29,   63.58,   57.03
27/06/2013 17:00:00,   57.07,   59.84,   52.24,   60.48,   63.01,   56.54
27/06/2013 17:05:00,   57.89,   60.02,   52.78,   61.98,   65.13,   57.00
27/06/2013 17:10:00,   57.27,   60.21,   52.83,   61.82,   65.11,   57.42
27/06/2013 17:15:00,   57.85,   60.35,   52.70,   61.42,   64.74,   56.94
27/06/2013 17:20:00,   58.45,   61.49,   52.45,   61.33,   63.75,   56.38
27/06/2013 17:25:00,   57.33,   60.09,   52.64,   60.99,   63.46,   57.14
27/06/2013 17:30:00,   57.42,   60.35,   53.25,   60.82,   63.83,   56.75
27/06/2013 17:35:00,   57.36,   60.27,   52.82,   61.20,   63.41,   56.64
27/06/2013 17:40:00,   57.15,   59.48,   52.04,   60.90,   63.40,   56.52
27/06/2013 17:45:00,   57.48,   59.76,   52.31,   62.28,   65.57,   56.60
27/06/2013 17:50:00,   56.91,   59.98,   51.67,   61.40,   63.96,   56.91
27/06/2013 17:55:00,   57.63,   60.06,   51.74,   60.81,   62.93,   56.89
27/06/2013 18:00:00,   56.31,   59.17,   50.34,   59.59,   62.15,   54.39
27/06/2013 18:05:00,   57.72,   60.28,   52.20,   60.83,   63.07,   57.37
27/06/2013 18:10:00,   57.31,   60.78,   50.92,   61.62,   64.35,   54.81
27/06/2013 18:15:00,   57.77,   60.53,   52.96,   60.85,   63.40,   56.26
27/06/2013 18:20:00,   59.28,   61.68,   52.24,   62.60,   65.65,   55.94
27/06/2013 18:25:00,   56.85,   59.63,   51.23,   60.52,   62.79,   56.56
27/06/2013 18:30:00,   57.76,   60.34,   52.62,   61.07,   62.93,   57.76
27/06/2013 18:35:00,   57.09,   59.85,   51.57,   60.37,   62.77,   56.08
27/06/2013 18:40:00,   57.45,   60.52,   51.63,   60.61,   63.12,   56.12
27/06/2013 18:45:00,   56.97,   59.81,   52.12,   60.06,   62.50,   55.80
27/06/2013 18:50:00,   58.25,   61.14,   52.30,   61.73,   64.78,   56.53
27/06/2013 18:55:00,   57.28,   60.19,   51.70,   61.05,   63.84,   56.68
27/06/2013 19:00:00,   56.95,   59.74,   51.80,   60.44,   62.73,   56.16
27/06/2013 19:05:00,   57.76,   60.29,   52.66,   60.41,   62.70,   55.81
27/06/2013 19:10:00,   56.99,   59.72,   52.25,   60.29,   62.91,   55.92
27/06/2013 19:15:00,   57.58,   60.50,   51.62,   61.36,   63.83,   57.44
27/06/2013 19:20:00,   58.23,   60.98,   52.95,   60.66,   63.19,   56.72
27/06/2013 19:25:00,   58.28,   61.12,   53.87,   61.36,   63.76,   57.55
27/06/2013 19:30:00,   58.28,   61.08,   53.41,   61.63,   63.96,   57.30
27/06/2013 19:35:00,   56.85,   60.15,   51.82,   59.54,   62.53,   55.25
27/06/2013 19:40:00,   56.80,   59.65,   52.80,   59.69,   62.02,   56.39
27/06/2013 19:45:00,   62.06,   62.07,   51.78,   63.52,   65.29,   56.18
27/06/2013 19:50:00,   57.81,   60.35,   52.89,   60.37,   62.62,   56.41
27/06/2013 19:55:00,   56.58,   59.92,   51.81,   59.68,   62.26,   55.65
27/06/2013 20:00:00,   56.48,   60.72,   51.00,   60.07,   64.03,   54.32
27/06/2013 20:05:00,   57.33,   60.57,   52.83,   60.69,   63.37,   56.18
27/06/2013 20:10:00,   57.38,   60.95,   51.85,   61.44,   65.49,   55.06
27/06/2013 20:15:00,   56.75,   59.34,   52.37,   60.97,   63.19,   56.04
27/06/2013 20:20:00,   57.58,   60.46,   52.32,   60.55,   62.82,   55.66
27/06/2013 20:25:00,   57.87,   60.80,   53.77,   61.04,   63.88,   56.48
27/06/2013 20:30:00,   56.80,   59.53,   51.59,   59.87,   62.18,   55.67
27/06/2013 20:35:00,   56.38,   59.96,   52.07,   60.02,   63.08,   55.77
27/06/2013 20:40:00,   56.48,   59.71,   51.06,   59.69,   62.30,   55.30
27/06/2013 20:45:00,   56.54,   59.43,   51.80,   59.19,   61.54,   54.97
27/06/2013 20:50:00,   57.23,   60.43,   51.95,   60.34,   63.43,   55.35
27/06/2013 20:55:00,   56.39,   59.61,   51.78,   59.56,   62.35,   54.94
27/06/2013 21:00:00,   56.79,   59.58,   52.19,   59.51,   62.27,   55.57
27/06/2013 21:05:00,   56.72,   60.56,   50.73,   59.08,   62.48,   53.99
27/06/2013 21:10:00,   57.05,   59.61,   52.10,   60.32,   63.55,   55.20
27/06/2013 21:15:00,   56.87,   59.45,   51.15,   61.51,   64.34,   56.51
27/06/2013 21:20:00,   57.77,   61.16,   51.80,   61.01,   64.47,   55.74
27/06/2013 21:25:00,   56.92,   59.89,   52.11,   60.49,   63.97,   55.91
27/06/2013 21:30:00,   56.64,   60.09,   51.88,   58.86,   61.46,   54.84
27/06/2013 21:35:00,   56.16,   59.27,   50.75,   58.63,   61.56,   54.40
27/06/2013 21:40:00,   56.75,   59.63,   52.32,   59.57,   62.34,   55.24
27/06/2013 21:45:00,   56.26,   59.54,   51.38,   59.06,   61.69,   54.97
27/06/2013 21:50:00,   56.50,   59.42,   51.40,   59.90,   62.49,   54.98
27/06/2013 21:55:00,   56.36,   59.30,   51.00,   60.05,   63.26,   53.80
27/06/2013 22:00:00,   57.83,   60.67,   51.98,   60.74,   63.58,   54.58
27/06/2013 22:05:00,   56.36,   59.72,   51.83,   59.09,   62.14,   55.41
27/06/2013 22:10:00,   56.61,   59.34,   51.68,   59.61,   63.15,   55.01
27/06/2013 22:15:00,   56.52,   59.93,   51.40,   60.32,   64.32,   55.21
27/06/2013 22:20:00,   55.16,   58.78,   50.51,   58.65,   61.80,   53.53
27/06/2013 22:25:00,   54.69,   58.46,   48.25,   57.03,   60.17,   51.60
27/06/2013 22:30:00,   55.76,   58.79,   50.90,   58.97,   61.76,   53.91
27/06/2013 22:35:00,   54.94,   58.88,   49.67,   58.54,   61.96,   53.54
27/06/2013 22:40:00,   54.82,   57.97,   50.15,   58.92,   62.90,   53.75
27/06/2013 22:45:00,   53.55,   56.80,   47.92,   56.59,   59.57,   51.73
27/06/2013 22:50:00,   53.59,   57.86,   48.32,   56.78,   60.52,   51.87
27/06/2013 22:55:00,   54.73,   58.55,   49.34,   57.69,   61.27,   53.38
27/06/2013 23:00:00,   54.77,   59.18,   49.46,   57.36,   61.56,   51.64
27/06/2013 23:05:00,   54.30,   58.40,   48.99,   56.59,   60.39,   51.30
27/06/2013 23:10:00,   54.32,   57.44,   49.53,   57.33,   60.88,   52.87
27/06/2013 23:15:00,   55.48,   58.61,   51.24,   58.38,   61.56,   54.04
27/06/2013 23:20:00,   54.50,   58.13,   48.61,   58.80,   63.17,   51.43
27/06/2013 23:25:00,   53.84,   57.80,   48.72,   56.52,   60.25,   51.49
27/06/2013 23:30:00,   53.48,   57.21,   48.63,   56.42,   60.25,   51.24
27/06/2013 23:35:00,   52.86,   56.81,   46.25,   55.94,   59.50,   49.51
27/06/2013 23:40:00,   52.83,   56.96,   46.73,   55.58,   59.49,   49.50
27/06/2013 23:45:00,   53.20,   58.20,   46.98,   55.44,   60.00,   49.53
27/06/2013 23:50:00,   53.56,   58.31,   46.61,   55.88,   59.85,   49.97
27/06/2013 23:57:00,   53.69,   58.58,   46.35,   57.29,   61.68,   49.78

