# noise_analysis run from DCC-NOISE-001003 at Sun Aug 18 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
18/08/2013 09:20:00,   55.73,   58.61,   51.52,   59.05,   62.19,   54.72
18/08/2013 09:25:00,   55.58,   59.14,   50.18,   58.56,   62.08,   52.58
18/08/2013 09:30:00,   54.52,   57.67,   50.33,   57.24,   60.05,   53.31
18/08/2013 09:35:00,   55.45,   58.54,   50.39,   58.61,   61.40,   54.12
18/08/2013 09:40:00,   54.89,   58.13,   50.48,   57.58,   61.25,   52.73
18/08/2013 09:45:00,   54.15,   57.63,   49.81,   57.20,   61.54,   52.45
18/08/2013 09:50:00,   54.32,   57.09,   50.21,   57.31,   60.16,   53.04
18/08/2013 09:55:00,   56.43,   59.67,   51.00,   60.22,   63.53,   54.87
18/08/2013 10:00:00,   55.00,   57.90,   50.72,   58.29,   61.05,   53.99
18/08/2013 10:05:00,   55.27,   58.41,   50.93,   59.34,   63.05,   54.19
18/08/2013 10:10:00,   56.36,   59.51,   51.17,   59.75,   63.37,   53.75
18/08/2013 10:15:00,   56.20,   58.85,   51.20,   60.64,   64.32,   55.03
18/08/2013 10:20:00,   55.44,   58.65,   50.94,   58.57,   61.36,   53.51
18/08/2013 10:25:00,   55.49,   58.48,   50.94,   58.67,   61.19,   54.05
18/08/2013 10:30:00,   54.38,   56.91,   50.21,   58.53,   60.70,   55.55
18/08/2013 10:35:00,   55.76,   57.92,   51.95,   60.29,   62.91,   56.46
18/08/2013 10:40:00,   56.39,   58.80,   52.22,   61.20,   64.45,   56.98
18/08/2013 10:45:00,   55.80,   58.55,   51.96,   60.70,   63.32,   57.59
18/08/2013 10:50:00,   56.21,   58.91,   52.18,   60.98,   64.31,   57.57
18/08/2013 10:55:00,   56.93,   59.79,   52.84,   60.85,   63.18,   57.35
18/08/2013 11:00:00,   56.29,   58.54,   53.09,   60.22,   62.20,   57.68
18/08/2013 11:05:00,   56.13,   58.36,   52.38,   60.42,   62.52,   57.48
18/08/2013 11:10:00,   55.74,   58.14,   52.62,   60.84,   63.53,   57.65
18/08/2013 11:15:00,   55.80,   58.72,   51.01,   60.27,   62.80,   57.01
18/08/2013 11:20:00,   55.79,   58.47,   51.49,   59.95,   62.34,   56.60
18/08/2013 11:25:00,   54.79,   57.58,   50.79,   59.43,   61.79,   56.40
18/08/2013 11:30:00,   55.89,   58.31,   52.05,   60.88,   63.66,   57.39
18/08/2013 11:35:00,   57.52,   59.65,   53.06,   63.71,   65.23,   57.68
18/08/2013 11:40:00,   80.11,   88.17,   55.42,   85.80,   91.71,   59.54
18/08/2013 11:45:00,   77.15,   87.11,   53.48,   81.68,   91.98,   58.32
18/08/2013 11:50:00,   74.64,   83.41,   53.53,   78.50,   86.66,   58.47
18/08/2013 11:55:00,   78.41,   85.57,   52.18,   81.92,   88.31,   57.22
18/08/2013 12:00:00,   78.06,   90.26,   51.99,   80.98,   92.17,   57.02
18/08/2013 12:05:00,   56.40,   58.21,   53.85,   61.34,   63.44,   59.00
18/08/2013 12:10:00,   77.63,   87.14,   54.47,   80.25,   89.69,   58.86
18/08/2013 12:15:00,   80.69,   89.08,   52.92,   85.54,   93.87,   58.77
18/08/2013 12:20:00,   80.17,   87.82,   58.33,   86.07,   92.81,   61.90
18/08/2013 12:25:00,   63.09,   66.65,   54.58,   66.69,   70.19,   59.10
18/08/2013 12:30:00,   69.92,   80.83,   55.79,   75.44,   84.24,   59.51
18/08/2013 12:35:00,   61.96,   67.26,   54.64,   69.86,   77.87,   59.67
18/08/2013 12:40:00,   71.93,   81.65,   54.07,   76.49,   86.57,   59.23
18/08/2013 12:45:00,   60.06,   63.68,   54.12,   64.19,   68.43,   58.61
18/08/2013 12:50:00,   59.08,   61.59,   53.17,   64.25,   66.65,   58.14
18/08/2013 12:55:00,   57.83,   59.95,   54.66,   62.45,   64.26,   58.97
18/08/2013 13:00:00,   81.56,   87.83,   57.56,   83.08,   89.14,   62.24
18/08/2013 13:05:00,   75.67,   83.42,   55.33,   77.33,   84.56,   60.02
18/08/2013 13:10:00,   69.08,   74.79,   58.37,   71.64,   75.72,   63.60
18/08/2013 13:15:00,   71.50,   76.80,   60.79,   73.63,   78.04,   65.44
18/08/2013 13:20:00,   72.60,   77.91,   61.76,   74.41,   79.26,   64.00
18/08/2013 13:25:00,   65.27,   71.27,   56.88,   68.63,   73.98,   62.07
18/08/2013 13:30:00,   66.32,   72.57,   57.40,   69.29,   75.45,   61.22
18/08/2013 13:35:00,   69.43,   74.94,   59.99,   71.91,   76.84,   63.52
18/08/2013 13:40:00,   69.06,   73.41,   59.41,   71.73,   75.41,   62.44
18/08/2013 13:45:00,   66.75,   70.25,   60.90,   72.13,   76.57,   65.31
18/08/2013 13:50:00,   77.25,   85.06,   60.52,   81.91,   89.27,   63.58
18/08/2013 13:55:00,   82.25,   86.57,   69.30,   87.08,   90.08,   74.60
18/08/2013 14:00:00,   79.89,   84.37,   67.68,   84.20,   86.98,   72.61
18/08/2013 14:05:00,   77.35,   81.97,   62.70,   86.27,   89.98,   67.38
18/08/2013 14:10:00,   80.94,   85.64,   64.61,   85.63,   89.41,   68.46
18/08/2013 14:15:00,   72.26,   81.53,   59.70,   75.32,   85.22,   62.71
18/08/2013 14:20:00,   64.14,   67.47,   59.35,   65.78,   68.52,   62.33
18/08/2013 14:25:00,   65.63,   69.53,   59.77,   67.36,   70.58,   62.34
18/08/2013 14:30:00,   68.24,   72.10,   62.25,   69.97,   73.23,   64.45
18/08/2013 14:35:00,   68.94,   75.17,   61.18,   71.00,   76.55,   63.71
18/08/2013 14:40:00,   72.68,   75.98,   63.05,   77.66,   81.31,   65.89
18/08/2013 14:45:00,   74.59,   77.47,   62.21,   80.06,   83.33,   64.39
18/08/2013 14:50:00,   84.75,   88.90,   68.91,   87.03,   90.81,   72.49
18/08/2013 14:55:00,   80.62,   86.16,   65.01,   83.17,   87.92,   67.41
18/08/2013 15:00:00,   78.89,   82.26,   71.48,   83.49,   87.09,   73.89
18/08/2013 15:05:00,   74.10,   79.33,   60.80,   78.15,   83.28,   63.25
18/08/2013 15:10:00,   70.01,   76.01,   62.24,   72.71,   78.45,   64.77
18/08/2013 15:15:00,   85.28,   90.74,   66.06,   89.09,   93.44,   74.10
18/08/2013 15:20:00,   84.05,   89.61,   62.36,   87.90,   92.53,   65.34
18/08/2013 15:25:00,   84.19,   89.37,   62.94,   88.84,   92.65,   66.02
18/08/2013 15:30:00,   84.47,   90.77,   62.95,   88.53,   94.02,   65.45
18/08/2013 15:35:00,   80.20,   82.81,   73.47,   83.95,   86.01,   76.62
18/08/2013 15:40:00,   77.55,   82.82,   61.61,   80.03,   85.15,   64.00
18/08/2013 15:45:00,   79.68,   85.48,   68.56,   82.17,   87.55,   72.77
18/08/2013 15:50:00,   76.53,   81.11,   64.78,   78.39,   82.45,   66.16
18/08/2013 15:55:00,   74.52,   82.43,   63.87,   76.35,   83.53,   66.52
18/08/2013 16:00:00,   74.13,   80.92,   61.62,   76.55,   83.07,   63.60
18/08/2013 16:05:00,   80.14,   85.22,   65.59,   81.93,   86.73,   67.26
18/08/2013 16:10:00,   80.11,   85.58,   64.25,   81.79,   86.92,   65.79
18/08/2013 16:15:00,   82.34,   87.72,   66.22,   84.55,   90.13,   68.03
18/08/2013 16:20:00,   80.24,   87.49,   65.91,   82.42,   89.90,   67.64
18/08/2013 16:25:00,   69.01,   73.15,   62.00,   72.23,   75.35,   63.98
18/08/2013 16:30:00,   80.05,   85.48,   67.95,   84.99,   89.33,   69.40
18/08/2013 16:35:00,   84.56,   89.06,   66.53,   88.52,   92.06,   71.28
18/08/2013 16:40:00,   85.20,   90.47,   69.65,   90.42,   94.01,   73.25
18/08/2013 16:45:00,   84.51,   88.67,   64.40,   90.12,   93.22,   68.95
18/08/2013 16:50:00,   86.66,   91.31,   75.18,   91.26,   94.55,   79.94
18/08/2013 16:55:00,   83.04,   89.62,   66.27,   87.13,   93.46,   68.08
18/08/2013 17:00:00,   73.15,   80.77,   57.44,   77.06,   84.01,   60.66
18/08/2013 17:05:00,   76.15,   86.03,   56.68,   79.96,   89.21,   60.16
18/08/2013 17:10:00,   88.15,   92.78,   77.15,   91.60,   95.83,   84.45
18/08/2013 17:15:00,   89.16,   93.62,   76.10,   92.05,   96.57,   82.87
18/08/2013 17:20:00,   90.12,   95.07,   77.42,   93.41,   97.49,   84.25
18/08/2013 17:25:00,   92.32,   96.22,   82.67,   95.50,   98.71,   88.77
18/08/2013 17:30:00,   91.33,   96.60,   74.50,   94.29,   98.74,   82.00
18/08/2013 17:35:00,   76.25,   87.94,   54.35,   78.93,   90.14,   58.47
18/08/2013 17:40:00,   56.29,   58.49,   52.59,   60.43,   62.62,   57.04
18/08/2013 17:45:00,   56.51,   58.88,   52.58,   61.70,   63.86,   57.70
18/08/2013 17:50:00,   56.25,   58.89,   50.84,   60.68,   62.98,   54.99
18/08/2013 17:55:00,   56.00,   59.62,   50.60,   58.50,   62.01,   53.66
18/08/2013 18:00:00,   55.50,   58.90,   50.17,   59.17,   62.54,   54.37
18/08/2013 18:05:00,   55.94,   59.28,   50.17,   58.92,   61.74,   54.39
18/08/2013 18:10:00,   54.94,   58.07,   49.61,   59.13,   62.29,   54.52
18/08/2013 18:15:00,   55.80,   58.62,   51.85,   60.10,   63.62,   55.82
18/08/2013 18:20:00,   55.65,   58.69,   49.83,   60.28,   64.74,   54.41
18/08/2013 18:25:00,   57.22,   59.63,   50.92,   61.72,   63.87,   54.57
18/08/2013 18:30:00,   56.18,   58.84,   51.67,   59.12,   61.26,   55.33
18/08/2013 18:35:00,   55.31,   57.80,   51.06,   58.75,   61.12,   55.30
18/08/2013 18:40:00,   55.88,   58.49,   51.63,   59.21,   61.82,   55.01
18/08/2013 18:45:00,   56.73,   58.96,   53.17,   59.91,   62.30,   56.69
18/08/2013 18:50:00,   56.90,   59.65,   52.28,   60.79,   63.83,   55.69
18/08/2013 18:55:00,   55.49,   58.44,   51.75,   58.31,   61.20,   54.75
18/08/2013 19:00:00,   55.97,   58.46,   51.25,   59.36,   62.24,   54.98
18/08/2013 19:05:00,   56.21,   59.73,   50.67,   59.30,   62.25,   54.64
18/08/2013 19:10:00,   55.64,   58.27,   51.00,   58.74,   61.22,   54.42
18/08/2013 19:15:00,   55.77,   58.81,   51.17,   58.60,   61.72,   54.49
18/08/2013 19:20:00,   56.78,   60.46,   51.68,   61.39,   64.88,   56.01
18/08/2013 19:25:00,   55.30,   58.72,   51.36,   58.27,   61.36,   54.19
18/08/2013 19:30:00,   56.84,   59.92,   51.57,   60.50,   64.21,   55.37
18/08/2013 19:35:00,   56.31,   59.78,   50.73,   60.06,   64.79,   54.22
18/08/2013 19:40:00,   56.58,   59.86,   51.37,   59.32,   62.36,   55.03
18/08/2013 19:45:00,   55.30,   58.15,   50.73,   58.86,   61.21,   54.71
18/08/2013 19:50:00,   56.32,   59.57,   49.97,   59.14,   61.91,   54.13
18/08/2013 19:55:00,   54.74,   57.63,   50.62,   57.18,   59.42,   53.52
18/08/2013 20:00:00,   55.11,   58.73,   49.60,   57.98,   61.94,   52.48
18/08/2013 20:05:00,   55.28,   58.75,   49.35,   58.82,   61.85,   52.76
18/08/2013 20:10:00,   56.28,   60.05,   50.15,   58.76,   62.34,   52.98
18/08/2013 20:15:00,   55.45,   58.46,   50.43,   58.51,   61.74,   53.63
18/08/2013 20:20:00,   55.17,   58.21,   50.90,   57.77,   60.40,   54.01
18/08/2013 20:25:00,   55.21,   58.50,   49.96,   58.27,   61.35,   52.97
18/08/2013 20:30:00,   55.06,   59.28,   49.09,   57.82,   61.34,   52.45
18/08/2013 20:35:00,   55.12,   58.06,   50.36,   58.59,   61.33,   53.31
18/08/2013 20:40:00,   54.87,   58.04,   49.26,   57.56,   60.64,   52.07
18/08/2013 20:45:00,   55.47,   58.04,   51.01,   58.56,   61.48,   53.91
18/08/2013 20:50:00,   54.65,   58.18,   49.26,   57.54,   60.57,   51.92
18/08/2013 20:55:00,   53.39,   57.72,   47.71,   56.26,   59.96,   51.02
18/08/2013 21:00:00,   54.33,   58.21,   48.31,   59.10,   61.59,   52.56
18/08/2013 21:05:00,   52.84,   56.65,   47.99,   55.93,   58.87,   51.72
18/08/2013 21:10:00,   54.22,   57.33,   49.19,   57.16,   60.30,   52.17
18/08/2013 21:15:00,   55.49,   58.63,   50.36,   58.95,   61.35,   53.81
18/08/2013 21:20:00,   54.49,   58.70,   48.50,   57.05,   60.61,   51.06
18/08/2013 21:25:00,   54.17,   57.53,   48.86,   57.19,   60.17,   52.26
18/08/2013 21:30:00,   52.95,   56.78,   47.61,   55.93,   59.77,   51.23
18/08/2013 21:35:00,   54.29,   57.25,   50.09,   57.35,   59.58,   53.04
18/08/2013 21:40:00,   52.85,   56.98,   48.18,   56.01,   59.73,   51.41
18/08/2013 21:45:00,   53.19,   57.27,   48.50,   55.65,   58.70,   51.57
18/08/2013 21:50:00,   53.28,   56.51,   48.59,   56.29,   58.98,   51.88
18/08/2013 21:55:00,   52.92,   55.68,   49.18,   57.63,   60.96,   52.20
18/08/2013 22:00:00,   55.61,   58.32,   50.81,   59.57,   62.69,   54.64
18/08/2013 22:05:00,   54.51,   57.67,   49.39,   57.93,   60.72,   52.60
18/08/2013 22:10:00,   52.14,   56.29,   47.73,   55.26,   59.38,   51.42
18/08/2013 22:15:00,   53.56,   57.07,   48.96,   56.71,   59.79,   52.20
18/08/2013 22:20:00,   52.69,   56.86,   48.10,   55.59,   59.07,   51.68
18/08/2013 22:25:00,   52.47,   57.16,   47.83,   55.54,   59.72,   50.84
18/08/2013 22:30:00,   53.70,   58.26,   47.11,   55.66,   59.29,   50.18
18/08/2013 22:35:00,   53.45,   57.59,   48.06,   56.78,   60.59,   51.31
18/08/2013 22:40:00,   52.32,   56.56,   46.40,   54.90,   59.07,   49.81
18/08/2013 22:45:00,   53.34,   58.16,   46.02,   56.07,   60.43,   49.69
18/08/2013 22:50:00,   52.21,   56.32,   46.22,   55.08,   59.50,   49.75
18/08/2013 22:55:00,   52.18,   57.86,   46.22,   55.53,   61.23,   49.58
18/08/2013 23:00:00,   51.00,   55.33,   44.84,   54.37,   58.01,   48.53
18/08/2013 23:05:00,   52.41,   56.49,   46.75,   55.44,   59.44,   50.15
18/08/2013 23:10:00,   52.69,   57.34,   46.61,   55.81,   59.82,   49.72
18/08/2013 23:15:00,   51.42,   56.41,   44.94,   55.06,   59.91,   49.68
18/08/2013 23:20:00,   53.22,   57.60,   47.31,   55.60,   59.31,   50.59
18/08/2013 23:25:00,   52.35,   56.29,   46.64,   54.95,   59.13,   50.17
18/08/2013 23:30:00,   51.76,   56.88,   44.67,   54.45,   58.76,   49.32
18/08/2013 23:35:00,   52.29,   56.93,   45.42,   55.44,   59.27,   49.64
18/08/2013 23:40:00,   52.25,   56.67,   45.99,   54.70,   58.26,   49.52
18/08/2013 23:45:00,   52.75,   57.17,   45.21,   55.16,   58.91,   49.52
18/08/2013 23:50:00,   52.98,   56.92,   47.61,   55.99,   59.75,   51.15
18/08/2013 23:55:00,   51.64,   56.32,   45.57,   54.67,   58.88,   49.41

