# noise_analysis run from DCC-NOISE-001003 at Thu Jan 17 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
17/01/2013 01:35:00,   49.00,   56.09,   39.76,   50.73,   57.35,   43.49
17/01/2013 01:40:00,   48.07,   55.37,   39.52,   49.53,   55.62,   42.84
17/01/2013 01:45:00,   49.26,   57.46,   38.70,   50.84,   58.63,   42.10
17/01/2013 01:50:00,   50.53,   59.33,   38.81,   51.69,   59.82,   42.17
17/01/2013 01:55:00,   48.02,   54.80,   39.05,   49.39,   55.44,   42.82
17/01/2013 02:00:00,   48.17,   57.54,   38.10,   49.31,   57.78,   41.60
17/01/2013 02:05:00,   45.63,   53.17,   38.01,   47.48,   54.47,   41.71
17/01/2013 02:10:00,   51.09,   58.37,   39.35,   52.97,   59.27,   43.20
17/01/2013 02:15:00,   45.55,   53.36,   37.57,   47.48,   53.92,   41.60
17/01/2013 02:20:00,   46.93,   54.84,   38.11,   49.03,   56.79,   41.23
17/01/2013 02:25:00,   44.79,   48.48,   37.25,   46.73,   50.65,   40.90
17/01/2013 02:30:00,   45.63,   53.13,   37.86,   47.89,   54.85,   41.68
17/01/2013 02:35:00,   46.45,   54.14,   36.91,   47.89,   54.49,   40.92
17/01/2013 02:40:00,   40.33,   42.22,   35.88,   42.87,   43.92,   39.77
17/01/2013 02:45:00,   42.46,   45.02,   36.60,   44.86,   46.04,   40.61
17/01/2013 02:50:00,   43.85,   46.66,   36.75,   45.68,   47.38,   40.35
17/01/2013 02:55:00,   45.71,   54.33,   36.89,   47.16,   54.83,   40.32
17/01/2013 03:00:00,   45.73,   52.09,   36.90,   47.55,   52.72,   41.38
17/01/2013 03:05:00,   44.27,   50.89,   36.90,   46.96,   52.20,   42.28
17/01/2013 03:10:00,   45.53,   53.08,   38.35,   48.45,   54.59,   42.97
17/01/2013 03:15:00,   44.71,   51.19,   36.78,   47.02,   52.08,   40.67
17/01/2013 03:20:00,   46.27,   52.13,   36.93,   47.79,   52.74,   40.57
17/01/2013 03:25:00,   45.79,   51.11,   37.35,   47.07,   51.38,   40.60
17/01/2013 03:30:00,   47.05,   52.88,   37.85,   48.92,   55.28,   41.85
17/01/2013 03:36:00,   45.46,   51.97,   37.41,   47.43,   54.26,   40.88
17/01/2013 03:41:00,   48.83,   57.30,   37.45,   49.83,   58.02,   40.56
17/01/2013 03:46:00,   46.42,   53.65,   36.42,   47.64,   54.83,   40.02
17/01/2013 03:51:00,   44.63,   50.46,   35.98,   46.35,   52.46,   39.68
17/01/2013 03:56:00,   44.42,   50.30,   36.46,   46.46,   51.85,   40.32
17/01/2013 04:01:00,   47.17,   55.28,   36.64,   49.19,   56.45,   40.57
17/01/2013 04:06:00,   43.97,   50.92,   36.32,   46.17,   52.87,   39.78
17/01/2013 04:11:00,   44.95,   52.18,   36.74,   47.03,   54.47,   40.20
17/01/2013 04:16:00,   44.27,   51.32,   36.78,   46.52,   53.09,   40.50
17/01/2013 04:21:00,   44.53,   52.47,   36.91,   46.36,   52.70,   40.81
17/01/2013 04:26:00,   43.21,   46.41,   37.22,   46.67,   51.26,   40.94
17/01/2013 04:31:00,   47.12,   52.92,   38.37,   49.94,   55.39,   41.96
17/01/2013 04:36:00,   42.59,   43.77,   38.66,   44.80,   45.75,   42.03
17/01/2013 04:41:00,   49.48,   57.11,   40.44,   50.79,   57.63,   43.03
17/01/2013 04:46:00,   48.05,   54.58,   39.95,   49.97,   55.51,   43.71
17/01/2013 04:51:00,   49.48,   56.91,   40.52,   50.63,   57.25,   44.28
17/01/2013 04:56:00,   49.28,   57.44,   40.96,   50.49,   57.63,   44.40
17/01/2013 05:01:00,   49.19,   54.86,   42.11,   51.11,   55.39,   45.38
17/01/2013 05:06:00,   49.56,   56.54,   41.93,   51.19,   57.24,   44.99
17/01/2013 05:11:00,   47.35,   53.09,   41.49,   49.73,   53.86,   44.71
17/01/2013 05:16:00,   48.70,   55.01,   42.29,   50.27,   55.76,   45.22
17/01/2013 05:21:00,   50.28,   55.73,   42.66,   52.19,   57.08,   45.74
17/01/2013 05:26:00,   47.88,   53.67,   42.08,   49.81,   54.72,   45.28
17/01/2013 05:31:00,   50.87,   56.49,   43.74,   53.05,   58.46,   46.82
17/01/2013 05:36:00,   52.77,   57.98,   45.33,   55.33,   59.94,   48.42
17/01/2013 05:41:00,   54.24,   59.91,   44.79,   55.64,   60.47,   47.50
17/01/2013 05:46:00,   50.78,   57.22,   44.47,   55.29,   62.42,   47.59
17/01/2013 05:51:00,   51.08,   56.38,   46.13,   54.10,   58.61,   49.30
17/01/2013 05:56:00,   54.50,   60.48,   47.76,   56.06,   61.28,   50.39
17/01/2013 06:01:00,   53.40,   58.03,   48.04,   55.60,   59.87,   50.66
17/01/2013 06:06:00,   54.06,   58.63,   48.36,   55.87,   59.93,   51.06
17/01/2013 06:11:00,   54.42,   58.31,   48.04,   55.63,   59.08,   50.53
17/01/2013 06:16:00,   57.06,   61.40,   48.84,   58.01,   62.06,   51.91
17/01/2013 06:21:00,   53.53,   58.77,   47.49,   55.37,   59.35,   50.84
17/01/2013 06:26:00,   56.34,   60.76,   48.81,   58.62,   62.97,   51.73
17/01/2013 06:31:00,   54.19,   59.15,   48.34,   56.30,   60.77,   51.24
17/01/2013 06:36:00,   57.23,   61.90,   51.02,   60.21,   64.01,   54.48
17/01/2013 06:41:00,   56.93,   60.81,   51.47,   59.31,   62.93,   54.02
17/01/2013 06:46:00,   57.61,   60.50,   51.76,   59.83,   62.33,   54.57
17/01/2013 06:51:00,   56.09,   60.21,   51.48,   59.38,   64.30,   54.25
17/01/2013 06:56:00,   58.27,   61.94,   52.73,   62.65,   68.04,   55.51
17/01/2013 07:01:00,   58.36,   62.30,   54.13,   61.07,   64.19,   56.85
17/01/2013 07:06:00,   58.08,   61.73,   54.53,   61.30,   65.42,   56.83
17/01/2013 07:11:00,   59.49,   63.47,   53.84,   63.49,   68.51,   57.12
17/01/2013 07:16:00,   58.19,   61.23,   54.35,   60.10,   62.83,   56.85
17/01/2013 07:21:00,   59.69,   64.10,   53.37,   63.70,   69.16,   56.41
17/01/2013 07:26:00,   58.10,   61.80,   52.86,   60.73,   64.24,   55.34
17/01/2013 07:31:00,   58.69,   62.67,   53.66,   62.16,   66.19,   56.78
17/01/2013 07:36:00,   59.48,   63.43,   54.12,   63.30,   68.04,   57.62
17/01/2013 07:41:00,   58.89,   62.20,   52.72,   62.45,   65.45,   57.16
17/01/2013 07:46:00,   57.81,   61.85,   51.10,   60.90,   64.70,   55.63
17/01/2013 07:51:00,   59.36,   62.61,   54.74,   62.15,   65.55,   57.53
17/01/2013 07:56:00,   59.37,   62.91,   53.49,   62.61,   65.87,   57.08
17/01/2013 08:01:00,   58.27,   62.18,   53.16,   61.26,   64.14,   57.41
17/01/2013 08:06:00,   58.17,   61.41,   52.89,   61.62,   64.31,   56.90
17/01/2013 08:11:00,   59.40,   62.59,   52.93,   63.42,   66.70,   56.81
17/01/2013 08:16:00,   58.77,   62.95,   51.26,   62.69,   65.79,   57.41
17/01/2013 08:21:00,   57.06,   61.33,   52.16,   61.10,   65.02,   56.25
17/01/2013 08:26:00,   57.79,   61.80,   52.57,   60.61,   64.05,   56.14
17/01/2013 08:31:00,   59.10,   62.45,   52.27,   62.58,   66.01,   56.31
17/01/2013 08:36:00,   58.06,   61.08,   53.61,   62.03,   64.23,   58.46
17/01/2013 08:41:00,   58.66,   61.64,   53.69,   63.16,   65.60,   59.15
17/01/2013 08:46:00,   60.17,   62.98,   54.84,   64.76,   66.98,   58.78
17/01/2013 08:51:00,   58.29,   61.95,   54.23,   62.42,   65.37,   57.96
17/01/2013 08:56:00,   59.03,   62.12,   54.65,   63.02,   65.40,   59.27
17/01/2013 09:01:00,   58.82,   62.23,   54.84,   63.00,   65.60,   59.65
17/01/2013 09:06:00,   58.50,   61.87,   53.75,   62.49,   65.08,   58.85
17/01/2013 09:11:00,   59.59,   62.20,   55.84,   64.76,   68.22,   60.58
17/01/2013 09:16:00,   59.73,   62.92,   54.38,   63.65,   66.88,   59.20
17/01/2013 09:21:00,   58.73,   61.95,   53.11,   62.49,   65.48,   57.37
17/01/2013 09:26:00,   59.63,   62.69,   52.76,   62.32,   65.12,   56.89
17/01/2013 09:31:00,   59.23,   62.76,   54.21,   62.20,   65.64,   57.48
17/01/2013 09:36:00,   58.89,   62.21,   53.66,   62.15,   64.64,   57.63
17/01/2013 09:41:00,   59.92,   62.89,   55.61,   63.30,   65.87,   59.47
17/01/2013 09:46:00,   59.17,   62.73,   53.73,   62.08,   64.86,   57.32
17/01/2013 09:51:00,   59.39,   62.49,   53.49,   62.19,   64.89,   57.71
17/01/2013 09:56:00,   59.04,   62.49,   52.98,   61.96,   65.22,   58.29
17/01/2013 10:01:00,   59.15,   62.31,   54.04,   62.75,   65.77,   58.24
17/01/2013 10:06:00,   59.10,   62.79,   52.92,   62.42,   65.41,   58.07
17/01/2013 10:11:00,   58.18,   61.98,   52.82,   61.77,   65.31,   56.79
17/01/2013 10:16:00,   58.55,   62.33,   53.59,   61.38,   64.04,   57.79
17/01/2013 10:21:00,   59.13,   62.87,   52.31,   62.08,   65.35,   57.06
17/01/2013 10:26:00,   58.69,   62.27,   53.02,   62.37,   66.41,   56.76
17/01/2013 10:31:00,   58.38,   61.34,   53.28,   62.03,   64.71,   57.51
17/01/2013 10:36:00,   58.26,   61.55,   53.04,   61.60,   64.34,   57.02
17/01/2013 10:41:00,   58.61,   61.83,   53.57,   62.31,   65.54,   57.56
17/01/2013 10:46:00,   57.80,   61.74,   50.44,   61.01,   64.37,   54.12
17/01/2013 10:51:00,   57.87,   61.52,   52.20,   60.57,   63.85,   55.42
17/01/2013 10:56:00,   56.93,   61.37,   50.16,   60.37,   63.94,   53.60
17/01/2013 11:01:00,   57.36,   60.45,   50.93,   60.08,   62.47,   54.72
17/01/2013 11:06:00,   57.76,   61.72,   51.42,   61.93,   65.40,   55.49
17/01/2013 11:11:00,   58.21,   61.90,   52.36,   61.24,   64.10,   56.10
17/01/2013 11:16:00,   57.07,   60.95,   51.48,   59.79,   62.88,   55.38
17/01/2013 11:21:00,   57.62,   60.98,   52.67,   60.35,   63.54,   56.15
17/01/2013 11:26:00,   58.46,   62.09,   51.72,   61.87,   65.82,   55.65
17/01/2013 11:31:00,   57.79,   61.44,   51.64,   60.15,   63.39,   54.92
17/01/2013 11:36:00,   57.46,   61.12,   50.47,   60.52,   63.38,   54.23
17/01/2013 11:41:00,   59.81,   63.17,   53.42,   62.95,   66.51,   57.44
17/01/2013 11:46:00,   57.71,   60.49,   51.70,   61.66,   64.68,   56.32
17/01/2013 11:51:00,   57.65,   60.77,   52.07,   60.54,   63.49,   55.63
17/01/2013 11:56:00,   58.17,   61.43,   52.31,   61.35,   64.32,   56.88
17/01/2013 12:01:00,   58.35,   62.46,   50.99,   61.17,   65.11,   54.94
17/01/2013 12:06:00,   57.98,   61.49,   53.21,   60.44,   63.82,   56.27
17/01/2013 12:11:00,   59.04,   61.81,   54.79,   61.23,   63.70,   57.42
17/01/2013 12:16:00,   59.55,   62.24,   55.47,   62.47,   65.29,   58.26
17/01/2013 12:21:00,   58.96,   62.55,   52.55,   61.64,   64.94,   56.21
17/01/2013 12:26:00,   58.92,   61.63,   54.06,   61.17,   63.85,   56.82
17/01/2013 12:31:00,   62.32,   64.23,   53.45,   64.58,   66.97,   57.48
17/01/2013 12:36:00,   62.23,   68.50,   53.82,   65.20,   71.71,   57.64
17/01/2013 12:41:00,   58.71,   60.64,   53.25,   61.96,   64.01,   57.08
17/01/2013 12:46:00,   59.58,   61.86,   53.91,   63.33,   66.84,   57.06
17/01/2013 12:51:00,   58.88,   61.77,   51.96,   61.82,   64.41,   55.54
17/01/2013 12:56:00,   58.07,   61.00,   53.15,   61.87,   64.45,   56.93
17/01/2013 13:01:00,   57.49,   60.84,   51.90,   60.78,   63.79,   54.97
17/01/2013 13:06:00,   58.41,   61.75,   52.99,   61.44,   63.69,   56.41
17/01/2013 13:11:00,   58.90,   62.19,   53.40,   61.78,   64.48,   57.47
17/01/2013 13:16:00,   59.22,   61.81,   55.22,   62.45,   65.10,   58.31
17/01/2013 13:21:00,   60.34,   63.23,   54.53,   64.90,   69.37,   58.60
17/01/2013 13:26:00,   59.02,   61.71,   54.43,   62.56,   65.28,   58.91
17/01/2013 13:31:00,   58.27,   62.29,   52.68,   62.33,   66.67,   56.16
17/01/2013 13:36:00,   59.35,   61.87,   54.62,   63.09,   66.62,   58.08
17/01/2013 13:41:00,   58.68,   61.10,   55.04,   62.58,   65.11,   58.14
17/01/2013 13:46:00,   58.54,   61.60,   54.53,   60.62,   63.25,   56.92
17/01/2013 13:51:00,   58.37,   60.94,   55.09,   62.36,   64.69,   58.61
17/01/2013 13:56:00,   57.59,   60.37,   53.58,   61.29,   63.53,   57.26
17/01/2013 14:01:00,   57.83,   60.83,   53.22,   60.29,   63.11,   56.65
17/01/2013 14:06:00,   57.65,   60.59,   52.74,   60.52,   63.04,   56.46
17/01/2013 14:11:00,   58.18,   61.15,   53.60,   60.89,   63.87,   56.63
17/01/2013 14:16:00,   57.98,   60.36,   53.65,   61.79,   64.38,   57.52
17/01/2013 14:21:00,   57.52,   60.51,   52.29,   61.09,   63.70,   56.63
17/01/2013 14:26:00,   56.60,   60.07,   50.96,   60.45,   63.28,   56.11
17/01/2013 14:31:00,   57.72,   60.60,   52.15,   61.12,   63.19,   56.50
17/01/2013 14:36:00,   60.31,   62.86,   55.45,   62.46,   64.78,   58.14
17/01/2013 14:41:00,   61.11,   63.59,   54.11,   64.45,   67.30,   57.76
17/01/2013 14:46:00,   57.64,   60.91,   53.03,   61.30,   64.18,   57.47
17/01/2013 14:51:00,   58.14,   61.09,   53.02,   61.48,   63.89,   57.34
17/01/2013 14:56:00,   57.53,   60.23,   51.83,   61.27,   64.08,   55.88
17/01/2013 15:01:00,   57.46,   59.86,   53.38,   60.82,   63.17,   56.90
17/01/2013 15:06:00,   58.66,   61.80,   53.72,   61.21,   63.84,   56.68
17/01/2013 15:11:00,   58.49,   60.97,   54.01,   61.17,   63.32,   57.25
17/01/2013 15:16:00,   58.39,   61.43,   52.25,   62.35,   65.79,   56.82
17/01/2013 15:21:00,   57.68,   60.85,   52.90,   62.55,   64.77,   58.17
17/01/2013 15:26:00,   57.67,   60.14,   53.51,   61.37,   63.77,   57.34
17/01/2013 15:31:00,   59.96,   62.12,   56.14,   62.20,   64.42,   58.88
17/01/2013 15:36:00,   59.10,   61.99,   54.36,   61.42,   64.45,   56.85
17/01/2013 15:41:00,   60.97,   62.88,   55.58,   62.50,   64.78,   58.15
17/01/2013 15:46:00,   59.75,   62.33,   55.19,   61.82,   64.41,   58.82
17/01/2013 15:51:00,   58.57,   60.92,   54.47,   61.85,   64.19,   57.98
17/01/2013 15:56:00,   58.34,   61.14,   52.66,   60.96,   63.27,   56.78
17/01/2013 16:01:00,   57.74,   60.69,   53.28,   60.84,   63.00,   57.29
17/01/2013 16:06:00,   57.59,   61.21,   52.83,   61.82,   65.30,   57.68
17/01/2013 16:11:00,   57.70,   60.27,   54.22,   61.92,   64.39,   58.54
17/01/2013 16:16:00,   57.28,   60.78,   52.17,   60.79,   63.49,   56.46
17/01/2013 16:21:00,   58.11,   60.85,   54.14,   61.85,   64.31,   57.73
17/01/2013 16:26:00,   58.46,   61.34,   53.17,   62.27,   64.83,   57.68
17/01/2013 16:31:00,   57.87,   60.47,   53.82,   61.84,   64.17,   58.03
17/01/2013 16:36:00,   57.90,   60.80,   53.13,   61.84,   64.72,   57.57
17/01/2013 16:41:00,   57.31,   60.49,   53.06,   60.88,   63.22,   57.04
17/01/2013 16:46:00,   57.95,   60.66,   53.79,   62.21,   64.54,   58.65
17/01/2013 16:51:00,   58.04,   60.15,   54.51,   61.83,   63.76,   58.98
17/01/2013 16:56:00,   58.11,   60.88,   53.57,   62.91,   65.10,   57.60
17/01/2013 17:01:00,   57.24,   60.48,   51.73,   60.47,   62.97,   55.94
17/01/2013 17:06:00,   58.89,   61.28,   52.96,   62.21,   65.30,   56.97
17/01/2013 17:11:00,   57.90,   61.39,   51.90,   61.32,   64.15,   55.86
17/01/2013 17:16:00,   57.66,   60.34,   51.57,   60.77,   62.84,   55.69
17/01/2013 17:21:00,   57.35,   60.07,   51.90,   61.36,   64.07,   56.19
17/01/2013 17:26:00,   58.62,   61.67,   52.41,   61.66,   64.23,   57.19
17/01/2013 17:31:00,   59.05,   61.45,   53.63,   63.20,   66.11,   58.14
17/01/2013 17:36:00,   57.70,   60.67,   53.69,   61.83,   64.56,   58.45
17/01/2013 17:41:00,   58.12,   61.23,   53.45,   61.25,   63.39,   57.32
17/01/2013 17:46:00,   57.93,   61.26,   51.74,   61.48,   63.75,   55.83
17/01/2013 17:51:00,   57.97,   60.83,   52.97,   62.04,   63.95,   57.31
17/01/2013 17:56:00,   58.78,   61.53,   54.36,   62.30,   64.47,   58.27
17/01/2013 18:01:00,   59.12,   62.01,   54.30,   63.52,   66.57,   58.69
17/01/2013 18:06:00,   57.25,   60.76,   52.28,   60.72,   63.35,   56.70
17/01/2013 18:11:00,   58.98,   61.17,   53.84,   62.64,   64.65,   58.53
17/01/2013 18:16:00,   57.97,   60.67,   53.00,   62.50,   64.50,   57.77
17/01/2013 18:21:00,   58.68,   61.32,   53.34,   62.26,   65.18,   57.05
17/01/2013 18:26:00,   58.73,   61.58,   53.24,   62.63,   65.51,   57.65
17/01/2013 18:31:00,   58.25,   61.50,   52.91,   61.14,   63.73,   56.58
17/01/2013 18:36:00,   59.15,   61.70,   54.85,   62.40,   64.47,   58.77
17/01/2013 18:41:00,   58.08,   60.17,   53.04,   61.17,   62.72,   56.92
17/01/2013 18:46:00,   59.54,   62.11,   53.25,   63.44,   66.88,   56.29
17/01/2013 18:51:00,   60.52,   63.93,   53.15,   64.75,   69.09,   57.66
17/01/2013 18:56:00,   58.64,   61.27,   53.35,   62.72,   65.16,   57.63
17/01/2013 19:01:00,   58.66,   61.21,   53.55,   62.21,   64.44,   57.63
17/01/2013 19:06:00,   60.95,   63.44,   53.56,   64.53,   67.99,   57.18
17/01/2013 19:11:00,   58.63,   61.26,   53.83,   62.95,   66.07,   57.80
17/01/2013 19:16:00,   59.73,   63.03,   52.90,   64.30,   68.97,   57.96
17/01/2013 19:21:00,   60.97,   63.68,   54.82,   65.48,   69.97,   58.00
17/01/2013 19:26:00,   61.02,   65.93,   52.96,   65.97,   71.62,   58.07
17/01/2013 19:31:00,   59.84,   63.34,   53.22,   64.63,   69.12,   57.91
17/01/2013 19:36:00,   59.15,   62.31,   52.81,   63.61,   67.49,   56.81
17/01/2013 19:41:00,   60.39,   63.84,   52.62,   64.89,   70.01,   56.87
17/01/2013 19:46:00,   60.78,   66.02,   52.13,   65.63,   72.26,   56.45
17/01/2013 19:51:00,   62.49,   68.61,   52.37,   67.91,   74.11,   57.92
17/01/2013 19:56:00,   61.81,   67.72,   51.23,   66.52,   72.95,   55.43
17/01/2013 20:01:00,   63.03,   68.79,   53.94,   68.11,   75.01,   58.42
17/01/2013 20:06:00,   61.70,   66.80,   54.20,   66.77,   73.00,   58.62
17/01/2013 20:11:00,   59.28,   61.99,   51.11,   62.74,   65.54,   55.96
17/01/2013 20:16:00,   64.22,   70.07,   53.01,   68.81,   75.57,   57.87
17/01/2013 20:21:00,   63.64,   69.29,   54.42,   68.38,   75.12,   58.18
17/01/2013 20:26:00,   57.38,   61.47,   50.80,   60.46,   63.75,   54.58
17/01/2013 20:31:00,   58.93,   62.28,   52.54,   63.74,   69.00,   56.71
17/01/2013 20:36:00,   62.66,   69.23,   53.92,   68.14,   75.33,   58.39
17/01/2013 20:41:00,   64.22,   70.85,   53.13,   69.66,   76.76,   57.79
17/01/2013 20:46:00,   62.12,   67.22,   51.91,   67.10,   72.92,   56.74
17/01/2013 20:51:00,   66.87,   74.24,   53.27,   71.98,   79.39,   58.77
17/01/2013 20:56:00,   65.47,   73.05,   53.15,   71.22,   78.50,   57.67
17/01/2013 21:01:00,   61.70,   67.06,   52.36,   66.61,   72.60,   57.62
17/01/2013 21:06:00,   63.53,   69.65,   53.52,   68.47,   75.07,   58.07
17/01/2013 21:11:00,   65.04,   72.13,   52.52,   70.34,   78.26,   57.34
17/01/2013 21:16:00,   60.63,   64.25,   53.00,   65.69,   70.82,   57.40
17/01/2013 21:21:00,   63.14,   69.81,   51.25,   68.26,   75.36,   56.78
17/01/2013 21:26:00,   60.75,   65.70,   51.52,   65.91,   72.25,   56.48
17/01/2013 21:31:00,   61.49,   67.99,   49.21,   66.42,   73.41,   54.71
17/01/2013 21:36:00,   59.06,   62.17,   51.20,   63.38,   66.85,   56.39
17/01/2013 21:41:00,   63.14,   69.90,   50.58,   68.60,   75.47,   56.22
17/01/2013 21:46:00,   60.89,   66.65,   50.93,   65.98,   72.83,   54.78
17/01/2013 21:51:00,   60.67,   66.06,   50.06,   65.48,   72.13,   55.07
17/01/2013 21:56:00,   60.79,   66.38,   50.75,   65.94,   72.14,   55.92
17/01/2013 22:01:00,   58.18,   61.21,   50.23,   62.71,   66.73,   55.21
17/01/2013 22:06:00,   61.95,   67.95,   51.53,   67.37,   73.31,   55.90
17/01/2013 22:11:00,   59.00,   62.10,   51.54,   63.67,   68.07,   55.75
17/01/2013 22:16:00,   60.88,   66.59,   49.91,   66.18,   73.11,   54.84
17/01/2013 22:21:00,   63.07,   70.67,   50.24,   68.59,   76.32,   54.77
17/01/2013 22:26:00,   57.16,   60.87,   50.42,   61.64,   65.48,   54.96
17/01/2013 22:31:00,   59.39,   64.97,   47.56,   64.40,   72.34,   53.06
17/01/2013 22:36:00,   59.24,   65.83,   48.74,   63.83,   71.40,   52.84
17/01/2013 22:41:00,   55.89,   60.23,   47.26,   60.13,   64.63,   51.79
17/01/2013 22:46:00,   59.29,   62.90,   49.62,   63.92,   69.49,   53.79
17/01/2013 22:51:00,   64.99,   74.11,   51.98,   70.22,   79.14,   57.41
17/01/2013 22:56:00,   64.19,   70.94,   51.39,   70.03,   76.86,   57.99
17/01/2013 23:01:00,   62.06,   69.77,   49.93,   66.86,   75.07,   54.58
17/01/2013 23:06:00,   58.74,   62.89,   46.02,   63.69,   68.63,   50.30
17/01/2013 23:11:00,   57.54,   60.91,   48.45,   61.23,   63.04,   51.99
17/01/2013 23:16:00,   58.27,   66.01,   47.17,   63.28,   71.68,   51.65
17/01/2013 23:21:00,   60.02,   65.37,   47.60,   65.34,   72.16,   50.92
17/01/2013 23:26:00,   56.90,   61.61,   47.39,   60.44,   63.77,   50.80
17/01/2013 23:31:00,   61.08,   65.68,   48.86,   65.49,   72.44,   52.72
17/01/2013 23:36:00,   58.32,   64.60,   47.34,   63.88,   69.43,   52.15
17/01/2013 23:41:00,   62.44,   70.59,   49.76,   68.12,   76.30,   56.13
17/01/2013 23:46:00,   62.17,   69.20,   47.27,   67.96,   74.91,   52.75
17/01/2013 23:51:00,   60.94,   67.26,   49.12,   66.37,   73.39,   53.80
17/01/2013 23:56:00,   63.63,   71.79,   48.66,   69.23,   76.80,   53.94

