# noise_analysis run from DCC-NOISE-001003 at Tue Dec 17 00:03:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
17/12/2013 03:23:00,   48.53,   53.10,   42.61,   51.69,   55.88,   47.59
17/12/2013 03:28:00,   49.03,   52.46,   45.03,   52.01,   54.03,   49.13
17/12/2013 03:33:00,   47.73,   50.59,   43.07,   50.89,   52.73,   47.74
17/12/2013 03:38:00,   47.43,   50.58,   44.04,   51.14,   53.44,   48.54
17/12/2013 03:43:00,   46.76,   49.65,   42.77,   50.60,   52.64,   47.73
17/12/2013 03:48:00,   46.16,   46.80,   42.91,   50.61,   51.69,   47.79
17/12/2013 03:53:00,   50.65,   56.95,   43.85,   53.85,   57.72,   48.51
17/12/2013 03:58:00,   46.16,   47.27,   43.43,   50.11,   51.14,   48.08
17/12/2013 04:03:00,   50.20,   55.29,   44.11,   53.71,   57.65,   48.60
17/12/2013 04:08:00,   49.63,   54.33,   45.25,   52.72,   56.50,   49.36
17/12/2013 04:13:00,   48.92,   54.18,   44.57,   52.60,   56.09,   48.62
17/12/2013 04:18:00,   48.02,   51.95,   43.88,   51.43,   53.66,   48.59
17/12/2013 04:23:00,   46.40,   49.66,   43.64,   50.59,   52.86,   48.20
17/12/2013 04:28:00,   49.11,   54.36,   44.16,   52.54,   56.39,   48.54
17/12/2013 04:33:00,   50.88,   55.81,   45.06,   53.75,   58.34,   49.71
17/12/2013 04:38:00,   48.50,   53.12,   44.63,   51.70,   54.72,   48.82
17/12/2013 04:43:00,   49.82,   50.71,   47.46,   53.05,   53.94,   51.39
17/12/2013 04:48:00,   51.83,   57.04,   46.58,   54.61,   58.47,   50.80
17/12/2013 04:53:00,   50.60,   54.09,   46.83,   53.77,   56.13,   50.81
17/12/2013 04:58:00,   50.55,   53.83,   47.31,   53.54,   55.41,   51.01
17/12/2013 05:03:00,   51.05,   55.37,   47.18,   53.90,   57.46,   51.07
17/12/2013 05:08:00,   49.06,   51.40,   46.53,   52.49,   53.73,   50.60
17/12/2013 05:13:00,   50.39,   54.58,   46.58,   53.02,   56.47,   50.18
17/12/2013 05:18:00,   50.15,   54.15,   45.59,   52.94,   56.70,   49.34
17/12/2013 05:23:00,   51.99,   56.99,   46.54,   55.67,   59.57,   50.67
17/12/2013 05:28:00,   50.94,   54.28,   46.63,   54.12,   56.78,   50.90
17/12/2013 05:33:00,   53.21,   57.58,   47.63,   55.51,   59.27,   51.64
17/12/2013 05:38:00,   55.50,   60.22,   47.94,   58.30,   62.52,   51.78
17/12/2013 05:43:00,   53.75,   57.61,   50.07,   56.24,   59.41,   53.15
17/12/2013 05:48:00,   55.13,   59.15,   50.32,   57.24,   60.94,   53.77
17/12/2013 05:53:00,   54.66,   59.22,   48.48,   57.10,   60.61,   51.71
17/12/2013 05:58:00,   55.35,   59.28,   50.03,   57.46,   60.84,   53.31
17/12/2013 06:03:00,   55.34,   59.88,   49.29,   57.56,   61.70,   52.77
17/12/2013 06:08:00,   53.15,   57.36,   48.61,   56.07,   59.08,   52.48
17/12/2013 06:13:00,   54.65,   59.14,   49.27,   57.23,   61.00,   53.14
17/12/2013 06:18:00,   53.20,   57.28,   49.01,   56.06,   59.19,   52.74
17/12/2013 06:23:00,   55.93,   59.06,   51.14,   59.65,   62.76,   54.01
17/12/2013 06:28:00,   56.75,   61.91,   51.59,   61.53,   68.11,   55.88
17/12/2013 06:33:00,   57.51,   62.32,   51.43,   63.27,   69.14,   56.24
17/12/2013 06:38:00,   57.90,   62.23,   51.75,   62.28,   67.28,   55.66
17/12/2013 06:43:00,   55.86,   58.85,   51.47,   59.21,   61.61,   55.02
17/12/2013 06:48:00,   56.69,   59.23,   52.91,   60.00,   62.80,   56.44
17/12/2013 06:53:00,   58.25,   62.23,   53.65,   61.92,   65.41,   57.13
17/12/2013 06:58:00,   57.77,   60.86,   53.70,   61.45,   64.79,   57.47
17/12/2013 07:03:00,   58.83,   62.48,   53.20,   62.75,   66.90,   57.55
17/12/2013 07:08:00,   57.49,   60.96,   52.17,   60.03,   63.24,   55.83
17/12/2013 07:13:00,   57.88,   60.68,   54.42,   60.41,   63.08,   57.27
17/12/2013 07:18:00,   58.35,   61.73,   54.44,   61.25,   63.61,   58.14
17/12/2013 07:23:00,   58.81,   61.94,   55.48,   62.65,   65.49,   58.97
17/12/2013 07:28:00,   59.57,   61.76,   56.14,   64.05,   66.34,   60.12
17/12/2013 07:33:00,   59.10,   62.24,   55.36,   62.31,   64.83,   59.07
17/12/2013 07:38:00,   59.26,   61.85,   55.36,   62.55,   65.15,   59.27
17/12/2013 07:43:00,   59.62,   62.03,   55.73,   63.01,   64.96,   59.29
17/12/2013 07:48:00,   59.29,   62.18,   55.50,   62.54,   64.89,   59.09
17/12/2013 07:53:00,   59.34,   62.28,   55.39,   62.81,   65.64,   59.31
17/12/2013 07:58:00,   59.29,   61.88,   54.77,   62.42,   65.13,   58.33
17/12/2013 08:03:00,   59.51,   62.16,   56.00,   63.30,   65.60,   59.93
17/12/2013 08:08:00,   58.90,   61.32,   55.96,   62.72,   65.19,   59.43
17/12/2013 08:13:00,   59.69,   62.52,   56.37,   63.26,   66.27,   59.83
17/12/2013 08:18:00,   59.38,   61.64,   56.10,   62.85,   64.67,   60.08
17/12/2013 08:23:00,   59.26,   62.11,   55.50,   64.20,   68.69,   59.14
17/12/2013 08:28:00,   58.81,   61.61,   54.73,   62.89,   64.99,   59.44
17/12/2013 08:33:00,   58.75,   61.80,   55.26,   62.62,   64.81,   59.41
17/12/2013 08:38:00,   61.16,   63.75,   55.60,   64.39,   67.34,   59.92
17/12/2013 08:43:00,   63.87,   69.04,   56.04,   65.82,   70.66,   59.88
17/12/2013 08:48:00,   59.80,   62.43,   56.24,   63.28,   65.38,   60.50
17/12/2013 08:53:00,   58.98,   61.94,   54.84,   62.19,   64.97,   58.97
17/12/2013 08:58:00,   60.47,   62.97,   56.77,   62.63,   64.44,   60.11
17/12/2013 09:03:00,   63.79,   65.78,   56.84,   65.55,   67.14,   61.12
17/12/2013 09:08:00,   64.21,   66.51,   57.53,   66.47,   68.42,   62.45
17/12/2013 09:13:00,   59.88,   62.53,   56.34,   63.46,   65.27,   60.79
17/12/2013 09:18:00,   59.36,   62.35,   55.46,   63.59,   66.67,   60.22
17/12/2013 09:23:00,   59.38,   61.95,   54.84,   62.62,   65.08,   59.08
17/12/2013 09:28:00,   59.20,   62.12,   54.83,   62.90,   65.69,   58.80
17/12/2013 09:33:00,   58.99,   62.12,   54.47,   61.94,   64.71,   58.32
17/12/2013 09:38:00,   60.03,   62.11,   55.63,   63.14,   65.57,   59.53
17/12/2013 09:43:00,   58.61,   61.60,   53.96,   62.94,   65.78,   58.31
17/12/2013 09:48:00,   59.31,   61.48,   54.94,   63.32,   65.40,   59.31
17/12/2013 09:53:00,   59.93,   62.57,   55.91,   63.36,   65.82,   59.83
17/12/2013 09:58:00,   59.72,   62.12,   56.34,   62.31,   64.20,   59.74
17/12/2013 10:03:00,   59.67,   62.89,   55.07,   62.73,   64.81,   59.18
17/12/2013 10:08:00,   60.04,   63.02,   55.57,   63.81,   66.96,   59.21
17/12/2013 10:13:00,   60.88,   62.98,   57.58,   62.43,   64.46,   59.66
17/12/2013 10:18:00,   60.66,   63.08,   56.93,   63.37,   66.07,   59.16
17/12/2013 10:23:00,   59.39,   62.29,   55.02,   62.67,   65.24,   59.15
17/12/2013 10:28:00,   58.43,   61.90,   53.76,   62.03,   65.20,   57.58
17/12/2013 10:33:00,   58.33,   61.95,   52.61,   61.41,   64.68,   56.33
17/12/2013 10:38:00,   58.43,   61.55,   53.61,   61.19,   63.71,   57.11
17/12/2013 10:43:00,   58.45,   61.23,   54.57,   61.34,   64.25,   58.11
17/12/2013 10:48:00,   58.37,   61.31,   52.93,   61.77,   64.72,   56.94
17/12/2013 10:53:00,   58.88,   61.37,   53.87,   61.96,   64.27,   57.60
17/12/2013 10:58:00,   58.71,   61.59,   54.52,   61.86,   64.38,   57.97
17/12/2013 11:03:00,   58.87,   61.61,   54.67,   61.69,   63.94,   57.80
17/12/2013 11:08:00,   58.66,   61.42,   53.39,   61.98,   64.68,   57.45
17/12/2013 11:13:00,   58.11,   60.57,   53.65,   62.71,   66.51,   57.72
17/12/2013 11:18:00,   56.98,   59.99,   52.96,   61.23,   64.57,   56.85
17/12/2013 11:23:00,   58.75,   61.94,   52.42,   61.59,   64.41,   56.53
17/12/2013 11:28:00,   58.65,   61.04,   54.85,   62.29,   64.55,   58.93
17/12/2013 11:33:00,   58.62,   61.44,   53.72,   61.72,   63.87,   57.54
17/12/2013 11:38:00,   58.66,   61.05,   54.57,   62.06,   64.47,   58.86
17/12/2013 11:43:00,   56.86,   60.17,   52.53,   61.19,   64.38,   57.34
17/12/2013 11:48:00,   58.23,   60.94,   53.14,   61.83,   64.33,   57.56
17/12/2013 11:53:00,   59.04,   61.90,   53.83,   61.83,   64.33,   58.02
17/12/2013 11:58:00,   58.36,   61.39,   53.50,   61.70,   64.37,   57.81
17/12/2013 12:03:00,   59.03,   61.76,   54.07,   62.33,   65.06,   57.58
17/12/2013 12:08:00,   57.76,   60.36,   53.93,   62.37,   63.99,   57.74
17/12/2013 12:13:00,   57.78,   60.38,   53.43,   61.96,   64.60,   57.44
17/12/2013 12:18:00,   57.96,   60.53,   53.44,   60.86,   63.33,   57.35
17/12/2013 12:23:00,   58.56,   61.54,   53.76,   61.52,   64.42,   57.75
17/12/2013 12:28:00,   58.59,   61.96,   52.81,   62.63,   65.95,   57.11
17/12/2013 12:33:00,   58.62,   61.43,   53.50,   61.71,   64.47,   57.94
17/12/2013 12:38:00,   60.36,   62.73,   56.54,   63.06,   65.16,   59.24
17/12/2013 12:43:00,   60.76,   63.40,   56.54,   62.77,   65.29,   58.86
17/12/2013 12:48:00,   59.96,   61.91,   57.63,   63.13,   65.39,   59.84
17/12/2013 12:53:00,   58.67,   61.07,   54.64,   62.61,   64.88,   59.44
17/12/2013 12:58:00,   59.78,   62.35,   55.41,   63.67,   66.50,   60.04
17/12/2013 13:03:00,   60.02,   62.53,   54.92,   62.96,   65.67,   57.67
17/12/2013 13:08:00,   58.86,   61.54,   54.88,   62.11,   64.69,   58.34
17/12/2013 13:13:00,   59.05,   61.03,   56.31,   63.87,   66.46,   59.69
17/12/2013 13:18:00,   58.44,   61.18,   54.28,   61.57,   63.73,   58.13
17/12/2013 13:23:00,   59.29,   61.67,   55.36,   62.65,   65.63,   58.46
17/12/2013 13:28:00,   58.72,   61.77,   54.54,   62.72,   65.43,   58.90
17/12/2013 13:33:00,   56.96,   59.69,   53.68,   60.64,   63.04,   57.82
17/12/2013 13:38:00,   59.34,   61.86,   55.27,   64.28,   66.89,   61.50
17/12/2013 13:43:00,   58.30,   60.60,   54.97,   62.33,   64.53,   59.13
17/12/2013 13:48:00,   58.78,   61.45,   54.82,   62.70,   65.49,   58.45
17/12/2013 13:53:00,   60.40,   62.58,   57.11,   63.86,   66.04,   61.11
17/12/2013 13:58:00,   65.83,   66.88,   59.30,   67.82,   72.58,   60.67
17/12/2013 14:03:00,   62.34,   63.77,   60.03,   63.82,   65.36,   60.62
17/12/2013 14:08:00,   60.86,   62.70,   57.82,   63.13,   65.22,   59.91
17/12/2013 14:13:00,   59.10,   62.30,   54.23,   63.73,   67.00,   58.62
17/12/2013 14:18:00,   58.34,   60.53,   54.88,   64.14,   68.42,   58.88
17/12/2013 14:23:00,   59.25,   61.44,   55.99,   63.61,   66.23,   59.39
17/12/2013 14:28:00,   58.55,   60.70,   54.47,   64.26,   68.16,   58.60
17/12/2013 14:33:00,   59.75,   61.92,   56.16,   63.28,   66.42,   59.18
17/12/2013 14:38:00,   57.86,   60.17,   53.04,   62.46,   65.28,   57.79
17/12/2013 14:43:00,   59.37,   62.20,   54.99,   64.90,   68.43,   59.56
17/12/2013 14:48:00,   59.17,   61.41,   55.47,   63.07,   65.76,   59.46
17/12/2013 14:53:00,   60.12,   62.24,   55.61,   63.22,   65.17,   59.07
17/12/2013 14:58:00,   61.33,   63.08,   58.91,   63.93,   66.43,   60.52
17/12/2013 15:03:00,   62.04,   63.74,   57.75,   65.40,   68.45,   61.12
17/12/2013 15:08:00,   58.99,   61.22,   55.99,   64.33,   67.59,   60.40
17/12/2013 15:13:00,   61.41,   65.35,   56.07,   65.98,   71.57,   60.20
17/12/2013 15:18:00,   59.29,   62.04,   54.27,   63.65,   66.45,   59.53
17/12/2013 15:23:00,   58.06,   60.61,   54.30,   62.62,   64.79,   59.21
17/12/2013 15:28:00,   59.18,   62.37,   53.96,   63.54,   66.70,   59.02
17/12/2013 15:33:00,   59.34,   61.80,   55.14,   63.46,   65.86,   59.29
17/12/2013 15:38:00,   59.47,   62.42,   54.82,   63.94,   67.28,   59.43
17/12/2013 15:43:00,   61.75,   64.83,   57.59,   66.71,   69.89,   62.80
17/12/2013 15:48:00,   59.14,   61.38,   54.96,   63.86,   67.32,   59.25
17/12/2013 15:53:00,   58.86,   61.46,   52.92,   63.25,   65.56,   57.10
17/12/2013 15:58:00,   63.05,   66.82,   56.56,   68.59,   72.39,   61.15
17/12/2013 16:03:00,   60.91,   63.83,   54.68,   64.87,   68.28,   59.22
17/12/2013 16:08:00,   58.52,   60.81,   55.08,   62.76,   65.70,   59.06
17/12/2013 16:13:00,   57.67,   60.00,   54.01,   62.44,   65.21,   59.57
17/12/2013 16:18:00,   58.57,   61.15,   55.21,   63.76,   65.83,   60.05
17/12/2013 16:23:00,   59.33,   61.25,   55.42,   63.16,   65.34,   60.01
17/12/2013 16:28:00,   59.88,   62.49,   54.60,   64.43,   67.20,   59.72
17/12/2013 16:33:00,   58.77,   61.54,   54.20,   62.57,   64.74,   58.83
17/12/2013 16:38:00,   59.75,   61.84,   54.70,   65.45,   69.99,   59.09
17/12/2013 16:43:00,   58.75,   60.95,   55.30,   62.45,   64.25,   58.97
17/12/2013 16:48:00,   58.51,   60.97,   52.36,   62.00,   64.24,   56.89
17/12/2013 16:53:00,   60.04,   62.74,   55.05,   66.28,   73.34,   59.75
17/12/2013 16:58:00,   59.71,   62.15,   54.64,   64.25,   67.94,   58.69
17/12/2013 17:03:00,   58.15,   60.29,   54.53,   63.34,   66.72,   58.58
17/12/2013 17:08:00,   58.37,   61.07,   52.84,   62.44,   65.29,   58.30
17/12/2013 17:13:00,   58.66,   61.36,   54.06,   64.77,   68.30,   58.95
17/12/2013 17:18:00,   58.71,   61.04,   55.47,   64.53,   67.37,   60.30
17/12/2013 17:23:00,   59.35,   60.42,   53.61,   66.20,   68.26,   59.10
17/12/2013 17:28:00,   58.40,   61.23,   53.80,   62.64,   65.77,   57.79
17/12/2013 17:33:00,   58.33,   60.93,   54.33,   61.83,   63.68,   58.58
17/12/2013 17:38:00,   58.89,   61.59,   53.87,   63.41,   66.72,   58.71
17/12/2013 17:43:00,   55.36,   57.09,   52.98,   61.19,   63.28,   58.45
17/12/2013 17:48:00,   57.31,   59.52,   53.50,   61.41,   63.50,   58.44
17/12/2013 17:53:00,   58.14,   60.01,   54.26,   63.88,   67.13,   58.28
17/12/2013 17:58:00,   58.93,   61.59,   54.16,   64.90,   68.21,   59.00
17/12/2013 18:03:00,   58.36,   61.37,   53.52,   64.29,   68.70,   59.09
17/12/2013 18:08:00,   58.64,   61.25,   53.27,   63.10,   67.06,   58.70
17/12/2013 18:13:00,   58.52,   61.42,   53.94,   62.97,   65.17,   59.12
17/12/2013 18:18:00,   59.43,   62.15,   53.17,   66.25,   70.47,   59.10
17/12/2013 18:23:00,   58.69,   61.03,   53.54,   65.20,   69.52,   58.87
17/12/2013 18:28:00,   57.39,   60.05,   52.73,   63.99,   68.50,   57.27
17/12/2013 18:33:00,   59.14,   61.98,   53.29,   66.03,   70.57,   58.91
17/12/2013 18:38:00,   57.62,   60.34,   52.49,   62.03,   65.17,   56.77
17/12/2013 18:43:00,   58.23,   61.08,   52.98,   63.46,   66.96,   57.02
17/12/2013 18:48:00,   58.83,   61.53,   52.91,   64.27,   67.58,   58.18
17/12/2013 18:53:00,   58.09,   60.74,   53.68,   62.56,   64.44,   58.36
17/12/2013 18:58:00,   58.12,   60.85,   53.67,   62.14,   64.67,   57.92
17/12/2013 19:03:00,   58.76,   61.40,   54.09,   63.60,   66.99,   59.17
17/12/2013 19:08:00,   57.66,   61.02,   53.45,   62.60,   65.55,   58.14
17/12/2013 19:13:00,   58.56,   60.63,   54.96,   62.99,   65.63,   59.32
17/12/2013 19:18:00,   58.33,   60.95,   53.73,   63.35,   66.15,   58.21
17/12/2013 19:23:00,   58.10,   61.19,   52.01,   63.12,   66.72,   56.70
17/12/2013 19:28:00,   59.13,   61.96,   54.93,   64.50,   69.06,   58.54
17/12/2013 19:33:00,   58.25,   60.63,   54.13,   61.79,   63.90,   57.86
17/12/2013 19:38:00,   58.60,   62.00,   53.67,   63.86,   67.93,   57.78
17/12/2013 19:43:00,   58.49,   60.92,   53.22,   62.63,   66.49,   57.35
17/12/2013 19:48:00,   58.81,   61.33,   54.33,   62.83,   65.71,   57.71
17/12/2013 19:53:00,   59.75,   62.25,   54.65,   65.04,   69.98,   58.79
17/12/2013 19:58:00,   57.13,   60.34,   52.67,   60.49,   64.02,   56.78
17/12/2013 20:03:00,   58.05,   61.45,   50.76,   61.71,   64.98,   54.53
17/12/2013 20:08:00,   58.36,   60.86,   53.59,   62.97,   65.58,   58.42
17/12/2013 20:13:00,   57.85,   61.48,   52.23,   61.71,   64.71,   56.55
17/12/2013 20:18:00,   58.33,   61.01,   54.00,   63.86,   67.86,   58.49
17/12/2013 20:23:00,   57.86,   60.89,   53.02,   62.00,   64.73,   57.00
17/12/2013 20:28:00,   58.62,   61.61,   54.04,   62.21,   64.86,   57.66
17/12/2013 20:33:00,   57.39,   61.09,   51.55,   60.47,   63.10,   55.70
17/12/2013 20:38:00,   57.62,   60.80,   50.52,   61.03,   63.92,   55.91
17/12/2013 20:43:00,   57.58,   60.68,   52.07,   61.45,   64.26,   55.44
17/12/2013 20:48:00,   57.35,   60.80,   52.51,   61.80,   64.74,   57.21
17/12/2013 20:53:00,   56.81,   60.36,   51.26,   59.44,   62.33,   53.53
17/12/2013 20:58:00,   57.04,   59.92,   51.98,   59.81,   62.54,   54.97
17/12/2013 21:03:00,   57.29,   60.40,   51.86,   60.98,   64.18,   55.65
17/12/2013 21:08:00,   56.02,   59.41,   50.62,   59.94,   62.93,   54.97
17/12/2013 21:13:00,   56.57,   60.24,   50.30,   59.13,   61.92,   54.34
17/12/2013 21:18:00,   57.95,   60.68,   53.04,   61.15,   63.33,   57.21
17/12/2013 21:23:00,   56.13,   59.99,   50.46,   60.04,   63.06,   54.01
17/12/2013 21:28:00,   55.67,   59.66,   49.12,   59.34,   63.20,   52.73
17/12/2013 21:33:00,   56.20,   60.26,   49.29,   58.58,   61.98,   52.93
17/12/2013 21:38:00,   55.65,   59.71,   49.40,   58.28,   61.47,   53.57
17/12/2013 21:43:00,   56.35,   60.33,   50.65,   59.00,   62.34,   54.10
17/12/2013 21:48:00,   55.94,   59.70,   50.04,   58.89,   62.34,   52.88
17/12/2013 21:53:00,   56.31,   59.99,   50.32,   59.38,   62.61,   53.94
17/12/2013 21:58:00,   56.41,   60.36,   51.13,   60.06,   63.23,   54.90
17/12/2013 22:03:00,   56.31,   60.49,   49.86,   59.09,   62.44,   53.52
17/12/2013 22:08:00,   56.10,   58.74,   51.56,   62.32,   66.52,   56.66
17/12/2013 22:13:00,   57.56,   61.37,   51.46,   62.19,   65.73,   55.53
17/12/2013 22:18:00,   56.79,   59.87,   50.52,   60.93,   64.37,   54.69
17/12/2013 22:23:00,   55.74,   59.22,   49.84,   58.98,   62.75,   52.98
17/12/2013 22:28:00,   55.61,   59.43,   47.42,   60.38,   64.11,   51.53
17/12/2013 22:33:00,   56.61,   61.14,   49.77,   61.66,   66.59,   53.24
17/12/2013 22:38:00,   56.72,   60.19,   50.90,   60.64,   64.48,   54.28
17/12/2013 22:43:00,   56.59,   60.69,   48.59,   63.78,   69.64,   52.43
17/12/2013 22:48:00,   56.46,   60.81,   49.45,   61.89,   66.47,   53.87
17/12/2013 22:53:00,   58.13,   61.60,   52.10,   64.25,   68.81,   55.41
17/12/2013 22:58:00,   54.91,   58.73,   48.67,   62.41,   68.10,   53.48
17/12/2013 23:03:00,   56.79,   60.38,   51.08,   62.10,   65.69,   54.97
17/12/2013 23:08:00,   58.26,   61.31,   51.99,   66.27,   71.90,   56.64
17/12/2013 23:13:00,   55.87,   60.46,   49.10,   61.83,   66.30,   53.30
17/12/2013 23:18:00,   55.84,   59.91,   49.52,   63.50,   69.02,   53.68
17/12/2013 23:23:00,   56.22,   60.35,   49.96,   61.06,   64.77,   53.34
17/12/2013 23:28:00,   56.69,   59.95,   50.74,   64.22,   68.44,   54.19
17/12/2013 23:33:00,   54.18,   57.81,   48.35,   58.79,   62.97,   52.31
17/12/2013 23:38:00,   56.13,   60.44,   49.73,   62.95,   67.98,   54.50
17/12/2013 23:43:00,   56.88,   61.40,   49.67,   63.41,   69.24,   53.72
17/12/2013 23:48:00,   55.18,   58.69,   49.07,   59.90,   62.76,   52.96
17/12/2013 23:53:00,   54.64,   59.69,   47.58,   61.71,   67.25,   52.42
17/12/2013 23:58:00,   54.97,   59.39,   48.77,   60.24,   64.08,   53.06

