# noise_analysis run from DCC-NOISE-001003 at Sat May 25 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
25/05/2013 03:20:00,   50.41,   56.33,   42.44,   52.47,   57.72,   45.92
25/05/2013 03:25:00,   50.26,   56.37,   42.21,   52.03,   57.89,   45.10
25/05/2013 03:30:00,   50.90,   56.66,   42.39,   52.72,   58.14,   44.99
25/05/2013 03:35:00,   51.16,   56.61,   43.52,   52.86,   58.34,   46.50
25/05/2013 03:40:00,   52.72,   57.61,   44.66,   55.69,   60.18,   47.70
25/05/2013 03:45:00,   53.60,   60.30,   43.69,   55.24,   61.55,   46.46
25/05/2013 03:50:00,   49.42,   52.66,   42.38,   50.91,   54.46,   45.35
25/05/2013 03:55:00,   52.58,   56.79,   45.06,   54.63,   58.91,   47.51
25/05/2013 04:00:00,   53.08,   57.97,   46.13,   54.58,   59.13,   48.52
25/05/2013 04:05:00,   52.25,   56.43,   46.29,   53.78,   58.13,   48.20
25/05/2013 04:10:00,   54.05,   58.50,   45.83,   54.69,   59.13,   47.85
25/05/2013 04:15:00,   55.89,   60.25,   47.82,   56.73,   60.76,   49.26
25/05/2013 04:20:00,   52.71,   57.25,   45.38,   54.33,   58.39,   47.97
25/05/2013 04:25:00,   53.82,   58.76,   45.58,   54.67,   58.60,   48.16
25/05/2013 04:30:00,   52.06,   57.47,   43.72,   53.02,   57.94,   46.38
25/05/2013 04:35:00,   52.93,   60.43,   42.71,   54.04,   60.98,   45.98
25/05/2013 04:40:00,   49.77,   55.23,   42.90,   51.69,   56.66,   46.02
25/05/2013 04:45:00,   48.45,   53.98,   41.21,   50.65,   56.45,   44.72
25/05/2013 04:50:00,   53.17,   58.82,   41.95,   55.44,   60.93,   45.57
25/05/2013 04:55:00,   48.90,   55.03,   41.37,   51.31,   56.02,   44.90
25/05/2013 05:00:00,   51.84,   58.03,   43.74,   53.81,   59.51,   47.28
25/05/2013 05:05:00,   50.40,   56.01,   43.04,   52.53,   57.65,   46.45
25/05/2013 05:10:00,   52.90,   58.10,   44.52,   54.70,   60.25,   48.06
25/05/2013 05:15:00,   51.92,   56.66,   43.86,   53.25,   57.96,   47.15
25/05/2013 05:20:00,   51.02,   56.54,   43.91,   53.05,   57.60,   47.12
25/05/2013 05:25:00,   53.90,   59.94,   44.97,   56.00,   61.50,   48.07
25/05/2013 05:30:00,   54.12,   59.38,   43.49,   57.18,   62.72,   46.87
25/05/2013 05:35:00,   50.31,   56.98,   42.54,   52.16,   58.41,   45.94
25/05/2013 05:40:00,   51.13,   56.40,   44.53,   53.00,   57.23,   47.57
25/05/2013 05:45:00,   52.72,   58.82,   44.94,   54.32,   59.60,   48.03
25/05/2013 05:50:00,   50.53,   56.31,   42.33,   53.01,   58.62,   45.89
25/05/2013 05:55:00,   50.59,   56.63,   42.63,   53.91,   58.68,   45.66
25/05/2013 06:00:00,   51.25,   57.69,   42.56,   54.99,   60.52,   45.90
25/05/2013 06:05:00,   51.22,   56.92,   44.90,   53.52,   58.58,   47.80
25/05/2013 06:10:00,   52.06,   59.35,   44.74,   54.90,   61.20,   48.21
25/05/2013 06:15:00,   48.39,   53.90,   41.44,   51.40,   55.97,   45.53
25/05/2013 06:20:00,   51.71,   57.50,   42.72,   57.90,   65.92,   48.65
25/05/2013 06:25:00,   51.07,   54.96,   44.74,   55.80,   59.72,   49.87
25/05/2013 06:30:00,   49.57,   55.89,   40.36,   54.58,   61.02,   44.75
25/05/2013 06:35:00,   52.41,   57.97,   42.56,   56.70,   61.87,   47.76
25/05/2013 06:40:00,   53.44,   60.21,   40.87,   59.89,   65.70,   47.02
25/05/2013 06:45:00,   54.86,   61.61,   37.93,   56.64,   62.31,   44.08
25/05/2013 06:50:00,   50.52,   55.82,   41.19,   54.29,   58.78,   46.83
25/05/2013 06:55:00,   49.34,   54.49,   39.57,   54.54,   58.89,   43.57
25/05/2013 07:00:00,   50.58,   56.55,   41.57,   54.40,   59.37,   45.73
25/05/2013 07:05:00,   51.33,   56.36,   41.09,   55.51,   60.08,   45.47
25/05/2013 07:10:00,   49.30,   57.86,   37.84,   51.48,   58.67,   42.60
25/05/2013 07:15:00,   50.81,   56.13,   38.61,   55.36,   60.15,   44.43
25/05/2013 07:20:00,   53.88,   58.58,   42.02,   58.39,   62.08,   48.53
25/05/2013 07:25:00,   53.96,   58.34,   43.11,   57.63,   60.85,   48.09
25/05/2013 07:30:00,   50.87,   57.36,   39.03,   53.82,   59.27,   42.65
25/05/2013 07:35:00,   53.25,   57.98,   43.93,   57.65,   62.73,   48.75
25/05/2013 07:40:00,   52.80,   57.39,   41.60,   56.89,   61.87,   45.14
25/05/2013 07:45:00,   53.73,   58.37,   42.73,   57.76,   62.92,   47.71
25/05/2013 07:50:00,   53.70,   58.36,   41.30,   57.78,   62.55,   49.05
25/05/2013 07:55:00,   51.37,   56.29,   39.71,   55.59,   61.07,   42.39
25/05/2013 08:00:00,   50.86,   56.16,   41.14,   53.60,   58.10,   44.61
25/05/2013 08:05:00,   49.48,   55.47,   39.26,   52.77,   57.85,   42.42
25/05/2013 08:10:00,   52.99,   57.60,   41.85,   55.59,   60.00,   44.60
25/05/2013 08:15:00,   53.81,   58.29,   43.39,   56.88,   61.28,   48.40
25/05/2013 08:20:00,   52.12,   57.30,   41.57,   55.04,   60.16,   45.45
25/05/2013 08:25:00,   52.70,   56.67,   40.91,   56.58,   60.96,   45.43
25/05/2013 08:30:00,   52.40,   57.28,   41.74,   56.49,   60.63,   45.46
25/05/2013 08:35:00,   53.63,   58.48,   45.43,   58.61,   63.31,   50.43
25/05/2013 08:40:00,   54.37,   59.12,   46.20,   57.77,   62.68,   50.16
25/05/2013 08:45:00,   54.44,   58.47,   45.37,   58.24,   62.33,   49.66
25/05/2013 08:50:00,   52.94,   57.39,   45.81,   56.40,   60.53,   49.50
25/05/2013 08:55:00,   53.78,   57.67,   46.49,   59.09,   63.27,   51.32
25/05/2013 09:00:00,   52.73,   57.20,   40.47,   57.55,   61.50,   44.88
25/05/2013 09:05:00,   53.28,   58.24,   43.94,   56.50,   60.33,   48.55
25/05/2013 09:10:00,   53.50,   58.22,   44.34,   57.57,   61.90,   47.62
25/05/2013 09:15:00,   55.34,   58.98,   45.59,   60.60,   65.08,   51.01
25/05/2013 09:20:00,   53.38,   58.45,   43.33,   56.93,   61.34,   46.90
25/05/2013 09:25:00,   54.60,   58.40,   45.73,   57.89,   60.94,   50.35
25/05/2013 09:30:00,   55.06,   59.04,   47.78,   59.27,   62.47,   51.81
25/05/2013 09:35:00,   56.12,   59.92,   48.58,   60.50,   63.96,   54.17
25/05/2013 09:40:00,   55.05,   58.27,   48.65,   59.15,   61.65,   54.08
25/05/2013 09:45:00,   55.18,   59.21,   47.07,   58.55,   61.58,   52.05
25/05/2013 09:50:00,   55.20,   58.23,   49.07,   59.20,   61.99,   54.30
25/05/2013 09:55:00,   54.75,   58.08,   46.21,   58.53,   61.49,   50.31
25/05/2013 10:00:00,   55.32,   59.67,   45.51,   58.34,   62.28,   50.45
25/05/2013 10:05:00,   53.82,   57.99,   46.22,   59.79,   64.55,   52.93
25/05/2013 10:10:00,   53.98,   57.85,   45.41,   57.67,   61.66,   50.11
25/05/2013 10:15:00,   54.31,   58.06,   48.14,   59.57,   63.07,   53.92
25/05/2013 10:20:00,   54.09,   57.48,   47.43,   59.33,   62.51,   52.71
25/05/2013 10:25:00,   53.78,   57.40,   45.59,   58.59,   61.75,   51.51
25/05/2013 10:30:00,   55.24,   58.55,   48.87,   58.69,   61.64,   53.23
25/05/2013 10:35:00,   55.44,   58.76,   48.56,   59.17,   62.05,   53.13
25/05/2013 10:40:00,   55.09,   58.98,   48.08,   58.55,   61.93,   53.81
25/05/2013 10:45:00,   55.56,   58.56,   48.73,   59.02,   61.73,   53.37
25/05/2013 10:50:00,   56.21,   59.20,   47.97,   60.06,   63.71,   52.44
25/05/2013 10:55:00,   55.68,   59.08,   49.24,   59.98,   62.40,   54.58
25/05/2013 11:00:00,   55.18,   58.56,   48.69,   59.11,   62.12,   52.52
25/05/2013 11:05:00,   54.21,   58.09,   48.29,   59.15,   62.69,   53.79
25/05/2013 11:10:00,   56.49,   60.27,   48.86,   62.22,   66.60,   55.82
25/05/2013 11:15:00,   56.23,   59.11,   50.90,   61.88,   65.94,   55.19
25/05/2013 11:20:00,   56.29,   59.60,   48.55,   61.13,   63.78,   55.07
25/05/2013 11:25:00,   55.37,   59.01,   49.73,   58.66,   62.13,   53.92
25/05/2013 11:30:00,   57.40,   60.85,   51.36,   62.54,   67.36,   55.93
25/05/2013 11:35:00,   55.44,   59.02,   49.60,   59.13,   61.79,   54.01
25/05/2013 11:40:00,   55.58,   58.82,   47.95,   59.09,   62.20,   52.50
25/05/2013 11:45:00,   57.44,   62.76,   49.69,   61.68,   68.07,   53.92
25/05/2013 11:50:00,   56.65,   60.16,   50.01,   61.69,   64.86,   55.09
25/05/2013 11:55:00,   56.23,   59.34,   47.65,   62.32,   66.39,   53.56
25/05/2013 12:00:00,   54.89,   58.46,   46.69,   58.26,   61.14,   50.70
25/05/2013 12:05:00,   55.26,   59.07,   48.59,   59.05,   62.09,   53.61
25/05/2013 12:10:00,   55.45,   59.62,   47.61,   59.62,   63.08,   52.40
25/05/2013 12:15:00,   55.25,   59.09,   46.77,   59.38,   62.52,   53.31
25/05/2013 12:20:00,   55.04,   58.66,   48.62,   59.69,   63.44,   53.79
25/05/2013 12:25:00,   55.02,   58.26,   47.86,   58.90,   61.59,   53.09
25/05/2013 12:30:00,   56.32,   59.63,   50.75,   60.65,   63.97,   55.31
25/05/2013 12:35:00,   55.44,   58.62,   48.89,   59.66,   62.32,   55.06
25/05/2013 12:40:00,   55.96,   58.85,   48.96,   59.03,   61.45,   53.18
25/05/2013 12:45:00,   56.03,   59.23,   49.74,   59.89,   63.04,   53.33
25/05/2013 12:50:00,   56.56,   59.72,   49.30,   60.56,   63.33,   54.16
25/05/2013 12:55:00,   56.06,   58.90,   46.52,   60.05,   62.88,   52.87
25/05/2013 13:00:00,   56.04,   58.88,   48.56,   60.22,   63.16,   53.30
25/05/2013 13:05:00,   55.88,   58.76,   50.17,   59.50,   62.44,   52.95
25/05/2013 13:10:00,   54.84,   58.19,   48.01,   59.20,   62.56,   53.15
25/05/2013 13:15:00,   57.74,   61.30,   50.26,   61.90,   66.11,   55.04
25/05/2013 13:20:00,   56.94,   59.63,   51.66,   59.94,   63.83,   53.38
25/05/2013 13:25:00,   56.34,   59.62,   50.22,   59.85,   63.50,   54.45
25/05/2013 13:30:00,   55.24,   59.20,   48.74,   60.11,   63.25,   53.59
25/05/2013 13:35:00,   55.27,   58.91,   46.43,   59.34,   61.87,   51.74
25/05/2013 13:40:00,   56.42,   59.34,   49.62,   60.99,   64.52,   52.75
25/05/2013 13:45:00,   55.66,   58.65,   49.74,   58.14,   61.18,   52.50
25/05/2013 13:50:00,   56.19,   58.96,   50.74,   59.30,   61.69,   54.41
25/05/2013 13:55:00,   56.33,   59.08,   49.99,   61.06,   64.22,   56.53
25/05/2013 14:00:00,   55.67,   58.25,   50.55,   59.10,   61.54,   54.63
25/05/2013 14:05:00,   54.23,   57.75,   47.45,   57.32,   60.55,   51.15
25/05/2013 14:10:00,   54.14,   57.25,   46.97,   59.43,   62.75,   53.87
25/05/2013 14:15:00,   54.95,   58.38,   47.58,   60.04,   64.07,   53.68
25/05/2013 14:20:00,   54.47,   57.54,   46.98,   58.11,   60.90,   50.53
25/05/2013 14:25:00,   54.59,   57.93,   47.73,   58.46,   61.95,   53.66
25/05/2013 14:30:00,   55.16,   58.68,   49.12,   59.06,   61.99,   54.26
25/05/2013 14:35:00,   56.01,   58.31,   49.45,   59.27,   61.48,   53.82
25/05/2013 14:40:00,   56.00,   58.14,   50.42,   60.74,   64.30,   54.72
25/05/2013 14:45:00,   54.65,   57.44,   49.69,   58.65,   60.90,   55.06
25/05/2013 14:50:00,   55.03,   57.98,   49.43,   59.21,   62.50,   54.67
25/05/2013 14:55:00,   54.50,   57.33,   48.65,   58.45,   60.94,   52.88
25/05/2013 15:00:00,   54.81,   58.15,   49.06,   59.52,   63.11,   55.08
25/05/2013 15:05:00,   54.28,   57.58,   48.39,   57.93,   60.49,   52.52
25/05/2013 15:10:00,   56.13,   58.57,   49.94,   59.10,   61.49,   54.46
25/05/2013 15:15:00,   55.72,   58.82,   48.32,   58.68,   61.86,   51.57
25/05/2013 15:20:00,   55.58,   58.66,   49.51,   59.68,   61.96,   54.83
25/05/2013 15:25:00,   55.30,   58.20,   47.15,   60.14,   63.50,   52.61
25/05/2013 15:30:00,   54.24,   57.76,   46.87,   57.69,   60.85,   50.84
25/05/2013 15:35:00,   55.42,   59.33,   47.69,   58.95,   62.62,   52.01
25/05/2013 15:40:00,   55.36,   58.45,   47.67,   58.24,   61.37,   51.17
25/05/2013 15:45:00,   55.30,   58.02,   50.23,   59.41,   62.65,   53.97
25/05/2013 15:50:00,   54.38,   57.42,   48.01,   58.85,   61.67,   53.28
25/05/2013 15:55:00,   54.78,   58.18,   48.86,   58.47,   62.02,   53.07
25/05/2013 16:00:00,   55.07,   58.15,   48.72,   59.21,   62.34,   52.67
25/05/2013 16:05:00,   56.34,   59.23,   49.25,   60.58,   62.43,   53.70
25/05/2013 16:10:00,   55.87,   58.91,   48.26,   58.90,   61.42,   52.90
25/05/2013 16:15:00,   57.33,   60.21,   51.56,   59.81,   62.77,   55.49
25/05/2013 16:20:00,   56.90,   59.98,   50.97,   60.18,   63.06,   54.81
25/05/2013 16:25:00,   56.93,   59.95,   51.06,   61.63,   65.25,   55.68
25/05/2013 16:30:00,   56.17,   59.27,   50.82,   60.44,   63.79,   55.17
25/05/2013 16:35:00,   56.11,   58.45,   50.31,   60.54,   62.82,   54.58
25/05/2013 16:40:00,   56.36,   58.92,   51.48,   59.63,   61.77,   56.05
25/05/2013 16:45:00,   56.80,   59.41,   51.87,   60.77,   63.01,   56.08
25/05/2013 16:50:00,   55.42,   58.03,   49.79,   59.16,   61.55,   54.87
25/05/2013 16:55:00,   55.92,   58.41,   51.09,   59.66,   62.24,   54.66
25/05/2013 17:00:00,   55.92,   58.57,   50.31,   60.91,   64.57,   54.53
25/05/2013 17:05:00,   55.41,   58.60,   49.80,   59.49,   62.61,   53.55
25/05/2013 17:10:00,   55.61,   58.85,   49.65,   58.83,   61.75,   53.25
25/05/2013 17:15:00,   55.11,   59.03,   46.91,   58.67,   61.34,   51.76
25/05/2013 17:20:00,   55.72,   58.25,   50.50,   59.89,   62.76,   54.70
25/05/2013 17:25:00,   55.18,   57.86,   50.63,   59.16,   61.84,   53.98
25/05/2013 17:30:00,   55.63,   58.59,   50.81,   58.39,   60.81,   54.41
25/05/2013 17:35:00,   55.99,   58.83,   50.68,   59.13,   61.92,   54.47
25/05/2013 17:40:00,   56.61,   60.01,   50.39,   61.04,   65.35,   53.13
25/05/2013 17:45:00,   56.13,   58.84,   52.26,   59.71,   62.26,   56.16
25/05/2013 17:50:00,   55.33,   58.72,   49.89,   58.40,   60.74,   53.84
25/05/2013 17:55:00,   55.85,   58.39,   51.63,   60.82,   65.09,   55.43
25/05/2013 18:00:00,   55.66,   58.39,   50.43,   59.32,   61.80,   54.56
25/05/2013 18:05:00,   56.07,   59.64,   49.49,   59.40,   63.11,   53.31
25/05/2013 18:10:00,   57.92,   60.77,   52.68,   61.28,   63.69,   56.62
25/05/2013 18:15:00,   55.64,   58.39,   50.87,   58.73,   61.94,   54.10
25/05/2013 18:20:00,   55.88,   58.33,   52.09,   60.34,   62.53,   56.31
25/05/2013 18:25:00,   55.21,   58.70,   48.73,   58.80,   61.57,   52.48
25/05/2013 18:30:00,   55.47,   58.32,   50.42,   59.21,   62.09,   54.61
25/05/2013 18:35:00,   55.29,   58.66,   49.77,   58.18,   61.17,   53.56
25/05/2013 18:40:00,   55.74,   59.00,   50.58,   59.14,   61.61,   55.00
25/05/2013 18:45:00,   56.30,   59.10,   50.98,   59.26,   62.29,   54.15
25/05/2013 18:50:00,   56.15,   59.24,   51.92,   59.22,   62.01,   55.17
25/05/2013 18:55:00,   57.96,   60.98,   51.72,   61.11,   64.34,   55.57
25/05/2013 19:00:00,   56.32,   59.36,   50.82,   59.51,   62.39,   54.35
25/05/2013 19:05:00,   56.28,   59.78,   50.78,   59.86,   62.79,   54.75
25/05/2013 19:10:00,   56.42,   60.04,   51.12,   59.00,   62.17,   54.19
25/05/2013 19:15:00,   56.17,   59.18,   50.84,   59.51,   61.50,   54.09
25/05/2013 19:20:00,   56.31,   59.55,   51.57,   59.21,   61.71,   55.45
25/05/2013 19:25:00,   55.23,   58.48,   50.25,   59.00,   61.74,   54.04
25/05/2013 19:30:00,   56.46,   59.01,   50.70,   58.98,   61.21,   54.82
25/05/2013 19:35:00,   56.69,   60.07,   50.27,   61.38,   65.15,   53.64
25/05/2013 19:40:00,   56.32,   59.84,   50.70,   58.81,   61.86,   53.95
25/05/2013 19:45:00,   55.97,   59.39,   50.25,   58.62,   61.32,   53.21
25/05/2013 19:50:00,   55.80,   58.90,   51.03,   58.45,   61.09,   54.55
25/05/2013 19:55:00,   54.94,   58.41,   49.06,   57.33,   60.13,   52.49
25/05/2013 20:00:00,   56.56,   59.88,   50.76,   61.59,   65.56,   54.85
25/05/2013 20:05:00,   56.51,   60.01,   49.68,   58.76,   61.84,   53.04
25/05/2013 20:10:00,   55.93,   58.95,   51.05,   58.06,   60.67,   53.86
25/05/2013 20:15:00,   56.41,   59.64,   48.96,   59.33,   62.06,   53.24
25/05/2013 20:20:00,   55.66,   59.78,   50.02,   59.03,   62.02,   52.98
25/05/2013 20:25:00,   54.99,   57.87,   49.01,   58.54,   61.29,   51.52
25/05/2013 20:30:00,   55.42,   58.90,   49.36,   58.22,   60.72,   52.97
25/05/2013 20:35:00,   55.37,   58.84,   49.71,   58.05,   61.01,   53.00
25/05/2013 20:40:00,   56.30,   59.52,   51.59,   59.95,   62.92,   55.45
25/05/2013 20:45:00,   56.11,   59.28,   49.84,   58.23,   61.28,   52.77
25/05/2013 20:50:00,   55.81,   59.48,   49.43,   58.65,   61.79,   52.18
25/05/2013 20:55:00,   55.54,   58.72,   49.53,   59.02,   62.18,   52.99
25/05/2013 21:00:00,   54.16,   57.90,   48.02,   58.19,   61.86,   51.57
25/05/2013 21:05:00,   55.77,   59.44,   48.73,   58.73,   63.58,   51.96
25/05/2013 21:10:00,   59.18,   64.69,   49.60,   60.50,   64.58,   52.63
25/05/2013 21:15:00,   55.04,   58.93,   50.04,   57.80,   61.14,   53.18
25/05/2013 21:20:00,   54.80,   58.12,   47.61,   58.02,   61.72,   50.65
25/05/2013 21:25:00,   54.66,   57.68,   48.85,   57.60,   60.40,   52.90
25/05/2013 21:30:00,   56.23,   59.57,   49.43,   58.77,   61.94,   52.73
25/05/2013 21:35:00,   54.93,   59.10,   49.66,   58.17,   62.18,   52.81
25/05/2013 21:40:00,   54.78,   58.68,   48.49,   57.44,   60.84,   51.79
25/05/2013 21:45:00,   55.22,   59.04,   50.28,   58.47,   61.66,   53.37
25/05/2013 21:50:00,   54.79,   58.78,   47.74,   57.96,   62.35,   51.07
25/05/2013 21:55:00,   54.36,   57.57,   48.00,   56.99,   60.08,   50.87
25/05/2013 22:00:00,   54.97,   58.75,   49.36,   58.36,   61.59,   53.38
25/05/2013 22:05:00,   55.33,   58.44,   50.46,   58.51,   61.28,   53.60
25/05/2013 22:10:00,   55.11,   59.16,   49.34,   57.81,   61.07,   52.33
25/05/2013 22:15:00,   54.59,   58.85,   49.48,   57.34,   61.09,   52.55
25/05/2013 22:20:00,   55.14,   58.76,   49.44,   57.76,   61.12,   52.55
25/05/2013 22:25:00,   54.46,   58.51,   49.70,   57.57,   61.31,   52.95
25/05/2013 22:30:00,   54.93,   57.64,   50.90,   57.61,   60.24,   53.30
25/05/2013 22:35:00,   54.16,   58.11,   48.85,   56.62,   60.07,   51.45
25/05/2013 22:40:00,   53.10,   56.45,   49.23,   56.83,   60.18,   51.84
25/05/2013 22:45:00,   54.20,   58.01,   48.40,   56.80,   60.42,   51.72
25/05/2013 22:50:00,   54.02,   57.26,   48.59,   56.94,   60.28,   51.34
25/05/2013 22:55:00,   55.21,   58.57,   49.07,   57.67,   60.64,   53.00
25/05/2013 23:00:00,   54.94,   58.97,   49.24,   58.52,   62.27,   52.28
25/05/2013 23:05:00,   53.28,   57.36,   47.33,   56.23,   60.56,   50.09
25/05/2013 23:10:00,   52.97,   56.56,   47.87,   55.57,   59.01,   50.41
25/05/2013 23:15:00,   54.25,   57.45,   48.92,   56.74,   59.72,   51.25
25/05/2013 23:20:00,   54.27,   58.47,   46.82,   57.35,   61.42,   51.29
25/05/2013 23:25:00,   53.98,   57.97,   47.84,   57.72,   61.89,   51.24
25/05/2013 23:30:00,   53.04,   57.66,   48.27,   56.00,   60.45,   51.27
25/05/2013 23:35:00,   53.80,   58.57,   47.32,   57.27,   61.81,   50.49
25/05/2013 23:40:00,   54.54,   57.73,   49.37,   56.86,   59.62,   52.35
25/05/2013 23:45:00,   52.93,   56.90,   47.55,   55.40,   59.21,   50.49
25/05/2013 23:50:00,   53.46,   57.94,   47.67,   55.64,   59.75,   50.43
25/05/2013 23:55:00,   54.28,   57.65,   46.60,   55.86,   59.00,   49.35

