# noise_analysis run from DCC-NOISE-001003 at Fri Aug  2 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
02/08/2013 02:15:00,   46.02,   51.09,   39.03,   49.96,   54.71,   43.75
02/08/2013 02:20:00,   49.29,   54.46,   39.98,   53.32,   57.99,   45.95
02/08/2013 02:25:00,   46.13,   50.85,   38.70,   50.45,   54.84,   44.16
02/08/2013 02:30:00,   45.69,   53.63,   37.66,   49.02,   55.90,   43.16
02/08/2013 02:35:00,   43.21,   49.27,   36.65,   46.91,   51.59,   42.44
02/08/2013 02:40:00,   43.61,   49.79,   37.52,   47.55,   52.28,   42.89
02/08/2013 02:45:00,   47.15,   54.52,   37.65,   50.26,   57.06,   42.67
02/08/2013 02:50:00,   44.66,   50.76,   36.53,   47.90,   52.99,   42.01
02/08/2013 02:55:00,   44.33,   50.13,   36.52,   46.93,   52.16,   41.26
02/08/2013 03:00:00,   45.44,   52.44,   37.84,   48.25,   55.72,   41.94
02/08/2013 03:05:00,   43.32,   48.19,   36.43,   46.49,   52.13,   40.89
02/08/2013 03:10:00,   47.90,   55.00,   37.75,   50.28,   56.80,   42.17
02/08/2013 03:15:00,   44.59,   49.26,   38.00,   47.91,   52.32,   43.40
02/08/2013 03:20:00,   48.95,   55.41,   39.69,   51.33,   57.84,   44.10
02/08/2013 03:25:00,   47.60,   53.42,   39.58,   50.40,   56.03,   43.98
02/08/2013 03:30:00,   45.21,   51.01,   38.84,   48.71,   53.47,   43.52
02/08/2013 03:35:00,   45.44,   51.82,   38.49,   49.78,   56.17,   42.93
02/08/2013 03:40:00,   45.72,   52.45,   38.84,   48.96,   55.03,   43.30
02/08/2013 03:45:00,   47.37,   54.63,   38.86,   49.89,   56.69,   43.06
02/08/2013 03:50:00,   48.25,   54.89,   40.17,   50.86,   56.70,   44.57
02/08/2013 03:55:00,   46.64,   54.55,   38.04,   49.12,   55.91,   42.70
02/08/2013 04:00:00,   46.25,   52.83,   38.56,   49.10,   54.38,   43.03
02/08/2013 04:05:00,   47.35,   54.05,   39.31,   49.75,   55.73,   44.16
02/08/2013 04:10:00,   46.38,   53.56,   38.26,   49.86,   56.36,   43.12
02/08/2013 04:15:00,   46.24,   51.96,   39.42,   49.73,   54.43,   43.67
02/08/2013 04:20:00,   42.11,   42.03,   38.58,   45.88,   46.01,   43.34
02/08/2013 04:25:00,   44.53,   49.51,   38.52,   47.19,   51.29,   43.22
02/08/2013 04:30:00,   45.19,   51.45,   39.46,   48.05,   52.73,   44.03
02/08/2013 04:35:00,   48.48,   54.22,   41.17,   50.64,   55.87,   45.27
02/08/2013 04:40:00,   47.68,   54.54,   40.45,   50.91,   56.14,   45.19
02/08/2013 04:45:00,   45.25,   51.22,   40.09,   48.44,   52.67,   44.87
02/08/2013 04:50:00,   49.57,   56.15,   41.11,   52.09,   57.92,   46.29
02/08/2013 04:55:00,   51.90,   58.33,   42.04,   54.88,   60.55,   47.01
02/08/2013 05:00:00,   50.39,   55.47,   44.22,   52.67,   57.09,   47.71
02/08/2013 05:05:00,   52.67,   57.14,   45.26,   54.69,   59.03,   48.60
02/08/2013 05:10:00,   52.06,   57.92,   45.94,   54.90,   59.56,   50.41
02/08/2013 05:15:00,   52.47,   58.36,   46.03,   55.56,   59.71,   50.03
02/08/2013 05:20:00,   51.24,   55.51,   45.31,   54.09,   57.92,   49.73
02/08/2013 05:25:00,   50.92,   56.59,   44.80,   54.43,   59.82,   49.53
02/08/2013 05:30:00,   52.91,   57.95,   45.63,   57.54,   61.94,   50.04
02/08/2013 05:35:00,   50.61,   55.00,   45.11,   54.29,   57.63,   49.81
02/08/2013 05:40:00,   52.50,   57.56,   44.70,   57.21,   61.66,   49.38
02/08/2013 05:45:00,   52.48,   58.21,   44.74,   57.28,   62.03,   49.22
02/08/2013 05:50:00,   53.66,   58.58,   45.69,   59.00,   63.58,   50.23
02/08/2013 05:55:00,   54.10,   57.97,   46.72,   58.48,   62.79,   51.18
02/08/2013 06:00:00,   53.90,   58.59,   48.33,   58.60,   63.54,   52.35
02/08/2013 06:05:00,   53.90,   57.52,   49.13,   57.22,   60.15,   53.14
02/08/2013 06:10:00,   54.97,   59.29,   49.04,   59.46,   62.49,   53.61
02/08/2013 06:15:00,   55.08,   59.07,   49.43,   59.52,   63.91,   54.07
02/08/2013 06:20:00,   55.36,   59.08,   49.58,   59.80,   63.39,   54.39
02/08/2013 06:25:00,   54.59,   58.77,   48.80,   58.90,   62.90,   53.47
02/08/2013 06:30:00,   54.41,   58.06,   48.75,   58.62,   62.12,   53.65
02/08/2013 06:35:00,   54.91,   58.52,   48.92,   58.65,   62.13,   53.19
02/08/2013 06:40:00,   55.62,   59.32,   49.05,   59.46,   63.97,   53.19
02/08/2013 06:45:00,   57.29,   61.02,   52.31,   62.32,   66.47,   56.59
02/08/2013 06:50:00,   54.33,   57.31,   49.81,   58.13,   61.06,   54.29
02/08/2013 06:55:00,   55.82,   59.46,   50.17,   60.47,   64.37,   54.85
02/08/2013 07:00:00,   56.60,   60.45,   50.98,   61.38,   65.65,   54.95
02/08/2013 07:05:00,   56.21,   59.51,   50.80,   61.10,   65.05,   55.76
02/08/2013 07:10:00,   55.86,   58.97,   52.02,   60.05,   63.38,   55.61
02/08/2013 07:15:00,   54.73,   57.72,   51.01,   59.27,   62.02,   55.74
02/08/2013 07:20:00,   55.25,   58.82,   49.45,   59.60,   62.64,   54.69
02/08/2013 07:25:00,   55.93,   59.30,   51.13,   60.54,   64.02,   55.59
02/08/2013 07:30:00,   55.68,   59.29,   50.56,   60.12,   63.36,   55.49
02/08/2013 07:35:00,   55.64,   58.85,   51.11,   59.37,   62.59,   55.54
02/08/2013 07:40:00,   55.57,   58.44,   49.74,   59.85,   62.23,   55.40
02/08/2013 07:45:00,   55.68,   59.06,   49.84,   59.67,   63.43,   53.85
02/08/2013 07:50:00,   55.46,   59.43,   50.34,   60.38,   64.23,   55.32
02/08/2013 07:55:00,   56.08,   59.19,   51.71,   60.79,   64.52,   56.21
02/08/2013 08:00:00,   56.03,   59.41,   51.61,   60.98,   64.90,   56.59
02/08/2013 08:05:00,   56.49,   59.83,   50.44,   60.53,   64.34,   55.50
02/08/2013 08:10:00,   56.78,   60.43,   51.58,   61.86,   65.70,   56.44
02/08/2013 08:15:00,   55.71,   58.59,   50.89,   59.68,   62.55,   55.20
02/08/2013 08:20:00,   56.84,   59.93,   51.92,   61.28,   64.77,   56.75
02/08/2013 08:25:00,   55.91,   59.11,   51.13,   60.97,   64.38,   57.24
02/08/2013 08:30:00,   55.44,   58.47,   50.84,   60.37,   63.40,   55.71
02/08/2013 08:35:00,   55.84,   59.17,   50.79,   59.64,   62.83,   55.39
02/08/2013 08:40:00,   55.82,   58.87,   50.53,   60.38,   64.00,   54.73
02/08/2013 08:45:00,   56.57,   59.52,   52.55,   61.91,   64.97,   56.58
02/08/2013 08:50:00,   56.70,   59.84,   51.50,   61.45,   65.68,   55.76
02/08/2013 08:55:00,   56.25,   59.47,   52.58,   62.21,   66.56,   56.82
02/08/2013 09:00:00,   56.13,   58.41,   52.16,   61.12,   64.00,   56.58
02/08/2013 09:05:00,   57.63,   60.49,   52.58,   63.11,   66.72,   57.22
02/08/2013 09:10:00,   57.05,   59.92,   51.78,   61.86,   66.11,   56.51
02/08/2013 09:15:00,   59.44,   61.08,   52.00,   63.59,   66.28,   56.07
02/08/2013 09:20:00,   58.91,   61.39,   52.99,   63.08,   65.55,   57.73
02/08/2013 09:25:00,   57.66,   59.97,   53.88,   62.39,   65.18,   58.13
02/08/2013 09:30:00,   56.16,   59.02,   52.12,   60.47,   63.50,   56.66
02/08/2013 09:35:00,   56.16,   58.99,   52.19,   61.53,   63.70,   56.92
02/08/2013 09:40:00,   56.54,   59.27,   52.65,   60.68,   63.58,   55.98
02/08/2013 09:45:00,   57.15,   59.42,   53.63,   60.72,   63.43,   57.34
02/08/2013 09:50:00,   56.10,   58.72,   51.35,   60.56,   63.41,   55.57
02/08/2013 09:55:00,   57.00,   59.66,   51.47,   61.56,   64.58,   55.64
02/08/2013 10:00:00,   56.69,   59.46,   52.47,   61.15,   63.82,   57.09
02/08/2013 10:05:00,   58.64,   61.21,   55.28,   63.72,   67.19,   58.60
02/08/2013 10:10:00,   56.09,   59.05,   50.39,   60.63,   63.63,   56.40
02/08/2013 10:15:00,   57.64,   60.65,   52.58,   61.46,   64.11,   57.50
02/08/2013 10:20:00,   56.51,   59.33,   52.45,   60.81,   64.02,   56.73
02/08/2013 10:25:00,   57.93,   60.55,   53.89,   62.32,   64.50,   58.36
02/08/2013 10:30:00,   57.44,   60.38,   52.31,   62.51,   65.83,   56.80
02/08/2013 10:35:00,   65.32,   70.45,   57.95,   71.54,   75.99,   63.84
02/08/2013 10:40:00,   69.72,   76.17,   58.65,   76.10,   81.76,   65.51
02/08/2013 10:45:00,   66.02,   71.78,   58.83,   72.10,   77.70,   63.99
02/08/2013 10:50:00,   64.95,   71.60,   57.49,   71.28,   77.74,   63.79
02/08/2013 10:55:00,   65.81,   70.92,   59.64,   71.84,   77.33,   65.63
02/08/2013 11:00:00,   64.91,   68.84,   60.07,   71.41,   75.10,   66.63
02/08/2013 11:05:00,   66.91,   71.66,   60.99,   73.17,   77.38,   67.51
02/08/2013 11:10:00,   65.02,   69.26,   60.68,   71.55,   75.03,   66.77
02/08/2013 11:15:00,   62.99,   66.67,   58.80,   69.01,   72.26,   63.40
02/08/2013 11:20:00,   61.36,   63.73,   57.85,   67.17,   69.76,   63.49
02/08/2013 11:25:00,   60.98,   63.19,   57.57,   67.56,   69.71,   64.34
02/08/2013 11:30:00,   60.93,   63.62,   57.28,   67.39,   69.79,   63.74
02/08/2013 11:35:00,   60.36,   62.46,   57.70,   66.35,   69.14,   63.22
02/08/2013 11:40:00,   60.46,   62.44,   57.62,   66.69,   68.85,   63.10
02/08/2013 11:45:00,   56.10,   58.68,   51.88,   61.33,   64.29,   56.39
02/08/2013 11:50:00,   56.29,   58.93,   52.03,   61.07,   63.68,   56.28
02/08/2013 11:55:00,   57.71,   60.34,   51.86,   62.28,   65.46,   57.13
02/08/2013 12:00:00,   55.92,   59.25,   50.96,   60.40,   63.21,   55.40
02/08/2013 12:05:00,   55.87,   57.90,   52.22,   61.02,   63.64,   57.65
02/08/2013 12:10:00,   56.98,   59.44,   51.22,   62.26,   65.04,   57.56
02/08/2013 12:15:00,   57.83,   60.30,   53.51,   63.21,   67.78,   57.42
02/08/2013 12:20:00,   56.67,   60.28,   50.74,   61.47,   65.71,   55.76
02/08/2013 12:25:00,   57.34,   59.74,   51.32,   63.44,   66.30,   56.86
02/08/2013 12:30:00,   56.06,   59.05,   52.25,   62.54,   65.65,   57.88
02/08/2013 12:35:00,   57.02,   59.03,   53.49,   62.69,   65.86,   58.16
02/08/2013 12:40:00,   57.55,   59.88,   53.64,   61.58,   64.55,   57.44
02/08/2013 12:45:00,   58.38,   60.82,   54.25,   62.33,   65.07,   58.22
02/08/2013 12:50:00,   58.66,   60.69,   55.06,   62.62,   64.44,   59.32
02/08/2013 12:55:00,   56.67,   59.03,   53.23,   62.08,   64.17,   58.13
02/08/2013 13:00:00,   57.17,   59.74,   52.28,   61.05,   63.58,   56.71
02/08/2013 13:05:00,   57.91,   60.41,   53.62,   61.75,   64.21,   57.03
02/08/2013 13:10:00,   60.93,   64.87,   53.83,   63.12,   66.37,   57.91
02/08/2013 13:15:00,   65.44,   71.53,   55.23,   66.78,   71.78,   59.30
02/08/2013 13:20:00,   68.23,   74.16,   55.34,   69.55,   74.16,   59.69
02/08/2013 13:25:00,   59.82,   62.36,   53.82,   63.92,   67.32,   59.05
02/08/2013 13:30:00,   56.84,   58.89,   53.01,   62.22,   65.69,   57.27
02/08/2013 13:35:00,   58.13,   60.46,   51.95,   62.93,   65.94,   58.13
02/08/2013 13:40:00,   58.24,   61.19,   53.79,   62.83,   65.30,   57.39
02/08/2013 13:45:00,   56.45,   58.82,   52.84,   61.14,   64.21,   57.33
02/08/2013 13:50:00,   57.02,   59.02,   53.83,   61.08,   63.18,   57.83
02/08/2013 13:55:00,   57.94,   60.85,   52.32,   63.50,   66.70,   57.96
02/08/2013 14:00:00,   57.71,   59.72,   54.07,   61.91,   64.53,   57.97
02/08/2013 14:05:00,   56.43,   58.51,   52.14,   60.59,   62.67,   56.50
02/08/2013 14:10:00,   56.61,   58.82,   53.79,   60.96,   63.18,   57.49
02/08/2013 14:15:00,   56.71,   59.89,   51.31,   60.76,   63.33,   55.79
02/08/2013 14:20:00,   55.78,   58.05,   51.66,   61.23,   63.91,   57.29
02/08/2013 14:25:00,   57.20,   59.46,   53.41,   61.86,   64.88,   57.67
02/08/2013 14:30:00,   55.29,   57.60,   51.38,   60.53,   62.45,   57.79
02/08/2013 14:35:00,   55.88,   58.27,   52.15,   60.98,   63.64,   56.87
02/08/2013 14:40:00,   58.02,   60.38,   55.27,   63.85,   66.83,   59.25
02/08/2013 14:45:00,   57.90,   60.16,   53.63,   63.08,   66.24,   57.95
02/08/2013 14:50:00,   56.92,   58.59,   54.26,   61.76,   63.57,   58.57
02/08/2013 14:55:00,   61.62,   66.16,   55.38,   63.55,   66.54,   58.87
02/08/2013 15:00:00,   57.87,   60.21,   55.30,   60.86,   62.67,   58.40
02/08/2013 15:05:00,   58.10,   60.98,   53.23,   61.83,   64.13,   57.84
02/08/2013 15:10:00,   57.35,   60.82,   52.29,   61.36,   63.98,   57.44
02/08/2013 15:15:00,   56.68,   59.79,   52.27,   61.52,   63.93,   57.98
02/08/2013 15:20:00,   56.90,   59.61,   52.88,   61.61,   64.39,   57.95
02/08/2013 15:25:00,   57.22,   59.66,   52.03,   61.65,   64.52,   57.67
02/08/2013 15:30:00,   56.85,   59.52,   52.28,   60.86,   63.43,   57.32
02/08/2013 15:35:00,   57.52,   61.11,   51.96,   61.23,   63.94,   56.93
02/08/2013 15:40:00,   63.31,   66.45,   59.13,   64.38,   66.74,   61.35
02/08/2013 15:45:00,   59.42,   62.35,   54.33,   62.45,   65.16,   57.91
02/08/2013 15:50:00,   58.17,   60.94,   54.49,   62.26,   64.46,   59.10
02/08/2013 15:55:00,   59.29,   62.23,   53.54,   62.02,   64.60,   58.03
02/08/2013 16:00:00,   60.30,   62.71,   55.71,   62.82,   64.71,   59.51
02/08/2013 16:05:00,   59.31,   61.38,   55.40,   62.30,   64.38,   58.38
02/08/2013 16:10:00,   60.50,   62.99,   56.18,   63.18,   65.45,   60.05
02/08/2013 16:15:00,   58.69,   62.19,   54.42,   62.28,   65.40,   58.45
02/08/2013 16:20:00,   59.06,   61.37,   55.21,   62.02,   64.01,   58.20
02/08/2013 16:25:00,   57.58,   60.46,   52.34,   61.25,   63.31,   57.15
02/08/2013 16:30:00,   58.43,   61.08,   53.36,   63.16,   66.16,   58.35
02/08/2013 16:35:00,   58.54,   60.39,   53.12,   62.27,   64.79,   58.22
02/08/2013 16:40:00,   58.62,   61.13,   54.72,   61.76,   63.87,   58.23
02/08/2013 16:45:00,   60.02,   62.86,   54.35,   62.07,   64.37,   57.24
02/08/2013 16:50:00,   63.67,   66.72,   55.72,   64.17,   66.64,   57.93
02/08/2013 16:55:00,   58.58,   61.80,   54.20,   60.89,   63.46,   57.45
02/08/2013 17:00:00,   59.14,   62.23,   53.50,   62.57,   65.72,   57.52
02/08/2013 17:05:00,   58.37,   60.81,   53.55,   61.76,   63.96,   57.12
02/08/2013 17:10:00,   59.84,   62.81,   52.94,   64.91,   68.40,   56.85
02/08/2013 17:15:00,   59.35,   62.07,   55.35,   62.92,   66.06,   58.93
02/08/2013 17:20:00,   59.17,   62.01,   55.25,   61.94,   64.25,   59.02
02/08/2013 17:25:00,   59.17,   62.02,   54.85,   61.63,   64.10,   58.04
02/08/2013 17:30:00,   60.53,   61.98,   53.50,   63.10,   64.96,   57.69
02/08/2013 17:35:00,   58.67,   61.36,   53.73,   62.36,   64.82,   58.65
02/08/2013 17:40:00,   57.23,   60.42,   52.10,   60.86,   63.76,   56.23
02/08/2013 17:45:00,   57.70,   60.46,   52.27,   60.55,   62.70,   56.31
02/08/2013 17:50:00,   58.12,   61.05,   52.55,   61.48,   64.13,   56.62
02/08/2013 17:55:00,   57.81,   60.60,   52.62,   60.94,   63.32,   57.13
02/08/2013 18:00:00,   57.19,   59.53,   52.53,   60.95,   63.64,   56.38
02/08/2013 18:05:00,   58.00,   60.28,   53.23,   61.76,   63.62,   57.84
02/08/2013 18:10:00,   58.54,   61.06,   54.33,   61.70,   64.10,   58.35
02/08/2013 18:15:00,   58.79,   61.44,   53.14,   62.03,   64.61,   56.97
02/08/2013 18:20:00,   56.98,   59.41,   53.56,   60.78,   62.88,   57.89
02/08/2013 18:25:00,   56.93,   60.29,   52.46,   60.73,   63.73,   57.21
02/08/2013 18:30:00,   58.54,   61.07,   53.66,   62.39,   65.24,   57.84
02/08/2013 18:35:00,   57.46,   60.53,   53.60,   61.26,   63.89,   57.66
02/08/2013 18:40:00,   58.92,   62.21,   54.22,   63.71,   67.66,   58.55
02/08/2013 18:45:00,   58.81,   61.92,   54.29,   63.14,   65.43,   58.40
02/08/2013 18:50:00,   58.37,   60.96,   51.15,   62.20,   65.01,   55.45
02/08/2013 18:55:00,   57.65,   60.24,   52.59,   60.95,   63.11,   56.58
02/08/2013 19:00:00,   57.52,   60.23,   53.92,   61.12,   63.56,   57.63
02/08/2013 19:05:00,   56.40,   59.02,   53.09,   60.80,   63.06,   56.93
02/08/2013 19:10:00,   57.51,   60.29,   52.94,   60.41,   62.97,   56.01
02/08/2013 19:15:00,   58.20,   60.23,   54.40,   61.01,   62.80,   57.52
02/08/2013 19:20:00,   57.13,   59.67,   53.14,   60.41,   62.83,   56.57
02/08/2013 19:25:00,   57.78,   60.39,   53.57,   61.51,   63.65,   56.97
02/08/2013 19:30:00,   57.43,   60.37,   53.19,   61.86,   65.41,   57.26
02/08/2013 19:35:00,   56.77,   59.31,   52.85,   60.55,   63.17,   56.60
02/08/2013 19:40:00,   57.43,   60.44,   53.01,   61.24,   63.62,   56.66
02/08/2013 19:45:00,   56.20,   59.34,   51.45,   59.36,   61.70,   54.90
02/08/2013 19:50:00,   57.02,   60.05,   53.53,   60.70,   63.83,   56.84
02/08/2013 19:55:00,   57.53,   60.47,   52.74,   61.38,   64.86,   56.11
02/08/2013 20:00:00,   56.77,   59.91,   52.52,   60.31,   63.20,   55.75
02/08/2013 20:05:00,   56.83,   60.21,   51.68,   59.72,   62.74,   54.56
02/08/2013 20:10:00,   57.32,   60.09,   53.69,   62.35,   65.91,   57.22
02/08/2013 20:15:00,   56.70,   59.99,   53.02,   59.48,   62.21,   56.30
02/08/2013 20:20:00,   56.50,   59.19,   53.57,   59.91,   62.16,   56.93
02/08/2013 20:25:00,   57.62,   60.44,   52.89,   62.94,   66.59,   57.38
02/08/2013 20:30:00,   56.83,   60.09,   51.86,   59.77,   62.03,   54.98
02/08/2013 20:35:00,   56.87,   59.41,   52.89,   59.90,   62.09,   55.98
02/08/2013 20:40:00,   57.14,   59.98,   52.03,   61.86,   65.43,   56.35
02/08/2013 20:45:00,   56.76,   59.89,   51.78,   59.94,   62.17,   55.41
02/08/2013 20:50:00,   55.95,   59.16,   51.23,   58.91,   61.96,   54.49
02/08/2013 20:55:00,   56.20,   59.51,   52.17,   59.36,   62.24,   55.64
02/08/2013 21:00:00,   56.41,   59.15,   51.66,   59.61,   62.36,   54.73
02/08/2013 21:05:00,   56.50,   59.59,   52.15,   59.64,   62.50,   55.76
02/08/2013 21:10:00,   55.99,   59.40,   51.42,   59.20,   62.58,   54.76
02/08/2013 21:15:00,   56.46,   59.68,   52.15,   58.72,   61.41,   55.22
02/08/2013 21:20:00,   56.54,   59.61,   52.29,   59.02,   61.68,   55.26
02/08/2013 21:25:00,   55.66,   58.80,   51.79,   58.95,   61.87,   55.34
02/08/2013 21:30:00,   56.48,   59.17,   51.76,   59.82,   62.59,   55.71
02/08/2013 21:35:00,   55.24,   58.53,   50.78,   58.45,   61.20,   53.82
02/08/2013 21:40:00,   56.22,   59.57,   50.68,   61.39,   65.84,   54.79
02/08/2013 21:45:00,   55.32,   58.82,   50.67,   58.85,   62.72,   53.73
02/08/2013 21:50:00,   55.32,   58.50,   51.32,   58.24,   60.94,   54.43
02/08/2013 21:55:00,   54.71,   57.90,   50.05,   58.32,   62.64,   52.63
02/08/2013 22:00:00,   55.30,   58.87,   50.69,   58.76,   61.94,   53.47
02/08/2013 22:05:00,   54.08,   58.14,   49.17,   56.99,   60.69,   52.83
02/08/2013 22:10:00,   53.82,   57.18,   49.72,   56.09,   59.11,   52.62
02/08/2013 22:15:00,   54.81,   58.21,   50.45,   58.11,   60.94,   53.68
02/08/2013 22:20:00,   55.59,   58.96,   51.18,   58.19,   61.14,   54.16
02/08/2013 22:25:00,   54.40,   58.53,   49.81,   57.33,   61.01,   52.87
02/08/2013 22:30:00,   55.36,   59.75,   49.22,   58.98,   62.99,   52.43
02/08/2013 22:35:00,   53.62,   57.37,   48.21,   56.33,   59.66,   51.47
02/08/2013 22:40:00,   54.34,   57.65,   50.03,   56.92,   59.40,   52.89
02/08/2013 22:45:00,   53.81,   57.78,   49.56,   56.39,   59.51,   52.96
02/08/2013 22:50:00,   53.49,   57.20,   48.52,   56.17,   59.46,   51.68
02/08/2013 22:55:00,   55.28,   59.59,   49.29,   58.41,   61.89,   52.63
02/08/2013 23:00:00,   55.22,   58.53,   50.54,   58.20,   61.13,   54.13
02/08/2013 23:05:00,   53.82,   57.74,   48.98,   56.52,   59.93,   52.04
02/08/2013 23:10:00,   53.74,   56.45,   49.91,   56.04,   58.87,   52.67
02/08/2013 23:15:00,   55.28,   58.98,   49.75,   58.12,   61.15,   52.66
02/08/2013 23:20:00,   53.01,   56.83,   47.55,   55.84,   59.34,   50.58
02/08/2013 23:25:00,   54.16,   57.86,   49.54,   56.60,   59.70,   52.75
02/08/2013 23:30:00,   53.38,   57.09,   48.85,   55.58,   58.78,   51.75
02/08/2013 23:35:00,   54.60,   58.49,   49.62,   57.33,   61.15,   52.23
02/08/2013 23:40:00,   54.21,   57.52,   49.35,   57.97,   61.97,   52.66
02/08/2013 23:45:00,   55.26,   59.08,   47.45,   58.53,   62.13,   50.92
02/08/2013 23:50:00,   52.54,   56.87,   47.28,   54.98,   58.42,   50.72
02/08/2013 23:55:00,   53.20,   57.43,   47.58,   55.74,   59.61,   50.63

