# noise_analysis run from DCC-NOISE-001003 at Mon Aug 12 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
12/08/2013 08:10:00,   62.14,   64.86,   58.81,   68.33,   71.10,   64.36
12/08/2013 08:15:00,   62.46,   64.14,   59.92,   68.83,   71.07,   66.35
12/08/2013 08:20:00,   60.26,   63.14,   56.81,   66.27,   69.30,   61.72
12/08/2013 08:25:00,   57.90,   60.45,   52.51,   62.19,   65.41,   56.06
12/08/2013 08:30:00,   58.47,   61.13,   53.22,   63.18,   67.07,   56.66
12/08/2013 08:35:00,   59.46,   61.10,   57.09,   65.58,   67.71,   61.74
12/08/2013 08:40:00,   56.89,   60.53,   51.95,   61.08,   65.06,   56.29
12/08/2013 08:45:00,   57.09,   60.08,   53.13,   61.55,   65.36,   56.94
12/08/2013 08:50:00,   56.37,   58.66,   53.09,   60.84,   63.52,   57.22
12/08/2013 08:55:00,   56.05,   58.82,   51.97,   60.13,   62.81,   56.92
12/08/2013 09:00:00,   57.24,   60.08,   52.82,   61.24,   64.12,   57.26
12/08/2013 09:05:00,   66.47,   74.46,   53.24,   71.70,   80.33,   57.10
12/08/2013 09:10:00,   73.10,   80.16,   62.77,   78.79,   85.64,   69.25
12/08/2013 09:15:00,   73.95,   80.54,   64.17,   79.75,   86.31,   70.31
12/08/2013 09:20:00,   64.39,   71.58,   53.41,   69.48,   76.71,   56.98
12/08/2013 09:25:00,   59.25,   61.57,   54.99,   64.33,   67.07,   59.67
12/08/2013 09:30:00,   56.62,   59.63,   51.61,   59.71,   62.89,   54.71
12/08/2013 09:35:00,   55.59,   59.03,   50.67,   58.61,   61.40,   54.06
12/08/2013 09:40:00,   55.88,   58.45,   52.35,   59.50,   61.44,   55.90
12/08/2013 09:45:00,   55.72,   58.79,   51.74,   59.29,   62.84,   55.31
12/08/2013 09:50:00,   56.03,   58.71,   51.23,   59.76,   62.77,   54.30
12/08/2013 09:55:00,   56.79,   59.51,   52.60,   60.39,   63.53,   56.37
12/08/2013 10:00:00,   56.52,   58.91,   52.66,   59.94,   62.08,   56.72
12/08/2013 10:05:00,   57.58,   60.12,   54.10,   61.68,   64.20,   57.86
12/08/2013 10:10:00,   57.08,   59.43,   53.36,   61.28,   63.97,   57.90
12/08/2013 10:15:00,   55.87,   58.70,   52.50,   59.22,   61.61,   56.15
12/08/2013 10:20:00,   57.06,   60.27,   52.75,   61.13,   64.69,   56.57
12/08/2013 10:25:00,   56.75,   59.48,   52.53,   61.28,   64.39,   57.27
12/08/2013 10:30:00,   56.63,   58.88,   52.65,   61.31,   64.50,   57.34
12/08/2013 10:35:00,   56.55,   59.25,   52.20,   59.97,   62.44,   56.51
12/08/2013 10:40:00,   56.82,   59.15,   53.45,   59.90,   61.80,   57.27
12/08/2013 10:45:00,   56.27,   59.06,   53.06,   60.76,   63.30,   57.82
12/08/2013 10:50:00,   57.16,   59.67,   53.55,   61.43,   63.70,   57.92
12/08/2013 10:55:00,   56.94,   59.27,   53.61,   61.38,   63.57,   58.07
12/08/2013 11:00:00,   56.50,   58.93,   52.89,   60.74,   62.93,   57.11
12/08/2013 11:05:00,   56.00,   58.25,   52.27,   59.86,   61.78,   56.77
12/08/2013 11:10:00,   56.99,   60.16,   52.31,   60.84,   63.43,   57.36
12/08/2013 11:15:00,   57.05,   59.50,   53.83,   61.66,   64.26,   57.43
12/08/2013 11:20:00,   55.60,   58.26,   51.95,   59.30,   61.54,   55.64
12/08/2013 11:25:00,   56.72,   59.61,   51.64,   60.73,   63.36,   55.89
12/08/2013 11:30:00,   56.76,   59.56,   51.99,   59.86,   62.63,   55.50
12/08/2013 11:35:00,   56.63,   60.16,   51.18,   60.03,   62.60,   55.18
12/08/2013 11:40:00,   57.33,   59.55,   53.01,   60.68,   63.25,   57.40
12/08/2013 11:45:00,   55.92,   58.60,   50.73,   59.25,   61.94,   55.12
12/08/2013 11:50:00,   56.92,   59.87,   52.59,   61.43,   65.08,   56.63
12/08/2013 11:55:00,   56.66,   59.12,   52.22,   60.78,   63.49,   55.72
12/08/2013 12:00:00,   55.82,   58.66,   51.08,   60.40,   63.62,   55.48
12/08/2013 12:05:00,   55.60,   58.08,   51.72,   60.09,   62.57,   56.54
12/08/2013 12:10:00,   55.17,   58.47,   50.30,   60.22,   63.93,   55.35
12/08/2013 12:15:00,   56.44,   59.18,   52.07,   60.66,   63.33,   57.00
12/08/2013 12:20:00,   55.60,   58.81,   50.41,   60.22,   63.42,   55.38
12/08/2013 12:25:00,   57.39,   59.68,   53.32,   61.42,   64.17,   57.27
12/08/2013 12:30:00,   55.49,   58.04,   51.60,   59.52,   62.18,   55.51
12/08/2013 12:35:00,   56.61,   58.41,   52.42,   60.93,   64.21,   57.27
12/08/2013 12:40:00,   57.84,   60.13,   52.98,   61.33,   63.79,   57.07
12/08/2013 12:45:00,   57.96,   60.14,   53.86,   62.31,   65.40,   57.47
12/08/2013 12:50:00,   57.67,   60.23,   54.50,   61.72,   64.45,   57.79
12/08/2013 12:55:00,   55.82,   57.87,   52.00,   59.97,   62.48,   55.80
12/08/2013 13:00:00,   57.15,   60.13,   53.18,   61.46,   64.29,   57.59
12/08/2013 13:05:00,   58.56,   60.66,   54.56,   63.29,   64.96,   58.55
12/08/2013 13:10:00,   57.78,   59.99,   54.45,   62.09,   63.96,   59.22
12/08/2013 13:15:00,   59.94,   62.14,   56.07,   64.84,   67.47,   60.18
12/08/2013 13:20:00,   58.40,   60.63,   55.49,   62.92,   65.04,   59.91
12/08/2013 13:25:00,   58.63,   60.60,   55.35,   63.24,   65.63,   59.95
12/08/2013 13:30:00,   59.10,   60.91,   56.76,   63.47,   65.31,   61.48
12/08/2013 13:35:00,   59.36,   61.17,   56.22,   63.39,   64.79,   60.61
12/08/2013 13:40:00,   57.49,   60.85,   50.74,   61.73,   64.72,   55.20
12/08/2013 13:45:00,   55.86,   57.91,   52.46,   60.26,   62.58,   56.54
12/08/2013 13:50:00,   56.81,   59.16,   53.66,   61.47,   64.21,   57.15
12/08/2013 13:55:00,   55.92,   57.96,   52.70,   59.88,   61.93,   56.23
12/08/2013 14:00:00,   56.65,   58.99,   52.97,   61.08,   63.52,   57.88
12/08/2013 14:05:00,   56.04,   58.85,   52.17,   60.77,   63.70,   56.75
12/08/2013 14:10:00,   57.03,   59.35,   53.81,   60.45,   62.93,   57.25
12/08/2013 14:15:00,   61.66,   66.74,   54.59,   63.88,   67.81,   58.73
12/08/2013 14:20:00,   59.79,   61.69,   56.66,   62.96,   64.90,   59.56
12/08/2013 14:25:00,   60.69,   64.83,   55.05,   64.80,   68.40,   58.93
12/08/2013 14:30:00,   62.47,   65.86,   55.84,   66.06,   69.05,   60.36
12/08/2013 14:35:00,   61.73,   65.83,   55.89,   65.59,   69.42,   60.31
12/08/2013 14:40:00,   58.29,   60.80,   54.22,   62.38,   64.75,   58.30
12/08/2013 14:45:00,   57.86,   60.85,   53.74,   61.12,   63.50,   57.12
12/08/2013 14:50:00,   57.52,   60.56,   52.99,   61.33,   63.87,   56.44
12/08/2013 14:55:00,   57.32,   59.23,   54.55,   60.78,   62.80,   57.93
12/08/2013 15:00:00,   57.11,   59.91,   53.46,   61.10,   63.30,   57.38
12/08/2013 15:05:00,   61.73,   64.91,   54.45,   65.32,   68.29,   59.12
12/08/2013 15:10:00,   61.29,   63.94,   55.55,   64.78,   67.47,   60.21
12/08/2013 15:15:00,   59.34,   62.20,   51.58,   63.24,   65.67,   57.72
12/08/2013 15:20:00,   61.01,   63.75,   53.55,   64.07,   67.03,   58.33
12/08/2013 15:25:00,   61.40,   64.83,   55.10,   64.43,   67.63,   58.46
12/08/2013 15:30:00,   59.71,   62.98,   54.86,   62.77,   65.90,   58.53
12/08/2013 15:35:00,   59.17,   62.40,   54.47,   63.39,   66.91,   58.33
12/08/2013 15:40:00,   56.55,   59.66,   50.50,   60.45,   63.97,   54.38
12/08/2013 15:45:00,   57.15,   59.85,   52.39,   60.50,   63.15,   55.33
12/08/2013 15:50:00,   57.04,   59.74,   52.43,   61.09,   64.22,   56.90
12/08/2013 15:55:00,   57.40,   60.53,   51.81,   61.60,   65.02,   55.60
12/08/2013 16:00:00,   58.51,   61.09,   54.38,   63.03,   65.46,   58.32
12/08/2013 16:05:00,   58.44,   60.49,   54.64,   61.22,   63.67,   57.39
12/08/2013 16:10:00,   57.80,   60.02,   53.92,   61.64,   64.61,   57.98
12/08/2013 16:15:00,   57.46,   60.11,   52.99,   62.09,   64.60,   57.32
12/08/2013 16:20:00,   57.32,   59.25,   54.19,   60.88,   62.50,   58.23
12/08/2013 16:25:00,   56.74,   59.56,   51.87,   62.02,   66.19,   56.26
12/08/2013 16:30:00,   58.01,   60.90,   52.62,   60.94,   63.36,   56.10
12/08/2013 16:35:00,   57.92,   61.80,   52.63,   61.53,   65.91,   56.76
12/08/2013 16:40:00,   58.25,   60.75,   53.69,   61.47,   64.57,   56.26
12/08/2013 16:45:00,   57.41,   60.13,   52.98,   60.84,   63.50,   56.56
12/08/2013 16:50:00,   56.85,   58.93,   52.33,   60.33,   62.52,   55.68
12/08/2013 16:55:00,   56.77,   59.91,   50.92,   60.63,   63.64,   54.46
12/08/2013 17:00:00,   56.92,   59.43,   53.83,   60.50,   62.98,   57.36
12/08/2013 17:05:00,   58.09,   60.21,   54.58,   61.36,   64.05,   57.09
12/08/2013 17:10:00,   56.87,   59.73,   52.99,   59.95,   62.35,   56.40
12/08/2013 17:15:00,   56.58,   59.77,   50.86,   60.82,   63.19,   55.53
12/08/2013 17:20:00,   57.04,   59.49,   53.70,   60.27,   62.71,   56.78
12/08/2013 17:25:00,   56.47,   58.77,   52.96,   60.32,   62.74,   55.83
12/08/2013 17:30:00,   57.83,   59.40,   52.12,   61.97,   63.95,   54.99
12/08/2013 17:35:00,   57.91,   60.07,   54.39,   60.76,   62.89,   57.49
12/08/2013 17:40:00,   58.24,   61.03,   53.44,   62.25,   65.52,   57.15
12/08/2013 17:45:00,   56.88,   59.91,   52.86,   60.65,   63.36,   56.71
12/08/2013 17:50:00,   56.14,   58.45,   52.59,   59.44,   61.23,   55.93
12/08/2013 17:55:00,   56.44,   59.49,   51.10,   60.86,   65.32,   54.24
12/08/2013 18:00:00,   56.07,   58.86,   49.94,   59.26,   61.65,   53.04
12/08/2013 18:05:00,   56.59,   60.06,   51.76,   59.35,   62.14,   55.57
12/08/2013 18:10:00,   55.59,   58.48,   51.83,   59.74,   62.39,   55.55
12/08/2013 18:15:00,   57.43,   60.17,   52.55,   59.87,   62.50,   55.45
12/08/2013 18:20:00,   57.10,   59.08,   51.40,   60.81,   63.14,   55.29
12/08/2013 18:25:00,   56.05,   58.88,   51.37,   60.59,   63.02,   55.67
12/08/2013 18:30:00,   56.49,   59.44,   50.99,   59.91,   62.78,   55.05
12/08/2013 18:35:00,   55.60,   58.21,   51.57,   58.30,   61.08,   54.51
12/08/2013 18:40:00,   54.67,   57.77,   50.21,   58.52,   61.38,   53.56
12/08/2013 18:45:00,   55.89,   58.95,   50.98,   59.57,   62.50,   54.91
12/08/2013 18:50:00,   55.69,   59.35,   50.26,   59.47,   62.49,   53.81
12/08/2013 18:55:00,   55.91,   59.16,   50.60,   59.13,   61.84,   54.41
12/08/2013 19:00:00,   54.87,   58.91,   49.67,   58.40,   62.10,   52.98
12/08/2013 19:05:00,   57.39,   59.58,   51.81,   60.39,   63.37,   55.63
12/08/2013 19:10:00,   55.77,   58.71,   51.35,   58.95,   61.20,   55.28
12/08/2013 19:15:00,   55.42,   59.48,   49.81,   58.43,   62.07,   52.90
12/08/2013 19:20:00,   57.97,   61.51,   50.92,   60.37,   63.73,   55.06
12/08/2013 19:25:00,   56.51,   59.49,   51.88,   59.45,   62.06,   55.38
12/08/2013 19:30:00,   57.72,   60.81,   51.78,   60.53,   64.18,   55.36
12/08/2013 19:35:00,   55.76,   59.19,   49.53,   58.89,   61.91,   52.89
12/08/2013 19:40:00,   55.40,   58.47,   48.66,   58.58,   62.09,   51.80
12/08/2013 19:45:00,   54.76,   58.49,   49.41,   57.56,   60.52,   53.01
12/08/2013 19:50:00,   55.95,   58.99,   51.42,   59.16,   62.11,   54.69
12/08/2013 19:55:00,   55.44,   58.69,   50.80,   58.91,   61.72,   54.26
12/08/2013 20:00:00,   56.03,   59.48,   51.57,   60.00,   62.82,   56.35
12/08/2013 20:05:00,   55.09,   58.55,   50.42,   57.99,   60.96,   54.02
12/08/2013 20:10:00,   55.43,   58.58,   51.12,   59.16,   62.08,   54.50
12/08/2013 20:15:00,   54.44,   57.45,   50.05,   57.53,   60.73,   53.42
12/08/2013 20:20:00,   55.31,   58.46,   51.03,   58.44,   61.33,   54.73
12/08/2013 20:25:00,   55.72,   59.09,   51.36,   59.26,   62.03,   55.01
12/08/2013 20:30:00,   55.85,   59.09,   51.42,   59.99,   63.58,   55.78
12/08/2013 20:35:00,   54.65,   58.10,   49.91,   59.35,   62.82,   53.80
12/08/2013 20:40:00,   56.25,   59.35,   51.32,   60.69,   64.57,   55.33
12/08/2013 20:45:00,   53.94,   57.74,   49.12,   56.49,   59.96,   52.22
12/08/2013 20:50:00,   54.35,   57.21,   49.58,   57.59,   60.65,   53.51
12/08/2013 20:55:00,   55.45,   58.55,   50.88,   58.61,   61.14,   54.11
12/08/2013 21:00:00,   54.21,   57.08,   49.97,   57.57,   60.10,   53.64
12/08/2013 21:05:00,   54.95,   58.36,   49.69,   58.43,   62.03,   53.31
12/08/2013 21:10:00,   54.18,   57.97,   48.42,   56.71,   59.85,   51.94
12/08/2013 21:15:00,   55.24,   58.56,   49.80,   57.32,   60.22,   52.91
12/08/2013 21:20:00,   53.39,   57.49,   46.81,   56.70,   60.61,   49.81
12/08/2013 21:25:00,   54.22,   58.13,   47.91,   57.83,   61.29,   51.67
12/08/2013 21:30:00,   53.61,   56.64,   48.56,   57.10,   60.39,   51.79
12/08/2013 21:35:00,   53.90,   57.52,   48.29,   57.46,   62.15,   51.82
12/08/2013 21:40:00,   52.21,   56.08,   47.10,   55.08,   58.44,   50.14
12/08/2013 21:45:00,   54.15,   58.59,   47.55,   58.50,   64.01,   50.40
12/08/2013 21:50:00,   53.12,   56.62,   48.00,   56.76,   60.41,   51.53
12/08/2013 21:55:00,   52.54,   56.66,   47.89,   55.38,   59.10,   51.28
12/08/2013 22:00:00,   53.03,   56.72,   47.95,   55.81,   59.19,   51.24
12/08/2013 22:05:00,   52.24,   56.24,   47.34,   55.04,   58.62,   50.94
12/08/2013 22:10:00,   51.41,   55.37,   47.22,   54.66,   57.63,   50.96
12/08/2013 22:15:00,   53.29,   57.06,   49.21,   56.57,   59.69,   52.69
12/08/2013 22:20:00,   51.64,   55.70,   47.38,   54.79,   58.09,   51.18
12/08/2013 22:25:00,   52.02,   56.14,   47.29,   55.24,   59.03,   51.16
12/08/2013 22:30:00,   51.57,   55.64,   46.89,   54.04,   58.08,   49.84
12/08/2013 22:35:00,   55.17,   59.55,   48.95,   59.33,   62.80,   51.67
12/08/2013 22:40:00,   51.75,   56.64,   45.52,   54.42,   58.79,   49.15
12/08/2013 22:45:00,   51.09,   55.33,   45.40,   54.41,   58.00,   48.92
12/08/2013 22:50:00,   53.04,   57.87,   45.59,   55.97,   59.84,   49.02
12/08/2013 22:55:00,   51.07,   55.36,   47.03,   53.98,   57.47,   49.98
12/08/2013 23:00:00,   52.53,   57.22,   46.84,   55.29,   59.59,   50.19
12/08/2013 23:05:00,   51.96,   57.06,   45.49,   54.30,   58.69,   49.11
12/08/2013 23:10:00,   51.84,   56.25,   46.88,   54.55,   58.46,   50.22
12/08/2013 23:15:00,   53.32,   58.20,   46.57,   55.34,   59.39,   50.21
12/08/2013 23:20:00,   51.03,   55.48,   46.32,   53.81,   57.37,   49.89
12/08/2013 23:25:00,   52.34,   56.20,   45.99,   55.01,   59.23,   49.64
12/08/2013 23:30:00,   49.21,   53.18,   45.69,   52.19,   55.41,   49.54
12/08/2013 23:35:00,   52.35,   56.68,   45.92,   54.99,   58.57,   49.57
12/08/2013 23:40:00,   50.39,   54.93,   45.15,   53.23,   56.88,   49.04
12/08/2013 23:45:00,   50.42,   55.55,   44.43,   54.03,   59.54,   48.52
12/08/2013 23:50:00,   51.51,   57.01,   45.35,   53.70,   58.07,   48.83
12/08/2013 23:55:00,   50.64,   55.30,   45.35,   53.43,   57.26,   49.67

