# noise_analysis run from DCC-NOISE-001003 at Thu Aug 29 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
29/08/2013 07:05:00,   57.80,   63.17,   52.67,   62.04,   68.65,   56.53
29/08/2013 07:10:00,   57.84,   62.05,   52.93,   62.20,   67.13,   56.49
29/08/2013 07:15:00,   55.26,   58.54,   51.33,   58.64,   61.05,   54.85
29/08/2013 07:20:00,   58.07,   61.95,   52.13,   63.04,   67.30,   56.83
29/08/2013 07:25:00,   57.71,   60.48,   53.19,   61.18,   64.08,   57.40
29/08/2013 07:30:00,   57.74,   60.86,   53.47,   61.23,   63.89,   57.65
29/08/2013 07:35:00,   56.98,   59.41,   52.37,   61.19,   64.01,   57.11
29/08/2013 07:40:00,   57.56,   60.23,   54.27,   61.65,   63.90,   58.62
29/08/2013 07:45:00,   57.10,   59.76,   53.25,   61.35,   63.63,   58.24
29/08/2013 07:50:00,   56.09,   58.54,   53.10,   59.90,   62.16,   57.07
29/08/2013 07:55:00,   57.61,   60.60,   53.12,   61.73,   64.93,   57.07
29/08/2013 08:00:00,   55.87,   58.48,   52.78,   61.31,   63.49,   57.62
29/08/2013 08:05:00,   56.57,   59.24,   53.66,   62.17,   64.17,   58.23
29/08/2013 08:10:00,   56.07,   58.11,   53.24,   60.60,   62.80,   58.11
29/08/2013 08:15:00,   57.52,   60.33,   54.21,   61.89,   64.63,   57.97
29/08/2013 08:20:00,   57.46,   59.87,   54.58,   62.07,   64.22,   58.72
29/08/2013 08:25:00,   58.53,   61.00,   53.98,   63.04,   65.40,   58.52
29/08/2013 08:30:00,   57.05,   59.49,   53.29,   62.57,   65.14,   59.25
29/08/2013 08:35:00,   58.82,   61.40,   55.08,   64.70,   66.66,   61.67
29/08/2013 08:40:00,   59.60,   63.45,   55.58,   65.44,   68.91,   61.34
29/08/2013 08:45:00,   59.19,   63.00,   54.15,   64.57,   69.98,   59.80
29/08/2013 08:50:00,   57.23,   59.64,   53.04,   61.96,   64.51,   57.33
29/08/2013 08:55:00,   57.92,   60.09,   54.50,   62.17,   64.39,   59.30
29/08/2013 09:00:00,   58.67,   60.73,   55.72,   62.55,   64.54,   59.78
29/08/2013 09:05:00,   58.24,   60.13,   54.69,   62.54,   64.78,   58.50
29/08/2013 09:10:00,   57.07,   59.50,   53.34,   60.53,   62.63,   57.33
29/08/2013 09:15:00,   57.54,   60.35,   53.16,   62.11,   64.72,   58.39
29/08/2013 09:20:00,   58.18,   60.97,   54.69,   62.87,   65.67,   58.94
29/08/2013 09:25:00,   57.32,   60.49,   52.50,   61.52,   64.82,   57.39
29/08/2013 09:30:00,   56.80,   59.58,   54.10,   62.67,   64.57,   60.21
29/08/2013 09:35:00,   57.53,   60.15,   54.48,   63.46,   65.39,   59.80
29/08/2013 09:40:00,   57.22,   60.01,   53.54,   61.97,   64.26,   58.02
29/08/2013 09:45:00,   56.84,   59.64,   52.90,   62.48,   65.27,   58.20
29/08/2013 09:50:00,   58.13,   60.76,   54.46,   62.81,   65.81,   58.93
29/08/2013 09:55:00,   57.29,   60.22,   53.04,   62.87,   66.44,   57.49
29/08/2013 10:00:00,   57.10,   60.34,   52.29,   62.22,   65.91,   56.94
29/08/2013 10:05:00,   60.61,   67.56,   53.82,   64.71,   71.22,   57.55
29/08/2013 10:10:00,   65.90,   68.93,   56.37,   69.73,   72.05,   63.35
29/08/2013 10:15:00,   66.38,   68.94,   57.24,   70.33,   72.34,   64.20
29/08/2013 10:20:00,   64.63,   67.37,   54.98,   69.43,   71.86,   61.19
29/08/2013 10:25:00,   58.29,   60.69,   55.03,   63.38,   65.95,   60.60
29/08/2013 10:30:00,   57.94,   60.16,   53.92,   62.98,   65.25,   59.75
29/08/2013 10:35:00,   57.72,   59.62,   54.64,   62.58,   64.68,   60.14
29/08/2013 10:40:00,   58.00,   60.12,   55.49,   63.37,   65.37,   60.46
29/08/2013 10:45:00,   56.77,   58.76,   53.42,   61.80,   63.58,   57.79
29/08/2013 10:50:00,   57.63,   59.63,   53.94,   62.56,   64.79,   58.73
29/08/2013 10:55:00,   68.15,   71.48,   63.03,   73.80,   76.32,   68.89
29/08/2013 11:00:00,   68.90,   72.66,   62.79,   74.38,   77.73,   68.22
29/08/2013 11:05:00,   68.29,   72.32,   63.00,   73.75,   77.17,   68.10
29/08/2013 11:10:00,   67.71,   69.94,   63.45,   73.16,   75.28,   69.40
29/08/2013 11:15:00,   65.49,   68.55,   61.60,   71.41,   73.72,   67.57
29/08/2013 11:20:00,   64.15,   66.76,   59.18,   70.12,   72.86,   66.24
29/08/2013 11:25:00,   65.08,   67.68,   61.02,   70.95,   72.93,   67.61
29/08/2013 11:30:00,   62.67,   64.80,   59.78,   69.02,   70.58,   66.38
29/08/2013 11:35:00,   63.60,   66.04,   59.97,   69.92,   72.12,   66.89
29/08/2013 11:40:00,   63.19,   65.71,   60.10,   69.57,   71.76,   66.55
29/08/2013 11:45:00,   61.73,   63.53,   58.40,   67.85,   69.32,   65.12
29/08/2013 11:50:00,   62.63,   64.87,   58.60,   69.56,   71.95,   66.56
29/08/2013 11:55:00,   61.79,   63.56,   58.65,   68.41,   70.41,   65.61
29/08/2013 12:00:00,   61.67,   63.35,   59.25,   68.04,   69.89,   65.55
29/08/2013 12:05:00,   59.50,   63.84,   55.12,   65.85,   70.06,   62.51
29/08/2013 12:10:00,   60.64,   65.83,   55.22,   66.40,   70.57,   62.20
29/08/2013 12:15:00,   59.47,   65.03,   55.54,   65.73,   70.68,   62.61
29/08/2013 12:20:00,   57.24,   59.20,   51.90,   62.22,   64.51,   57.59
29/08/2013 12:25:00,   55.60,   58.45,   51.11,   60.43,   62.67,   56.91
29/08/2013 12:30:00,   56.81,   58.70,   53.48,   62.11,   63.77,   59.11
29/08/2013 12:35:00,   55.78,   58.27,   52.41,   61.60,   63.44,   58.57
29/08/2013 12:40:00,   56.81,   59.50,   52.59,   61.70,   64.33,   57.37
29/08/2013 12:45:00,   56.82,   59.73,   51.77,   62.16,   65.18,   56.49
29/08/2013 12:50:00,   56.53,   59.27,   52.86,   61.85,   64.77,   57.76
29/08/2013 12:55:00,   56.30,   58.55,   51.82,   61.31,   63.60,   56.00
29/08/2013 13:00:00,   56.06,   58.48,   52.12,   61.29,   63.69,   58.09
29/08/2013 13:05:00,   56.04,   58.69,   52.43,   61.57,   64.02,   57.63
29/08/2013 13:10:00,   55.14,   56.88,   52.66,   61.92,   63.88,   59.26
29/08/2013 13:15:00,   56.74,   59.06,   52.58,   62.64,   65.99,   57.70
29/08/2013 13:20:00,   56.72,   59.05,   52.38,   61.23,   63.36,   56.91
29/08/2013 13:25:00,   55.74,   58.11,   51.38,   60.29,   62.68,   56.48
29/08/2013 13:30:00,   57.17,   59.37,   53.79,   62.22,   64.53,   58.36
29/08/2013 13:35:00,   59.84,   63.27,   55.58,   66.10,   70.22,   60.46
29/08/2013 13:40:00,   59.94,   63.81,   54.88,   66.60,   70.44,   62.36
29/08/2013 13:45:00,   61.05,   64.35,   56.48,   67.95,   70.89,   63.84
29/08/2013 13:50:00,   60.13,   63.59,   55.54,   66.66,   70.65,   62.75
29/08/2013 13:55:00,   60.56,   63.50,   55.73,   67.72,   70.60,   62.71
29/08/2013 14:00:00,   60.49,   64.39,   54.92,   67.07,   70.64,   62.60
29/08/2013 14:05:00,   60.17,   64.19,   54.65,   67.40,   71.22,   62.47
29/08/2013 14:10:00,   59.61,   62.64,   54.70,   67.08,   70.42,   62.65
29/08/2013 14:15:00,   59.20,   62.03,   55.13,   66.91,   70.44,   62.59
29/08/2013 14:20:00,   57.24,   59.79,   54.05,   64.62,   66.97,   62.16
29/08/2013 14:25:00,   58.33,   61.12,   54.71,   66.21,   70.56,   62.67
29/08/2013 14:30:00,   58.43,   60.31,   55.83,   66.11,   70.02,   63.04
29/08/2013 14:35:00,   58.25,   61.88,   54.36,   65.55,   70.04,   62.08
29/08/2013 14:40:00,   57.65,   59.95,   52.87,   64.33,   67.68,   57.51
29/08/2013 14:45:00,   56.89,   58.89,   53.00,   62.34,   65.57,   58.71
29/08/2013 14:50:00,   54.55,   57.37,   51.14,   60.63,   63.28,   57.73
29/08/2013 14:55:00,   55.67,   57.86,   51.40,   60.42,   63.18,   55.98
29/08/2013 15:00:00,   55.75,   58.40,   51.37,   60.15,   62.62,   56.06
29/08/2013 15:05:00,   56.88,   58.92,   51.92,   61.33,   63.93,   57.19
29/08/2013 15:10:00,   56.83,   59.31,   51.69,   63.31,   66.62,   56.54
29/08/2013 15:15:00,   56.42,   58.89,   51.61,   62.08,   65.21,   57.27
29/08/2013 15:20:00,   56.42,   59.46,   51.50,   61.78,   64.90,   57.37
29/08/2013 15:25:00,   56.22,   58.27,   53.07,   60.93,   63.88,   56.98
29/08/2013 15:30:00,   56.58,   59.01,   51.88,   61.85,   66.21,   56.70
29/08/2013 15:35:00,   56.16,   58.66,   50.76,   59.83,   61.90,   55.18
29/08/2013 15:40:00,   55.38,   58.27,   50.84,   59.46,   62.17,   54.94
29/08/2013 15:45:00,   56.02,   58.74,   51.03,   60.57,   62.72,   55.78
29/08/2013 15:50:00,   55.28,   58.49,   49.87,   60.42,   63.45,   55.29
29/08/2013 15:55:00,   54.97,   57.44,   50.34,   60.23,   62.79,   56.45
29/08/2013 16:00:00,   55.74,   58.31,   51.28,   60.38,   62.55,   56.28
29/08/2013 16:05:00,   56.68,   59.01,   51.56,   61.67,   63.53,   56.28
29/08/2013 16:10:00,   56.52,   59.18,   50.38,   61.06,   63.54,   55.79
29/08/2013 16:15:00,   57.92,   61.36,   51.14,   61.92,   65.65,   56.39
29/08/2013 16:20:00,   55.83,   57.93,   51.15,   60.50,   62.92,   56.69
29/08/2013 16:25:00,   55.51,   58.27,   52.29,   60.55,   63.04,   55.97
29/08/2013 16:30:00,   56.94,   59.58,   52.35,   61.02,   63.78,   56.91
29/08/2013 16:35:00,   55.59,   58.30,   49.96,   59.85,   62.44,   55.33
29/08/2013 16:40:00,   55.76,   58.25,   51.17,   60.36,   63.06,   55.93
29/08/2013 16:45:00,   54.36,   56.98,   49.49,   60.07,   62.72,   55.82
29/08/2013 16:50:00,   56.78,   59.38,   50.77,   60.93,   63.63,   55.47
29/08/2013 16:55:00,   55.78,   58.27,   51.15,   59.59,   62.78,   54.23
29/08/2013 17:00:00,   55.58,   57.89,   50.33,   59.93,   62.64,   55.31
29/08/2013 17:05:00,   56.17,   58.50,   51.05,   60.49,   63.49,   56.55
29/08/2013 17:10:00,   61.39,   59.52,   52.76,   64.17,   65.03,   57.29
29/08/2013 17:15:00,   55.37,   57.54,   51.96,   60.39,   63.29,   56.49
29/08/2013 17:20:00,   56.43,   59.31,   50.75,   60.53,   63.65,   55.54
29/08/2013 17:25:00,   55.71,   58.71,   50.46,   60.93,   64.18,   55.99
29/08/2013 17:30:00,   55.00,   58.02,   51.17,   59.88,   62.62,   56.75
29/08/2013 17:35:00,   55.15,   57.87,   50.66,   59.85,   62.89,   55.98
29/08/2013 17:40:00,   55.94,   58.46,   51.67,   60.18,   62.33,   56.06
29/08/2013 17:45:00,   57.00,   59.38,   52.58,   62.78,   65.76,   57.46
29/08/2013 17:50:00,   55.41,   58.48,   50.38,   60.46,   63.39,   56.78
29/08/2013 17:55:00,   56.03,   58.16,   51.60,   59.92,   62.61,   55.66
29/08/2013 18:00:00,   55.70,   58.09,   52.09,   59.40,   61.57,   55.86
29/08/2013 18:05:00,   55.77,   58.35,   51.28,   60.32,   62.29,   56.55
29/08/2013 18:10:00,   55.91,   58.01,   52.77,   60.01,   62.50,   56.85
29/08/2013 18:15:00,   56.22,   58.73,   51.01,   59.52,   61.70,   55.04
29/08/2013 18:20:00,   56.62,   59.45,   51.45,   61.40,   64.56,   56.48
29/08/2013 18:25:00,   56.98,   59.04,   51.84,   60.49,   61.93,   56.32
29/08/2013 18:30:00,   56.70,   59.98,   50.55,   60.78,   64.60,   54.87
29/08/2013 18:35:00,   55.44,   58.00,   51.67,   59.23,   61.91,   55.86
29/08/2013 18:40:00,   56.27,   58.70,   51.09,   60.39,   62.92,   55.36
29/08/2013 18:45:00,   56.37,   58.61,   52.19,   60.62,   63.41,   57.03
29/08/2013 18:50:00,   55.11,   57.88,   49.98,   59.88,   62.44,   55.55
29/08/2013 18:55:00,   56.60,   59.50,   51.23,   61.56,   64.75,   56.15
29/08/2013 19:00:00,   56.15,   58.68,   51.85,   62.32,   67.24,   56.34
29/08/2013 19:05:00,   54.76,   57.66,   50.01,   59.29,   62.10,   54.24
29/08/2013 19:10:00,   55.20,   57.59,   51.07,   60.45,   63.18,   55.96
29/08/2013 19:15:00,   54.81,   57.31,   50.26,   61.01,   63.76,   55.93
29/08/2013 19:20:00,   56.20,   58.93,   51.81,   60.06,   62.43,   56.79
29/08/2013 19:25:00,   55.99,   58.31,   52.72,   60.70,   62.65,   57.71
29/08/2013 19:30:00,   55.47,   58.39,   50.96,   60.20,   63.29,   55.76
29/08/2013 19:35:00,   55.81,   59.38,   50.57,   59.72,   62.31,   54.50
29/08/2013 19:40:00,   57.44,   59.34,   53.34,   61.08,   63.32,   57.28
29/08/2013 19:45:00,   55.39,   58.41,   50.20,   58.99,   61.88,   54.30
29/08/2013 19:50:00,   56.32,   59.57,   51.80,   60.65,   64.06,   56.27
29/08/2013 19:55:00,   56.16,   59.28,   50.93,   60.79,   63.21,   55.57
29/08/2013 20:00:00,   55.57,   58.49,   50.34,   58.79,   61.38,   54.68
29/08/2013 20:05:00,   55.88,   58.93,   51.27,   59.43,   61.50,   55.36
29/08/2013 20:10:00,   55.22,   58.06,   51.20,   59.21,   61.79,   55.31
29/08/2013 20:15:00,   55.70,   58.77,   51.41,   59.01,   61.14,   55.74
29/08/2013 20:20:00,   56.38,   59.36,   51.28,   60.79,   63.70,   55.84
29/08/2013 20:25:00,   56.05,   58.54,   52.53,   60.11,   62.70,   56.05
29/08/2013 20:30:00,   55.80,   58.60,   51.72,   58.83,   61.46,   55.02
29/08/2013 20:35:00,   56.27,   58.92,   51.63,   59.66,   61.93,   55.30
29/08/2013 20:40:00,   55.68,   58.20,   52.19,   59.23,   61.10,   56.27
29/08/2013 20:45:00,   55.59,   58.73,   51.06,   58.81,   61.65,   54.52
29/08/2013 20:50:00,   55.39,   57.96,   51.89,   59.95,   62.90,   55.74
29/08/2013 20:55:00,   55.61,   58.63,   51.30,   59.77,   62.98,   55.49
29/08/2013 21:00:00,   56.39,   59.60,   51.56,   62.40,   66.51,   56.93
29/08/2013 21:05:00,   55.29,   58.71,   51.23,   59.43,   61.89,   55.73
29/08/2013 21:10:00,   56.63,   59.99,   52.00,   61.37,   65.40,   56.02
29/08/2013 21:15:00,   54.81,   57.72,   51.33,   58.47,   61.14,   55.11
29/08/2013 21:20:00,   55.22,   57.86,   50.36,   59.81,   62.49,   54.83
29/08/2013 21:25:00,   55.60,   58.84,   50.54,   60.50,   65.06,   55.15
29/08/2013 21:30:00,   56.89,   61.21,   50.05,   61.10,   65.78,   53.95
29/08/2013 21:35:00,   54.31,   58.08,   49.58,   57.05,   60.30,   53.03
29/08/2013 21:40:00,   54.18,   57.62,   49.32,   57.59,   60.35,   52.98
29/08/2013 21:45:00,   53.02,   56.44,   48.44,   56.08,   59.24,   52.12
29/08/2013 21:50:00,   55.38,   58.92,   50.55,   58.47,   61.84,   54.38
29/08/2013 21:55:00,   54.81,   57.97,   49.20,   58.07,   61.05,   52.41
29/08/2013 22:00:00,   54.39,   57.81,   49.89,   57.52,   60.39,   53.24
29/08/2013 22:05:00,   52.98,   56.84,   46.91,   55.72,   58.81,   50.67
29/08/2013 22:10:00,   54.93,   57.67,   49.27,   58.12,   61.13,   53.33
29/08/2013 22:15:00,   53.26,   57.17,   48.29,   56.46,   59.55,   52.24
29/08/2013 22:20:00,   53.79,   58.06,   46.99,   56.89,   60.24,   51.38
29/08/2013 22:25:00,   54.51,   57.73,   48.63,   57.10,   60.27,   51.62
29/08/2013 22:30:00,   52.27,   57.07,   46.41,   56.44,   61.30,   50.38
29/08/2013 22:35:00,   53.09,   57.02,   47.29,   56.31,   59.77,   50.21
29/08/2013 22:40:00,   51.74,   55.93,   45.72,   55.39,   59.62,   49.28
29/08/2013 22:45:00,   52.53,   56.76,   45.93,   55.75,   59.91,   49.24
29/08/2013 22:50:00,   53.44,   57.02,   47.60,   56.28,   60.06,   51.01
29/08/2013 22:55:00,   52.59,   57.47,   45.14,   55.38,   59.30,   48.42
29/08/2013 23:00:00,   52.73,   57.31,   46.45,   55.86,   60.01,   49.29
29/08/2013 23:05:00,   52.58,   56.95,   45.49,   55.62,   59.49,   48.52
29/08/2013 23:10:00,   51.75,   55.97,   46.27,   55.10,   58.89,   50.06
29/08/2013 23:15:00,   52.79,   56.77,   47.05,   55.77,   58.79,   50.22
29/08/2013 23:20:00,   51.46,   55.99,   46.33,   54.62,   58.91,   49.66
29/08/2013 23:25:00,   51.18,   54.95,   46.58,   54.01,   57.76,   49.67
29/08/2013 23:30:00,   51.82,   56.75,   46.35,   54.23,   58.52,   49.34
29/08/2013 23:35:00,   52.42,   57.33,   47.12,   56.17,   60.47,   50.27
29/08/2013 23:40:00,   52.02,   55.88,   45.51,   55.25,   58.86,   49.41
29/08/2013 23:45:00,   52.07,   56.63,   44.14,   55.18,   59.00,   47.91
29/08/2013 23:50:00,   50.96,   56.27,   44.75,   53.64,   58.20,   48.30
29/08/2013 23:57:00,   50.53,   54.89,   44.38,   53.52,   57.84,   48.16

