# noise_analysis run from DCC-NOISE-001003 at Mon Mar 25 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
25/03/2013 22:45:00,   54.62,   60.76,   46.93,   57.54,   62.59,   50.70
25/03/2013 22:50:00,   53.34,   58.86,   44.30,   56.91,   61.69,   48.55
25/03/2013 22:55:00,   53.86,   59.31,   45.61,   57.39,   62.03,   50.04
25/03/2013 23:00:00,   53.19,   58.04,   47.51,   57.53,   62.25,   51.38
25/03/2013 23:05:00,   54.54,   59.34,   46.25,   57.46,   61.98,   50.28
25/03/2013 23:10:00,   52.94,   57.62,   46.96,   57.71,   62.53,   51.20
25/03/2013 23:15:00,   54.63,   60.30,   46.21,   58.57,   63.42,   50.79
25/03/2013 23:20:00,   54.40,   59.58,   45.25,   57.96,   61.77,   49.87
25/03/2013 23:25:00,   55.71,   60.01,   46.59,   59.87,   64.60,   50.88
25/03/2013 23:30:00,   51.24,   56.15,   43.69,   54.62,   59.10,   47.48
25/03/2013 23:35:00,   51.45,   57.07,   43.97,   55.85,   60.66,   48.14
25/03/2013 23:40:00,   51.34,   57.34,   43.33,   54.62,   58.95,   48.25
25/03/2013 23:45:00,   50.74,   56.00,   43.91,   55.24,   60.21,   48.23
25/03/2013 23:50:00,   55.09,   60.78,   44.65,   59.04,   63.71,   48.59
25/03/2013 23:56:00,   51.20,   56.02,   44.37,   55.25,   59.49,   48.59

