# noise_analysis run from DCC-NOISE-001003 at Mon Jul  8 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.271103
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
08/07/2013 11:15:00,   51.96,   55.92,   45.43,   56.78,   59.83,   51.91
08/07/2013 11:20:00,   54.39,   58.60,   45.03,   60.61,   65.74,   51.74
08/07/2013 11:25:00,   52.49,   56.85,   44.74,   58.43,   62.48,   51.19
08/07/2013 11:30:00,   53.61,   57.74,   46.22,   59.80,   63.61,   53.39
08/07/2013 11:35:00,   51.64,   55.69,   44.63,   57.00,   60.59,   50.50
08/07/2013 11:40:00,   53.35,   57.04,   45.54,   59.12,   63.28,   51.73
08/07/2013 11:45:00,   53.14,   57.41,   44.91,   59.48,   63.54,   51.28
08/07/2013 11:50:00,   54.48,   58.15,   47.89,   59.41,   62.30,   54.00
08/07/2013 11:55:00,   55.69,   56.59,   47.61,   60.05,   62.45,   54.35
08/07/2013 12:00:00,   52.94,   56.52,   47.50,   58.12,   61.36,   53.23
08/07/2013 12:05:00,   54.11,   57.93,   47.08,   59.78,   63.30,   53.17
08/07/2013 12:10:00,   55.70,   56.43,   46.40,   60.21,   62.54,   53.64
08/07/2013 12:15:00,   53.18,   56.92,   46.11,   58.34,   62.00,   52.21
08/07/2013 12:20:00,   53.24,   56.42,   45.81,   59.31,   62.80,   52.20
08/07/2013 12:25:00,   52.84,   57.19,   46.20,   57.90,   61.30,   51.67
08/07/2013 12:30:00,   53.67,   57.01,   46.52,   58.86,   62.08,   52.86
08/07/2013 12:35:00,   53.24,   56.34,   46.97,   58.72,   62.02,   54.18
08/07/2013 12:40:00,   52.88,   57.80,   47.09,   58.24,   62.73,   53.30
08/07/2013 12:45:00,   52.74,   56.62,   45.87,   59.47,   63.14,   53.21
08/07/2013 12:50:00,   54.71,   58.23,   48.24,   61.13,   65.55,   54.29
08/07/2013 12:55:00,   52.32,   56.03,   45.47,   58.19,   61.67,   52.12
08/07/2013 13:00:00,   53.46,   56.27,   44.98,   59.07,   62.00,   52.41
08/07/2013 13:05:00,   53.88,   56.72,   47.15,   59.64,   62.09,   53.54
08/07/2013 13:10:00,   53.04,   55.64,   47.49,   57.62,   59.84,   53.74
08/07/2013 13:15:00,   53.32,   56.72,   47.15,   59.46,   62.43,   54.13
08/07/2013 13:20:00,   53.43,   57.05,   48.26,   58.74,   61.85,   53.86
08/07/2013 13:25:00,   53.70,   57.67,   45.25,   57.85,   60.51,   51.67
08/07/2013 13:30:00,   54.03,   57.12,   48.66,   59.49,   62.76,   54.23
08/07/2013 13:35:00,   51.72,   55.60,   46.31,   56.95,   60.28,   52.51
08/07/2013 13:40:00,   52.75,   56.49,   47.32,   58.60,   61.50,   53.67
08/07/2013 13:45:00,   52.58,   55.85,   46.54,   57.65,   59.88,   52.27
08/07/2013 13:50:00,   53.68,   57.08,   47.88,   59.45,   62.66,   54.61
08/07/2013 13:55:00,   52.63,   55.68,   47.22,   60.15,   63.37,   53.86
08/07/2013 14:00:00,   52.96,   56.88,   47.22,   59.87,   63.37,   53.63
08/07/2013 14:05:00,   52.55,   56.01,   45.92,   58.04,   61.16,   52.21
08/07/2013 14:10:00,   53.78,   57.27,   47.55,   59.27,   62.41,   52.86
08/07/2013 14:15:00,   54.14,   57.54,   46.51,   58.60,   61.60,   52.61
08/07/2013 14:20:00,   54.41,   58.19,   47.07,   59.88,   63.77,   52.56
08/07/2013 14:25:00,   53.99,   57.11,   45.49,   58.38,   61.54,   51.18
08/07/2013 14:30:00,   54.21,   57.29,   47.89,   59.42,   62.68,   54.13
08/07/2013 14:35:00,   53.71,   57.19,   46.18,   58.76,   62.16,   52.31
08/07/2013 14:40:00,   52.69,   57.16,   46.67,   59.49,   64.04,   53.15
08/07/2013 14:45:00,   56.97,   60.10,   52.12,   61.41,   64.83,   56.40
08/07/2013 14:50:00,   54.89,   58.46,   48.76,   59.95,   63.49,   54.26
08/07/2013 14:55:00,   54.68,   58.41,   49.36,   60.24,   64.07,   54.67
08/07/2013 15:00:00,   55.04,   58.82,   49.04,   59.90,   63.80,   54.37
08/07/2013 15:05:00,   54.80,   57.62,   49.26,   59.98,   63.68,   54.28
08/07/2013 15:10:00,   54.47,   57.05,   50.32,   59.39,   62.03,   55.60
08/07/2013 15:15:00,   53.37,   56.80,   46.49,   58.39,   62.02,   52.42
08/07/2013 15:20:00,   54.44,   58.46,   46.00,   59.38,   63.50,   51.87
08/07/2013 15:25:00,   53.68,   58.00,   45.80,   59.49,   63.52,   51.89
08/07/2013 15:30:00,   52.76,   57.28,   45.99,   58.05,   62.10,   51.07
08/07/2013 15:35:00,   54.26,   57.05,   48.24,   59.71,   62.75,   54.06
08/07/2013 15:40:00,   53.01,   56.63,   46.09,   58.27,   61.71,   52.38
08/07/2013 15:45:00,   52.88,   57.20,   45.07,   57.91,   61.29,   50.97
08/07/2013 15:50:00,   53.91,   57.64,   46.63,   58.91,   61.86,   52.84
08/07/2013 15:55:00,   52.81,   57.40,   45.45,   58.94,   62.88,   52.72
08/07/2013 16:00:00,   54.34,   57.33,   46.69,   59.34,   62.46,   52.93
08/07/2013 16:05:00,   53.47,   56.55,   46.84,   57.90,   60.80,   52.66
08/07/2013 16:10:00,   53.52,   57.28,   46.55,   58.23,   61.47,   53.05
08/07/2013 16:15:00,   54.32,   58.00,   48.48,   59.80,   63.24,   54.51
08/07/2013 16:20:00,   53.56,   56.52,   46.53,   58.89,   61.97,   52.22
08/07/2013 16:25:00,   55.75,   58.81,   48.08,   61.30,   65.71,   53.62
08/07/2013 16:30:00,   54.68,   58.21,   47.86,   58.34,   61.58,   52.52
08/07/2013 16:35:00,   54.79,   58.63,   46.46,   58.56,   62.07,   52.35
08/07/2013 16:40:00,   53.66,   57.46,   46.90,   59.89,   63.77,   52.74
08/07/2013 16:45:00,   54.62,   56.81,   45.73,   60.67,   62.02,   51.64
08/07/2013 16:50:00,   53.51,   57.82,   46.74,   58.90,   62.66,   53.07
08/07/2013 16:55:00,   54.27,   57.31,   48.42,   59.59,   62.63,   54.15
08/07/2013 17:00:00,   53.63,   57.20,   46.00,   59.25,   62.70,   52.11
08/07/2013 17:05:00,   53.66,   57.52,   46.80,   58.01,   61.27,   51.64
08/07/2013 17:10:00,   54.35,   58.08,   45.35,   59.70,   62.97,   51.16
08/07/2013 17:15:00,   54.38,   58.14,   48.29,   59.03,   62.14,   53.69
08/07/2013 17:20:00,   53.35,   56.85,   47.03,   58.68,   62.55,   52.68
08/07/2013 17:25:00,   53.12,   56.62,   46.27,   57.56,   61.33,   50.51
08/07/2013 17:30:00,   53.40,   57.18,   45.23,   58.47,   62.33,   50.68
08/07/2013 17:35:00,   53.85,   56.70,   48.78,   59.60,   62.90,   54.12
08/07/2013 17:40:00,   53.94,   57.13,   47.89,   59.64,   63.56,   54.14
08/07/2013 17:45:00,   54.42,   57.76,   46.79,   60.46,   63.73,   53.21
08/07/2013 17:50:00,   53.60,   57.33,   44.96,   58.51,   61.72,   50.68
08/07/2013 17:55:00,   53.59,   56.94,   47.20,   57.93,   60.94,   53.28
08/07/2013 18:00:00,   53.71,   57.34,   47.03,   58.74,   61.87,   52.52
08/07/2013 18:05:00,   53.46,   57.00,   45.49,   58.06,   61.67,   50.30
08/07/2013 18:10:00,   53.13,   56.59,   44.08,   57.31,   60.80,   49.40
08/07/2013 18:15:00,   53.84,   57.61,   44.90,   57.95,   61.34,   49.27
08/07/2013 18:20:00,   54.36,   58.74,   44.93,   58.01,   62.14,   49.80
08/07/2013 18:25:00,   53.26,   56.41,   46.24,   57.57,   60.50,   52.02
08/07/2013 18:30:00,   53.70,   57.03,   46.22,   57.78,   61.26,   51.37
08/07/2013 18:35:00,   53.65,   57.26,   46.02,   59.18,   61.60,   51.36
08/07/2013 18:40:00,   55.04,   58.65,   47.26,   60.10,   63.77,   53.39
08/07/2013 18:45:00,   54.79,   60.40,   46.96,   58.20,   61.81,   52.32
08/07/2013 18:50:00,   54.65,   57.80,   46.86,   58.91,   61.85,   51.55
08/07/2013 18:55:00,   52.94,   57.37,   44.93,   57.07,   60.15,   50.96
08/07/2013 19:00:00,   52.65,   56.93,   46.50,   58.58,   62.17,   53.26
08/07/2013 19:05:00,   53.17,   57.18,   46.17,   57.51,   60.86,   51.28
08/07/2013 19:10:00,   55.68,   59.26,   48.74,   60.49,   63.33,   54.49
08/07/2013 19:15:00,   52.35,   56.52,   44.48,   56.20,   59.43,   50.56
08/07/2013 19:20:00,   52.47,   56.37,   45.06,   56.21,   59.81,   49.45
08/07/2013 19:25:00,   53.83,   57.56,   46.75,   58.50,   61.75,   52.81
08/07/2013 19:30:00,   53.76,   57.42,   46.98,   57.99,   60.95,   52.84
08/07/2013 19:35:00,   53.16,   57.04,   45.83,   57.14,   60.55,   51.52
08/07/2013 19:40:00,   53.16,   57.36,   46.40,   58.00,   61.17,   52.60
08/07/2013 19:45:00,   52.72,   56.59,   47.42,   57.71,   60.73,   53.20
08/07/2013 19:50:00,   53.92,   56.97,   49.77,   58.59,   61.52,   54.49
08/07/2013 19:55:00,   55.62,   59.12,   49.85,   61.09,   66.18,   54.83
08/07/2013 20:00:00,   53.60,   56.75,   47.91,   57.50,   60.10,   51.84
08/07/2013 20:05:00,   53.26,   57.09,   47.60,   57.69,   60.97,   51.77
08/07/2013 20:10:00,   54.99,   58.64,   48.04,   58.36,   61.43,   51.95
08/07/2013 20:15:00,   55.84,   61.39,   47.96,   58.26,   62.05,   52.17
08/07/2013 20:20:00,   53.08,   57.29,   45.53,   56.74,   60.07,   50.34
08/07/2013 20:25:00,   54.29,   57.87,   45.82,   58.68,   62.63,   50.35
08/07/2013 20:30:00,   53.21,   57.25,   45.85,   56.17,   59.62,   50.49
08/07/2013 20:35:00,   53.46,   57.66,   45.73,   56.76,   60.34,   51.32
08/07/2013 20:40:00,   53.71,   57.39,   46.34,   57.28,   60.89,   51.41
08/07/2013 20:45:00,   54.50,   58.05,   46.84,   57.83,   60.88,   52.13
08/07/2013 20:50:00,   53.38,   57.26,   46.06,   56.85,   60.17,   50.42
08/07/2013 20:55:00,   54.09,   57.67,   47.72,   57.47,   60.45,   52.53
08/07/2013 21:00:00,   54.79,   58.17,   47.98,   60.00,   63.31,   52.95
08/07/2013 21:05:00,   55.68,   59.42,   48.87,   60.55,   65.37,   54.37
08/07/2013 21:10:00,   52.86,   56.67,   45.23,   56.26,   59.72,   49.98
08/07/2013 21:15:00,   53.04,   57.44,   46.41,   56.38,   60.40,   50.95
08/07/2013 21:20:00,   52.50,   57.88,   43.71,   58.02,   63.65,   49.15
08/07/2013 21:25:00,   53.43,   57.17,   44.36,   57.19,   60.91,   49.73
08/07/2013 21:30:00,   52.79,   56.71,   43.31,   57.58,   61.42,   48.44
08/07/2013 21:35:00,   53.74,   57.42,   45.32,   57.02,   60.59,   49.83
08/07/2013 21:40:00,   53.10,   56.79,   44.49,   56.32,   59.63,   49.76
08/07/2013 21:45:00,   52.28,   55.83,   45.21,   55.66,   58.71,   50.13
08/07/2013 21:50:00,   51.76,   56.34,   43.59,   56.51,   60.23,   48.78
08/07/2013 21:55:00,   51.96,   56.04,   44.99,   55.88,   59.00,   49.70
08/07/2013 22:00:00,   52.47,   57.37,   43.63,   56.23,   60.36,   48.48
08/07/2013 22:05:00,   52.66,   57.26,   45.94,   58.10,   62.04,   50.39
08/07/2013 22:10:00,   53.18,   57.18,   43.61,   57.67,   60.65,   48.96
08/07/2013 22:15:00,   52.59,   55.79,   46.23,   56.53,   59.55,   50.80
08/07/2013 22:20:00,   52.01,   57.04,   44.33,   55.07,   58.92,   48.99
08/07/2013 22:25:00,   51.80,   56.77,   42.04,   56.94,   61.50,   48.48
08/07/2013 22:30:00,   51.15,   56.58,   42.33,   54.44,   59.01,   47.09
08/07/2013 22:35:00,   51.29,   55.36,   44.31,   54.54,   58.42,   48.95
08/07/2013 22:40:00,   50.88,   55.51,   43.12,   53.85,   57.59,   47.71
08/07/2013 22:45:00,   51.97,   57.00,   44.32,   54.92,   59.04,   48.70
08/07/2013 22:50:00,   51.86,   56.44,   44.43,   55.86,   60.03,   50.24
08/07/2013 22:55:00,   50.97,   55.74,   42.78,   55.03,   59.63,   48.10
08/07/2013 23:00:00,   50.84,   55.72,   42.50,   54.44,   59.10,   46.99
08/07/2013 23:05:00,   51.50,   56.81,   41.94,   55.15,   60.24,   47.44
08/07/2013 23:10:00,   50.66,   55.35,   41.82,   54.68,   58.82,   47.12
08/07/2013 23:15:00,   49.15,   54.49,   40.50,   54.40,   60.08,   46.41
08/07/2013 23:20:00,   52.31,   57.59,   41.75,   55.57,   60.66,   46.36
08/07/2013 23:25:00,   52.29,   56.99,   44.33,   55.96,   59.92,   49.83
08/07/2013 23:30:00,   49.19,   54.73,   40.75,   53.08,   57.51,   46.47
08/07/2013 23:35:00,   49.73,   55.76,   39.68,   52.51,   57.57,   45.71
08/07/2013 23:40:00,   49.55,   55.75,   40.67,   53.52,   58.89,   45.69
08/07/2013 23:45:00,   48.82,   55.32,   37.68,   52.75,   59.43,   43.89
08/07/2013 23:50:00,   49.52,   54.83,   39.61,   52.54,   57.10,   43.86
08/07/2013 23:55:00,   50.06,   54.98,   40.40,   52.77,   57.53,   44.31

