# noise_analysis run from DCC-NOISE-001003 at Tue Jan 15 00:00:00 2013
# Monitoring unit located at 53.342609N 6.340721W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -25.869366
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
15/01/2013 09:16:00,   60.24,   62.59,   57.52,   64.13,   65.88,   61.76
15/01/2013 09:21:00,   60.99,   63.31,   57.78,   64.57,   66.86,   61.58
15/01/2013 09:26:00,   60.22,   63.06,   56.44,   63.82,   66.03,   60.64
15/01/2013 09:31:00,   59.83,   62.19,   56.83,   63.36,   65.35,   61.06
15/01/2013 09:36:00,   60.71,   63.71,   56.90,   63.89,   66.10,   60.72
15/01/2013 09:41:00,   59.88,   62.01,   56.88,   63.51,   65.30,   60.99
15/01/2013 09:46:00,   59.92,   62.21,   56.04,   64.25,   66.09,   60.32
15/01/2013 09:51:00,   60.31,   63.02,   55.41,   63.38,   65.56,   59.63
15/01/2013 09:56:00,   60.65,   63.37,   56.96,   63.87,   66.21,   60.75
15/01/2013 10:01:00,   60.71,   63.28,   57.19,   64.00,   66.56,   61.13
15/01/2013 10:06:00,   60.36,   63.26,   56.71,   63.48,   65.99,   60.49
15/01/2013 10:11:00,   60.12,   62.92,   55.88,   64.17,   66.73,   59.71
15/01/2013 10:16:00,   60.45,   62.31,   56.97,   64.25,   66.47,   60.94
15/01/2013 10:21:00,   60.64,   63.21,   56.90,   63.90,   65.93,   60.95
15/01/2013 10:26:00,   59.45,   61.71,   56.54,   62.10,   63.78,   60.02
15/01/2013 10:31:00,   59.84,   62.76,   56.00,   62.17,   64.52,   59.35
15/01/2013 10:36:00,   59.07,   62.25,   54.87,   63.02,   66.43,   59.24
15/01/2013 10:41:00,   58.53,   61.51,   54.87,   61.99,   64.27,   59.18
15/01/2013 10:46:00,   60.75,   63.34,   54.37,   63.38,   65.25,   58.47
15/01/2013 10:51:00,   58.88,   62.26,   53.37,   61.97,   64.91,   57.07
15/01/2013 10:56:00,   60.87,   63.38,   54.21,   64.14,   67.17,   58.32
15/01/2013 11:01:00,   58.46,   61.78,   54.47,   62.42,   64.40,   58.77
15/01/2013 11:06:00,   58.69,   61.53,   54.85,   61.86,   63.99,   58.73
15/01/2013 11:11:00,   58.06,   60.71,   53.84,   62.11,   65.44,   58.49
15/01/2013 11:16:00,   58.20,   61.39,   54.21,   62.42,   65.15,   59.32
15/01/2013 11:21:00,   57.98,   61.14,   53.78,   62.58,   66.37,   58.74
15/01/2013 11:26:00,   57.84,   60.90,   53.38,   61.71,   64.27,   57.34
15/01/2013 11:31:00,   58.30,   61.85,   53.82,   61.87,   64.44,   58.53
15/01/2013 11:36:00,   58.23,   61.19,   53.95,   62.02,   64.63,   58.15
15/01/2013 11:41:00,   59.45,   62.15,   55.84,   61.93,   64.10,   58.78
15/01/2013 11:46:00,   58.36,   61.46,   52.56,   61.18,   64.03,   56.54
15/01/2013 11:51:00,   59.27,   62.84,   54.09,   62.37,   65.17,   58.12
15/01/2013 11:56:00,   59.53,   62.14,   55.03,   62.08,   64.84,   58.34
15/01/2013 12:01:00,   59.50,   62.28,   55.96,   62.43,   65.15,   58.38
15/01/2013 12:06:00,   59.25,   62.33,   53.92,   63.02,   65.39,   58.81
15/01/2013 12:11:00,   61.04,   63.05,   54.02,   64.02,   66.84,   57.66
15/01/2013 12:16:00,   58.52,   61.15,   54.05,   61.45,   64.19,   57.27
15/01/2013 12:21:00,   60.41,   62.65,   54.85,   63.62,   66.82,   58.04
15/01/2013 12:26:00,   59.13,   62.32,   53.58,   62.29,   65.14,   57.19
15/01/2013 12:31:00,   59.53,   62.27,   55.23,   62.29,   64.60,   58.25
15/01/2013 12:36:00,   59.67,   62.90,   53.96,   62.84,   65.69,   57.83
15/01/2013 12:41:00,   58.47,   61.68,   53.36,   62.35,   65.52,   57.33
15/01/2013 12:46:00,   59.31,   61.74,   54.57,   62.30,   65.64,   58.06
15/01/2013 12:51:00,   58.63,   61.71,   53.65,   61.39,   64.04,   57.38
15/01/2013 12:56:00,   58.56,   62.04,   53.57,   61.94,   64.40,   57.50
15/01/2013 13:01:00,   58.44,   61.52,   53.09,   61.56,   64.31,   57.80
15/01/2013 13:06:00,   59.28,   62.28,   54.73,   62.69,   65.30,   58.25
15/01/2013 13:11:00,   60.49,   63.47,   55.35,   63.54,   66.51,   58.11
15/01/2013 13:16:00,   58.81,   61.81,   53.22,   61.40,   64.16,   56.52
15/01/2013 13:21:00,   58.73,   62.48,   53.34,   61.52,   64.40,   57.24
15/01/2013 13:26:00,   59.82,   62.70,   55.96,   63.39,   66.99,   59.12
15/01/2013 13:31:00,   59.32,   61.88,   55.30,   62.42,   64.89,   58.28
15/01/2013 13:36:00,   59.25,   61.47,   54.87,   62.57,   65.07,   58.53
15/01/2013 13:41:00,   59.11,   61.77,   53.77,   61.94,   64.48,   57.42
15/01/2013 13:46:00,   59.59,   62.23,   54.46,   62.16,   64.66,   57.85
15/01/2013 13:51:00,   59.29,   62.32,   53.49,   62.35,   65.12,   57.76
15/01/2013 13:56:00,   58.49,   61.04,   54.32,   61.16,   63.40,   57.19
15/01/2013 14:01:00,   59.04,   61.84,   53.50,   61.67,   63.99,   57.20
15/01/2013 14:06:00,   58.26,   61.33,   52.60,   61.16,   63.99,   56.59
15/01/2013 14:11:00,   59.08,   62.10,   54.09,   61.97,   64.38,   57.52
15/01/2013 14:16:00,   57.82,   61.19,   51.90,   60.79,   63.24,   56.92
15/01/2013 14:21:00,   57.21,   60.20,   52.47,   61.05,   63.47,   57.29
15/01/2013 14:26:00,   57.30,   61.37,   51.22,   61.10,   63.61,   57.10
15/01/2013 14:31:00,   58.07,   61.41,   52.47,   61.58,   64.20,   57.62
15/01/2013 14:36:00,   58.66,   61.31,   53.84,   61.55,   63.65,   58.18
15/01/2013 14:41:00,   57.41,   60.29,   52.00,   61.07,   63.51,   57.26
15/01/2013 14:46:00,   58.13,   61.08,   53.42,   61.65,   63.72,   57.62
15/01/2013 14:51:00,   59.03,   61.74,   54.25,   62.56,   65.45,   58.00
15/01/2013 14:56:00,   59.87,   62.66,   52.78,   62.41,   65.34,   56.34
15/01/2013 15:01:00,   57.66,   61.05,   51.58,   61.11,   63.44,   55.57
15/01/2013 15:06:00,   57.79,   61.75,   51.86,   60.73,   63.87,   56.10
15/01/2013 15:11:00,   58.14,   61.79,   51.61,   61.34,   64.83,   54.68
15/01/2013 15:16:00,   61.01,   63.76,   56.87,   63.66,   66.59,   59.78
15/01/2013 15:21:00,   58.66,   61.50,   52.98,   61.57,   64.80,   56.32
15/01/2013 15:26:00,   57.46,   60.12,   53.49,   60.55,   62.83,   56.78
15/01/2013 15:31:00,   58.74,   61.56,   53.88,   61.85,   64.73,   56.20
15/01/2013 15:36:00,   57.64,   60.79,   52.37,   61.09,   64.38,   55.56
15/01/2013 15:41:00,   58.68,   61.31,   53.28,   62.08,   65.15,   57.05
15/01/2013 15:46:00,   58.52,   61.41,   53.47,   61.22,   63.25,   57.21
15/01/2013 15:51:00,   57.98,   60.82,   53.01,   61.12,   63.78,   56.97
15/01/2013 15:56:00,   58.14,   60.55,   53.43,   60.71,   63.21,   56.91
15/01/2013 16:01:00,   59.03,   62.08,   51.53,   62.32,   65.52,   54.82
15/01/2013 16:06:00,   58.76,   61.22,   53.75,   62.51,   65.97,   57.78
15/01/2013 16:11:00,   58.62,   61.33,   52.51,   61.78,   64.34,   55.61
15/01/2013 16:16:00,   59.59,   62.20,   54.28,   63.21,   66.47,   57.77
15/01/2013 16:21:00,   58.93,   61.79,   53.79,   61.92,   64.35,   57.17
15/01/2013 16:26:00,   58.89,   61.55,   53.64,   62.50,   65.46,   57.30
