# noise_analysis run from DCC-NOISE-001014 at Fri Jan 25 00:00:00 2013
# Monitoring unit located at 53.278938N 6.315392W
# logfile   = /home/root/noise_analysis.log
# cfg_dir   = /home/root/config
# outputdir = /home/root/noise
# Sensitivity = -26.577707
# Gain = 1.000000
# Time should be in local format (i.e. daylight savings time)
# dd/mm/yyyy hh:mm:ss, A Leq,   A L10,   A L95,   C Leq,   C L10,   C L95
25/01/2013 06:10:00,   53.91,   60.14,   48.65,   55.95,   60.91,   51.94
25/01/2013 06:15:00,   56.02,   61.31,   48.42,   58.39,   63.29,   51.60
25/01/2013 06:20:00,   55.74,   61.19,   49.17,   57.74,   62.22,   52.78
25/01/2013 06:25:00,   56.41,   62.72,   49.57,   59.16,   64.77,   53.22
25/01/2013 06:30:00,   58.10,   63.56,   49.62,   60.29,   64.92,   53.51
25/01/2013 06:35:00,   55.13,   60.67,   48.24,   57.56,   61.92,   52.40
25/01/2013 06:40:00,   57.73,   64.04,   50.69,   60.25,   65.23,   54.48
25/01/2013 06:45:00,   56.94,   61.20,   50.60,   58.98,   62.33,   54.31
25/01/2013 06:50:00,   58.89,   63.05,   51.55,   62.21,   66.03,   55.18
25/01/2013 06:55:00,   58.46,   63.26,   51.56,   60.47,   64.29,   54.63
25/01/2013 07:00:00,   58.82,   62.57,   53.84,   61.61,   65.27,   56.86
25/01/2013 07:05:00,   58.58,   63.27,   50.22,   61.47,   65.74,   54.31
25/01/2013 07:10:00,   58.79,   62.47,   52.00,   60.73,   63.59,   55.63
25/01/2013 07:15:00,   58.48,   61.66,   52.81,   61.59,   63.84,   56.86
25/01/2013 07:20:00,   57.56,   61.03,   52.49,   60.21,   63.54,   55.75
25/01/2013 07:25:00,   59.22,   62.99,   53.86,   62.09,   65.52,   57.66
25/01/2013 07:30:00,   60.38,   63.74,   54.54,   63.19,   66.83,   57.89
25/01/2013 07:35:00,   59.12,   63.40,   53.47,   62.70,   66.19,   57.47
25/01/2013 07:40:00,   59.06,   62.33,   52.52,   62.63,   65.74,   56.11
25/01/2013 07:45:00,   59.09,   62.39,   53.75,   61.90,   64.98,   57.79
25/01/2013 07:50:00,   59.08,   63.05,   53.51,   62.54,   66.39,   57.90
25/01/2013 07:55:00,   58.83,   62.12,   52.22,   62.58,   65.66,   56.49
25/01/2013 08:00:00,   59.55,   63.36,   53.29,   63.63,   67.21,   57.50
25/01/2013 08:05:00,   58.78,   62.22,   53.41,   61.96,   64.74,   58.09
25/01/2013 08:10:00,   59.29,   62.04,   54.64,   63.24,   66.08,   58.68
25/01/2013 08:15:00,   58.29,   61.99,   51.90,   61.94,   64.61,   56.17
25/01/2013 08:20:00,   59.23,   63.02,   53.38,   62.64,   65.72,   58.07
25/01/2013 08:25:00,   58.61,   62.44,   53.09,   62.10,   64.91,   57.73
25/01/2013 08:30:00,   58.93,   62.62,   53.54,   63.85,   67.70,   58.83
25/01/2013 08:35:00,   59.06,   62.26,   53.85,   63.25,   65.91,   58.57
25/01/2013 08:40:00,   58.78,   61.93,   54.43,   62.91,   65.18,   58.90
25/01/2013 08:45:00,   59.45,   62.10,   54.11,   63.90,   66.46,   58.92
25/01/2013 08:50:00,   59.59,   62.43,   55.37,   63.45,   65.97,   59.60
25/01/2013 08:55:00,   60.07,   62.85,   56.43,   64.14,   66.55,   60.77
25/01/2013 09:00:00,   59.93,   63.23,   56.08,   64.08,   67.02,   60.27
25/01/2013 09:05:00,   60.05,   63.15,   55.47,   65.04,   67.93,   59.97
25/01/2013 09:10:00,   60.25,   62.65,   56.35,   63.79,   66.02,   60.44
25/01/2013 09:15:00,   59.39,   61.81,   54.85,   64.04,   66.89,   60.17
25/01/2013 09:20:00,   59.73,   63.06,   55.19,   64.30,   67.24,   60.26
25/01/2013 09:25:00,   58.99,   62.86,   53.45,   63.39,   66.98,   58.19
25/01/2013 09:30:00,   59.80,   62.36,   54.51,   64.24,   68.10,   58.89
25/01/2013 09:35:00,   58.35,   61.76,   53.53,   62.41,   65.01,   58.56
25/01/2013 09:40:00,   59.03,   62.10,   53.96,   63.11,   65.56,   58.80
25/01/2013 09:45:00,   59.02,   62.30,   54.06,   64.13,   66.94,   60.05
25/01/2013 09:50:00,   58.65,   61.98,   53.51,   63.68,   66.95,   59.49
25/01/2013 09:55:00,   58.40,   61.82,   53.43,   62.74,   65.38,   58.96
25/01/2013 10:00:00,   58.54,   61.78,   53.44,   62.50,   64.97,   58.78
25/01/2013 10:05:00,   58.41,   61.57,   53.87,   63.80,   67.10,   58.18
25/01/2013 10:10:00,   59.57,   62.84,   54.60,   63.17,   65.70,   59.01
25/01/2013 10:15:00,   58.76,   61.82,   53.86,   62.44,   65.43,   58.10
25/01/2013 10:20:00,   59.76,   63.07,   55.54,   63.17,   66.40,   59.05
25/01/2013 10:25:00,   61.04,   63.67,   54.68,   64.94,   68.78,   58.49
25/01/2013 10:30:00,   59.15,   61.79,   54.07,   63.65,   66.01,   58.79
25/01/2013 10:35:00,   59.84,   62.37,   55.54,   64.80,   67.23,   59.71
25/01/2013 10:40:00,   59.97,   62.38,   55.63,   63.60,   65.94,   59.58
25/01/2013 10:45:00,   60.17,   62.80,   55.43,   63.64,   65.92,   59.27
25/01/2013 10:50:00,   60.64,   63.44,   56.46,   67.58,   71.61,   61.67
25/01/2013 10:55:00,   60.19,   63.54,   55.35,   67.36,   73.19,   59.38
25/01/2013 11:00:00,   60.30,   63.17,   55.80,   67.07,   71.75,   60.76
25/01/2013 11:05:00,   58.83,   62.11,   54.01,   62.69,   66.03,   58.06
25/01/2013 11:10:00,   59.93,   62.84,   55.29,   65.16,   68.14,   59.84
25/01/2013 11:15:00,   59.71,   63.62,   54.54,   63.74,   66.49,   59.35
25/01/2013 11:20:00,   58.66,   61.89,   54.39,   64.88,   67.71,   59.94
25/01/2013 11:25:00,   59.91,   62.50,   55.63,   66.19,   69.45,   61.40
25/01/2013 11:30:00,   60.45,   63.24,   55.54,   63.99,   66.13,   60.30
25/01/2013 11:35:00,   60.81,   63.30,   55.83,   65.43,   68.41,   60.67
25/01/2013 11:40:00,   59.71,   62.15,   55.58,   65.24,   68.12,   60.75
25/01/2013 11:45:00,   59.42,   62.04,   55.28,   63.67,   66.31,   60.03
25/01/2013 11:50:00,   63.42,   65.04,   56.98,   66.42,   68.81,   61.09
25/01/2013 11:55:00,   60.15,   62.48,   55.16,   66.55,   69.32,   60.98
25/01/2013 12:00:00,   61.09,   63.44,   56.65,   66.08,   69.10,   61.62
25/01/2013 12:05:00,   60.19,   63.03,   55.82,   65.29,   68.41,   60.78
25/01/2013 12:10:00,   60.83,   63.50,   56.96,   65.73,   70.02,   61.29
25/01/2013 12:15:00,   59.44,   62.25,   54.41,   64.83,   68.24,   60.16
25/01/2013 12:20:00,   60.70,   64.15,   55.41,   65.51,   70.31,   59.04
25/01/2013 12:25:00,   60.54,   62.83,   57.14,   64.96,   67.61,   61.34
25/01/2013 12:30:00,   60.39,   63.18,   56.55,   63.63,   65.94,   60.18
25/01/2013 12:35:00,   63.37,   64.41,   57.82,   66.71,   70.15,   61.31
25/01/2013 12:40:00,   60.03,   62.40,   56.23,   64.60,   66.39,   61.32
25/01/2013 12:45:00,   60.66,   62.69,   57.54,   64.88,   67.72,   61.21
25/01/2013 12:50:00,   59.80,   62.02,   56.11,   63.66,   66.64,   59.49
25/01/2013 12:55:00,   60.87,   63.34,   56.51,   65.62,   69.40,   60.71
25/01/2013 13:00:00,   59.65,   62.26,   56.38,   63.97,   66.32,   60.49
25/01/2013 13:05:00,   59.82,   62.63,   55.76,   65.33,   68.42,   61.12
25/01/2013 13:10:00,   61.16,   62.62,   58.91,   65.88,   70.34,   61.84
25/01/2013 13:15:00,   60.85,   62.98,   57.05,   67.60,   71.75,   62.21
25/01/2013 13:20:00,   60.76,   63.10,   57.83,   67.13,   70.93,   60.83
25/01/2013 13:25:00,   61.03,   63.15,   57.77,   66.60,   70.54,   61.47
25/01/2013 13:30:00,   61.33,   63.29,   58.35,   67.10,   71.59,   61.56
25/01/2013 13:35:00,   60.16,   62.29,   56.89,   65.42,   68.98,   60.50
25/01/2013 13:40:00,   61.99,   64.27,   58.65,   70.60,   75.27,   64.07
25/01/2013 13:45:00,   60.52,   62.13,   57.66,   65.45,   68.06,   61.08
25/01/2013 13:50:00,   62.24,   64.69,   58.20,   69.97,   74.66,   62.44
25/01/2013 13:55:00,   63.86,   66.28,   60.24,   71.13,   75.82,   64.76
25/01/2013 14:00:00,   64.93,   67.44,   60.57,   71.78,   76.33,   63.91
25/01/2013 14:05:00,   64.98,   67.16,   61.13,   72.54,   77.68,   64.14
25/01/2013 14:10:00,   65.78,   69.00,   60.68,   75.52,   81.52,   65.58
25/01/2013 14:15:00,   67.71,   71.24,   61.85,   78.57,   85.05,   67.59
25/01/2013 14:20:00,   67.46,   70.81,   61.84,   78.89,   85.02,   68.30
25/01/2013 14:25:00,   66.23,   70.80,   59.47,   79.07,   85.44,   65.68
25/01/2013 14:30:00,   64.54,   67.44,   59.57,   75.47,   81.55,   65.38
25/01/2013 14:35:00,   65.18,   69.51,   59.98,   75.38,   82.43,   64.30
25/01/2013 14:40:00,   61.93,   65.08,   57.72,   69.28,   74.34,   63.16
25/01/2013 14:45:00,   67.26,   72.54,   58.60,   77.94,   85.76,   63.99
25/01/2013 14:50:00,   63.54,   66.73,   59.01,   72.12,   78.73,   64.00
25/01/2013 14:55:00,   61.29,   63.14,   58.48,   67.76,   72.02,   61.70
25/01/2013 15:00:00,   61.17,   63.38,   57.49,   66.70,   70.63,   61.23
25/01/2013 15:05:00,   61.66,   64.05,   56.71,   68.63,   73.02,   61.39
25/01/2013 15:10:00,   61.27,   63.06,   58.53,   67.09,   70.19,   63.06
25/01/2013 15:15:00,   60.74,   63.15,   56.32,   67.62,   71.81,   61.26
25/01/2013 15:20:00,   61.40,   64.42,   56.92,   67.51,   71.38,   61.30
25/01/2013 15:25:00,   60.98,   63.43,   56.57,   65.88,   68.85,   61.48
25/01/2013 15:30:00,   60.48,   62.56,   57.12,   66.54,   69.68,   60.46
25/01/2013 15:35:00,   60.08,   62.15,   55.79,   65.03,   67.39,   59.97
25/01/2013 15:40:00,   59.80,   62.46,   56.88,   66.19,   69.28,   61.08
25/01/2013 15:45:00,   59.94,   62.10,   55.97,   65.35,   68.54,   60.75
25/01/2013 15:50:00,   59.29,   61.64,   54.84,   64.36,   67.00,   60.44
25/01/2013 15:55:00,   60.21,   62.46,   55.73,   66.01,   69.58,   61.37
25/01/2013 16:00:00,   60.52,   63.25,   56.26,   65.04,   68.38,   60.39
25/01/2013 16:05:00,   60.08,   62.73,   55.52,   65.00,   67.44,   62.07
25/01/2013 16:10:00,   58.88,   62.51,   54.31,   62.72,   65.27,   59.21
25/01/2013 16:15:00,   61.59,   64.73,   57.03,   64.99,   67.23,   61.55
25/01/2013 16:20:00,   63.44,   66.63,   58.69,   66.61,   69.33,   62.03
25/01/2013 16:25:00,   63.86,   66.06,   58.93,   67.36,   70.41,   63.22
25/01/2013 16:30:00,   63.50,   66.10,   58.04,   67.01,   69.94,   61.15
25/01/2013 16:35:00,   63.54,   65.28,   60.25,   66.33,   68.22,   63.69
25/01/2013 16:40:00,   62.63,   64.95,   59.09,   65.08,   66.98,   62.20
25/01/2013 16:45:00,   61.11,   64.13,   55.69,   64.35,   66.73,   60.10
25/01/2013 16:50:00,   63.33,   63.69,   58.99,   66.37,   68.12,   62.23
25/01/2013 16:55:00,   61.06,   64.03,   57.32,   63.66,   65.90,   60.67
25/01/2013 17:00:00,   60.42,   64.36,   54.08,   63.09,   66.44,   58.69
25/01/2013 17:05:00,   60.88,   63.58,   56.56,   63.58,   65.60,   59.71
25/01/2013 17:10:00,   61.89,   64.46,   56.81,   63.75,   65.94,   59.87
25/01/2013 17:15:00,   61.53,   64.36,   56.21,   63.72,   65.62,   59.12
25/01/2013 17:20:00,   60.33,   63.21,   55.43,   63.11,   65.61,   59.58
25/01/2013 17:25:00,   60.34,   63.04,   53.90,   63.48,   65.59,   59.59
25/01/2013 17:30:00,   61.16,   63.96,   55.97,   63.68,   65.96,   59.39
25/01/2013 17:35:00,   61.00,   63.77,   55.34,   64.44,   67.04,   59.31
25/01/2013 17:40:00,   60.31,   63.56,   54.53,   63.75,   66.97,   58.91
25/01/2013 17:45:00,   61.59,   64.70,   56.08,   65.99,   68.72,   61.04
25/01/2013 17:50:00,   62.04,   64.93,   56.57,   65.23,   67.81,   61.03
25/01/2013 17:55:00,   62.30,   64.43,   56.75,   64.88,   67.30,   60.27
25/01/2013 18:00:00,   63.99,   66.23,   59.54,   66.19,   69.24,   61.55
25/01/2013 18:05:00,   63.32,   65.76,   58.08,   64.89,   66.82,   60.49
25/01/2013 18:10:00,   63.33,   65.84,   57.05,   64.75,   66.83,   59.90
25/01/2013 18:15:00,   63.80,   66.65,   58.09,   65.50,   67.91,   60.61
25/01/2013 18:20:00,   63.07,   66.01,   58.51,   65.09,   67.41,   61.46
25/01/2013 18:25:00,   63.60,   66.02,   59.50,   66.14,   68.42,   61.80
25/01/2013 18:30:00,   63.19,   66.26,   57.94,   65.01,   67.85,   60.13
25/01/2013 18:35:00,   62.15,   65.21,   57.63,   64.73,   67.35,   60.98
25/01/2013 18:40:00,   62.69,   65.58,   57.32,   64.66,   67.23,   59.58
25/01/2013 18:45:00,   61.56,   64.57,   57.47,   63.87,   66.85,   60.24
25/01/2013 18:50:00,   62.42,   65.14,   56.49,   64.10,   66.64,   59.07
25/01/2013 18:55:00,   62.68,   65.25,   57.63,   64.09,   66.44,   59.57
25/01/2013 19:00:00,   64.31,   66.73,   59.88,   66.46,   69.79,   61.18
25/01/2013 19:05:00,   64.17,   66.73,   59.46,   65.19,   67.27,   61.33
25/01/2013 19:10:00,   63.30,   66.53,   57.66,   65.21,   67.85,   60.80
25/01/2013 19:15:00,   62.88,   65.93,   58.87,   64.88,   67.34,   61.41
25/01/2013 19:20:00,   62.56,   65.30,   57.89,   64.03,   66.25,   59.99
25/01/2013 19:25:00,   63.00,   65.37,   58.15,   65.04,   67.26,   60.44
25/01/2013 19:30:00,   62.96,   65.31,   59.25,   64.88,   66.95,   61.60
25/01/2013 19:35:00,   62.51,   65.32,   58.00,   64.71,   67.46,   61.34
25/01/2013 19:40:00,   62.78,   65.50,   58.75,   65.35,   67.61,   61.43
25/01/2013 19:45:00,   61.96,   64.77,   58.08,   64.38,   66.84,   61.10
25/01/2013 19:50:00,   62.84,   64.98,   59.51,   66.35,   69.36,   62.45
25/01/2013 19:55:00,   62.55,   65.11,   58.74,   66.31,   69.39,   62.03
25/01/2013 20:00:00,   61.98,   64.27,   58.18,   65.64,   68.16,   62.16
25/01/2013 20:05:00,   62.11,   65.45,   58.03,   65.09,   67.77,   61.24
25/01/2013 20:10:00,   61.96,   64.69,   57.49,   64.11,   66.50,   60.13
25/01/2013 20:15:00,   61.34,   63.69,   57.33,   63.61,   65.57,   60.24
25/01/2013 20:20:00,   62.27,   65.12,   57.18,   64.23,   66.43,   60.32
25/01/2013 20:25:00,   60.68,   63.72,   56.13,   62.49,   65.26,   58.75
25/01/2013 20:30:00,   60.84,   63.51,   55.94,   63.11,   65.44,   59.06
25/01/2013 20:35:00,   59.41,   62.77,   53.07,   61.91,   64.67,   56.69
25/01/2013 20:40:00,   60.55,   63.08,   56.53,   63.57,   65.41,   59.64
25/01/2013 20:45:00,   59.87,   63.03,   54.55,   62.73,   65.40,   58.84
25/01/2013 20:50:00,   61.07,   63.46,   57.30,   64.19,   65.71,   60.19
25/01/2013 20:55:00,   60.48,   63.01,   57.19,   63.16,   64.91,   60.18
25/01/2013 21:00:00,   60.55,   63.11,   56.87,   62.85,   64.95,   59.65
25/01/2013 21:05:00,   59.35,   62.26,   55.10,   62.78,   65.24,   59.03
25/01/2013 21:10:00,   60.75,   63.46,   57.41,   64.05,   66.58,   60.44
25/01/2013 21:15:00,   60.42,   63.17,   55.64,   64.01,   67.30,   59.70
25/01/2013 21:20:00,   60.04,   62.77,   56.23,   64.74,   66.82,   60.75
25/01/2013 21:25:00,   60.20,   62.74,   56.60,   64.69,   68.05,   60.42
25/01/2013 21:30:00,   60.36,   62.09,   56.01,   64.51,   66.95,   60.47
25/01/2013 21:35:00,   60.18,   62.80,   56.41,   63.83,   66.84,   59.74
25/01/2013 21:40:00,   59.37,   62.81,   53.94,   63.21,   66.82,   57.56
25/01/2013 21:45:00,   58.98,   62.17,   54.53,   63.65,   67.12,   59.01
25/01/2013 21:50:00,   58.62,   61.56,   53.99,   62.61,   65.91,   58.24
25/01/2013 21:55:00,   58.86,   62.07,   52.92,   62.71,   66.24,   56.32
25/01/2013 22:00:00,   59.51,   61.96,   55.63,   62.94,   65.42,   58.94
25/01/2013 22:05:00,   58.63,   62.43,   53.89,   62.08,   64.79,   57.89
25/01/2013 22:10:00,   59.95,   62.36,   56.28,   63.69,   66.38,   59.97
25/01/2013 22:15:00,   60.32,   63.45,   54.66,   64.51,   68.75,   58.43
25/01/2013 22:20:00,   59.94,   62.88,   55.57,   67.46,   72.14,   59.60
25/01/2013 22:25:00,   59.52,   62.86,   53.79,   65.26,   70.52,   58.26
25/01/2013 22:30:00,   58.94,   62.14,   54.42,   62.83,   66.70,   58.46
25/01/2013 22:35:00,   57.95,   61.14,   53.38,   62.07,   65.41,   56.93
25/01/2013 22:40:00,   58.89,   62.16,   52.90,   63.91,   68.01,   57.32
25/01/2013 22:45:00,   57.99,   60.59,   52.96,   63.48,   67.45,   56.49
25/01/2013 22:50:00,   57.96,   61.23,   53.48,   63.97,   67.89,   56.52
25/01/2013 22:55:00,   57.55,   60.64,   52.16,   62.62,   67.45,   56.31
25/01/2013 23:00:00,   56.99,   60.47,   52.06,   60.91,   64.37,   57.04
25/01/2013 23:05:00,   62.59,   64.74,   53.85,   68.40,   74.87,   58.28
25/01/2013 23:10:00,   57.31,   61.00,   51.79,   62.03,   65.69,   55.94
25/01/2013 23:15:00,   58.50,   61.62,   53.87,   62.40,   65.40,   57.25
25/01/2013 23:20:00,   57.43,   61.45,   52.13,   62.45,   66.36,   56.69
25/01/2013 23:25:00,   56.78,   59.76,   52.86,   61.95,   66.77,   56.67
25/01/2013 23:30:00,   57.15,   60.98,   50.02,   61.63,   64.69,   54.23
25/01/2013 23:35:00,   57.24,   61.03,   52.50,   63.52,   68.08,   56.77
25/01/2013 23:40:00,   58.03,   61.63,   53.15,   62.15,   65.46,   56.87
25/01/2013 23:45:00,   56.21,   59.16,   52.07,   60.29,   63.37,   55.53
25/01/2013 23:50:00,   56.33,   59.71,   51.41,   61.49,   65.17,   55.70
25/01/2013 23:55:00,   57.07,   60.76,   51.56,   64.16,   69.42,   55.74

